Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2477,ZENIFIB.BO,51.38,0.14K,Process Industries,Textiles,25.0,12.0,27.0,32.0,1.5686,1.4129,3.10K,0.61K,74.99,45.0,202.65M,No,52.64,57.14,52.17,52.92
2478,ANDHRAPAP.NS,60.8,61.19K,Process Industries,Pulp & Paper,25.0,44.0,28.0,37.0,1.5629,1.5629,93.74K,77.56K,86.89,58.0,12.09B,No,63.64,67.6,63.38,64.45
2479,GTIL.BO,66.05,8.00K,Producer Manufacturing,Metal Fabrication,25.0,65.0,47.0,,2.4843,2.2107,29.68K,10.49K,97.5,43.52,896.65M,No,65.22,,65.88,
2480,LEMONTREE.NS,116.93,4452.48K,Consumer Services,Hotels/Resorts/Cruise Lines,24.0,76.0,40.0,9.0,3.13,2.9993,5627.89K,3748.38K,180.68,99.61,92.59B,No,114.68,134.82,114.47,121.44
2481,GODREJAGRO.NS,553.45,82.32K,Process Industries,Agricultural Commodities/Milling,24.0,31.0,19.0,50.0,10.2536,10.1678,147.93K,111.11K,876.35,506.1,106.46B,No,572.53,595.0,571.09,577.23
2482,ESTER.NS,88.28,57.49K,Process Industries,Industrial Specialties,24.0,40.0,44.0,24.0,3.0593,3.055,106.73K,60.35K,132.45,68.55,9.21B,No,92.91,99.39,93.21,94.27
2483,UPHOT.BO,1355.4,0.02K,Consumer Services,Hotels/Resorts/Cruise Lines,24.0,20.0,23.0,25.0,46.1428,33.5786,0.03K,0.04K,2000.0,1299.95,7.32B,No,1407.6,1488.63,1405.06,1439.46
2484,DTIL.NS,137.41,74.75K,Process Industries,Agricultural Commodities/Milling,24.0,66.0,53.0,28.0,7.5721,7.5721,4.27K,5.64K,213.79,102.0,1.44B,No,138.16,149.82,138.34,140.27
2485,KSCL.NS,865.65,89.87K,Process Industries,Agricultural Commodities/Milling,24.0,54.0,29.0,34.0,32.5571,32.0786,232.65K,94.37K,1225.0,705.1,44.18B,No,910.51,933.55,899.31,883.09
2486,DUTRON.BO,101.75,0.03K,Producer Manufacturing,Miscellaneous Manufacturing,24.0,26.0,13.0,40.0,2.4214,1.6893,0.13K,0.14K,149.95,94.6,610.50M,No,107.71,110.29,107.11,106.95
2487,STANBIK.BO,28.9,8.00K,Distribution Services,Food Distributors,24.0,5.0,8.0,28.0,1.68,1.0893,4.20K,2.22K,39.4,27.2,385.09M,No,31.74,,31.62,32.31
2488,MOLDTECH.NS,126.37,36.63K,Industrial Services,Engineering & Construction,24.0,76.0,45.0,23.0,4.8479,4.8479,50.51K,43.58K,221.0,101.1,3.64B,No,127.19,146.86,127.11,131.19
2489,MARBU.BO,44.5,0.00K,Finance,Real Estate Development,24.0,53.0,46.0,38.0,2.6136,2.2671,1.04K,0.33K,77.0,36.12,229.35M,No,44.97,49.71,44.96,46.68
2490,SHANMUGA.BO,38.0,20.00K,Health Services,Hospital/Nursing Management,24.0,37.0,38.0,19.0,0.9107,0.5843,6.13K,5.11K,56.76,34.0,517.29M,No,37.75,41.81,37.73,39.97
2491,RELICTEC.BO,64.51,0.04K,Finance,Finance/Rental/Leasing,24.0,7.0,12.0,25.0,6.0,5.9521,0.69K,0.60K,93.96,57.05,360.69M,No,69.86,75.15,68.9,72.22
2492,HMEML.BO,47.05,8.00K,Distribution Services,Wholesale Distributors,24.0,5.0,50.0,24.0,2.0286,0.9436,11.95K,14.40K,71.97,36.47,644.55M,No,50.77,52.76,49.96,49.07
2493,AFFLE.NS,1457.7,113.53K,Technology Services,Packaged Software,24.0,31.0,31.0,22.0,31.95,31.0214,405.36K,183.00K,2185.9,1251.3,205.01B,No,1467.91,1610.2,1463.57,1505.51
2494,NAPSGLOBAL.BO,37.35,1.60K,Process Industries,Textiles,24.0,4.0,25.0,9.0,0.2893,0.2429,2.67K,12.44K,59.5,34.6,165.46M,No,40.7,45.21,40.71,41.87
2495,REFEXRENEW.BO,311.75,0.48K,Industrial Services,Engineering & Construction,24.0,43.0,81.0,64.0,0.8643,0.4286,0.52K,0.30K,1183.0,209.05,1.40B,No,311.96,376.1,310.94,287.07
2496,GLANCE.BO,164.95,0.00K,Finance,Finance/Rental/Leasing,24.0,45.0,8.0,34.0,3.8536,1.9893,0.20K,0.16K,251.95,150.1,372.11M,No,166.43,187.24,166.37,182.48
2497,TRENT.NS,2924.0,2737.53K,Retail Trade,Apparel/Footwear Retail,24.0,71.0,56.0,7.0,99.5143,79.8643,1764.05K,2521.68K,5674.0,2183.67,1559.17B,No,2919.59,3353.77,2945.88,2823.91
2498,INFLAME.BO,244.0,5.50K,Consumer Durables,Electronics/Appliances,24.0,51.0,9.0,13.0,11.9179,11.3964,10.94K,9.11K,358.95,187.1,1.83B,No,243.22,276.54,243.31,278.48
2499,AMRUTANJAN.NS,537.9,41.00K,Health Technology,Pharmaceuticals: Other,24.0,27.0,34.0,18.0,14.4893,14.4893,43.35K,101.45K,790.95,486.0,15.55B,No,552.34,617.07,548.8,576.93
2500,LKMEHTA.BO,41.32,1.60K,Process Industries,Textiles,24.0,22.0,8.0,35.0,0.4357,0.2321,0.37K,0.71K,59.35,40.06,158.67M,No,43.04,45.18,42.51,43.61
2501,CREATIVE.BO,518.95,0.15K,Non-Energy Minerals,Steel,24.0,55.0,6.0,47.0,12.1786,10.4929,0.07K,0.01K,723.85,481.5,674.64M,No,549.05,566.82,545.81,555.09
2502,CILSEC.BO,36.99,0.00K,Finance,Investment Banks/Brokers,24.0,29.0,23.0,24.0,1.4779,1.4143,0.91K,0.74K,55.83,32.5,184.95M,No,38.14,42.2,37.78,39.51
2503,NIPPOBATRY.NS,340.3,4.33K,Producer Manufacturing,Electrical Products,24.0,25.0,55.0,24.0,12.5107,12.4929,16.28K,3.35K,505.9,257.0,2.55B,No,362.39,380.15,363.29,353.23
2504,DOLLAR.NS,266.15,263.94K,Consumer Non-Durables,Apparel/Footwear,24.0,74.0,43.0,11.0,9.0107,8.9857,432.78K,340.13K,429.9,220.5,15.09B,No,269.24,310.72,266.63,289.95
2505,ABMINTLLTD.NS,40.61,0.30K,Industrial Services,Engineering & Construction,24.0,19.0,13.0,44.0,1.1557,1.1129,0.82K,0.23K,68.75,34.0,382.06M,No,42.92,44.24,43.03,42.87
2506,INCREDIBLE.NS,33.38,17.89K,Non-Energy Minerals,Steel,24.0,27.0,35.0,23.0,1.3907,1.3907,6.89K,5.85K,52.87,28.1,1.56B,No,34.69,37.95,34.64,35.28
2507,CAPILLARY.NS,510.65,429.15K,Technology Services,Packaged Software,24.0,53.0,36.0,12.0,14.1607,14.1607,176.76K,179.77K,798.95,464.25,40.58B,No,517.02,,517.04,555.66
2508,VANDU.BO,52.5,2.00K,Consumer Non-Durables,Food: Specialty/Candy,24.0,24.0,52.0,14.0,0.2979,0.1364,15.03K,2.00K,82.5,40.0,939.30M,No,53.23,59.57,53.42,54.75
2509,VPL.BO,35.01,8.40K,Process Industries,Agricultural Commodities/Milling,24.0,75.0,53.0,23.0,1.7429,0.9421,0.52K,1.20K,55.0,30.1,216.70M,No,35.12,39.33,34.96,35.44
2510,HAVELLS.NS,1207.8,2255.73K,Producer Manufacturing,Electrical Products,24.0,67.0,26.0,26.0,24.85,23.8357,1066.83K,835.88K,1621.1,1123.6,757.60B,No,1192.96,1347.16,1189.06,1287.26
2511,TECHNOE.NS,1045.4,153.54K,Industrial Services,Engineering & Construction,24.0,59.0,23.0,48.0,27.5071,26.3071,389.06K,210.01K,1654.0,870.0,121.58B,No,1134.39,1152.92,1121.62,1099.79
2512,DIVSHKT.BO,49.05,0.31K,Non-Energy Minerals,Construction Materials,24.0,65.0,23.0,27.0,3.0243,2.9321,2.92K,2.71K,71.0,44.5,503.69M,No,48.99,53.08,49.11,50.5
2513,RISHIROOP.BO,91.64,1.76K,Process Industries,Chemicals: Specialty,23.0,57.0,48.0,36.0,4.3093,4.12,1.95K,1.21K,141.0,71.5,839.75M,No,93.31,101.01,93.59,92.94
2514,NBIFIN.NS,1900.3,0.55K,Finance,Financial Conglomerates,23.0,43.0,48.0,26.0,60.0429,58.8,0.54K,0.34K,3040.9,1539.0,5.62B,No,1920.89,2122.35,1917.32,1962.65
2515,RECODE.BO,193.85,44.00K,Retail Trade,Specialty Stores,23.0,79.0,,,8.0214,7.7286,113.97K,52.98K,232.9,171.0,2.06B,No,,,,
2516,COSCO.BO,192.6,0.08K,Consumer Durables,Recreational Products,23.0,61.0,39.0,29.0,8.3821,7.65,0.83K,0.46K,267.95,160.0,801.41M,No,198.67,213.28,198.76,202.13
2517,PILANIINVS.NS,4307.7,2.77K,Finance,Financial Conglomerates,23.0,56.0,20.0,23.0,80.0857,80.0857,2.66K,1.43K,5980.0,4092.2,47.70B,No,4463.48,4844.4,4445.38,4627.28
2518,OMINFRAL.NS,90.09,77.98K,Industrial Services,Engineering & Construction,23.0,75.0,31.0,40.0,3.9593,3.9207,93.75K,93.36K,144.0,71.5,8.68B,No,88.28,96.36,88.44,87.88
2519,CONCOR.NS,451.4,1718.66K,Transportation,Railroads,23.0,49.0,26.0,28.0,10.75,10.4571,1646.63K,1947.20K,629.2,421.45,343.79B,No,483.45,500.94,480.54,487.88
2520,VALENCIA.BO,55.5,25.50K,Consumer Non-Durables,Beverages: Non-Alcoholic,23.0,6.0,43.0,22.0,4.2014,2.8271,4.75K,5.67K,97.1,47.0,1.10B,No,65.46,68.7,64.07,63.71
2521,CRISIL.NS,3871.8,54.76K,Technology Services,Internet Software/Services,23.0,51.0,29.0,34.0,100.0214,100.0214,65.16K,58.95K,6130.0,3686.0,283.14B,No,4050.87,4378.38,4021.75,4236.4
2522,KLRFM.BO,95.05,0.83K,Process Industries,Agricultural Commodities/Milling,23.0,41.0,14.0,46.0,4.2071,4.1357,2.64K,3.00K,145.0,85.0,859.39M,No,103.21,106.47,101.91,100.16
2523,REPRO.NS,364.45,8.27K,Commercial Services,Commercial Printing/Forms,23.0,61.0,34.0,15.0,11.3179,11.3179,19.36K,10.19K,590.15,307.05,5.23B,No,366.37,423.91,365.16,389.95
2524,CEEJAY.BO,165.0,0.01K,Finance,Finance/Rental/Leasing,23.0,42.0,19.0,46.0,3.4607,1.5179,0.16K,0.07K,214.75,153.75,569.25M,No,176.89,181.25,175.68,177.72
2525,ICDSLTD.NS,41.42,0.35K,Finance,Finance/Rental/Leasing,23.0,25.0,27.0,50.0,1.6657,1.6207,0.67K,0.50K,62.32,36.4,539.57M,No,43.78,45.12,43.61,43.63
2526,LFIC.NS,139.59,1.27K,Finance,Financial Conglomerates,23.0,34.0,51.0,19.0,3.9586,3.4836,8.47K,1.30K,240.9,111.0,418.77M,No,144.82,160.74,145.08,142.0
2527,HONDAPOWER.NS,2074.1,6.01K,Producer Manufacturing,Electrical Products,23.0,19.0,31.0,38.0,60.3428,59.9857,6.21K,4.58K,3256.0,1816.6,21.04B,No,2229.18,2317.25,2218.1,2182.21
2528,BOMBCYC.BO,1575.0,0.11K,Consumer Services,Other Consumer Services,23.0,33.0,22.0,38.0,22.3786,20.7607,0.06K,0.01K,2198.0,1551.0,630.00M,No,1644.53,1733.03,1620.35,1681.4
2529,ENIL.NS,106.8,17.68K,Consumer Services,Broadcasting,23.0,13.0,26.0,41.0,4.1121,4.1114,22.57K,58.79K,174.58,98.57,5.09B,No,111.75,119.49,111.09,110.97
2530,PRAKASH.NS,126.31,809.92K,Non-Energy Minerals,Steel,23.0,10.0,26.0,34.0,4.3793,4.3793,515.03K,524.35K,190.9,110.24,22.62B,No,144.52,140.91,142.87,134.7
2531,KJMCCORP.BO,52.99,0.31K,Finance,Investment Banks/Brokers,23.0,27.0,55.0,54.0,4.3264,4.1786,0.68K,1.75K,87.0,41.0,208.06M,No,54.51,56.6,54.57,52.44
2532,VERITAS.BO,175.1,2.13K,Distribution Services,Wholesale Distributors,23.0,82.0,68.0,58.0,5.4786,5.4643,9.98K,3.42K,399.7,132.2,4.69B,No,170.3,204.29,169.92,169.98
2533,CRAMC.NS,243.61,208.99K,Finance,Investment Managers,23.0,46.0,32.0,16.0,5.5621,5.5021,428.69K,229.07K,353.4,214.2,48.58B,No,247.58,,247.63,258.17
2534,MEIL.NS,297.85,13.05K,Electronic Technology,Electronic Components,23.0,23.0,69.0,19.0,10.8143,10.7357,74.29K,15.62K,573.7,206.26,8.23B,No,314.99,341.94,313.98,293.95
2535,UNICK.BO,45.6,0.00K,Commercial Services,Miscellaneous Commercial Services,23.0,4.0,22.0,21.0,0.3786,0.065,0.09K,0.09K,75.45,39.0,250.12M,No,46.58,52.62,46.83,47.11
2536,BIRLACORPN.NS,936.4,45.01K,Non-Energy Minerals,Construction Materials,23.0,32.0,35.0,31.0,24.6607,24.375,91.05K,51.12K,1535.3,769.6,72.11B,No,986.7,1043.32,987.23,981.93
2537,IREDA.NS,121.17,5622.21K,Finance,Finance/Rental/Leasing,23.0,46.0,36.0,30.0,2.6443,2.5686,8889.77K,4410.55K,170.16,108.65,340.39B,No,127.8,133.96,127.38,127.77
2538,GITARENEW.BO,78.51,1.62K,Utilities,Electric Utilities,23.0,33.0,33.0,31.0,3.9007,3.845,1.48K,0.75K,136.0,60.11,322.86M,No,79.22,86.71,78.74,80.71
2539,TCI.NS,931.45,36.05K,Transportation,Trucking,23.0,27.0,14.0,29.0,21.3429,21.3143,44.69K,33.91K,1289.0,868.05,71.56B,No,928.29,1034.04,929.28,984.48
2540,ACEENGITEC.BO,128.0,0.07K,Technology Services,Information Technology Services,23.0,20.0,8.0,42.0,0.0,0.0,0.03K,0.01K,238.45,116.8,109.94M,No,129.53,135.54,129.58,132.14
2541,VINATIORGA.NS,1307.0,72.46K,Process Industries,Chemicals: Specialty,23.0,50.0,25.0,20.0,34.5571,33.85,97.94K,76.07K,2034.5,1203.0,135.59B,No,1332.21,1487.45,1327.62,1404.54
2542,RELICAB.BO,38.75,5.96K,Producer Manufacturing,Metal Fabrication,23.0,15.0,60.0,15.0,1.6093,1.4493,11.12K,17.65K,90.14,30.25,391.17M,No,37.88,43.96,37.72,38.91
2543,HAWAENG.BO,82.9,0.12K,Producer Manufacturing,Industrial Machinery,23.0,17.0,52.0,22.0,5.6321,5.4864,0.57K,0.34K,147.95,63.4,292.34M,No,84.94,94.14,84.81,84.59
2544,UNTTEMI.BO,34.12,0.20K,Finance,Finance/Rental/Leasing,23.0,41.0,4.0,42.0,0.2371,0.0,0.02K,0.01K,48.55,30.0,102.36M,No,35.72,37.74,35.3,40.31
2545,STOVACQ.BO,1684.95,0.25K,Producer Manufacturing,Industrial Machinery,23.0,40.0,41.0,20.0,43.8821,41.8679,0.61K,0.27K,2598.0,1391.6,3.52B,No,1707.08,1908.06,1695.88,1805.48
2546,ARIHANTSUP.NS,260.05,8.72K,Finance,Real Estate Development,22.0,62.0,68.0,17.0,8.9393,8.9357,203.84K,14.39K,465.0,188.8,11.25B,No,260.67,304.47,261.03,266.51
2547,ARTNIRMAN.NS,39.73,2.02K,Consumer Durables,Homebuilding,22.0,13.0,48.0,18.0,2.0786,1.8436,5.11K,2.03K,66.97,29.39,991.50M,No,41.23,44.82,40.94,41.98
2548,AMBARPIL.BO,195.15,0.07K,Process Industries,Agricultural Commodities/Milling,22.0,83.0,56.0,13.0,14.1536,13.9786,2.32K,4.84K,432.85,140.0,1.12B,No,186.18,223.73,189.71,190.19
2549,DEVYANI.NS,112.73,2513.58K,Consumer Services,Restaurants,22.0,52.0,52.0,16.0,2.9643,2.9143,3976.00K,2057.80K,191.0,91.55,138.99B,No,115.2,129.92,114.55,118.83
2550,JKIL.NS,483.95,174.69K,Industrial Services,Engineering & Construction,22.0,58.0,39.0,22.0,13.1143,12.55,117.05K,73.69K,758.4,425.0,36.62B,No,495.38,548.06,491.94,516.68
2551,PROTEAN.NS,574.1,188.50K,Technology Services,Information Technology Services,22.0,27.0,57.0,12.0,19.6357,19.3857,489.81K,262.86K,945.5,444.0,23.32B,No,591.29,677.98,599.7,603.15
2552,TRANSPEK.NS,1007.6,1.42K,Process Industries,Chemicals: Specialty,22.0,56.0,,,34.9429,34.7857,2.66K,2.97K,1269.0,961.0,5.63B,No,1079.01,,1071.97,
2553,PRECAM.NS,144.69,138.41K,Producer Manufacturing,Auto Parts: Oem,22.0,46.0,64.0,28.0,5.5193,5.4529,515.82K,212.26K,262.0,103.98,13.74B,No,152.77,158.61,153.41,147.25
2554,MURUDCERA.NS,30.8,11.23K,Producer Manufacturing,Building Products,22.0,18.0,51.0,34.0,1.335,1.3336,32.13K,18.13K,48.25,25.16,1.86B,No,32.59,34.87,32.5,32.39
2555,TOKYOPLAST.NS,84.0,0.52K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,42.0,70.0,12.0,3.1186,2.6821,19.64K,1.86K,140.85,53.86,798.12M,No,85.99,99.98,85.85,89.53
2556,PREMCO.NS,361.6,0.52K,Process Industries,Textiles,22.0,38.0,,,12.6893,12.5821,1.26K,0.60K,484.9,355.0,,No,389.84,,386.03,
2557,KRYPTONQ.BO,39.59,8.77K,Consumer Durables,Automotive Aftermarket,22.0,85.0,71.0,36.0,1.7721,1.6893,6.01K,9.49K,57.21,26.5,581.86M,No,36.13,40.48,36.4,37.29
2558,PALASHSECU.NS,90.9,11.85K,Consumer Non-Durables,Food: Specialty/Candy,22.0,12.0,35.0,27.0,3.8814,3.8443,3.41K,0.71K,134.8,79.01,909.28M,No,96.07,102.4,96.06,95.78
2559,ABREL.NS,1352.4,163.83K,Process Industries,Textiles,22.0,80.0,56.0,21.0,52.0143,50.3143,311.08K,300.30K,2294.0,1080.1,149.55B,No,1322.39,1473.45,1309.16,1356.69
2560,LAOPALA.NS,176.61,48.40K,Consumer Durables,Home Furnishings,22.0,56.0,23.0,28.0,4.6443,4.5957,109.82K,119.72K,287.0,162.1,19.60B,No,177.72,199.65,177.8,187.06
2561,NURECA.NS,226.23,6.51K,Health Technology,Medical Specialties,22.0,36.0,15.0,18.0,6.6564,6.6564,12.85K,11.80K,343.0,204.0,2.26B,No,252.58,266.81,252.06,265.77
2562,UVS.BO,94.17,22.87K,Distribution Services,Wholesale Distributors,22.0,26.0,47.0,11.0,8.1557,8.0129,16.54K,18.14K,161.95,72.55,3.59B,No,92.32,107.99,95.08,99.06
2563,VJLAXMIE.BO,36.9,0.04K,Producer Manufacturing,Industrial Machinery,22.0,66.0,45.0,13.0,2.125,1.6879,1.07K,0.28K,72.2,26.0,187.15M,No,37.07,44.14,36.98,40.33
2564,GFLLIMITED.NS,45.35,31.69K,Consumer Services,Movies/Entertainment,22.0,45.0,54.0,15.0,1.4229,1.4229,55.76K,29.11K,81.0,37.25,4.98B,No,46.81,52.46,46.86,47.95
2565,ESCORTS.NS,2919.8,86.08K,Producer Manufacturing,Auto Parts: Oem,22.0,62.0,27.0,16.0,72.9071,69.3142,149.64K,123.52K,4180.0,2700.0,321.26B,No,2935.39,3377.27,2913.65,3236.1
2566,FLAIR.NS,258.25,57.20K,Producer Manufacturing,Office Equipment/Supplies,22.0,10.0,7.0,25.0,7.4607,7.4321,162.94K,227.54K,357.0,256.35,27.22B,No,294.36,304.78,287.41,302.16
2567,KAYCEEI.BO,880.0,1.27K,Producer Manufacturing,Electrical Products,22.0,72.0,40.0,49.0,33.6179,33.0643,1.03K,1.12K,1506.05,632.3,2.79B,No,870.37,923.23,867.98,849.2
2568,COCHINSHIP.NS,1404.1,6748.18K,Producer Manufacturing,Trucks/Construction/Farm Machinery,22.0,41.0,37.0,27.0,43.0857,39.0,1965.10K,1867.78K,2064.0,1187.0,369.39B,No,1528.32,1584.84,1507.87,1511.22
2569,SOLARWORLD.NS,202.3,652.31K,Industrial Services,Engineering & Construction,22.0,79.0,63.0,9.0,8.1593,8.1471,754.10K,2371.52K,388.5,139.19,17.53B,No,199.22,,200.58,207.56
2570,SCHAND.NS,147.3,12.92K,Consumer Services,Publishing: Books/Magazines,22.0,46.0,32.0,42.0,3.9886,3.9886,41.88K,29.98K,232.67,130.05,5.20B,No,157.68,162.68,156.41,155.79
2571,BLUEDART.NS,4789.4,6.87K,Transportation,Air Freight/Couriers,22.0,56.0,21.0,30.0,115.5286,114.6571,14.50K,10.27K,7036.0,4628.5,113.64B,No,4971.9,5406.6,4939.71,5241.42
2572,RADIXIND.BO,160.25,0.10K,Consumer Non-Durables,Consumer Sundries,22.0,9.0,2.0,23.0,8.9357,6.4536,0.19K,0.31K,226.4,152.05,2.40B,No,181.53,185.0,179.13,185.1
2573,DAULAT.BO,29.0,0.61K,Finance,Investment Banks/Brokers,22.0,77.0,11.0,44.0,2.0764,1.875,1.91K,1.02K,46.0,24.1,145.00M,No,30.46,31.88,30.35,30.44
2574,YASHCHEM.BO,52.45,0.61K,Process Industries,Chemicals: Specialty,22.0,74.0,14.0,6.0,2.6357,2.6357,3.31K,0.96K,111.0,45.72,537.27M,No,52.58,71.01,52.98,59.66
2575,BOMBWIR.BO,45.58,0.08K,Producer Manufacturing,Metal Fabrication,22.0,12.0,60.0,32.0,1.5021,1.13,0.72K,0.25K,68.0,35.56,243.37M,No,48.88,49.36,48.16,47.42
2576,EXPLEOSOL.NS,789.65,69.50K,Technology Services,Information Technology Services,22.0,23.0,46.0,20.0,27.9214,27.3857,77.26K,42.39K,1295.4,640.0,12.26B,No,846.85,903.05,839.07,841.5
2577,UNIENTER.NS,105.5,7.30K,Producer Manufacturing,Industrial Conglomerates,22.0,43.0,49.0,11.0,5.2764,5.2757,8.82K,11.25K,168.5,87.51,7.34B,No,106.51,123.79,106.26,112.48
2578,DHILLON.BO,34.5,4.80K,Transportation,Air Freight/Couriers,22.0,57.0,47.0,22.0,0.9079,0.3736,3.01K,3.56K,57.6,27.0,135.24M,No,35.48,,35.49,35.33
2579,GODFRYPHLP.NS,2082.5,242.54K,Consumer Non-Durables,Tobacco,22.0,22.0,43.0,11.0,49.2357,48.6928,733.45K,225.13K,3947.0,1832.1,324.83B,No,2267.09,2482.46,2273.98,2213.31
2580,NTCIND.BO,143.8,0.17K,Consumer Non-Durables,Tobacco,21.0,17.0,18.0,32.0,7.5607,7.5607,10.36K,2.67K,228.0,122.4,2.09B,No,155.11,167.52,153.79,162.34
2581,ORIBEVER.BO,179.95,3.07K,Consumer Non-Durables,Beverages: Non-Alcoholic,21.0,39.0,7.0,53.0,11.3679,10.7964,1.48K,1.44K,291.25,157.0,388.96M,No,199.72,205.02,196.53,202.6
2582,DBREALTY.NS,109.72,407.94K,Finance,Real Estate Development,21.0,41.0,65.0,41.0,4.5714,4.56,2121.37K,361.30K,252.67,83.5,59.51B,No,117.38,122.35,117.68,111.02
2583,MPHASIS.NS,2241.9,690.12K,Technology Services,Packaged Software,21.0,25.0,26.0,18.0,78.1571,66.0428,593.85K,711.93K,3037.2,2013.0,427.79B,No,2253.18,2528.38,2246.1,2399.12
2584,ACME.BO,29.99,1.88K,Finance,Finance/Rental/Leasing,21.0,21.0,22.0,19.0,1.5664,1.4971,1.17K,1.66K,42.5,27.76,772.06M,No,31.33,34.5,31.14,32.05
2585,INLANPR.BO,51.9,0.00K,Commercial Services,Commercial Printing/Forms,21.0,38.0,41.0,80.0,1.0336,0.6236,2.84K,2.05K,131.25,22.01,256.58M,No,50.24,51.81,49.94,47.78
2586,AARTISURF.NS,368.5,10.01K,Process Industries,Chemicals: Major Diversified,21.0,55.0,26.0,43.0,12.7536,12.7536,12.22K,7.54K,587.4,316.0,3.12B,No,388.65,410.45,388.41,390.27
2587,AGARIND.NS,506.3,52.57K,Process Industries,Chemicals: Specialty,21.0,72.0,81.0,7.0,19.4536,19.1893,190.90K,38.83K,1006.0,360.0,7.57B,No,474.78,635.17,482.76,538.23
2588,BPL.NS,53.34,52.36K,Electronic Technology,Telecommunications Equipment,21.0,59.0,65.0,34.0,2.7971,2.7643,77.37K,43.22K,91.28,37.61,2.61B,No,55.04,59.89,54.78,54.9
2589,PROZONER.NS,43.95,172.77K,Finance,Real Estate Development,21.0,4.0,9.0,20.0,2.0743,2.0043,358.35K,501.48K,72.77,36.53,6.71B,No,49.97,53.42,49.39,51.56
2590,VSFPROJ.BO,37.48,0.00K,Industrial Services,Engineering & Construction,21.0,79.0,48.0,29.0,2.6721,2.5393,2.26K,0.96K,63.8,28.25,615.83M,No,34.9,39.94,34.96,38.16
2591,KAHAN.BO,42.0,4.80K,Consumer Durables,Home Furnishings,21.0,38.0,43.0,9.0,0.2643,0.1929,0.64K,0.89K,61.99,37.5,114.24M,No,40.94,49.39,41.12,45.73
2592,GOKAKTEX.BO,63.65,0.56K,Process Industries,Textiles,21.0,68.0,34.0,44.0,3.7136,3.6193,1.18K,0.79K,105.2,52.59,413.68M,No,65.0,71.88,65.24,66.47
2593,BAJAJHCARE.NS,335.15,220.18K,Health Technology,Pharmaceuticals: Major,21.0,85.0,36.0,19.0,14.4107,13.5786,469.55K,2053.35K,552.6,272.35,11.28B,No,310.7,371.39,312.25,337.89
2594,LORDSCHLO.NS,133.94,15.82K,Process Industries,Chemicals: Specialty,21.0,62.0,33.0,17.0,5.2164,5.2164,15.14K,9.70K,241.99,108.0,3.84B,No,137.11,156.09,136.57,140.42
2595,VIDHIING.NS,300.05,70.89K,Consumer Non-Durables,Food: Specialty/Candy,21.0,56.0,21.0,29.0,10.0,9.9071,14.60K,15.73K,433.0,258.6,14.99B,No,291.06,320.67,291.5,306.86
2596,SJVN.NS,70.14,2215.78K,Utilities,Electric Utilities,21.0,29.0,33.0,46.0,1.4807,1.38,4310.41K,2761.28K,101.45,63.02,275.64B,No,74.27,77.26,73.84,73.86
2597,HPL.NS,338.45,193.66K,Electronic Technology,Electronic Equipment/Instruments,21.0,34.0,54.0,24.0,12.5179,12.5179,287.56K,149.76K,639.9,255.55,21.76B,No,362.27,375.88,361.15,347.48
2598,ACCELYA.NS,1095.3,7.40K,Technology Services,Packaged Software,21.0,36.0,20.0,23.0,20.3072,20.1929,8.37K,6.04K,1527.0,1012.4,16.35B,No,1126.5,1256.42,1124.91,1192.6
2599,SAFARI.NS,1600.5,26.41K,Consumer Durables,Other Consumer Specialties,21.0,55.0,38.0,9.0,41.7786,41.7786,107.98K,74.16K,2507.1,1363.1,78.42B,No,1550.59,1891.69,1566.55,1725.0
2600,FORTISMLR.BO,50.66,5.28K,Health Services,Hospital/Nursing Management,21.0,16.0,32.0,32.0,1.465,1.4529,10.06K,5.79K,76.0,40.75,949.46M,No,53.72,57.77,53.4,54.41
2601,CENTUPLE.BO,38.2,0.07K,Distribution Services,Medical Distributors,21.0,5.0,13.0,0.0,3.5636,3.4957,12.47K,2.58K,144.4,28.22,208.89M,No,41.58,70.24,41.97,68.47
2602,ELCIDIN.NS,114005.0,0.01K,Finance,Financial Conglomerates,21.0,33.0,,,1995.0,1860.7143,0.02K,0.01K,137000.0,111670.0,,No,118731.68,,117817.0,
2603,PENIND.NS,164.77,403.14K,Non-Energy Minerals,Steel,21.0,76.0,49.0,24.0,5.1779,4.995,814.24K,459.43K,279.9,129.1,22.24B,No,161.45,186.23,160.76,164.84
2604,KPT.BO,543.7,19.66K,Consumer Durables,Tools & Hardware,21.0,90.0,80.0,39.0,42.0143,41.3393,6.62K,13.13K,923.5,335.0,1.85B,No,486.23,571.97,491.57,528.73
2605,SHAKTIPUMP.NS,566.65,1153.15K,Producer Manufacturing,Industrial Machinery,21.0,76.0,52.0,17.0,23.0964,21.4607,1549.66K,3566.21K,946.0,456.35,69.92B,No,543.22,632.07,543.88,576.6
2606,HEXT.NS,522.25,810.71K,Technology Services,Packaged Software,21.0,44.0,59.0,8.0,22.3679,21.6179,943.07K,2797.70K,900.0,400.2,318.29B,No,503.84,602.27,507.98,549.85
