Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1843,SHREDIGCEM.NS,75.48,152.25K,Non-Energy Minerals,Construction Materials,43.0,44.0,60.0,20.0,2.795,2.7693,162.05K,108.86K,107.7,53.9,11.16B,No,72.51,80.48,73.24,75.63
1844,LGBBROSLTD.NS,1534.2,21.03K,Producer Manufacturing,Electrical Products,43.0,33.0,4.0,22.0,43.3357,41.7572,34.65K,30.24K,2048.0,1208.3,48.94B,No,1636.69,1673.64,1621.42,1753.1
1845,SIRCA.NS,413.85,219.33K,Process Industries,Industrial Specialties,43.0,24.0,22.0,23.0,7.875,7.7536,448.70K,250.82K,539.0,368.0,23.56B,No,425.85,464.99,426.78,451.46
1846,SHALBY.NS,171.61,76.10K,Health Services,Hospital/Nursing Management,43.0,74.0,63.0,28.0,6.9757,6.7886,114.90K,105.28K,274.7,125.82,18.41B,No,164.42,189.92,165.69,168.56
1847,KEYFINSERV.NS,254.7,3.36K,Finance,Investment Banks/Brokers,43.0,25.0,21.0,12.0,12.3429,12.1321,3.81K,2.11K,382.1,220.0,1.42B,No,273.72,280.22,274.11,281.04
1848,TARMAT.NS,51.84,6.28K,Industrial Services,Engineering & Construction,43.0,55.0,18.0,43.0,1.8264,1.825,10.34K,6.85K,73.9,46.26,1.30B,No,52.64,52.94,52.43,53.5
1849,M&M.NS,3132.9,3186.70K,Consumer Durables,Motor Vehicles,43.0,48.0,27.0,25.0,79.3143,73.7714,3281.04K,3038.31K,3839.9,2896.0,3761.87B,No,3124.19,3415.25,3113.78,3339.86
1850,SHRADDHA.BO,161.3,25.36K,Electronic Technology,Electronic Equipment/Instruments,43.0,51.0,22.0,16.0,7.3286,7.1571,39.31K,31.62K,258.9,136.0,6.52B,No,163.77,181.74,163.7,177.27
1851,SHRIKRISH.NS,42.79,0.11K,Finance,Real Estate Development,43.0,44.0,,,2.8007,2.7029,4.73K,1.09K,56.0,35.0,,No,,,,
1852,SCILAL.NS,46.15,249.96K,Miscellaneous,Miscellaneous,43.0,30.0,40.0,52.0,1.3636,1.3064,1099.53K,330.90K,58.7,34.3,21.50B,No,45.77,46.82,46.47,45.35
1853,CHOKSILA.BO,125.0,5.08K,Commercial Services,Miscellaneous Commercial Services,43.0,85.0,74.0,57.0,5.8107,5.0643,5.16K,1.26K,236.7,81.85,870.66M,No,110.24,133.33,113.46,113.42
1854,SARUPINDUS.BO,117.4,0.00K,Consumer Non-Durables,Apparel/Footwear,43.0,5.0,2.0,5.0,4.3571,3.1286,0.13K,0.25K,208.0,82.12,381.83M,No,140.35,139.29,132.47,152.54
1855,HDBFS.NS,702.35,593.07K,Finance,Finance/Rental/Leasing,43.0,65.0,48.0,45.0,18.6214,17.0857,951.05K,998.77K,891.9,555.3,581.85B,No,661.14,712.54,670.06,693.32
1856,HPL.NS,382.85,247.47K,Electronic Technology,Electronic Equipment/Instruments,43.0,77.0,66.0,50.0,17.5357,16.3429,316.29K,253.43K,639.9,255.55,24.62B,No,355.53,384.48,361.36,351.89
1857,MENNPIS.NS,55.64,25.80K,Producer Manufacturing,Auto Parts: Oem,43.0,13.0,,,2.4221,2.3007,18.39K,21.22K,62.9,52.35,,No,,,,
1858,SKPSEC.BO,100.55,0.57K,Finance,Investment Banks/Brokers,43.0,28.0,61.0,34.0,8.0936,7.6114,2.20K,0.75K,143.9,74.0,684.62M,No,102.2,107.17,102.15,103.08
1859,DUROPACK.BO,58.6,0.28K,Process Industries,Industrial Specialties,43.0,82.0,69.0,38.0,4.855,4.5457,1.38K,0.55K,105.0,40.05,308.95M,No,51.48,62.5,52.19,56.02
1860,HGS.NS,423.7,23.51K,Commercial Services,Miscellaneous Commercial Services,43.0,66.0,58.0,39.0,16.0107,14.925,57.30K,175.74K,628.7,342.05,19.71B,No,411.07,443.35,417.83,413.15
1861,MPSLTD.NS,1823.0,9.66K,Consumer Services,Publishing: Books/Magazines,43.0,42.0,73.0,32.0,70.8429,69.3643,23.94K,10.54K,2975.0,1336.1,30.95B,No,1750.22,1910.33,1768.0,1761.55
1862,BVCL.NS,42.67,74.35K,Non-Energy Minerals,Construction Materials,43.0,42.0,42.0,51.0,1.7521,1.7464,18.60K,12.40K,69.99,31.2,945.57M,No,42.6,44.44,42.89,42.54
1863,BLKASHYAP.NS,53.8,231.66K,Industrial Services,Engineering & Construction,43.0,55.0,40.0,73.0,1.8486,1.8121,590.43K,221.10K,80.01,40.32,12.13B,No,54.24,54.43,55.12,51.39
1864,VHL.NS,3475.0,0.33K,Finance,Investment Managers,43.0,36.0,54.0,45.0,95.0643,91.85,0.75K,0.38K,4275.0,2870.0,11.09B,No,3435.59,3557.58,3432.86,3394.29
1865,UNOMINDA.NS,1088.0,478.37K,Producer Manufacturing,Auto Parts: Oem,43.0,31.0,31.0,28.0,38.5786,36.8929,1013.60K,920.68K,1382.0,994.0,628.27B,No,1103.68,1196.08,1104.73,1154.15
1866,SHAYONAENG.BO,140.0,2.00K,Producer Manufacturing,Industrial Machinery,43.0,64.0,46.0,,4.625,3.5857,9.46K,8.60K,166.0,119.0,544.92M,No,132.16,,133.52,
1867,INDPRUD.NS,6410.0,0.03K,Finance,Investment Banks/Brokers,42.0,34.0,,,239.9643,209.1429,0.05K,0.03K,7052.5,5750.5,,No,,,,
1868,BANARISUG.NS,3600.3,0.33K,Process Industries,Agricultural Commodities/Milling,42.0,45.0,29.0,55.0,34.3285,33.0143,0.44K,0.40K,4022.6,3105.2,45.15B,No,3622.12,3605.48,3620.31,3610.39
1869,20MICRONS.NS,185.34,95.19K,Process Industries,Chemicals: Specialty,42.0,68.0,54.0,51.0,8.5629,8.3129,230.26K,262.05K,283.93,129.61,6.54B,No,178.47,190.9,181.47,179.31
1870,TNPL.NS,144.5,61.85K,Process Industries,Pulp & Paper,42.0,33.0,40.0,58.0,3.34,3.2964,144.67K,52.81K,190.77,121.51,10.00B,No,146.37,145.88,146.77,140.83
1871,KANPRPLA.NS,190.95,1.72K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,27.0,42.0,47.0,9.39,9.39,20.33K,17.88K,247.0,151.25,4.59B,No,199.09,196.85,202.07,190.15
1872,DYCL.NS,324.8,255.96K,Producer Manufacturing,Electrical Products,42.0,69.0,60.0,51.0,11.9893,11.3464,341.45K,189.27K,526.75,236.8,15.74B,No,335.17,343.21,338.51,313.98
1873,KIMIABL.BO,31.8,7.90K,Health Technology,Pharmaceuticals: Major,42.0,13.0,50.0,71.0,1.6,1.5421,4.74K,2.44K,86.85,23.2,1.50B,No,35.19,33.32,35.68,32.78
1874,LICI.NS,418.15,4151.79K,Finance,Life/Health Insurance,42.0,57.0,35.0,45.0,7.7786,7.1857,4271.37K,3049.16K,490.0,360.75,5289.60B,No,403.98,423.33,405.43,412.28
1875,AVG.NS,178.26,107.32K,Transportation,Air Freight/Couriers,42.0,79.0,78.0,60.0,10.0029,9.9471,68.53K,127.47K,311.95,116.66,3.33B,No,161.34,179.67,163.66,160.18
1876,THEJO.NS,1729.2,12.49K,Distribution Services,Wholesale Distributors,42.0,33.0,32.0,55.0,61.7357,61.2786,9.51K,10.27K,2485.8,1443.6,18.75B,No,1682.98,1724.76,1687.62,1681.31
1877,5PAISA.NS,322.65,16.04K,Finance,Investment Banks/Brokers,42.0,72.0,46.0,59.0,11.1286,10.9071,60.65K,38.73K,432.5,245.5,15.13B,No,319.38,328.03,321.52,321.66
1878,TIGERLOGS.NS,34.8,26.69K,Transportation,Air Freight/Couriers,42.0,25.0,77.0,41.0,1.7,1.6771,168.89K,67.58K,56.69,22.9,3.68B,No,34.81,,35.89,33.41
1879,NKIND.NS,64.01,0.00K,Process Industries,Agricultural Commodities/Milling,42.0,25.0,27.0,51.0,2.7136,2.4414,6.74K,0.53K,87.78,54.54,384.69M,No,66.19,66.75,66.21,65.21
1880,JKPAPER.NS,358.6,133.56K,Process Industries,Pulp & Paper,42.0,18.0,42.0,49.0,9.5929,9.1679,353.71K,180.41K,444.8,304.85,65.02B,No,368.27,365.4,368.61,352.96
1881,ALFREDHE.BO,2799.55,0.04K,Producer Manufacturing,Industrial Machinery,42.0,49.0,45.0,46.0,113.5571,107.3679,0.11K,0.11K,3974.0,2200.0,2.16B,No,2806.01,2925.66,2799.35,2761.5
1882,SHREMETAL.BO,38.0,1.59K,Producer Manufacturing,Metal Fabrication,42.0,16.0,8.0,61.0,2.9179,2.91,3.27K,3.52K,62.29,27.94,199.74M,No,40.91,41.5,40.87,43.44
1883,RAILTEL.NS,323.95,1215.51K,Communications,Major Telecommunications,42.0,48.0,59.0,48.0,10.4786,9.4357,2928.99K,740.32K,443.15,245.0,103.97B,No,319.12,335.76,321.66,320.82
1884,BIRET.BO,319.73,17.75K,Finance,Real Estate Investment Trusts,42.0,42.0,15.0,46.0,2.3936,2.3921,188.33K,7.84K,376.5,288.0,265.34B,No,323.48,334.33,322.23,334.8
1885,SW1.BO,90.71,1.12K,Finance,Investment Banks/Brokers,42.0,24.0,20.0,44.0,0.6814,0.6814,0.20K,0.11K,111.0,74.4,81.64M,No,93.71,95.93,94.83,95.97
1886,ICEMAKE.NS,757.55,18.45K,Producer Manufacturing,Industrial Machinery,42.0,41.0,14.0,68.0,35.7357,34.5179,47.01K,42.53K,920.0,660.3,11.95B,No,787.74,758.23,788.4,772.4
1887,LGEINDIA.NS,1578.8,920.30K,Consumer Durables,Electronics/Appliances,42.0,42.0,26.0,52.0,35.1714,34.7571,773.73K,454.76K,1749.0,1304.1,1071.65B,No,1536.18,,1542.94,1522.75
1888,THAKDEV.NS,131.95,0.10K,Consumer Durables,Homebuilding,42.0,25.0,,,5.4821,2.3257,0.18K,0.46K,148.99,115.1,,No,,,,
1889,GARGI.BO,836.4,3.00K,Retail Trade,Specialty Stores,42.0,30.0,59.0,17.0,30.2679,30.0429,12.97K,6.01K,1197.0,686.0,8.76B,No,856.07,921.25,863.69,917.3
1890,PSCELESTIA.BO,1010000.0,0.00K,Finance,Real Estate Investment Trusts,42.0,39.0,,,3857.1429,2646.3527,0.00K,0.00K,1039999.0,999900.0,2.35B,No,,,,
1891,COSCO.BO,215.3,0.58K,Consumer Durables,Recreational Products,42.0,73.0,62.0,36.0,10.2893,10.0786,1.36K,1.01K,307.95,160.0,895.86M,No,195.58,215.7,195.54,204.66
1892,STARTECK.NS,277.5,5.72K,Finance,Finance/Rental/Leasing,42.0,70.0,40.0,49.0,8.81,8.7129,8.64K,6.47K,355.8,215.1,2.75B,No,253.7,278.33,255.17,263.19
1893,EMMBI.NS,92.29,14.51K,Process Industries,Containers/Packaging,42.0,75.0,54.0,39.0,3.3279,3.1721,20.90K,14.80K,117.0,60.3,1.78B,No,84.33,93.75,85.19,88.43
1894,VALENCIA.BO,63.0,10.50K,Consumer Non-Durables,Beverages: Non-Alcoholic,42.0,10.0,36.0,29.0,2.8121,1.8443,4.30K,2.70K,97.1,47.0,1.25B,No,66.6,69.4,66.07,64.9
1895,FRONTCORP.BO,35.0,0.32K,Distribution Services,Wholesale Distributors,42.0,15.0,73.0,39.0,1.1521,0.8136,0.33K,0.43K,61.49,25.05,175.00M,No,34.43,36.32,35.27,33.21
1896,BIKAJI.NS,670.0,374.47K,Consumer Non-Durables,Food: Specialty/Candy,42.0,49.0,49.0,43.0,17.2214,17.1393,175.99K,238.97K,818.7,592.55,167.99B,No,659.84,694.0,664.18,668.16
1897,WATERBASE.BO,46.16,12.60K,Process Industries,Agricultural Commodities/Milling,42.0,21.0,41.0,48.0,1.9257,1.92,22.93K,19.04K,67.7,38.0,1.91B,No,47.66,47.92,47.92,47.35
1898,VADILENT.BO,9878.0,0.02K,Consumer Non-Durables,Food: Specialty/Candy,42.0,49.0,30.0,51.0,187.6678,182.8464,0.06K,0.02K,11495.55,9450.0,8.52B,No,9923.08,10094.44,9941.54,9954.01
1899,SUKHJITS.NS,170.31,28.50K,Consumer Non-Durables,Food: Specialty/Candy,42.0,10.0,17.0,70.0,8.0429,7.8121,31.97K,22.22K,231.1,137.3,5.32B,No,181.68,170.48,180.09,172.97
1900,GOKUL.NS,42.5,244.36K,Process Industries,Agricultural Commodities/Milling,41.0,23.0,23.0,60.0,1.8879,1.8686,105.81K,205.88K,46.98,31.0,4.21B,No,40.53,39.83,40.46,39.3
1901,HEROMOTOCO.NS,5016.4,354.17K,Consumer Durables,Motor Vehicles,41.0,42.0,11.0,17.0,115.4786,109.3571,620.68K,525.35K,6388.5,4190.0,1003.75B,No,5061.93,5460.3,5037.51,5422.7
1902,PWL.NS,113.38,8851.41K,Commercial Services,Miscellaneous Commercial Services,41.0,27.0,81.0,19.0,6.7236,6.6171,8677.95K,21453.55K,161.99,77.72,324.23B,No,107.11,,108.38,110.9
1903,AICHAMP.BO,38.4,14.94K,Process Industries,Textiles,41.0,76.0,84.0,6.0,1.9964,1.8636,2.66K,1.38K,65.7,19.72,1.18B,No,33.6,39.69,34.0,33.08
1904,IGARASHI.NS,410.45,9410.66K,Producer Manufacturing,Auto Parts: Oem,41.0,31.0,69.0,31.0,11.8286,11.625,141.23K,39.13K,665.0,271.05,12.92B,No,374.42,418.35,383.64,382.07
1905,ASIANTILES.NS,59.2,377.21K,Producer Manufacturing,Building Products,41.0,39.0,12.0,47.0,2.1107,2.0936,4683.25K,3198.55K,79.06,55.0,17.55B,No,64.64,65.37,64.11,66.75
1906,SMRUTHIORG.BO,118.65,4.78K,Health Technology,Pharmaceuticals: Major,41.0,47.0,24.0,43.0,4.6357,4.6357,3.30K,2.40K,164.0,95.0,1.36B,No,115.94,120.85,118.0,116.9
1907,KAVDEFENCE.NS,63.09,106.87K,Electronic Technology,Telecommunications Equipment,41.0,48.0,28.0,12.0,2.9471,2.7257,95.91K,114.50K,162.87,43.81,3.79B,No,63.59,79.32,64.24,67.18
1908,SOLEX.NS,1146.3,38.14K,Producer Manufacturing,Building Products,41.0,4.0,78.0,11.0,61.8072,61.3214,83.84K,49.73K,1985.0,795.45,12.38B,No,1243.91,1296.78,1223.29,1174.19
1909,ZUARIIND.NS,267.85,105.50K,Process Industries,Agricultural Commodities/Milling,41.0,64.0,40.0,22.0,9.4,9.1857,69.53K,87.18K,416.0,210.0,7.98B,No,257.83,289.19,259.0,269.72
1910,CHEMBOND.NS,168.35,6.22K,Process Industries,Chemicals: Major Diversified,41.0,13.0,61.0,58.0,8.7314,8.3914,15.41K,4.24K,243.0,105.15,2.26B,No,162.5,160.61,162.85,154.08
1911,STARIMAGIN.BO,82.0,12.00K,Health Services,Medical/Nursing Services,41.0,87.0,84.0,7.0,3.5343,2.8421,39.52K,27.40K,152.0,46.0,1.43B,No,74.53,98.02,78.74,80.2
1912,ELNET.BO,335.45,1.00K,Finance,Real Estate Development,41.0,48.0,39.0,56.0,7.0964,6.8607,1.69K,1.76K,411.0,285.05,1.34B,No,333.99,348.32,335.15,335.57
1913,COLPAL.NS,2034.2,602.88K,Consumer Non-Durables,Household/Personal Care,41.0,31.0,34.0,49.0,46.5357,44.5,466.00K,415.95K,2504.0,1782.0,553.27B,No,2080.17,2145.04,2112.31,2091.96
1914,GUJINTRX.BO,434.1,3.25K,Non-Energy Minerals,Steel,41.0,44.0,23.0,50.0,11.8286,11.7679,2.61K,1.09K,535.0,375.5,1.49B,No,438.33,431.37,436.1,436.34
1915,VIJSOLX.BO,625.0,0.77K,Process Industries,Agricultural Commodities/Milling,41.0,53.0,76.0,31.0,26.4714,23.4893,0.72K,0.29K,940.4,301.0,2.00B,No,599.44,660.59,602.12,595.69
1916,SPINAROO.BO,56.78,2.00K,Non-Energy Minerals,Aluminum,41.0,56.0,12.0,83.0,0.0921,0.0,2.98K,4.40K,83.77,26.6,397.12M,No,58.34,57.22,58.53,52.42
1917,FRONTSP.NS,1467.0,13.46K,Producer Manufacturing,Metal Fabrication,41.0,18.0,,,79.6357,76.7357,25.87K,21.85K,1869.0,1395.0,,No,,,,
1918,PNB.NS,108.87,22018.53K,Finance,Major Banks,41.0,67.0,15.0,34.0,2.5986,2.4714,21832.76K,21975.49K,135.15,98.5,1251.24B,No,107.78,115.54,107.66,115.71
1919,CMRGREEN.NS,236.71,2488.52K,Producer Manufacturing,Metal Fabrication,41.0,,,,,,13076.42K,13076.42K,268.96,231.3,,No,,,,
1920,HEXATRADEX.NS,161.52,2.56K,Distribution Services,Wholesale Distributors,41.0,39.0,34.0,53.0,5.555,5.3043,4.71K,5.72K,195.85,147.26,8.92B,No,164.57,166.46,165.28,162.7
1921,M&MFIN.NS,297.5,2152.15K,Finance,Finance/Rental/Leasing,41.0,16.0,6.0,20.0,9.0429,8.3679,3083.06K,2193.05K,412.2,246.35,413.39B,No,304.18,324.35,304.61,337.66
1922,BEEKAY.NS,411.15,1.49K,Non-Energy Minerals,Steel,41.0,18.0,,,30.2714,29.6179,2.58K,4.23K,471.85,355.05,,No,,,,
1923,BIOFILCHEM.NS,35.73,99.57K,Health Technology,Pharmaceuticals: Major,41.0,74.0,61.0,55.0,2.24,2.2286,63.26K,170.92K,50.0,25.6,581.46M,No,34.01,35.76,34.21,32.98
1924,GUJGASLTD.NS,397.3,556.83K,Utilities,Gas Distributors,41.0,70.0,31.0,50.0,16.3536,15.9714,1265.88K,563.20K,508.7,301.5,372.76B,No,374.7,398.78,384.99,389.18
1925,EIKO.BO,51.48,4.92K,Process Industries,Chemicals: Specialty,41.0,58.0,20.0,55.0,2.6914,2.6607,13.07K,23.32K,65.9,45.9,745.71M,No,51.04,52.19,50.51,51.6
1926,GMRP&UI.NS,105.06,1939.05K,Industrial Services,Engineering & Construction,41.0,15.0,27.0,48.0,3.3314,3.2736,1945.93K,1412.00K,136.95,89.0,82.05B,No,107.99,111.18,108.16,107.83
1927,BALMLAWRIE.NS,182.71,163.61K,Producer Manufacturing,Industrial Conglomerates,41.0,17.0,44.0,55.0,4.5007,4.2936,244.03K,197.96K,238.2,148.36,31.24B,No,181.43,186.84,183.55,177.5
1928,ORISSAMINE.NS,4258.0,27.44K,Non-Energy Minerals,Steel,41.0,52.0,57.0,28.0,122.8857,119.8643,24.92K,7.51K,6138.9,3100.5,25.55B,No,4066.05,4529.77,4120.09,4252.33
1929,JKTYRE.NS,394.15,2287.38K,Consumer Durables,Automotive Aftermarket,41.0,56.0,10.0,23.0,13.5321,12.4321,1405.61K,1154.62K,611.9,311.0,113.63B,No,396.13,435.24,393.86,450.27
1930,COMPEAU.BO,377.1,0.37K,Retail Trade,Specialty Stores,41.0,63.0,38.0,45.0,15.9714,15.1179,0.89K,1.73K,435.0,320.05,2.32B,No,368.18,385.1,370.05,374.73
1931,PHOSPHATE.BO,141.05,0.22K,Process Industries,Chemicals: Agricultural,41.0,32.0,36.0,44.0,3.9714,3.5536,0.31K,0.24K,218.15,130.1,508.84M,No,143.53,146.02,144.76,143.85
1932,THOMASCOTT.NS,294.05,111.94K,Consumer Non-Durables,Apparel/Footwear,41.0,65.0,65.0,24.0,18.8143,18.3821,46.64K,55.55K,459.8,230.0,4.31B,No,268.53,317.95,273.45,297.5
1933,VMM.NS,118.77,13267.23K,Retail Trade,Apparel/Footwear Retail,41.0,37.0,48.0,32.0,3.0686,3.0179,12658.94K,11288.18K,157.6,98.77,555.41B,No,120.45,129.62,120.64,121.8
1934,PKTEA.NS,765.0,0.01K,Process Industries,Agricultural Commodities/Milling,40.0,17.0,25.0,54.0,32.95,30.6536,0.52K,0.62K,998.0,567.2,2.37B,No,805.31,772.11,788.86,774.6
1935,OILCOUNTUB.NS,56.34,19.69K,Industrial Services,Oilfield Services/Equipment,40.0,23.0,81.0,29.0,2.8529,2.8529,96.64K,45.83K,99.67,35.65,2.93B,No,56.13,59.91,58.59,54.11
1936,KRYSTAL.NS,600.3,69.08K,Commercial Services,Miscellaneous Commercial Services,40.0,30.0,23.0,62.0,11.475,11.4179,81.82K,19.01K,729.5,500.0,8.39B,No,581.55,586.73,588.77,577.03
1937,ROSEMER.BO,64.89,0.12K,Producer Manufacturing,Industrial Machinery,40.0,47.0,22.0,57.0,6.095,6.095,2.77K,6.33K,114.51,41.01,416.50M,No,66.44,68.79,65.37,69.07
1938,RESPONIND.NS,178.63,62.08K,Non-Energy Minerals,Forest Products,40.0,75.0,46.0,29.0,10.6729,10.4229,319.57K,151.15K,251.0,117.25,47.62B,No,164.95,181.47,169.06,174.35
1939,ROML.NS,45.44,9.68K,Process Industries,Agricultural Commodities/Milling,40.0,33.0,27.0,38.0,1.5493,1.4857,5.10K,3.52K,63.89,35.11,681.09M,No,45.11,47.34,45.43,45.86
1940,MOIL.NS,296.3,740.25K,Non-Energy Minerals,Other Metals/Minerals,40.0,31.0,46.0,38.0,7.9714,7.4821,1207.57K,498.80K,404.9,242.35,60.29B,No,306.37,329.45,306.85,314.95
1941,AHLUCONT.NS,839.85,33.85K,Industrial Services,Engineering & Construction,40.0,66.0,49.0,25.0,31.2536,29.1321,70.85K,46.45K,1125.0,645.15,56.26B,No,819.55,880.52,827.81,848.24
1942,GPPL.NS,154.61,1611.35K,Transportation,Marine Shipping,40.0,57.0,22.0,26.0,4.3936,4.1586,1442.99K,1163.30K,200.09,141.55,74.77B,No,155.39,165.6,155.57,166.13
1943,ZODJRDMKJ.BO,36.14,11.03K,Non-Energy Minerals,Other Metals/Minerals,40.0,66.0,63.0,27.0,3.4793,3.4793,12.46K,22.32K,65.31,28.4,396.66M,No,36.2,40.36,36.29,37.36
1944,MANAKSIA.NS,60.16,28.60K,Non-Energy Minerals,Steel,40.0,38.0,47.0,56.0,2.3214,2.2779,30.77K,14.70K,85.6,42.1,3.94B,No,59.18,62.39,59.87,59.64
1945,WSI.NS,67.23,112.61K,Producer Manufacturing,Electrical Products,40.0,46.0,34.0,36.0,2.5243,2.4986,57.97K,23.11K,101.49,59.25,5.10B,No,71.18,76.09,70.03,74.97
1946,AMBALALSA.NS,32.31,32.67K,Health Technology,Pharmaceuticals: Major,40.0,40.0,,,2.0593,2.0171,109.92K,107.02K,38.5,30.3,,No,,,,
1947,RAAJMEDI.BO,73.99,0.10K,Health Technology,Medical Specialties,40.0,2.0,8.0,67.0,2.0179,0.7564,1.13K,2.73K,102.35,64.08,977.95M,No,83.92,79.99,83.77,80.94
1948,KOLTEPATIL.NS,375.1,56.34K,Finance,Real Estate Development,40.0,41.0,54.0,53.0,13.1643,12.8536,198.89K,51.89K,497.55,292.25,33.26B,No,368.18,387.73,372.87,363.56
1949,POLYSPIN.BO,28.74,1.67K,Process Industries,Containers/Packaging,40.0,46.0,36.0,30.0,1.8193,1.5786,1.88K,0.65K,42.98,25.0,287.40M,No,29.81,32.45,30.47,31.35
1950,PNGJL.NS,558.9,91.53K,Retail Trade,Specialty Stores,40.0,32.0,25.0,37.0,19.0357,18.7286,379.78K,223.25K,736.4,503.0,75.85B,No,606.83,602.37,603.96,589.81
1951,VOLTAS.NS,1352.9,1952.17K,Producer Manufacturing,Industrial Machinery,40.0,74.0,11.0,55.0,40.1572,38.7286,1290.64K,1214.91K,1582.5,1186.8,447.65B,No,1333.92,1382.86,1331.51,1375.44
1952,DIXON.NS,12833.0,1686.22K,Electronic Technology,Electronic Production Equipment,40.0,80.0,62.0,34.0,329.5714,319.6429,665.38K,517.41K,18471.0,9600.0,780.27B,No,11221.35,13033.9,11359.45,11412.27
1953,TANVI.BO,70.0,1.00K,Distribution Services,Food Distributors,40.0,95.0,29.0,27.0,5.785,4.1657,3.58K,10.10K,103.75,54.5,898.01M,No,64.46,76.21,65.29,72.1
1954,SAMHI.NS,167.39,486.12K,Consumer Services,Hotels/Resorts/Cruise Lines,40.0,86.0,58.0,44.0,4.8764,4.6393,1100.38K,674.45K,254.5,127.0,37.18B,No,159.15,176.57,159.73,165.18
1955,AFSL.NS,201.04,3.93K,Finance,Investment Managers,40.0,45.0,25.0,54.0,1.4671,1.4664,32.69K,27.66K,267.59,194.41,10.22B,No,202.11,204.05,202.31,201.77
1956,POOJAENT.BO,70.38,0.01K,Consumer Services,Movies/Entertainment,40.0,1.0,84.0,38.0,1.4821,0.77,48.75K,0.99K,161.6,47.0,4.50B,No,83.49,80.21,84.7,69.06
1957,ARYACAPM.BO,416.0,0.23K,Finance,Investment Banks/Brokers,40.0,31.0,25.0,28.0,18.7071,15.8,0.19K,0.10K,753.85,302.5,4.98B,No,430.48,484.21,425.49,446.98
1958,JSL.NS,727.9,699.52K,Non-Energy Minerals,Steel,40.0,22.0,21.0,44.0,23.3429,22.575,686.06K,633.64K,884.0,652.2,599.75B,No,739.25,763.13,734.3,757.9
1959,BLOIN.BO,32.8,0.01K,Non-Energy Minerals,Steel,40.0,34.0,58.0,56.0,1.7207,1.6407,0.67K,0.32K,47.9,28.63,217.79M,No,34.61,36.26,35.29,34.44
1960,JAGRAN.NS,65.52,297.06K,Consumer Services,Publishing: Newspapers,40.0,26.0,33.0,40.0,2.8343,1.6179,585.36K,1150.57K,78.9,59.5,14.26B,No,67.5,68.36,67.1,66.72
1961,EPBIO.BO,105.35,1.50K,Producer Manufacturing,Industrial Machinery,40.0,69.0,56.0,70.0,4.65,3.1679,0.77K,0.40K,139.0,75.5,177.15M,No,97.76,105.32,99.88,98.51
1962,BACPHAR.BO,39.1,121.49K,Health Technology,Pharmaceuticals: Major,40.0,0.0,5.0,52.0,4.3186,4.0071,69.94K,372.43K,61.8,26.69,561.20M,No,53.81,43.75,51.77,46.42
1963,SAGILITY.NS,39.57,13998.53K,Commercial Services,Miscellaneous Commercial Services,40.0,23.0,30.0,20.0,1.1564,1.0857,20639.56K,13426.16K,57.89,35.83,185.24B,No,41.66,45.61,41.5,44.95
1964,RUPA.NS,156.71,317.46K,Consumer Non-Durables,Apparel/Footwear,40.0,72.0,65.0,39.0,5.0307,4.5364,463.79K,84.38K,232.9,109.21,12.47B,No,148.03,163.82,150.19,148.15
1965,ARIS.NS,118.92,356.53K,Technology Services,Packaged Software,40.0,7.0,57.0,43.0,4.6493,4.635,1255.38K,828.22K,208.5,82.18,9.72B,No,125.38,131.1,127.41,118.82
1966,UGARSUGAR.NS,40.17,102.22K,Process Industries,Agricultural Commodities/Milling,39.0,34.0,50.0,53.0,1.7357,1.685,268.94K,132.07K,52.5,33.75,4.52B,No,41.45,40.94,41.74,40.09
1967,STARCEMENT.NS,214.77,471.92K,Non-Energy Minerals,Construction Materials,39.0,43.0,43.0,48.0,4.5857,4.4957,307.91K,623.68K,308.95,196.53,86.81B,No,219.91,231.01,221.63,217.75
1968,SUBROS.NS,730.65,71.84K,Producer Manufacturing,Industrial Machinery,39.0,43.0,45.0,25.0,22.1143,21.0322,58.06K,34.77K,1213.7,622.1,47.66B,No,747.84,848.74,750.02,776.36
1969,DELTACORP.NS,65.86,1361.27K,Consumer Services,Movies/Entertainment,39.0,22.0,62.0,43.0,3.6964,3.28,6894.45K,5750.40K,98.8,48.3,17.64B,No,68.86,70.21,69.45,65.92
1970,JINDALPHOT.NS,1116.1,4.00K,Finance,Financial Conglomerates,39.0,74.0,11.0,12.0,53.8643,53.5214,10.89K,29.48K,1616.6,796.0,11.49B,No,1079.57,1254.06,1080.7,1254.46
1971,KIRLFER.NS,444.3,75.91K,Non-Energy Minerals,Steel,39.0,33.0,,,15.1393,14.925,80.44K,117.30K,487.0,408.0,73.31B,No,,,437.57,
1972,SELMC.NS,29.64,8.69K,Process Industries,Textiles,39.0,43.0,19.0,50.0,2.2643,2.2493,10.69K,15.16K,43.36,26.33,983.43M,No,30.8,31.01,30.83,30.64
1973,HINDCOMPOS.NS,417.05,3.97K,Producer Manufacturing,Auto Parts: Oem,39.0,45.0,35.0,56.0,12.6786,12.3821,14.28K,3.25K,550.0,347.1,6.16B,No,431.04,436.01,437.0,421.95
