Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1620,MFSL.NS,1669.3,366.34K,Finance,Life/Health Insurance,50.0,51.0,24.0,48.0,46.8071,44.15,758.64K,536.22K,1892.5,1433.6,573.32B,No,1634.4,1645.75,1636.64,1663.07
1621,MIRZAINT.NS,33.41,275.23K,Consumer Non-Durables,Apparel/Footwear,50.0,80.0,40.0,20.0,1.1793,1.1264,139.45K,120.79K,44.0,24.95,4.62B,No,31.62,35.08,31.91,33.82
1622,KKCL.NS,493.5,49.40K,Consumer Non-Durables,Apparel/Footwear,50.0,78.0,41.0,52.0,13.2607,12.6143,30.78K,34.68K,595.0,408.35,30.41B,No,460.46,491.22,460.74,472.48
1623,TATAPOWER.NS,402.35,4584.34K,Utilities,Electric Utilities,50.0,27.0,27.0,59.0,7.4893,7.1786,7945.81K,5476.26K,464.9,342.5,1285.64B,No,420.09,392.73,418.49,392.52
1624,WARRENTEA.BO,45.9,3.17K,Process Industries,Agricultural Commodities/Milling,50.0,10.0,68.0,57.0,3.41,3.3636,8.03K,4.38K,63.5,33.3,548.54M,No,41.58,45.05,41.69,41.93
1625,NXST.BO,155.61,47.20K,Finance,Real Estate Investment Trusts,50.0,35.0,24.0,44.0,1.8357,1.815,22.56K,26.73K,168.95,135.56,346.39B,No,156.38,158.36,155.78,157.8
1626,AMKAY.BO,54.0,10.00K,Health Technology,Medical Specialties,50.0,25.0,13.0,60.0,1.105,0.3636,3.35K,4.00K,81.99,39.22,467.40M,No,57.56,56.43,57.63,59.88
1627,HOMEFIRST.NS,1153.9,176.07K,Finance,Finance/Rental/Leasing,50.0,66.0,55.0,45.0,34.6929,32.9286,225.63K,219.79K,1519.0,893.7,120.53B,No,1113.11,1138.34,1117.22,1095.61
1628,FIL.BO,218.3,27.60K,Consumer Non-Durables,Apparel/Footwear,50.0,48.0,35.0,,8.2929,6.8393,13.03K,2.28K,230.0,184.0,1.71B,No,210.37,,212.04,
1629,DALMIASUG.NS,337.3,37.07K,Process Industries,Agricultural Commodities/Milling,50.0,23.0,53.0,69.0,10.675,10.325,1044.72K,110.23K,419.9,261.4,27.30B,No,359.27,331.96,358.55,322.7
1630,JAICORPLTD.NS,121.16,1096.70K,Process Industries,Containers/Packaging,50.0,66.0,68.0,41.0,4.6964,4.5307,1021.82K,840.09K,178.24,88.0,21.26B,No,115.36,127.49,115.56,115.36
1631,POWERGRID.NS,292.25,10295.05K,Utilities,Alternative Power Generation,50.0,28.0,19.0,64.0,5.8,5.7357,13528.96K,8140.51K,324.95,250.0,2718.10B,No,302.19,286.3,302.02,287.09
1632,VIJSOLX.BO,630.0,0.26K,Process Industries,Agricultural Commodities/Milling,50.0,67.0,77.0,32.0,27.7714,25.3857,0.69K,0.37K,940.4,301.0,2.02B,No,603.91,658.2,603.25,596.07
1633,NATHBIOGEN.NS,160.78,153.81K,Process Industries,Agricultural Commodities/Milling,50.0,24.0,50.0,57.0,5.9307,5.8279,45.96K,16.53K,238.69,126.15,3.06B,No,170.03,159.52,170.95,155.53
1634,DYNAMIND.BO,108.0,1.94K,Process Industries,Industrial Specialties,50.0,21.0,56.0,35.0,4.275,2.875,0.75K,0.67K,189.9,83.2,327.08M,No,108.97,120.36,108.86,109.94
1635,NDRAUTO.NS,855.35,38.13K,Producer Manufacturing,Auto Parts: Oem,50.0,61.0,75.0,58.0,32.9357,32.5679,36.88K,34.05K,1220.0,605.05,20.40B,No,795.02,837.17,794.01,762.77
1636,7TEC.BO,39.75,5.32K,Technology Services,Information Technology Services,50.0,83.0,70.0,26.0,2.6614,2.65,11.36K,19.50K,50.2,30.06,432.43M,No,36.54,41.59,36.71,39.45
1637,SANATHAN.NS,439.5,41.37K,Process Industries,Textiles,50.0,72.0,51.0,48.0,18.8464,18.75,29.38K,36.84K,560.2,352.6,37.10B,No,425.04,446.87,425.35,425.57
1638,SPELS.BO,153.8,30.49K,Electronic Technology,Semiconductors,49.0,36.0,58.0,39.0,4.4286,4.1821,75.97K,34.77K,262.8,108.0,7.09B,No,155.12,164.53,155.66,150.53
1639,LICHSGFIN.NS,549.9,1088.47K,Finance,Finance/Rental/Leasing,49.0,42.0,41.0,56.0,13.4429,12.9571,1792.60K,1483.46K,646.5,458.9,302.48B,No,550.46,543.52,549.55,532.28
1640,SURYALAXMI.NS,59.62,4.28K,Process Industries,Textiles,49.0,47.0,54.0,55.0,2.6129,2.585,7.14K,6.70K,82.4,43.0,1.12B,No,58.37,58.82,59.12,56.91
1641,RELCHEMQ.NS,138.39,2.26K,Process Industries,Textiles,49.0,81.0,66.0,47.0,7.0921,7.0436,8.01K,24.64K,205.0,105.01,1.04B,No,123.11,135.05,125.36,126.61
1642,TEGA.NS,1794.9,95.70K,Distribution Services,Wholesale Distributors,49.0,80.0,30.0,42.0,67.2071,65.2072,149.42K,64.41K,2125.0,1467.0,134.85B,No,1696.23,1821.12,1709.69,1773.02
1643,PRINCEPIPE.NS,281.95,340.53K,Producer Manufacturing,Industrial Machinery,49.0,64.0,55.0,67.0,11.2571,10.8714,551.57K,466.54K,376.2,205.0,31.18B,No,263.62,274.82,265.37,253.79
1644,TVSMOTOR.NS,3442.9,926.20K,Consumer Durables,Motor Vehicles,49.0,50.0,25.0,42.0,74.4928,72.0857,1057.11K,1037.15K,3970.0,2728.7,1636.16B,No,3494.23,3573.95,3479.17,3600.07
1645,BRPL.BO,115.0,22.34K,Producer Manufacturing,Building Products,49.0,29.0,28.0,59.0,5.1143,5.1,13.10K,8.58K,135.4,98.1,1.52B,No,121.21,115.14,121.78,116.05
1646,RBZJEWEL.NS,133.32,33.49K,Consumer Durables,Other Consumer Specialties,49.0,66.0,48.0,43.0,6.2421,6.1929,81.07K,65.47K,179.0,100.0,5.33B,No,134.38,136.89,135.13,133.87
1647,LGEINDIA.NS,1647.8,7828.58K,Consumer Durables,Electronics/Appliances,49.0,69.0,35.0,59.0,45.7643,45.35,786.59K,526.23K,1749.0,1304.1,1118.48B,No,1548.07,,1550.76,1525.36
1648,AUTOAXLES.NS,1793.3,6.37K,Producer Manufacturing,Auto Parts: Oem,49.0,49.0,30.0,51.0,47.4357,46.6714,11.93K,9.02K,2115.0,1540.2,27.10B,No,1765.82,1795.59,1773.15,1831.07
1649,DIGJAMLMTD.NS,44.6,10.97K,Process Industries,Textiles,49.0,19.0,45.0,52.0,2.3829,2.3829,12.36K,5.93K,59.75,32.83,892.00M,No,46.26,47.78,46.63,46.31
1650,INSECTICID.NS,688.5,18.88K,Process Industries,Chemicals: Agricultural,49.0,13.0,62.0,46.0,18.9,18.5679,35.89K,17.62K,1098.0,518.6,20.03B,No,714.64,690.58,717.4,666.03
1651,METSL.BO,139.15,2.95K,Electronic Technology,Semiconductors,49.0,40.0,18.0,67.0,5.7357,5.7143,3.07K,2.86K,184.95,106.5,766.75M,No,138.31,133.91,138.56,132.08
1652,SAINIK.BO,41.5,6.03K,Finance,Finance/Rental/Leasing,49.0,56.0,50.0,61.0,2.8136,2.5721,2.07K,0.87K,64.0,27.05,451.52M,No,39.58,41.37,39.87,38.81
1653,INDAGIV.BO,60.0,0.03K,Technology Services,Information Technology Services,49.0,92.0,80.0,8.0,0.9293,0.2171,0.04K,0.01K,98.61,34.12,183.42M,No,50.56,65.49,52.01,58.97
1654,RAJKOTINV.BO,41.5,0.67K,Finance,Finance/Rental/Leasing,49.0,13.0,48.0,31.0,3.3414,3.0443,2.61K,0.34K,53.9,32.0,41.50M,No,44.91,43.23,45.37,43.16
1655,IGIL.NS,355.75,228.17K,Commercial Services,Miscellaneous Commercial Services,49.0,44.0,54.0,63.0,11.9786,11.7179,588.75K,652.39K,442.0,287.0,153.74B,No,356.07,338.82,358.3,334.47
1656,ARISINT.BO,398.15,0.20K,Producer Manufacturing,Auto Parts: Oem,49.0,73.0,46.0,47.0,2.6429,0.0,0.01K,0.02K,617.0,317.1,597.22M,No,374.73,419.31,378.05,371.0
1657,ICL.BO,27.9,0.73K,Process Industries,Textiles,49.0,7.0,31.0,55.0,1.1479,0.98,2.91K,0.91K,39.0,22.05,199.23M,No,32.02,28.7,32.45,28.53
1658,RUBFILA.NS,71.64,26.43K,Process Industries,Industrial Specialties,49.0,17.0,53.0,45.0,2.5779,2.5229,45.81K,17.20K,92.2,57.31,3.89B,No,73.72,74.24,74.14,71.01
1659,STDBAT.BO,51.15,2.16K,Producer Manufacturing,Electrical Products,49.0,57.0,69.0,64.0,3.4136,3.4136,1.59K,1.52K,67.0,35.95,264.50M,No,51.25,50.51,51.62,47.4
1660,COSCO.BO,214.35,0.36K,Consumer Durables,Recreational Products,49.0,81.0,52.0,51.0,11.3214,11.1107,1.34K,1.03K,288.55,160.0,891.91M,No,196.78,215.34,196.27,204.9
1661,KANSAINER.NS,211.13,613.08K,Process Industries,Industrial Specialties,49.0,32.0,59.0,39.0,5.8236,5.8236,612.95K,454.43K,264.0,157.91,170.74B,No,209.33,221.67,211.44,210.68
1662,WENDT.NS,7909.0,12.12K,Producer Manufacturing,Industrial Machinery,49.0,80.0,66.0,46.0,316.25,311.1071,12.39K,31.53K,12990.0,5841.5,15.82B,No,7068.42,7707.77,7181.35,7163.77
1663,MEDPLUS.NS,844.45,74.42K,Retail Trade,Drugstore Chains,49.0,13.0,26.0,55.0,23.9714,23.9071,190.20K,212.90K,1022.2,732.0,101.41B,No,882.33,829.49,885.84,846.6
1664,PNGSREVA.NS,400.45,206.89K,Consumer Durables,Other Consumer Specialties,49.0,30.0,41.0,,14.9071,14.425,282.23K,155.97K,476.75,324.25,12.69B,No,392.96,,397.56,
1665,SW1.BO,90.71,1.12K,Finance,Investment Banks/Brokers,49.0,17.0,15.0,40.0,0.6814,0.6814,0.18K,0.11K,111.0,74.4,81.64M,No,94.18,95.92,94.83,95.97
1666,PETRONET.NS,288.7,2151.52K,Utilities,Gas Distributors,49.0,71.0,25.0,61.0,6.45,5.9571,4028.03K,3962.71K,326.4,235.35,433.05B,No,274.94,279.05,274.71,279.05
1667,TI.NS,443.1,988.60K,Consumer Non-Durables,Beverages: Alcoholic,49.0,59.0,22.0,49.0,12.5786,12.3286,599.42K,503.20K,549.7,337.0,109.52B,No,444.47,453.21,446.57,444.3
1668,RUPA.NS,160.76,191.07K,Consumer Non-Durables,Apparel/Footwear,49.0,72.0,75.0,50.0,5.2921,4.97,466.28K,103.98K,232.9,109.21,12.79B,No,149.69,163.31,151.0,148.42
1669,INDUSTOWER.NS,411.2,8098.58K,Finance,Finance/Rental/Leasing,49.0,23.0,15.0,53.0,9.1429,8.725,6801.61K,6070.85K,481.5,312.55,1084.41B,No,419.01,409.33,419.5,428.88
1670,GOODRICKE.BO,176.45,4.22K,Process Industries,Agricultural Commodities/Milling,48.0,38.0,56.0,52.0,6.0536,5.9821,5.47K,2.37K,240.0,142.05,3.81B,No,175.55,173.77,176.18,165.37
1671,GANESHHOU.NS,769.0,65.33K,Consumer Durables,Homebuilding,48.0,72.0,71.0,39.0,30.5393,30.0393,72.16K,50.01K,1050.0,500.0,64.12B,No,696.29,749.7,705.97,706.95
1672,TASTYBITE.NS,8297.5,2.39K,Consumer Non-Durables,Food: Specialty/Candy,48.0,76.0,63.0,53.0,355.2143,351.5714,4.50K,3.53K,11958.0,6430.0,21.29B,No,7566.2,7960.78,7661.1,7500.95
1673,ENTERO.NS,1089.4,112.16K,Distribution Services,Medical Distributors,48.0,5.0,39.0,60.0,39.65,39.4357,121.30K,87.09K,1390.0,944.0,47.41B,No,1201.21,1129.19,1205.16,1136.0
1674,ATUL.NS,6482.0,24.10K,Process Industries,Chemicals: Agricultural,48.0,13.0,29.0,65.0,150.2857,145.7143,33.60K,17.05K,7788.0,5560.5,190.84B,No,6767.86,6295.74,6785.45,6408.73
1675,MAXHEALTH.NS,1094.75,2057.33K,Health Services,Hospital/Nursing Management,48.0,47.0,48.0,53.0,25.9679,25.9429,2885.58K,2693.40K,1314.3,903.0,1065.46B,No,1010.96,1064.34,1013.55,1027.84
1676,DCXINDIA.NS,204.32,4200.26K,Producer Manufacturing,Electrical Products,48.0,61.0,63.0,82.0,9.4036,8.9786,3027.15K,1042.30K,302.7,153.3,22.76B,No,197.03,199.65,198.81,183.69
1677,RAVALSUGAR.BO,972.0,0.03K,Consumer Non-Durables,Food: Specialty/Candy,48.0,57.0,33.0,55.0,27.5,16.5143,0.05K,0.01K,1239.0,812.05,330.48M,No,966.81,971.0,970.3,941.55
1678,MARKOLINES.NS,171.36,363.15K,Industrial Services,Engineering & Construction,48.0,62.0,45.0,60.0,4.8386,4.7057,384.05K,295.58K,188.0,131.65,3.78B,No,160.36,,161.26,155.44
1679,TOTEM.BO,149.7,5.14K,Producer Manufacturing,Industrial Machinery,48.0,76.0,77.0,44.0,7.6321,7.5571,28.69K,15.26K,232.0,103.15,7.72B,No,145.09,149.74,147.11,139.38
1680,HINDPETRO.NS,392.1,5928.53K,Energy Minerals,Oil Refining/Marketing,48.0,50.0,44.0,27.0,11.6607,9.8929,8677.49K,6912.01K,508.45,316.2,834.32B,No,382.43,421.1,382.18,409.73
1681,NARPROP.BO,36.9,0.03K,Finance,Real Estate Development,48.0,50.0,59.0,40.0,2.2286,1.7386,0.55K,0.30K,48.85,28.9,262.23M,No,36.53,37.16,36.85,36.16
1682,ALKEM.NS,5373.5,82.88K,Health Technology,Pharmaceuticals: Major,48.0,34.0,23.0,43.0,110.2143,109.7143,140.51K,114.55K,5933.5,4716.2,642.48B,No,5429.61,5518.76,5411.4,5505.18
1683,CHAMBLFERT.NS,484.2,678.07K,Process Industries,Chemicals: Specialty,48.0,71.0,56.0,69.0,13.1321,12.275,1040.71K,1489.24K,580.7,399.75,194.00B,No,457.19,465.12,458.22,448.4
1684,BIRLAMONEY.NS,144.4,111.88K,Finance,Investment Banks/Brokers,48.0,66.0,69.0,48.0,6.4671,5.9764,99.45K,75.71K,201.32,95.0,8.16B,No,140.05,145.3,140.43,134.32
1685,SAMBANDAM.BO,113.0,2.07K,Process Industries,Textiles,48.0,30.0,51.0,64.0,5.2536,4.1393,0.62K,0.60K,150.0,87.0,481.90M,No,107.5,107.11,108.65,102.96
1686,MODIS.NS,348.0,10.68K,Finance,Real Estate Development,48.0,39.0,60.0,55.0,10.0821,10.0821,64.17K,14.37K,415.1,276.0,6.82B,No,349.31,,353.45,334.15
1687,JAINREC.NS,376.8,2134.50K,Non-Energy Minerals,Other Metals/Minerals,48.0,23.0,7.0,44.0,23.2036,22.6429,3420.10K,5647.93K,593.95,298.2,130.03B,No,419.55,,423.37,413.18
1688,SUMICHEM.NS,452.7,113.82K,Process Industries,Chemicals: Agricultural,48.0,31.0,56.0,49.0,13.6107,12.9786,323.19K,251.78K,665.0,362.6,225.96B,No,459.41,462.35,459.79,434.16
1689,KPEL.NS,351.55,196.07K,Utilities,Alternative Power Generation,48.0,33.0,70.0,57.0,11.9786,10.8607,445.87K,193.76K,554.9,237.9,23.83B,No,356.93,353.37,358.59,326.51
1690,EMAMIPAP.NS,84.41,32.72K,Process Industries,Pulp & Paper,48.0,63.0,62.0,44.0,3.1043,3.0857,33.31K,28.69K,122.0,55.0,5.11B,No,80.16,86.62,80.94,81.04
1691,TATACONSUM.NS,1111.5,1309.02K,Consumer Non-Durables,Food: Specialty/Candy,48.0,12.0,25.0,46.0,25.25,24.2857,2158.44K,1258.43K,1282.7,1007.2,1099.99B,No,1158.11,1144.04,1155.53,1141.54
1692,STYRENIX.NS,2312.9,42.34K,Process Industries,Chemicals: Specialty,48.0,59.0,55.0,66.0,60.8286,58.8428,30.36K,18.91K,3344.0,1780.0,40.70B,No,2241.44,2164.39,2264.98,2059.53
1693,GARUDA.NS,170.16,212.90K,Industrial Services,Engineering & Construction,48.0,34.0,41.0,21.0,5.215,4.8729,951.22K,290.25K,249.3,117.39,15.83B,No,173.92,186.85,174.5,177.01
1694,HAL.NS,4408.1,834.52K,Electronic Technology,Aerospace & Defense,48.0,48.0,47.0,54.0,104.7143,101.9428,1302.41K,770.69K,5065.0,3479.1,2948.03B,No,4374.66,4395.62,4365.65,4245.47
1695,APLAPOLLO.NS,1871.6,502.10K,Non-Energy Minerals,Steel,48.0,44.0,19.0,62.0,42.3,42.1857,735.39K,718.71K,2301.4,1492.0,519.67B,No,1907.11,1887.02,1907.74,1956.5
1696,HPL.NS,383.5,286.19K,Electronic Technology,Electronic Equipment/Instruments,48.0,66.0,82.0,49.0,17.1571,16.2143,306.38K,237.00K,639.9,255.55,24.66B,No,359.65,383.21,361.72,352.01
1697,ORIRAIL.BO,137.1,29.82K,Producer Manufacturing,Building Products,48.0,21.0,64.0,46.0,5.3,5.1464,77.00K,39.33K,191.2,101.45,9.19B,No,141.92,145.62,142.45,140.95
1698,INDIQUBE.NS,175.99,160.58K,Finance,Real Estate Development,48.0,46.0,66.0,30.0,7.0864,6.8157,153.99K,111.02K,243.8,131.15,37.31B,No,164.21,190.62,166.06,175.45
1699,VGL.NS,69.47,225.88K,Process Industries,Textiles,48.0,70.0,56.0,39.0,4.6914,4.6821,242.08K,400.26K,98.47,43.7,3.58B,No,64.76,69.42,64.84,65.38
1700,FOSECOIND.NS,5258.5,2.41K,Process Industries,Chemicals: Major Diversified,48.0,38.0,42.0,56.0,172.2999,167.2071,6.48K,4.85K,6846.0,4300.0,39.83B,No,4890.62,5137.66,4931.35,4903.83
1701,SIMRAN.BO,164.45,13.56K,Process Industries,Agricultural Commodities/Milling,48.0,27.0,44.0,25.0,8.1714,8.0536,6.39K,4.25K,198.0,131.6,791.00M,No,163.47,163.28,165.01,165.08
1702,MAHLOG.NS,354.95,276.58K,Transportation,Air Freight/Couriers,48.0,41.0,13.0,63.0,11.4286,11.0321,219.20K,141.36K,450.0,275.05,35.22B,No,375.82,354.04,373.75,357.28
1703,AZTEC.BO,95.05,13.00K,Producer Manufacturing,Industrial Machinery,48.0,40.0,33.0,38.0,2.6586,2.0571,5.69K,12.30K,128.0,78.1,1.29B,No,95.56,100.71,95.21,99.28
1704,VALIANTLAB.NS,67.9,6.77K,Health Technology,Pharmaceuticals: Major,48.0,7.0,75.0,53.0,3.7729,3.7364,68.51K,29.77K,120.5,49.51,3.69B,No,73.35,71.28,74.19,65.88
1705,FMGOETZE.NS,454.05,56.26K,Producer Manufacturing,Industrial Machinery,47.0,43.0,62.0,46.0,15.0714,14.9071,66.56K,46.85K,622.0,358.0,25.26B,No,445.3,461.52,446.13,436.96
1706,ROOPAIND.BO,49.55,1.24K,Health Technology,Pharmaceuticals: Major,47.0,18.0,45.0,68.0,3.4614,3.1514,2.71K,1.14K,63.4,38.1,389.74M,No,52.62,49.64,52.56,48.29
1707,TRILIANCE.BO,46.15,0.05K,Finance,Investment Banks/Brokers,47.0,68.0,89.0,0.0,1.6893,1.1979,0.78K,0.17K,115.34,24.32,235.83M,No,45.16,63.87,45.78,54.27
1708,BLACKBUCK.NS,574.05,1347.44K,Technology Services,Packaged Software,47.0,69.0,27.0,31.0,19.4571,19.4571,786.87K,436.16K,748.0,426.35,104.52B,No,551.17,608.99,551.64,592.56
1709,FRONTCORP.BO,35.98,0.15K,Distribution Services,Wholesale Distributors,47.0,31.0,67.0,36.0,1.6064,1.31,0.34K,0.47K,61.49,25.05,179.90M,No,35.01,36.09,35.45,33.27
1710,APTUS.NS,269.75,848.93K,Finance,Finance/Rental/Leasing,47.0,41.0,63.0,38.0,8.8643,8.5964,2227.12K,986.11K,364.0,193.03,135.08B,No,260.67,273.9,263.86,256.49
1711,JYOTIRES.BO,1012.65,10.30K,Process Industries,Industrial Specialties,47.0,86.0,72.0,35.0,32.6143,31.2107,20.06K,15.10K,1570.0,700.0,12.15B,No,892.29,1041.87,898.18,952.7
1712,CMRGREEN.NS,242.95,2238.37K,Producer Manufacturing,Metal Fabrication,47.0,,,,,,10260.04K,10260.04K,268.96,231.3,,No,,,,
1713,MANBA.NS,132.35,91.26K,Finance,Finance/Rental/Leasing,47.0,90.0,36.0,43.0,5.6743,5.555,89.52K,159.89K,159.5,98.0,6.65B,No,113.18,127.19,114.53,123.02
1714,OMAXE.NS,78.15,84.09K,Finance,Real Estate Development,47.0,48.0,50.0,74.0,4.0179,3.8443,242.67K,718.13K,110.0,62.5,14.35B,No,79.04,77.62,79.33,76.11
1715,TANAA.BO,303.35,14.81K,Electronic Technology,Aerospace & Defense,47.0,73.0,66.0,51.0,14.5679,14.1393,21.59K,13.65K,504.0,190.0,7.74B,No,288.99,305.87,294.03,281.11
1716,RELAXO.NS,355.85,251.37K,Consumer Non-Durables,Apparel/Footwear,47.0,89.0,67.0,26.0,16.9464,16.5464,547.16K,349.69K,526.0,236.5,88.58B,No,313.09,375.03,317.38,342.39
1717,SREEL.NS,214.96,92.49K,Retail Trade,Apparel/Footwear Retail,47.0,81.0,48.0,43.0,8.6629,8.6629,12.62K,4.59K,258.0,165.25,4.98B,No,189.66,210.31,190.35,201.26
1718,CENTURYPLY.NS,758.5,74.76K,Producer Manufacturing,Building Products,47.0,37.0,56.0,35.0,22.7893,22.4643,101.27K,52.13K,859.0,618.5,168.52B,No,768.06,769.49,769.28,763.21
1719,ELNET.BO,341.8,0.24K,Finance,Real Estate Development,47.0,36.0,36.0,46.0,7.65,7.4143,1.68K,1.74K,411.0,285.05,1.37B,No,335.2,347.49,335.51,335.69
1720,DEEPAKSP.BO,121.7,12.71K,Process Industries,Textiles,47.0,64.0,50.0,50.0,4.2036,3.9429,6.32K,4.93K,167.0,88.65,874.95M,No,114.19,121.65,115.58,116.69
1721,RSDFIN.NS,85.0,0.27K,Finance,Financial Conglomerates,47.0,65.0,,,5.0943,4.7829,1.45K,0.19K,106.9,73.0,,No,,,,
1722,DHARMAJ.NS,264.6,39.39K,Process Industries,Chemicals: Agricultural,47.0,39.0,45.0,66.0,8.6821,8.55,63.69K,38.76K,386.5,210.65,8.94B,No,271.3,265.79,268.46,249.89
1723,ZUARI.NS,238.46,792.88K,Process Industries,Chemicals: Agricultural,47.0,77.0,60.0,21.0,10.2921,10.0779,271.11K,771.56K,393.55,175.1,,No,228.54,255.57,228.75,246.22
1724,ELGIRUBCO.NS,49.19,21.46K,Producer Manufacturing,Miscellaneous Manufacturing,47.0,55.0,75.0,51.0,3.3371,3.2336,61.40K,66.80K,90.5,32.72,2.46B,No,49.91,51.33,50.39,45.66
1725,TEMBO.NS,561.6,173.07K,Producer Manufacturing,Metal Fabrication,47.0,21.0,46.0,16.0,25.4286,24.525,170.64K,142.16K,837.0,433.35,8.69B,No,589.28,605.09,591.52,589.63
1726,ARYAVAN.BO,50.7,24.11K,Distribution Services,Wholesale Distributors,47.0,37.0,10.0,79.0,3.625,3.6064,18.78K,6.13K,63.7,34.51,353.02M,No,50.28,49.5,50.57,49.19
1727,HLEGLAS.NS,375.0,70.14K,Producer Manufacturing,Industrial Machinery,47.0,89.0,73.0,20.0,22.2714,21.3821,393.71K,160.61K,661.95,250.0,26.05B,No,339.98,410.48,342.89,362.75
1728,ARVEE.NS,166.98,1.04K,Process Industries,Chemicals: Specialty,47.0,53.0,37.0,17.0,11.8093,11.7321,2.87K,9.07K,290.78,129.11,1.84B,No,164.73,168.21,165.7,172.38
1729,MEERA.BO,49.96,0.81K,Producer Manufacturing,Industrial Machinery,47.0,3.0,85.0,14.0,2.4636,1.3207,38.58K,14.49K,103.46,30.15,1.07B,No,56.42,60.63,56.96,58.46
1730,YAASHVI.BO,87.55,44.80K,Consumer Durables,Other Consumer Specialties,47.0,,,,,,433.48K,149.92K,99.0,81.45,1.54B,No,,,,
1731,OMFREIGHT.NS,81.19,10.69K,Transportation,Air Freight/Couriers,47.0,10.0,49.0,29.0,2.9486,2.9486,62.25K,15.86K,107.4,58.95,2.73B,No,83.86,,83.87,85.43
1732,YORKEXP.BO,55.86,0.10K,Process Industries,Textiles,47.0,71.0,25.0,23.0,1.8971,0.9686,0.14K,0.14K,79.0,45.39,187.85M,No,59.84,61.85,59.25,61.64
1733,POONAWALLA.NS,426.7,11449.17K,Finance,Finance/Rental/Leasing,47.0,65.0,23.0,41.0,13.0393,12.2393,2071.75K,1308.31K,570.4,361.2,373.64B,No,410.1,445.95,411.42,429.46
1734,ANDHRAPET.BO,45.6,137.24K,Process Industries,Chemicals: Specialty,47.0,88.0,60.0,34.0,3.9721,3.8929,121.44K,289.28K,63.51,29.39,3.87B,No,41.67,46.18,41.71,43.11
1735,SARDAEN.NS,523.65,281.00K,Non-Energy Minerals,Steel,47.0,18.0,29.0,61.0,14.5821,14.5536,628.54K,393.95K,639.75,420.75,184.52B,No,557.41,533.72,557.33,526.69
1736,COSMOFIRST.NS,780.75,91.18K,Process Industries,Containers/Packaging,47.0,30.0,58.0,55.0,30.3357,29.9321,111.08K,63.78K,1307.2,560.8,20.27B,No,733.93,745.08,740.5,689.0
1737,WSFX.BO,62.57,1.96K,Commercial Services,Miscellaneous Commercial Services,47.0,55.0,30.0,60.0,3.0736,3.0264,2.23K,2.90K,83.41,53.8,792.97M,No,62.23,61.83,62.08,61.61
1738,MANAKSIA.NS,59.16,33.15K,Non-Energy Minerals,Steel,46.0,40.0,46.0,50.0,2.2586,2.2279,30.25K,16.17K,85.6,42.1,3.88B,No,59.61,62.24,59.81,59.62
1739,HARLETH.BO,64.54,0.66K,Process Industries,Chemicals: Major Diversified,46.0,13.0,62.0,55.0,3.8843,3.7779,2.94K,0.45K,88.8,50.15,316.79M,No,66.6,66.73,67.09,62.35
1740,INDOCO.NS,234.99,127.45K,Health Technology,Pharmaceuticals: Major,46.0,76.0,67.0,49.0,12.2321,12.19,390.71K,1646.10K,349.8,162.19,21.66B,No,215.94,235.0,218.76,215.36
1741,CARGOTRANS.BO,114.99,0.75K,Transportation,Air Freight/Couriers,46.0,1.0,2.0,12.0,5.3536,3.635,13.00K,3.38K,179.8,68.0,680.93M,No,130.38,135.13,129.56,145.44
1742,SRICC.BO,43.06,0.49K,Non-Energy Minerals,Construction Materials,46.0,4.0,35.0,5.0,3.4329,3.3479,2.70K,1.18K,99.29,33.33,387.54M,No,53.13,62.86,53.2,53.95
1743,MUKESHB.BO,123.6,0.36K,Finance,Investment Banks/Brokers,46.0,71.0,39.0,63.0,4.8679,2.5107,0.17K,0.20K,150.0,92.95,862.88M,No,124.69,123.44,123.93,121.17
1744,VLSFINANCE.NS,242.24,4.84K,Finance,Investment Banks/Brokers,46.0,60.0,37.0,8.0,7.2636,7.1179,13.89K,11.96K,339.0,198.81,7.60B,No,234.87,247.31,235.78,257.22
1745,IKIO.NS,162.17,59.75K,Producer Manufacturing,Electrical Products,46.0,61.0,77.0,37.0,5.7093,5.3671,600.55K,61.05K,252.9,103.53,12.53B,No,155.54,171.04,155.43,154.07
1746,MANOMAY.NS,194.19,102.60K,Process Industries,Textiles,46.0,72.0,7.0,23.0,12.0643,12.025,83.95K,41.44K,259.88,154.1,3.50B,No,195.84,206.16,197.25,212.83
1747,VEDPOWER.NS,41.03,38485.01K,Nan,Nan,46.0,,,,,,83622.07K,83622.07K,43.89,39.2,160.19B,No,,,,
1748,GOKUL.NS,41.67,162.13K,Process Industries,Agricultural Commodities/Milling,46.0,46.0,29.0,57.0,1.8236,1.7614,105.38K,215.07K,46.39,31.0,4.13B,No,40.67,39.84,40.56,39.33
1749,SHRIKRISH.NS,43.89,0.13K,Finance,Real Estate Development,46.0,24.0,,,3.2793,3.1814,4.55K,1.01K,56.0,35.0,,No,,,,
1750,AARTECH.NS,50.25,208.44K,Commercial Services,Miscellaneous Commercial Services,46.0,88.0,66.0,52.0,2.4307,2.43,129.30K,166.33K,76.24,33.51,1.60B,No,45.27,48.81,45.51,45.9
