Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1005,TERASOFT.NS,399.8,3.25K,Technology Services,Information Technology Services,69.0,32.0,66.0,44.0,17.7857,17.6571,22.51K,16.82K,598.0,282.8,5.00B,No,393.28,411.52,402.91,377.41
1006,BHILSPIN.BO,128.8,1.05K,Process Industries,Textiles,69.0,66.0,67.0,77.0,8.7143,8.35,4.70K,1.33K,152.95,98.9,1.17B,No,122.17,114.26,122.93,115.53
1007,THELEELA.NS,492.55,166.41K,Consumer Services,Hotels/Resorts/Cruise Lines,69.0,76.0,72.0,68.0,17.3607,17.075,438.19K,421.19K,511.0,384.5,164.49B,No,449.76,432.0,461.13,438.74
1008,PTCIL.NS,18030.0,,Producer Manufacturing,Metal Fabrication,69.0,64.0,71.0,51.0,433.8571,425.3571,,,,,,No,17485.68,17327.1,17629.6,17220.2
1009,HOCL.BO,36.81,22.81K,Process Industries,Chemicals: Specialty,69.0,27.0,80.0,73.0,1.7736,1.7657,85.72K,43.60K,46.6,21.05,2.47B,No,38.07,32.83,38.46,32.95
1010,MODINATUR.NS,410.75,,Process Industries,Agricultural Commodities/Milling,69.0,49.0,69.0,70.0,22.7679,22.0179,,,,,,No,426.11,,427.33,368.0
1011,SHTL.BO,78.75,3.60K,Producer Manufacturing,Industrial Machinery,69.0,56.0,88.0,80.0,2.3671,1.4664,4.58K,2.64K,104.0,38.43,445.60M,No,79.31,,79.81,65.12
1012,DENORA.NS,880.9,,Electronic Technology,Electronic Equipment/Instruments,69.0,71.0,60.0,83.0,42.975,42.7,,,,,,No,806.73,738.15,823.63,737.24
1013,MANBA.NS,137.82,127.02K,Finance,Finance/Rental/Leasing,69.0,69.0,80.0,52.0,3.9336,3.9264,105.09K,107.17K,151.0,98.0,6.92B,No,123.61,126.9,127.28,122.53
1014,MANAKSTEEL.NS,76.08,10.91K,Non-Energy Minerals,Steel,69.0,80.0,61.0,74.0,3.7,3.6721,67.82K,41.14K,87.13,45.11,4.99B,No,70.65,63.55,71.84,64.47
1015,GBLINFRA.BO,54.25,,Commercial Services,Miscellaneous Commercial Services,69.0,81.0,98.0,0.0,0.2229,0.0,,,,,,No,44.7,115.28,47.15,86.11
1016,SICALLOG.NS,94.53,73.24K,Transportation,Other Transportation,69.0,21.0,88.0,61.0,5.3171,4.7429,50.38K,46.09K,123.01,60.11,7.54B,No,81.04,82.07,84.73,77.51
1017,GANECOS.NS,1192.1,118.14K,Process Industries,Textiles,69.0,94.0,69.0,87.0,53.9786,53.9786,237.02K,283.04K,1534.9,653.55,31.90B,No,988.76,943.97,1007.05,908.79
1018,MEDANTA.NS,1331.4,61.18K,Health Services,Hospital/Nursing Management,69.0,71.0,79.0,67.0,30.5143,29.3429,237.23K,108.51K,1456.5,956.0,357.77B,No,1267.03,1195.19,1281.63,1166.08
1019,BBTCL.NS,211.86,0.38K,Process Industries,Containers/Packaging,68.0,43.0,53.0,64.0,8.4257,8.0571,7.70K,4.93K,240.0,156.0,4.35B,No,211.36,195.75,214.61,194.99
1020,ARTEMISMED.NS,270.75,137.43K,Health Services,Hospital/Nursing Management,68.0,68.0,72.0,56.0,9.4321,9.3393,190.27K,236.36K,297.5,203.35,,No,269.29,252.69,267.39,249.63
1021,UCIL.BO,119.85,3.46K,Finance,Investment Banks/Brokers,68.0,91.0,72.0,66.0,3.6393,1.9,54.56K,19.17K,129.51,61.0,5.31B,No,100.47,101.74,101.49,99.17
1022,METSL.BO,148.95,3.56K,Electronic Technology,Semiconductors,68.0,76.0,61.0,74.0,8.2536,7.8714,4.21K,9.22K,184.95,106.5,820.75M,No,139.28,133.56,141.43,135.73
1023,ACEMEN.BO,96.0,0.10K,Distribution Services,Wholesale Distributors,68.0,42.0,43.0,55.0,4.9171,4.6507,1.03K,0.76K,109.63,56.0,1.24B,No,96.87,96.6,96.92,97.56
1024,RAINBOW.NS,1492.3,,Health Services,Hospital/Nursing Management,68.0,62.0,77.0,70.0,37.2286,37.2286,,,,,,No,1399.54,1302.82,1424.5,1284.0
1025,DHOOTIN.BO,237.95,,Distribution Services,Wholesale Distributors,68.0,63.0,83.0,53.0,9.1321,8.7643,,,,,,No,219.78,217.27,223.91,207.18
1026,JAYNECOIND.NS,84.03,,Non-Energy Minerals,Steel,68.0,19.0,16.0,49.0,4.5407,4.4421,,,,,,No,94.06,83.35,92.5,87.16
1027,BNAGROCHEM.NS,273.25,19.28K,Process Industries,Agricultural Commodities/Milling,68.0,30.0,,,12.8214,12.6679,13.69K,11.75K,394.8,224.0,,No,296.35,,296.28,
1028,DPABHUSHAN.NS,1434.35,,Retail Trade,Specialty Stores,68.0,98.0,86.0,49.0,79.4322,77.9465,,,,,,No,988.09,1222.45,1052.74,1121.22
1029,PAJSON.BO,179.05,,Consumer Non-Durables,Food: Specialty/Candy,68.0,40.0,24.0,55.0,5.3643,4.8393,,,,,,No,185.68,,183.7,184.97
1030,BALGOPAL.BO,204.75,0.07K,Producer Manufacturing,Industrial Machinery,68.0,87.0,80.0,71.0,18.4036,17.55,2.73K,1.18K,272.95,130.0,4.76B,No,173.72,183.0,179.94,171.7
1031,DIAMONDYD.NS,1155.7,,Consumer Non-Durables,Food: Specialty/Candy,68.0,61.0,76.0,46.0,36.4214,36.2143,,,,,,No,1116.03,1067.84,1137.62,1070.82
1032,MAGNAELQ.BO,1170.0,0.32K,Producer Manufacturing,Metal Fabrication,68.0,73.0,79.0,86.0,57.4143,55.1678,1.41K,1.83K,1340.0,706.0,4.95B,No,1128.79,994.59,1132.6,1011.37
1033,GAEL.NS,143.88,414.74K,Consumer Non-Durables,Food: Specialty/Candy,68.0,13.0,40.0,62.0,4.8571,4.8214,980.18K,941.45K,177.92,101.2,65.99B,No,158.56,136.34,155.89,147.03
1034,HNDFDS.NS,572.95,172.16K,Consumer Non-Durables,Food: Specialty/Candy,68.0,64.0,68.0,66.0,17.0643,17.0643,73.79K,83.28K,594.0,442.0,69.42B,No,541.68,517.01,544.92,511.48
1035,EICHERMOT.NS,7563.5,266.28K,Consumer Durables,Motor Vehicles,68.0,48.0,56.0,50.0,141.5,134.5357,582.38K,603.37K,8230.0,5353.0,2076.16B,No,7295.67,7214.31,7358.15,7296.85
1036,OBEROIRLTY.NS,1882.7,,Finance,Real Estate Development,68.0,82.0,64.0,65.0,63.0,61.5786,,,,,,No,1730.71,1645.39,1769.23,1641.34
1037,INDORAMA.NS,49.21,94.88K,Process Industries,Textiles,68.0,71.0,81.0,63.0,3.01,2.9643,269.75K,278.31K,75.0,29.0,12.85B,No,44.07,45.39,45.77,40.61
1038,INTEGSW.BO,157.5,,Producer Manufacturing,Electrical Products,68.0,69.0,56.0,81.0,0.5357,0.0,,,,,,No,149.56,139.1,150.14,140.8
1039,DHABRIYA.BO,408.15,,Producer Manufacturing,Miscellaneous Manufacturing,68.0,70.0,75.0,69.0,17.4214,17.2786,,,,,,No,376.63,364.82,383.76,356.61
1040,STERPOW.BO,36.7,5.71K,Electronic Technology,Semiconductors,68.0,64.0,89.0,80.0,2.565,2.5393,11.07K,9.11K,43.0,16.9,193.14M,No,34.02,29.56,34.36,28.85
1041,DATAMATICS.NS,837.75,,Technology Services,Packaged Software,68.0,60.0,67.0,66.0,35.1893,33.0643,,,,,,No,801.67,789.92,813.4,757.69
1042,BANSWRAS.NS,131.36,26.89K,Process Industries,Textiles,68.0,40.0,71.0,74.0,6.7607,6.4836,51.25K,81.90K,155.0,93.73,4.50B,No,127.05,118.16,128.91,117.86
1043,HTMEDIA.NS,26.31,90.24K,Consumer Services,Publishing: Newspapers,68.0,88.0,67.0,64.0,1.6714,1.61,132.01K,376.56K,28.64,17.52,6.09B,No,23.05,23.36,23.69,22.53
1044,KIRLOSIND.NS,3866.8,,Non-Energy Minerals,Steel,68.0,56.0,79.0,79.0,145.7571,142.7714,,,,,,No,3550.82,3347.67,3618.23,3219.58
1045,WINSOMTX.BO,92.2,3.25K,Process Industries,Textiles,68.0,58.0,75.0,77.0,3.6121,3.5279,29.26K,8.32K,114.87,58.01,1.83B,No,90.71,81.65,91.36,79.91
1046,PRICOLLTD.NS,613.6,,Producer Manufacturing,Auto Parts: Oem,68.0,80.0,55.0,44.0,14.1357,13.6036,,,,,,No,582.01,584.25,585.43,585.51
1047,NESTLEIND.NS,1446.3,,Consumer Non-Durables,Food: Major Diversified,68.0,63.0,68.0,65.0,28.6286,28.1214,,,,,,No,1421.38,1313.76,1421.24,1342.17
1048,VINCOFE.NS,158.93,1545.53K,Distribution Services,Wholesale Distributors,68.0,69.0,67.0,41.0,6.7243,6.7093,2407.39K,2690.95K,179.85,120.24,23.15B,No,150.08,149.02,152.02,144.61
1049,TALBROSENG.BO,703.15,3.79K,Non-Energy Minerals,Steel,68.0,52.0,53.0,62.0,19.3572,19.2679,2.42K,2.00K,766.0,538.6,3.57B,No,688.29,646.83,697.15,660.17
1050,VARDHACRLC.NS,43.38,7.09K,Consumer Non-Durables,Apparel/Footwear,68.0,32.0,75.0,72.0,1.4721,1.3864,71.87K,17.04K,52.68,27.01,3.49B,No,44.05,39.27,43.81,38.81
1051,BAJFINANCE.NS,1064.0,9348.15K,Finance,Finance/Rental/Leasing,68.0,82.0,74.0,64.0,25.5286,24.9,9220.02K,7981.90K,1102.5,787.9,6615.82B,No,954.6,969.46,974.69,946.7
1052,MIRZAINT.NS,38.12,,Consumer Non-Durables,Apparel/Footwear,68.0,87.0,68.0,63.0,2.4671,2.4086,,,,,,No,32.91,35.06,34.22,33.52
1053,SHRINGARMS.NS,224.29,316.11K,Consumer Durables,Other Consumer Specialties,67.0,70.0,66.0,42.0,7.1414,6.8507,1082.48K,894.53K,266.5,166.0,21.63B,No,215.33,214.55,218.23,215.13
1054,EMIL.NS,129.88,391.62K,Retail Trade,Electronics/Appliance Stores,67.0,79.0,80.0,83.0,6.0479,5.9936,1935.04K,1221.00K,168.5,84.9,49.97B,No,119.83,114.09,122.53,107.78
1055,INDIANHUME.NS,403.45,61.60K,Producer Manufacturing,Building Products,67.0,94.0,79.0,46.0,21.8964,21.5107,291.01K,632.09K,448.5,279.8,21.25B,No,330.16,355.49,339.07,345.17
1056,GOLDTECH.NS,54.58,,Technology Services,Information Technology Services,67.0,93.0,86.0,65.0,4.6379,4.0364,,,,,,No,48.62,48.12,50.35,44.54
1057,NAGPI.BO,150.0,,Electronic Technology,Electronic Equipment/Instruments,67.0,68.0,18.0,52.0,9.5821,8.8464,,,,,,No,144.23,132.5,145.37,149.74
1058,SUPRAJIT.NS,491.15,37.40K,Producer Manufacturing,Auto Parts: Oem,67.0,68.0,72.0,58.0,15.7857,15.3893,221.30K,219.41K,517.65,389.95,67.38B,No,463.42,446.52,473.66,445.42
1059,SENCO.NS,366.0,,Consumer Durables,Other Consumer Specialties,67.0,75.0,67.0,54.0,17.2179,17.075,,,,,,No,341.79,326.28,346.59,328.41
1060,GANGAPA.BO,89.0,,Process Industries,Pulp & Paper,67.0,97.0,77.0,63.0,2.7007,0.7829,,,,,,No,73.83,79.07,74.88,76.64
1061,LYKISLTD.BO,45.55,2.88K,Consumer Non-Durables,Food: Major Diversified,67.0,63.0,34.0,67.0,1.9043,1.8964,33.88K,10.72K,61.8,29.21,882.54M,No,45.1,42.63,45.18,45.76
1062,BLUEJET.NS,589.5,447.92K,Health Technology,Pharmaceuticals: Major,67.0,87.0,89.0,71.0,26.8214,24.3143,855.37K,1284.25K,1027.8,325.0,102.26B,No,506.7,496.23,526.23,453.28
1063,JOINDRE.BO,54.52,,Finance,Investment Banks/Brokers,67.0,81.0,70.0,73.0,2.2464,2.2421,,,,,,No,49.71,47.8,50.42,46.5
1064,DELHIVERY.NS,486.85,,Transportation,Air Freight/Couriers,67.0,72.0,56.0,73.0,16.5357,16.2357,,,,,,No,469.99,442.22,471.84,445.66
1065,BHAGCHEM.NS,275.25,42.31K,Process Industries,Chemicals: Agricultural,67.0,73.0,81.0,81.0,10.8964,10.8929,204.86K,185.92K,325.0,170.6,35.69B,No,265.14,237.68,269.22,233.88
1066,SMLMAH.NS,3985.6,88.49K,Consumer Durables,Motor Vehicles,67.0,44.0,28.0,36.0,143.3643,140.8142,73.00K,67.56K,5348.0,2719.0,57.68B,No,3896.46,3792.44,3964.86,4035.65
1067,IITLPROJ.BO,53.15,0.21K,Finance,Real Estate Development,67.0,95.0,86.0,17.0,5.7586,5.2514,2.67K,1.29K,73.9,33.01,265.27M,No,45.37,50.48,46.47,47.26
1068,GRAVITA.NS,1809.6,,Non-Energy Minerals,Other Metals/Minerals,67.0,68.0,65.0,60.0,63.6643,61.4143,,,,,,No,1688.36,1657.06,1708.56,1625.99
1069,CHOLAFIN.NS,1782.8,884.31K,Finance,Finance/Rental/Leasing,67.0,71.0,69.0,54.0,46.1071,40.9071,1773.80K,1398.72K,1875.0,1299.4,1522.53B,No,1652.02,1649.77,1682.67,1633.87
1070,TVSELECT.NS,512.95,38.47K,Electronic Technology,Electronic Equipment/Instruments,67.0,72.0,61.0,72.0,23.175,22.8786,135.57K,152.51K,739.35,336.2,9.65B,No,486.17,477.11,490.69,438.46
1071,LANDMARK.NS,535.35,,Retail Trade,Specialty Stores,67.0,91.0,82.0,72.0,31.4786,31.025,,,,,,No,418.47,460.48,437.85,414.26
1072,ROLEXRINGS.NS,155.25,,Producer Manufacturing,Metal Fabrication,67.0,81.0,70.0,77.0,5.9436,5.6379,,,,,,No,144.06,130.85,144.93,135.5
1073,SHBAJRG.NS,192.28,,Non-Energy Minerals,Steel,67.0,38.0,,,10.9964,10.3286,,,,,,No,183.47,,183.84,
1074,AMAL.BO,811.35,223.69K,Process Industries,Chemicals: Specialty,67.0,97.0,77.0,79.0,44.9214,43.2536,12.69K,27.45K,1129.0,408.2,10.03B,No,576.08,615.45,608.46,564.44
1075,MISHKA.BO,39.99,,Distribution Services,Wholesale Distributors,67.0,50.0,43.0,48.0,1.6493,1.4586,,,,,,No,40.62,40.96,41.0,40.83
1076,HEALTHX.NS,318.15,,Retail Trade,Internet Retail,67.0,51.0,75.0,46.0,15.7071,15.7071,,,,,,No,307.87,298.6,309.79,296.01
1077,VRL.BO,174.0,0.48K,Health Technology,Pharmaceuticals: Major,67.0,59.0,85.0,64.0,5.9036,5.8036,2.69K,1.94K,220.0,100.1,553.01M,No,155.54,154.98,161.78,143.04
1078,MIVENMACH.BO,79.33,,Producer Manufacturing,Industrial Machinery,67.0,2.0,78.0,40.0,1.8514,0.8943,,,,,,No,90.6,83.13,89.51,80.59
1079,AAYUSHBULL.BO,1163.25,77.00K,Consumer Non-Durables,Apparel/Footwear,67.0,42.0,50.0,56.0,8.2107,8.0536,84.58K,81.88K,1220.0,902.25,17.81B,No,1170.98,1105.1,1172.72,1140.8
1080,MOTILALOFS.NS,973.15,,Technology Services,Internet Software/Services,67.0,61.0,77.0,73.0,28.2179,27.5179,,,,,,No,906.38,858.31,926.03,821.97
1081,KEI.NS,4928.5,,Producer Manufacturing,Electrical Products,67.0,7.0,51.0,67.0,154.9286,152.8214,,,,,,No,5250.93,4585.05,5238.7,4764.59
1082,ANANDPROJ.BO,26.98,0.05K,Utilities,Electric Utilities,67.0,80.0,63.0,67.0,0.1786,0.0,0.00K,0.01K,26.98,24.48,25.21M,No,24.85,24.57,24.97,24.64
1083,PONNIERODE.NS,324.45,,Process Industries,Agricultural Commodities/Milling,67.0,58.0,66.0,75.0,10.7357,10.7214,,,,,,No,314.75,288.49,317.3,291.65
1084,ECORECO.BO,515.65,,Industrial Services,Environmental Services,67.0,89.0,84.0,64.0,24.2857,23.8429,,,,,,No,458.39,456.9,458.7,421.44
1085,ALTIUSINVIT.BO,170.0,800.00K,Miscellaneous,Investment Trusts,67.0,55.0,60.0,67.0,1.0114,0.8807,4220.90K,915.00K,171.0,142.0,518.06B,No,169.19,158.32,169.36,162.21
1086,NAZARA.NS,309.25,,Technology Services,Packaged Software,67.0,61.0,69.0,67.0,9.125,9.0893,,,,,,No,291.71,268.08,294.04,274.1
1087,LAGNAM.NS,88.9,,Process Industries,Textiles,66.0,81.0,84.0,77.0,4.56,4.5464,,,,,,No,81.01,75.69,81.81,75.13
1088,ALPHAIND.BO,141.0,1.80K,Producer Manufacturing,Metal Fabrication,66.0,86.0,9.0,74.0,1.9286,0.5536,0.69K,0.48K,187.0,91.1,1.44B,No,155.38,145.5,154.04,158.62
1089,SIEMENS.NS,3678.4,157.33K,Producer Manufacturing,Electrical Products,66.0,42.0,45.0,73.0,100.6143,98.6786,467.02K,417.43K,3937.3,2826.0,1309.95B,No,3634.74,3326.8,3668.36,3415.64
1090,MACIND.BO,349.9,0.34K,Process Industries,Chemicals: Agricultural,66.0,46.0,56.0,87.0,15.725,11.9,0.09K,0.11K,409.0,221.2,259.23M,No,336.02,304.56,342.89,314.38
1091,SEJALLTD.NS,732.75,,Process Industries,Industrial Specialties,66.0,16.0,64.0,43.0,36.8393,36.3464,,,,,,No,746.61,743.78,746.72,689.76
1092,JUSTDIAL.NS,747.35,,Technology Services,Internet Software/Services,66.0,96.0,88.0,55.0,43.6357,38.0214,,,,,,No,562.23,640.44,581.27,586.77
1093,NLCINDIA.NS,296.4,,Utilities,Electric Utilities,66.0,15.0,43.0,70.0,8.5,8.0857,,,,,,No,325.64,279.82,320.73,291.01
1094,EMAMIPAP.NS,94.58,98.15K,Process Industries,Pulp & Paper,66.0,80.0,82.0,68.0,3.5436,3.4021,33.91K,43.43K,122.0,55.0,5.72B,No,84.55,85.01,86.62,81.1
1095,HONAUT.NS,38215.0,2.96K,Electronic Technology,Electronic Equipment/Instruments,66.0,61.0,74.0,68.0,833.5714,828.9286,10.17K,4.72K,40900.0,26220.0,338.10B,No,35997.9,33671.18,37351.0,32990.67
1096,SCANPRO.BO,107.2,,Industrial Services,Engineering & Construction,66.0,3.0,13.0,75.0,6.2571,5.3357,,,,,,No,123.53,101.58,121.0,109.54
1097,HARRMALAYA.NS,217.43,,Process Industries,Agricultural Commodities/Milling,66.0,65.0,55.0,83.0,9.6257,9.495,,,,,,No,207.21,188.84,209.03,192.28
1098,GARFIBRES.NS,774.1,,Producer Manufacturing,Miscellaneous Manufacturing,66.0,82.0,77.0,70.0,26.8036,26.8036,,,,,,No,695.43,681.28,716.24,663.85
1099,ROSSELLIND.NS,62.42,,Electronic Technology,Aerospace & Defense,66.0,81.0,75.0,80.0,2.6064,2.5893,,,,,,No,56.41,53.39,56.97,51.3
1100,BLUESTONE.NS,610.4,678.21K,Retail Trade,Specialty Stores,66.0,92.0,74.0,76.0,26.8036,26.525,567.24K,472.63K,793.0,399.8,93.03B,No,527.68,528.66,544.55,499.5
1101,MOLDTKPAC.NS,701.9,,Producer Manufacturing,Miscellaneous Manufacturing,66.0,60.0,82.0,73.0,24.0036,23.5572,,,,,,No,689.27,624.34,692.64,606.43
1102,SPENTA.BO,112.22,0.04K,Consumer Non-Durables,Apparel/Footwear,66.0,74.0,75.0,77.0,13.9664,12.1521,0.71K,1.20K,131.9,71.1,310.21M,No,106.14,96.56,106.48,95.44
1103,INFONATIVE.BO,31.5,,Technology Services,Internet Software/Services,66.0,88.0,70.0,56.0,1.2593,0.8764,,,,,,No,27.22,29.82,28.02,28.25
1104,GGDPROP.BO,78.01,,Producer Manufacturing,Industrial Machinery,66.0,88.0,82.0,57.0,3.8843,3.5593,,,,,,No,66.22,70.15,69.11,66.68
1105,ELGIRUBCO.NS,58.53,55.78K,Producer Manufacturing,Miscellaneous Manufacturing,66.0,91.0,64.0,87.0,4.6736,4.3957,93.37K,260.48K,90.5,32.72,2.93B,No,50.81,49.48,52.55,46.67
1106,HPBL.BO,188.9,13.89K,Process Industries,Containers/Packaging,66.0,5.0,59.0,64.0,11.9821,11.4714,16.31K,41.31K,284.45,140.1,2.02B,No,221.94,191.05,213.82,196.25
1107,CARRARO.NS,562.05,54.28K,Producer Manufacturing,Auto Parts: Oem,66.0,68.0,37.0,55.0,19.5571,18.125,203.26K,216.22K,667.55,405.0,31.95B,No,552.37,526.88,556.0,534.2
1108,BORORENEW.NS,595.65,433.07K,Process Industries,Industrial Specialties,66.0,50.0,77.0,73.0,27.8714,27.325,1014.36K,1460.08K,721.0,374.4,83.74B,No,565.27,540.73,575.57,512.43
1109,OMAXE.NS,92.57,,Finance,Real Estate Development,66.0,90.0,74.0,75.0,5.3643,5.3421,,,,,,No,80.46,77.52,81.2,78.73
1110,SAHYADRI.NS,283.05,,Non-Energy Minerals,Construction Materials,66.0,38.0,72.0,65.0,11.0,10.7786,,,,,,No,286.06,260.21,280.76,260.62
1111,NACLIND.NS,209.29,,Process Industries,Chemicals: Agricultural,66.0,93.0,77.0,74.0,14.1957,13.8979,,,,,,No,186.07,170.8,191.62,164.38
1112,MANKIND.NS,2565.8,587.02K,Health Technology,Pharmaceuticals: Major,66.0,74.0,78.0,70.0,65.8929,65.3714,599.86K,400.69K,2694.9,1909.7,1059.67B,No,2453.97,2273.28,2455.24,2259.02
1113,RAMAVISION.BO,140.0,,Distribution Services,Medical Distributors,66.0,44.0,17.0,59.0,8.0357,8.0036,,,,,,No,143.16,132.99,141.67,139.81
1114,TUTIALKA.BO,62.38,42.40K,Process Industries,Chemicals: Specialty,66.0,89.0,72.0,83.0,4.6807,4.5729,21.88K,18.54K,94.0,41.5,7.60B,No,55.99,55.68,56.94,53.24
1115,KRISHIVAL.NS,398.45,,Process Industries,Agricultural Commodities/Milling,66.0,40.0,79.0,63.0,4.4857,4.0464,,,,,,No,396.62,388.46,398.8,353.16
1116,SHEMAROO.NS,120.75,3.85K,Consumer Services,Movies/Entertainment,66.0,8.0,71.0,68.0,6.8429,6.785,23.04K,10.00K,143.0,73.0,3.47B,No,116.08,107.64,119.42,106.08
1117,THEMISMED.NS,113.21,252.13K,Health Technology,Pharmaceuticals: Major,66.0,82.0,82.0,68.0,6.6186,6.4579,306.14K,85.35K,148.0,64.95,10.52B,No,108.29,101.18,109.29,94.72
1118,SBLI.BO,42.2,,Finance,Real Estate Development,66.0,52.0,27.0,78.0,0.2121,0.1543,,,,,,No,42.42,39.61,42.34,39.64
1119,HINDALCO.NS,947.8,,Non-Energy Minerals,Other Metals/Minerals,66.0,22.0,25.0,56.0,21.6214,20.9571,,,,,,No,1028.98,929.64,1012.59,975.58
1120,ATHARVA.BO,79.21,60.00K,Producer Manufacturing,Miscellaneous Manufacturing,66.0,,,,,,446.44K,446.44K,86.0,69.0,1.33B,No,,,,
1121,SUNITATOOL.BO,884.75,24.88K,Producer Manufacturing,Industrial Machinery,65.0,87.0,48.0,77.0,18.1536,5.2464,15.64K,11.65K,1123.85,553.0,5.56B,No,745.86,799.05,760.28,798.28
1122,MANORAMA.NS,1601.1,144.20K,Consumer Non-Durables,Food: Specialty/Candy,65.0,68.0,69.0,75.0,56.4214,56.0357,191.00K,178.67K,1760.0,1060.6,101.07B,No,1505.58,1398.5,1534.34,1408.7
1123,NILE.NS,1861.6,,Non-Energy Minerals,Other Metals/Minerals,65.0,70.0,,,87.2643,86.6286,,,,,,No,1780.2,,1799.7,
1124,TRITURBINE.NS,614.2,376.36K,Producer Manufacturing,Industrial Machinery,65.0,14.0,77.0,72.0,22.6857,22.6143,2316.57K,984.75K,787.6,428.35,195.25B,No,658.87,550.37,664.17,558.82
1125,ANTHEM.NS,791.55,1254.53K,Health Technology,Biotechnology,65.0,46.0,64.0,77.0,17.3357,16.8643,539.37K,757.60K,873.5,579.15,444.62B,No,770.76,705.96,773.42,713.09
1126,NUTECGLOB.BO,24.49,,Process Industries,Textiles,65.0,2.0,76.0,51.0,1.0436,0.0007,,,,,,No,25.55,25.39,25.52,24.78
1127,LAKSHMIEW.BO,2349.8,,Producer Manufacturing,Industrial Machinery,65.0,45.0,68.0,65.0,78.9679,68.7536,,,,,,No,2257.73,2145.94,2297.52,2089.99
1128,NH.NS,2025.9,,Health Services,Hospital/Nursing Management,65.0,77.0,65.0,59.0,43.6857,43.6857,,,,,,No,1932.31,1840.58,1953.37,1836.35
1129,PRESTIGE.NS,1669.1,,Finance,Real Estate Development,65.0,79.0,80.0,58.0,55.7214,54.6571,,,,,,No,1493.71,1511.67,1534.3,1444.54
1130,SKPSEC.BO,119.0,3.31K,Finance,Investment Banks/Brokers,65.0,89.0,66.0,62.0,8.4607,8.2464,1.99K,1.09K,142.0,74.0,810.25M,No,106.96,106.08,108.71,103.33
1131,CRAVATEX.BO,408.95,2.28K,Retail Trade,Apparel/Footwear Retail,65.0,79.0,75.0,60.0,12.0857,11.6607,1.31K,3.77K,555.0,300.0,1.06B,No,368.13,370.09,378.04,364.02
1132,WIPL.NS,168.55,0.12K,Non-Energy Minerals,Forest Products,65.0,75.0,62.0,69.0,7.4764,7.47,3.42K,5.93K,193.2,133.1,1.43B,No,159.39,156.28,162.29,155.21
1133,SBIN.NS,1060.0,,Finance,Regional Banks,65.0,57.0,42.0,57.0,19.9,19.3929,,,,,,No,1004.21,1018.81,1016.93,1052.85
1134,AMEENJI.BO,140.0,1.20K,Producer Manufacturing,Miscellaneous Manufacturing,65.0,65.0,65.0,64.0,4.35,2.7214,22.11K,12.48K,175.0,96.05,1.58B,No,142.28,,140.34,131.81
1135,5PAISA.NS,377.8,53.97K,Finance,Investment Banks/Brokers,65.0,88.0,74.0,56.0,18.9179,18.5464,63.79K,77.75K,400.0,245.5,17.71B,No,338.13,327.87,344.22,329.79
1136,GANESHHOU.NS,817.6,16.21K,Consumer Durables,Homebuilding,65.0,74.0,83.0,60.0,36.4929,34.7393,100.57K,303.37K,983.0,500.0,68.18B,No,760.28,743.59,778.49,707.51
1137,OAL.NS,350.85,,Process Industries,Chemicals: Specialty,65.0,55.0,68.0,77.0,17.5393,17.4821,,,,,,No,326.03,304.56,332.1,296.8
1138,ALKALI.NS,84.95,4.58K,Process Industries,Chemicals: Specialty,65.0,37.0,83.0,62.0,3.6936,3.6493,23.11K,2.09K,107.38,46.8,865.00M,No,82.26,76.64,84.05,72.15
1139,MMP.NS,284.45,,Non-Energy Minerals,Other Metals/Minerals,65.0,62.0,66.0,67.0,12.6821,12.5179,,,,,,No,275.41,258.49,276.6,256.06
1140,RAP.BO,37.8,,Finance,Real Estate Development,65.0,54.0,61.0,48.0,1.8736,1.5321,,,,,,No,36.88,38.1,36.4,35.63
1141,KAJARIR.BO,35.27,,Non-Energy Minerals,Steel,65.0,34.0,66.0,80.0,1.8921,1.8243,,,,,,No,36.02,30.87,35.97,31.68
1142,LMW.NS,16099.0,1.85K,Producer Manufacturing,Industrial Machinery,65.0,32.0,67.0,65.0,386.5714,381.5,3.17K,3.11K,16957.0,11920.0,171.99B,No,15652.06,14995.41,15812.6,14857.53
1143,LINCOLN.NS,597.4,18.12K,Health Technology,Pharmaceuticals: Major,65.0,42.0,50.0,75.0,14.4893,14.2786,145.75K,25.16K,770.0,440.0,11.97B,No,640.96,568.34,630.51,593.03
1144,SOMATEX.NS,101.6,6.93K,Process Industries,Textiles,65.0,69.0,57.0,16.0,7.9329,7.8714,22.82K,37.85K,161.25,62.15,3.45B,No,101.08,108.57,101.29,106.51
1145,PAR.NS,102.57,,Process Industries,Chemicals: Specialty,65.0,73.0,63.0,62.0,6.1236,6.0493,,,,,,No,90.8,94.06,92.54,91.81
1146,TVSSRICHAK.NS,4088.5,3.24K,Consumer Durables,Automotive Aftermarket,65.0,48.0,55.0,45.0,128.3571,128.1643,5.84K,3.11K,4775.8,2780.1,31.31B,No,3988.35,4017.48,4032.83,3929.25
1147,IIFL.NS,557.7,1501.30K,Finance,Finance/Rental/Leasing,65.0,70.0,75.0,23.0,19.0036,18.6179,3400.93K,2027.09K,675.0,409.1,237.18B,No,505.98,517.23,519.29,507.92
