Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2135,METROBRAND.NS,1004.4,22.47K,Retail Trade,Apparel/Footwear Retail,34.0,27.0,44.0,42.0,23.0714,22.5714,42.37K,26.01K,1340.4,883.0,273.75B,No,1032.56,1096.03,1031.79,1045.44
2136,AHASOLAR.BO,76.5,0.40K,Technology Services,Packaged Software,34.0,5.0,45.0,25.0,3.0579,2.2714,2.43K,1.00K,136.0,58.9,235.80M,No,85.58,89.33,85.09,82.69
2137,SUNDRMFAST.NS,856.2,36.06K,Producer Manufacturing,Auto Parts: Oem,34.0,50.0,33.0,39.0,21.1464,20.0714,114.97K,51.60K,1080.0,730.1,179.91B,No,834.7,913.15,842.33,874.01
2138,SIKA.NS,904.55,34.49K,Electronic Technology,Aerospace & Defense,34.0,31.0,,,36.6,35.825,22.64K,15.94K,1199.8,870.1,,No,,,,
2139,CUBEXTUB.NS,86.55,28.14K,Non-Energy Minerals,Other Metals/Minerals,34.0,2.0,13.0,49.0,2.9671,2.8614,146.41K,60.15K,143.69,73.1,1.24B,No,92.21,96.08,92.32,97.99
2140,BAJAJFINSV.NS,1787.3,2043.13K,Finance,Life/Health Insurance,34.0,59.0,20.0,31.0,38.5,35.4429,1259.27K,967.62K,2195.0,1597.0,2857.01B,No,1767.22,1940.51,1763.24,1882.11
2141,BLAL.NS,184.46,13.38K,Finance,Investment Managers,34.0,30.0,40.0,41.0,4.6093,4.5479,34.27K,24.85K,233.8,155.5,7.68B,No,188.41,197.39,190.09,190.04
2142,STANROS.BO,65.33,0.52K,Finance,Investment Managers,34.0,23.0,31.0,38.0,1.4143,1.0143,1.50K,0.22K,87.0,54.31,259.22M,No,68.36,68.29,68.68,67.29
2143,BAJAJHLDNG.NS,10464.0,32.35K,Finance,Financial Conglomerates,34.0,52.0,33.0,45.0,271.5714,252.2857,49.88K,40.85K,14763.0,8588.0,1164.58B,No,10268.99,11175.98,10349.0,10511.23
2144,LAXMIDENTL.NS,228.11,231.23K,Health Services,Medical/Nursing Services,34.0,82.0,77.0,23.0,10.9064,10.5357,369.49K,339.25K,509.95,155.88,12.54B,No,211.77,249.74,216.59,216.81
2145,SBILIFE.NS,1767.6,1423.59K,Finance,Life/Health Insurance,34.0,23.0,11.0,33.0,36.9857,36.25,1336.86K,953.18K,2132.0,1700.4,1773.21B,No,1844.68,1921.41,1825.26,1932.03
2146,CREATIVE.BO,535.55,0.05K,Non-Energy Minerals,Steel,34.0,16.0,24.0,40.0,14.35,10.8321,0.08K,0.05K,825.0,481.5,696.21M,No,566.9,571.46,566.97,560.42
2147,MEIL.NS,313.1,8.46K,Electronic Technology,Electronic Components,34.0,49.0,81.0,27.0,11.225,10.9786,96.28K,19.10K,573.7,206.26,8.65B,No,307.35,,312.27,301.51
2148,JTEKTINDIA.NS,133.42,402.08K,Consumer Durables,Automotive Aftermarket,34.0,36.0,28.0,40.0,4.4414,4.2686,211.51K,280.29K,188.5,117.01,37.01B,No,131.02,143.41,131.72,136.57
2149,IREDA.NS,126.15,4568.32K,Finance,Finance/Rental/Leasing,34.0,38.0,48.0,41.0,3.5229,2.9829,10073.83K,5869.61K,174.6,108.65,354.38B,No,128.73,135.47,129.97,128.92
2150,STUDDS.NS,500.45,60.49K,Consumer Durables,Recreational Products,34.0,84.0,23.0,41.0,25.275,24.8072,239.34K,1218.27K,600.0,427.55,19.69B,No,469.53,,473.06,498.21
2151,EPIGRAL.NS,1139.0,20.50K,Process Industries,Chemicals: Agricultural,34.0,13.0,79.0,14.0,43.2714,39.0357,77.62K,29.91K,2114.0,807.0,49.14B,No,1194.35,1307.81,1199.33,1129.75
2152,DCXINDIA.NS,188.23,545.79K,Producer Manufacturing,Electrical Products,34.0,18.0,24.0,67.0,9.2607,8.3057,3022.30K,1030.20K,310.95,153.3,20.97B,No,195.55,200.6,197.2,183.15
2153,ORIBEVER.BO,200.0,1.86K,Consumer Non-Durables,Beverages: Non-Alcoholic,34.0,21.0,11.0,70.0,10.9321,10.1393,1.53K,2.70K,291.25,157.0,432.30M,No,208.66,207.54,208.24,202.86
2154,THAKDEV.NS,126.8,0.50K,Consumer Durables,Homebuilding,34.0,25.0,,,5.4636,2.3071,0.17K,0.41K,148.99,115.1,,No,,,,
2155,PORWAL.BO,49.53,6.10K,Producer Manufacturing,Auto Parts: Oem,34.0,9.0,29.0,26.0,3.0164,2.8114,12.04K,8.26K,70.88,42.3,747.90M,No,52.12,55.83,51.97,53.61
2156,IXIGO.NS,187.94,1744.79K,Technology Services,Internet Software/Services,34.0,83.0,54.0,14.0,7.3336,6.9407,2082.01K,2645.64K,339.15,151.27,82.44B,No,167.8,226.02,170.89,195.83
2157,MANIVENI.BO,38.45,136.00K,Process Industries,Agricultural Commodities/Milling,34.0,,,,,,282.36K,138.60K,44.66,37.13,752.56M,No,,,,
2158,MANINFRA.NS,113.26,2184.86K,Finance,Real Estate Development,34.0,25.0,59.0,23.0,4.7836,4.7736,2244.22K,2460.14K,190.83,77.12,45.72B,No,113.57,124.0,115.49,112.7
2159,EXCELINDUS.NS,927.0,5.25K,Process Industries,Chemicals: Agricultural,34.0,27.0,33.0,52.0,27.5,27.175,10.95K,6.79K,1440.0,800.05,11.65B,No,948.63,992.86,955.44,934.62
2160,TATACHEM.NS,729.45,716.62K,Process Industries,Chemicals: Agricultural,34.0,30.0,43.0,43.0,23.1571,23.1071,1937.19K,893.64K,1026.65,580.3,185.83B,No,741.02,784.28,744.47,726.99
2161,PGEL.NS,527.45,13018.86K,Electronic Technology,Electronic Production Equipment,34.0,73.0,23.0,39.0,20.5893,19.2179,3616.81K,2825.94K,836.45,436.55,150.58B,No,503.86,548.95,510.57,543.96
2162,ADVANIHOTR.NS,52.57,15.94K,Consumer Services,Hotels/Resorts/Cruise Lines,34.0,50.0,30.0,40.0,1.5529,1.5157,33.54K,29.68K,68.39,47.0,4.86B,No,53.42,55.95,53.49,54.66
2163,IGL.NS,168.76,3127.24K,Utilities,Gas Distributors,34.0,75.0,46.0,31.0,4.1064,3.9679,4209.56K,2488.22K,229.0,141.74,236.26B,No,162.48,183.4,163.06,170.62
2164,DISAQ.NS,11501.0,0.37K,Producer Manufacturing,Industrial Machinery,34.0,25.0,,,377.9286,364.3571,0.41K,0.73K,12796.8,10851.0,,No,,,,
2165,COCHINM.BO,246.05,6.53K,Non-Energy Minerals,Other Metals/Minerals,34.0,13.0,44.0,48.0,10.5107,10.4893,6.87K,6.37K,356.0,197.1,1.93B,No,266.63,268.98,269.07,258.85
2166,CEEJAY.BO,166.9,0.87K,Finance,Finance/Rental/Leasing,34.0,29.0,40.0,33.0,6.9786,4.4321,0.41K,0.43K,214.75,153.75,575.80M,No,182.55,182.95,180.32,178.26
2167,SEALMATIC.BO,365.5,4.14K,Producer Manufacturing,Industrial Machinery,33.0,16.0,54.0,44.0,15.1071,14.775,10.84K,12.13K,534.17,313.0,3.97B,No,397.87,382.07,400.07,373.78
2168,VIRAT.BO,399.95,0.05K,Consumer Non-Durables,Apparel/Footwear,33.0,1.0,70.0,10.0,19.8929,17.2679,2.79K,1.31K,883.2,293.15,5.81B,No,481.86,526.33,481.44,452.79
2169,ELDEHSG.NS,782.4,0.34K,Finance,Real Estate Development,33.0,21.0,15.0,22.0,37.8107,37.8107,0.95K,0.83K,1044.1,691.2,7.69B,No,818.08,845.59,815.3,858.66
2170,KPIGREEN.NS,408.0,457.38K,Utilities,Alternative Power Generation,33.0,27.0,61.0,42.0,13.7857,12.7929,1226.12K,711.12K,563.0,335.65,80.65B,No,430.83,436.87,430.49,416.18
2171,INDSUCR.BO,77.02,5.50K,Process Industries,Agricultural Commodities/Milling,33.0,46.0,39.0,48.0,3.5064,3.3743,6.35K,6.07K,119.5,61.31,1.34B,No,76.82,79.48,77.26,74.52
2172,EKC.NS,111.87,98.32K,Producer Manufacturing,Industrial Machinery,33.0,27.0,45.0,46.0,4.3271,4.1129,267.13K,198.87K,156.79,90.25,12.55B,No,116.0,122.31,115.71,113.61
2173,CONTCHM.BO,63.78,0.56K,Technology Services,Packaged Software,33.0,64.0,29.0,31.0,3.2079,2.4336,0.14K,0.22K,87.08,56.0,143.44M,No,62.29,69.23,62.19,68.05
2174,ACSTECH.NS,37.34,55.76K,Process Industries,Textiles,33.0,73.0,,,1.9321,1.7036,96.67K,146.12K,42.2,31.71,,No,,,,
2175,STYL.NS,288.55,403.87K,Technology Services,Packaged Software,33.0,85.0,56.0,38.0,12.5614,12.2829,239.18K,252.65K,437.45,209.11,46.69B,No,256.28,,261.25,259.89
2176,CONTPTR.BO,93.09,2.60K,Energy Minerals,Oil Refining/Marketing,33.0,37.0,69.0,33.0,6.0071,5.2079,2.57K,2.25K,131.3,68.2,788.27M,No,93.75,101.72,94.94,95.33
2177,RELIANCE.NS,1328.8,18509.31K,Energy Minerals,Oil Refining/Marketing,33.0,36.0,18.0,30.0,26.3214,24.8429,19512.08K,18944.20K,1611.8,1253.2,17981.95B,No,1350.61,1422.83,1348.37,1417.07
2178,GLOBUSSPR.NS,863.25,60.87K,Consumer Non-Durables,Beverages: Alcoholic,33.0,17.0,31.0,30.0,21.8179,21.1714,105.92K,66.31K,1303.2,800.05,25.09B,No,940.84,998.95,938.17,940.84
2179,LAKSELEC.BO,770.8,0.41K,Producer Manufacturing,Electrical Products,33.0,19.0,30.0,58.0,20.2964,19.6036,1.18K,0.69K,1266.0,646.1,1.89B,No,811.99,812.75,815.2,775.97
2180,BOMBCYC.BO,1623.95,0.01K,Consumer Services,Other Consumer Services,33.0,22.0,20.0,49.0,42.8571,37.4714,0.07K,0.03K,2198.0,1551.1,649.58M,No,1687.99,1766.21,1676.75,1694.69
2181,LORDSCHLO.NS,134.25,11.83K,Process Industries,Chemicals: Specialty,33.0,22.0,49.0,11.0,6.4164,6.22,19.12K,15.05K,241.99,108.0,3.85B,No,141.66,159.62,141.66,144.9
2182,SHARMEH.BO,103.0,0.19K,Health Services,Hospital/Nursing Management,33.0,58.0,42.0,12.0,9.7621,9.5157,0.85K,0.58K,233.9,74.1,338.23M,No,103.01,127.41,104.36,109.64
2183,CRAMC.NS,250.91,658.64K,Finance,Investment Managers,33.0,57.0,39.0,35.0,7.6857,7.3871,468.11K,269.44K,353.4,214.2,50.04B,No,253.06,,253.03,262.68
2184,HARSHDEEP.BO,82.8,3.00K,Consumer Durables,Home Furnishings,33.0,21.0,17.0,33.0,1.7821,1.2136,10.19K,9.90K,116.0,75.5,1.33B,No,88.61,94.06,88.2,90.59
2185,INDCTST.BO,51.99,0.01K,Producer Manufacturing,Trucks/Construction/Farm Machinery,33.0,52.0,39.0,54.0,2.1464,1.4514,0.53K,0.56K,82.3,43.55,208.86M,No,50.97,54.62,51.62,50.96
2186,RELAXO.NS,350.85,185.02K,Consumer Non-Durables,Apparel/Footwear,33.0,89.0,60.0,29.0,18.9964,17.9357,539.75K,418.39K,526.0,236.5,87.34B,No,307.79,376.43,316.88,342.22
2187,POLYMED.NS,1516.8,38.52K,Health Technology,Medical Specialties,33.0,46.0,67.0,18.0,57.55,56.8214,186.07K,252.46K,2316.6,1182.0,153.92B,No,1483.3,1661.58,1496.16,1521.09
2188,SUNITATOOL.BO,783.1,24.88K,Producer Manufacturing,Industrial Machinery,33.0,52.0,3.0,41.0,35.375,31.2607,15.96K,25.98K,1123.85,553.0,4.92B,No,796.06,789.61,787.35,798.67
2189,IPL.NS,162.11,148.64K,Process Industries,Chemicals: Agricultural,33.0,28.0,46.0,46.0,5.4479,5.315,726.19K,167.60K,245.84,125.0,18.67B,No,158.43,173.13,160.65,159.37
2190,TUTIALKA.BO,54.52,1.86K,Process Industries,Chemicals: Specialty,33.0,56.0,55.0,59.0,2.2529,2.1671,14.27K,8.62K,94.0,41.5,6.64B,No,54.53,57.73,55.19,52.12
2191,APOLLOTYRE.NS,416.45,1237.67K,Consumer Durables,Automotive Aftermarket,33.0,62.0,19.0,16.0,10.5964,9.1643,1277.46K,837.28K,540.5,365.3,263.44B,No,407.42,467.03,405.72,451.38
2192,TIGLOB.BO,166.0,1.01K,Consumer Non-Durables,Food: Major Diversified,33.0,31.0,9.0,39.0,8.8214,8.6107,1.33K,1.90K,210.4,142.3,841.24M,No,174.22,181.93,172.42,178.3
2193,JINDCAP.BO,32.64,2.73K,Miscellaneous,Investment Trusts,33.0,29.0,40.0,46.0,1.5114,1.5107,5.03K,1.93K,49.0,26.18,235.27M,No,34.56,36.01,34.12,33.58
2194,MPHASIS.NS,2327.2,621.31K,Technology Services,Packaged Software,33.0,78.0,43.0,19.0,69.8,62.4929,602.34K,467.27K,3037.2,2013.0,444.07B,No,2277.33,2578.16,2263.35,2463.64
2195,SREEL.NS,202.11,10.82K,Retail Trade,Apparel/Footwear Retail,33.0,68.0,36.0,35.0,7.2236,6.8243,13.07K,4.06K,258.0,165.25,4.68B,No,188.41,210.66,189.06,200.83
2196,ASIANHOTNR.NS,302.0,12.89K,Consumer Services,Hotels/Resorts/Cruise Lines,33.0,51.0,47.0,43.0,10.6214,10.6036,14.32K,20.30K,381.0,247.5,12.88B,No,299.6,312.54,298.8,302.39
2197,ARCHIDPLY.NS,81.34,8.84K,Producer Manufacturing,Building Products,33.0,33.0,33.0,34.0,3.5393,3.5393,29.37K,17.60K,120.4,60.0,1.63B,No,80.62,88.52,80.8,82.45
2198,FIL.BO,204.0,0.60K,Consumer Non-Durables,Apparel/Footwear,33.0,34.0,21.0,,9.1357,6.9286,13.10K,4.32K,230.0,184.0,1.60B,No,211.0,,210.61,
2199,ALFAICA.BO,78.98,0.05K,Producer Manufacturing,Miscellaneous Manufacturing,33.0,70.0,29.0,57.0,2.0121,0.9686,0.14K,0.31K,123.0,67.78,319.08M,No,77.21,81.91,77.87,80.43
2200,SONALAD.BO,40.83,0.41K,Producer Manufacturing,Miscellaneous Manufacturing,32.0,59.0,51.0,27.0,2.7836,2.6421,2.08K,5.50K,59.49,30.4,247.47M,No,40.42,43.29,40.69,40.4
2201,DODLA.NS,1091.9,4.39K,Consumer Non-Durables,Food: Meat/Fish/Dairy,32.0,63.0,46.0,35.0,28.5857,27.7643,39.92K,14.46K,1525.0,964.1,65.87B,No,1081.12,1194.75,1085.51,1131.16
2202,CRAVATEX.BO,358.25,0.38K,Retail Trade,Apparel/Footwear Retail,32.0,66.0,25.0,43.0,14.3679,12.8964,0.62K,0.34K,555.0,300.0,925.78M,No,348.0,374.91,350.9,361.35
2203,SHOPERSTOP.NS,370.25,24.90K,Retail Trade,Department Stores,32.0,84.0,73.0,39.0,12.775,12.7071,150.37K,52.98K,588.75,275.95,40.77B,No,328.15,402.04,336.61,352.78
2204,MEAPL.BO,30.49,28.21K,Finance,Investment Banks/Brokers,32.0,1.0,12.0,39.0,2.4014,2.3936,46.04K,33.43K,49.89,27.72,471.07M,No,38.32,35.29,38.22,34.9
2205,MALLCOM.NS,1050.05,3.77K,Consumer Non-Durables,Apparel/Footwear,32.0,56.0,26.0,31.0,43.7929,43.2964,6.15K,5.48K,1520.0,929.0,6.55B,No,1045.05,1173.41,1038.8,1091.19
2206,TCPLPACK.NS,2720.4,19.47K,Commercial Services,Commercial Printing/Forms,32.0,66.0,52.0,34.0,106.3,104.4786,3.05K,1.64K,3950.0,2200.0,24.70B,No,2614.7,2917.52,2643.83,2706.31
2207,DHPIND.BO,508.0,0.22K,Producer Manufacturing,Miscellaneous Manufacturing,32.0,35.0,36.0,41.0,14.8036,13.7536,0.96K,0.64K,735.0,430.0,1.52B,No,534.39,553.5,535.46,526.32
2208,RIBATEX.BO,71.3,3.08K,Process Industries,Textiles,32.0,84.0,25.0,28.0,4.5871,4.5314,11.99K,8.28K,92.47,49.02,688.25M,No,64.36,74.63,66.08,71.49
2209,VSTL.NS,122.0,31.03K,Non-Energy Minerals,Steel,32.0,35.0,59.0,42.0,3.7893,3.77,24.94K,11.25K,204.99,100.8,2.31B,No,121.92,130.88,123.58,121.85
2210,GANECOS.NS,909.4,80.02K,Process Industries,Textiles,32.0,8.0,72.0,60.0,35.4536,34.9571,867.65K,120.21K,1581.0,653.55,24.34B,No,1003.37,977.36,982.3,876.18
2211,EXPLEOSOL.NS,832.15,42.68K,Technology Services,Information Technology Services,32.0,20.0,47.0,18.0,37.7,37.2107,79.43K,42.05K,1370.9,640.0,12.91B,No,838.65,919.28,842.96,867.35
2212,CAPRO.BO,49.0,0.20K,Commercial Services,Miscellaneous Commercial Services,32.0,24.0,2.0,13.0,1.0679,0.7821,0.35K,0.44K,81.0,37.53,225.40M,No,49.16,53.51,50.28,57.05
2213,ARTNIRMAN.NS,40.73,0.44K,Consumer Durables,Homebuilding,32.0,55.0,58.0,23.0,2.0057,1.9864,5.73K,2.16K,66.97,29.39,1.02B,No,42.2,45.45,42.14,42.68
2214,SHAREINDIA.NS,137.44,617.62K,Finance,Investment Banks/Brokers,32.0,45.0,33.0,28.0,4.7343,4.4436,638.92K,395.98K,211.0,115.36,30.08B,No,140.76,149.96,140.38,145.23
2215,SURYAAMBA.BO,121.0,0.11K,Process Industries,Textiles,32.0,51.0,21.0,51.0,10.5393,9.5107,0.44K,0.09K,169.8,100.4,354.77M,No,120.05,125.98,121.07,121.85
2216,KOKUYOCMLN.NS,86.22,18.14K,Consumer Durables,Tools & Hardware,32.0,21.0,53.0,44.0,2.5293,2.4336,53.09K,27.33K,137.9,71.05,8.65B,No,88.03,92.77,88.86,86.07
2217,SBFC.NS,93.34,704.78K,Finance,Finance/Rental/Leasing,32.0,55.0,30.0,33.0,2.6464,2.3579,1823.45K,875.83K,123.0,79.6,103.29B,No,93.02,100.08,93.71,95.73
2218,PVRINOX.NS,948.9,204.67K,Consumer Services,Movies/Entertainment,32.0,17.0,12.0,30.0,21.075,20.9429,355.14K,163.05K,1249.7,907.4,93.18B,No,991.59,1045.21,990.25,1002.47
2219,GTIL.BO,64.03,48.00K,Producer Manufacturing,Metal Fabrication,32.0,31.0,77.0,,3.3286,3.0286,34.82K,21.44K,97.5,43.52,869.23M,No,63.83,,64.77,
2220,SHREE.BO,65.0,2.00K,Distribution Services,Wholesale Distributors,32.0,86.0,83.0,17.0,2.4907,1.8621,2.12K,0.50K,139.25,40.0,224.90M,No,60.72,78.11,62.9,68.46
2221,MACPLASQ.BO,256.55,0.65K,Producer Manufacturing,Auto Parts: Oem,32.0,55.0,29.0,22.0,15.2464,14.6714,1.42K,2.19K,444.0,214.9,1.57B,No,253.0,293.67,257.23,270.89
2222,COROENGG.BO,60.46,22.22K,Consumer Durables,Homebuilding,32.0,0.0,8.0,65.0,4.0979,3.97,16.68K,27.09K,114.93,52.66,2.11B,No,81.71,76.69,77.63,81.27
2223,MAFATIND.NS,129.41,18.64K,Process Industries,Textiles,32.0,33.0,,,4.4414,4.3793,32.46K,28.79K,146.35,124.07,9.34B,No,,,,
2224,GUJCONT.BO,158.55,0.50K,Process Industries,Containers/Packaging,32.0,49.0,17.0,42.0,1.9714,0.2893,0.38K,0.19K,186.0,144.05,895.81M,No,157.64,166.79,158.42,161.95
2225,GANESHCP.NS,204.1,56.83K,Process Industries,Agricultural Commodities/Milling,32.0,63.0,66.0,25.0,9.0279,8.7036,139.00K,85.44K,309.95,152.0,8.25B,No,199.76,,201.06,200.52
2226,RDBRL.BO,149.9,5.35K,Process Industries,Containers/Packaging,32.0,33.0,11.0,44.0,8.5214,8.4286,9.78K,4.55K,192.0,138.25,2.66B,No,156.35,163.45,153.72,163.69
2227,LTFOODS.NS,381.5,1563.21K,Process Industries,Agricultural Commodities/Milling,32.0,17.0,32.0,44.0,13.6893,13.5143,464.26K,609.15K,518.55,333.15,132.48B,No,406.07,404.1,404.77,395.15
2228,VVIPIL.BO,125.5,5.40K,Industrial Services,Engineering & Construction,32.0,85.0,72.0,48.0,5.3536,4.9857,17.97K,26.82K,218.25,92.05,3.13B,No,117.62,128.81,119.29,116.28
2229,SURAJ.BO,237.45,4.87K,Non-Energy Minerals,Steel,32.0,72.0,32.0,45.0,13.0036,11.3071,4.73K,3.79K,444.7,156.2,2.71B,No,231.82,262.71,235.23,223.86
2230,KOTHARIPET.NS,123.18,48.49K,Process Industries,Chemicals: Specialty,32.0,7.0,53.0,51.0,5.5143,5.4093,76.56K,116.90K,191.95,94.75,7.25B,No,128.42,130.98,128.93,122.38
2231,ELECTCAST.NS,77.28,2573.01K,Non-Energy Minerals,Steel,32.0,16.0,73.0,65.0,3.1957,3.0721,3838.68K,2875.58K,138.75,60.15,47.77B,No,80.75,80.88,79.47,75.36
2232,ESCORP.BO,104.0,0.30K,Finance,Investment Managers,32.0,26.0,34.0,6.0,4.1786,4.1786,4.56K,1.06K,212.95,86.1,1.16B,No,105.89,127.02,106.32,115.49
2233,UPHOT.BO,1440.0,0.03K,Consumer Services,Hotels/Resorts/Cruise Lines,31.0,59.0,31.0,43.0,33.5714,17.0964,0.04K,0.02K,2000.0,1299.95,7.78B,No,1404.34,1516.54,1408.07,1454.97
2234,DARJEELING.BO,33.6,1.97K,Industrial Services,Engineering & Construction,31.0,13.0,80.0,5.0,2.5029,2.4993,4.69K,0.86K,75.47,23.25,264.16M,No,35.22,43.46,35.8,34.72
2235,SJVN.NS,73.67,3159.52K,Utilities,Electric Utilities,31.0,28.0,43.0,51.0,1.7521,1.5957,5091.89K,2315.25K,102.3,63.02,289.51B,No,75.39,78.97,75.99,74.2
2236,MERCURYLAB.BO,750.55,0.14K,Health Technology,Pharmaceuticals: Major,31.0,42.0,24.0,29.0,35.2786,33.0786,0.14K,0.06K,976.0,620.55,900.66M,No,770.08,814.6,762.25,790.66
2237,NATCOPHARM.NS,851.5,560.20K,Health Technology,Pharmaceuticals: Major,31.0,0.0,4.0,36.0,46.8,46.1714,868.19K,1036.19K,1226.8,789.0,152.51B,No,1069.54,926.92,1047.68,963.4
2238,ZENOTECH.BO,44.7,6.90K,Health Technology,Pharmaceuticals: Major,31.0,43.0,45.0,47.0,1.6164,1.5871,9.56K,4.83K,67.0,33.55,2.73B,No,45.38,47.34,45.25,45.05
2239,HPAL.NS,37.13,32.26K,Non-Energy Minerals,Construction Materials,31.0,52.0,58.0,26.0,1.72,1.72,105.38K,51.99K,53.7,26.52,3.41B,No,37.23,41.08,37.78,38.05
2240,HONDAPOWER.NS,2194.0,4.35K,Producer Manufacturing,Electrical Products,31.0,49.0,39.0,36.0,84.6286,83.1714,6.37K,5.35K,3256.0,1816.6,22.25B,No,2234.19,2370.41,2258.57,2206.51
2241,KEMP.BO,1057.15,0.00K,Finance,Real Estate Development,31.0,13.0,57.0,25.0,3.8071,0.0,0.04K,0.04K,1559.95,868.3,1.14B,No,1061.32,1130.1,1079.61,1048.53
2242,AFCONS.NS,327.1,315.19K,Industrial Services,Engineering & Construction,31.0,42.0,67.0,21.0,12.225,11.0036,2221.80K,3263.07K,479.4,265.8,120.30B,No,324.68,367.84,327.71,334.59
2243,ICONIKSPEV.BO,43.6,1.11K,Commercial Services,Miscellaneous Commercial Services,31.0,89.0,14.0,5.0,2.3714,2.3471,22.25K,14.41K,91.03,29.82,1.48B,No,39.83,55.83,40.72,48.2
2244,OMPOWER.NS,178.77,87.17K,Utilities,Electric Utilities,31.0,51.0,,,8.7821,8.7821,459.84K,502.59K,206.0,167.0,,No,,,185.05,
2245,LAMBODHARA.NS,106.25,4.54K,Process Industries,Textiles,31.0,62.0,43.0,21.0,5.7707,5.4314,24.09K,25.94K,162.0,81.8,1.10B,No,105.65,116.59,105.98,109.17
2246,KLRFM.BO,99.85,2.49K,Process Industries,Agricultural Commodities/Milling,31.0,13.0,21.0,50.0,6.1929,5.9214,2.45K,4.20K,145.0,85.0,902.79M,No,105.32,108.86,105.46,100.98
2247,FLEXFO.BO,42.5,10.52K,Consumer Non-Durables,Food: Specialty/Candy,31.0,44.0,35.0,30.0,2.9364,2.9364,10.45K,4.18K,68.9,29.36,529.12M,No,42.28,45.85,42.16,42.94
2248,VISHALBL.BO,59.64,1.83K,Producer Manufacturing,Metal Fabrication,31.0,58.0,51.0,36.0,2.34,2.1357,2.29K,0.45K,90.0,38.87,643.58M,No,60.44,65.01,62.15,60.37
2249,GROBTEA.NS,902.5,0.15K,Consumer Non-Durables,Food: Major Diversified,31.0,48.0,41.0,33.0,38.4607,37.0857,0.20K,0.07K,1236.2,805.0,1.05B,No,905.74,970.28,907.66,933.48
2250,ASITCFIN.BO,115.0,0.00K,Finance,Investment Banks/Brokers,31.0,15.0,33.0,31.0,3.4607,2.8464,0.74K,0.53K,164.0,92.0,948.29M,No,122.13,128.85,120.61,124.74
2251,MONTECARLO.NS,542.0,42.36K,Consumer Non-Durables,Apparel/Footwear,31.0,26.0,39.0,13.0,16.7286,16.2,36.08K,40.95K,860.95,464.0,11.24B,No,553.71,617.82,556.23,584.44
2252,NFL.NS,77.68,8013.11K,Process Industries,Chemicals: Agricultural,31.0,62.0,25.0,42.0,2.2529,2.1343,1550.15K,1168.78K,104.36,63.35,38.11B,No,75.98,83.61,76.3,78.51
2253,ASIAN.BO,36.67,0.08K,Commercial Services,Miscellaneous Commercial Services,31.0,59.0,40.0,48.0,3.6143,3.545,1.08K,1.07K,55.0,29.1,127.88M,No,36.12,37.74,36.15,36.62
2254,SCODATUBES.NS,133.55,480.38K,Non-Energy Minerals,Steel,31.0,8.0,50.0,20.0,5.5857,5.2193,359.01K,324.82K,230.85,110.0,8.00B,No,140.57,150.76,139.43,141.82
2255,BUTTERFLY.NS,627.75,27.98K,Consumer Durables,Electronics/Appliances,31.0,10.0,38.0,40.0,18.0572,17.7393,226.00K,18.25K,823.85,565.8,11.22B,No,640.79,660.04,640.6,634.46
2256,MALUPAPER.NS,32.69,5.49K,Process Industries,Pulp & Paper,31.0,54.0,46.0,32.0,1.2171,1.1479,10.32K,8.35K,46.3,27.0,571.24M,No,32.64,34.83,32.56,33.14
2257,WEALTH.NS,972.0,1.91K,Finance,Investment Managers,31.0,74.0,27.0,49.0,51.7964,50.05,3.87K,2.32K,1410.0,774.95,10.36B,No,927.37,998.85,940.4,925.13
2258,NUVOCO.NS,310.45,176.59K,Non-Energy Minerals,Construction Materials,31.0,25.0,49.0,33.0,12.6107,11.7821,560.39K,314.06K,477.5,276.25,110.88B,No,313.64,356.04,316.75,327.61
2259,HINDMILL.BO,158.85,0.24K,Process Industries,Textiles,31.0,16.0,21.0,32.0,8.8821,8.8286,0.33K,0.24K,201.0,135.0,264.41M,No,163.41,171.53,165.0,167.63
2260,MRP.BO,90.0,9.00K,Distribution Services,Food Distributors,31.0,49.0,27.0,44.0,2.2579,1.86,8.15K,9.80K,122.4,77.7,1.03B,No,90.16,94.15,90.4,91.88
2261,LFIC.NS,147.42,1.21K,Finance,Financial Conglomerates,31.0,50.0,58.0,19.0,6.52,6.2214,8.77K,1.83K,240.9,111.0,442.26M,No,141.74,165.64,144.64,145.87
2262,SKCIL.BO,144.7,1.32K,Non-Energy Minerals,Construction Materials,31.0,9.0,24.0,28.0,9.3643,8.6357,11.94K,2.23K,286.75,115.0,2.53B,No,154.44,181.03,152.33,165.73
2263,BIRLAMONEY.NS,136.57,38.39K,Finance,Investment Banks/Brokers,31.0,32.0,53.0,39.0,5.8729,5.3821,96.33K,44.50K,201.32,95.0,7.72B,No,138.39,145.83,139.64,134.06
2264,JAIBALAJI.NS,67.81,197.69K,Non-Energy Minerals,Steel,31.0,2.0,55.0,60.0,2.8793,2.7971,2285.48K,337.21K,139.0,53.65,61.86B,No,73.3,76.62,73.0,67.91
