Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2777,KUANTUM.NS,79.79,80.33,153.61K,Process Industries,Pulp & Paper,23.0,66.0,43.0,30.0,3.4379,3.3436,102.31K,204.05K,122.09,65.01,6.96B,No,80.38,77.59,85.14,78.29,80.06,496
2778,EPIC.BO,35.64,34.21,31.56K,Producer Manufacturing,Electrical Products,23.0,49.0,19.0,35.0,2.2564,2.2521,7.59K,6.59K,55.64,25.2,283.15M,No,34.51,35.19,38.3,35.2,36.53,495
2779,BBL.NS,2339.8,2298.5,29.02K,Producer Manufacturing,Electrical Products,23.0,10.0,14.0,33.0,76.0714,74.0643,35.62K,48.98K,3411.0,2051.7,26.45B,No,2418.06,2624.69,2670.94,2576.26,2606.01,500
2780,INTERARCH.NS,1725.1,1738.8,32.70K,Producer Manufacturing,Building Products,23.0,26.0,55.0,25.0,62.2429,58.7143,59.48K,82.18K,2762.6,1600.0,29.01B,No,1783.45,1826.99,2003.08,1822.86,1858.92,493
2781,GODAVARIB.NS,250.3,245.6,248.16K,Process Industries,Agricultural Commodities/Milling,23.0,37.0,11.0,23.0,11.6,11.1357,301.30K,1088.27K,353.0,227.42,12.81B,No,261.73,271.38,279.85,265.84,287.17,447
2782,GOACARBON.NS,353.3,355.95,20.91K,Process Industries,Industrial Specialties,23.0,22.0,17.0,33.0,11.3536,11.0857,16.23K,9.03K,494.9,272.85,3.23B,No,374.5,386.44,382.49,382.97,369.43,498
2783,RKSWAMY.NS,98.25,97.47,46.66K,Commercial Services,Advertising/Marketing Services,23.0,32.0,60.0,26.0,4.4936,4.4543,73.86K,71.68K,163.89,67.15,4.96B,No,101.76,101.38,103.34,101.22,96.83,498
2784,COSYN.BO,19.53,19.74,2.17K,Technology Services,Packaged Software,23.0,35.0,22.0,11.0,1.0264,0.9936,2.12K,1.45K,27.5,18.65,146.48M,No,21.03,20.73,22.16,20.7,21.4,497
2785,JAYTEX.BO,22.21,22.21,0.00K,Process Industries,Textiles,23.0,29.0,13.0,20.0,0.0829,0.0829,0.07K,0.40K,27.0,22.21,8.50B,No,22.73,24.2,25.63,23.9,25.36,498
2786,BEARDSELL.NS,24.6,24.87,16.68K,Process Industries,Industrial Specialties,23.0,8.0,32.0,23.0,1.2614,1.2457,29.69K,23.76K,38.6,20.02,970.15M,No,26.62,28.1,27.99,27.6,26.46,497
2787,RODIUM.BO,155.65,153.15,0.17K,Finance,Real Estate Development,23.0,12.0,23.0,44.0,17.3786,16.7357,1.40K,0.40K,224.8,138.0,505.54M,No,160.77,166.16,168.28,164.54,168.27,496
2788,EMBDL.NS,63.04,63.11,1875.18K,Finance,Real Estate Development,23.0,43.0,20.0,36.0,2.3007,2.3007,2795.18K,2917.63K,105.7,39.46,,No,62.14,62.48,63.03,62.82,58.92,499
2789,VAMSHIRU.BO,40.0,40.01,1.18K,Producer Manufacturing,Miscellaneous Manufacturing,23.0,33.0,35.0,20.0,3.1636,2.9921,2.42K,3.38K,63.9,36.0,168.27M,No,40.6,40.94,44.38,41.46,42.72,495
2790,NFL.NS,70.23,71.54,957.26K,Process Industries,Chemicals: Agricultural,23.0,34.0,30.0,24.0,1.1986,1.1343,1020.87K,517.36K,102.97,63.35,34.45B,No,71.56,73.61,78.69,73.03,74.59,499
2791,SCILAL.NS,40.52,40.19,261.87K,Miscellaneous,Miscellaneous,23.0,41.0,14.0,22.0,1.0314,1.0236,273.05K,238.87K,55.0,34.3,18.87B,No,41.15,42.83,45.03,42.39,43.92,498
2792,MAXIND.NS,151.13,150.33,126.17K,Health Services,Medical/Nursing Services,23.0,16.0,28.0,28.0,6.8514,6.64,140.25K,104.56K,241.57,120.0,8.51B,No,167.5,163.89,168.66,164.07,158.61,497
2793,LORDSCHLO.NS,133.42,139.98,29.36K,Process Industries,Chemicals: Specialty,23.0,46.0,28.0,24.0,6.8086,6.5136,19.69K,13.94K,233.0,108.0,3.82B,No,143.84,138.75,148.96,138.95,136.79,497
2794,MCLEODRUSS.NS,45.32,44.85,243.92K,Consumer Non-Durables,Food: Specialty/Candy,23.0,3.0,3.0,45.0,2.4129,2.1864,292.02K,277.32K,78.41,28.5,4.73B,No,50.23,55.85,51.54,53.75,51.26,497
2795,TRF.NS,231.11,230.57,11.81K,Producer Manufacturing,Trucks/Construction/Farm Machinery,23.0,35.0,45.0,19.0,6.0386,6.0279,26.27K,29.03K,405.0,215.5,2.54B,No,230.86,235.41,262.7,234.86,245.96,500
2796,PTC.NS,158.89,160.62,1398.86K,Utilities,Electric Utilities,22.0,24.0,5.0,21.0,7.7186,5.1364,1752.77K,5432.82K,229.51,149.59,47.03B,No,173.31,177.35,173.93,174.48,178.51,499
2797,MODIPON.BO,33.95,34.05,0.00K,Finance,Real Estate Development,22.0,50.0,5.0,52.0,0.6464,0.2921,0.29K,0.13K,65.77,29.26,393.03M,No,32.19,38.81,39.08,36.94,39.14,496
2798,SITAENT.BO,141.85,139.0,0.65K,Finance,Investment Banks/Brokers,22.0,49.0,35.0,24.0,8.9643,8.6179,1.89K,1.34K,213.65,122.0,425.55M,No,142.24,141.99,154.87,140.5,152.07,497
2799,SAMPANN.NS,26.42,26.3,14.01K,Producer Manufacturing,Miscellaneous Manufacturing,22.0,44.0,44.0,15.0,1.0979,1.0793,57.82K,18.44K,43.44,23.75,1.35B,No,27.03,27.49,30.25,27.29,28.54,498
2800,AWL.NS,190.04,193.34,1028.54K,Process Industries,Agricultural Commodities/Milling,22.0,56.0,32.0,31.0,4.5693,4.5029,3198.78K,2358.46K,282.9,171.19,245.50B,No,191.32,189.1,208.11,189.34,191.81,500
2801,RESPONIND.NS,158.09,159.01,79.63K,Non-Energy Minerals,Forest Products,22.0,4.0,36.0,19.0,5.5,5.4564,1046.29K,89.52K,240.9,117.25,42.15B,No,171.28,183.53,180.18,184.68,171.69,497
2802,AHASOLAR.BO,80.0,80.0,2.40K,Technology Services,Packaged Software,22.0,67.0,17.0,30.0,1.6864,0.2107,1.36K,0.44K,136.0,58.9,246.58M,No,79.79,77.5,83.64,78.38,79.58,495
2803,VISACHROME.NS,37.89,38.41,13.04K,Non-Energy Minerals,Steel,22.0,30.0,5.0,50.0,1.3107,1.2886,120.24K,11.30K,73.68,27.05,5.52B,No,37.83,40.05,43.76,39.25,39.36,497
2804,ICICIGI.NS,1623.8,1626.3,625.72K,Finance,Specialty Insurance,22.0,55.0,19.0,22.0,37.5286,35.5072,992.07K,882.98K,2064.9,1544.6,811.11B,No,1643.79,1717.04,1838.2,1707.32,1779.38,500
2805,BSOFT.NS,305.55,310.8,565.21K,Technology Services,Packaged Software,22.0,72.0,40.0,4.0,10.1429,9.9036,1977.12K,1181.33K,474.0,270.2,85.43B,No,307.75,302.18,365.03,300.87,342.98,500
2806,ORKLAINDIA.NS,545.55,544.3,43.63K,Consumer Non-Durables,Food: Specialty/Candy,22.0,21.0,14.0,36.0,15.9429,15.9429,75.56K,140.75K,760.0,533.25,74.73B,No,561.19,589.06,,580.72,596.26,196
2807,ANUP.NS,1825.2,1834.5,17.98K,Producer Manufacturing,Industrial Machinery,22.0,5.0,24.0,39.0,87.7143,84.8785,53.01K,98.43K,2576.0,1422.3,36.56B,No,2026.31,2101.4,2030.01,2104.05,1929.34,496
2808,ORIENTTECH.NS,249.6,254.85,141.87K,Technology Services,Information Technology Services,22.0,15.0,29.0,7.0,7.4843,7.46,823.04K,193.47K,466.73,220.8,11.43B,No,261.34,259.03,297.09,258.37,275.35,493
2809,UNIECOM.NS,87.9,84.95,504.73K,Technology Services,Packaged Software,22.0,58.0,51.0,22.0,2.9857,2.7764,1152.45K,681.17K,155.8,78.51,9.88B,No,85.84,87.33,101.23,87.29,92.62,500
2810,TCS.NS,2280.0,2313.2,1796.79K,Technology Services,Information Technology Services,22.0,55.0,43.0,11.0,66.9285,61.5714,4974.21K,3053.64K,3350.0,1976.8,8249.24B,No,2368.29,2226.63,2645.9,2236.48,2407.23,500
2811,RAMAPHO.NS,121.16,121.52,6.38K,Process Industries,Chemicals: Agricultural,22.0,42.0,22.0,12.0,4.3757,4.3179,39.40K,36.25K,217.19,103.5,4.29B,No,124.89,125.43,142.46,125.71,128.63,498
2812,IXIGO.NS,172.26,172.51,348.71K,Technology Services,Internet Software/Services,22.0,5.0,53.0,17.0,8.635,8.0586,1795.88K,1432.97K,339.15,151.27,75.97B,No,187.79,190.19,204.52,190.97,180.95,497
2813,DELTAMAGNT.NS,57.5,59.08,3.59K,Producer Manufacturing,Metal Fabrication,22.0,47.0,28.0,30.0,2.5564,2.5279,9.76K,4.56K,93.45,45.51,623.94M,No,58.13,59.22,62.77,58.87,59.48,498
2814,EIDPARRY.NS,780.6,792.05,696.95K,Process Industries,Chemicals: Agricultural,22.0,51.0,35.0,24.0,23.4393,23.1429,392.36K,529.88K,1196.4,698.2,138.91B,No,780.47,752.52,871.76,755.31,801.79,496
2815,FINELINE.BO,62.79,65.96,12.74K,Electronic Technology,Electronic Components,22.0,34.0,54.0,5.0,4.0121,3.73,4.43K,1.68K,103.66,48.22,301.88M,No,68.96,63.71,77.35,64.8,72.16,495
2816,AASTAFIN.BO,31.91,32.75,33.54K,Finance,Finance/Rental/Leasing,22.0,8.0,11.0,34.0,2.91,2.9064,16.06K,8.48K,51.0,27.8,495.80M,No,33.74,34.12,37.3,34.37,34.61,497
2817,GHCL.NS,439.55,432.4,136.24K,Process Industries,Textiles,22.0,54.0,29.0,21.0,8.675,8.675,248.39K,148.17K,667.2,416.6,40.29B,No,435.52,435.24,500.05,434.53,461.4,498
2818,KAYCEEI.BO,852.8,854.15,0.41K,Producer Manufacturing,Electrical Products,22.0,26.0,42.0,66.0,33.0429,31.8429,0.96K,0.62K,1506.05,632.3,2.71B,No,895.83,892.07,885.41,896.33,860.74,495
2819,FINOPB.NS,151.74,146.95,508.54K,Finance,Regional Banks,22.0,12.0,80.0,3.0,6.1814,5.7686,3245.43K,502.60K,339.0,110.03,12.63B,No,161.21,151.72,190.35,153.38,155.48,498
2820,ELECON.NS,433.95,438.25,308.94K,Producer Manufacturing,Electrical Products,22.0,26.0,19.0,35.0,13.8607,13.1571,623.66K,438.46K,634.9,352.0,97.38B,No,431.76,483.35,468.4,470.77,459.21,500
2821,MARBU.BO,42.5,43.01,0.20K,Finance,Real Estate Development,22.0,28.0,19.0,21.0,2.025,1.5764,0.97K,0.68K,77.0,36.12,219.04M,No,43.85,43.84,47.3,43.86,45.64,496
2822,AGARIND.NS,501.1,499.6,19.46K,Process Industries,Chemicals: Specialty,22.0,57.0,79.0,6.0,17.125,16.0179,241.12K,45.88K,1006.0,360.0,7.50B,No,503.78,517.84,575.47,513.88,496.96,498
2823,PARNAXLAB.BO,118.0,118.2,1.22K,Health Technology,Pharmaceuticals: Major,22.0,2.0,4.0,40.0,7.0536,6.1071,5.62K,3.70K,182.0,99.2,1.36B,No,134.34,137.44,133.31,136.96,137.65,496
2824,COMRADE.BO,42.5,42.5,5.00K,Producer Manufacturing,Industrial Machinery,22.0,95.0,81.0,37.0,0.5457,0.3021,5.31K,1.60K,112.0,20.54,330.60M,No,42.65,33.35,45.93,34.57,36.41,498
2825,GLCL.BO,18.47,18.43,5.75K,Commercial Services,Miscellaneous Commercial Services,22.0,23.0,7.0,31.0,1.3,1.2979,15.81K,21.52K,36.3,12.4,110.86M,No,19.37,19.96,20.09,19.59,19.78,495
2826,GKL.BO,26.94,25.66,39.21K,Consumer Durables,Other Consumer Specialties,22.0,11.0,1.0,3.0,1.9779,1.8921,35.05K,21.53K,49.49,19.16,405.16M,No,28.97,32.92,35.68,31.91,36.91,495
2827,NTCIND.BO,143.45,138.7,2.02K,Consumer Non-Durables,Tobacco,22.0,59.0,22.0,14.0,7.025,6.5536,4.31K,3.05K,228.0,122.4,2.08B,No,139.94,145.2,161.25,144.42,156.34,496
2828,FABTECH.NS,145.73,145.91,158.43K,Health Technology,Biotechnology,22.0,21.0,27.0,33.0,4.0543,4.0543,218.21K,61.89K,262.8,132.7,6.48B,No,148.61,152.93,173.88,153.44,153.44,214
2829,GOKAKTEX.BO,63.29,59.3,1.00K,Process Industries,Textiles,22.0,49.0,42.0,15.0,2.3214,2.2157,1.12K,0.96K,100.0,52.59,411.34M,No,60.31,63.37,68.21,63.72,65.7,495
2830,MINDTECK.NS,174.82,175.45,15.64K,Technology Services,Information Technology Services,22.0,6.0,14.0,16.0,6.035,5.9807,89.93K,55.76K,307.68,145.13,5.59B,No,189.9,200.06,206.21,196.79,199.25,498
2831,IDENTIXWEB.BO,58.9,61.0,2.00K,Technology Services,Packaged Software,22.0,10.0,12.0,25.0,0.68,0.1286,3.23K,5.20K,101.0,58.05,615.01M,No,63.17,65.64,70.82,64.56,71.69,338
2832,SUMEDHA.BO,38.83,39.12,3.68K,Finance,Investment Banks/Brokers,22.0,73.0,21.0,51.0,2.4636,2.3886,6.47K,10.89K,60.8,30.95,310.04M,No,39.15,38.45,41.43,38.28,38.36,497
2833,GALLANTT.NS,576.3,582.95,18.81K,Non-Energy Minerals,Steel,21.0,5.0,3.0,40.0,26.65,23.2571,159.49K,114.47K,948.0,496.25,139.05B,No,590.2,645.77,626.15,630.29,644.11,496
2834,WEBELSOLAR.NS,86.93,82.8,4243.10K,Electronic Technology,Semiconductors,21.0,5.0,14.0,72.0,3.8293,3.5557,2319.76K,2556.93K,141.5,50.4,37.74B,No,94.02,98.94,92.81,98.2,89.47,500
2835,STRGRENWO.BO,22.29,22.29,0.00K,Finance,Real Estate Development,21.0,58.0,47.0,15.0,0.2636,0.0636,0.18K,0.03K,39.25,16.25,94.50M,No,22.04,21.17,23.9,21.37,21.39,499
2836,JAYKAY.NS,154.53,150.5,221.54K,Commercial Services,Miscellaneous Commercial Services,21.0,19.0,40.0,39.0,7.5736,7.5736,323.79K,253.16K,219.7,115.52,20.13B,No,158.13,168.44,,168.34,161.27,178
2837,SOLIDSTON.BO,25.5,24.88,0.16K,Non-Energy Minerals,Construction Materials,21.0,61.0,42.0,33.0,1.6586,1.5629,1.10K,0.64K,39.95,21.66,137.19M,No,25.19,25.11,27.62,25.15,26.07,497
2838,ICRA.NS,4975.6,5052.7002,21.59K,Commercial Services,Financial Publishing/Services,21.0,29.0,29.0,18.0,155.9357,155.0429,27.23K,43.94K,6982.0,4692.0,47.89B,No,5027.45,5147.8,5621.16,5151.01,5348.75,495
2839,JISLDVREQS.NS,21.01,21.28,1.34K,Producer Manufacturing,Trucks/Construction/Farm Machinery,21.0,29.0,25.0,18.0,1.3914,1.3864,37.35K,84.42K,35.48,18.5,15.41B,No,21.78,22.84,24.45,22.88,22.93,499
2840,DOLLAR.NS,268.55,268.35,82.89K,Consumer Non-Durables,Apparel/Footwear,21.0,63.0,51.0,16.0,11.2429,11.1036,196.65K,237.48K,396.0,220.5,15.23B,No,268.26,265.11,296.56,267.34,275.03,499
2841,DEEP.BO,35.21,35.04,7.78K,Process Industries,Chemicals: Specialty,21.0,39.0,23.0,45.0,2.595,2.5386,31.77K,22.12K,56.45,26.85,851.38M,No,34.59,36.9,38.09,36.94,36.51,495
2842,JUNIPER.NS,197.29,192.09,185.05K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,53.0,39.0,14.0,6.8571,6.5493,199.76K,475.97K,312.5,188.5,43.90B,No,195.76,196.79,219.39,196.36,206.35,498
2843,LEMONTREE.NS,109.02,109.55,3034.79K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,34.0,37.0,22.0,2.3486,2.2514,3440.37K,2894.08K,180.68,99.61,86.33B,No,110.51,112.97,127.35,112.96,113.75,498
2844,JWL.NS,250.7,252.65,295.27K,Producer Manufacturing,Trucks/Construction/Farm Machinery,21.0,43.0,19.0,19.0,7.9893,7.5036,1614.87K,988.39K,372.85,235.65,107.14B,No,255.16,261.74,283.42,258.67,273.42,498
2845,VPL.BO,34.0,34.0,13.20K,Process Industries,Agricultural Commodities/Milling,21.0,54.0,23.0,45.0,1.7221,1.3707,1.51K,4.68K,55.0,30.1,210.45M,No,33.65,33.79,37.04,33.94,34.3,495
2846,HAWAENG.BO,81.09,82.8,0.25K,Producer Manufacturing,Industrial Machinery,21.0,33.0,20.0,48.0,4.6179,4.4421,0.44K,0.34K,130.0,63.4,285.96M,No,81.61,81.83,88.82,80.95,81.56,495
2847,CYIENT.NS,858.55,868.0,1226.48K,Technology Services,Packaged Software,21.0,55.0,38.0,14.0,21.5714,21.3786,468.29K,350.17K,1284.7,750.3,89.37B,No,853.27,861.19,973.67,860.15,894.41,500
2848,PINELABS.NS,160.32,162.63,13584.11K,Technology Services,Packaged Software,21.0,69.0,53.0,10.0,7.3393,7.2936,25926.89K,23585.25K,284.0,134.73,184.99B,No,154.06,153.29,,153.12,169.24,191
2849,MYMONEY.BO,36.99,36.99,0.02K,Finance,Investment Banks/Brokers,21.0,10.0,14.0,50.0,2.6607,2.4543,0.72K,1.92K,54.9,30.85,621.44M,No,35.82,38.46,41.2,37.21,40.53,496
2850,EKI.BO,79.59,80.12,4.86K,Utilities,Electric Utilities,21.0,27.0,25.0,16.0,2.5421,2.4957,19.88K,13.63K,121.9,60.0,2.20B,No,82.9,84.5,91.76,84.36,86.92,495
2851,APCL.NS,106.23,106.87,4.53K,Non-Energy Minerals,Construction Materials,21.0,69.0,34.0,10.0,4.5936,4.5543,8.29K,8.54K,149.0,98.02,3.12B,No,103.55,105.9,118.48,104.89,114.75,498
2852,RASANDIK.BO,60.59,62.99,0.44K,Producer Manufacturing,Auto Parts: Oem,21.0,50.0,15.0,43.0,2.4536,2.0064,0.84K,0.83K,94.0,47.05,362.03M,No,63.06,63.32,64.09,62.72,62.08,496
2853,EIHAHOTELS.NS,293.5,292.2,18.02K,Consumer Services,Hotels/Resorts/Cruise Lines,21.0,13.0,27.0,16.0,9.8857,9.8857,16.89K,24.53K,434.9,266.65,17.88B,No,306.72,313.32,330.17,313.39,316.82,497
2854,KUMPFIN.BO,18.05,18.05,0.04K,Finance,Finance/Rental/Leasing,21.0,1.0,10.0,22.0,0.7271,0.45,0.25K,0.19K,26.23,16.7,96.17M,No,22.19,22.98,21.78,22.57,21.33,496
2855,JAMSHRI.BO,74.5,75.44,1.65K,Finance,Real Estate Development,21.0,29.0,32.0,28.0,2.2686,2.1664,0.75K,0.92K,109.11,68.0,520.49M,No,75.85,77.72,84.29,77.23,78.33,497
2856,JAMESWARREN.BO,263.6,264.0,0.53K,Consumer Non-Durables,Food: Major Diversified,21.0,46.0,30.0,20.0,14.2179,13.3143,1.15K,1.26K,408.55,248.05,975.32M,No,262.25,263.95,300.4,262.88,283.38,497
2857,SAMINDUS.BO,41.0,41.0,0.01K,Finance,Real Estate Development,21.0,29.0,45.0,24.0,2.4507,2.3686,0.43K,0.28K,68.7,35.1,454.63M,No,40.08,41.91,45.09,41.63,42.54,497
2858,SBICARD.NS,615.0,641.75,2769.39K,Finance,Finance/Rental/Leasing,21.0,27.0,40.0,15.0,13.725,13.6214,1394.37K,1323.68K,965.0,565.45,585.26B,No,647.31,626.94,723.94,629.78,664.67,500
2859,ABRIL.BO,34.9,34.49,2.00K,Process Industries,Pulp & Paper,21.0,30.0,22.0,24.0,0.575,0.2714,6.39K,7.20K,56.9,25.5,278.57M,No,34.28,36.21,38.3,35.62,36.6,236
2860,SWANAGRO.BO,44.0,42.05,8.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,21.0,38.0,35.0,23.0,1.075,0.6929,3.84K,2.40K,73.0,38.5,836.71M,No,42.72,43.79,49.78,44.02,44.82,495
2861,CAMPUS.NS,216.63,217.92,501.88K,Consumer Non-Durables,Apparel/Footwear,21.0,20.0,28.0,11.0,5.3964,5.3943,1468.95K,895.36K,297.0,215.2,66.22B,No,220.43,227.85,247.8,227.57,239.95,500
2862,SHILGRAVQ.BO,164.2,162.95,4.12K,Producer Manufacturing,Industrial Machinery,21.0,79.0,55.0,30.0,6.8893,6.2071,3.17K,2.93K,315.0,130.0,1.01B,No,149.53,151.85,180.04,151.92,162.9,497
2863,VMSTMT.NS,48.63,49.85,37.49K,Non-Energy Minerals,Steel,21.0,75.0,51.0,41.0,2.0186,1.9864,41.67K,143.02K,105.0,33.5,2.41B,No,46.23,45.76,49.23,46.25,45.98,224
2864,STARDELTA.BO,467.7,496.0,7.25K,Producer Manufacturing,Electrical Products,21.0,2.0,15.0,41.0,41.4857,36.8214,4.36K,3.10K,718.8,392.55,1.40B,No,572.46,607.02,566.63,597.55,553.36,497
2865,MRCAGRO.BO,32.46,33.5,100.98K,Distribution Services,Wholesale Distributors,21.0,15.0,11.0,6.0,2.2029,2.2029,96.99K,126.91K,54.5,26.88,665.02M,No,34.86,35.72,41.28,35.55,37.97,496
2866,PFS.NS,28.2,28.14,492.75K,Finance,Finance/Rental/Leasing,21.0,26.0,29.0,19.0,0.8643,0.7979,589.03K,622.68K,40.69,23.85,18.11B,No,28.71,29.95,31.32,29.57,30.0,499
2867,RELCHEMQ.NS,115.51,115.6,3.01K,Process Industries,Textiles,21.0,11.0,31.0,26.0,6.2864,6.2393,6.70K,4.17K,175.0,105.01,871.36M,No,124.85,129.99,129.03,128.77,123.86,498
2868,GAJANANSEC.BO,50.81,50.01,1.78K,Finance,Investment Banks/Brokers,21.0,31.0,8.0,24.0,3.0036,2.94,5.77K,1.11K,80.3,40.0,157.61M,No,52.0,53.95,57.2,53.06,56.66,495
2869,SATIA.NS,58.56,59.24,102.82K,Process Industries,Pulp & Paper,20.0,42.0,26.0,36.0,2.0421,2.0414,128.24K,72.53K,90.7,50.8,5.86B,No,61.39,58.05,63.33,58.63,61.2,499
2870,SVGLOBAL.BO,124.0,131.85,0.02K,Finance,Real Estate Development,20.0,34.0,21.0,16.0,11.5357,11.2964,1.41K,0.92K,192.95,113.8,2.24B,No,126.83,133.92,140.72,132.18,137.7,497
2871,BLUESTARCO.NS,1493.0,1508.1,576.71K,Producer Manufacturing,Industrial Machinery,20.0,12.0,23.0,11.0,54.7714,54.7714,460.04K,934.43K,2040.0,1450.0,306.95B,No,1597.84,1628.11,1740.92,1607.1,1709.58,500
2872,HBLENGINE.NS,670.05,674.6,635.69K,Producer Manufacturing,Electrical Products,20.0,15.0,15.0,24.0,19.8036,17.0286,1215.61K,857.94K,1122.0,613.0,185.73B,No,708.35,755.32,790.38,747.49,747.2,499
2873,CROMPTON.NS,244.8,246.5,1304.58K,Producer Manufacturing,Industrial Machinery,20.0,34.0,11.0,37.0,7.0429,6.85,2858.81K,3951.72K,337.5,217.4,157.63B,No,254.18,261.67,260.27,259.29,259.05,500
2874,GARGFUR.BO,130.05,129.45,2.96K,Non-Energy Minerals,Steel,20.0,83.0,34.0,38.0,10.2179,9.625,6.90K,6.18K,197.0,108.65,885.47M,No,126.19,119.73,135.59,122.11,132.74,495
2875,HPAL.NS,34.67,35.64,43.23K,Non-Energy Minerals,Construction Materials,20.0,54.0,31.0,20.0,2.1886,2.0907,75.43K,234.02K,53.0,26.52,3.19B,No,34.54,35.1,38.42,34.69,35.78,497
2876,SCODATUBES.NS,128.91,129.68,165.84K,Non-Energy Minerals,Steel,20.0,13.0,26.0,31.0,5.5529,5.5529,327.99K,216.10K,187.7,110.0,7.72B,No,141.92,142.54,144.89,143.04,138.12,303
2877,TRANSWORLD.NS,157.12,159.34,7.32K,Transportation,Marine Shipping,20.0,53.0,32.0,22.0,5.8529,5.8529,18.89K,11.59K,287.58,111.56,3.45B,No,159.98,163.65,170.66,162.94,156.69,499
2878,IGL.NS,149.39,151.0,755.17K,Utilities,Gas Distributors,20.0,42.0,40.0,21.0,3.0536,3.0486,2850.63K,1170.56K,223.5,141.74,209.15B,No,152.11,157.05,170.86,155.35,160.04,500
2879,SAGCEM.NS,168.29,169.01,20.80K,Non-Energy Minerals,Construction Materials,20.0,32.0,27.0,26.0,3.7979,3.7871,54.41K,35.05K,299.4,148.7,22.00B,No,175.22,175.46,189.83,175.96,179.96,498
2880,JYOTHYLAB.NS,210.68,213.93,1642.02K,Consumer Non-Durables,Household/Personal Care,20.0,70.0,38.0,21.0,6.8864,6.7636,810.25K,1184.22K,352.7,188.1,77.36B,No,203.47,200.73,240.37,200.96,220.31,500
2881,NCC.NS,140.38,139.4,925.47K,Consumer Durables,Homebuilding,20.0,49.0,16.0,28.0,3.2793,2.9307,1819.24K,1840.97K,222.6,130.0,88.14B,No,141.67,145.96,154.98,144.89,149.24,499
2882,ACME.BO,29.72,29.74,1.25K,Finance,Finance/Rental/Leasing,20.0,41.0,23.0,37.0,1.4836,1.4371,1.19K,0.95K,42.16,27.76,765.11M,No,29.59,30.0,33.21,29.71,30.71,495
2883,NLFL.BO,39.55,38.76,1.22K,Finance,Finance/Rental/Leasing,20.0,53.0,18.0,11.0,2.6664,2.5779,4.30K,1.62K,59.99,35.31,259.38M,No,38.8,39.01,44.31,38.8,42.62,496
2884,SHRIGANG.BO,64.57,65.69,9.16K,Consumer Non-Durables,Food: Specialty/Candy,20.0,59.0,17.0,41.0,3.51,3.2971,12.98K,13.74K,109.0,60.0,1.37B,No,64.6,66.46,73.79,66.01,73.91,497
2885,GRINFRA.NS,868.8,871.6,7.70K,Industrial Services,Engineering & Construction,20.0,36.0,27.0,22.0,24.9929,24.9929,38.99K,80.33K,1345.0,785.0,84.07B,No,882.48,895.71,949.18,892.54,906.87,499
2886,PENIND.NS,152.49,151.45,202.50K,Non-Energy Minerals,Steel,20.0,12.0,46.0,17.0,5.1386,5.1229,740.97K,471.50K,279.9,129.1,20.66B,No,162.11,163.66,175.53,162.84,159.57,498
2887,GGAUTO.BO,162.0,153.7,13.00K,Producer Manufacturing,Industrial Machinery,20.0,22.0,67.0,6.0,8.8321,8.5036,10.72K,10.14K,323.0,125.3,1.62B,No,158.88,155.76,200.09,157.43,165.81,495
2888,RHETAN.NS,21.43,21.28,7416.41K,Non-Energy Minerals,Steel,20.0,0.0,8.0,20.0,2.0357,1.7193,9543.33K,20684.39K,34.87,20.32,17.08B,No,28.27,28.15,26.27,27.22,26.99,222
2889,GUJAPOLLO.NS,348.4,349.15,5.06K,Producer Manufacturing,Trucks/Construction/Farm Machinery,20.0,43.0,16.0,27.0,15.6286,14.9429,9.90K,8.38K,556.0,300.5,4.52B,No,353.69,359.86,401.84,357.56,388.19,496
2890,INSECTICID.NS,619.5,618.7,9.79K,Process Industries,Chemicals: Agricultural,20.0,31.0,13.0,43.0,22.3822,22.1964,25.09K,30.88K,881.5,518.6,18.03B,No,632.69,656.0,666.68,647.92,652.76,499
2891,NIRAVCOM.BO,617.35,649.8,0.04K,Non-Energy Minerals,Aluminum,20.0,35.0,5.0,40.0,22.4786,8.8179,0.02K,0.01K,953.3,551.0,242.00M,No,737.56,740.57,720.58,719.41,728.39,498
2892,STERTOOLS.NS,217.5,221.9,18.60K,Producer Manufacturing,Metal Fabrication,20.0,12.0,21.0,33.0,11.1464,11.1107,142.03K,39.12K,361.95,155.0,7.90B,No,238.27,240.66,244.42,240.91,229.51,499
2893,VIRATCRA.BO,33.15,33.16,0.01K,Consumer Non-Durables,Tobacco,20.0,10.0,23.0,48.0,1.8757,1.7121,3.15K,4.77K,49.4,27.0,677.05M,No,35.4,36.5,36.76,36.22,35.0,495
2894,PREVEST.BO,377.1,384.25,26.60K,Health Technology,Medical Specialties,20.0,47.0,28.0,18.0,14.0821,13.5536,7.58K,18.36K,622.05,318.15,4.53B,No,385.76,384.73,428.31,385.95,407.81,496
