Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
120,MOREPENLAB.NS,89.82,84.19,45602.75K,Health Technology,Pharmaceuticals: Major,95.0,98.0,98.0,96.0,5.6014,5.3086,16866.16K,45921.15K,90.49,33.05,49.22B,No,67.37,60.46,46.05,64.7,48.77,499
121,KPL.NS,3598.1,3436.5,102.31K,Health Technology,Pharmaceuticals: Major,95.0,95.0,97.0,,195.6357,190.7214,58.81K,122.45K,3744.0,1561.0,,No,2848.65,2671.19,,2791.17,,83
122,RGIL.BO,266.85,280.0,35.34K,Process Industries,Pulp & Paper,95.0,20.0,78.0,95.0,4.0643,2.5393,5.92K,12.79K,319.0,63.31,3.51B,No,290.6,249.84,176.28,259.64,192.67,496
123,UNIVCABLES.NS,1724.6,1644.4,302.59K,Electronic Technology,Electronic Components,95.0,97.0,96.0,96.0,93.1357,86.4071,292.19K,377.20K,1774.9,576.0,59.84B,No,1435.48,1294.65,949.96,1333.09,1003.87,499
124,SVRL.BO,540.05,550.9,18.91K,Process Industries,Agricultural Commodities/Milling,95.0,96.0,97.0,95.0,30.4393,29.5536,16.77K,22.50K,559.7,185.75,11.95B,No,458.07,363.35,292.82,397.33,304.64,497
125,INCON.BO,27.63,26.32,3.40K,Producer Manufacturing,Industrial Machinery,95.0,3.0,98.0,96.0,0.7407,0.24,3.73K,3.98K,37.04,10.83,119.56M,No,28.24,25.79,16.91,27.54,18.41,495
126,INDOTECH.NS,3608.4,3558.1001,16.04K,Producer Manufacturing,Electrical Products,95.0,69.0,88.0,96.0,173.7143,172.3428,28.49K,24.93K,3976.8,1100.0,38.32B,No,3533.62,3193.94,2100.26,3322.17,2350.68,497
127,SCPL.NS,657.95,653.05,46.16K,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.0,95.0,92.0,94.0,48.2571,47.9714,70.31K,140.96K,688.95,190.03,6.91B,No,612.3,538.59,373.82,564.56,428.79,497
128,SALSTEEL.NS,71.87,66.42,834.74K,Non-Energy Minerals,Steel,95.0,96.0,73.0,87.0,4.8107,4.7693,198.25K,638.22K,73.9,15.28,10.40B,No,60.64,58.37,48.81,59.39,53.1,497
129,CPPLUS.NS,3343.1,3519.0,640.34K,Consumer Durables,Electronics/Appliances,95.0,9.0,87.0,96.0,176.35,154.1142,296.11K,226.87K,4094.0,1059.0,395.49B,No,3560.82,3557.44,2244.45,3543.55,2587.68,257
130,UTLSOLAR.NS,464.4,423.85,1613.54K,Electronic Technology,Semiconductors,95.0,93.0,96.0,95.0,21.7643,20.7857,469.34K,465.49K,466.2,172.0,142.53B,No,391.88,358.01,,375.36,286.48,186
131,BAFNAPH.NS,252.55,257.7,2.81K,Health Technology,Pharmaceuticals: Major,95.0,84.0,96.0,95.0,6.1029,1.325,26.73K,72.50K,290.7,91.2,5.97B,No,258.4,218.73,156.07,229.3,161.74,496
132,SWATIPRO.BO,63.41,57.65,426.96K,Finance,Financial Conglomerates,95.0,98.0,96.0,96.0,3.7957,2.9621,20.97K,109.80K,63.41,24.6,640.44M,No,36.96,34.3,32.57,37.77,33.77,494
133,AMALGAM.BO,142.7,144.1,0.01K,Commercial Services,Miscellaneous Commercial Services,95.0,97.0,98.0,96.0,1.1171,0.0843,0.89K,0.18K,147.91,38.9,396.21M,No,136.25,111.1,76.17,118.49,78.09,497
134,COSPOWER.BO,1899.0,1899.9,0.38K,Producer Manufacturing,Electrical Products,95.0,22.0,93.0,95.0,27.3821,17.4429,1.30K,0.38K,2140.0,595.0,3.49B,No,1920.13,1863.52,1205.93,1885.56,1355.56,496
135,RAJPALAYAM.NS,827.8,838.15,3.07K,Process Industries,Textiles,95.0,44.0,53.0,,24.4357,24.0857,2.18K,1.71K,875.0,314.45,7.63B,No,823.75,826.34,,826.97,,87
136,NRL.NS,116.0,117.0,29.66K,Non-Energy Minerals,Other Metals/Minerals,95.0,75.0,98.0,96.0,2.2686,1.2171,139.26K,64.72K,118.0,45.1,8.01B,No,110.7,97.11,66.6,102.28,71.0,497
137,DIVGIITTS.NS,1284.45,1301.05,352.31K,Producer Manufacturing,Auto Parts: Oem,95.0,96.0,97.0,95.0,58.225,48.9786,269.41K,432.91K,1318.8,573.7,39.28B,No,1032.41,951.87,736.08,1014.68,816.03,496
138,DIGILOGIC.BO,176.85,176.25,52.80K,Electronic Technology,Electronic Equipment/Instruments,95.0,97.0,96.0,93.0,12.0464,10.5464,100.82K,236.52K,188.4,72.95,5.12B,No,147.44,131.79,,137.4,110.16,137
139,EMAINDIA.BO,633.85,621.45,1.66K,Producer Manufacturing,Industrial Machinery,95.0,3.0,32.0,85.0,17.0893,10.0786,1.47K,1.11K,876.75,137.0,637.02M,No,683.8,752.39,548.46,731.92,601.88,496
140,DECNGOLD.NS,239.9,225.46,3780.97K,Non-Energy Minerals,Precious Metals,95.0,92.0,97.0,,12.4971,12.1614,3152.37K,4446.84K,243.8,114.8,,No,206.42,199.1,,207.64,,83
141,EXATO.BO,644.95,614.25,17.50K,Technology Services,Packaged Software,95.0,79.0,94.0,95.0,30.2857,28.75,44.63K,24.60K,660.0,266.0,6.49B,No,595.45,488.19,,521.56,414.15,172
142,SHILPAMED.NS,809.3,822.0,748.25K,Health Technology,Pharmaceuticals: Major,95.0,94.0,95.0,96.0,36.0071,34.225,1911.05K,5775.22K,825.4,259.5,158.28B,No,693.35,629.49,431.08,658.78,484.3,499
143,SEDEMAC.NS,3240.2,3152.8999,148.14K,Producer Manufacturing,Auto Parts: Oem,95.0,89.0,94.0,,144.3786,141.4143,179.78K,236.56K,3273.5,1413.1,143.11B,No,2843.53,2782.12,,2826.23,,110
144,KMEW.NS,2756.5,2730.8,597.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,95.0,83.0,88.0,89.0,132.9357,128.0428,120.33K,69.61K,2999.9,825.1,67.81B,No,2543.93,2335.29,1854.53,2436.2,1980.77,422
145,PARAS.NS,1388.5,1377.5,906.70K,Electronic Technology,Aerospace & Defense,95.0,88.0,96.0,95.0,53.8857,53.8143,3291.03K,1235.72K,1443.0,580.5,111.90B,No,1267.46,1243.91,843.64,1286.06,926.89,499
146,CELLA.BO,27.4,26.14,14.23K,Process Industries,Pulp & Paper,95.0,94.0,97.0,95.0,1.9086,1.7336,17.65K,22.36K,32.26,11.65,552.14M,No,26.71,22.39,16.15,23.55,17.44,495
147,NOVARTIND.NS,1589.1,1582.5,19.09K,Health Technology,Pharmaceuticals: Major,95.0,49.0,84.0,,69.0286,68.2357,36.18K,14.38K,1780.0,672.25,39.24B,No,1619.5,1512.56,,1535.58,,87
148,SHARP.BO,121.65,120.45,23.50K,Consumer Durables,Electronics/Appliances,95.0,63.0,82.0,97.0,0.4286,0.3429,12.59K,3.78K,122.85,36.0,3.16B,No,120.58,118.23,71.33,118.82,83.92,496
149,AEROFLEX.NS,455.85,459.85,1007.95K,Producer Manufacturing,Industrial Machinery,94.0,81.0,79.0,96.0,21.0357,20.4179,1892.22K,1206.02K,521.9,158.0,60.32B,No,435.41,444.48,292.93,445.24,343.59,499
150,GALLOPENT.BO,34.73,36.45,0.12K,Finance,Real Estate Development,94.0,13.0,97.0,93.0,2.3864,2.1829,0.40K,0.65K,42.0,16.36,174.05M,No,37.18,32.14,24.01,33.33,26.36,497
151,CNL.NS,1252.1,1243.0,36.73K,Distribution Services,Electronics Distributors,94.0,96.0,97.0,93.0,60.6143,59.1643,279.55K,125.71K,1260.0,525.0,18.80B,No,1061.69,887.43,720.2,960.96,741.98,496
152,CHEMIESYNT.BO,81.22,77.36,0.01K,Process Industries,Chemicals: Specialty,94.0,86.0,85.0,95.0,0.5386,0.0,,,81.22,30.98,249.35M,No,75.38,70.33,50.14,71.4,55.59,495
153,CHMBBRW.BO,43.18,44.06,0.65K,Consumer Non-Durables,Beverages: Alcoholic,94.0,87.0,95.0,93.0,0.9821,0.0243,16.55K,19.62K,49.6,15.03,323.36M,No,44.4,33.57,29.0,36.29,30.3,495
154,SHARDUL.NS,54.9,52.29,126.92K,Finance,Investment Banks/Brokers,94.0,74.0,97.0,,2.7229,1.6636,12.65K,26.82K,60.0,23.05,4.80B,No,48.22,38.82,,41.46,,83
155,KUBERJI.BO,34.56,32.92,12.95K,Finance,Financial Conglomerates,94.0,98.0,72.0,97.0,1.57,0.695,10.07K,16.53K,34.56,10.51,118.64M,No,25.65,22.55,17.89,23.85,19.47,495
156,SHADOWFAX.NS,258.6,251.33,6866.29K,Technology Services,Packaged Software,94.0,87.0,88.0,96.0,12.3979,12.31,7466.10K,8084.18K,263.7,98.55,151.68B,No,234.1,226.09,,232.88,174.83,139
157,KOVAI.NS,6122.0,6038.5,6.98K,Health Services,Hospital/Nursing Management,94.0,62.0,68.0,,196.8929,187.2143,6.10K,7.84K,6340.0,2576.65,66.99B,No,5903.45,5918.63,,5967.7,,88
158,WELCORP.NS,1882.0,1873.3,202.66K,Producer Manufacturing,Industrial Machinery,94.0,89.0,90.0,96.0,48.4857,47.0214,1014.69K,766.89K,1896.0,710.0,496.29B,No,1739.38,1592.16,1104.45,1635.45,1231.9,499
159,COMSYN.NS,281.69,288.33,443.53K,Process Industries,Containers/Packaging,94.0,97.0,96.0,91.0,20.7957,20.46,881.06K,1522.24K,298.0,133.0,11.36B,No,221.8,193.91,163.72,209.61,176.21,497
160,INVPRECQ.NS,1196.7,1217.3,7.98K,Producer Manufacturing,Metal Fabrication,94.0,97.0,97.0,,70.5072,70.5072,9.56K,7.73K,1251.0,551.0,,No,1077.28,881.67,,966.74,,83
161,HAPPYFORGE.NS,2198.1,2089.6001,220.43K,Producer Manufacturing,Metal Fabrication,94.0,96.0,93.0,94.0,86.1071,82.0571,127.98K,182.77K,2207.8,862.05,207.45B,No,1787.42,1610.51,1300.17,1712.2,1432.93,498
162,MACPOWER.NS,1781.4,1749.3,28.47K,Producer Manufacturing,Industrial Machinery,94.0,95.0,94.0,94.0,116.2929,116.2929,54.79K,58.72K,1850.0,761.0,17.82B,No,1535.59,1348.7,1064.77,1447.14,1133.49,498
163,SAKAR.NS,905.35,875.95,109.53K,Health Technology,Pharmaceuticals: Major,94.0,64.0,72.0,94.0,50.7464,49.2464,183.52K,147.00K,980.0,311.0,19.87B,No,883.5,854.0,592.6,855.6,676.48,499
164,TDPOWERSYS.NS,1548.8,1484.6,2464.26K,Producer Manufacturing,Electrical Products,94.0,94.0,84.0,94.0,86.7643,76.6572,1429.04K,2209.62K,1569.8,493.0,241.97B,No,1221.9,1208.25,959.51,1236.26,1085.65,497
165,MENONBE.NS,241.16,229.68,31.98K,Producer Manufacturing,Metal Fabrication,94.0,93.0,94.0,94.0,13.8914,12.6671,215.62K,60.06K,254.25,101.5,13.51B,No,226.23,192.42,138.41,200.4,151.35,497
166,KKPLASTICK.BO,51.81,51.81,1.36K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,98.0,96.0,94.0,0.3436,0.0,0.36K,0.47K,51.81,22.61,286.43M,No,48.67,36.52,30.33,39.88,32.35,497
167,AVALON.NS,2059.4,1940.8,922.87K,Electronic Technology,Electronic Production Equipment,94.0,87.0,93.0,94.0,98.3571,97.0929,486.65K,543.31K,2081.0,777.3,137.59B,No,1818.36,1759.6,1219.28,1824.18,1372.22,498
168,SBCL.NS,1024.6,1040.1,196.08K,Non-Energy Minerals,Other Metals/Minerals,94.0,96.0,95.0,95.0,55.4964,49.5143,745.73K,2121.85K,1105.05,368.6,59.02B,No,847.37,781.32,566.87,826.97,631.08,498
169,JAYKAILASH.BO,58.49,55.71,81.60K,Consumer Non-Durables,Food: Specialty/Candy,94.0,98.0,97.0,97.0,3.01,2.0864,71.36K,120.00K,60.99,10.73,292.27M,No,43.51,36.92,28.25,38.59,28.23,495
170,SICAGEN.NS,56.46,58.8,100.72K,Distribution Services,Wholesale Distributors,94.0,77.0,58.0,,4.9171,4.4486,64.01K,329.23K,74.06,24.35,2.23B,No,55.12,53.97,,55.48,,88
171,SENORES.NS,1545.7,1477.7,361.75K,Health Technology,Pharmaceuticals: Major,94.0,80.0,87.0,93.0,53.1643,52.5714,419.99K,251.73K,1549.8,662.45,71.19B,No,1392.4,1352.09,970.09,1384.87,1056.69,408
172,PAISALO.NS,67.59,68.67,9763.39K,Finance,Finance/Rental/Leasing,94.0,18.0,90.0,94.0,2.5379,2.5207,15751.52K,11450.50K,77.39,29.86,61.47B,No,70.4,66.97,45.69,68.12,50.68,498
173,CYIENTDLM.NS,737.45,696.65,592.71K,Electronic Technology,Electronic Production Equipment,94.0,93.0,96.0,95.0,32.4464,32.1786,703.73K,603.32K,743.0,265.2,58.53B,No,681.87,569.26,430.72,603.25,441.41,499
174,RRKABEL.NS,2748.6,2785.6001,320.88K,Producer Manufacturing,Electrical Products,94.0,85.0,89.0,93.0,97.0285,93.4357,686.81K,385.60K,2848.0,1165.0,310.88B,No,2626.17,2430.04,1747.09,2502.12,1911.88,497
175,AVAX.BO,49.9,50.95,10.00K,Distribution Services,Wholesale Distributors,94.0,58.0,39.0,91.0,1.3021,0.8321,6.51K,1.80K,55.4,12.53,414.83M,No,50.03,50.45,39.61,50.09,45.18,395
176,BRRL.BO,919.6,936.5,3.40K,Consumer Durables,Homebuilding,94.0,78.0,30.0,85.0,53.8607,52.4464,3.95K,9.84K,1011.0,260.3,9.50B,No,879.94,897.26,749.84,896.0,879.05,495
177,PARMESHWAR.BO,195.0,191.0,18.00K,Non-Energy Minerals,Other Metals/Minerals,94.0,63.0,18.0,83.0,5.7107,4.1286,10.68K,4.90K,241.5,64.71,2.98B,No,190.54,192.63,151.65,192.01,168.17,394
178,VISL.NS,37.97,36.87,53341.94K,Non-Energy Minerals,Steel,94.0,82.0,,,2.0536,1.9871,67271.98K,48772.08K,44.78,19.06,148.48B,No,34.24,,,33.82,,46
179,KANORICHEM.NS,151.3,152.29,49.16K,Process Industries,Chemicals: Specialty,94.0,82.0,93.0,94.0,8.295,8.15,41.24K,32.89K,164.6,56.0,6.61B,No,152.54,134.08,90.98,142.5,99.73,498
180,TIMESGREEN.BO,80.5,81.0,4.00K,Process Industries,Agricultural Commodities/Milling,94.0,84.0,95.0,92.0,0.4714,0.2714,9.71K,4.40K,81.0,37.27,448.74M,No,75.69,65.24,51.64,69.13,53.45,495
181,COLINZ.BO,80.72,79.87,2.19K,Health Technology,Pharmaceuticals: Major,94.0,46.0,96.0,81.0,5.2979,5.1907,5.49K,2.47K,87.91,36.11,203.34M,No,80.68,73.78,54.6,76.45,58.95,495
182,IBULLSLTD.NS,27.83,27.08,10525.54K,Finance,Real Estate Development,94.0,36.0,92.0,97.0,1.6071,1.5293,7953.94K,8904.81K,32.5,8.9,62.30B,No,28.58,27.83,18.65,28.24,19.15,499
183,VELJAN.NS,1785.2,1824.3,0.40K,Producer Manufacturing,Industrial Machinery,94.0,60.0,96.0,,82.5214,78.9714,2.62K,0.95K,1980.0,812.0,,No,1738.59,1578.21,,1646.2,,83
184,VIKRAMTH.BO,276.35,290.1,99.36K,Health Technology,Pharmaceuticals: Major,93.0,83.0,97.0,92.0,10.6607,8.3643,26.13K,15.27K,304.6,133.2,8.67B,No,253.23,239.59,179.83,249.71,188.17,496
185,MARC.NS,130.0,128.65,,Industrial Services,Engineering & Construction,93.0,96.0,90.0,96.0,6.8036,5.8464,,,,,,No,118.44,97.86,,101.66,81.08,154
186,PPARIVAH.BO,267.9,268.0,13.20K,Transportation,Marine Shipping,93.0,89.0,96.0,90.0,9.4786,8.6107,45.87K,25.56K,270.9,108.0,3.04B,No,237.63,217.93,173.0,233.15,183.15,346
187,ATVOENT.BO,36.95,37.38,27.73K,Consumer Non-Durables,Apparel/Footwear,93.0,86.0,86.0,94.0,1.3786,1.1921,48.83K,70.90K,38.85,12.0,3.95B,No,33.06,30.62,22.15,31.94,25.71,495
188,JASCH.BO,290.25,291.25,0.80K,Process Industries,Textiles,93.0,69.0,97.0,92.0,19.1,18.3821,14.84K,4.41K,343.65,126.05,1.97B,No,297.98,274.62,191.01,280.66,204.34,495
189,AEGISLOG.NS,1287.2,1265.4,573.91K,Distribution Services,Wholesale Distributors,93.0,33.0,96.0,92.0,70.2857,69.6143,3013.63K,1319.30K,1497.8,576.1,451.81B,No,1318.31,1218.95,835.29,1262.3,884.83,497
190,SAYAJIHOTL.NS,310.3,327.0,0.00K,Consumer Services,Hotels/Resorts/Cruise Lines,93.0,65.0,59.0,,12.025,8.65,0.14K,0.46K,330.0,138.7,5.44B,No,306.77,303.3,,306.98,,89
191,MARINE.NS,367.1,370.7,887.28K,Distribution Services,Wholesale Distributors,93.0,97.0,95.0,93.0,19.6643,19.0607,1091.68K,1969.61K,388.0,150.86,48.70B,No,302.56,277.14,226.07,290.5,234.07,498
192,AETHER.NS,1605.7,1625.1,95.81K,Process Industries,Chemicals: Major Diversified,93.0,74.0,90.0,90.0,55.55,54.4143,436.21K,328.23K,1658.0,726.45,213.12B,No,1533.04,1396.52,1097.08,1456.38,1210.71,498
193,BIRLACABLE.NS,279.14,288.44,190.56K,Producer Manufacturing,Electrical Products,93.0,97.0,95.0,93.0,15.305,11.1429,104.79K,228.77K,308.25,104.0,8.37B,No,231.49,212.2,162.59,221.26,174.78,497
194,KMCSHIL.BO,143.05,132.8,622.82K,Health Services,Hospital/Nursing Management,93.0,71.0,92.0,92.0,5.625,5.2929,227.09K,207.58K,145.9,65.01,23.33B,No,127.69,126.85,94.11,129.95,102.97,495
195,MAHASTEEL.NS,1099.1,1066.0,14.98K,Non-Energy Minerals,Steel,93.0,93.0,85.0,90.0,63.2464,61.4357,8.05K,18.34K,1107.6,331.0,18.06B,No,945.68,875.75,838.7,904.4,872.43,496
196,DANLAW.BO,1318.5,1387.6,15.76K,Technology Services,Packaged Software,93.0,95.0,96.0,91.0,62.3571,46.2286,5.26K,11.51K,1500.0,428.0,6.42B,No,1129.28,1061.16,814.83,1106.37,842.34,495
197,TFCILTD.NS,120.28,117.44,42017.47K,Finance,Finance/Rental/Leasing,93.0,97.0,93.0,92.0,4.215,3.8621,10095.08K,14994.33K,127.0,51.0,55.69B,No,103.34,87.56,73.62,93.55,78.42,497
198,MBAPL.NS,164.73,168.46,1292.58K,Process Industries,Chemicals: Agricultural,93.0,92.0,93.0,93.0,6.3193,6.1107,1337.25K,671.97K,172.85,74.63,72.17B,No,158.48,134.18,102.53,142.59,113.91,498
199,LTELEVATOR.BO,312.0,319.4,26.40K,Producer Manufacturing,Building Products,93.0,91.0,91.0,91.0,17.4821,15.4786,74.45K,73.60K,343.5,125.33,6.63B,No,284.18,260.64,205.22,271.74,217.16,224
200,VINDHYATEL.NS,2486.6,2460.3999,48.61K,Industrial Services,Engineering & Construction,93.0,94.0,91.0,94.0,156.3857,147.1357,105.36K,172.68K,2600.0,963.9,29.47B,No,2141.4,2101.54,1545.73,2136.72,1625.47,496
201,INDIAHOMES.BO,25.87,26.07,449.51K,Non-Energy Minerals,Steel,93.0,87.0,76.0,94.0,1.1986,1.175,912.66K,668.59K,27.5,9.04,10.30B,No,23.14,22.8,16.91,23.19,19.39,495
202,RPEL.NS,1430.1,1433.9,38.43K,Process Industries,Chemicals: Major Diversified,93.0,78.0,95.0,94.0,51.1571,50.7357,107.63K,86.13K,1473.0,561.3,65.67B,No,1300.28,1255.97,930.49,1293.78,946.04,497
203,THANGAMAYL.NS,5336.5,5427.0,85.91K,Consumer Durables,Other Consumer Specialties,93.0,3.0,91.0,89.0,342.4643,267.3929,272.21K,307.18K,7430.0,1939.5,165.87B,No,5839.12,5869.1,4141.88,5893.68,4568.54,497
204,INDCEMCAP.BO,24.67,25.17,131.68K,Finance,Financial Conglomerates,93.0,98.0,96.0,94.0,0.5564,0.1443,42.52K,60.09K,26.19,9.14,535.49M,No,21.91,18.76,14.96,19.95,15.28,495
205,BETA.NS,2432.9,2550.7,34.91K,Health Technology,Pharmaceuticals: Major,93.0,75.0,97.0,92.0,165.7,161.6929,50.03K,54.43K,2807.9,990.1,24.56B,No,2394.5,2174.75,1618.41,2264.95,1630.95,497
206,KRN.NS,1539.7,1468.3,967.25K,Producer Manufacturing,Industrial Machinery,93.0,89.0,84.0,95.0,50.4143,38.3571,135.70K,129.58K,1541.7,589.8,100.79B,No,1267.97,1243.59,983.43,1272.87,1100.53,466
207,SOTL.NS,692.65,699.15,168.77K,Process Industries,Chemicals: Specialty,93.0,89.0,95.0,94.0,42.6321,36.3893,774.97K,1114.13K,814.8,285.8,47.49B,No,660.4,604.01,432.42,624.89,465.51,499
208,VEL.BO,61.33,65.35,60.01K,Distribution Services,Wholesale Distributors,93.0,56.0,78.0,80.0,3.5857,3.4514,33.10K,65.75K,69.9,17.5,1.56B,No,62.78,61.62,48.09,61.83,52.35,496
209,SCANSTL.NS,62.23,59.75,82.47K,Non-Energy Minerals,Steel,93.0,94.0,93.0,,4.5336,4.4721,206.86K,109.22K,68.81,31.35,,No,57.84,47.79,,51.13,,83
210,AVADHSUGAR.NS,725.25,653.15,868.00K,Process Industries,Agricultural Commodities/Milling,93.0,96.0,92.0,95.0,37.7893,36.1107,122.47K,661.54K,730.05,306.05,14.52B,No,583.97,523.75,435.21,548.23,469.92,497
211,GRWRHITECH.NS,7030.0,7088.5,42.06K,Process Industries,Chemicals: Specialty,93.0,57.0,84.0,91.0,299.5714,280.7143,80.35K,122.70K,7990.0,2681.0,163.32B,No,7059.12,6837.27,4679.79,6917.9,5254.54,498
212,SHREEJISPG.NS,601.8,653.4,2791.51K,Transportation,Other Transportation,93.0,57.0,88.0,89.0,24.3893,23.8214,1036.85K,949.71K,681.55,222.0,98.04B,No,640.99,564.2,416.04,584.97,457.95,244
213,GVPIL.NS,731.15,769.6,455.34K,Industrial Services,Engineering & Construction,93.0,11.0,55.0,95.0,37.825,33.8607,367.14K,238.90K,1084.0,270.9,49.15B,No,770.35,859.35,546.94,833.09,646.23,498
214,KDDL.NS,4084.6,3930.2,28.78K,Consumer Durables,Other Consumer Specialties,93.0,92.0,96.0,90.0,180.9072,173.2215,59.64K,98.16K,4155.5,1990.0,50.24B,No,3505.75,3263.62,2616.59,3399.78,2762.21,496
215,AFCOM.BO,1538.9,1502.05,219.48K,Transportation,Airlines,93.0,80.0,95.0,93.0,73.9071,70.3964,119.89K,91.15K,1587.0,637.85,44.16B,No,1421.61,1299.27,948.17,1392.51,1017.94,495
216,SPORTKING.NS,206.41,199.89,454.99K,Process Industries,Textiles,93.0,69.0,89.0,94.0,13.115,11.7693,786.20K,1796.28K,241.51,78.17,26.27B,No,208.42,192.89,134.85,195.6,154.31,498
217,GULFPETRO.NS,61.57,61.65,129.83K,Energy Minerals,Oil Refining/Marketing,93.0,98.0,96.0,93.0,3.6236,3.095,162.12K,388.54K,65.88,23.25,3.14B,No,51.24,44.06,36.61,46.5,37.53,497
218,AZAD.NS,2899.9,2717.8,2720.86K,Producer Manufacturing,Metal Fabrication,93.0,90.0,88.0,93.0,120.7571,118.4357,578.21K,641.76K,2986.6,1360.0,187.28B,No,2459.61,2292.92,1863.29,2387.89,2005.09,498
219,GEE.BO,133.75,135.8,59.47K,Producer Manufacturing,Industrial Machinery,93.0,86.0,94.0,93.0,7.1321,6.2929,82.61K,135.34K,142.8,53.61,6.95B,No,119.03,108.6,83.26,115.02,86.16,496
220,QUANTDIA.BO,35.44,34.75,1.69K,Process Industries,Containers/Packaging,93.0,96.0,97.0,93.0,0.9993,0.4007,3.10K,1.96K,37.61,16.24,107.56M,No,32.53,27.07,22.17,28.78,22.66,495
221,CHANDNIMACH.BO,102.05,107.15,4.72K,Producer Manufacturing,Industrial Machinery,93.0,40.0,95.0,90.0,6.605,6.3979,18.20K,7.67K,127.74,31.0,718.26M,No,106.02,90.99,78.81,96.45,78.34,495
222,FILATEX.NS,82.72,81.39,1591.90K,Process Industries,Textiles,92.0,83.0,97.0,89.0,4.0514,3.7343,4141.49K,5184.37K,85.7,36.26,36.73B,No,77.37,64.86,51.77,68.7,52.51,497
223,CCAL.BO,32.2,31.57,6.00K,Distribution Services,Wholesale Distributors,92.0,90.0,96.0,91.0,0.9386,0.2064,10.76K,4.80K,32.57,15.68,525.40M,No,29.96,27.45,20.73,27.79,21.69,496
224,IOLCP.NS,161.28,165.58,1844.41K,Process Industries,Chemicals: Specialty,92.0,44.0,92.0,95.0,8.9079,8.6529,5447.77K,4162.02K,179.6,67.19,47.34B,No,156.07,148.86,102.55,151.48,111.04,498
225,CEMPRO.NS,1321.8,1298.8,1001.06K,Industrial Services,Engineering & Construction,92.0,4.0,91.0,95.0,67.2643,65.4357,718.78K,521.13K,1649.2,503.3,227.07B,No,1366.83,1353.94,890.93,1372.46,941.63,498
226,RUBYMILLS.NS,382.45,364.25,12.18K,Process Industries,Textiles,92.0,32.0,95.0,93.0,21.4036,20.9893,77.76K,10.22K,424.9,169.02,12.79B,No,382.84,361.34,255.53,372.82,276.31,496
227,RISHABH.NS,694.6,648.65,1235.63K,Producer Manufacturing,Electrical Products,92.0,70.0,90.0,89.0,31.4464,30.7321,279.51K,210.62K,698.75,315.0,26.83B,No,645.95,617.13,473.0,632.9,511.2,496
228,EMMFORCE.BO,196.0,192.05,2.40K,Producer Manufacturing,Auto Parts: Oem,92.0,81.0,95.0,85.0,6.0893,5.6714,34.32K,21.84K,201.05,85.3,4.02B,No,181.79,162.14,138.6,174.4,139.59,495
229,KRISHNA.BO,34.7,35.4,1.21K,Industrial Services,Engineering & Construction,92.0,1.0,90.0,78.0,0.73,0.1314,19.45K,4.64K,51.72,12.44,374.76M,No,40.33,40.4,25.77,41.57,29.68,495
230,SGMART.NS,752.3,735.85,262.13K,Utilities,Electric Utilities,92.0,88.0,83.0,93.0,22.4286,22.2572,507.17K,311.37K,757.4,313.1,94.82B,No,709.18,650.47,492.63,669.72,561.99,231
231,SAPL.BO,3437.0,3617.8501,0.04K,Producer Manufacturing,Industrial Machinery,92.0,78.0,94.0,93.0,253.9607,220.1964,0.23K,1.21K,4364.0,1777.0,16.38B,No,3784.43,3155.99,2358.48,3268.87,2517.43,497
232,VPAL.BO,210.0,204.0,91.20K,Retail Trade,Food Retail,92.0,96.0,,,11.4357,10.75,154.86K,57.76K,218.4,116.95,3.49B,No,185.2,161.94,,167.46,,59
233,GRAMEVA.BO,84.0,88.0,1.05K,Producer Manufacturing,Industrial Conglomerates,92.0,9.0,93.0,77.0,5.1,4.2393,1.57K,1.23K,116.0,38.03,403.15M,No,92.51,91.73,68.51,94.93,73.18,495
234,BLUESTONE.NS,834.65,845.25,1277.26K,Retail Trade,Specialty Stores,92.0,96.0,96.0,94.0,50.475,50.15,4016.71K,6573.56K,926.0,399.8,127.49B,No,810.71,656.64,541.17,688.84,551.91,248
235,LAURUSLABS.NS,1809.7,1787.3,1631.74K,Health Technology,Pharmaceuticals: Major,92.0,88.0,87.0,94.0,38.0714,37.5786,2194.57K,1592.26K,1870.8,823.1,977.80B,No,1768.65,1591.57,1210.83,1633.15,1298.93,499
236,IRISDOREME.NS,58.3,57.93,1274.62K,Consumer Non-Durables,Apparel/Footwear,92.0,92.0,94.0,90.0,2.035,1.7843,750.59K,1530.57K,59.15,26.35,9.95B,No,52.04,45.5,36.72,48.16,38.5,496
237,JAUSPOL.BO,23.0,24.99,1.63K,Process Industries,Containers/Packaging,92.0,24.0,24.0,34.0,2.1079,2.0179,2.98K,3.62K,37.11,6.84,106.39M,No,24.3,24.57,21.0,24.59,26.44,495
238,ADMACH.BO,381.6,375.0,13.80K,Producer Manufacturing,Industrial Machinery,92.0,58.0,93.0,91.0,10.5107,8.3,13.24K,3.78K,413.95,179.0,2.58B,No,388.26,337.84,,350.99,267.7,155
