Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
705,SJS.NS,2266.0,2297.2,68.52K,Producer Manufacturing,Auto Parts: Oem,80.0,13.0,59.0,77.0,73.1357,73.0571,129.27K,128.57K,2590.0,1418.1,73.08B,No,2416.93,2367.07,1953.51,2381.42,2044.41,498
706,PARSHWANA.BO,99.95,94.85,0.02K,Consumer Durables,Homebuilding,80.0,95.0,94.0,42.0,3.825,3.0364,0.22K,0.13K,115.55,52.0,313.03M,No,88.78,78.87,88.33,81.87,85.09,496
707,PARACABLES.NS,60.7,60.83,1230.13K,Producer Manufacturing,Electrical Products,80.0,37.0,21.0,91.0,3.2557,3.2557,2160.91K,2365.27K,75.7,28.3,19.86B,No,63.51,64.39,49.65,64.1,54.7,501
708,SATIN.NS,219.82,217.88,86.49K,Finance,Finance/Rental/Leasing,79.0,42.0,36.0,82.0,7.6129,7.5936,485.59K,209.17K,274.14,135.81,24.18B,No,220.77,235.94,190.9,232.48,206.54,498
709,ORIENTBELL.NS,387.25,384.2,15.65K,Producer Manufacturing,Building Products,79.0,84.0,81.0,76.0,19.3,19.0536,28.01K,51.87K,434.95,246.55,5.70B,No,390.59,351.89,310.53,356.28,321.26,499
710,SANGAMIND.NS,583.05,566.55,18.24K,Process Industries,Textiles,79.0,53.0,71.0,75.0,19.0214,18.7607,113.97K,20.85K,672.5,391.2,28.75B,No,577.39,593.67,506.05,599.26,528.19,497
711,INTSTOIL.BO,49.28,51.8,0.36K,Transportation,Trucking,79.0,93.0,72.0,83.0,4.7407,3.865,7.79K,11.21K,67.95,28.0,246.02M,No,51.2,43.93,36.62,45.53,38.62,496
712,BOSCHLTD.NS,47735.0,47555.0,17.38K,Producer Manufacturing,Auto Parts: Oem,79.0,49.0,80.0,84.0,1221.7857,1136.4286,39.84K,32.09K,50000.0,28610.0,,No,48254.75,45057.9,38517.03,45352.5,39411.67,499
713,INFONATIVE.BO,36.9,35.9,1.60K,Technology Services,Internet Software/Services,79.0,51.0,89.0,83.0,1.0193,0.5407,6.50K,4.00K,42.27,23.1,437.18M,No,35.2,34.37,30.22,35.26,29.84,357
714,MAIDEN.BO,101.95,103.0,12.00K,Non-Energy Minerals,Steel,79.0,22.0,85.0,62.0,3.6186,3.6079,24.54K,14.50K,125.0,63.52,1.45B,No,107.62,101.7,88.33,103.2,88.2,496
715,KINGFA.NS,5855.5,5889.0,9.46K,Process Industries,Chemicals: Specialty,79.0,43.0,75.0,78.0,195.8214,191.4643,14.42K,21.04K,6347.0,3649.9,79.35B,No,5972.0,5588.06,4811.59,5666.3,5085.2,498
716,DYNAMATECH.NS,11819.0,12077.0,22.25K,Producer Manufacturing,Industrial Machinery,79.0,59.0,68.0,69.0,447.0714,440.5,16.22K,20.96K,12875.0,6716.0,80.27B,No,11696.4,11117.22,10256.61,11228.9,10759.08,500
717,UCAL.NS,140.06,136.95,9.92K,Producer Manufacturing,Auto Parts: Oem,79.0,24.0,89.0,75.0,7.7543,7.3821,38.22K,12.64K,163.8,77.0,3.10B,No,145.62,130.55,112.12,133.79,112.73,496
718,BALPHARMA.NS,102.46,101.33,39.59K,Health Technology,Pharmaceuticals: Major,79.0,91.0,78.0,79.0,7.9521,7.93,70.90K,238.53K,124.6,60.0,1.63B,No,92.77,89.38,79.36,90.7,82.06,498
719,GOODLUCK.NS,509.75,510.3,344.28K,Non-Energy Minerals,Steel,79.0,87.0,73.0,80.0,22.275,22.275,843.20K,757.31K,557.37,305.0,50.83B,No,484.25,490.09,421.75,491.0,442.94,501
720,MKPMOB.BO,153.65,146.35,0.83K,Finance,Financial Conglomerates,79.0,73.0,83.0,79.0,11.15,10.5286,0.15K,0.33K,162.75,97.0,524.10M,No,146.02,145.83,125.05,146.39,124.33,497
721,DCMNVL.NS,174.84,174.05,4.86K,Process Industries,Textiles,79.0,61.0,77.0,83.0,8.0879,8.0014,16.18K,17.46K,198.58,95.6,3.27B,No,180.9,165.06,142.79,167.01,146.68,500
722,LLOYDSENGG.NS,80.2,80.02,2626.60K,Industrial Services,Engineering & Construction,79.0,10.0,31.0,90.0,2.7443,2.67,12546.93K,4417.21K,99.75,37.4,124.27B,No,84.49,88.21,65.59,88.0,70.8,500
723,ARMANFIN.NS,1956.4,1873.5,20.68K,Finance,Finance/Rental/Leasing,79.0,58.0,79.0,78.0,77.9214,75.6571,46.84K,28.83K,2158.6,1301.0,20.63B,No,1976.22,1959.32,1674.97,1985.58,1727.45,498
724,VIDYAWIRES.NS,85.34,84.93,280.74K,Non-Energy Minerals,Other Metals/Minerals,79.0,45.0,9.0,85.0,3.1621,3.1043,1180.84K,810.30K,117.35,42.51,18.15B,No,87.96,90.41,,90.0,82.97,195
725,RATEGAIN.NS,865.45,860.95,103.53K,Technology Services,Packaged Software,79.0,19.0,47.0,88.0,32.1964,31.8857,491.01K,366.64K,1050.0,437.0,102.49B,No,902.89,921.13,714.21,918.01,744.05,498
726,APL.BO,108.95,108.8,7.00K,Distribution Services,Medical Distributors,79.0,94.0,87.0,78.0,8.3264,8.1979,33.41K,16.80K,126.1,60.0,1.19B,No,104.65,85.88,81.87,88.64,81.38,292
727,VISAKAIND.NS,90.81,87.15,201.78K,Process Industries,Industrial Specialties,79.0,54.0,77.0,84.0,3.4407,3.3529,550.80K,216.02K,104.41,50.2,7.85B,No,91.01,88.67,72.72,89.9,75.6,499
728,PRABHA.NS,220.77,226.58,125.41K,Energy Minerals,Oil & Gas Production,79.0,87.0,91.0,77.0,15.2914,15.1743,517.21K,1920.52K,262.8,137.91,34.46B,No,225.73,183.56,169.38,186.69,167.71,374
729,GDLLEAS.BO,59.01,59.01,0.12K,Finance,Finance/Rental/Leasing,79.0,13.0,15.0,3.0,2.8236,2.5636,0.28K,0.21K,169.8,21.95,295.65M,No,64.18,64.6,90.21,64.92,73.64,496
730,GOODRICKE.BO,223.5,217.2,7.71K,Process Industries,Agricultural Commodities/Milling,79.0,73.0,84.0,81.0,10.75,10.2321,11.57K,13.09K,249.95,142.05,4.83B,No,227.86,204.46,176.67,208.37,182.05,496
731,OMAXAUTO.NS,175.79,167.1,71.17K,Producer Manufacturing,Auto Parts: Oem,79.0,15.0,7.0,89.0,9.785,9.3486,67.54K,56.89K,263.4,84.5,3.77B,No,183.74,201.23,156.75,195.03,176.94,498
732,RKFORGE.NS,705.45,688.8,420.17K,Producer Manufacturing,Metal Fabrication,79.0,27.0,80.0,66.0,25.8357,25.0679,1383.56K,674.85K,772.8,460.15,128.26B,No,719.88,681.25,579.43,686.5,600.11,501
733,BETA.NS,2095.0,2064.8999,12.24K,Health Technology,Pharmaceuticals: Major,79.0,7.0,72.0,91.0,107.85,103.3357,44.33K,22.87K,2807.9,990.1,21.15B,No,2203.51,2291.1,1673.38,2266.17,1740.14,498
734,THEJO.NS,2183.4,2156.8,10.12K,Distribution Services,Wholesale Distributors,79.0,70.0,84.0,72.0,67.2214,66.8714,10.21K,8.45K,2286.6,1443.6,23.68B,No,2111.26,2041.63,1783.88,2083.63,1822.98,497
735,RACHIT.BO,170.15,178.0,19.00K,Consumer Non-Durables,Apparel/Footwear,79.0,11.0,11.0,83.0,5.25,2.7214,3.46K,5.40K,222.1,83.6,840.05M,No,186.28,195.07,160.76,191.27,172.41,257
736,CRSTCHM.BO,153.3,154.55,6.80K,Health Technology,Pharmaceuticals: Other,79.0,90.0,58.0,90.0,9.0714,8.8607,1.46K,3.49K,164.8,73.01,459.90M,No,133.38,131.3,115.12,134.35,119.92,496
737,DEEP.NS,47.23,43.47,56.97K,Process Industries,Chemicals: Specialty,79.0,,,,3.4721,3.4129,46.76K,88.34K,49.17,34.2,1.14B,No,38.46,,,,,22
738,BGDL.BO,144.7,150.7,67.87K,Consumer Durables,Homebuilding,79.0,98.0,91.0,85.0,18.1079,12.4921,74.17K,201.41K,340.3,78.2,14.65B,No,121.18,102.39,111.25,108.77,105.63,496
739,REXNORD.BO,96.22,93.81,8.59K,Producer Manufacturing,Industrial Machinery,79.0,86.0,70.0,86.0,4.9993,4.775,2.49K,6.39K,98.4,49.0,1.28B,No,85.51,82.16,73.69,83.05,74.14,496
740,SCAGRO.BO,26.31,26.6,7.83K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,5.0,86.0,15.0,0.9671,0.77,13.14K,2.22K,43.8,14.82,2.00B,No,26.96,29.56,28.61,29.43,28.07,496
741,MVELECTRO.NS,796.0,819.05,1164.24K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,96.0,,,72.9071,71.6536,6560.96K,9260.24K,948.0,516.55,21.72B,No,739.97,,,,,31
742,ARFIN.NS,87.88,82.68,1168.80K,Non-Energy Minerals,Aluminum,79.0,76.0,25.0,57.0,4.25,4.2107,1712.58K,1340.29K,106.2,43.5,14.83B,No,86.76,86.75,82.69,87.22,87.26,289
743,FEDDERSHOL.NS,52.29,50.81,2886.80K,Finance,Financial Conglomerates,79.0,,,,1.5071,1.3336,1378.24K,2608.24K,53.1,39.0,10.53B,No,46.08,,,,,23
744,TAALTECH.NS,5349.2,5121.2002,16.40K,Transportation,Airlines,79.0,,,,288.9642,280.6785,10.97K,18.12K,5550.0,4169.4,,No,4652.61,,,,,22
745,JAINEX.BO,167.95,167.95,0.12K,Consumer Durables,Tools & Hardware,78.0,94.0,88.0,81.0,11.7607,11.6321,1.39K,2.85K,210.25,95.55,376.97M,No,151.94,133.74,125.19,138.58,125.4,496
746,GVPIL.NS,624.9,616.1,136.43K,Industrial Services,Engineering & Construction,78.0,11.0,1.0,76.0,24.3072,24.0607,264.21K,181.11K,1084.0,270.9,42.01B,No,645.37,719.11,585.66,709.53,676.34,501
747,RPGLIFE.NS,2824.5,2739.1001,18.68K,Health Technology,Pharmaceuticals: Major,78.0,70.0,82.0,79.0,127.5928,126.2928,25.55K,27.07K,3082.0,1733.0,46.71B,No,2671.63,2750.22,2295.63,2742.75,2347.78,500
748,RBZJEWEL.NS,169.4,162.3,60.13K,Consumer Durables,Other Consumer Specialties,78.0,93.0,85.0,79.0,15.0479,14.1029,699.74K,2284.79K,204.7,100.0,6.78B,No,165.52,153.9,139.18,156.09,139.53,499
749,HUHTAMAKI.NS,243.6,243.05,92.36K,Process Industries,Containers/Packaging,78.0,9.0,89.0,80.0,11.3286,11.0536,1221.27K,335.98K,330.0,148.6,18.40B,No,260.56,265.92,204.96,269.6,208.21,499
750,CARTRADE.NS,2938.0,2885.3,196.28K,Technology Services,Internet Software/Services,78.0,74.0,72.0,89.0,119.9786,111.3857,604.95K,404.00K,3290.5,1600.0,142.53B,No,3031.47,2886.95,2375.33,2877.98,2283.89,500
751,COSMICCRF.BO,1309.95,1262.05,12.10K,Non-Energy Minerals,Steel,78.0,76.0,74.0,81.0,65.0714,58.8429,8.21K,10.52K,1519.95,550.0,12.45B,No,1312.8,1323.22,1086.33,1319.98,1058.29,496
752,PITTIENG.NS,1131.1,1101.4,108.60K,Producer Manufacturing,Industrial Machinery,78.0,80.0,74.0,77.0,47.7286,43.8857,122.93K,268.91K,1228.0,675.0,41.75B,No,1112.85,1020.52,906.51,1034.59,947.35,497
753,ROLEXRINGS.NS,169.82,168.53,620.49K,Producer Manufacturing,Metal Fabrication,78.0,35.0,80.0,76.0,6.7114,6.4614,3398.45K,1223.31K,189.4,99.79,44.55B,No,176.6,161.59,140.06,164.43,145.77,499
754,DYCL.NS,442.35,433.0,332.81K,Producer Manufacturing,Electrical Products,78.0,37.0,88.0,84.0,29.9357,28.9429,1508.64K,804.29K,560.0,236.8,21.44B,No,468.15,433.89,348.49,436.83,361.13,500
755,PURETROP.BO,186.75,174.35,35.21K,Distribution Services,Food Distributors,78.0,89.0,81.0,47.0,9.3,8.7893,5.80K,14.54K,200.0,107.1,1.28B,No,168.88,161.98,166.71,164.88,166.57,496
756,MACIND.BO,387.0,387.0,0.01K,Process Industries,Chemicals: Agricultural,78.0,88.0,61.0,66.0,12.5821,7.1179,0.14K,0.27K,449.4,221.2,286.72M,No,371.44,348.96,314.49,356.01,336.87,497
757,KARURVYSYA.NS,331.5,334.8,725.57K,Finance,Regional Banks,78.0,54.0,72.0,57.0,7.775,7.6214,3653.27K,1492.95K,358.65,204.8,320.45B,No,341.2,334.39,298.57,335.41,306.13,501
758,STEELCAS.NS,303.45,299.25,154.96K,Non-Energy Minerals,Steel,78.0,7.0,57.0,72.0,14.9429,14.9429,233.56K,116.77K,364.0,176.02,30.71B,No,331.91,325.86,268.12,325.68,290.5,499
759,CRAZY.BO,58.0,56.5,3.00K,Consumer Non-Durables,Food: Specialty/Candy,78.0,60.0,,,0.9743,0.7321,113.60K,44.00K,70.0,42.47,1.39B,No,58.76,58.59,,59.36,,55
760,SOLARINDS.NS,18815.0,18900.0,214.48K,Process Industries,Industrial Specialties,78.0,24.0,64.0,70.0,748.6429,746.1429,171.80K,353.93K,22700.0,11646.0,1702.57B,No,20754.5,19592.8,15998.63,19682.1,17181.93,500
761,PIPAN.BO,185.15,183.35,0.09K,Distribution Services,Wholesale Distributors,78.0,67.0,60.0,56.0,0.1286,0.0,0.01K,0.02K,185.15,90.23,3.25B,No,183.44,182.38,173.69,182.81,176.22,497
762,RIDDHI.BO,749.85,733.8,0.12K,Process Industries,Pulp & Paper,78.0,64.0,34.0,84.0,36.6393,36.575,4.10K,1.05K,861.95,405.0,5.35B,No,754.27,746.34,611.61,753.4,666.15,496
763,PHRMASI.BO,89.0,89.25,0.62K,Health Technology,Pharmaceuticals: Major,78.0,88.0,25.0,35.0,5.79,4.8286,0.70K,1.06K,131.75,30.01,607.60M,No,85.4,86.46,93.74,85.28,89.25,496
764,SAMOR.BO,92.54,92.5,1.13K,Distribution Services,Wholesale Distributors,78.0,61.0,44.0,71.0,4.9536,4.6757,0.29K,0.86K,104.99,48.55,2.09B,No,91.51,91.64,83.61,91.28,88.37,496
765,7SEASL.BO,99.59,96.27,12.31K,Technology Services,Packaged Software,78.0,96.0,82.0,78.0,7.8379,7.715,28.23K,81.48K,112.89,63.0,2.30B,No,90.55,81.04,78.93,83.42,79.52,496
766,TINNARUBR.NS,1000.75,1002.5,25.27K,Process Industries,Industrial Specialties,78.0,30.0,74.0,82.0,46.6357,46.6357,140.78K,67.53K,1322.0,527.45,18.03B,No,1017.83,1051.56,827.44,1049.66,854.74,355
767,SPECIALITY.NS,139.36,135.06,12.61K,Consumer Services,Restaurants,78.0,68.0,85.0,77.0,6.4414,6.16,91.59K,24.35K,167.46,82.7,6.72B,No,140.2,137.84,115.43,139.01,117.46,498
768,UNICHEMLAB.NS,538.45,524.25,82.02K,Health Technology,Pharmaceuticals: Major,78.0,64.0,81.0,86.0,28.5393,28.5393,423.39K,101.73K,687.2,278.2,37.91B,No,540.29,545.4,427.98,538.85,433.43,500
769,TNSTLTU.BO,30.9,32.5,0.30K,Non-Energy Minerals,Steel,78.0,89.0,85.0,73.0,0.7814,0.2364,0.12K,0.17K,45.71,17.81,158.36M,No,28.91,26.54,28.64,27.71,23.83,497
770,DYNAVSN.BO,235.5,240.75,0.40K,Finance,Real Estate Development,78.0,85.0,81.0,81.0,7.5107,6.6036,0.64K,0.47K,260.0,145.0,904.32M,No,244.99,221.33,193.65,226.31,195.85,496
771,AEROENTER.NS,122.94,113.35,2189.52K,Producer Manufacturing,Industrial Machinery,78.0,29.0,50.0,89.0,10.4579,10.3979,1280.08K,1532.31K,159.6,62.2,13.91B,No,138.62,130.18,100.69,130.67,108.22,500
772,UNIVSTAR.BO,197.8,197.95,0.24K,Consumer Non-Durables,Food: Specialty/Candy,78.0,78.0,45.0,78.0,6.9393,6.8429,0.90K,1.55K,219.9,109.6,830.76M,No,192.44,195.26,160.47,197.06,172.5,497
773,ACSTECH.NS,63.0,60.0,146.35K,Process Industries,Textiles,78.0,,,,2.8521,2.7479,305.78K,324.56K,63.0,48.42,,No,53.95,,,,,22
774,FOSECOIND.NS,6765.5,6846.5,292.37K,Process Industries,Chemicals: Major Diversified,78.0,91.0,85.0,73.0,323.75,319.1071,11.39K,28.14K,7389.5,4300.0,51.25B,No,6126.43,5605.28,5078.54,5732.6,5227.11,499
775,LALPATHLAB.NS,1924.7,1895.7,353.87K,Health Services,Medical/Nursing Services,78.0,68.0,77.0,77.0,53.8643,53.5857,355.52K,340.73K,2038.6,1272.6,321.38B,No,1911.87,1860.2,1571.84,1873.62,1622.95,500
776,COCKERILL.NS,8029.0,7877.5,4.90K,Non-Energy Minerals,Steel,78.0,40.0,26.0,,320.9286,320.9286,11.26K,10.32K,10871.5,5015.25,,No,8096.18,8663.17,,8550.6,,107
777,RBLBANK.NS,404.15,404.0,2253.39K,Finance,Major Banks,78.0,76.0,69.0,74.0,9.2321,8.7357,4957.95K,5209.52K,420.4,261.6,627.10B,No,398.08,384.77,338.25,387.68,351.81,500
778,THYROCARE.NS,559.25,541.3,145.35K,Health Services,Medical/Nursing Services,78.0,17.0,62.0,83.0,17.1321,17.0071,757.60K,240.41K,662.0,342.55,89.01B,No,574.06,575.05,476.55,572.61,486.78,499
779,ICDSLTD.NS,58.8,60.53,4.95K,Finance,Finance/Rental/Leasing,78.0,97.0,86.0,71.0,5.0721,4.1186,8.39K,45.08K,77.69,36.4,765.97M,No,52.48,45.3,44.06,47.81,45.25,497
780,NAHARSPING.NS,275.8,261.8,51.18K,Process Industries,Textiles,78.0,26.0,70.0,78.0,11.9393,11.7429,35.52K,33.68K,349.0,149.2,9.95B,No,286.23,288.05,237.1,287.85,257.49,498
781,AMBALALSA.NS,41.28,39.82,29.81K,Health Technology,Pharmaceuticals: Major,78.0,7.0,86.0,,2.1486,2.1486,170.19K,36.43K,49.98,30.15,3.16B,No,43.07,39.52,,40.18,,105
782,FLUOROCHEM.NS,4471.8,4533.6001,184.05K,Process Industries,Chemicals: Specialty,78.0,37.0,81.0,77.0,165.0714,164.9,195.30K,158.66K,4958.9,2916.6,491.23B,No,4670.27,4506.09,3742.98,4553.34,3876.37,499
783,IDEAFORGE.NS,717.95,702.35,163.07K,Electronic Technology,Aerospace & Defense,77.0,16.0,7.0,87.0,26.825,26.4071,303.00K,285.30K,992.25,366.0,35.69B,No,769.19,823.99,635.08,817.11,707.13,500
784,GSPCROP.NS,484.05,482.95,341.90K,Process Industries,Chemicals: Agricultural,77.0,3.0,68.0,,31.0964,31.0964,405.58K,618.53K,667.95,328.0,22.52B,No,573.68,554.63,,559.45,,123
785,MAYURUNIQ.NS,750.0,741.2,102.55K,Process Industries,Textiles,77.0,68.0,29.0,79.0,27.3964,27.0857,119.54K,135.85K,907.0,471.2,32.59B,No,747.32,769.79,638.09,759.12,683.94,498
786,SOMANYCERA.NS,565.85,555.15,85.67K,Producer Manufacturing,Building Products,77.0,81.0,68.0,82.0,16.7929,16.6821,178.42K,84.22K,576.8,332.0,23.21B,No,554.88,526.93,459.59,529.96,481.67,498
787,ISTRNETWK.BO,45.3,45.98,9.12K,Commercial Services,Miscellaneous Commercial Services,77.0,47.0,35.0,35.0,3.7614,3.7614,34.52K,29.66K,72.15,14.76,3.31B,No,50.02,48.29,47.26,48.07,46.72,496
788,IFCI.NS,77.09,75.06,176859.74K,Finance,Finance/Rental/Leasing,77.0,34.0,38.0,72.0,6.4714,6.4236,64064.52K,174203.63K,107.5,46.23,207.70B,No,87.09,79.79,65.68,80.14,70.15,501
789,STALLION.NS,218.7,212.79,319.96K,Distribution Services,Wholesale Distributors,77.0,27.0,75.0,92.0,10.2271,9.5107,2223.33K,366.44K,423.8,99.32,25.39B,No,217.41,229.92,184.5,229.54,178.79,412
790,LLOYDSME.NS,1799.3,1812.3,200.34K,Non-Energy Minerals,Steel,77.0,24.0,58.0,83.0,39.6072,39.25,504.25K,313.15K,2125.0,1042.9,1012.27B,No,1813.99,1895.86,1565.95,1897.07,1688.16,501
791,IKIO.NS,205.83,202.78,193.16K,Producer Manufacturing,Electrical Products,77.0,67.0,84.0,83.0,13.2007,13.1043,1913.60K,994.40K,238.8,103.53,15.91B,No,207.68,207.02,168.23,208.09,170.01,500
792,RAPID.BO,132.0,132.0,1.60K,Transportation,Air Freight/Couriers,77.0,38.0,52.0,21.0,2.0321,1.0643,0.42K,1.04K,147.0,62.0,503.08M,No,136.29,134.14,127.72,133.55,135.88,497
793,KROSS.NS,242.05,225.86,1743.19K,Producer Manufacturing,Auto Parts: Oem,77.0,91.0,86.0,71.0,10.2007,10.1771,1022.48K,1566.10K,243.8,150.52,15.61B,No,218.55,207.37,194.57,212.11,194.58,501
794,SUDARSCHEM.NS,1205.4,1198.7,96.62K,Process Industries,Chemicals: Specialty,77.0,76.0,87.0,78.0,50.4357,50.3857,410.28K,261.67K,1603.0,726.4,95.96B,No,1233.43,1129.81,957.44,1149.87,969.47,499
795,PATELCHEM.BO,103.15,102.25,102.40K,Process Industries,Chemicals: Major Diversified,77.0,84.0,78.0,82.0,4.215,4.0171,29.10K,30.24K,117.89,56.1,2.57B,No,104.52,97.55,84.94,98.62,86.9,280
796,HATSUN.NS,1181.6,1214.0,46.12K,Consumer Non-Durables,Food: Meat/Fish/Dairy,77.0,91.0,85.0,64.0,58.6143,57.85,75.70K,177.33K,1349.7,855.3,263.20B,No,1160.54,1016.75,957.14,1035.74,965.44,500
797,SAENTER.BO,51.28,51.4,0.00K,Distribution Services,Wholesale Distributors,77.0,94.0,71.0,84.0,0.0,0.0,0.05K,0.05K,56.53,31.8,205.12M,No,50.57,45.03,43.88,46.3,43.96,496
798,KSL.NS,970.55,952.0,309.23K,Non-Energy Minerals,Steel,77.0,90.0,80.0,78.0,46.1393,45.975,85.21K,179.37K,1002.8,574.0,42.47B,No,916.59,898.79,792.69,902.97,818.22,500
799,ADON.BO,103.0,102.0,14.00K,Distribution Services,Food Distributors,77.0,89.0,,,6.4693,5.9214,251.23K,135.60K,113.2,75.25,2.37B,No,88.81,86.07,,89.11,,53
800,TECHNICHEM.BO,63.38,60.37,16.00K,Process Industries,Chemicals: Major Diversified,77.0,96.0,91.0,75.0,2.2636,1.1571,10.16K,32.80K,63.38,34.25,1.10B,No,46.79,46.34,47.84,47.57,47.3,422
801,FEDERALBNK.NS,332.75,341.8,5320.15K,Finance,Major Banks,77.0,25.0,60.0,66.0,6.6321,6.2286,6013.48K,4211.10K,371.7,189.05,821.96B,No,346.53,349.56,301.59,349.52,313.06,501
802,NOVATEOR.BO,35.1,35.1,6.00K,Health Technology,Medical Specialties,77.0,80.0,65.0,58.0,0.2821,0.0,0.14K,0.67K,35.1,20.08,212.43M,No,33.31,33.03,30.76,33.21,32.37,495
803,ANTHEM.NS,927.4,908.45,460.17K,Health Technology,Biotechnology,77.0,71.0,77.0,78.0,32.5643,32.4429,802.67K,886.54K,977.55,579.15,520.93B,No,919.23,854.88,739.93,866.11,778.38,291
804,ADANIENSOL.NS,1386.8,1349.2,1182.46K,Utilities,Electric Utilities,77.0,7.0,31.0,75.0,50.0286,49.3214,2954.21K,1358.79K,1789.0,803.1,1695.99B,No,1444.72,1567.97,1273.82,1560.9,1384.33,501
805,LADDERUP.NS,62.98,60.94,5.21K,Finance,Investment Managers,77.0,,,,6.1414,5.0664,7.39K,17.00K,80.98,42.7,667.74M,No,55.39,,,,,23
806,DIGJAMLMTD.NS,58.67,61.75,1.19K,Process Industries,Textiles,77.0,88.0,86.0,79.0,3.7779,3.1429,53.97K,242.06K,73.19,36.03,1.17B,No,54.82,49.86,47.17,51.23,46.88,498
807,63MOONS.NS,872.65,848.15,268.35K,Technology Services,Packaged Software,77.0,85.0,86.0,80.0,42.8036,42.2321,782.09K,661.72K,966.0,467.0,40.21B,No,827.91,799.33,693.43,823.78,691.93,500
808,EMUDHRA.NS,633.35,642.3,4759.24K,Technology Services,Packaged Software,77.0,92.0,89.0,80.0,28.7393,25.0179,748.65K,3629.93K,697.45,364.55,51.96B,No,543.34,509.28,497.95,517.83,475.16,499
809,HSCL.NS,653.35,652.8,1154.22K,Process Industries,Industrial Specialties,77.0,4.0,40.0,80.0,17.3179,17.3179,9157.98K,2926.65K,819.5,418.5,329.66B,No,663.38,715.46,574.73,713.21,615.73,501
810,HEXAGON.NS,64.29,63.96,245.88K,Health Technology,Pharmaceuticals: Major,77.0,44.0,84.0,,2.9607,2.96,1338.32K,420.79K,78.25,48.1,7.90B,No,67.31,67.21,,66.55,,69
811,TARSONS.NS,307.8,302.3,46.00K,Process Industries,Containers/Packaging,77.0,6.0,70.0,85.0,14.1107,13.7286,679.75K,113.84K,375.0,164.45,16.38B,No,330.19,320.04,241.48,321.91,251.44,499
812,NAPSGLOBAL.BO,52.0,51.5,56.00K,Process Industries,Textiles,77.0,71.0,90.0,73.0,2.5743,1.8914,5.51K,9.92K,65.0,34.6,230.36M,No,54.53,46.83,43.68,47.52,42.23,378
813,CUB.NS,231.82,227.24,2026.07K,Finance,Regional Banks,77.0,72.0,78.0,71.0,8.7071,8.4864,3070.86K,2301.69K,248.85,152.1,229.68B,No,228.18,222.15,206.77,220.62,203.75,501
814,MODAIRY.BO,45.8,47.52,22.74K,Consumer Non-Durables,Food: Meat/Fish/Dairy,77.0,95.0,87.0,78.0,3.275,3.0207,34.05K,87.87K,51.44,26.56,1.46B,No,38.53,33.8,35.39,34.78,35.02,496
815,GANHOLD.BO,125.33,120.3,0.01K,Finance,Financial Conglomerates,77.0,85.0,79.0,85.0,6.9193,5.9,1.07K,0.48K,126.3,60.2,111.67M,No,105.66,102.11,95.31,106.12,96.32,498
816,ORCHPHARMA.NS,958.05,957.5,138.49K,Health Technology,Pharmaceuticals: Major,77.0,42.0,34.0,89.0,41.3429,40.6321,159.25K,64.29K,1133.0,480.0,48.59B,No,979.96,1003.25,789.81,995.74,802.16,500
817,MKEXIM.NS,67.23,65.17,26.17K,Process Industries,Textiles,77.0,,,,4.1214,4.1057,19.37K,16.26K,68.69,52.0,2.71B,No,62.58,,,,,22
818,YORKEXP.BO,72.4,69.3,0.84K,Process Industries,Textiles,77.0,94.0,86.0,71.0,2.8386,2.5007,0.65K,2.68K,79.0,47.1,243.47M,No,55.45,55.35,59.29,56.41,58.05,496
819,UNIROYAL.BO,25.5,25.5,0.02K,Process Industries,Textiles,77.0,32.0,89.0,69.0,2.3214,2.1407,1.84K,0.64K,29.0,16.7,210.85M,No,25.02,22.22,20.56,23.08,20.98,496
820,SRMCL.BO,57.67,57.99,12.11K,Finance,Real Estate Development,76.0,81.0,71.0,81.0,3.1229,3.0436,4.89K,4.94K,64.8,32.6,410.51M,No,56.26,56.34,47.04,56.47,49.27,496
821,HESTERBIO.NS,2245.8,2207.7,5.07K,Health Technology,Pharmaceuticals: Major,76.0,26.0,69.0,84.0,111.2785,107.9571,30.81K,13.74K,2683.6,1239.3,,No,2298.96,2371.65,1837.4,2371.14,1941.83,498
822,PPLPHARMA.NS,204.71,202.37,2473.31K,Health Technology,Pharmaceuticals: Major,76.0,59.0,84.0,77.0,7.1636,6.7193,7977.76K,5410.34K,231.93,132.3,271.24B,No,212.73,201.2,172.67,203.51,174.76,500
823,STAR.NS,1200.2,1183.9,224.93K,Health Technology,Pharmaceuticals: Major,76.0,93.0,68.0,69.0,49.8857,49.8071,347.24K,575.26K,1231.0,768.65,110.63B,No,1092.14,1050.67,994.93,1054.08,1039.18,501
824,ACE.NS,1205.6,1149.7,685.44K,Producer Manufacturing,Trucks/Construction/Farm Machinery,76.0,80.0,84.0,77.0,42.75,42.75,501.42K,337.08K,1213.2,745.1,143.50B,No,1139.25,1090.88,948.14,1105.98,969.63,500
