Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
683,SHIVALIK.NS,384.9,320.75,471.78K,Process Industries,Chemicals: Agricultural,80.0,97.0,93.0,76.0,20.8543,20.2714,41.07K,52.27K,496.0,206.4,6.08B,No,293.36,260.07,283.98,275.26,262.22,500
684,ADANIENSOL.NS,1423.3,1407.7,1914.02K,Utilities,Electric Utilities,80.0,9.0,33.0,77.0,56.15,54.9714,2978.80K,6382.58K,1789.0,792.05,1740.63B,No,1507.67,1597.01,1262.3,1592.65,1373.05,501
685,CAPLIPOINT.NS,2723.1,2770.1001,,Health Technology,Pharmaceuticals: Major,80.0,67.0,73.0,86.0,99.1214,98.75,,,,,,No,2590.3,2584.79,2054.36,2584.82,2136.67,499
686,EMMVEE.NS,328.9,331.25,1636.45K,Electronic Technology,Semiconductors,80.0,64.0,46.0,87.0,8.9536,8.9536,2580.61K,1216.16K,371.55,171.51,227.71B,No,324.81,328.58,262.01,326.95,285.87,205
687,SANCF.BO,49.25,51.84,,Finance,Investment Banks/Brokers,80.0,6.0,13.0,69.0,0.6086,0.2793,,,,,,No,54.66,55.95,45.04,55.07,49.96,496
688,SHRIDINE.BO,363.9,365.0,0.11K,Process Industries,Textiles,80.0,67.0,74.0,84.0,10.5714,9.6357,1.98K,0.82K,403.7,206.35,2.04B,No,373.18,359.06,292.22,362.2,312.99,497
689,INDOMIM.NS,984.55,968.95,1874.17K,Producer Manufacturing,Industrial Machinery,80.0,89.0,,,41.3607,41.05,6521.73K,2136.05K,998.0,700.0,486.84B,No,905.28,,,,,30
690,RGL.NS,147.19,150.0,,Consumer Durables,Other Consumer Specialties,80.0,92.0,89.0,75.0,9.0214,8.7664,,,,,,No,135.52,125.61,115.31,128.83,113.67,501
691,ANL.BO,282.0,279.0,,Health Technology,Biotechnology,80.0,29.0,60.0,83.0,13.7464,8.8071,,,,,,No,282.53,278.35,,280.04,246.95,151
692,AARTISURF.NS,512.6,538.75,20.04K,Process Industries,Chemicals: Major Diversified,80.0,49.0,88.0,74.0,33.2286,33.0321,39.60K,12.94K,677.7,316.0,4.34B,No,563.95,478.16,415.36,493.18,422.35,498
693,IDEAFORGE.NS,747.45,775.2,,Electronic Technology,Aerospace & Defense,80.0,4.0,7.0,88.0,31.5393,31.4536,,,,,,No,795.79,838.86,627.34,836.74,697.45,500
694,APIS.BO,52.26,53.51,,Consumer Non-Durables,Food: Major Diversified,79.0,16.0,11.0,20.0,2.4071,2.4064,,,,,,No,54.26,55.43,61.6,54.3,59.06,498
695,THEJO.NS,2150.1,2134.1001,,Distribution Services,Wholesale Distributors,79.0,42.0,88.0,71.0,70.0357,69.7,,,,,,No,2089.48,2013.6,1771.75,2050.99,1805.85,498
696,FRATELLI.BO,131.0,134.6,9.95K,Distribution Services,Food Distributors,79.0,93.0,87.0,85.0,7.3857,7.2929,32.80K,39.13K,161.8,61.9,5.69B,No,118.83,107.01,95.85,111.07,93.38,497
697,DALMIASUG.NS,433.0,450.35,204.73K,Process Industries,Agricultural Commodities/Milling,79.0,71.0,84.0,76.0,27.15,26.975,646.26K,332.58K,520.0,261.4,35.05B,No,463.38,408.46,344.03,411.15,365.51,499
698,GODAVARI.BO,120.53,109.0,38.49K,Health Technology,Pharmaceuticals: Major,79.0,87.0,39.0,84.0,6.3914,6.0964,5.41K,14.87K,135.25,69.7,1.32B,No,101.88,109.83,100.91,110.7,109.21,497
699,SWATIPRO.BO,41.22,39.52,,Finance,Financial Conglomerates,79.0,86.0,74.0,73.0,3.0286,1.4136,,,,,,No,51.94,40.08,33.94,40.96,35.27,497
700,MEEIND.BO,391.45,397.85,,Consumer Non-Durables,Apparel/Footwear,79.0,22.0,,,30.8607,29.1036,,,,,,No,398.69,,,,,32
701,ANG.BO,35.8,35.1,3.47K,Health Technology,Pharmaceuticals: Major,79.0,78.0,74.0,83.0,1.345,1.0843,11.43K,4.88K,49.69,17.63,467.49M,No,30.23,32.61,28.5,32.79,29.04,497
702,URBANCO.NS,171.59,171.77,,Technology Services,Packaged Software,79.0,90.0,87.0,85.0,8.1021,7.6743,,,,,,No,162.66,146.0,131.3,149.01,132.94,246
703,QLL.BO,500.05,490.75,42.40K,Commercial Services,Miscellaneous Commercial Services,79.0,84.0,79.0,82.0,20.075,19.0214,8.42K,13.40K,519.9,258.55,4.99B,No,448.87,451.38,389.22,450.11,395.89,499
704,GOCLCORP.NS,431.7,435.6,110.99K,Process Industries,Industrial Specialties,79.0,56.0,66.0,88.0,13.3964,11.8786,223.62K,695.05K,459.9,223.35,21.40B,No,406.92,405.9,330.36,409.25,350.39,500
705,PNGSREVA.NS,519.7,546.55,265.48K,Consumer Durables,Other Consumer Specialties,79.0,23.0,89.0,71.0,30.7143,30.2929,362.93K,181.83K,644.0,324.25,16.47B,No,546.54,484.47,,487.07,,132
706,ENGINERSIN.NS,273.1,279.2,2221.59K,Industrial Services,Engineering & Construction,79.0,80.0,72.0,73.0,10.6986,10.6986,3826.90K,9484.75K,289.65,163.55,153.49B,No,255.8,241.92,220.31,245.04,232.55,500
707,FEDERALBNK.NS,345.0,344.15,3902.77K,Finance,Major Banks,79.0,42.0,63.0,62.0,7.4857,7.1321,6414.42K,5029.96K,371.7,189.05,852.18B,No,350.39,348.0,299.03,349.28,311.74,501
708,EQUIPPP.NS,23.83,23.8,52.57K,Technology Services,Internet Software/Services,79.0,73.0,87.0,79.0,1.2071,1.1829,28.94K,10.68K,25.89,13.85,2.46B,No,22.85,23.08,19.49,23.3,19.31,499
709,AGRIBIO.BO,326.45,325.3,21.87K,Distribution Services,Wholesale Distributors,79.0,65.0,66.0,66.0,8.3857,8.0607,13.42K,9.28K,340.0,201.3,3.55B,No,325.59,318.79,273.08,322.88,295.19,497
710,POWERICA.NS,547.1,530.7,255.83K,Producer Manufacturing,Electrical Products,79.0,65.0,78.0,,19.5143,19.1536,334.67K,120.06K,676.95,365.1,69.24B,No,530.03,544.18,,542.9,,113
711,IPCALAB.NS,1963.6,1967.2,,Health Technology,Pharmaceuticals: Major,79.0,83.0,76.0,70.0,42.7429,42.2143,,,,,,No,1922.69,1836.89,1591.68,1845.94,1653.87,500
712,PNBHOUSING.NS,1142.0,1167.1,320.42K,Finance,Finance/Rental/Leasing,79.0,52.0,73.0,79.0,27.8286,27.0,929.78K,761.52K,1211.5,729.6,297.84B,No,1161.58,1119.12,974.34,1126.32,1002.1,500
713,BOSCHLTD.NS,49100.0,48785.0,,Producer Manufacturing,Auto Parts: Oem,79.0,76.0,82.0,79.0,1116.0714,1026.7857,,,,,,No,48179.25,44449.1,38223.85,44832.0,39018.17,500
714,ASIANHOTNR.NS,404.5,405.75,,Consumer Services,Hotels/Resorts/Cruise Lines,79.0,92.0,85.0,73.0,22.0714,21.9607,,,,,,No,331.62,318.43,307.97,323.6,305.84,498
715,YATHARTH.NS,989.7,969.9,233.38K,Health Services,Hospital/Nursing Management,79.0,80.0,74.0,82.0,37.4214,37.0214,350.39K,508.82K,1024.85,538.25,95.36B,No,920.17,875.39,761.57,884.96,803.83,500
716,INDAG.BO,128.35,132.95,,Producer Manufacturing,Miscellaneous Manufacturing,79.0,93.0,92.0,73.0,7.195,5.77,,,,,,No,115.32,104.84,103.43,107.83,97.49,497
717,SAMOR.BO,93.82,98.75,,Distribution Services,Wholesale Distributors,79.0,65.0,47.0,74.0,3.0386,2.9986,,,,,,No,91.83,92.05,82.88,91.05,87.69,497
718,CARNATIN.BO,98.26,98.26,0.02K,Producer Manufacturing,Metal Fabrication,79.0,67.0,59.0,60.0,0.3507,0.3507,0.23K,0.22K,98.26,21.07,339.70M,No,98.26,94.75,80.79,95.48,88.59,498
719,TECHNOCRAF.NS,409.0,403.85,,Industrial Services,Engineering & Construction,79.0,,,,17.3793,16.8336,,,,,,No,,,,,,19
720,STHINPA.BO,115.55,116.95,7.26K,Process Industries,Pulp & Paper,79.0,80.0,79.0,69.0,7.3857,7.3857,15.77K,14.80K,136.0,65.1,2.17B,No,115.08,109.16,95.84,109.91,98.76,497
721,RITCO.NS,317.45,318.45,,Transportation,Trucking,79.0,67.0,81.0,84.0,12.3893,11.4179,,,,,,No,308.64,292.83,254.76,296.15,252.2,498
722,SCAGRO.BO,25.0,25.3,,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,1.0,80.0,11.0,0.6443,0.4129,,,,,,No,28.61,29.22,28.43,29.62,28.43,497
723,TIERRA.BO,55.9,62.11,,Process Industries,Agricultural Commodities/Milling,79.0,97.0,86.0,80.0,5.6229,5.6171,,,,,,No,47.32,43.32,44.11,44.78,42.4,497
724,VIRAT.NS,450.2,460.35,,Consumer Non-Durables,Apparel/Footwear,79.0,,,,40.7214,37.0714,,,,,,No,,,,,,17
725,CRAZY.BO,59.94,60.0,129.00K,Consumer Non-Durables,Food: Specialty/Candy,79.0,50.0,,,2.0586,1.82,121.06K,129.60K,70.0,42.47,1.43B,No,59.3,,,58.49,,47
726,AEROPLANE.NS,199.47,199.31,287.28K,Process Industries,Agricultural Commodities/Milling,79.0,77.0,95.0,,7.8207,7.7514,738.45K,490.66K,206.9,117.02,20.66B,No,183.47,183.23,,188.13,,113
727,RBLBANK.NS,416.0,418.5,,Finance,Major Banks,79.0,72.0,71.0,73.0,8.875,8.3393,,,,,,No,391.1,379.45,335.34,385.68,349.42,500
728,FOSECOC.BO,1764.0,1772.0,2.13K,Producer Manufacturing,Miscellaneous Manufacturing,79.0,80.0,90.0,72.0,81.625,80.45,5.01K,8.85K,1880.05,1155.0,9.88B,No,1673.37,1503.82,1413.36,1534.68,1386.26,497
729,RBZJEWEL.NS,173.6,181.18,,Consumer Durables,Other Consumer Specialties,79.0,83.0,85.0,78.0,14.575,13.6307,,,,,,No,155.52,150.79,138.24,154.52,138.23,499
730,DESIFARMS.BO,605.05,605.05,0.36K,Transportation,Air Freight/Couriers,79.0,51.0,35.0,11.0,4.5143,4.5143,0.14K,0.06K,793.05,235.95,598.75M,No,623.91,622.27,671.48,619.4,650.35,497
731,NIACL.NS,205.51,205.22,10799.01K,Finance,Multi-Line Insurance,79.0,85.0,87.0,80.0,12.8779,12.7736,9693.10K,19893.61K,242.6,116.97,338.68B,No,192.68,183.46,162.12,186.76,166.38,501
732,NURECA.NS,334.0,318.1,,Health Technology,Medical Specialties,78.0,55.0,90.0,64.0,16.875,16.6643,,,,,,No,325.61,302.95,278.57,314.16,276.81,499
733,SBVCL.BO,134.05,128.0,,Producer Manufacturing,Industrial Machinery,78.0,94.0,78.0,86.0,5.7179,4.9321,,,,,,No,116.77,109.4,100.19,112.46,100.3,499
734,KANPRPLA.NS,251.4,242.1,,Producer Manufacturing,Miscellaneous Manufacturing,78.0,90.0,83.0,78.0,15.9636,15.6179,,,,,,No,258.77,226.47,199.35,232.18,205.25,498
735,KARURVYSYA.NS,340.6,341.15,,Finance,Regional Banks,78.0,60.0,77.0,49.0,8.1321,8.0571,,,,,,No,341.56,330.2,296.12,333.5,306.06,501
736,STYL.NS,388.75,383.35,178.38K,Technology Services,Packaged Software,78.0,29.0,91.0,85.0,17.1714,17.1714,220.35K,103.16K,437.45,209.11,62.90B,No,392.64,379.88,293.22,387.3,300.44,237
737,MARALOVER.NS,64.79,65.83,,Process Industries,Textiles,78.0,90.0,72.0,81.0,3.7079,3.4786,,,,,,No,55.93,55.53,48.91,57.0,51.51,498
738,RATEGAIN.NS,841.4,862.7,,Technology Services,Packaged Software,78.0,16.0,57.0,89.0,36.7321,36.6821,,,,,,No,917.69,927.77,709.94,922.25,732.24,499
739,KWIL.NS,40.84,41.48,,Consumer Non-Durables,Food: Meat/Fish/Dairy,78.0,87.0,71.0,83.0,2.415,2.4129,,,,,,No,42.73,36.8,,37.63,31.42,143
740,SUDARSCHEM.NS,1262.3,1221.7,371.32K,Process Industries,Chemicals: Specialty,78.0,84.0,90.0,83.0,44.4857,44.4357,396.34K,465.94K,1603.0,726.4,100.49B,No,1204.58,1099.16,952.22,1130.67,959.82,500
741,PRECOT.NS,660.15,682.9,9.74K,Process Industries,Textiles,78.0,6.0,38.0,83.0,34.6714,34.6679,7.41K,3.00K,899.0,300.05,7.92B,No,708.15,764.45,584.92,755.6,658.48,498
742,YAANENT.BO,119.9,115.1,,Consumer Services,Other Consumer Services,78.0,44.0,75.0,74.0,7.0071,5.5929,,,,,,No,120.21,110.99,102.63,112.83,103.3,497
743,SUNSHINE.NS,481.2,489.15,,Consumer Services,Movies/Entertainment,78.0,,,,,,,,,,,No,,,,,,12
744,CARTRADE.NS,3027.1,3176.7,,Technology Services,Internet Software/Services,78.0,79.0,78.0,88.0,142.0071,133.2071,,,,,,No,2961.55,2858.04,2377.77,2859.09,2249.86,500
745,SANTETX.BO,160.65,162.0,,Process Industries,Textiles,78.0,85.0,72.0,61.0,11.6321,11.4964,,,,,,No,154.42,144.14,136.71,148.88,139.21,497
746,OMAXAUTO.NS,175.79,170.75,,Producer Manufacturing,Auto Parts: Oem,78.0,9.0,4.0,88.0,9.2443,8.8214,,,,,,No,191.16,207.19,154.66,201.96,174.92,499
747,RADHIKAJWE.NS,87.14,87.96,5869.58K,Consumer Durables,Other Consumer Specialties,78.0,90.0,93.0,77.0,5.7779,5.6507,2230.78K,6442.69K,99.65,50.01,10.29B,No,72.51,68.27,66.42,70.9,63.86,499
748,GOODLUCK.NS,515.8,515.65,1179.35K,Non-Energy Minerals,Steel,78.0,86.0,74.0,77.0,24.8286,24.4857,793.37K,701.83K,557.37,305.0,51.43B,No,463.68,487.97,417.9,492.12,439.28,501
749,BHARATSE.NS,222.0,226.85,65.37K,Producer Manufacturing,Auto Parts: Oem,78.0,35.0,81.0,67.0,8.6021,8.5157,959.11K,196.11K,263.18,133.6,13.94B,No,226.92,228.41,189.0,228.37,198.29,365
750,GIPCL.NS,201.04,201.1,368.58K,Utilities,Electric Utilities,78.0,90.0,79.0,80.0,7.9986,7.7643,650.52K,1168.90K,211.71,119.9,31.20B,No,189.15,172.54,154.94,176.3,157.82,500
751,SUNITATOOL.BO,983.0,998.55,,Producer Manufacturing,Industrial Machinery,78.0,51.0,88.0,44.0,55.0321,47.0,,,,,,No,1009.59,943.65,829.94,962.64,878.86,497
752,PHRMASI.BO,88.0,87.6,0.40K,Health Technology,Pharmaceuticals: Major,78.0,81.0,14.0,49.0,6.6679,5.2493,0.81K,2.08K,131.75,30.01,600.77M,No,83.36,87.54,92.85,86.11,89.75,497
753,DHAMPURSUG.NS,170.93,168.88,464.63K,Process Industries,Agricultural Commodities/Milling,78.0,76.0,74.0,76.0,10.3564,9.8457,765.50K,998.30K,199.92,110.0,10.99B,No,174.1,156.6,137.47,157.41,143.96,501
754,CPCAP.NS,133.6,137.36,29.96K,Consumer Services,Other Consumer Services,78.0,84.0,90.0,79.0,7.7029,7.1257,48.54K,39.64K,154.66,73.51,2.43B,No,123.73,116.3,103.83,118.12,101.5,499
755,HILIKS.BO,65.59,64.91,,Commercial Services,Miscellaneous Commercial Services,78.0,15.0,68.0,80.0,4.5907,4.5186,,,,,,No,66.06,71.23,56.54,69.49,58.51,497
756,POLYPLEX.NS,1140.0,1149.6,36.08K,Process Industries,Chemicals: Specialty,78.0,40.0,81.0,76.0,31.3072,30.2929,131.91K,55.91K,1264.0,740.0,37.15B,No,1178.35,1123.75,928.73,1137.93,973.3,500
757,HESTERBIO.NS,2322.6,2318.3,,Health Technology,Pharmaceuticals: Major,78.0,26.0,75.0,83.0,95.6928,92.3714,,,,,,No,2350.96,2367.03,1822.86,2364.42,1921.31,499
758,POWERINDIA.NS,31580.0,31135.0,94.09K,Electronic Technology,Electronic Equipment/Instruments,78.0,9.0,29.0,67.0,940.3571,884.2857,138.88K,90.11K,38785.0,16111.0,1407.60B,No,33576.25,32907.8,27783.44,32697.5,31272.93,500
759,JYOTICNC.NS,1009.05,1037.2,,Producer Manufacturing,Metal Fabrication,78.0,91.0,93.0,67.0,41.725,40.9643,,,,,,No,971.26,869.47,822.7,883.41,787.05,501
760,RASRESOR.BO,57.0,54.02,,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,67.0,50.0,81.0,3.0593,2.19,,,,,,No,55.08,55.53,46.86,55.38,49.48,497
761,MILEFUR.BO,28.0,27.3,,Consumer Durables,Home Furnishings,78.0,78.0,59.0,33.0,1.4557,0.9157,,,,,,No,23.69,25.9,27.46,25.96,27.44,497
762,SANGAMIND.NS,581.8,580.0,,Process Industries,Textiles,78.0,52.0,62.0,73.0,18.4322,18.2429,,,,,,No,581.99,591.28,502.96,597.57,524.57,498
763,JTLIND.NS,87.8,89.55,,Non-Energy Minerals,Steel,78.0,84.0,77.0,86.0,4.305,4.2686,,,,,,No,82.93,79.2,69.29,80.22,71.69,500
764,GUJALKALI.NS,712.55,718.75,63.32K,Process Industries,Chemicals: Specialty,78.0,69.0,69.0,84.0,26.7536,26.4179,110.95K,125.31K,815.0,409.15,52.33B,No,703.77,665.5,594.01,671.77,638.43,500
765,ISTRNETWK.BO,50.11,51.04,,Commercial Services,Miscellaneous Commercial Services,78.0,71.0,37.0,53.0,4.5214,4.3571,,,,,,No,49.61,48.51,47.15,48.84,46.56,497
766,RPGLIFE.NS,2812.0,2802.6001,,Health Technology,Pharmaceuticals: Major,78.0,73.0,84.0,81.0,98.2214,96.9214,,,,,,No,2665.37,2710.4,2280.63,2757.33,2320.87,500
767,CTE.NS,42.55,41.77,3.67K,Technology Services,Information Technology Services,78.0,83.0,85.0,86.0,2.8307,2.3757,20.16K,15.89K,59.93,20.51,819.12M,No,43.94,37.28,34.34,38.33,32.65,498
768,DBOL.NS,123.12,126.12,186.71K,Process Industries,Agricultural Commodities/Milling,77.0,71.0,69.0,64.0,6.3179,6.2179,200.09K,271.92K,139.0,69.0,8.10B,No,125.53,115.39,103.21,116.24,112.26,499
769,COFORGE.NS,1845.0,1950.0,,Technology Services,Information Technology Services,77.0,59.0,83.0,84.0,55.6643,47.7571,,,,,,No,1899.18,1720.45,1524.89,1753.0,1444.21,501
770,GKL.BO,39.51,37.63,204.15K,Consumer Durables,Other Consumer Specialties,77.0,96.0,55.0,39.0,1.6564,1.3779,37.60K,61.28K,49.49,19.2,594.21M,No,30.2,31.0,36.23,31.46,36.26,497
771,MANGLMCEM.NS,1049.6,1062.5,,Non-Energy Minerals,Construction Materials,77.0,87.0,80.0,66.0,50.0929,49.2929,,,,,,No,1008.15,974.44,860.18,995.58,910.67,498
772,RSWM.NS,218.2,225.7,,Process Industries,Textiles,77.0,72.0,55.0,81.0,8.4779,8.1157,,,,,,No,203.61,206.59,169.41,208.46,178.35,499
773,KSR.NS,39.19,37.33,,Consumer Non-Durables,Apparel/Footwear,77.0,96.0,79.0,53.0,2.2621,2.1193,,,,,,No,30.58,29.93,,31.19,33.12,196
774,VISAKAIND.NS,91.99,93.12,,Process Industries,Industrial Specialties,77.0,12.0,73.0,83.0,3.6443,3.5614,,,,,,No,92.57,87.42,72.08,89.17,74.71,499
775,GALAPREC.NS,1048.1,1054.9,19.18K,Producer Manufacturing,Metal Fabrication,77.0,67.0,67.0,79.0,46.9786,46.9072,89.95K,30.46K,1260.0,671.2,13.43B,No,1039.52,1096.81,877.27,1084.25,924.22,500
776,ACESOFT.BO,211.8,204.55,41.24K,Technology Services,Data Processing Services,77.0,91.0,96.0,35.0,10.4786,9.9357,58.38K,28.53K,378.8,106.0,5.02B,No,188.26,156.96,174.14,168.97,159.17,497
777,VOLTAMP.NS,11069.0,11365.0,,Producer Manufacturing,Electrical Products,77.0,75.0,67.0,68.0,472.3929,454.8929,,,,,,No,10719.15,10062.7,9107.41,10268.8,9763.62,500
778,PPLPHARMA.NS,218.0,226.62,3877.40K,Health Technology,Pharmaceuticals: Major,77.0,61.0,84.0,78.0,7.4929,7.02,7871.26K,5428.16K,231.93,132.3,288.85B,No,213.16,196.97,172.03,201.42,173.5,500
779,MAXESTATES.NS,546.1,538.15,,Finance,Real Estate Development,77.0,92.0,80.0,76.0,28.4071,28.3679,,,,,,No,515.79,454.66,424.65,460.07,421.93,499
780,SCHNEIDER.NS,1193.8,1229.7,,Producer Manufacturing,Electrical Products,77.0,4.0,62.0,75.0,48.0,47.6786,,,,,,No,1234.63,1319.8,1042.58,1297.0,1179.5,500
781,ALCHCORP.BO,35.21,35.21,0.15K,Distribution Services,Wholesale Distributors,77.0,66.0,59.0,68.0,0.0,0.0,0.27K,0.66K,35.21,22.73,173.03M,No,35.21,33.96,29.62,34.22,31.13,498
782,CMPDI.NS,230.88,236.85,,Commercial Services,Miscellaneous Commercial Services,77.0,22.0,49.0,,8.3814,8.3793,,,,,,No,234.23,246.93,,243.7,,115
783,ANTHEM.NS,942.95,957.8,,Health Technology,Biotechnology,77.0,71.0,75.0,77.0,33.4393,33.0678,,,,,,No,907.94,838.29,732.57,849.05,770.26,286
784,GOODRICKE.BO,222.2,221.5,13.26K,Process Industries,Agricultural Commodities/Milling,77.0,90.0,80.0,80.0,12.4357,11.7893,10.59K,13.94K,249.95,142.05,4.80B,No,226.82,201.03,175.76,204.59,179.95,497
785,GVT&D.NS,4673.0,4750.0,,Producer Manufacturing,Electrical Products,77.0,71.0,37.0,63.0,167.9215,141.7857,,,,,,No,4316.73,4376.44,3974.81,4363.99,4369.42,501
786,3BBLACKBIO.NS,1476.1,1455.3,9.17K,Process Industries,Chemicals: Agricultural,77.0,,,,84.6214,82.1143,24.66K,28.22K,1588.9,1099.5,,No,,,,,,17
787,HATSUN.NS,1199.1,1198.0,,Consumer Non-Durables,Food: Meat/Fish/Dairy,77.0,92.0,84.0,71.0,60.4821,59.7178,,,,,,No,1084.49,979.07,952.04,1005.37,955.29,500
788,ADANIENT.NS,3104.7,2953.1001,5320.33K,Distribution Services,Wholesale Distributors,77.0,66.0,55.0,82.0,92.3786,91.2,1702.82K,2657.60K,3245.0,1753.0,4417.91B,No,3000.59,3054.19,2524.25,3061.72,2655.37,501
789,AMBALALSA.NS,42.43,42.05,20.45K,Health Technology,Pharmaceuticals: Major,77.0,22.0,85.0,,2.1836,2.1836,173.06K,44.48K,49.98,30.15,3.25B,No,44.16,38.7,,39.37,,100
790,DYNAMATECH.NS,11625.0,11584.0,15.93K,Producer Manufacturing,Industrial Machinery,77.0,79.0,71.0,48.0,359.3571,352.7857,15.12K,12.09K,12875.0,6621.5,78.95B,No,11530.75,10956.46,10170.02,11068.6,10681.12,500
791,LLOYDSME.NS,1807.6,1799.3,,Non-Energy Minerals,Steel,77.0,18.0,57.0,82.0,44.0643,43.7071,,,,,,No,1849.19,1891.2,1548.48,1897.9,1666.55,501
792,RETAGGIO.BO,50.5,48.3,,Consumer Durables,Other Consumer Specialties,77.0,47.0,7.0,75.0,1.5321,0.55,,,,,,No,48.12,50.06,48.49,49.54,52.16,355
793,SMAUTO.BO,31.0,29.5,8.00K,Producer Manufacturing,Auto Parts: Oem,77.0,93.0,80.0,89.0,1.4686,0.8857,4.03K,6.20K,33.9,15.05,424.32M,No,30.7,27.02,24.66,27.31,24.75,497
794,KRONOX.NS,172.55,174.97,,Process Industries,Chemicals: Specialty,77.0,64.0,83.0,81.0,13.9757,13.5707,,,,,,No,178.2,164.62,139.85,167.45,142.83,500
795,ACCORDTS.BO,70.03,65.58,234.00K,Producer Manufacturing,Electrical Products,77.0,81.0,77.0,77.0,2.5964,2.49,88.45K,41.10K,80.01,45.0,1.44B,No,63.26,60.15,,60.77,,132
796,ARVEE.NS,210.29,193.74,,Process Industries,Chemicals: Specialty,77.0,95.0,82.0,76.0,14.3257,13.4214,,,,,,No,172.51,164.44,168.68,166.11,162.35,498
797,ICON.BO,73.1,64.2,,Commercial Services,Miscellaneous Commercial Services,77.0,29.0,69.0,66.0,2.3786,1.0507,,,,,,No,72.19,73.52,60.52,73.54,66.0,298
798,DHANCOT.BO,142.15,145.05,0.00K,Finance,Investment Banks/Brokers,77.0,74.0,81.0,89.0,0.6357,0.0,0.02K,0.00K,215.9,66.85,692.46M,No,145.37,128.37,115.8,131.78,111.9,497
799,NUVAMA.NS,1781.3,1836.4,,Finance,Investment Managers,77.0,78.0,71.0,78.0,58.7571,58.2286,,,,,,No,1763.98,1805.76,1507.47,1808.29,1551.01,500
800,SKMEGGPROD.NS,250.9,253.35,123.53K,Process Industries,Agricultural Commodities/Milling,77.0,34.0,61.0,85.0,10.84,10.8064,765.53K,329.22K,372.0,143.1,,No,258.78,279.53,214.68,273.4,220.21,501
801,TACENT.BO,51.59,51.59,0.35K,Process Industries,Textiles,77.0,66.0,67.0,64.0,0.175,0.0,0.07K,0.04K,51.59,34.95,181.20M,No,49.87,49.43,43.87,49.63,45.88,498
802,KOURA.BO,47.0,49.26,,Consumer Durables,Other Consumer Specialties,77.0,85.0,84.0,65.0,1.2064,0.8921,,,,,,No,48.44,40.54,37.75,41.31,38.57,499
803,CHEMKART.BO,178.0,182.8,,Health Technology,Pharmaceuticals: Other,77.0,13.0,87.0,88.0,4.3643,3.5893,,,,,,No,185.22,187.52,144.1,188.74,146.91,289
804,EFORU.BO,104.1,99.2,0.00K,Distribution Services,Wholesale Distributors,76.0,65.0,42.0,59.0,2.355,1.4836,5.76K,5.76K,109.0,43.82,783.61M,No,96.58,94.07,83.63,95.81,90.6,496
805,EXPOEAPL.BO,89.81,89.25,12.98K,Producer Manufacturing,Industrial Machinery,76.0,83.0,84.0,84.0,6.5007,6.3807,32.15K,97.59K,111.0,46.4,2.33B,No,89.43,80.09,67.38,82.08,68.77,497
806,ORIENTHOT.NS,139.98,140.54,,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,77.0,85.0,81.0,3.6107,3.6079,,,,,,No,136.42,134.65,111.8,133.48,113.01,501
807,MYSORPETRO.NS,147.09,140.09,7.75K,Distribution Services,Wholesale Distributors,76.0,,,,10.6521,6.8921,64.44K,7.73K,182.03,111.0,,No,,,,,,16
808,RIDDHI.BO,755.0,762.8,,Process Industries,Pulp & Paper,76.0,54.0,40.0,84.0,37.7929,36.8607,,,,,,No,758.32,745.64,605.76,751.73,657.8,497
809,SHARVAYA.BO,145.0,149.75,,Non-Energy Minerals,Other Metals/Minerals,76.0,48.0,96.0,58.0,4.6321,3.8143,,,,,,No,145.55,127.56,129.77,131.61,117.55,248
810,OMNITEX.BO,750.0,746.0,,Process Industries,Textiles,76.0,28.0,48.0,45.0,29.1071,27.2679,,,,,,No,755.39,767.21,685.91,763.61,752.61,497
811,HSCL.NS,667.05,670.65,,Process Industries,Industrial Specialties,76.0,10.0,36.0,80.0,22.4178,22.225,,,,,,No,695.67,715.96,568.25,714.14,610.35,501
812,ONIXSOLAR.NS,455.3,444.3,,Producer Manufacturing,Industrial Machinery,76.0,,,,19.5643,13.775,,,,,,No,,,,,,17
813,RALEGRA.BO,55.0,59.4,,Non-Energy Minerals,Construction Materials,76.0,3.0,41.0,75.0,2.8014,2.2414,,,,,,No,55.63,57.09,48.22,56.73,49.27,497
814,RAJRATAN.NS,520.85,496.8,,Producer Manufacturing,Metal Fabrication,76.0,55.0,73.0,71.0,18.5679,18.5286,,,,,,No,501.69,497.43,449.35,500.96,443.78,500
815,MAHESHWARI.NS,71.03,72.49,,Transportation,Air Freight/Couriers,76.0,43.0,48.0,89.0,2.3907,2.39,,,,,,No,72.62,72.86,56.12,72.63,59.95,498
816,DHAMPURE.BO,138.1,138.15,7.36K,Process Industries,Agricultural Commodities/Milling,76.0,18.0,72.0,63.0,10.3643,10.3643,8.64K,8.85K,167.0,82.0,1.21B,No,146.26,133.55,116.38,134.12,124.1,497
