Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
912,DELHIVERY.NS,483.8,12505.94K,Transportation,Air Freight/Couriers,71.0,65.0,60.0,73.0,11.6643,10.7893,2835.96K,2227.12K,491.7,355.1,362.29B,No,457.83,439.35,460.22,433.74
913,ARMAN.BO,109.3,97.25K,Process Industries,Textiles,71.0,35.0,14.0,74.0,4.3607,4.3607,49.77K,61.69K,115.0,58.0,569.51M,No,107.73,99.51,108.41,105.64
914,VIRYA.BO,735.25,0.03K,Industrial Services,Engineering & Construction,71.0,98.0,52.0,72.0,20.6893,6.6857,0.03K,0.03K,742.35,349.7,1.10B,No,504.72,598.68,503.78,587.93
915,MNIL.BO,36.99,3.39K,Finance,Real Estate Development,71.0,15.0,8.0,59.0,6.06,5.9179,4.61K,4.83K,54.0,20.0,948.70M,No,41.29,35.68,40.5,40.65
916,LAKSHMIEW.BO,2473.95,0.27K,Producer Manufacturing,Industrial Machinery,71.0,90.0,79.0,62.0,132.4214,119.4643,0.04K,0.11K,2787.0,1681.2,1.65B,No,2128.59,2142.34,2177.8,2078.31
917,PRUDENT.NS,3079.3,34.58K,Finance,Investment Managers,71.0,81.0,78.0,71.0,111.85,109.7857,32.38K,24.19K,3122.1,2121.0,127.50B,No,2773.52,2598.4,2837.49,2584.55
918,SAB.BO,161.05,0.63K,Industrial Services,Engineering & Construction,71.0,52.0,70.0,85.0,8.6179,8.0893,0.12K,0.29K,206.8,105.0,2.45B,No,149.59,133.62,154.68,130.36
919,EASTBUILD.BO,65.4,0.00K,Consumer Durables,Homebuilding,71.0,70.0,89.0,67.0,1.1171,0.61,0.08K,0.08K,71.76,38.36,122.74M,No,61.26,56.38,62.57,57.58
920,LENSKART.NS,517.0,4990.56K,Health Technology,Medical Specialties,71.0,54.0,27.0,80.0,13.075,12.9393,6192.58K,8139.35K,557.65,356.1,895.15B,No,510.51,,507.56,488.96
921,GLOSTERLTD.NS,711.4,8.33K,Process Industries,Textiles,71.0,77.0,79.0,66.0,17.7214,16.3536,4.78K,4.47K,830.0,495.0,7.79B,No,644.3,621.84,656.92,613.11
922,KAMDHENU.NS,28.88,671.20K,Non-Energy Minerals,Steel,71.0,85.0,76.0,67.0,1.6764,1.6236,1780.65K,3515.81K,34.75,16.15,8.14B,No,25.09,24.78,25.72,23.43
923,SMSPHARMA.NS,374.5,82.19K,Health Technology,Pharmaceuticals: Major,71.0,6.0,22.0,72.0,13.8286,13.8286,307.54K,172.01K,447.8,207.99,35.07B,No,394.7,336.69,387.35,363.73
924,UNIDT.NS,218.39,2.02K,Industrial Services,Oilfield Services/Equipment,71.0,14.0,77.0,57.0,11.9179,11.3943,28.77K,14.38K,254.97,146.0,4.43B,No,222.2,199.37,222.05,198.86
925,SOMANYCERA.NS,519.7,55.80K,Producer Manufacturing,Building Products,71.0,41.0,84.0,78.0,18.2464,17.6893,172.45K,104.05K,609.8,332.0,21.31B,No,483.95,438.16,493.91,433.24
926,VINCOFE.NS,160.14,3168.66K,Distribution Services,Wholesale Distributors,71.0,88.0,73.0,50.0,7.1186,7.0514,2367.21K,4973.11K,179.85,118.56,23.33B,No,141.84,148.2,142.31,145.32
927,HARSHA.NS,436.35,100.61K,Producer Manufacturing,Metal Fabrication,71.0,67.0,71.0,74.0,16.1393,15.1429,209.56K,311.34K,469.0,313.3,39.73B,No,402.38,386.75,407.84,382.21
928,VRL.BO,178.0,10.04K,Health Technology,Pharmaceuticals: Major,71.0,96.0,92.0,49.0,7.7179,7.3643,2.66K,2.73K,220.0,100.1,565.72M,No,139.64,156.33,145.0,144.66
929,VISAKAIND.NS,79.19,252.66K,Process Industries,Industrial Specialties,71.0,74.0,81.0,74.0,2.6979,2.5621,132.13K,181.96K,98.1,50.2,6.84B,No,71.43,70.5,73.27,66.9
930,VMART.NS,778.55,221.98K,Retail Trade,Specialty Stores,71.0,89.0,88.0,57.0,29.25,28.8571,2025.62K,243.93K,945.0,457.9,61.93B,No,664.22,688.48,682.24,638.14
931,PANCHMAHQ.BO,309.9,0.34K,Non-Energy Minerals,Steel,71.0,30.0,19.0,47.0,22.525,21.0964,0.78K,1.11K,384.5,190.0,5.91B,No,309.14,306.24,307.57,311.64
932,GTV.BO,78.8,146.46K,Industrial Services,Engineering & Construction,71.0,71.0,71.0,83.0,4.4864,4.4864,100.95K,128.55K,96.22,41.55,4.00B,No,69.62,64.31,72.07,62.37
933,JSWSTEEL.NS,1282.4,961.37K,Non-Energy Minerals,Steel,71.0,39.0,40.0,71.0,26.2072,25.2214,1925.19K,1360.26K,1328.0,983.5,3130.12B,No,1276.2,1192.24,1279.2,1212.76
934,TRAVELFOOD.NS,1355.5,53.36K,Consumer Services,Restaurants,71.0,92.0,59.0,60.0,57.2786,55.9214,84.97K,119.63K,1445.0,1008.5,178.49B,No,1238.37,1242.01,1248.16,1212.44
935,MAZDA.NS,247.43,49.40K,Producer Manufacturing,Industrial Machinery,71.0,90.0,81.0,66.0,8.9364,8.4457,28.64K,18.58K,337.77,159.2,4.95B,No,215.51,227.29,218.8,208.64
936,PITTIENG.NS,1008.95,90.19K,Producer Manufacturing,Industrial Machinery,71.0,64.0,73.0,78.0,34.5929,34.5393,66.25K,46.96K,1044.4,675.0,37.24B,No,942.78,884.0,959.57,862.59
937,PERMAGN.BO,937.75,11.30K,Producer Manufacturing,Industrial Machinery,70.0,67.0,83.0,64.0,41.5,40.8,4.68K,2.58K,1229.9,618.6,8.06B,No,873.13,868.44,889.28,829.67
938,WINSOMTX.BO,92.95,111.78K,Process Industries,Textiles,70.0,62.0,80.0,72.0,4.2279,4.2279,24.64K,24.81K,122.45,58.01,1.84B,No,85.0,81.67,86.73,77.97
939,SICALLOG.NS,95.91,130.14K,Transportation,Other Transportation,70.0,97.0,87.0,61.0,4.1079,3.0393,53.19K,172.04K,124.0,60.11,7.65B,No,70.38,82.57,71.5,77.59
940,MLKFOOD.BO,71.26,10.09K,Consumer Non-Durables,Food: Specialty/Candy,70.0,69.0,89.0,72.0,3.7621,3.6836,7.80K,2.21K,87.5,43.99,1.74B,No,66.33,65.05,66.71,60.8
941,GEE.BO,86.79,39.19K,Producer Manufacturing,Industrial Machinery,70.0,74.0,81.0,63.0,5.145,5.1286,25.55K,47.08K,97.9,53.61,4.51B,No,77.74,78.15,79.84,74.05
942,TENNIND.NS,586.75,1218.75K,Producer Manufacturing,Auto Parts: Oem,70.0,31.0,44.0,78.0,21.6214,20.9643,1144.56K,1334.57K,657.0,438.05,,No,593.1,,593.58,552.39
943,IIFLCAPS.NS,345.55,429.31K,Finance,Investment Banks/Brokers,70.0,44.0,65.0,63.0,5.0429,5.0071,791.44K,875.30K,411.3,240.4,107.70B,No,333.81,320.93,339.03,323.58
944,AURUM.NS,208.25,223.40K,Technology Services,Packaged Software,70.0,84.0,65.0,74.0,8.0393,7.9136,130.50K,166.93K,225.7,151.9,15.88B,No,182.53,176.13,185.78,180.09
945,AJANTPHARM.NS,3189.7,140.19K,Health Technology,Pharmaceuticals: Major,70.0,45.0,32.0,75.0,92.5,89.7857,120.81K,128.06K,3314.9,2329.9,398.51B,No,2993.26,2759.09,3019.9,2883.95
946,LALPATHLAB.NS,1671.8,191.28K,Health Services,Medical/Nursing Services,70.0,36.0,68.0,71.0,60.4714,59.6786,628.11K,1130.65K,1803.0,1272.6,279.15B,No,1552.73,1499.2,1571.23,1455.51
947,GRASIM.NS,3175.2,368.61K,Non-Energy Minerals,Construction Materials,70.0,42.0,57.0,68.0,58.3429,55.2571,973.89K,649.20K,3200.0,2502.5,2153.33B,No,2974.0,2834.0,3023.18,2846.09
948,SPECIALITY.NS,131.15,455.80K,Consumer Services,Restaurants,70.0,81.0,80.0,71.0,5.7121,5.6279,36.71K,26.48K,154.0,82.7,6.33B,No,106.15,114.35,109.7,106.67
949,UVDRHOR.BO,36.87,7.46K,Producer Manufacturing,Industrial Machinery,70.0,66.0,48.0,75.0,1.4343,1.0921,7.60K,4.12K,62.69,24.21,2.54B,No,38.27,39.24,38.15,38.42
950,PNBHOUSING.NS,1010.4,483.68K,Finance,Finance/Rental/Leasing,70.0,21.0,72.0,67.0,28.7714,26.4786,1429.71K,729.75K,1136.0,729.6,263.30B,No,1017.51,907.96,1033.1,922.21
951,NITCO.NS,113.98,3789.39K,Producer Manufacturing,Building Products,70.0,85.0,89.0,82.0,6.59,6.4064,1416.21K,3452.79K,163.95,64.0,27.41B,No,95.87,93.8,99.29,89.03
952,ANDHRSUGAR.NS,84.95,314.64K,Process Industries,Chemicals: Specialty,70.0,19.0,63.0,66.0,3.9307,3.8686,555.38K,449.64K,107.23,66.5,11.51B,No,89.41,78.85,89.25,79.19
953,NMDC.NS,88.19,17355.46K,Non-Energy Minerals,Other Metals/Minerals,70.0,39.0,44.0,72.0,2.2557,2.11,27449.83K,22805.05K,97.49,67.0,775.35B,No,89.74,81.14,89.62,83.62
954,MADHUDIN.BO,42.0,0.68K,Finance,Real Estate Development,70.0,69.0,73.0,80.0,4.3764,4.27,1.44K,1.63K,51.85,25.2,225.75M,No,37.31,35.66,37.36,33.94
955,NAHARSPING.NS,254.65,3.71K,Process Industries,Textiles,70.0,25.0,72.0,81.0,8.5357,7.4464,23.34K,14.94K,295.0,149.2,9.18B,No,258.28,214.33,259.29,219.35
956,EICHERMOT.NS,7639.5,375.70K,Consumer Durables,Motor Vehicles,70.0,75.0,42.0,58.0,160.3214,156.9286,578.95K,496.71K,8230.0,5353.0,2097.02B,No,7207.47,7154.89,7232.85,7269.77
957,EXATO.BO,379.5,8.50K,Technology Services,Packaged Software,70.0,52.0,30.0,66.0,15.675,15.1107,22.73K,11.10K,475.0,266.0,3.82B,No,384.06,,379.09,355.67
958,BGWTATO.BO,510.4,0.36K,Non-Energy Minerals,Steel,70.0,8.0,33.0,35.0,24.6679,24.2571,1.23K,1.08K,680.0,317.5,1.47B,No,550.23,524.65,543.4,542.51
959,HBLENGINE.NS,817.65,1406.90K,Producer Manufacturing,Electrical Products,70.0,56.0,65.0,53.0,25.3607,22.9464,1705.09K,1073.18K,1122.0,551.6,226.65B,No,793.57,817.05,801.66,775.14
960,NESTLEIND.NS,1401.9,1481.19K,Consumer Non-Durables,Food: Major Diversified,70.0,37.0,54.0,70.0,31.8929,31.8071,2160.76K,1717.39K,1498.1,1084.7,2703.30B,No,1409.36,1290.21,1421.6,1315.94
961,SAATVIKGL.NS,466.95,86.56K,Producer Manufacturing,Industrial Machinery,70.0,67.0,78.0,79.0,17.65,17.3821,202.07K,131.96K,567.0,328.0,59.35B,No,462.28,,458.97,415.67
962,APOLLOHOSP.NS,8469.0,208.93K,Health Services,Hospital/Nursing Management,70.0,47.0,47.0,76.0,135.8214,133.8929,440.33K,388.07K,8624.0,6696.5,1217.71B,No,8066.04,7605.09,8184.85,7618.02
963,ELIXIR.BO,120.2,1.31K,Finance,Investment Banks/Brokers,70.0,57.0,79.0,78.0,11.3929,11.3929,1.92K,1.80K,143.8,78.1,698.66M,No,112.18,106.92,114.84,104.89
964,GRSE.NS,2860.6,2756.54K,Producer Manufacturing,Trucks/Construction/Farm Machinery,70.0,63.0,62.0,75.0,91.1928,80.8214,2022.79K,981.27K,3538.4,1963.7,327.69B,No,2745.88,2563.13,2786.18,2540.82
965,DLINKINDIA.NS,519.9,210.58K,Electronic Technology,Telecommunications Equipment,70.0,78.0,75.0,76.0,14.9357,14.2643,170.09K,287.04K,589.55,367.65,18.46B,No,470.76,442.29,480.16,433.12
966,ZYDUSLIFE.NS,1085.5,1103.90K,Health Technology,Pharmaceuticals: Major,70.0,58.0,63.0,73.0,23.2214,23.1572,1433.11K,1122.11K,1119.8,835.5,1082.79B,No,1006.56,955.11,1023.77,944.06
967,CREDITACC.NS,1410.8,197.32K,Finance,Finance/Rental/Leasing,70.0,71.0,61.0,65.0,40.55,39.25,579.11K,225.44K,1568.0,1113.0,226.00B,No,1318.75,1309.01,1331.05,1284.23
968,ALKYLAMINE.NS,1833.5,117.02K,Process Industries,Chemicals: Specialty,70.0,60.0,84.0,69.0,78.3786,77.6714,279.04K,100.31K,2438.8,1212.0,93.78B,No,1666.59,1666.66,1707.88,1561.71
969,SERVOTECH.NS,102.84,1231.07K,Producer Manufacturing,Electrical Products,70.0,71.0,87.0,78.0,5.6386,5.3579,1936.96K,1369.48K,154.48,57.51,23.23B,No,95.27,93.49,97.5,82.21
970,RBA.NS,79.68,68722.10K,Consumer Services,Restaurants,69.0,85.0,73.0,77.0,2.0021,1.8929,3890.98K,11196.98K,87.65,57.15,56.69B,No,67.21,67.32,69.19,65.44
971,FINEORG.NS,5203.7,24.82K,Process Industries,Chemicals: Major Diversified,69.0,79.0,62.0,73.0,159.6213,157.9357,15.38K,17.74K,5494.0,3856.0,159.55B,No,4744.92,4509.82,4796.29,4488.2
972,HARIOMPIPE.NS,421.6,1072.07K,Non-Energy Minerals,Steel,69.0,92.0,80.0,74.0,25.1393,23.0536,394.28K,493.72K,572.2,268.05,13.06B,No,356.52,389.35,369.6,362.35
973,METROPOLIS.NS,540.5,468.84K,Health Services,Medical/Nursing Services,69.0,48.0,54.0,67.0,20.5321,20.2571,479.27K,199.60K,600.0,412.25,112.06B,No,515.74,491.66,525.34,486.09
974,ALKALI.NS,86.15,0.88K,Process Industries,Chemicals: Specialty,69.0,90.0,88.0,65.0,5.0771,4.9214,28.81K,6.98K,107.38,46.8,877.22M,No,75.33,77.38,77.29,71.63
975,SHYAMMETL.NS,960.8,354.82K,Producer Manufacturing,Metal Fabrication,69.0,50.0,66.0,76.0,24.2107,22.6429,673.38K,619.87K,1014.0,746.0,267.42B,No,916.6,868.58,931.25,857.66
976,GLOTTIS.NS,66.65,291.17K,Transportation,Marine Shipping,69.0,23.0,88.0,67.0,2.3921,2.3879,409.67K,96.83K,93.0,37.0,6.16B,No,62.73,,63.91,56.19
977,NRAIL.NS,472.8,2.80K,Process Industries,Containers/Packaging,69.0,51.0,47.0,54.0,17.2071,16.5643,5.61K,2.35K,519.0,325.0,8.05B,No,468.31,449.0,467.2,453.85
978,LUMAXIND.NS,5259.0,8.64K,Producer Manufacturing,Auto Parts: Oem,69.0,13.0,28.0,39.0,150.6786,149.75,18.60K,9.12K,6934.5,3139.7,49.16B,No,5387.6,5224.66,5376.22,5377.7
979,JGCHEM.NS,442.6,181.01K,Process Industries,Chemicals: Specialty,69.0,79.0,76.0,76.0,19.2071,19.1393,105.86K,99.61K,558.0,298.4,17.34B,No,409.57,389.8,417.03,371.41
980,INDORAMA.NS,46.42,132.80K,Process Industries,Textiles,69.0,93.0,85.0,47.0,2.3943,2.3,229.85K,227.09K,75.0,29.0,12.12B,No,40.52,46.03,41.26,40.49
981,VBL.NS,512.95,11555.86K,Consumer Non-Durables,Beverages: Non-Alcoholic,69.0,32.0,69.0,60.0,14.5143,14.0,7103.96K,5471.26K,555.8,381.0,1734.95B,No,511.62,471.98,517.22,475.18
982,SIMPLEXINF.NS,265.1,126.56K,Industrial Services,Engineering & Construction,69.0,90.0,89.0,46.0,15.4143,15.3607,236.18K,402.72K,330.0,137.0,20.97B,No,235.99,245.86,239.58,224.91
983,TERAI.BO,126.45,1.52K,Consumer Non-Durables,Food: Major Diversified,69.0,88.0,71.0,82.0,8.5214,7.7536,0.92K,3.05K,176.5,83.0,869.89M,No,107.55,103.11,111.3,104.46
984,DEEPINDS.NS,490.8,205.88K,Industrial Services,Oilfield Services/Equipment,69.0,57.0,81.0,68.0,21.4357,21.2893,462.24K,216.62K,578.0,330.0,31.41B,No,483.57,452.18,483.49,431.11
985,IDFCFIRSTB.NS,80.69,44229.04K,Finance,Regional Banks,69.0,86.0,70.0,50.0,2.0121,1.8871,27238.93K,28828.87K,87.0,58.08,695.00B,No,70.77,75.01,72.42,75.18
986,AAYUSHBULL.BO,1185.2,77.12K,Consumer Non-Durables,Apparel/Footwear,69.0,47.0,35.0,64.0,9.9893,9.9393,86.89K,89.05K,1220.0,851.0,18.15B,No,1168.52,1085.82,1173.49,1129.13
987,PFOCUS.NS,224.41,385.55K,Consumer Services,Movies/Entertainment,69.0,7.0,6.0,67.0,13.2614,11.9857,1665.24K,598.10K,367.0,111.1,174.14B,No,272.3,233.29,257.71,258.55
988,FRACTAL.NS,959.1,273.02K,Technology Services,Packaged Software,69.0,58.0,61.0,,44.7429,43.25,727.82K,495.39K,1118.0,733.7,164.93B,No,962.09,,969.39,
989,INDNIPPON.NS,921.1,28.14K,Producer Manufacturing,Auto Parts: Oem,69.0,83.0,64.0,69.0,27.8286,27.0,46.41K,28.61K,1099.9,675.0,20.84B,No,828.18,845.69,849.42,801.61
990,RAJRATAN.NS,464.0,101.66K,Producer Manufacturing,Metal Fabrication,69.0,78.0,66.0,58.0,18.8214,18.5179,91.18K,78.73K,540.0,305.55,23.56B,No,429.07,415.74,434.86,431.2
991,AUTOIND.NS,80.65,24.88K,Producer Manufacturing,Auto Parts: Oem,69.0,13.0,78.0,65.0,3.8014,3.7457,292.33K,55.12K,93.14,48.35,3.66B,No,74.94,72.64,75.72,72.65
992,HARRMALAYA.NS,211.93,12.47K,Process Industries,Agricultural Commodities/Milling,69.0,25.0,65.0,82.0,9.1164,8.6064,21.67K,16.89K,237.9,153.66,3.91B,No,210.73,188.93,214.15,185.98
993,DENORA.NS,908.6,64.32K,Electronic Technology,Electronic Equipment/Instruments,69.0,92.0,69.0,82.0,42.4393,42.1821,10.32K,19.25K,994.5,559.0,4.82B,No,766.24,732.69,782.27,712.93
994,TITAN.NS,4372.5,390.79K,Consumer Durables,Other Consumer Specialties,69.0,65.0,34.0,69.0,102.1928,95.6714,1267.63K,843.98K,4605.0,3303.1,3878.61B,No,4269.41,4005.18,4286.46,4178.26
995,FORTIS.NS,975.85,877.88K,Health Services,Hospital/Nursing Management,69.0,43.0,58.0,69.0,24.3214,24.2572,1514.29K,1748.64K,1104.3,746.0,736.73B,No,947.91,929.81,955.49,901.73
996,AKCAPIT.NS,1794.9,2.20K,Finance,Investment Banks/Brokers,69.0,78.0,,,68.2,67.0071,0.45K,0.27K,1832.9,1484.9,,No,,,1659.23,
997,TRIVENI.NS,419.75,454.32K,Process Industries,Agricultural Commodities/Milling,69.0,72.0,67.0,75.0,15.7321,15.5929,785.34K,517.86K,435.0,317.55,92.50B,No,390.55,370.74,393.59,379.64
998,PNBGILTS.NS,92.89,1650.78K,Finance,Investment Banks/Brokers,69.0,82.0,78.0,72.0,6.0593,5.9193,2504.09K,2001.76K,119.8,58.6,16.72B,No,78.95,82.78,81.66,78.24
999,SAMBHV.NS,112.81,1658.25K,Non-Energy Minerals,Steel,69.0,56.0,71.0,75.0,3.9471,3.8536,1592.14K,769.77K,149.4,81.42,33.24B,No,113.11,105.79,112.47,102.27
1000,LEHAR.BO,265.75,78.32K,Consumer Non-Durables,Apparel/Footwear,69.0,74.0,76.0,73.0,15.0786,15.0786,29.03K,28.19K,310.0,160.0,4.70B,No,239.45,236.7,245.23,229.27
1001,JAYUSH.BO,886.85,0.17K,Producer Manufacturing,Auto Parts: Oem,69.0,30.0,49.0,47.0,33.1393,30.6286,0.32K,0.18K,1601.75,612.05,3.43B,No,909.88,904.07,905.55,877.32
1002,SUPERBAK.BO,37.25,0.03K,Process Industries,Agricultural Commodities/Milling,69.0,86.0,27.0,75.0,1.5179,0.6971,0.31K,0.32K,38.11,25.1,112.55M,No,31.19,31.42,32.06,31.99
1003,TIPSMUSIC.NS,652.05,110.50K,Consumer Services,Movies/Entertainment,68.0,34.0,71.0,75.0,23.7964,22.4464,444.89K,154.92K,726.75,481.15,83.35B,No,642.75,565.69,658.96,576.8
1004,SBVCL.BO,114.5,2.40K,Producer Manufacturing,Industrial Machinery,68.0,85.0,78.0,64.0,6.2536,5.3071,7.28K,6.36K,140.8,60.3,934.32M,No,101.84,104.27,103.69,95.76
1005,AICHAMP.BO,40.8,1.04K,Process Industries,Textiles,68.0,94.0,90.0,16.0,2.4729,2.2586,2.98K,3.03K,65.7,19.72,1.25B,No,34.43,39.3,35.02,32.91
1006,LT.NS,4201.3,1169.28K,Industrial Services,Engineering & Construction,68.0,65.0,58.0,58.0,80.7571,66.4214,2919.47K,2133.05K,4440.0,3288.1,5779.59B,No,4017.56,3926.52,4032.81,3974.67
1007,ELANTAS.NS,10672.0,1.52K,Process Industries,Industrial Specialties,68.0,83.0,,,491.6786,483.1071,1.20K,1.22K,10965.0,8900.0,84.60B,No,,,9703.4,
1008,HONAUT.NS,38355.0,5.68K,Electronic Technology,Electronic Equipment/Instruments,68.0,72.0,74.0,68.0,1091.0714,1046.4286,11.36K,6.49K,41450.0,26220.0,339.34B,No,32925.8,33477.82,33914.0,32313.0
1009,CUB.NS,197.95,1185.37K,Finance,Regional Banks,68.0,58.0,40.0,51.0,7.15,6.8357,3926.47K,4000.52K,243.07,140.29,196.13B,No,193.97,192.03,194.06,200.17
1010,INTSTOIL.BO,41.66,0.82K,Transportation,Trucking,68.0,94.0,44.0,71.0,4.2457,4.225,5.26K,5.37K,54.25,28.0,207.98M,No,35.74,33.93,36.82,33.87
1011,COMSYN.NS,169.25,17.74K,Process Industries,Containers/Packaging,68.0,68.0,42.0,77.0,7.21,7.21,67.03K,177.80K,199.9,123.3,6.83B,No,156.69,154.39,157.78,156.52
1012,ASTEC.NS,777.5,43.81K,Process Industries,Chemicals: Agricultural,68.0,61.0,76.0,63.0,38.1071,37.625,305.17K,74.61K,998.4,513.4,17.32B,No,736.11,703.77,744.75,678.15
1013,MANORAMA.NS,1547.4,256.22K,Consumer Non-Durables,Food: Specialty/Candy,68.0,79.0,58.0,69.0,56.95,56.0,168.78K,164.92K,1760.0,1060.6,92.39B,No,1462.27,1378.67,1476.08,1374.65
1014,POKARNA.NS,1018.5,288.77K,Producer Manufacturing,Building Products,68.0,90.0,57.0,77.0,41.4464,40.5464,83.48K,95.85K,1146.2,692.6,31.58B,No,867.78,862.92,876.84,871.66
1015,GOKEX.NS,819.4,931.02K,Consumer Non-Durables,Apparel/Footwear,68.0,87.0,83.0,43.0,30.3821,27.5321,640.68K,1078.31K,975.0,531.0,60.04B,No,706.81,735.85,722.85,701.14
1016,SPENTA.BO,115.85,0.74K,Consumer Non-Durables,Apparel/Footwear,68.0,80.0,74.0,83.0,11.25,10.3607,0.49K,1.26K,138.4,71.1,320.25M,No,102.35,96.51,103.59,93.03
1017,SVJ.BO,370.0,0.75K,Consumer Non-Durables,Food: Major Diversified,68.0,6.0,3.0,10.0,27.7,23.1179,2.63K,4.28K,583.55,190.95,2.06B,No,408.6,413.88,402.29,461.15
1018,KINETICENG.BO,288.25,118.01K,Producer Manufacturing,Auto Parts: Oem,68.0,93.0,73.0,55.0,14.6607,14.3357,16.08K,24.44K,385.0,175.1,6.86B,No,234.68,274.58,240.95,262.16
1019,STANBIK.BO,38.77,36.00K,Distribution Services,Food Distributors,68.0,93.0,56.0,,0.5286,0.4293,2.37K,1.20K,39.4,27.5,516.60M,No,31.39,,31.98,
1020,MANGLMCEM.NS,898.0,120.86K,Non-Energy Minerals,Construction Materials,68.0,66.0,41.0,73.0,21.1893,21.1893,82.56K,37.60K,953.8,679.35,24.69B,No,875.16,799.34,875.87,828.19
1021,PPAP.NS,250.59,38.02K,Producer Manufacturing,Auto Parts: Oem,68.0,87.0,66.0,70.0,13.6836,12.9629,61.02K,244.09K,294.79,176.0,3.55B,No,217.1,219.78,223.99,212.96
1022,FEDFINA.NS,153.64,9013.50K,Finance,Finance/Rental/Leasing,68.0,34.0,56.0,62.0,6.4807,6.2907,1093.05K,1003.91K,178.48,113.01,57.60B,No,153.11,146.56,153.28,145.88
1023,BNAGROCHEM.NS,281.95,0.42K,Process Industries,Agricultural Commodities/Milling,68.0,9.0,,,16.0429,10.725,11.23K,23.05K,394.8,224.0,,No,,,290.27,
1024,AEGISVOPAK.NS,246.29,1058.33K,Transportation,Air Freight/Couriers,68.0,87.0,72.0,49.0,11.4636,10.6457,1028.69K,1694.19K,302.0,158.0,272.89B,No,203.47,228.85,208.29,213.3
1025,BFUTILITIE.NS,649.1,66.75K,Industrial Services,Engineering & Construction,68.0,87.0,89.0,68.0,38.6393,37.4643,80.72K,194.24K,898.7,368.7,24.45B,No,575.14,614.21,593.84,553.57
1026,NAZARA.NS,300.55,1303.42K,Technology Services,Packaged Software,68.0,61.0,68.0,83.0,9.3393,8.975,3390.78K,1983.79K,363.25,215.7,111.34B,No,277.63,265.42,281.87,264.37
1027,SUPRAPFSL.BO,32.17,55.17K,Commercial Services,Miscellaneous Commercial Services,68.0,87.0,59.0,74.0,1.585,1.5707,69.25K,46.98K,41.0,22.41,1.58B,No,27.45,28.67,28.5,27.88
1028,JSWENERGY.NS,582.05,4308.79K,Utilities,Electric Utilities,68.0,63.0,51.0,80.0,16.7857,16.5179,4086.18K,2564.16K,617.35,427.75,1066.54B,No,559.12,515.24,563.43,513.59
1029,PGHL.NS,6305.0,11.32K,Health Technology,Pharmaceuticals: Major,68.0,82.0,71.0,66.0,112.8929,111.3214,27.31K,12.80K,6739.0,4707.0,104.66B,No,5596.83,5638.62,5765.56,5399.03
1030,CLN.BO,451.55,6.40K,Producer Manufacturing,Electrical Products,68.0,82.0,85.0,64.0,18.6286,12.1143,3.36K,4.50K,659.05,260.0,4.77B,No,391.39,432.88,401.91,374.98
1031,FILATEX.NS,55.09,1286.92K,Process Industries,Textiles,68.0,93.0,80.0,59.0,2.4886,2.3786,1123.94K,1777.35K,66.1,36.26,24.46B,No,46.3,49.11,47.56,46.22
1032,ANUP.NS,2337.1,152.28K,Producer Manufacturing,Industrial Machinery,68.0,86.0,87.0,58.0,102.3857,100.3214,52.28K,94.46K,2954.9,1422.3,46.82B,No,2010.82,2070.5,2051.69,1947.97
1033,BAJEL.NS,207.59,800.29K,Industrial Services,Engineering & Construction,68.0,80.0,57.0,79.0,8.4893,8.045,807.65K,317.80K,263.9,135.1,24.02B,No,186.43,178.79,191.52,171.79
1034,KRBL.NS,391.95,510.79K,Process Industries,Agricultural Commodities/Milling,68.0,83.0,80.0,49.0,13.2,12.5643,577.79K,575.93K,495.0,274.65,89.71B,No,357.44,366.78,363.34,354.1
1035,NPL.BO,567.0,1.78K,Process Industries,Chemicals: Specialty,68.0,12.0,89.0,71.0,26.0857,26.0857,3.51K,0.90K,770.0,350.0,3.26B,No,544.61,509.38,560.06,472.37
1036,THACKER.NS,1188.2,0.08K,Finance,Finance/Rental/Leasing,68.0,86.0,,,90.65,69.8357,0.45K,0.25K,1689.9,951.0,,No,,,1164.54,
1037,RSL.NS,129.92,167.34K,Non-Energy Minerals,Steel,67.0,31.0,,,3.4921,3.4436,964.05K,312.29K,144.9,101.7,10.86B,No,131.7,,132.33,
1038,EMAMIREAL.NS,90.0,6.33K,Finance,Real Estate Development,67.0,49.0,88.0,67.0,2.2864,2.0279,60.78K,16.86K,129.0,48.2,4.68B,No,88.31,84.95,90.48,77.56
1039,AERONEU.NS,94.16,60.37K,Process Industries,Containers/Packaging,67.0,51.0,86.0,77.0,3.9864,3.86,75.73K,56.29K,125.37,63.21,2.43B,No,86.84,81.14,88.63,78.71
1040,INDBNK.BO,45.48,0.55K,Finance,Finance/Rental/Leasing,67.0,13.0,54.0,77.0,2.6121,2.2879,1.75K,0.99K,57.88,35.5,454.80M,No,47.92,42.03,47.83,43.39
1041,SUGSLLOYD.BO,130.55,96.00K,Utilities,Alternative Power Generation,67.0,65.0,74.0,71.0,6.1357,5.6036,78.75K,41.70K,148.7,82.5,3.03B,No,126.43,,127.19,111.76
