Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1627,CEEJAY.BO,182.9,0.95K,Finance,Finance/Rental/Leasing,50.0,54.0,40.0,50.0,7.9286,5.3821,0.44K,0.62K,214.75,153.75,631.00M,No,182.41,182.9,181.92,178.8
1628,HLEGLAS.NS,378.4,89.77K,Producer Manufacturing,Industrial Machinery,50.0,89.0,74.0,20.0,22.5321,21.6429,395.41K,182.60K,661.95,250.0,26.28B,No,338.36,411.23,343.23,362.87
1629,UNITEDTEA.NS,490.15,8.70K,Consumer Non-Durables,Food: Specialty/Candy,50.0,9.0,18.0,65.0,19.0679,19.0679,2.87K,1.74K,590.0,412.0,2.45B,No,529.04,486.54,526.17,498.43
1630,HCG.NS,614.75,195.59K,Health Services,Hospital/Nursing Management,50.0,19.0,51.0,29.0,16.6286,16.575,180.74K,92.28K,804.65,513.3,91.78B,No,611.14,642.67,612.1,612.97
1631,LICI.NS,430.0,10970.00K,Finance,Life/Health Insurance,50.0,66.0,47.0,51.0,9.125,8.4929,4302.34K,3040.32K,490.0,360.75,5439.50B,No,405.57,423.18,407.33,412.92
1632,BIRLACORPN.NS,1049.7,246.91K,Non-Energy Minerals,Construction Materials,50.0,62.0,79.0,52.0,29.5714,28.5214,108.57K,55.64K,1535.3,769.6,80.83B,No,974.34,1063.76,977.54,994.75
1633,IKIO.NS,162.48,27.65K,Producer Manufacturing,Electrical Products,50.0,66.0,74.0,37.0,6.1071,5.765,601.36K,65.45K,252.9,103.53,12.56B,No,155.07,171.26,155.46,154.08
1634,PAYTM.NS,1093.9,3989.12K,Finance,Finance/Rental/Leasing,50.0,28.0,49.0,20.0,41.1,39.0714,2663.30K,1847.06K,1381.8,859.15,700.46B,No,1117.93,1191.71,1118.73,1160.98
1635,PSTITANIA.BO,1090000.0,0.00K,Miscellaneous,Investment Trusts,50.0,45.0,29.0,60.0,0.0,0.0,,,1111111.1,1045500.0,4.86B,No,1090668.89,1071500.07,1092111.11,1078560.2
1636,SWARAJENG.NS,3872.3,9.85K,Producer Manufacturing,Auto Parts: Oem,49.0,57.0,46.0,58.0,73.4571,70.4928,23.41K,14.68K,4720.0,3301.3,47.05B,No,3851.6,3815.29,3845.03,3679.66
1637,RVTH.NS,702.0,1.13K,Industrial Services,Oilfield Services/Equipment,49.0,59.0,76.0,45.0,37.9393,36.6464,1.93K,0.81K,1300.0,491.1,2.15B,No,675.61,749.73,676.75,654.6
1638,HOMEFIRST.NS,1146.1,244.75K,Finance,Finance/Rental/Leasing,49.0,65.0,56.0,49.0,34.3143,32.55,228.00K,222.04K,1519.0,893.7,119.72B,No,1111.26,1138.78,1116.44,1095.35
1639,AMKAY.BO,54.0,10.00K,Health Technology,Medical Specialties,49.0,27.0,15.0,59.0,1.105,0.3636,3.19K,3.00K,81.99,39.22,467.40M,No,57.56,56.43,57.63,59.88
1640,SONATSOFTW.NS,309.0,8588.78K,Technology Services,Information Technology Services,49.0,85.0,76.0,30.0,14.9607,14.4071,2542.94K,4553.73K,452.8,207.15,85.53B,No,267.92,315.08,271.7,291.1
1641,UTTAMSUGAR.NS,239.92,23.98K,Process Industries,Agricultural Commodities/Milling,49.0,28.0,70.0,63.0,9.4186,9.1236,231.90K,136.94K,306.9,181.1,9.18B,No,245.34,238.92,245.89,233.13
1642,JAGSNPHARM.NS,210.56,40.98K,Health Technology,Pharmaceuticals: Generic,49.0,66.0,55.0,56.0,5.99,5.8314,143.53K,66.69K,301.65,155.0,13.86B,No,204.57,201.6,206.66,192.15
1643,JSWCEMENT.NS,130.72,1794.34K,Non-Energy Minerals,Construction Materials,49.0,69.0,50.0,72.0,3.375,3.1879,4966.22K,2680.27K,162.15,106.65,175.33B,No,126.59,126.63,127.27,121.61
1644,YAASHVI.BO,88.9,112.00K,Consumer Durables,Other Consumer Specialties,49.0,,,,,,460.27K,173.92K,99.0,81.45,1.57B,No,,,,
1645,IWP.NS,33.7,4.96K,Consumer Non-Durables,Food: Specialty/Candy,49.0,33.0,,,2.035,2.0336,6.01K,5.02K,39.15,28.0,,No,,,,
1646,CHOKSILA.BO,128.0,0.76K,Commercial Services,Miscellaneous Commercial Services,49.0,87.0,73.0,68.0,6.8536,6.1071,4.78K,1.70K,236.7,81.85,891.55M,No,111.43,132.37,114.25,113.68
1647,WIPL.NS,157.41,1.17K,Non-Energy Minerals,Forest Products,49.0,72.0,30.0,52.0,8.7914,8.5643,2.57K,5.51K,193.2,133.1,1.34B,No,152.84,155.92,154.12,152.12
1648,SRICC.BO,44.99,0.72K,Non-Energy Minerals,Construction Materials,49.0,14.0,35.0,5.0,3.42,3.3514,2.69K,1.17K,99.29,32.68,404.91M,No,53.2,63.06,53.39,54.01
1649,INDTERRAIN.NS,32.85,23.92K,Consumer Non-Durables,Apparel/Footwear,49.0,55.0,55.0,36.0,1.5843,1.5771,29.11K,18.04K,43.75,24.56,1.66B,No,32.0,33.73,32.12,32.54
1650,BONDADA.BO,344.15,113.00K,Industrial Services,Engineering & Construction,49.0,50.0,67.0,46.0,13.7071,12.7786,233.98K,173.18K,503.0,216.0,38.43B,No,337.7,354.66,342.04,331.64
1651,TRILIANCE.BO,47.09,0.05K,Finance,Investment Banks/Brokers,49.0,58.0,91.0,0.0,1.7721,1.3479,0.78K,0.16K,115.34,24.32,240.63M,No,44.96,63.99,45.88,54.3
1652,RUPA.NS,160.74,205.82K,Consumer Non-Durables,Apparel/Footwear,49.0,75.0,72.0,49.0,5.6671,5.1207,464.99K,97.20K,232.9,109.21,12.79B,No,149.1,163.45,151.0,148.42
1653,VALIANTLAB.NS,68.73,30.92K,Health Technology,Pharmaceuticals: Major,49.0,11.0,78.0,55.0,3.8521,3.8157,74.14K,27.02K,120.5,49.51,3.73B,No,73.19,71.37,74.28,65.91
1654,OMFREIGHT.NS,81.71,9.19K,Transportation,Air Freight/Couriers,49.0,15.0,45.0,31.0,3.0593,3.0593,62.37K,16.18K,107.4,58.95,2.75B,No,83.85,,83.92,85.45
1655,REPCOHOME.NS,391.0,44.35K,Finance,Finance/Rental/Leasing,49.0,33.0,35.0,49.0,11.8679,11.5643,188.46K,133.05K,464.45,333.6,24.46B,No,392.6,392.42,392.34,392.93
1656,MAHLOG.NS,354.55,187.46K,Transportation,Air Freight/Couriers,49.0,37.0,16.0,64.0,11.8321,11.4357,219.66K,129.73K,450.0,275.05,35.18B,No,376.36,353.85,373.71,357.27
1657,GPAPL.BO,77.01,11.20K,Consumer Non-Durables,Food: Specialty/Candy,49.0,12.0,16.0,28.0,2.5193,1.8193,20.72K,4.00K,99.54,61.1,790.28M,No,80.42,,80.1,82.69
1658,MEHIF.BO,30.4,0.08K,Finance,Investment Banks/Brokers,49.0,37.0,46.0,57.0,0.3464,0.1579,0.33K,0.14K,36.82,24.06,152.00M,No,30.64,29.89,30.63,30.56
1659,OBCL.NS,56.61,10.66K,Transportation,Trucking,49.0,58.0,27.0,55.0,3.3157,3.2329,11.66K,35.91K,64.84,49.0,1.19B,No,55.19,55.53,55.13,55.5
1660,NVENTURES.BO,110.9,15.75K,Distribution Services,Wholesale Distributors,49.0,65.0,38.0,62.0,2.5786,2.2179,28.26K,30.30K,163.3,100.0,517.90M,No,107.33,111.69,107.46,107.05
1661,NAGTECH.BO,52.08,8.21K,Process Industries,Agricultural Commodities/Milling,49.0,91.0,63.0,64.0,1.0514,1.0086,2.09K,0.96K,81.35,34.59,1.60B,No,46.97,47.53,47.54,48.08
1662,RIDDHICORP.BO,63.16,1.00K,Transportation,Other Transportation,49.0,68.0,41.0,48.0,3.4071,3.0271,4.37K,1.72K,83.0,50.75,749.52M,No,62.22,65.75,62.68,64.3
1663,JINDALPOLY.NS,690.95,36.30K,Process Industries,Containers/Packaging,49.0,32.0,1.0,88.0,33.5679,33.5679,73.92K,68.57K,1026.45,365.0,30.25B,No,706.0,603.3,701.53,618.8
1664,WAAREEENER.NS,3065.9,492.48K,Electronic Technology,Semiconductors,49.0,49.0,49.0,59.0,67.1643,64.8643,1534.45K,681.99K,3865.0,2403.0,881.91B,No,3172.99,3116.6,3143.14,2987.79
1665,NATRAJPR.BO,36.07,4.49K,Process Industries,Agricultural Commodities/Milling,49.0,23.0,52.0,49.0,2.1986,2.1664,2.73K,1.92K,47.9,28.0,135.15M,No,36.95,36.16,37.27,34.84
1666,INCAP.BO,85.98,0.13K,Electronic Technology,Electronic Components,49.0,14.0,17.0,50.0,4.4579,4.4,1.44K,0.88K,160.99,64.0,441.35M,No,91.53,90.4,91.35,85.24
1667,MAKERSL.BO,147.95,1.39K,Health Technology,Pharmaceuticals: Major,49.0,19.0,16.0,80.0,10.4429,10.175,9.77K,6.59K,186.7,109.0,872.96M,No,154.44,138.32,154.34,140.36
1668,ASTRAL.NS,1565.7,618.12K,Producer Manufacturing,Miscellaneous Manufacturing,49.0,70.0,18.0,65.0,40.8643,39.6072,751.94K,464.00K,1768.7,1263.7,420.63B,No,1552.03,1505.52,1553.15,1533.25
1669,MEDPLUS.NS,850.9,105.45K,Retail Trade,Drugstore Chains,48.0,10.0,23.0,58.0,25.1143,25.0357,189.84K,234.58K,1022.2,732.0,102.18B,No,882.67,829.47,886.48,846.82
1670,ASAHIINDIA.NS,861.3,83.55K,Consumer Durables,Home Furnishings,48.0,51.0,31.0,25.0,24.9357,23.3536,150.59K,44.23K,1074.0,688.3,219.57B,No,859.31,912.05,858.27,907.51
1671,APTUS.NS,272.75,376.68K,Finance,Finance/Rental/Leasing,48.0,67.0,67.0,40.0,8.6714,8.4036,2252.27K,1089.49K,364.0,193.03,136.58B,No,259.63,274.14,264.16,256.59
1672,PODDARMENT.NS,255.65,0.35K,Process Industries,Industrial Specialties,48.0,57.0,61.0,52.0,13.5643,13.3893,4.41K,4.04K,334.8,201.1,2.71B,No,253.96,256.51,255.53,247.31
1673,MKPMOB.BO,118.4,0.04K,Finance,Financial Conglomerates,48.0,53.0,52.0,37.0,2.9071,2.8214,0.12K,0.04K,152.0,97.0,403.87M,No,116.53,121.73,117.63,118.28
1674,VENKEYS.NS,1418.6,21.05K,Process Industries,Agricultural Commodities/Milling,48.0,15.0,57.0,53.0,41.1286,40.25,83.92K,31.44K,1800.0,1165.0,19.98B,No,1514.98,1451.66,1510.33,1441.19
1675,JSWDULUX.NS,3230.9,20.96K,Process Industries,Industrial Specialties,48.0,75.0,50.0,34.0,109.3643,106.0857,34.72K,24.77K,3915.5,2658.7,147.14B,No,3013.91,3142.48,3026.9,3048.02
1676,BLUEJET.NS,510.9,955.00K,Health Technology,Pharmaceuticals: Major,48.0,85.0,85.0,38.0,23.1464,23.0357,736.42K,1117.07K,1027.8,325.0,88.62B,No,452.92,510.57,457.03,448.57
1677,RESPONIND.NS,185.72,952.71K,Non-Energy Minerals,Forest Products,48.0,80.0,55.0,43.0,11.4057,11.1221,316.02K,140.57K,251.0,117.25,49.51B,No,166.93,181.28,169.95,174.65
1678,PURPLEWAVE.BO,122.5,54.00K,Technology Services,Packaged Software,48.0,49.0,57.0,,4.475,3.5964,70.21K,14.30K,147.0,102.4,,No,118.3,,119.78,
1679,ELGIRUBCO.NS,48.64,54.94K,Producer Manufacturing,Miscellaneous Manufacturing,48.0,31.0,71.0,54.0,3.5271,3.4236,60.72K,66.85K,90.5,32.72,2.43B,No,49.75,51.49,50.34,45.64
1680,AVG.NS,180.9,93.03K,Transportation,Air Freight/Couriers,48.0,79.0,79.0,61.0,10.7464,10.5486,67.09K,137.06K,311.95,116.66,3.38B,No,162.63,179.2,164.77,160.55
1681,ROSSARI.NS,533.7,203.11K,Process Industries,Chemicals: Specialty,48.0,62.0,62.0,36.0,18.7964,18.2393,235.16K,57.97K,766.0,375.0,29.56B,No,506.69,553.51,515.78,517.6
1682,AADHARHFC.NS,486.45,273.52K,Finance,Finance/Rental/Leasing,48.0,52.0,35.0,51.0,13.925,12.9571,379.42K,370.04K,547.8,411.3,212.72B,No,481.43,487.03,481.96,475.69
1683,ALKEM.NS,5372.0,75.50K,Health Technology,Pharmaceuticals: Major,48.0,31.0,23.0,41.0,120.6429,118.4286,140.25K,122.05K,5933.5,4716.2,642.30B,No,5429.55,5518.77,5411.25,5505.13
1684,WANBURY.NS,261.45,101.93K,Health Technology,Pharmaceuticals: Major,48.0,45.0,33.0,67.0,17.3214,15.3,72.90K,107.33K,315.2,161.5,9.13B,No,262.83,247.86,267.18,247.31
1685,PETRONET.NS,288.25,3729.77K,Utilities,Gas Distributors,48.0,72.0,24.0,61.0,6.5357,6.0429,4062.06K,3869.26K,326.4,235.35,432.38B,No,274.59,278.95,274.67,279.04
1686,RAMCOIND.NS,292.95,57.60K,Non-Energy Minerals,Construction Materials,48.0,71.0,44.0,44.0,13.8857,13.8857,142.87K,126.38K,398.05,230.65,25.44B,No,282.23,307.49,283.97,292.75
1687,SUMICHEM.NS,452.35,442.42K,Process Industries,Chemicals: Agricultural,48.0,24.0,61.0,50.0,15.2393,14.6071,319.38K,216.39K,665.0,362.6,225.79B,No,458.66,462.92,459.75,434.15
1688,CARERATING.NS,1642.9,24.77K,Commercial Services,Financial Publishing/Services,48.0,14.0,31.0,60.0,44.1143,43.6429,64.17K,32.57K,1932.0,1392.7,49.39B,No,1639.58,1591.41,1651.83,1605.54
1689,PAR.NS,96.4,9.85K,Process Industries,Chemicals: Specialty,48.0,80.0,41.0,49.0,4.4464,4.0971,18.53K,18.87K,122.43,78.05,1.19B,No,90.47,95.52,90.57,92.35
1690,RELAXO.NS,367.85,340.55K,Consumer Non-Durables,Apparel/Footwear,48.0,91.0,70.0,27.0,17.3143,16.825,543.15K,335.18K,526.0,236.5,91.57B,No,311.57,375.49,318.58,342.79
1691,MUNJALSHOW.NS,129.64,23.77K,Producer Manufacturing,Auto Parts: Oem,48.0,28.0,38.0,58.0,3.2236,2.7743,44.15K,32.60K,157.5,110.3,5.18B,No,131.51,128.6,131.78,125.95
1692,CENLUB.BO,242.55,2.76K,Producer Manufacturing,Industrial Machinery,48.0,93.0,77.0,67.0,17.7429,16.5321,7.76K,14.19K,468.0,137.0,1.13B,No,217.53,238.07,219.91,215.04
1693,DHARMAJ.NS,264.9,91.52K,Process Industries,Chemicals: Agricultural,48.0,37.0,45.0,63.0,9.7143,9.5821,62.55K,41.51K,386.5,210.65,8.95B,No,271.21,266.32,268.49,249.9
1694,APLAPOLLO.NS,1860.9,290.60K,Non-Energy Minerals,Steel,48.0,38.0,16.0,61.0,44.0857,43.9714,739.55K,775.46K,2301.4,1492.0,516.69B,No,1910.48,1885.69,1906.67,1956.14
1695,SANCTRN.BO,724.05,0.17K,Transportation,Other Transportation,48.0,49.0,52.0,52.0,19.425,15.9893,0.04K,0.07K,799.0,634.0,1.30B,No,716.58,720.17,719.76,712.84
1696,TASTYBITE.NS,8251.0,4.75K,Consumer Non-Durables,Food: Specialty/Candy,48.0,77.0,62.0,54.0,367.8929,359.3929,4.42K,3.71K,11958.0,6430.0,21.17B,No,7539.43,7967.02,7656.45,7499.4
1697,VINYOFL.BO,53.01,0.03K,Process Industries,Industrial Specialties,48.0,40.0,71.0,48.0,3.3564,3.0493,1.25K,1.01K,78.0,35.95,228.95M,No,53.0,54.28,53.7,51.3
1698,LAHOTIOV.NS,44.66,11.21K,Process Industries,Textiles,48.0,59.0,,,4.6829,4.6557,47.92K,110.75K,53.9,34.06,,No,,,,
1699,TEAMLEASE.NS,1456.4,58.09K,Commercial Services,Personnel Services,48.0,63.0,78.0,33.0,26.4429,26.1429,37.39K,21.86K,2100.0,1065.2,24.42B,No,1328.83,1499.21,1340.89,1371.06
1700,TATACONSUM.NS,1111.4,871.56K,Consumer Non-Durables,Food: Specialty/Candy,48.0,11.0,28.0,45.0,27.1643,26.2,2156.33K,1342.45K,1282.7,1007.2,1099.89B,No,1157.44,1143.81,1155.52,1141.53
1701,AUTOAXLES.NS,1785.5,4.51K,Producer Manufacturing,Auto Parts: Oem,48.0,61.0,24.0,46.0,48.6929,47.9286,12.02K,8.95K,2115.0,1540.2,26.98B,No,1763.73,1795.16,1772.37,1830.81
1702,ATLASCYCLE.NS,99.59,2.81K,Consumer Durables,Motor Vehicles,48.0,40.0,58.0,62.0,4.2757,4.2707,25.71K,11.87K,144.6,76.15,647.72M,No,101.0,102.07,101.23,96.16
1703,STARTECK.NS,275.3,6.16K,Finance,Finance/Rental/Leasing,47.0,76.0,44.0,41.0,9.6721,9.1357,8.64K,6.46K,355.8,215.1,2.73B,No,255.15,277.9,255.93,263.44
1704,LAKSHMIMIL.BO,7524.0,0.02K,Process Industries,Textiles,47.0,40.0,26.0,42.0,293.35,277.1393,0.12K,0.11K,10059.0,6863.0,5.23B,No,7536.07,7901.12,7589.94,7604.76
1705,SNL.BO,370.7,1.38K,Producer Manufacturing,Auto Parts: Oem,47.0,48.0,42.0,49.0,10.125,9.875,3.03K,1.81K,429.95,299.7,1.34B,No,364.99,370.83,364.93,362.42
1706,SAMBANDAM.BO,113.0,2.07K,Process Industries,Textiles,47.0,31.0,55.0,64.0,5.2536,4.1393,0.63K,0.62K,150.0,87.0,481.90M,No,107.5,107.11,108.65,102.96
1707,CWD.BO,295.2,16.50K,Technology Services,Packaged Software,47.0,66.0,25.0,13.0,13.5429,12.8607,24.13K,20.20K,425.0,222.0,6.61B,No,293.86,321.97,295.45,318.96
1708,KOTAKBANK.NS,402.95,9341.99K,Finance,Major Banks,47.0,61.0,44.0,41.0,8.3286,8.1821,19281.84K,14226.14K,453.2,345.5,4007.93B,No,383.14,405.87,385.76,401.29
1709,HAL.NS,4411.5,851.71K,Electronic Technology,Aerospace & Defense,47.0,47.0,50.0,55.0,108.7786,106.0071,1305.18K,757.30K,5065.0,3479.1,2950.30B,No,4367.16,4395.25,4365.99,4245.58
1710,TANLA.NS,525.5,270.69K,Technology Services,Information Technology Services,47.0,41.0,70.0,42.0,18.9393,17.85,987.98K,337.01K,766.0,365.9,69.46B,No,517.49,545.29,515.15,493.93
1711,MRPL.NS,159.07,5737.22K,Energy Minerals,Oil Refining/Marketing,47.0,73.0,8.0,56.0,7.2179,6.9436,10190.06K,9759.91K,212.31,120.4,278.79B,No,161.94,161.09,162.42,167.35
1712,PANCHSHEEL.BO,123.6,4.97K,Health Technology,Pharmaceuticals: Major,47.0,17.0,63.0,41.0,8.25,7.7929,12.18K,6.82K,184.0,86.1,1.63B,No,123.4,125.7,127.16,119.64
1713,DSINVEST.BO,410.0,0.12K,Finance,Investment Banks/Brokers,47.0,91.0,38.0,32.0,8.8429,6.1286,0.08K,0.09K,461.6,299.55,129.18M,No,338.49,382.04,341.76,375.42
1714,SURYALAXMI.NS,59.5,1.13K,Process Industries,Textiles,47.0,31.0,55.0,55.0,2.7043,2.6764,7.31K,6.81K,82.4,43.0,1.12B,No,58.26,58.84,59.11,56.9
1715,TRANSWORLD.NS,179.84,34.79K,Transportation,Marine Shipping,47.0,68.0,83.0,57.0,9.3657,9.3329,40.59K,44.05K,290.0,111.56,3.95B,No,163.97,190.3,164.26,163.99
1716,POWERGRID.NS,288.7,8380.98K,Utilities,Alternative Power Generation,47.0,24.0,15.0,64.0,5.9714,5.9071,13532.56K,8931.63K,324.95,250.0,2685.08B,No,302.31,286.22,301.66,286.98
1717,RVHL.NS,45.2,59.95K,Consumer Durables,Homebuilding,47.0,77.0,68.0,19.0,3.5886,3.5371,46.31K,83.06K,71.36,28.5,2.77B,No,41.45,47.57,42.37,44.49
1718,NIYOGIN.BO,43.22,244.39K,Finance,Finance/Rental/Leasing,47.0,29.0,81.0,18.0,2.8029,2.7714,78.63K,55.26K,82.4,30.2,4.81B,No,45.75,52.23,45.73,45.97
1719,JYOTIRES.BO,1017.9,21.32K,Process Industries,Industrial Specialties,47.0,88.0,71.0,34.0,33.2536,31.85,20.06K,14.58K,1570.0,700.0,12.21B,No,889.16,1043.2,898.7,952.88
1720,RELCHEMQ.NS,137.76,4.26K,Process Industries,Textiles,47.0,81.0,67.0,48.0,7.0886,7.04,7.96K,24.31K,205.0,105.01,1.04B,No,122.68,135.16,125.29,126.59
1721,ACE.NS,976.45,746.18K,Producer Manufacturing,Trucks/Construction/Farm Machinery,47.0,76.0,57.0,57.0,30.4857,30.1179,404.63K,413.20K,1236.0,745.1,116.22B,No,900.1,947.25,912.21,896.34
1722,AHLEAST.NS,150.23,2.54K,Consumer Services,Hotels/Resorts/Cruise Lines,47.0,15.0,19.0,67.0,5.435,5.4329,6.07K,2.72K,175.3,127.25,2.60B,No,160.36,149.76,160.24,150.25
1723,KKCL.NS,491.45,32.05K,Consumer Non-Durables,Apparel/Footwear,47.0,75.0,36.0,50.0,12.8393,12.1929,30.95K,35.31K,595.0,408.35,30.29B,No,459.94,491.36,460.53,472.41
1724,MAXHEALTH.NS,1090.45,6871.15K,Health Services,Hospital/Nursing Management,47.0,48.0,44.0,53.0,26.8357,26.8107,2802.70K,2157.64K,1314.3,903.0,1061.27B,No,1008.17,1064.64,1013.12,1027.7
1725,SUNLOC.BO,69.95,4.73K,Health Technology,Pharmaceuticals: Major,47.0,75.0,41.0,53.0,4.1586,3.6129,0.54K,0.80K,88.7,56.35,717.32M,No,63.49,69.26,63.89,66.62
1726,KGVL.BO,53.0,2.40K,Finance,Financial Conglomerates,47.0,16.0,64.0,44.0,0.3286,0.0029,0.98K,0.36K,80.0,39.0,369.84M,No,55.64,55.65,55.99,49.65
1727,20MICRONS.NS,185.05,71.00K,Process Industries,Chemicals: Specialty,47.0,79.0,59.0,47.0,8.5243,8.2743,230.31K,243.96K,283.93,129.61,6.53B,No,179.7,190.44,181.53,179.33
1728,KVSCASTING.BO,63.0,6.00K,Non-Energy Minerals,Steel,47.0,85.0,54.0,37.0,5.115,4.5786,25.05K,34.00K,86.0,48.01,1.18B,No,58.72,,59.92,58.4
1729,WARRENTEA.BO,45.35,5.04K,Process Industries,Agricultural Commodities/Milling,47.0,35.0,62.0,53.0,3.37,3.3236,7.98K,4.07K,63.5,33.3,541.97M,No,41.42,45.11,41.63,41.92
1730,BRIGHT.BO,374.9,8.62K,Commercial Services,Advertising/Marketing Services,47.0,51.0,15.0,46.0,5.0786,4.95,8.34K,28.88K,450.0,310.05,8.18B,No,378.69,384.4,377.71,392.7
1731,SPCAPIT.BO,52.65,2.49K,Finance,Investment Banks/Brokers,47.0,30.0,13.0,44.0,1.8243,1.6736,1.08K,0.51K,76.79,43.0,316.54M,No,56.33,57.14,57.11,57.88
1732,ZUARI.NS,234.98,238.96K,Process Industries,Chemicals: Agricultural,47.0,73.0,57.0,18.0,9.4807,9.2664,269.12K,760.84K,393.55,175.1,,No,228.09,256.18,228.4,246.11
1733,NILACHAL.BO,40.38,0.15K,Non-Energy Minerals,Construction Materials,47.0,41.0,44.0,55.0,4.1514,4.0514,1.83K,0.47K,56.92,28.88,822.20M,No,41.72,39.69,42.01,39.77
1734,IFBIND.NS,1288.4,43.75K,Consumer Durables,Electronics/Appliances,46.0,86.0,75.0,21.0,61.5857,60.3214,152.84K,95.55K,2019.8,883.2,52.20B,No,1173.79,1389.09,1184.28,1248.28
1735,RBA.NS,69.69,9698.79K,Consumer Services,Restaurants,46.0,48.0,53.0,65.0,0.9929,0.9814,2464.60K,2739.27K,87.65,57.15,49.58B,No,66.62,67.35,67.15,64.72
1736,MAANALU.NS,128.25,46.42K,Non-Energy Minerals,Aluminum,46.0,15.0,22.0,27.0,5.0621,4.7529,167.58K,65.73K,184.74,100.0,7.69B,No,139.22,137.88,139.02,143.31
1737,SARUPINDUS.BO,123.15,0.62K,Consumer Non-Durables,Apparel/Footwear,46.0,9.0,3.0,10.0,4.3429,3.0143,0.12K,0.21K,208.0,82.12,400.53M,No,138.39,139.62,133.04,152.73
1738,VIRAT.BO,434.95,13.32K,Consumer Non-Durables,Apparel/Footwear,46.0,16.0,86.0,23.0,24.1714,21.5464,2.78K,1.20K,883.2,293.15,6.32B,No,483.67,523.68,484.94,453.96
1739,PARSHVA.BO,190.0,0.80K,Distribution Services,Wholesale Distributors,46.0,71.0,57.0,75.0,6.9571,5.2643,0.61K,0.09K,379.0,142.0,1.94B,No,173.76,186.22,173.66,168.67
1740,SOBHA.NS,1426.9,85.21K,Finance,Real Estate Development,46.0,51.0,45.0,51.0,43.4,40.8143,172.21K,96.59K,1732.5,1130.0,152.61B,No,1381.03,1449.51,1390.26,1411.02
1741,MIRZAINT.NS,33.09,571.74K,Consumer Non-Durables,Apparel/Footwear,46.0,79.0,37.0,18.0,1.215,1.1414,131.06K,71.97K,44.0,24.95,4.57B,No,31.58,35.08,31.88,33.81
1742,JAINREC.NS,371.15,2364.32K,Non-Energy Minerals,Other Metals/Minerals,46.0,19.0,6.0,40.0,23.5107,22.95,3401.75K,5589.82K,593.95,298.2,128.08B,No,420.47,,422.81,412.99
1743,RADIXIND.BO,184.75,0.03K,Consumer Non-Durables,Consumer Sundries,46.0,25.0,22.0,56.0,7.0214,4.7071,0.16K,0.16K,226.4,152.05,2.77B,No,185.66,185.08,185.41,186.48
1744,MONEYBOXX.NS,70.4,6.58K,Finance,Regional Banks,46.0,29.0,42.0,58.0,3.0686,3.0636,49.09K,46.60K,91.5,44.02,4.91B,No,72.44,,72.29,65.75
1745,SKFINDUS.NS,2495.7,11.75K,Producer Manufacturing,Auto Parts: Oem,46.0,87.0,52.0,,105.5786,104.3643,29.85K,29.59K,2766.0,1994.1,123.38B,No,2249.39,,2257.64,
1746,LERTHAI.BO,488.95,0.00K,Finance,Financial Conglomerates,46.0,0.0,9.0,61.0,28.9857,17.5036,0.02K,0.03K,774.0,302.0,342.27M,No,629.02,595.03,624.26,566.05
1747,INTLCONV.NS,82.03,139.81K,Producer Manufacturing,Miscellaneous Manufacturing,46.0,54.0,51.0,42.0,3.1471,3.0721,71.02K,47.73K,114.54,60.0,5.23B,No,79.26,84.94,79.64,79.99
1748,STERTOOLS.NS,243.38,166.11K,Producer Manufacturing,Metal Fabrication,46.0,54.0,78.0,31.0,11.3693,11.1579,142.86K,161.40K,384.0,155.0,8.85B,No,238.53,261.29,237.66,236.8
1749,JKPAPER.NS,357.05,134.19K,Process Industries,Pulp & Paper,46.0,9.0,36.0,45.0,8.8071,8.3536,351.71K,167.74K,444.8,304.85,64.74B,No,369.23,365.04,368.61,352.96
1750,VIJSOLX.BO,626.8,0.32K,Process Industries,Agricultural Commodities/Milling,46.0,53.0,74.0,34.0,29.3821,25.95,0.70K,0.34K,940.4,301.0,2.01B,No,603.07,658.93,602.93,595.96
1751,AJAXENGG.NS,559.95,80.63K,Producer Manufacturing,Trucks/Construction/Farm Machinery,46.0,32.0,65.0,33.0,21.8857,21.3893,99.91K,41.45K,730.1,394.8,64.06B,No,542.32,568.49,549.27,532.39
1752,MARKOLINES.NS,167.58,129.61K,Industrial Services,Engineering & Construction,46.0,50.0,48.0,62.0,5.0193,4.8986,382.99K,307.63K,188.0,131.65,3.69B,No,160.0,,160.88,155.31
1753,HEXAGON.NS,50.93,1656.41K,Health Technology,Pharmaceuticals: Major,46.0,,,,,,3793.24K,3793.24K,52.0,45.0,,No,,,,
1754,RAJSREESUG.NS,33.94,12.24K,Process Industries,Agricultural Commodities/Milling,46.0,52.0,69.0,60.0,1.8,1.7343,89.65K,51.67K,50.49,24.65,1.12B,No,33.84,34.4,34.46,32.02
1755,CMMHOSP.BO,38.72,4.28K,Health Services,Hospital/Nursing Management,46.0,41.0,28.0,33.0,2.7379,2.6671,1.67K,1.68K,57.48,30.3,289.20M,No,38.92,42.44,39.26,41.02
