Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
132,SW1.BO,187.35,0.01K,Finance,Investment Banks/Brokers,95.0,98.0,97.0,94.0,6.6036,1.6964,0.48K,0.94K,195.0,74.4,168.62M,No,112.9,100.45,123.97,105.58
133,BAFNAPH.NS,238.25,9.52K,Health Technology,Pharmaceuticals: Major,95.0,97.0,96.0,93.0,4.2786,1.1507,15.73K,4.83K,238.25,78.18,5.64B,No,177.01,146.99,184.88,144.62
134,KANORICHEM.NS,153.34,32.63K,Process Industries,Chemicals: Specialty,95.0,92.0,97.0,95.0,8.0429,7.815,44.67K,47.20K,156.4,56.0,6.70B,No,114.29,84.77,119.54,89.17
135,AEROFLEX.NS,407.1,818.13K,Producer Manufacturing,Industrial Machinery,95.0,2.0,89.0,96.0,21.4107,21.3464,2885.37K,1186.05K,521.9,158.0,53.87B,No,430.54,269.12,433.37,307.72
136,PAISALO.NS,73.23,10988.08K,Finance,Finance/Rental/Leasing,95.0,93.0,94.0,95.0,3.8043,3.785,16640.32K,25362.79K,77.39,29.86,66.60B,No,60.31,43.04,62.73,46.18
137,GRWRHITECH.NS,6713.0,56.17K,Process Industries,Chemicals: Specialty,95.0,40.0,95.0,96.0,235.75,235.4286,111.87K,43.24K,7185.0,2681.0,155.96B,No,6353.94,4346.56,6449.63,4716.0
138,SBECSUG.BO,63.58,3.95K,Process Industries,Agricultural Commodities/Milling,95.0,4.0,97.0,95.0,4.2043,3.94,14.58K,6.12K,88.84,26.85,3.03B,No,56.63,37.75,59.04,39.88
139,MODISONLTD.NS,293.25,40.04K,Industrial Services,Engineering & Construction,95.0,8.0,97.0,94.0,13.3071,13.0821,217.20K,51.18K,362.7,114.0,9.52B,No,284.71,180.92,295.77,195.06
140,KELENRG.BO,7671.85,1.74K,Process Industries,Industrial Specialties,95.0,92.0,96.0,96.0,444.65,371.3714,2.00K,2.78K,9109.6,2900.0,7.67B,No,6379.38,4435.96,6571.82,4588.91
141,NGLFINE.NS,3256.2,6.92K,Health Technology,Pharmaceuticals: Major,94.0,70.0,91.0,96.0,169.3214,167.6214,19.67K,8.11K,3329.0,1175.5,20.12B,No,2898.73,2078.88,3014.55,2382.48
142,KIRLOSENG.NS,2187.9,434.35K,Producer Manufacturing,Electrical Products,94.0,20.0,86.0,94.0,110.3286,106.15,801.76K,545.02K,2720.0,855.8,318.35B,No,2073.06,1463.35,2104.49,1639.45
143,SAKAR.NS,837.25,133.33K,Health Technology,Pharmaceuticals: Major,94.0,66.0,88.0,96.0,50.4179,49.9893,208.16K,201.08K,960.0,311.0,18.38B,No,814.92,545.16,815.53,610.61
144,SKMEGGPROD.NS,314.05,267.20K,Process Industries,Agricultural Commodities/Milling,94.0,94.0,96.0,93.0,21.8607,21.8214,1178.95K,1104.72K,372.0,142.5,16.56B,No,258.33,202.26,265.39,203.96
145,SETL.NS,287.85,666.91K,Health Technology,Medical Specialties,94.0,97.0,97.0,95.0,15.8643,15.2821,984.19K,858.52K,305.3,104.56,58.13B,No,200.94,158.41,212.11,156.79
146,GRERENEW.BO,184.95,25.20K,Electronic Technology,Semiconductors,94.0,93.0,95.0,,7.0,3.1893,32.32K,97.44K,184.95,77.5,2.64B,No,157.1,,158.74,
147,SKYGOLD.NS,671.25,1415.46K,Consumer Durables,Other Consumer Specialties,94.0,96.0,94.0,95.0,31.5536,30.7429,1559.15K,1391.10K,683.45,246.05,103.96B,No,535.77,399.77,551.33,429.51
148,CRYOGENIC.BO,288.2,26.25K,Industrial Services,Oilfield Services/Equipment,94.0,62.0,95.0,93.0,15.0,14.6857,59.24K,15.07K,310.0,103.55,4.12B,No,256.87,198.56,261.56,203.42
149,ADMACH.BO,399.4,10.20K,Producer Manufacturing,Industrial Machinery,94.0,96.0,97.0,92.0,17.2393,11.1893,16.08K,21.18K,413.95,179.0,2.71B,No,300.0,,313.25,247.0
150,PARMESHWAR.BO,186.0,7.00K,Non-Energy Minerals,Other Metals/Minerals,94.0,35.0,85.0,72.0,4.2821,3.2214,29.15K,5.10K,241.5,64.71,2.85B,No,197.44,141.1,194.98,163.88
151,CHEMIESYNT.BO,73.68,0.00K,Process Industries,Chemicals: Specialty,94.0,84.0,91.0,94.0,0.4886,0.0,,,73.68,30.98,226.20M,No,65.7,46.92,66.6,51.49
152,JAYBARMARU.NS,168.07,383.61K,Distribution Services,Wholesale Distributors,94.0,69.0,96.0,93.0,11.0786,10.8557,1580.66K,1025.38K,207.0,71.01,18.19B,No,148.98,106.53,153.86,112.66
153,IBULLSLTD.NS,29.59,8943.76K,Finance,Real Estate Development,94.0,81.0,95.0,97.0,1.7636,1.7414,10018.85K,7233.87K,32.5,8.9,66.24B,No,24.99,17.72,25.66,17.19
154,GALLOPENT.BO,38.0,0.05K,Finance,Real Estate Development,94.0,97.0,94.0,95.0,1.7493,1.0979,0.32K,0.79K,42.0,16.36,190.43M,No,26.37,22.62,28.06,24.19
155,AEGISLOG.NS,1351.3,1774.52K,Distribution Services,Wholesale Distributors,94.0,94.0,96.0,94.0,96.9214,94.4,2891.91K,2380.14K,1434.5,576.1,474.31B,No,1006.58,789.7,1060.81,805.65
156,DATIWARE.BO,40.24,0.10K,Process Industries,Agricultural Commodities/Milling,94.0,97.0,94.0,93.0,0.7271,0.0,0.06K,0.10K,40.24,17.78,201.20M,No,29.05,24.03,29.95,25.81
157,RUBYMILLS.NS,417.2,39.20K,Process Industries,Textiles,94.0,93.0,96.0,95.0,20.7571,19.6,79.37K,47.94K,424.9,169.02,13.95B,No,320.09,242.24,338.01,253.98
158,AVAX.BO,50.0,1.00K,Distribution Services,Wholesale Distributors,94.0,39.0,32.0,93.0,1.4429,0.6571,9.92K,2.90K,55.4,12.53,415.66M,No,50.54,37.02,50.35,42.25
159,KMEW.NS,2426.7,30.16K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,72.0,90.0,81.0,108.55,104.7928,158.86K,104.63K,2540.0,797.5,59.70B,No,2135.76,1734.1,2156.44,1863.2
160,INDOTECH.NS,3412.9,11.38K,Producer Manufacturing,Electrical Products,94.0,92.0,95.0,96.0,169.9857,166.5714,60.35K,21.05K,3550.0,1100.0,36.24B,No,2854.56,1948.01,2897.09,2064.73
161,PRECOT.NS,834.45,8.26K,Process Industries,Textiles,94.0,83.0,91.0,96.0,40.5536,40.1286,8.90K,7.28K,876.75,300.05,10.01B,No,752.25,530.96,768.89,577.76
162,RAMCOSYS.NS,816.45,1201.90K,Technology Services,Information Technology Services,94.0,97.0,97.0,92.0,63.1179,63.0857,2316.11K,1663.97K,967.5,342.1,30.69B,No,622.86,536.98,652.7,513.38
163,SENORES.NS,1393.4,360.73K,Health Technology,Pharmaceuticals: Major,94.0,80.0,93.0,92.0,61.9643,61.8429,458.23K,278.07K,1509.8,601.1,64.17B,No,1238.75,911.1,1273.92,976.79
164,AMALGAM.BO,114.69,0.23K,Commercial Services,Miscellaneous Commercial Services,94.0,84.0,98.0,90.0,2.4386,0.5157,0.48K,1.21K,114.69,38.9,318.44M,No,87.41,71.68,91.53,68.27
165,SPORTKING.NS,200.92,381.41K,Process Industries,Textiles,94.0,86.0,90.0,96.0,9.6657,9.5607,548.02K,747.25K,209.9,78.17,25.57B,No,178.04,124.99,181.82,137.7
166,SANSERA.NS,3255.2,181.52K,Producer Manufacturing,Auto Parts: Oem,94.0,82.0,89.0,93.0,132.8,126.5571,310.70K,279.76K,3457.5,1216.3,203.14B,No,2987.93,2182.19,3069.56,2454.45
167,GRAMEVA.BO,95.85,1.50K,Producer Manufacturing,Industrial Conglomerates,94.0,89.0,93.0,93.0,5.6214,3.9893,1.54K,1.50K,116.0,28.8,460.02M,No,84.48,65.78,87.73,68.06
168,SEDEMAC.NS,2775.2,156.00K,Producer Manufacturing,Auto Parts: Oem,94.0,43.0,95.0,,104.5571,102.1928,201.57K,71.34K,2977.7,1413.1,122.58B,No,2528.99,,2573.27,
169,VEL.BO,61.04,15.04K,Distribution Services,Wholesale Distributors,94.0,57.0,82.0,84.0,2.3829,2.3479,23.58K,22.66K,68.0,16.65,1.55B,No,58.12,45.47,58.74,49.84
170,EXATO.BO,585.4,38.50K,Technology Services,Packaged Software,94.0,98.0,91.0,92.0,44.3857,39.45,44.11K,161.60K,643.0,266.0,5.89B,No,408.68,,422.47,376.27
171,NRL.NS,107.82,1.43K,Non-Energy Minerals,Other Metals/Minerals,94.0,95.0,97.0,95.0,5.6286,5.2793,136.88K,164.16K,114.0,45.1,7.45B,No,79.84,62.99,83.51,63.23
172,SHADOWFAX.NS,217.15,890.15K,Technology Services,Packaged Software,94.0,51.0,89.0,,14.8786,14.7586,2936.63K,2849.25K,241.63,98.55,127.07B,No,211.12,,215.04,
173,STYLAMIND.NS,3587.4,1979.90K,Non-Energy Minerals,Forest Products,94.0,87.0,94.0,91.0,192.8429,190.2071,47.79K,40.36K,4150.0,1594.1,60.84B,No,3107.11,2397.96,3182.98,2559.71
174,JASCH.BO,282.85,4.72K,Process Industries,Textiles,94.0,83.0,96.0,93.0,13.5107,12.1,13.41K,4.59K,292.25,126.05,1.92B,No,237.35,179.95,245.4,184.85
175,COLINZ.BO,80.13,1.19K,Health Technology,Pharmaceuticals: Major,94.0,93.0,95.0,89.0,5.4429,4.055,4.97K,9.97K,87.91,36.11,201.86M,No,63.45,51.3,65.58,54.87
176,DIACABS.NS,269.14,9492.15K,Producer Manufacturing,Electrical Products,93.0,95.0,95.0,95.0,15.1557,13.6757,6909.42K,8583.97K,276.7,115.57,141.83B,No,209.11,158.3,212.83,164.01
177,VELJAN.NS,1730.0,0.94K,Producer Manufacturing,Industrial Machinery,93.0,96.0,,,87.7571,83.3572,2.42K,0.90K,1980.0,812.0,,No,1333.72,,1394.16,
178,FREDUN.BO,885.75,29.75K,Health Technology,Pharmaceuticals: Major,93.0,69.0,85.0,93.0,50.6202,48.275,42.27K,35.24K,999.0,299.63,14.65B,No,846.27,643.74,853.98,676.56
179,AVALON.NS,1743.7,428.99K,Electronic Technology,Electronic Production Equipment,93.0,63.0,94.0,94.0,87.0071,84.1072,544.94K,312.70K,1853.0,777.3,116.50B,No,1633.87,1163.22,1680.74,1231.63
180,SALSTEEL.NS,56.98,86.43K,Non-Energy Minerals,Steel,93.0,56.0,56.0,86.0,2.8686,2.8057,120.74K,64.65K,65.5,14.37,8.25B,No,57.78,46.01,57.44,50.11
181,RPEL.NS,1274.5,33.66K,Process Industries,Chemicals: Major Diversified,93.0,77.0,96.0,85.0,51.3071,50.9429,172.35K,80.87K,1371.8,561.3,58.53B,No,1133.83,879.31,1172.69,877.39
182,KERNEX.NS,2195.6,176.56K,Electronic Technology,Computer Communications,93.0,85.0,96.0,95.0,118.6,116.7572,331.59K,181.33K,2445.0,850.0,36.89B,No,1914.89,1364.13,1967.71,1441.52
183,BALAMINES.NS,2380.3,212.96K,Process Industries,Chemicals: Specialty,93.0,86.0,97.0,94.0,122.6,121.3428,475.89K,462.77K,2443.6,968.1,77.12B,No,2068.06,1410.42,2118.01,1485.37
184,MIDEASTP.BO,38.99,2.96K,Finance,Investment Banks/Brokers,93.0,68.0,93.0,95.0,2.4,1.6864,20.31K,3.31K,46.11,13.85,196.12M,No,32.2,22.76,33.38,24.2
185,KOVAI.NS,5749.0,7.44K,Health Services,Hospital/Nursing Management,93.0,49.0,55.0,,143.6429,143.6429,5.68K,3.56K,6340.0,2576.65,62.91B,No,5736.07,,5759.15,
186,AMS.BO,59.31,0.42K,Producer Manufacturing,Auto Parts: Oem,93.0,95.0,43.0,96.0,2.9943,2.1093,0.73K,0.76K,81.46,25.77,195.87M,No,54.41,39.34,53.48,45.6
187,E2E.NS,468.7,120.31K,Technology Services,Information Technology Services,93.0,74.0,94.0,96.0,22.2464,20.0393,1721.11K,1776.51K,469.4,183.36,96.27B,No,394.09,290.13,408.11,301.81
188,TIMESGREEN.BO,72.06,12.00K,Process Industries,Agricultural Commodities/Milling,93.0,96.0,94.0,85.0,2.5757,1.8079,9.90K,24.40K,74.99,28.8,401.69M,No,55.74,48.87,59.38,50.52
189,IDEAFORGE.NS,861.65,184.56K,Electronic Technology,Aerospace & Defense,93.0,41.0,96.0,93.0,38.3821,37.5714,1145.48K,226.50K,992.25,366.0,42.81B,No,856.47,568.23,861.9,608.56
190,RRKABEL.NS,2432.4,1392.98K,Producer Manufacturing,Electrical Products,93.0,70.0,95.0,91.0,102.5143,98.9,781.13K,433.25K,2549.0,1165.0,275.12B,No,2207.62,1628.23,2249.96,1742.88
191,COCKERILL.NS,9026.0,3.31K,Non-Energy Minerals,Steel,93.0,48.0,,,416.5357,408.1071,22.89K,10.91K,10871.5,5015.25,,No,8376.52,,8688.0,
192,GCSL.NS,523.55,452.55K,Finance,Investment Banks/Brokers,93.0,93.0,92.0,91.0,20.2714,19.9536,574.16K,758.22K,538.1,213.15,11.85B,No,439.43,354.25,453.68,379.92
193,MARC.NS,113.95,,Industrial Services,Engineering & Construction,93.0,97.0,93.0,95.0,5.5393,4.3357,,,,,,No,86.91,,87.85,72.69
194,ESHAMEDIA.BO,43.84,11.63K,Commercial Services,Miscellaneous Commercial Services,93.0,98.0,90.0,70.0,1.9457,1.0443,3.84K,12.18K,65.67,11.89,342.26M,No,28.52,35.7,29.47,29.98
195,AIRLTD.BO,578.65,0.01K,Consumer Durables,Homebuilding,93.0,38.0,28.0,24.0,0.8357,0.0,0.01K,0.00K,713.95,162.58,12.96B,No,598.17,615.94,595.79,618.8
196,SAPL.BO,3398.75,0.10K,Producer Manufacturing,Industrial Machinery,93.0,95.0,92.0,92.0,154.3928,138.1714,0.03K,0.04K,3540.25,1650.0,16.19B,No,2630.51,2206.65,2731.03,2277.43
197,CYIENTDLM.NS,698.15,12932.01K,Electronic Technology,Electronic Production Equipment,93.0,97.0,97.0,93.0,41.6786,40.425,462.58K,896.96K,734.95,265.2,55.41B,No,478.0,409.99,501.25,401.82
198,CHEMBONDCH.NS,257.68,9.41K,Process Industries,Chemicals: Major Diversified,93.0,92.0,94.0,93.0,16.2243,15.535,20.66K,19.48K,279.8,104.85,6.93B,No,209.05,165.54,213.15,170.37
199,SPECTRUM.NS,2134.5,58.17K,Electronic Technology,Electronic Equipment/Instruments,93.0,92.0,96.0,94.0,143.7714,142.3215,39.91K,31.47K,2265.1,1050.0,33.54B,No,1711.89,1395.78,1769.26,1456.9
200,AMAGI.NS,611.85,763.31K,Technology Services,Packaged Software,93.0,89.0,94.0,,35.0607,34.7571,428.80K,465.80K,624.0,310.2,132.37B,No,483.38,,492.99,
201,SIZEMASTER.BO,332.0,0.01K,Producer Manufacturing,Miscellaneous Manufacturing,93.0,20.0,37.0,94.0,11.1821,8.3893,0.33K,0.22K,415.0,119.95,3.32B,No,360.72,262.87,357.09,309.12
202,CRIMSON.BO,45.87,0.10K,Non-Energy Minerals,Steel,93.0,29.0,21.0,39.0,0.1721,0.0,0.01K,0.01K,61.35,10.33,203.12M,No,47.89,45.69,47.56,49.88
203,ISTRNETWK.BO,47.91,16.44K,Commercial Services,Miscellaneous Commercial Services,93.0,57.0,39.0,44.0,3.0707,3.0271,23.38K,16.65K,72.15,12.52,3.46B,No,47.4,46.67,47.83,46.79
204,BAJAJCON.NS,529.6,601.63K,Consumer Non-Durables,Household/Personal Care,93.0,6.0,74.0,94.0,31.3321,30.6071,1093.18K,1954.52K,692.0,220.1,69.18B,No,578.54,393.65,581.37,449.24
205,SBC.NS,42.12,8793.71K,Distribution Services,Wholesale Distributors,93.0,36.0,82.0,87.0,0.6486,0.6371,13040.55K,7666.20K,45.0,15.55,20.06B,No,39.52,31.58,40.62,34.49
206,GAUDIUMIVF.NS,158.16,482.35K,Health Services,Medical/Nursing Services,93.0,97.0,93.0,,8.6907,8.5786,319.51K,377.68K,163.18,69.18,11.51B,No,116.26,,119.79,
207,ASTRAMICRO.NS,1757.1,226.46K,Electronic Technology,Telecommunications Equipment,93.0,75.0,93.0,93.0,67.4857,66.8429,1008.65K,425.19K,1871.0,851.0,166.83B,No,1535.71,1129.22,1597.58,1192.69
208,SYRMA.NS,1363.5,479.11K,Electronic Technology,Electronic Production Equipment,93.0,66.0,89.0,94.0,49.7429,47.7429,1449.38K,1022.26K,1517.7,634.5,262.64B,No,1263.18,929.05,1294.59,990.21
209,DESIFARMS.BO,602.0,0.01K,Transportation,Air Freight/Couriers,93.0,46.0,30.0,11.0,5.0643,2.2821,0.15K,0.06K,793.05,153.05,595.73M,No,628.13,634.58,630.31,684.99
210,IOLCP.NS,148.23,1635.41K,Process Industries,Chemicals: Specialty,92.0,87.0,94.0,94.0,12.2257,12.1664,5732.03K,8070.03K,179.6,67.19,43.51B,No,137.55,97.56,138.81,99.89
211,SHREEREF.BO,344.45,80.00K,Producer Manufacturing,Industrial Machinery,92.0,17.0,95.0,94.0,20.4786,19.8607,241.10K,164.05K,406.2,153.0,12.33B,No,318.53,233.73,324.12,236.48
212,KMCSHIL.BO,132.5,83.90K,Health Services,Hospital/Nursing Management,92.0,84.0,91.0,90.0,5.7964,5.6714,218.21K,135.09K,145.9,62.5,21.61B,No,118.39,89.31,120.83,96.75
213,IBINFO.BO,52.05,1.98K,Consumer Non-Durables,Food: Major Diversified,92.0,83.0,19.0,93.0,2.8179,1.9321,4.44K,4.34K,82.03,16.0,666.62M,No,51.05,42.71,50.98,50.82
214,RISHABH.NS,648.7,164.55K,Producer Manufacturing,Electrical Products,92.0,84.0,88.0,93.0,32.6322,32.1964,274.96K,357.20K,692.8,272.3,25.06B,No,573.73,451.47,587.84,475.58
215,INOVSYNTH.BO,133.25,34.48K,Miscellaneous,Miscellaneous,92.0,77.0,95.0,91.0,0.2779,0.0,70.73K,10.37K,139.85,50.1,12.37B,No,107.74,84.36,115.09,86.31
216,IZMO.NS,1084.1,70.66K,Technology Services,Packaged Software,92.0,69.0,93.0,88.0,55.2,52.9786,117.84K,156.17K,1374.7,350.05,16.22B,No,926.98,826.43,965.73,800.58
217,WELCORP.NS,1611.8,340.69K,Producer Manufacturing,Industrial Machinery,92.0,88.0,91.0,95.0,64.0786,62.65,1128.67K,1588.26K,1698.8,710.0,425.04B,No,1445.93,1023.38,1456.92,1091.79
218,MENONBE.NS,207.68,108.73K,Producer Manufacturing,Metal Fabrication,92.0,92.0,95.0,91.0,11.4314,10.9336,255.78K,136.77K,220.13,101.5,11.64B,No,164.28,129.42,167.46,136.48
219,ATVOENT.BO,31.5,14.39K,Consumer Non-Durables,Apparel/Footwear,92.0,92.0,87.0,97.0,0.7064,0.4079,56.52K,22.76K,35.0,12.0,3.37B,No,28.18,20.79,28.4,22.97
220,AFCOM.BO,1322.8,374.52K,Transportation,Airlines,92.0,85.0,94.0,90.0,89.3893,86.7071,157.27K,86.45K,1508.0,637.85,37.96B,No,1128.94,898.14,1174.55,932.57
221,CITIZEN.BO,300.5,4.66K,Commercial Services,Advertising/Marketing Services,92.0,94.0,81.0,58.0,7.9107,5.1,1.50K,2.02K,307.0,94.03,4.22B,No,252.22,263.46,256.62,259.46
222,BRRL.BO,865.35,6.00K,Consumer Durables,Homebuilding,92.0,21.0,24.0,88.0,65.7107,58.65,2.39K,5.56K,1011.0,226.0,8.94B,No,919.07,703.54,903.23,837.18
223,FCL.NS,39.88,10370.65K,Process Industries,Industrial Specialties,92.0,10.0,96.0,92.0,1.8529,1.82,23901.79K,11294.51K,47.18,19.1,46.44B,No,38.55,27.57,39.23,28.52
224,KPL.NS,2697.5,11.63K,Health Technology,Pharmaceuticals: Major,92.0,85.0,,,127.3357,124.1429,41.25K,22.27K,2890.3,1561.0,,No,2387.78,,2491.32,
225,HIRECT.NS,1278.4,129.05K,Producer Manufacturing,Electrical Products,92.0,85.0,90.0,93.0,72.8357,72.1714,257.07K,562.52K,1399.0,565.2,43.94B,No,1105.88,848.82,1128.01,881.16
226,ELPROINTL.NS,174.55,24.74K,Electronic Technology,Electronic Components,92.0,64.0,,,2.2914,2.26,152.29K,31.39K,177.5,102.0,29.58B,No,170.04,,171.47,
227,SICAGEN.NS,51.19,6.41K,Distribution Services,Wholesale Distributors,92.0,25.0,32.0,,1.9457,1.9443,15.24K,8.53K,61.5,24.35,2.03B,No,53.77,,53.56,
228,TELGE.BO,178.6,12.00K,Industrial Services,Engineering & Construction,92.0,98.0,95.0,92.0,9.1393,7.8179,29.09K,26.28K,187.95,77.05,1.75B,No,126.71,,131.53,111.46
229,BEEZAASAN.BO,370.0,17.60K,Process Industries,Industrial Specialties,92.0,82.0,96.0,91.0,17.2643,14.0643,43.96K,16.24K,405.0,177.05,5.61B,No,313.03,246.86,323.8,252.89
230,YASHHV.BO,888.55,193.50K,Producer Manufacturing,Electrical Products,92.0,77.0,92.0,96.0,51.9036,51.575,170.33K,111.03K,1008.75,366.0,25.42B,No,818.2,569.51,824.72,605.79
231,VLL.BO,65.0,0.02K,Finance,Finance/Rental/Leasing,92.0,94.0,81.0,87.0,1.9571,1.255,0.04K,0.09K,70.3,21.03,1.69B,No,55.4,40.99,56.75,45.39
232,APOLLO.NS,404.9,13688.06K,Electronic Technology,Electronic Production Equipment,92.0,35.0,90.0,91.0,17.7821,17.0929,22072.43K,8773.82K,466.5,162.34,150.46B,No,400.02,292.63,407.39,299.72
233,PARAS.NS,1223.1,1060.94K,Electronic Technology,Aerospace & Defense,92.0,11.0,93.0,93.0,57.8143,57.3214,3632.91K,1486.07K,1443.0,580.5,98.57B,No,1085.05,793.28,1127.76,839.48
234,ADANIENSOL.NS,1724.4,2410.01K,Utilities,Electric Utilities,92.0,86.0,88.0,94.0,60.5714,59.6072,3368.82K,2354.50K,1789.0,744.9,2071.49B,No,1531.1,1156.2,1563.48,1233.54
235,PIPAN.BO,181.55,0.00K,Distribution Services,Wholesale Distributors,92.0,61.0,61.0,59.0,0.25,0.0214,0.02K,0.00K,181.55,58.33,3.18B,No,177.67,165.48,178.25,172.06
236,CONFIPET.NS,74.76,875.49K,Retail Trade,Specialty Stores,92.0,81.0,87.0,95.0,3.8193,3.8121,3383.77K,2039.06K,80.57,28.06,24.84B,No,70.4,47.53,71.41,51.31
237,SHILPAMED.NS,613.35,544.20K,Health Technology,Pharmaceuticals: Major,92.0,85.0,92.0,95.0,21.6964,21.3607,1172.93K,653.05K,650.0,259.5,119.96B,No,556.15,400.82,566.66,423.81
238,KISSHT.NS,339.05,1608.52K,Finance,Finance/Rental/Leasing,92.0,88.0,,,15.2036,14.8786,5201.90K,1802.97K,343.85,190.0,57.12B,No,279.72,,289.75,
239,EBGNG.NS,545.5,384.09K,Technology Services,Information Technology Services,92.0,55.0,86.0,94.0,33.3,33.2286,753.71K,486.85K,689.5,239.0,62.19B,No,507.33,382.44,517.22,409.99
240,ASTONEALAB.BO,267.05,1.00K,Health Technology,Pharmaceuticals: Major,92.0,64.0,94.0,92.0,4.325,1.2571,15.88K,2.50K,301.3,118.0,2.81B,No,251.13,180.43,258.34,192.66
241,UNIVPHOTO.NS,474.9,3.12K,Consumer Durables,Electronics/Appliances,92.0,96.0,69.0,96.0,20.9821,19.9929,1.09K,1.26K,515.8,180.6,5.20B,No,390.98,332.17,392.02,368.09
242,SGMART.NS,660.7,267.14K,Utilities,Electric Utilities,92.0,85.0,79.0,94.0,38.1643,38.0857,528.39K,1875.66K,697.0,313.1,83.27B,No,607.31,460.03,611.73,511.25
243,GANDHAR.NS,236.19,6963.30K,Process Industries,Industrial Specialties,92.0,96.0,95.0,87.0,10.72,10.4186,1225.87K,1523.12K,245.0,115.0,23.12B,No,176.41,149.45,182.99,156.3
244,AXENTRA.BO,317.0,0.04K,Finance,Real Estate Development,92.0,34.0,21.0,22.0,0.4571,0.0,0.12K,0.00K,371.85,84.81,6.24B,No,331.43,340.69,329.05,348.52
245,ELFIN.BO,79.1,18.00K,Process Industries,Agricultural Commodities/Milling,91.0,79.0,93.0,,2.0386,0.8407,20.41K,16.20K,87.0,47.3,1.54B,No,72.95,,73.6,
246,BENCHMARK.BO,42.37,6.00K,Technology Services,Information Technology Services,91.0,88.0,95.0,87.0,1.7979,0.37,8.52K,3.40K,47.88,18.0,290.83M,No,36.15,29.2,38.18,29.2
247,RAIN.NS,216.64,3861.27K,Process Industries,Industrial Specialties,91.0,86.0,95.0,89.0,10.3571,10.2521,7337.78K,6315.95K,225.2,99.9,72.87B,No,190.01,145.46,193.3,154.88
248,INDOBORAX.NS,396.7,312.82K,Process Industries,Chemicals: Specialty,91.0,83.0,93.0,88.0,31.3714,26.6821,306.93K,577.98K,499.0,224.0,12.73B,No,373.55,282.54,386.08,296.61
249,UNIVASTU.NS,119.53,118.63K,Industrial Services,Engineering & Construction,91.0,95.0,95.0,94.0,6.3164,6.2214,192.05K,222.10K,121.0,56.02,4.30B,No,87.58,72.88,90.58,74.18
250,ASPIRA.BO,100.55,3.08K,Health Services,Medical/Nursing Services,91.0,3.0,96.0,89.0,6.5,5.5607,10.19K,25.80K,135.88,49.0,1.03B,No,115.32,75.82,116.38,80.88
251,TIMEX.NS,556.1,101.26K,Consumer Durables,Other Consumer Specialties,91.0,85.0,,,25.975,25.5607,545.12K,293.71K,591.8,323.0,,No,474.67,,497.04,
252,SUVEN.NS,319.35,863.12K,Health Technology,Pharmaceuticals: Major,91.0,92.0,92.0,95.0,23.8464,23.2393,2029.68K,1450.82K,371.0,124.11,90.24B,No,284.29,199.87,291.65,206.81
253,KRISHNACAP.BO,48.29,2.51K,Finance,Investment Banks/Brokers,91.0,3.0,63.0,95.0,0.5729,0.0,3.14K,0.45K,59.27,18.16,152.52M,No,56.26,35.8,55.61,40.96
254,CCAL.BO,28.2,12.00K,Distribution Services,Wholesale Distributors,91.0,81.0,95.0,91.0,0.9229,0.3307,9.64K,9.60K,29.34,15.68,460.13M,No,23.53,19.78,24.71,20.3
255,PARKHOSPS.NS,281.6,720.26K,Health Services,Hospital/Nursing Management,91.0,44.0,83.0,94.0,12.5036,12.3393,968.19K,1265.79K,305.0,138.1,121.63B,No,278.27,,280.36,221.53
256,LAURUSLABS.NS,1577.8,1182.93K,Health Technology,Pharmaceuticals: Major,91.0,83.0,90.0,88.0,39.8928,39.8928,2284.84K,1577.34K,1600.1,810.05,852.41B,No,1440.86,1130.59,1459.72,1198.99
257,ONEGLOBAL.BO,599.65,3.08K,Commercial Services,Miscellaneous Commercial Services,91.0,9.0,64.0,69.0,35.7393,32.8714,56.19K,11.60K,790.0,220.4,11.72B,No,580.91,541.61,589.67,583.47
258,JNKINDIA.NS,473.75,168.49K,Producer Manufacturing,Building Products,91.0,52.0,89.0,95.0,33.5179,33.2607,1310.21K,787.45K,558.0,200.92,26.51B,No,449.42,310.82,458.92,327.53
259,RETAGGIO.BO,50.87,3.00K,Consumer Durables,Other Consumer Specialties,91.0,3.0,42.0,83.0,1.6586,0.7143,12.49K,6.00K,72.68,18.0,1.01B,No,61.36,44.38,59.69,50.01
260,TBZ.NS,264.37,2154.71K,Consumer Durables,Other Consumer Specialties,91.0,96.0,96.0,91.0,18.3079,18.1707,1611.92K,5786.05K,274.99,110.5,17.64B,No,186.17,166.94,196.89,164.18
261,LOKESHMACH.NS,344.0,53.87K,Technology Services,Information Technology Services,91.0,92.0,82.0,94.0,7.8714,1.2071,27.86K,27.47K,349.85,138.96,7.50B,No,282.41,215.24,289.09,234.73
262,SMARTLINK.NS,214.46,8.66K,Electronic Technology,Telecommunications Equipment,91.0,92.0,91.0,92.0,9.2471,8.67,22.76K,16.95K,225.9,103.5,2.14B,No,173.8,141.17,177.51,144.85
