Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
133,MIDEASTP.BO,39.66,10.94K,Finance,Investment Banks/Brokers,95.0,97.0,97.0,96.0,2.1807,1.02,46.89K,73.33K,46.11,13.85,199.49M,No,27.54,21.49,29.41,22.28
134,IKOMA.BO,72.89,70.72K,Producer Manufacturing,Building Products,95.0,83.0,98.0,97.0,2.7871,1.9736,99.70K,167.62K,96.0,13.81,1.69B,No,59.02,48.17,62.62,39.46
135,RAMCOSYS.NS,836.05,12370.65K,Technology Services,Information Technology Services,94.0,98.0,97.0,87.0,45.95,45.4643,1482.10K,6653.89K,868.7,342.1,31.42B,No,490.25,510.42,535.73,495.12
136,KELENRG.BO,7196.6,1.46K,Process Industries,Industrial Specialties,94.0,97.0,97.0,94.0,314.1321,233.2393,1.64K,2.29K,7331.0,2900.0,7.20B,No,5110.38,4084.59,5400.57,4130.86
137,SIZEMASTER.BO,359.7,0.13K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,12.0,53.0,96.0,15.4357,13.3,0.42K,0.24K,415.0,119.95,3.60B,No,371.32,245.15,373.06,291.75
138,ATHERENERG.NS,1140.55,11196.29K,Consumer Durables,Motor Vehicles,94.0,88.0,86.0,92.0,41.9464,41.9464,5004.56K,3649.06K,1147.4,318.6,436.97B,No,962.86,754.17,980.85,808.36
139,WHEELS.NS,1786.0,232.94K,Producer Manufacturing,Auto Parts: Oem,94.0,82.0,92.0,96.0,97.1786,95.9643,246.03K,216.15K,1808.0,705.85,43.64B,No,1452.39,1025.41,1541.47,1116.12
140,SAKAR.NS,838.1,86.91K,Health Technology,Pharmaceuticals: Major,94.0,65.0,90.0,95.0,42.15,41.3679,189.77K,129.69K,889.95,311.0,18.40B,No,736.32,504.91,747.54,567.98
141,JNKINDIA.NS,504.65,617.22K,Producer Manufacturing,Building Products,94.0,95.0,96.0,96.0,29.6714,28.3714,1298.18K,700.22K,519.0,200.92,28.24B,No,404.84,293.89,420.02,303.25
142,TAPARIA.BO,33.64,1.00K,Consumer Durables,Tools & Hardware,94.0,90.0,88.0,97.0,0.425,0.0,0.22K,0.11K,33.64,10.5,510.61M,No,28.02,18.69,29.2,21.99
143,JAYBARMARU.NS,171.1,667.88K,Distribution Services,Wholesale Distributors,94.0,97.0,96.0,95.0,10.5164,10.0929,1432.44K,1774.42K,178.89,71.01,18.52B,No,119.65,99.72,128.27,103.96
144,AVALON.NS,1801.9,361.94K,Electronic Technology,Electronic Production Equipment,94.0,88.0,95.0,96.0,69.0857,68.3429,527.65K,300.56K,1838.5,777.3,120.39B,No,1449.8,1103.29,1535.26,1145.33
145,CEMPRO.NS,1298.7,574.60K,Industrial Services,Engineering & Construction,94.0,90.0,97.0,91.0,54.5357,51.9143,1530.92K,387.75K,1315.4,503.3,223.10B,No,999.67,787.62,1060.42,783.41
146,CRYOGENIC.BO,278.0,12.00K,Industrial Services,Oilfield Services/Equipment,94.0,94.0,91.0,91.0,13.1214,10.5643,62.25K,39.38K,289.8,89.3,3.97B,No,225.2,187.47,238.97,192.36
147,GRWRHITECH.NS,6677.5,78.02K,Process Industries,Chemicals: Specialty,94.0,75.0,94.0,95.0,263.4286,262.3214,116.72K,76.00K,7085.5,2681.0,155.13B,No,5520.98,4031.55,5834.0,4360.3
148,SEDEMAC.NS,2895.1,208.65K,Producer Manufacturing,Auto Parts: Oem,94.0,95.0,95.0,,161.7785,159.6643,234.84K,219.23K,2977.7,1413.1,127.87B,No,2231.39,,2337.88,
149,OMANSH.BO,178.05,0.03K,Distribution Services,Wholesale Distributors,94.0,59.0,27.0,60.0,0.6214,0.6214,0.02K,0.01K,181.5,42.57,3.12B,No,175.8,158.74,176.24,170.72
150,HITECHCORP.NS,315.64,4.92K,Producer Manufacturing,Miscellaneous Manufacturing,94.0,94.0,97.0,94.0,11.0343,10.8414,32.85K,30.94K,323.77,112.0,5.42B,No,218.11,180.87,239.11,179.91
151,RACHIT.BO,205.0,2.00K,Consumer Non-Durables,Apparel/Footwear,94.0,88.0,95.0,89.0,5.525,5.025,19.83K,8.60K,222.1,83.35,1.01B,No,187.41,138.16,192.2,149.18
152,SYRMA.NS,1396.3,980.90K,Electronic Technology,Electronic Production Equipment,94.0,93.0,93.0,95.0,54.25,50.3,1605.97K,1719.99K,1517.7,562.15,268.96B,No,1143.72,882.75,1186.41,925.28
153,OMEGAIN.BO,50.97,0.34K,Technology Services,Information Technology Services,94.0,1.0,9.0,75.0,0.605,0.0,82.29K,0.06K,112.06,6.79,4.03B,No,70.55,51.04,65.3,61.07
154,BBOX.NS,947.2,185.68K,Technology Services,Information Technology Services,94.0,13.0,95.0,94.0,53.7857,53.0714,1139.86K,570.40K,1103.0,435.05,168.22B,No,878.75,611.5,927.89,653.86
155,APOLLO.NS,424.75,23049.86K,Electronic Technology,Electronic Production Equipment,94.0,60.0,96.0,94.0,20.0071,19.4179,22969.56K,14423.85K,446.9,162.34,157.84B,No,366.02,286.31,375.36,283.21
156,RETAGGIO.BO,59.0,111.00K,Consumer Durables,Other Consumer Specialties,94.0,13.0,74.0,91.0,1.2243,0.6157,15.30K,15.90K,72.68,18.0,1.17B,No,61.35,42.07,62.86,48.63
157,RAPICUT.BO,204.5,9.42K,Non-Energy Minerals,Other Metals/Minerals,94.0,88.0,83.0,92.0,12.3179,12.3143,10.81K,7.35K,205.0,66.66,1.10B,No,189.53,134.76,191.24,160.01
158,GRAMEVA.BO,105.26,2.92K,Producer Manufacturing,Industrial Conglomerates,94.0,95.0,94.0,92.0,3.7164,1.1693,1.56K,1.18K,105.26,28.8,505.18M,No,70.75,61.87,74.79,64.05
159,VEDANTASSET.BO,77.74,1.50K,Finance,Investment Managers,94.0,98.0,96.0,93.0,2.6957,0.4821,5.85K,13.50K,77.74,33.0,214.69M,No,46.47,43.55,51.39,44.54
160,RSTL.BO,196.4,0.45K,Non-Energy Minerals,Steel,94.0,1.0,12.0,67.0,4.9,0.0,2.03K,0.41K,276.1,50.03,2.44B,No,239.57,175.8,238.48,219.41
161,VIDYAWIRES.NS,99.62,1314.65K,Non-Energy Minerals,Other Metals/Minerals,94.0,14.0,94.0,94.0,5.4157,4.5321,6964.89K,2494.01K,117.35,42.51,21.19B,No,94.82,,96.09,67.79
162,LAXMIPATI.BO,506.7,9.50K,Producer Manufacturing,Trucks/Construction/Farm Machinery,94.0,98.0,96.0,87.0,25.6286,19.6679,1.52K,4.95K,506.7,209.0,2.91B,No,297.27,316.48,325.16,304.6
163,BAFNAPH.NS,214.63,26.33K,Health Technology,Pharmaceuticals: Major,94.0,98.0,94.0,88.0,10.105,7.0257,15.34K,21.83K,214.63,78.18,5.08B,No,149.1,139.87,157.95,137.56
164,PARAS.NS,1289.05,6385.69K,Electronic Technology,Aerospace & Defense,94.0,98.0,96.0,96.0,91.6,89.3857,3477.16K,7684.99K,1443.0,580.5,103.88B,No,937.08,746.92,1003.44,784.41
165,ATLANTAELE.NS,1814.0,41.91K,Producer Manufacturing,Electrical Products,94.0,15.0,86.0,94.0,104.7143,104.0643,184.92K,73.78K,2152.6,707.6,139.49B,No,1785.85,,1820.03,1285.24
166,BRRL.BO,924.0,1.80K,Consumer Durables,Homebuilding,94.0,40.0,13.0,94.0,71.9143,68.9143,1.60K,1.80K,1011.0,226.0,9.55B,No,944.67,656.98,938.29,805.1
167,SENORES.NS,1329.9,116.12K,Health Technology,Pharmaceuticals: Major,94.0,88.0,93.0,92.0,61.8715,59.8071,470.07K,352.94K,1360.0,558.55,61.25B,No,1076.79,852.39,1138.6,914.74
168,SANSERA.NS,3196.2,287.20K,Producer Manufacturing,Auto Parts: Oem,94.0,80.0,86.0,94.0,107.7429,106.6929,321.48K,404.10K,3271.0,1216.3,199.45B,No,2743.68,2030.92,2828.07,2297.41
169,YASHO.NS,2923.9,48.55K,Consumer Non-Durables,Food: Specialty/Candy,93.0,96.0,95.0,96.0,193.45,190.5785,34.15K,38.22K,3098.0,1130.0,35.31B,No,2109.42,1662.68,2285.53,1707.52
170,KANORICHEM.NS,134.03,99.35K,Process Industries,Chemicals: Specialty,93.0,95.0,96.0,93.0,7.245,6.5679,36.76K,80.36K,136.25,56.0,5.86B,No,98.45,80.24,104.36,82.47
171,SKMEGGPROD.NS,293.02,1152.34K,Process Industries,Agricultural Commodities/Milling,93.0,96.0,94.0,87.0,17.0621,16.67,971.85K,1212.89K,310.0,128.65,15.45B,No,207.74,189.19,220.71,192.84
172,COLINZ.BO,83.28,2.78K,Health Technology,Pharmaceuticals: Major,93.0,97.0,95.0,91.0,3.3536,1.3564,1.86K,3.89K,87.91,36.11,209.79M,No,53.77,48.41,57.6,52.19
173,TDPOWERSYS.NS,1238.3,961.43K,Producer Manufacturing,Electrical Products,93.0,20.0,82.0,93.0,66.1,65.5071,1510.60K,1016.54K,1379.6,453.1,193.46B,No,1222.53,860.75,1256.89,957.87
174,SETL.NS,256.77,1644.92K,Health Technology,Medical Specialties,93.0,98.0,97.0,93.0,14.0071,12.5136,661.85K,2578.62K,256.77,104.56,5.37B,No,155.46,150.85,165.25,142.4
175,KMCSHIL.BO,137.25,382.83K,Health Services,Hospital/Nursing Management,93.0,95.0,92.0,94.0,6.1714,6.0071,190.19K,326.14K,140.5,62.5,22.38B,No,103.59,83.67,108.76,91.07
176,CRIMSON.BO,48.28,0.10K,Non-Energy Minerals,Steel,93.0,47.0,13.0,65.0,0.0,0.0,0.01K,0.01K,61.35,10.33,213.79M,No,48.94,44.48,48.53,49.65
177,NITTAGELA.NS,1702.4,12.22K,Consumer Non-Durables,Food: Specialty/Candy,93.0,63.0,,,105.7,98.2572,19.86K,14.08K,1870.0,882.0,,No,,,1478.91,
178,ALANSCOTT.BO,364.3,3.91K,Retail Trade,Specialty Stores,93.0,96.0,85.0,50.0,29.025,27.725,2.96K,4.52K,415.0,98.05,2.08B,No,273.98,284.81,282.1,286.12
179,PHRMASI.BO,100.0,0.21K,Health Technology,Pharmaceuticals: Major,93.0,93.0,74.0,50.0,6.9486,6.5414,0.50K,0.65K,131.75,26.0,682.70M,No,94.39,79.43,92.5,97.51
180,ADCINDIA.BO,2367.2,1.39K,Electronic Technology,Telecommunications Equipment,93.0,50.0,94.0,95.0,59.7928,27.6821,5.57K,1.47K,2678.35,1112.0,10.89B,No,2180.06,1620.49,2279.26,1663.55
181,SALSTEEL.NS,54.32,63.93K,Non-Energy Minerals,Steel,93.0,13.0,86.0,81.0,3.3107,3.3107,187.51K,128.09K,65.5,14.37,7.86B,No,58.07,43.78,58.17,48.48
182,PARACABLES.NS,69.02,1306.93K,Producer Manufacturing,Electrical Products,93.0,63.0,96.0,95.0,4.0636,3.8714,3971.49K,3733.94K,74.8,28.3,21.07B,No,57.63,43.35,62.0,44.27
183,PARKHOSPS.NS,299.3,1894.97K,Health Services,Hospital/Nursing Management,93.0,60.0,84.0,95.0,12.5536,11.875,904.13K,920.33K,303.7,138.1,129.28B,No,262.45,,269.12,
184,ASTRAMICRO.NS,1761.6,925.70K,Electronic Technology,Telecommunications Equipment,93.0,92.0,95.0,95.0,70.5643,68.4857,1023.02K,1470.42K,1778.9,851.0,167.26B,No,1315.23,1069.6,1398.65,1106.9
185,AEROENTER.NS,141.25,1364.02K,Producer Manufacturing,Industrial Machinery,93.0,97.0,96.0,94.0,8.7279,8.3364,1042.24K,3961.05K,149.55,62.2,15.97B,No,106.5,88.17,112.51,90.87
186,INDSWFTLAB.NS,203.53,683.93K,Health Technology,Pharmaceuticals: Major,93.0,95.0,82.0,96.0,9.3514,9.0429,1508.99K,1867.88K,211.0,87.15,17.67B,No,152.41,122.81,160.63,135.44
187,LLOYDSENGG.NS,86.53,11442.55K,Industrial Services,Engineering & Construction,93.0,87.0,97.0,91.0,4.9486,4.7686,16384.56K,52536.45K,91.99,37.4,123.33B,No,71.21,57.6,73.61,57.32
188,VIVAA.BO,73.0,6.00K,Consumer Non-Durables,Apparel/Footwear,93.0,98.0,95.0,93.0,2.0636,1.5271,10.24K,14.60K,73.0,31.84,287.44M,No,43.47,40.83,48.75,40.91
189,RRKABEL.NS,2395.2,2284.50K,Producer Manufacturing,Electrical Products,93.0,86.0,93.0,92.0,93.5285,90.2428,718.41K,866.23K,2549.0,1165.0,270.91B,No,2012.11,1543.12,2106.73,1659.05
190,WELCORP.NS,1521.9,521.40K,Producer Manufacturing,Industrial Machinery,93.0,78.0,94.0,95.0,37.8929,37.6,973.99K,795.55K,1525.0,710.0,401.33B,No,1342.15,967.13,1371.36,1013.6
191,BELDING.BO,1505.7,1.71K,Producer Manufacturing,Metal Fabrication,93.0,20.0,5.0,34.0,87.6393,87.2,0.99K,1.40K,2400.0,425.6,21.80B,No,1415.04,1462.92,1426.42,1624.68
192,OSWALOR.BO,120.95,0.01K,Process Industries,Agricultural Commodities/Milling,93.0,43.0,13.0,28.0,0.0857,0.0,0.00K,0.00K,143.0,29.11,1.56B,No,122.01,122.51,121.91,126.94
193,HSIL.BO,365.0,4.40K,Health Technology,Medical Specialties,93.0,11.0,81.0,79.0,18.4286,16.8571,45.42K,15.52K,446.0,91.68,5.31B,No,360.94,307.54,371.11,311.96
194,BIJHANS.BO,67.11,0.50K,Distribution Services,Medical Distributors,93.0,86.0,69.0,86.0,0.445,0.0,0.09K,0.12K,67.11,23.0,3.22B,No,58.7,50.55,59.84,54.3
195,EBGNG.NS,625.45,1828.65K,Technology Services,Information Technology Services,93.0,96.0,89.0,96.0,34.3571,30.3857,678.62K,1332.38K,625.95,239.0,71.31B,No,444.29,361.89,469.91,381.89
196,ONEGLOBAL.BO,680.4,22.50K,Commercial Services,Miscellaneous Commercial Services,93.0,97.0,64.0,46.0,43.5214,41.4929,62.40K,41.33K,790.0,220.25,13.30B,No,542.09,511.9,560.36,588.38
197,ARVIND.NS,587.1,5469.52K,Process Industries,Textiles,93.0,91.0,91.0,94.0,21.8821,21.675,973.88K,1070.83K,600.0,274.8,153.89B,No,470.45,367.67,487.75,391.51
198,SBC.NS,41.38,8408.99K,Distribution Services,Wholesale Distributors,93.0,65.0,74.0,88.0,1.3493,1.2636,13893.17K,18465.00K,45.0,14.48,19.70B,No,36.69,29.83,38.03,33.06
199,INOVSYNTH.BO,129.36,167.47K,Miscellaneous,Miscellaneous,93.0,98.0,97.0,92.0,1.5057,0.01,76.29K,38.64K,139.85,50.1,12.01B,No,89.7,81.5,95.8,80.96
200,RRP.BO,8984.4,0.02K,Finance,Investment Banks/Brokers,93.0,30.0,8.0,17.0,13.0285,0.0,,0.00K,11902.0,2064.0,122.40B,No,9351.84,9760.28,9299.47,9963.77
201,PRECWIRE.NS,401.7,319.06K,Producer Manufacturing,Electrical Products,93.0,26.0,72.0,93.0,19.7071,19.2357,728.23K,428.45K,467.5,168.51,73.43B,No,411.42,291.08,409.38,323.0
202,BLUSPRING.NS,111.02,311.63K,Commercial Services,Miscellaneous Commercial Services,92.0,96.0,97.0,93.0,8.5279,8.025,840.32K,2308.46K,119.5,43.98,16.59B,No,79.8,70.38,85.67,68.12
203,SPARC.NS,234.75,1209.72K,Health Technology,Pharmaceuticals: Major,92.0,78.0,96.0,93.0,12.4593,12.1686,6365.91K,3064.74K,253.17,108.0,76.18B,No,192.22,148.09,203.6,155.59
204,IDEAFORGE.NS,815.65,143.05K,Electronic Technology,Aerospace & Defense,92.0,30.0,95.0,95.0,50.2143,49.1964,1508.64K,270.72K,992.25,366.0,35.40B,No,789.4,538.97,824.9,565.92
205,KMEW.NS,2291.9,71.05K,Producer Manufacturing,Trucks/Construction/Farm Machinery,92.0,88.0,85.0,83.0,126.7571,122.7786,153.10K,183.43K,2408.8,762.95,56.02B,No,1992.49,1633.61,2022.96,1794.85
206,ONIDA.NS,40.12,719.46K,Electronic Technology,Telecommunications Equipment,92.0,23.0,92.0,91.0,1.8221,1.81,2308.88K,356.83K,49.23,13.69,14.82B,No,38.68,30.57,39.78,32.57
207,COCKERILL.NS,9209.0,20.06K,Non-Energy Minerals,Steel,92.0,94.0,,,502.5,496.0,26.87K,12.71K,10871.5,5015.25,,No,7117.23,,7554.4,
208,GRERENEW.BO,166.45,39.60K,Electronic Technology,Semiconductors,92.0,59.0,91.0,,4.1857,2.5714,21.34K,4.67K,177.8,77.5,2.38B,No,144.14,,145.49,
209,SHOORA.BO,94.65,3.00K,Consumer Durables,Other Consumer Specialties,92.0,97.0,94.0,96.0,1.6314,0.125,5.82K,9.15K,94.65,34.25,437.63M,No,63.12,53.72,68.46,56.76
210,AEQUS.NS,234.65,4874.93K,Electronic Technology,Aerospace & Defense,92.0,90.0,95.0,90.0,14.52,14.18,5165.19K,9920.19K,246.9,113.3,153.66B,No,199.82,,205.45,162.31
211,RATEGAIN.NS,899.15,762.26K,Technology Services,Packaged Software,92.0,89.0,94.0,84.0,38.0571,36.6036,677.93K,561.97K,901.6,417.6,106.42B,No,715.17,643.02,747.32,634.69
212,VEERHEALTH.BO,32.48,316.26K,Health Technology,Pharmaceuticals: Other,92.0,95.0,90.0,94.0,1.2443,1.21,125.66K,253.32K,32.5,16.7,649.55M,No,24.13,20.12,25.41,21.27
213,CONFIPET.NS,73.14,6760.97K,Retail Trade,Specialty Stores,92.0,72.0,96.0,96.0,4.5736,4.5736,5074.45K,3504.74K,80.57,28.06,24.30B,No,64.25,45.25,65.97,47.31
214,BEEZAASAN.BO,370.0,1.60K,Process Industries,Industrial Specialties,92.0,96.0,94.0,91.0,18.0321,17.6929,46.82K,45.28K,391.85,177.05,5.61B,No,263.94,234.65,283.28,238.81
215,UNIVCABLES.NS,1253.6,134.34K,Electronic Technology,Electronic Components,92.0,77.0,94.0,89.0,79.6571,77.4357,317.97K,318.01K,1391.0,576.0,43.49B,No,1096.0,846.94,1127.6,878.78
216,FCL.NS,38.8,6034.78K,Process Industries,Industrial Specialties,92.0,32.0,94.0,91.0,2.5943,2.4214,22798.97K,15950.49K,47.18,19.1,45.18B,No,34.24,26.45,35.29,27.11
217,E2E.NS,396.3,985.80K,Technology Services,Information Technology Services,92.0,49.0,94.0,95.0,22.95,20.7571,1491.81K,1931.70K,469.4,183.36,81.40B,No,363.66,283.33,376.74,280.63
218,NOVELIX.BO,76.85,2.92K,Health Technology,Pharmaceuticals: Major,92.0,96.0,79.0,80.0,6.2479,5.9829,11.62K,13.48K,92.0,37.71,1.84B,No,62.91,56.25,65.4,60.37
219,SBCL.NS,760.45,451.64K,Non-Energy Minerals,Other Metals/Minerals,92.0,56.0,96.0,93.0,33.3357,32.8286,595.22K,501.39K,789.85,368.6,43.81B,No,677.42,517.47,692.06,532.26
220,MAXGROW.BO,50.01,13.02K,Commercial Services,Personnel Services,92.0,27.0,18.0,76.0,0.6893,0.6557,19.17K,2.96K,73.36,7.5,2.00B,No,50.6,42.11,51.67,51.07
221,APARINDS.NS,15695.0,125.23K,Electronic Technology,Electronic Equipment/Instruments,92.0,88.0,89.0,94.0,720.4286,685.0,144.73K,186.89K,17157.0,6801.0,630.53B,No,13550.45,10171.28,14078.7,11021.18
222,SBECSUG.BO,59.21,2.90K,Process Industries,Agricultural Commodities/Milling,92.0,98.0,95.0,95.0,3.8714,0.6043,12.12K,21.60K,88.84,26.85,2.82B,No,44.32,35.24,47.89,36.25
223,PAISALO.NS,59.1,12988.24K,Finance,Finance/Rental/Leasing,92.0,83.0,92.0,91.0,1.675,1.63,12971.09K,6132.49K,61.0,29.86,53.75B,No,52.27,40.26,54.25,42.09
224,IOLCP.NS,145.29,8735.93K,Process Industries,Chemicals: Specialty,92.0,81.0,94.0,94.0,6.7929,6.5007,3873.14K,3930.62K,147.2,67.19,42.65B,No,117.8,93.91,121.99,92.61
225,RPEL.NS,1204.0,91.58K,Process Industries,Chemicals: Major Diversified,92.0,92.0,95.0,81.0,48.45,48.2036,162.86K,90.86K,1234.0,561.3,55.29B,No,946.48,827.76,1010.65,841.43
226,SUBAM.BO,223.25,23.20K,Process Industries,Pulp & Paper,92.0,67.0,83.0,69.0,7.5607,6.3821,18.45K,17.44K,244.0,75.0,6.13B,No,218.68,183.83,220.91,193.88
227,AEGISLOG.NS,1173.95,2085.20K,Distribution Services,Wholesale Distributors,92.0,97.0,95.0,91.0,58.6357,58.5393,2637.66K,3259.65K,1195.95,576.1,412.06B,No,812.89,745.29,860.61,742.64
228,AMALGAM.BO,96.04,0.00K,Commercial Services,Miscellaneous Commercial Services,92.0,94.0,97.0,82.0,2.1186,0.27,0.31K,0.85K,110.5,38.9,266.66M,No,71.71,71.22,78.09,65.75
229,OMNITEX.BO,814.0,0.59K,Process Industries,Textiles,92.0,88.0,50.0,90.0,49.6964,49.0357,1.00K,1.35K,892.0,330.0,3.42B,No,764.99,613.28,762.27,675.97
230,SATIN.NS,245.9,866.49K,Finance,Finance/Rental/Leasing,92.0,81.0,92.0,93.0,11.1636,10.9743,1076.04K,338.57K,248.2,133.01,27.05B,No,215.34,166.05,222.02,175.21
231,BALAMINES.NS,2035.9,250.89K,Process Industries,Chemicals: Specialty,92.0,84.0,95.0,94.0,105.7786,102.3429,410.09K,188.22K,2288.0,968.1,65.97B,No,1762.1,1343.84,1846.45,1355.97
232,NRBBEARING.NS,444.0,3607.79K,Producer Manufacturing,Auto Parts: Oem,92.0,89.0,95.0,90.0,20.5107,20.2964,1012.80K,432.28K,467.6,212.55,43.03B,No,363.83,293.98,380.58,302.91
233,PREMEXPLN.NS,805.95,1463.02K,Process Industries,Chemicals: Specialty,92.0,86.0,94.0,92.0,42.5536,41.55,1090.55K,1851.86K,829.8,378.4,43.35B,No,639.19,555.46,662.2,544.64
234,SUVEN.NS,280.65,920.16K,Health Technology,Pharmaceuticals: Major,92.0,47.0,96.0,92.0,14.4357,14.4357,1713.08K,1759.49K,299.99,124.11,74.09B,No,245.73,190.78,251.25,188.74
235,UNIABEXAL.BO,5144.4,1.69K,Producer Manufacturing,Metal Fabrication,92.0,91.0,94.0,92.0,266.9929,263.9786,1.47K,1.40K,5198.0,2667.0,10.16B,No,3844.43,3317.3,4079.16,3385.39
236,SKYGOLD.NS,532.55,894.45K,Consumer Durables,Other Consumer Specialties,91.0,54.0,90.0,92.0,20.3,19.4179,1470.21K,1364.01K,590.0,246.05,82.48B,No,487.79,373.76,501.08,397.22
237,KPL.NS,2802.3,89.38K,Health Technology,Pharmaceuticals: Major,91.0,90.0,,,161.3142,157.3214,44.35K,35.99K,2890.3,1561.0,,No,,,2207.98,
238,KIRLPNU.NS,1953.0,277.99K,Producer Manufacturing,Industrial Machinery,91.0,91.0,93.0,95.0,103.8715,97.1357,247.69K,484.70K,2197.1,990.1,126.87B,No,1614.98,1248.08,1676.55,1304.42
239,POWERINDIA.NS,34920.0,140.84K,Electronic Technology,Electronic Equipment/Instruments,91.0,12.0,79.0,95.0,1118.2143,1072.5,170.56K,155.26K,38785.0,16111.0,1556.47B,No,34475.9,24331.59,35105.0,26802.77
240,LAURUSLABS.NS,1517.4,3273.66K,Health Technology,Pharmaceuticals: Major,91.0,79.0,87.0,89.0,40.0786,40.0786,2224.09K,3353.95K,1531.2,721.05,819.77B,No,1321.73,1078.88,1357.98,1148.07
241,SCHNEIDER.NS,1360.2,633.39K,Producer Manufacturing,Electrical Products,91.0,60.0,87.0,95.0,76.5643,74.7857,401.96K,807.82K,1468.8,571.85,325.23B,No,1260.34,922.75,1277.38,977.53
242,ZIMLAB.NS,124.0,15.26K,Health Technology,Pharmaceuticals: Generic,91.0,90.0,95.0,93.0,6.8336,6.8043,98.81K,134.95K,133.9,59.31,6.64B,No,103.32,79.43,107.95,83.46
243,NARMADA.NS,40.09,3350.16K,Process Industries,Agricultural Commodities/Milling,91.0,71.0,68.0,95.0,3.3986,3.25,922.67K,1893.69K,45.17,17.22,1.52B,No,36.54,29.21,37.46,32.2
244,SASKEN.NS,2161.6,38.12K,Technology Services,Information Technology Services,91.0,26.0,94.0,94.0,155.3143,148.8143,231.59K,86.74K,2780.2,991.0,32.83B,No,1883.41,1457.17,1975.31,1495.67
245,MCLEODRUSS.NS,59.82,589.33K,Consumer Non-Durables,Food: Specialty/Candy,91.0,1.0,94.0,84.0,1.7207,0.8807,476.29K,229.42K,78.41,28.5,6.25B,No,64.39,50.44,64.71,50.22
246,SHREEJISPG.NS,491.3,722.13K,Transportation,Other Transportation,91.0,67.0,78.0,88.0,14.8893,14.7107,905.04K,960.59K,505.65,222.0,80.04B,No,446.2,355.1,459.54,393.23
247,STYLAMIND.NS,3248.3,17.46K,Non-Energy Minerals,Forest Products,91.0,84.0,85.0,89.0,104.5071,102.3857,57.13K,25.60K,3357.3,1594.1,55.09B,No,2807.93,2272.94,2916.35,2443.51
248,SUBSM.BO,88.2,0.00K,Process Industries,Textiles,91.0,23.0,97.0,79.0,0.1286,0.0,0.03K,0.00K,95.0,36.56,374.01M,No,80.48,65.68,84.59,63.48
249,HANNAH.BO,106.05,50.00K,Health Services,Hospital/Nursing Management,91.0,91.0,92.0,,3.5143,3.0536,38.13K,22.00K,109.0,55.99,2.41B,No,85.06,,88.1,
250,INOXINDIA.NS,1958.4,493.61K,Producer Manufacturing,Industrial Machinery,91.0,94.0,90.0,93.0,132.9786,132.2,420.81K,453.71K,2099.0,1065.0,177.75B,No,1605.67,1284.59,1645.12,1341.0
251,VINDHYATEL.NS,2078.8,26.46K,Industrial Services,Engineering & Construction,91.0,20.0,96.0,89.0,142.6286,135.5857,109.66K,101.33K,2484.9,963.9,24.64B,No,1827.98,1442.02,1923.09,1448.97
252,TIRUPATIFL.NS,64.07,7183.43K,Producer Manufacturing,Industrial Conglomerates,91.0,96.0,83.0,95.0,3.0779,3.0164,395.35K,882.35K,66.8,30.11,7.58B,No,45.18,39.55,46.51,41.05
253,AMAGI.NS,560.55,427.96K,Technology Services,Packaged Software,91.0,96.0,90.0,,36.45,36.0107,395.17K,1305.54K,592.5,310.2,121.27B,No,432.67,,444.26,
254,COLAB.BO,146.15,0.70K,Distribution Services,Electronics Distributors,91.0,29.0,4.0,11.0,0.3143,0.0,0.19K,0.24K,204.6,36.12,29.81B,No,154.08,167.03,152.87,169.3
255,SDL.BO,49.11,24.45K,Health Technology,Medical Specialties,91.0,95.0,80.0,86.0,0.9171,0.3257,0.14K,0.28K,49.11,19.01,356.70M,No,37.87,32.9,39.07,35.8
256,DECNGOLD.NS,198.22,2463.68K,Non-Energy Minerals,Precious Metals,91.0,90.0,,,17.2986,16.4364,2634.94K,5738.37K,235.0,114.8,,No,,,161.38,
257,RRPDEFENSE.BO,700.2,0.10K,Distribution Services,Wholesale Distributors,91.0,29.0,4.0,11.0,1.525,0.0,0.03K,0.03K,984.4,173.3,9.61B,No,738.67,802.1,732.77,812.71
258,SATANIBRG.BO,266.65,0.04K,Producer Manufacturing,Metal Fabrication,91.0,33.0,6.0,93.0,0.6464,0.575,0.08K,0.01K,310.25,103.1,5.33B,No,277.39,223.12,275.74,275.59
259,ASTONEALAB.BO,260.0,5.00K,Health Technology,Pharmaceuticals: Major,91.0,81.0,91.0,91.0,6.3321,1.7714,16.25K,1.33K,301.3,118.0,2.73B,No,216.57,172.33,226.98,181.04
260,GLOBALLOG.BO,143.5,1.60K,Transportation,Air Freight/Couriers,91.0,13.0,75.0,,0.6071,0.5,32.13K,0.89K,172.91,79.2,2.07B,No,133.96,,139.75,
261,LTELEVATOR.BO,256.6,38.40K,Producer Manufacturing,Building Products,91.0,85.0,89.0,87.0,10.25,9.9357,119.89K,69.60K,275.0,125.33,4.92B,No,216.59,,225.91,200.0
