Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2194,ERIS.NS,1390.3,1393.4,340.88K,Health Technology,Pharmaceuticals: Major,39.0,37.0,51.0,37.0,37.0786,36.6071,115.01K,118.00K,1820.0,1200.0,192.67B,No,1415.15,1415.61,1441.79,1417.82,1383.45,496
2195,SWARAJENG.NS,3597.9,3602.3,4.84K,Producer Manufacturing,Auto Parts: Oem,39.0,28.0,29.0,45.0,57.0785,56.1143,15.23K,7.54K,4545.0,3301.3,43.71B,No,3627.81,3761.53,3727.87,3738.84,3697.28,496
2196,GEMAROMA.NS,181.45,178.88,78.41K,Process Industries,Chemicals: Major Diversified,39.0,9.0,69.0,33.0,8.6107,7.8864,442.44K,103.11K,349.6,133.0,9.48B,No,185.01,182.04,175.0,184.21,175.01,238
2197,JIOFIN.NS,252.75,254.0,6013.65K,Finance,Financial Conglomerates,39.0,69.0,63.0,34.0,6.2586,6.185,15941.91K,23634.28K,333.7,223.3,1668.94B,No,246.98,241.49,261.14,244.48,244.99,499
2198,TRANSVOY.BO,90.0,88.5,0.80K,Transportation,Air Freight/Couriers,39.0,13.0,35.0,31.0,1.6393,0.0071,6.74K,3.44K,166.78,80.0,239.67M,No,101.39,95.66,107.5,97.38,101.82,496
2199,VGUARD.NS,324.3,320.85,1811.29K,Producer Manufacturing,Electrical Products,39.0,72.0,43.0,32.0,13.0,12.7929,1040.28K,5098.84K,392.2,288.8,141.68B,No,305.95,305.3,324.12,307.66,316.91,497
2200,SAMRATFORG.BO,215.0,215.0,0.01K,Producer Manufacturing,Industrial Machinery,39.0,11.0,57.0,52.0,8.1786,6.1714,0.05K,0.01K,323.95,162.25,1.08B,No,219.22,232.25,227.23,230.06,213.91,494
2201,JOLYPLS.BO,43.48,42.63,0.06K,Distribution Services,Wholesale Distributors,39.0,88.0,86.0,84.0,0.7486,0.6343,0.73K,0.26K,182.55,18.24,290.29M,No,39.65,38.42,56.96,39.87,32.53,375
2202,INTRGLB.BO,70.0,72.0,0.05K,Finance,Finance/Rental/Leasing,39.0,49.0,49.0,52.0,4.545,3.4679,1.66K,0.59K,112.87,45.6,949.50M,No,64.82,66.67,71.32,66.68,63.71,495
2203,IGCL.NS,71.92,72.64,54.19K,Process Industries,Chemicals: Agricultural,39.0,28.0,70.0,37.0,3.7986,3.7986,150.05K,178.71K,118.99,49.46,4.55B,No,73.69,67.57,72.4,69.14,65.33,276
2204,NATCAPSUQ.NS,165.35,170.18,23.66K,Health Technology,Pharmaceuticals: Other,39.0,87.0,49.0,45.0,11.6329,10.9914,13.12K,35.70K,296.0,136.36,1.72B,No,148.96,151.28,166.0,152.66,155.63,367
2205,SHIVAMILLS.NS,61.98,64.45,2.25K,Process Industries,Textiles,39.0,70.0,27.0,61.0,3.405,2.9571,1.92K,3.08K,77.01,43.01,535.62M,No,61.45,62.12,60.1,61.55,58.72,496
2206,ASIIL.BO,26.62,26.99,3.54K,Non-Energy Minerals,Construction Materials,38.0,82.0,50.0,28.0,1.8257,1.795,25.73K,83.80K,36.88,19.0,2.40B,No,25.83,25.02,26.59,24.95,25.2,496
2207,KOTARISUG.NS,26.19,26.41,32.19K,Process Industries,Agricultural Commodities/Milling,38.0,57.0,37.0,55.0,0.895,0.8807,38.38K,47.33K,37.68,22.5,2.17B,No,25.47,25.43,26.4,25.49,25.38,498
2208,HERITGFOOD.NS,362.6,362.05,200.71K,Consumer Non-Durables,Food: Meat/Fish/Dairy,38.0,75.0,38.0,51.0,9.9893,9.7036,368.32K,432.12K,540.0,292.55,33.65B,No,337.79,331.55,377.91,337.99,337.55,498
2209,NATCOPHARM.NS,907.0,910.5,406.11K,Health Technology,Pharmaceuticals: Major,38.0,19.0,5.0,56.0,19.3179,19.175,685.62K,231.26K,1226.8,789.0,162.45B,No,930.65,917.88,944.46,917.92,972.71,499
2210,MKVENTURES.BO,1085.0,1102.3,0.46K,Finance,Finance/Rental/Leasing,38.0,22.0,55.0,60.0,64.3143,61.35,0.93K,1.02K,1659.5,732.0,4.17B,No,1097.54,1087.19,1048.67,1108.06,992.14,496
2211,NTPC.NS,338.45,340.45,10043.07K,Utilities,Electric Utilities,38.0,33.0,13.0,30.0,5.8571,5.5679,11579.21K,9647.03K,414.4,315.55,3281.84B,No,345.59,351.89,357.91,349.0,368.54,499
2212,BLKASHYAP.NS,53.99,54.97,228.48K,Industrial Services,Engineering & Construction,38.0,15.0,38.0,50.0,1.7907,1.7871,477.69K,376.67K,75.4,40.32,12.17B,No,55.51,54.96,52.57,55.0,52.77,499
2213,MRF.NS,131125.0,133850.0,17.25K,Consumer Durables,Automotive Aftermarket,38.0,51.0,52.0,36.0,2020.3571,1844.6429,6.45K,4.05K,163600.0,122000.0,556.12B,No,132864.75,130597.8,139319.85,131232.5,133143.0,498
2214,PKTEA.NS,673.75,698.3,0.15K,Process Industries,Agricultural Commodities/Milling,38.0,19.0,6.0,35.0,33.8821,32.7214,0.48K,0.10K,998.0,600.0,2.09B,No,706.13,741.93,762.07,721.62,757.63,497
2215,HAPPSTMNDS.NS,394.35,401.8,646.15K,Technology Services,Data Processing Services,38.0,61.0,56.0,33.0,15.5643,15.1286,1238.14K,1754.70K,635.0,330.2,59.26B,No,386.12,366.99,409.47,370.88,376.69,498
2216,RELIGARE.NS,227.35,229.6,581.50K,Finance,Multi-Line Insurance,38.0,5.0,49.0,23.0,7.9893,7.9143,1132.19K,1157.89K,280.0,196.51,77.58B,No,252.79,254.02,239.73,252.81,234.67,498
2217,REPCOHOME.NS,376.35,380.85,142.97K,Finance,Finance/Rental/Leasing,38.0,12.0,32.0,28.0,9.3036,9.1036,164.48K,84.00K,455.9,333.6,23.54B,No,390.87,395.54,397.71,397.14,390.04,499
2218,ECORECO.BO,474.0,483.1,24.61K,Industrial Services,Environmental Services,38.0,41.0,32.0,68.0,22.7929,22.7929,16.90K,9.57K,654.8,225.0,9.15B,No,501.04,467.73,450.29,468.25,422.63,495
2219,HINDPETRO.NS,390.85,393.15,10378.40K,Energy Minerals,Oil Refining/Marketing,38.0,50.0,56.0,19.0,8.9786,7.5786,6912.41K,5722.39K,508.45,316.2,831.66B,No,394.32,393.61,415.95,393.99,391.44,499
2220,BEDMUTHA.NS,116.93,112.05,2.83K,Non-Energy Minerals,Steel,38.0,73.0,49.0,22.0,5.1293,5.0893,4.68K,4.38K,154.9,94.55,3.77B,No,109.99,109.67,115.01,110.56,115.88,497
2221,TEEAI.BO,115.6,115.65,0.06K,Process Industries,Chemicals: Agricultural,38.0,25.0,27.0,40.0,3.3357,3.0893,0.84K,0.71K,140.3,99.0,648.52M,No,115.73,115.99,115.36,115.22,114.01,495
2222,TCIIND.BO,1296.0,1300.65,0.03K,Finance,Real Estate Development,38.0,50.0,19.0,30.0,23.3321,10.5429,0.06K,0.02K,1601.0,1225.0,1.16B,No,1294.31,1373.24,1412.28,1364.18,1394.93,496
2223,ASTRAL.NS,1424.9,1437.0,228.07K,Producer Manufacturing,Miscellaneous Manufacturing,38.0,74.0,27.0,35.0,31.75,31.75,677.28K,358.55K,1768.7,1263.7,382.80B,No,1431.92,1447.86,1504.56,1441.98,1528.2,499
2224,INDOFARM.NS,150.31,150.81,123.08K,Producer Manufacturing,Trucks/Construction/Farm Machinery,38.0,26.0,65.0,30.0,6.5421,6.1936,471.77K,216.13K,271.69,110.7,7.22B,No,157.36,149.32,162.49,152.69,142.88,397
2225,DCAL.NS,193.43,188.3,222.20K,Health Technology,Pharmaceuticals: Major,38.0,43.0,65.0,29.0,6.9207,6.8357,554.43K,179.37K,321.95,128.5,30.33B,No,188.91,185.3,204.31,186.62,182.23,498
2226,STARIMAGIN.BO,89.76,81.6,21.00K,Health Services,Medical/Nursing Services,38.0,30.0,65.0,57.0,3.6886,2.5286,24.37K,10.50K,152.0,46.0,1.56B,No,89.96,88.47,89.34,89.59,77.14,243
2227,SUPERSHAKT.BO,250.9,250.9,0.90K,Non-Energy Minerals,Steel,38.0,62.0,75.0,34.0,4.925,4.925,0.27K,0.09K,469.9,180.05,2.89B,No,246.31,242.53,249.42,244.27,235.67,496
2228,FRACTAL.NS,828.3,805.6,368.78K,Technology Services,Packaged Software,38.0,37.0,7.0,,32.9964,30.9,548.47K,343.75K,1118.0,733.7,142.44B,No,826.16,884.41,,867.99,,122
2229,SAHLIBHFI.NS,75.0,75.21,6.55K,Finance,Finance/Rental/Leasing,38.0,32.0,47.0,,4.3429,4.3164,21.11K,10.71K,86.89,70.05,2.32B,No,78.44,77.92,,77.75,,86
2230,STARTECK.NS,259.8,256.05,7.16K,Finance,Finance/Rental/Leasing,38.0,20.0,59.0,30.0,11.2821,11.2821,7.50K,7.51K,350.0,215.1,2.57B,No,264.27,271.5,270.23,271.23,261.64,497
2231,ANUHPHR.NS,77.76,77.64,95.76K,Health Technology,Pharmaceuticals: Major,38.0,45.0,35.0,35.0,2.0186,2.0121,53.23K,42.53K,94.89,67.0,7.79B,No,79.6,78.97,78.83,78.93,77.85,408
2232,RELIANCE.NS,1323.9,1327.3,9709.39K,Energy Minerals,Oil Refining/Marketing,38.0,61.0,36.0,28.0,21.4571,20.6786,14717.77K,12106.73K,1611.8,1249.8,,No,1300.5,1301.01,1406.15,1310.41,1356.0,499
2233,SITAENT.BO,148.0,146.5,0.10K,Finance,Investment Banks/Brokers,38.0,53.0,43.0,35.0,10.8536,10.4821,2.18K,2.72K,213.65,122.0,444.00M,No,142.99,142.81,155.7,140.22,152.78,495
2234,RJSHAH.BO,484.5,484.5,0.05K,Industrial Services,Engineering & Construction,38.0,46.0,64.0,24.0,1.8143,0.0,0.07K,0.07K,660.0,432.3,135.71M,No,490.61,478.76,515.63,482.27,494.7,497
2235,AFFORDABLE.NS,192.56,193.77,8.35K,Producer Manufacturing,Industrial Machinery,38.0,72.0,66.0,38.0,7.7536,7.5993,16.96K,11.86K,409.95,119.71,2.28B,No,188.82,180.06,189.43,181.95,174.9,446
2236,ESCORTS.NS,3107.0,3082.1001,131.60K,Producer Manufacturing,Auto Parts: Oem,38.0,69.0,55.0,20.0,62.0642,61.3285,147.16K,184.40K,4180.0,2700.0,341.86B,No,3012.77,2930.32,3301.16,2955.41,3118.74,499
2237,VVIPIL.BO,121.15,117.0,33.60K,Industrial Services,Engineering & Construction,38.0,5.0,56.0,61.0,5.5607,4.7143,16.14K,8.10K,194.0,92.05,3.03B,No,123.76,131.32,123.24,132.76,119.35,495
2238,BFUTILITIE.NS,561.55,563.05,25.11K,Industrial Services,Engineering & Construction,38.0,4.0,50.0,50.0,16.6357,16.3036,166.37K,44.20K,898.7,368.7,21.15B,No,581.17,600.19,576.09,595.72,539.34,499
2239,SAGILITY.NS,43.02,43.64,19348.92K,Commercial Services,Miscellaneous Commercial Services,38.0,62.0,43.0,25.0,1.6486,1.6271,22482.74K,29961.60K,57.89,35.83,201.39B,No,42.88,41.33,45.03,41.61,42.46,435
2240,UCOBANK.NS,26.12,26.12,2845.02K,Finance,Regional Banks,38.0,41.0,46.0,28.0,0.5521,0.4743,7784.28K,4337.65K,34.2,22.22,327.53B,No,26.33,26.4,27.74,26.47,26.54,498
2241,SHIVAGR.BO,24.0,22.52,0.30K,Producer Manufacturing,Metal Fabrication,38.0,37.0,48.0,38.0,1.5664,1.2386,0.64K,0.31K,35.99,19.21,120.33M,No,24.66,24.78,25.39,24.51,24.07,495
2242,AMJLAND.NS,40.73,38.16,33.84K,Finance,Real Estate Development,38.0,73.0,52.0,44.0,1.71,1.71,12.12K,18.34K,61.0,30.3,1.67B,No,38.29,37.94,43.21,38.52,39.23,497
2243,BRIGHTBR.BO,255.6,240.85,20.77K,Process Industries,Industrial Specialties,37.0,76.0,28.0,44.0,15.2214,15.2214,2.43K,1.50K,393.0,185.35,1.45B,No,229.26,230.25,247.85,231.06,230.57,495
2244,VINYLINDIA.NS,242.08,244.52,9.50K,Distribution Services,Wholesale Distributors,37.0,25.0,23.0,60.0,9.2964,8.9429,27.95K,18.98K,325.0,161.0,4.44B,No,245.53,249.96,241.47,248.8,235.51,496
2245,WORKMATES.BO,349.6,350.75,12.60K,Technology Services,Packaged Software,37.0,89.0,22.0,25.0,11.7679,10.4857,30.70K,10.26K,514.0,264.0,4.52B,No,333.2,311.17,,316.9,326.99,181
2246,INDBANK.NS,32.69,33.08,20.44K,Finance,Investment Banks/Brokers,37.0,32.0,34.0,27.0,0.94,0.88,47.22K,27.08K,47.15,28.25,1.45B,No,32.8,33.27,34.7,33.22,33.65,498
2247,OLYMPTX.BO,30.67,31.34,1.88K,Process Industries,Textiles,37.0,61.0,54.0,42.0,2.675,2.6257,1.10K,0.62K,41.85,26.0,184.74M,No,29.66,29.79,31.64,30.03,30.34,496
2248,SAMKRG.BO,116.25,117.9,6.30K,Producer Manufacturing,Auto Parts: Oem,37.0,38.0,50.0,29.0,4.0429,3.875,2.65K,2.13K,148.0,99.95,1.14B,No,119.69,120.2,123.3,120.32,119.0,495
2249,VAML.NS,463.5,472.6,10027.91K,Non-Energy Minerals,Aluminum,37.0,64.0,,,15.2036,15.025,14107.76K,10035.22K,537.0,423.15,1809.58B,No,451.59,,,,,42
2250,ANJANI.BO,24.47,24.8,1.81K,Process Industries,Textiles,37.0,70.0,38.0,54.0,1.0,0.9836,5.73K,9.36K,38.49,20.25,360.93M,No,23.35,23.12,24.1,23.28,24.16,496
2251,CAPFIN.BO,140.05,140.05,0.01K,Finance,Finance/Rental/Leasing,37.0,65.0,48.0,44.0,0.5143,0.0,0.12K,0.02K,183.4,97.3,636.98M,No,144.74,134.4,138.66,135.27,131.68,496
2252,ABREL.NS,1400.8,1393.2,52.42K,Process Industries,Textiles,37.0,39.0,56.0,65.0,41.3572,40.3715,190.97K,116.33K,1965.3,1080.1,154.90B,No,1411.92,1356.22,1439.9,1370.17,1319.48,499
2253,AHMDSTE.BO,168.05,164.35,2.22K,Producer Manufacturing,Building Products,37.0,4.0,59.0,26.0,11.3536,10.7643,5.71K,1.82K,238.4,84.0,2.54B,No,169.21,173.98,174.77,176.25,168.84,496
2254,GATEWAY.NS,56.3,58.04,1449.52K,Transportation,Railroads,37.0,31.0,40.0,32.0,1.8507,1.7657,1056.48K,1883.31K,70.5,48.1,28.13B,No,57.9,58.52,58.38,58.34,57.39,498
2255,ENERGYINF.BO,75.66,74.79,175.00K,Miscellaneous,Investment Trusts,37.0,27.0,44.0,26.0,1.1286,1.1014,1851.98K,695.00K,102.0,71.59,50.24B,No,75.39,77.19,81.82,76.93,79.01,491
2256,BRISK.BO,77.0,77.0,3.20K,Distribution Services,Electronics Distributors,37.0,1.0,59.0,49.0,1.2821,0.425,0.80K,0.96K,111.9,64.5,154.00M,No,79.66,88.06,81.72,88.39,78.56,496
2257,SSMD.BO,62.0,61.0,6.00K,Consumer Non-Durables,Food: Major Diversified,37.0,44.0,15.0,71.0,2.3307,1.975,6.48K,1.90K,80.45,30.1,537.30M,No,60.92,61.98,,62.63,57.99,171
2258,RCCL.BO,32.9,32.29,0.01K,Utilities,Gas Distributors,37.0,65.0,52.0,37.0,1.1086,0.9864,0.31K,0.05K,44.89,27.5,110.60M,No,31.98,31.86,33.95,32.21,32.74,495
2259,LEX.BO,85.0,85.0,2.00K,Technology Services,Information Technology Services,37.0,56.0,45.0,33.0,0.1314,0.0,0.06K,0.20K,96.97,83.16,356.15M,No,83.62,83.78,87.41,83.53,86.2,497
2260,PILANIINVS.NS,4390.3,4364.2002,4.33K,Finance,Financial Conglomerates,37.0,44.0,33.0,34.0,77.3214,75.0785,2.22K,1.02K,5980.0,4092.2,48.61B,No,4345.81,4352.24,4720.74,4372.11,4508.36,497
2261,LAOPALA.NS,190.79,193.7,120.00K,Consumer Durables,Home Furnishings,37.0,72.0,61.0,40.0,6.1743,6.0636,258.83K,1023.70K,266.4,162.1,21.18B,No,188.54,182.76,193.52,183.89,184.72,498
2262,KAYCEEI.BO,861.0,870.55,0.60K,Producer Manufacturing,Electrical Products,37.0,18.0,45.0,68.0,29.2179,28.3821,0.98K,0.74K,1506.05,632.3,2.73B,No,908.31,890.28,891.35,895.8,854.98,495
2263,POONADAL.BO,62.0,61.05,0.19K,Process Industries,Agricultural Commodities/Milling,37.0,46.0,35.0,43.0,2.2621,2.1721,0.44K,0.46K,93.2,57.0,353.90M,No,62.66,63.43,66.34,63.02,64.62,496
2264,DCM.NS,83.75,82.0,3.26K,Technology Services,Information Technology Services,37.0,8.0,52.0,34.0,3.5171,3.4529,14.11K,4.93K,105.0,55.0,1.56B,No,88.8,93.48,86.06,92.11,82.35,497
2265,DIANATEA.BO,26.1,27.01,7.38K,Process Industries,Agricultural Commodities/Milling,37.0,65.0,39.0,38.0,1.3093,1.2314,5.95K,6.58K,34.0,22.75,391.27M,No,25.16,25.76,26.92,25.71,25.97,496
2266,ASTAR.NS,590.05,599.0,0.11K,Commercial Services,Miscellaneous Commercial Services,37.0,18.0,28.0,,33.075,31.9214,0.15K,0.14K,723.0,525.5,,No,602.56,620.45,,606.77,,69
2267,KSE.BO,206.7,208.05,24.72K,Process Industries,Agricultural Commodities/Milling,37.0,86.0,40.0,30.0,4.8893,4.7286,13.73K,15.41K,284.9,174.0,6.61B,No,195.62,190.33,212.3,191.13,200.4,496
2268,MOL.NS,57.15,58.39,3036.06K,Process Industries,Chemicals: Specialty,37.0,88.0,58.0,47.0,2.7207,2.685,1279.73K,2261.80K,88.88,36.5,14.53B,No,53.53,50.49,55.82,50.72,50.56,499
2269,BEEKAY.NS,397.9,394.0,2.35K,Non-Energy Minerals,Steel,37.0,47.0,25.0,,14.8071,14.6321,3.14K,2.50K,471.85,355.05,,No,399.79,402.87,,403.89,,79
2270,SANPA.BO,175.0,180.0,0.12K,Process Industries,Pulp & Paper,37.0,73.0,49.0,28.0,4.9893,2.4,0.12K,0.16K,285.0,143.05,228.77M,No,157.06,159.65,177.03,161.74,169.65,496
2271,SUNDARMFIN.NS,4447.4,4568.5,33.03K,Finance,Finance/Rental/Leasing,37.0,38.0,34.0,15.0,140.8142,130.8928,82.49K,77.98K,5642.0,4000.0,490.18B,No,4522.26,4470.6,4803.17,4483.3,4741.39,498
2272,SBIFUNDS.NS,568.45,570.65,1250.52K,Finance,Investment Managers,37.0,,,,12.475,12.2572,10275.87K,3128.11K,624.95,565.05,1157.83B,No,,,,,,16
2273,CNINFOTECH.BO,94.0,93.0,3.20K,Technology Services,Information Technology Services,37.0,58.0,54.0,37.0,3.9179,3.5357,32.66K,14.04K,136.0,70.0,2.30B,No,91.07,96.52,97.87,95.35,92.61,380
2274,NWIL.BO,25.54,25.12,321.68K,Electronic Technology,Electronic Components,37.0,39.0,8.0,8.0,1.1307,1.12,749.46K,229.92K,46.0,17.0,5.95B,No,24.82,25.18,31.42,25.33,32.25,496
2275,SHREDIGCEM.NS,72.24,71.56,51.60K,Non-Energy Minerals,Construction Materials,37.0,36.0,38.0,44.0,2.145,2.0664,94.33K,79.14K,107.7,53.9,10.69B,No,73.24,73.7,77.23,74.45,71.43,498
2276,AAIL.BO,115.9,116.15,1.53K,Consumer Durables,Tools & Hardware,37.0,90.0,67.0,65.0,9.29,9.29,8.75K,9.65K,204.6,74.05,1.25B,No,111.32,98.25,110.27,100.52,96.67,496
2277,SAHARAHOUS.BO,39.77,39.0,0.61K,Finance,Finance/Rental/Leasing,37.0,26.0,39.0,34.0,2.2071,2.1579,3.95K,5.27K,64.82,30.0,278.39M,No,39.84,40.51,41.99,40.03,39.82,496
2278,GARGFUR.BO,139.75,126.9,16.80K,Non-Energy Minerals,Steel,37.0,92.0,48.0,50.0,9.5286,8.9393,6.67K,18.30K,197.5,108.65,699.97M,No,121.56,117.87,136.08,121.38,132.76,495
2279,DAMODARIND.NS,28.45,29.0,8.84K,Process Industries,Textiles,36.0,26.0,30.0,51.0,1.1414,1.1393,6.89K,3.00K,39.0,20.0,662.88M,No,28.73,29.98,28.99,29.96,27.97,498
2280,SALONA.NS,248.65,240.63,1.36K,Process Industries,Textiles,36.0,44.0,19.0,39.0,17.525,17.2621,1.69K,1.78K,320.0,200.0,1.31B,No,249.77,258.56,265.21,253.48,263.2,496
2281,BLUECHIPT.BO,122.5,122.0,0.43K,Process Industries,Textiles,36.0,58.0,33.0,24.0,4.4,4.3929,0.28K,0.28K,160.0,103.9,241.39M,No,120.38,121.96,126.85,122.36,123.43,496
2282,FORCEMOT.NS,18330.0,18300.0,41.62K,Consumer Durables,Motor Vehicles,36.0,61.0,24.0,28.0,542.3571,522.2857,107.88K,98.61K,26450.0,14911.0,241.52B,No,17988.15,18117.1,19545.88,18249.0,20128.1,499
2283,SURANASOL.NS,26.3,26.51,28.26K,Electronic Technology,Semiconductors,36.0,61.0,34.0,55.0,1.2343,1.1379,80.46K,174.72K,39.08,18.31,1.29B,No,26.38,26.62,26.27,26.55,25.18,497
2284,SHARDAMOTR.NS,876.9,955.7,255.12K,Producer Manufacturing,Auto Parts: Oem,36.0,56.0,45.0,42.0,36.2393,31.7964,72.40K,123.40K,1189.9,700.0,50.34B,No,870.79,850.25,892.35,857.5,852.25,497
2285,PNBGILTS.NS,80.13,80.87,171.34K,Finance,Investment Banks/Brokers,36.0,12.0,72.0,44.0,2.5007,2.4993,2505.04K,295.83K,109.99,58.6,14.42B,No,84.56,87.89,80.72,87.01,79.23,499
2286,SRGHFL.NS,272.1,287.05,35.54K,Finance,Finance/Rental/Leasing,36.0,10.0,14.0,37.0,16.625,16.625,6.31K,11.29K,335.0,224.4,4.27B,No,300.18,294.77,279.81,294.56,279.7,495
2287,APTECHT.NS,94.44,94.73,92.01K,Commercial Services,Miscellaneous Commercial Services,36.0,29.0,30.0,63.0,3.79,3.785,524.74K,68.81K,144.3,69.1,5.48B,No,93.98,101.38,95.87,100.53,93.63,499
2288,QGO.BO,40.29,42.58,2.55K,Finance,Financial Conglomerates,36.0,15.0,51.0,47.0,2.155,1.9386,2.21K,1.17K,53.45,35.0,280.13M,No,42.3,42.75,42.73,41.85,41.0,496
2289,VINYOFL.BO,52.5,53.01,0.82K,Process Industries,Industrial Specialties,36.0,64.0,46.0,44.0,2.8064,2.6536,0.71K,0.54K,78.0,35.95,226.75M,No,52.07,52.29,52.28,52.67,50.97,495
2290,ROML.NS,44.25,44.53,0.20K,Process Industries,Agricultural Commodities/Milling,36.0,44.0,36.0,43.0,1.2814,1.2814,4.81K,2.39K,62.0,35.11,663.25M,No,44.76,45.4,46.45,45.21,44.61,497
2291,ACCELYA.NS,1146.6,1143.6,5.03K,Technology Services,Packaged Software,36.0,58.0,47.0,16.0,23.6214,23.6214,7.16K,8.22K,1527.0,1012.4,17.11B,No,1144.45,1126.5,1214.17,1132.53,1164.71,499
2292,SPLIL.NS,31.03,32.61,14.39K,Consumer Non-Durables,Apparel/Footwear,36.0,35.0,38.0,50.0,1.575,1.5143,8.62K,7.44K,45.2,20.2,910.85M,No,31.75,31.13,32.19,31.39,29.82,496
2293,GICRE.NS,355.7,352.8,298.45K,Finance,Specialty Insurance,36.0,39.0,26.0,36.0,4.575,4.4893,1070.25K,465.96K,417.95,346.7,624.04B,No,359.72,365.29,377.13,362.4,375.75,498
2294,TURTLEMINT.NS,125.88,115.43,1295.57K,Finance,Insurance Brokers/Services,36.0,18.0,,,6.4279,6.365,1647.35K,419.05K,154.3,110.41,,No,125.54,,,,,31
2295,AMBER.NS,7078.5,7095.0,290.20K,Producer Manufacturing,Industrial Machinery,36.0,15.0,14.0,60.0,189.1786,184.1429,396.34K,240.59K,8974.0,5400.5,249.64B,No,7471.0,7581.31,7266.3,7525.15,7382.22,499
2296,SOLIMAC.BO,108.2,109.1,2.20K,Producer Manufacturing,Industrial Machinery,36.0,91.0,47.0,47.0,8.7121,8.4871,3.93K,9.25K,141.0,72.2,491.46M,No,97.86,94.64,101.99,95.35,97.77,495
2297,ORIBEVER.BO,192.0,190.1,0.40K,Consumer Non-Durables,Beverages: Non-Alcoholic,36.0,70.0,17.0,54.0,7.7393,7.425,1.34K,0.89K,291.25,157.0,415.01M,No,183.22,185.31,199.7,185.46,202.79,496
2298,GUJRAFFIA.NS,39.02,39.71,1.12K,Producer Manufacturing,Miscellaneous Manufacturing,36.0,63.0,49.0,42.0,1.9393,1.8871,5.04K,1.70K,88.0,35.1,,No,39.59,40.41,45.3,40.21,40.02,492
2299,LIKHAMI.BO,299.0,299.0,0.00K,Commercial Services,Miscellaneous Commercial Services,36.0,45.0,10.0,40.0,0.0,0.0,0.00K,0.00K,431.0,269.85,2.98B,No,299.15,308.97,331.54,306.88,341.29,497
2300,VALIANTLAB.NS,71.2,67.81,7.98K,Health Technology,Pharmaceuticals: Major,36.0,86.0,26.0,70.0,2.61,2.1386,23.20K,17.24K,100.98,49.51,3.87B,No,63.09,65.9,67.54,65.2,64.85,497
2301,NCLIND.NS,173.97,174.08,45.88K,Non-Energy Minerals,Construction Materials,36.0,22.0,46.0,29.0,5.6771,5.6757,71.57K,54.99K,223.96,147.5,7.87B,No,182.3,185.58,186.81,185.17,180.3,498
2302,TATACONSUM.NS,1078.0,1108.7,1932.77K,Consumer Non-Durables,Food: Specialty/Candy,36.0,42.0,13.0,32.0,25.3643,24.0929,1777.68K,1411.55K,1282.7,1007.2,1066.89B,No,1092.34,1104.17,1140.06,1099.21,1121.53,499
2303,SHARMEH.BO,95.0,94.92,0.28K,Health Services,Hospital/Nursing Management,36.0,26.0,36.0,29.0,5.1921,4.7364,0.66K,0.24K,233.9,80.15,311.96M,No,98.34,101.48,111.73,100.46,101.84,495
2304,SWSOLAR.NS,202.98,203.96,408.46K,Industrial Services,Engineering & Construction,36.0,6.0,44.0,49.0,5.1536,4.8643,2428.52K,747.09K,286.5,148.0,47.40B,No,209.9,220.48,207.27,221.58,200.83,499
2305,POWERGRID.NS,267.95,270.1,7552.25K,Utilities,Alternative Power Generation,36.0,23.0,15.0,31.0,5.2321,5.0679,11068.22K,9353.61K,324.95,250.0,2492.10B,No,282.36,284.76,285.87,282.75,291.49,499
2306,TIGLOB.BO,168.45,170.9,2.40K,Consumer Non-Durables,Food: Major Diversified,36.0,52.0,32.0,42.0,7.8143,6.4679,1.24K,0.62K,210.4,142.3,853.65M,No,167.63,166.95,178.36,165.99,172.93,495
2307,PATELSAI.BO,271.45,301.6,50.30K,Producer Manufacturing,Industrial Machinery,36.0,1.0,11.0,76.0,19.175,15.5893,7.55K,4.73K,420.0,180.1,1.48B,No,333.63,340.64,280.79,339.98,289.48,496
2308,UNTTEMI.BO,34.0,34.0,0.05K,Finance,Finance/Rental/Leasing,36.0,43.0,25.0,7.0,0.5057,0.0,0.04K,0.06K,48.55,30.0,102.00M,No,34.78,34.43,37.97,34.12,39.25,496
2309,DLINKINDIA.NS,432.45,437.35,83.51K,Electronic Technology,Telecommunications Equipment,36.0,10.0,27.0,47.0,11.0321,10.9643,202.39K,84.05K,549.2,367.65,15.35B,No,448.27,484.92,441.9,480.56,443.96,499
2310,TIPSFILMS.NS,375.75,386.8,6.98K,Consumer Services,Movies/Entertainment,36.0,84.0,50.0,46.0,31.6536,29.3821,17.55K,42.56K,574.1,276.75,1.62B,No,362.19,351.27,375.13,356.52,358.78,496
2311,VASWANI.NS,51.37,52.57,11.44K,Non-Energy Minerals,Steel,36.0,25.0,27.0,36.0,1.7571,1.7393,50.92K,24.90K,69.99,48.58,1.70B,No,52.61,54.99,56.48,54.14,55.33,496
2312,DALBHARAT.NS,1835.6,1845.0,74.19K,Producer Manufacturing,Miscellaneous Manufacturing,36.0,63.0,56.0,21.0,49.4714,49.2,303.44K,151.61K,2496.3,1605.0,344.59B,No,1828.83,1760.72,1936.29,1773.96,1867.89,497
