Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1561,BLKASHYAP.NS,56.85,59.34,615.05K,Industrial Services,Engineering & Construction,57.0,59.0,54.0,57.0,3.1286,3.115,633.82K,1369.66K,73.0,40.32,12.82B,No,54.54,55.09,52.38,55.71,53.63,499
1562,EASTRED.BO,31.35,30.68,2.17K,Consumer Services,Other Consumer Services,57.0,64.0,70.0,53.0,2.9071,2.8929,1.06K,0.90K,35.99,23.2,164.05M,No,30.11,29.68,29.69,30.1,29.23,496
1563,JUBLINGREA.NS,675.35,680.3,107.00K,Process Industries,Chemicals: Major Diversified,56.0,17.0,60.0,63.0,20.7429,20.4036,411.90K,280.55K,795.0,537.3,106.51B,No,706.24,715.78,673.32,715.73,666.38,499
1564,PETRONET.NS,290.95,288.1,1737.52K,Utilities,Gas Distributors,56.0,65.0,60.0,41.0,5.8643,5.5214,2321.41K,1680.86K,326.4,235.35,436.43B,No,288.52,281.97,280.25,283.55,279.23,499
1565,GARGFUR.BO,147.7,160.2,20.00K,Non-Energy Minerals,Steel,56.0,83.0,83.0,33.0,14.1857,13.6214,10.76K,31.15K,198.0,108.65,1.01B,No,147.99,130.57,134.81,136.41,135.49,496
1566,HCG.NS,687.9,700.2,165.57K,Health Services,Hospital/Nursing Management,56.0,60.0,60.0,65.0,27.3572,27.1964,193.09K,132.78K,804.65,513.3,102.70B,No,715.67,684.76,635.11,686.05,621.82,499
1567,DHAVAL.BO,119.05,123.4,37.20K,Producer Manufacturing,Miscellaneous Manufacturing,56.0,,,,8.0493,7.3829,182.07K,63.72K,139.0,106.0,1.64B,No,118.81,,,,,23
1568,KOTAKBANK.NS,422.1,424.5,7148.45K,Finance,Major Banks,56.0,76.0,65.0,42.0,7.6679,7.2607,14519.84K,14920.74K,453.2,345.5,4198.91B,No,407.05,395.14,400.55,399.76,390.86,499
1569,ENDURANCE.NS,2763.2,2782.8,53.03K,Producer Manufacturing,Metal Fabrication,56.0,33.0,63.0,51.0,67.5643,67.5357,138.99K,95.42K,3079.9,2142.8,388.68B,No,2925.16,2814.35,2593.49,2811.99,2596.76,499
1570,INDGELA.BO,369.75,367.0,1.70K,Process Industries,Chemicals: Major Diversified,56.0,43.0,49.0,53.0,11.1464,11.075,1.74K,1.31K,418.0,295.0,2.62B,No,376.52,372.5,351.5,372.83,356.53,496
1571,MARKOLINES.NS,175.36,171.89,761.52K,Industrial Services,Engineering & Construction,56.0,46.0,54.0,51.0,5.1029,5.1029,330.01K,261.39K,191.75,131.65,3.87B,No,173.13,174.52,160.98,172.79,164.11,224
1572,TGIF.BO,100.1,92.5,18.00K,Process Industries,Agricultural Commodities/Milling,56.0,42.0,44.0,52.0,4.5336,3.9929,2.89K,3.00K,111.0,66.5,259.02M,No,101.94,101.84,91.58,101.06,94.41,496
1573,CFEL.NS,32.48,32.48,13.84K,Process Industries,Textiles,56.0,,,,,,19.23K,22.30K,35.2,28.16,,No,,,,,,14
1574,TECHM.NS,1564.0,1596.9,2028.30K,Technology Services,Information Technology Services,56.0,35.0,55.0,57.0,35.85,34.5857,2592.97K,2033.19K,1854.0,1304.1,1385.54B,No,1606.82,1566.55,1516.99,1589.21,1476.06,499
1575,KKSHL.BO,42.0,42.25,3.00K,Health Services,Hospital/Nursing Management,56.0,68.0,49.0,62.0,1.26,0.4957,3.66K,6.00K,51.9,29.0,285.96M,No,41.87,40.7,39.59,40.59,39.89,496
1576,ONEINDIG.BO,134.05,137.0,32.40K,Industrial Services,Engineering & Construction,56.0,,,,6.8357,5.4043,108.87K,10.80K,157.9,120.0,1.46B,No,141.35,,,,,23
1577,GAIL.NS,176.0,173.4,9909.90K,Utilities,Gas Distributors,56.0,58.0,54.0,55.0,3.2571,3.0064,8836.27K,6847.44K,186.87,134.36,1157.21B,No,174.06,173.82,166.36,173.74,165.14,499
1578,ALGOQUANT.NS,63.89,64.5,1520.14K,Finance,Investment Banks/Brokers,56.0,32.0,78.0,47.0,2.2771,2.2771,1346.16K,1225.98K,71.01,47.8,17.96B,No,65.34,64.27,,65.15,59.37,168
1579,MISHKA.BO,43.0,42.8,3.74K,Distribution Services,Wholesale Distributors,56.0,37.0,49.0,46.0,2.1564,1.8829,1.33K,1.70K,50.0,32.05,621.35M,No,43.2,41.98,41.66,42.59,41.31,496
1580,IBINFO.BO,34.15,34.97,2.44K,Consumer Non-Durables,Food: Major Diversified,56.0,2.0,1.0,1.0,2.7571,2.6857,2.94K,3.10K,82.03,16.61,437.37M,No,38.82,41.92,45.19,40.91,51.78,499
1581,HERITGFOOD.NS,384.15,382.35,1306.17K,Consumer Non-Durables,Food: Meat/Fish/Dairy,56.0,72.0,77.0,66.0,14.4179,14.3643,443.25K,829.15K,540.0,292.55,35.65B,No,371.15,349.58,366.64,357.11,338.77,499
1582,TITANSEC.BO,41.82,42.05,35.30K,Finance,Investment Banks/Brokers,56.0,47.0,32.0,52.0,2.245,2.2236,24.45K,30.14K,58.35,32.02,1.05B,No,41.27,41.91,41.53,42.05,43.63,496
1583,GINISILK.BO,64.96,60.27,2.73K,Process Industries,Textiles,56.0,82.0,78.0,56.0,4.6457,4.2721,1.49K,3.02K,86.6,42.51,363.30M,No,59.59,57.42,58.82,58.4,57.57,496
1584,TELECANOR.BO,19.36,19.85,16.43K,Technology Services,Packaged Software,56.0,2.0,65.0,0.0,1.6036,1.4836,29.64K,20.11K,48.5,7.26,296.61M,No,21.41,23.21,29.57,23.01,28.28,496
1585,VADILENT.NS,10730.0,10045.0,0.02K,Consumer Non-Durables,Food: Specialty/Candy,56.0,,,,,,0.05K,0.07K,12598.0,9401.0,9.26B,No,,,,,,14
1586,RELIABVEN.BO,26.0,26.0,0.00K,Consumer Services,Hotels/Resorts/Cruise Lines,56.0,46.0,5.0,71.0,0.51,0.25,11.04K,3.01K,37.05,16.63,286.34M,No,26.23,25.77,22.89,25.81,23.73,496
1587,METROGLOBL.NS,140.0,136.14,0.38K,Distribution Services,Wholesale Distributors,56.0,66.0,63.0,,7.3079,7.2829,5.80K,2.19K,165.0,110.0,1.73B,No,139.92,135.14,,136.63,,98
1588,BHAGCHEM.NS,260.75,264.6,62.09K,Process Industries,Chemicals: Agricultural,56.0,18.0,46.0,69.0,8.3214,8.3214,206.14K,65.39K,316.9,170.6,33.81B,No,279.37,279.92,242.45,277.95,248.86,497
1589,TAINWALCHM.NS,208.48,213.71,4.16K,Process Industries,Containers/Packaging,56.0,56.0,54.0,42.0,9.7321,9.7321,11.88K,2.33K,257.0,155.0,1.95B,No,211.31,207.98,195.26,207.31,199.37,497
1590,SAYAJIIND.NS,116.5,116.11,0.12K,Process Industries,Chemicals: Specialty,56.0,,,,5.1379,4.6557,1.59K,1.33K,124.0,106.5,2.95B,No,,,,,,15
1591,WIPL.NS,164.52,167.99,1.36K,Non-Energy Minerals,Forest Products,56.0,45.0,66.0,51.0,5.9407,5.5143,3.47K,1.10K,193.2,133.1,1.40B,No,165.97,168.33,156.81,167.4,159.24,497
1592,PREMIERENE.NS,990.0,1002.0,543.35K,Electronic Technology,Semiconductors,56.0,30.0,22.0,76.0,30.3214,28.9857,1128.93K,1173.93K,1134.0,660.0,446.93B,No,1019.43,1038.12,935.69,1036.83,980.47,499
1593,SURYODAY.NS,152.21,152.07,203.12K,Finance,Regional Banks,56.0,28.0,14.0,58.0,4.7307,4.6607,2044.72K,452.85K,218.0,115.41,16.18B,No,154.8,167.96,150.33,165.06,155.34,498
1594,POLYCON.BO,24.5,24.05,0.65K,Producer Manufacturing,Miscellaneous Manufacturing,56.0,86.0,79.0,43.0,0.5464,0.2107,0.67K,0.37K,35.0,15.45,119.78M,No,22.98,22.86,24.7,22.61,22.63,495
1595,PIDILITIND.NS,1575.0,1629.5,590.98K,Process Industries,Industrial Specialties,56.0,31.0,57.0,50.0,31.6714,30.4,968.72K,764.80K,1707.5,1259.0,1603.16B,No,1656.8,1626.09,1493.73,1618.29,1501.86,499
1596,AVIVA.BO,60.9,60.9,0.00K,Process Industries,Industrial Specialties,56.0,59.0,34.0,46.0,0.0,0.0,0.37K,0.37K,68.34,48.03,1.98B,No,60.67,60.48,58.89,60.64,60.68,495
1597,JINDALSTEL.NS,1147.9,1165.0,752.81K,Non-Energy Minerals,Steel,56.0,66.0,43.0,32.0,30.2143,28.8215,1145.16K,851.12K,1306.2,977.1,1167.97B,No,1138.78,1092.02,1128.92,1102.89,1157.22,499
1598,HIGHENE.BO,586.7,602.75,5.52K,Producer Manufacturing,Electrical Products,56.0,60.0,71.0,50.0,30.4071,30.3,11.30K,9.09K,675.0,470.0,5.26B,No,586.24,585.15,565.39,592.96,567.17,496
1599,TUTIALKA.NS,59.74,60.36,9.02K,Process Industries,Chemicals: Specialty,55.0,,,,3.7207,3.6329,16.18K,19.69K,62.9,52.0,7.28B,No,,,,,,15
1600,PERSISTENT.NS,5540.0,5643.0,404.89K,Technology Services,Information Technology Services,55.0,58.0,65.0,59.0,158.0357,141.8571,728.50K,518.20K,6599.0,4244.5,865.52B,No,5618.5,5322.79,5437.73,5476.78,5115.24,499
1601,BANARISUG.NS,3832.3,3803.3,2.35K,Process Industries,Agricultural Commodities/Milling,55.0,79.0,57.0,45.0,220.4643,211.5357,2.55K,4.10K,4338.0,3105.2,48.06B,No,3763.11,3594.48,3602.02,3647.21,3614.61,498
1602,JLHL.NS,285.4,286.45,50.78K,Health Services,Hospital/Nursing Management,55.0,12.0,58.0,51.0,10.8071,10.8071,185.69K,183.60K,340.0,235.6,93.56B,No,304.23,307.06,274.31,307.54,274.7,499
1603,RDBRL.BO,165.5,164.15,11.39K,Process Industries,Containers/Packaging,55.0,38.0,68.0,27.0,6.2714,6.1964,12.47K,9.51K,192.0,138.25,2.93B,No,168.47,163.91,163.65,165.71,161.13,496
1604,GOKUL.NS,42.85,42.96,182.71K,Process Industries,Agricultural Commodities/Milling,55.0,76.0,55.0,52.0,2.2243,2.2193,187.38K,251.54K,46.8,31.0,4.24B,No,41.5,40.71,39.75,40.95,40.6,497
1605,BANSALWIRE.NS,317.4,315.0,51.36K,Non-Energy Minerals,Steel,55.0,35.0,54.0,69.0,6.975,6.9714,181.54K,47.38K,370.0,222.5,49.69B,No,320.02,324.28,300.38,320.67,299.83,497
1606,MANORG.NS,494.7,489.5,5.97K,Process Industries,Chemicals: Specialty,55.0,76.0,59.0,65.0,23.8393,23.425,9.68K,16.81K,635.0,356.25,4.24B,No,476.45,503.63,481.26,497.48,483.81,498
1607,LYKALABS.NS,79.92,78.36,11.49K,Health Technology,Pharmaceuticals: Other,55.0,88.0,70.0,70.0,1.9564,1.3343,36.95K,19.16K,101.9,44.1,2.89B,No,72.72,69.62,67.64,70.46,64.1,497
1608,GUJINTRX.BO,449.0,450.35,15.03K,Non-Energy Minerals,Steel,55.0,69.0,53.0,48.0,10.2893,9.75,1.72K,3.02K,482.0,398.0,1.54B,No,427.54,431.47,434.76,431.12,434.9,496
1609,SUMICHEM.NS,487.9,493.4,96.79K,Process Industries,Chemicals: Agricultural,55.0,19.0,55.0,64.0,13.9179,13.9,1024.60K,147.69K,617.45,362.6,243.53B,No,530.58,518.45,457.22,521.47,463.27,499
1610,SHIVALIK.NS,316.85,327.4,129.34K,Process Industries,Chemicals: Agricultural,55.0,91.0,85.0,53.0,17.9829,17.65,38.95K,38.92K,496.0,206.4,5.00B,No,286.76,256.98,284.06,268.45,259.95,499
1611,IDBI.NS,90.75,90.63,7976.98K,Finance,Major Banks,55.0,75.0,77.0,10.0,3.4264,3.3914,17672.01K,21694.22K,118.38,61.01,975.78B,No,87.1,85.46,88.59,86.15,83.08,499
1612,INDOSTAR.NS,253.08,258.66,58.97K,Finance,Finance/Rental/Leasing,55.0,80.0,43.0,58.0,8.7936,8.74,166.53K,215.29K,292.0,179.03,40.91B,No,253.01,255.92,231.78,254.2,231.37,499
1613,AIIL.NS,514.95,519.9,136.35K,Finance,Financial Conglomerates,55.0,7.0,62.0,61.0,21.9143,21.825,872.11K,458.57K,683.0,400.0,437.31B,No,547.83,543.12,519.46,544.99,505.73,499
1614,MANBA.NS,130.79,128.95,50.37K,Finance,Finance/Rental/Leasing,55.0,50.0,65.0,55.0,3.4443,3.3771,178.56K,71.22K,154.0,98.0,6.57B,No,130.2,134.18,126.18,133.18,122.09,482
1615,BCLIND.NS,36.48,36.62,419.89K,Consumer Non-Durables,Food: Major Diversified,55.0,48.0,32.0,68.0,1.1379,1.1307,2528.45K,987.02K,44.9,25.53,10.77B,No,36.71,36.09,32.87,36.21,33.63,498
1616,NEOINFRA.BO,41.88,41.49,3.31K,Finance,Real Estate Development,55.0,53.0,48.0,26.0,4.3529,4.2014,2.29K,4.45K,54.99,31.66,222.25M,No,41.11,41.1,40.29,41.0,42.23,496
1617,TAALTECH.NS,4439.1,4502.2002,8.80K,Transportation,Airlines,55.0,,,,173.6428,166.9428,4.67K,5.74K,4634.8,4169.4,,No,,,,,,15
1618,EMKAY.NS,265.15,267.25,50.77K,Finance,Investment Managers,55.0,80.0,27.0,58.0,11.2643,11.2643,48.35K,44.81K,409.9,186.0,7.34B,No,247.0,249.16,250.14,250.25,240.57,498
1619,CONCORDBIO.NS,1443.2,1417.1,62.09K,Commercial Services,Miscellaneous Commercial Services,55.0,71.0,69.0,62.0,47.6072,47.6072,190.88K,113.03K,1704.0,987.0,150.98B,No,1493.57,1391.37,1263.15,1404.58,1237.99,499
1620,ARIS.NS,126.32,128.56,539.11K,Technology Services,Packaged Software,55.0,34.0,62.0,60.0,6.9486,6.9021,1265.99K,2838.00K,178.3,82.18,10.33B,No,137.49,126.23,120.94,128.75,121.43,302
1621,VARDHACRLC.NS,42.79,43.59,36.96K,Consumer Non-Durables,Apparel/Footwear,55.0,35.0,31.0,68.0,1.1971,1.1514,38.45K,30.63K,48.77,27.01,3.44B,No,44.0,44.19,39.82,43.84,40.36,499
1622,IFGLEXPOR.NS,203.79,204.69,9.04K,Producer Manufacturing,Industrial Machinery,55.0,13.0,50.0,71.0,8.4,8.4,132.16K,21.66K,338.0,119.68,14.69B,No,214.03,212.98,190.02,213.8,187.17,499
1623,RAMANEWS.NS,32.64,31.75,35.62K,Process Industries,Pulp & Paper,55.0,48.0,67.0,29.0,1.6657,1.6629,29.77K,16.04K,42.0,27.05,4.91B,No,32.16,30.65,31.12,30.77,31.36,497
1624,NITCO.NS,93.84,96.1,1344.83K,Producer Manufacturing,Building Products,55.0,30.0,35.0,74.0,4.0936,4.0564,1519.27K,2705.82K,126.0,64.0,23.70B,No,94.32,101.89,91.92,100.05,94.16,498
1625,KICL.NS,5196.0,5203.0,0.42K,Finance,Financial Conglomerates,55.0,20.0,52.0,49.0,129.8929,129.5,1.80K,0.80K,6554.9,4011.0,22.68B,No,5268.45,5385.19,4997.83,5378.45,5026.38,497
1626,SUNDRMBRAK.NS,732.0,740.0,0.37K,Producer Manufacturing,Auto Parts: Oem,55.0,24.0,44.0,69.0,33.8464,33.3679,2.72K,0.84K,920.0,460.0,2.88B,No,798.51,799.78,685.77,786.6,692.16,499
1627,DELHIVERY.NS,453.8,457.9,583.47K,Transportation,Air Freight/Couriers,55.0,36.0,51.0,49.0,9.925,9.7643,4305.43K,1888.74K,524.0,374.45,339.92B,No,457.74,476.11,443.58,472.25,457.15,499
1628,WINDMACHIN.NS,310.5,304.25,94.81K,Producer Manufacturing,Industrial Machinery,55.0,61.0,40.0,68.0,10.6607,10.625,173.23K,46.00K,343.9,200.65,32.12B,No,308.61,302.31,278.77,302.38,284.37,498
1629,MMTC.NS,63.82,64.18,1017.79K,Distribution Services,Wholesale Distributors,55.0,53.0,32.0,56.0,1.8843,1.8164,7107.96K,1877.01K,78.35,50.1,95.73B,No,63.75,63.87,63.2,63.76,63.55,499
1630,ECOPLAST.BO,501.85,441.0,7.45K,Process Industries,Containers/Packaging,55.0,66.0,54.0,57.0,28.4429,26.3179,1.32K,2.95K,554.95,370.4,2.39B,No,446.19,467.78,468.4,471.61,463.73,496
1631,BAJAJFINSV.NS,1938.6,1970.0,502.52K,Finance,Life/Health Insurance,55.0,39.0,70.0,39.0,33.6571,31.9928,1179.21K,555.32K,2195.0,1597.0,3102.23B,No,2003.74,1953.14,1903.23,1963.61,1847.48,499
1632,VIPPYSP.BO,177.7,183.45,0.13K,Process Industries,Textiles,55.0,60.0,41.0,57.0,13.1107,10.85,0.72K,0.34K,201.6,130.6,1.04B,No,182.84,176.1,165.24,176.11,167.25,496
1633,CITYSQUARE.BO,141.8,137.85,5.60K,Retail Trade,Food Retail,55.0,94.0,31.0,4.0,4.8143,2.825,1.32K,1.44K,222.2,78.81,1.26B,No,125.2,122.83,155.95,127.15,159.11,243
1634,SRHHYPOLTD.NS,531.6,531.05,13.28K,Process Industries,Chemicals: Specialty,55.0,62.0,57.0,62.0,15.6679,15.6643,9.76K,18.79K,638.0,382.4,9.12B,No,491.53,491.46,487.85,497.3,485.91,498
1635,TERAI.NS,130.7,121.43,1.02K,Consumer Non-Durables,Food: Major Diversified,55.0,,,,10.0407,9.68,0.30K,0.40K,140.0,103.0,899.12M,No,,,,,,15
1636,VVIPIL.BO,136.25,138.0,30.60K,Industrial Services,Engineering & Construction,55.0,81.0,64.0,69.0,7.2393,7.1464,12.83K,29.76K,177.9,92.05,3.40B,No,127.47,129.48,120.8,128.88,122.12,496
1637,CUMMINSIND.NS,5030.0,5035.0,201.77K,Producer Manufacturing,Auto Parts: Oem,55.0,23.0,19.0,50.0,96.4286,93.8929,459.82K,487.49K,6100.0,3833.0,1394.32B,No,5211.9,5400.82,4971.37,5338.05,5251.73,499
1638,RAJSREESUG.NS,35.68,35.47,57.78K,Process Industries,Agricultural Commodities/Milling,54.0,87.0,58.0,66.0,2.6714,2.6279,70.36K,117.91K,44.36,24.65,1.18B,No,35.82,32.86,32.4,33.22,32.05,498
1639,VITAL.NS,56.59,55.72,4.14K,Process Industries,Chemicals: Specialty,54.0,82.0,46.0,58.0,3.7921,3.7921,5.77K,12.23K,69.4,35.4,1.36B,No,53.58,51.38,53.32,52.4,52.63,497
1640,NICCOPAR.NS,79.27,79.55,2.36K,Consumer Services,Movies/Entertainment,54.0,,,,6.9314,6.8171,30.80K,42.57K,98.99,72.0,3.71B,No,,,,,,15
1641,GTNINDS.BO,24.46,23.66,1.04K,Process Industries,Textiles,54.0,55.0,49.0,52.0,1.32,1.2829,3.84K,4.16K,30.62,17.0,489.20M,No,23.9,23.71,22.93,23.93,23.57,496
1642,WESTLIFE.NS,533.05,530.6,32.28K,Consumer Services,Restaurants,54.0,13.0,78.0,53.0,20.45,20.3143,156.81K,59.53K,767.2,398.4,82.74B,No,569.87,530.97,502.55,531.83,491.05,498
1643,PANORAMA.NS,48.87,47.41,357.83K,Retail Trade,Specialty Stores,54.0,,,,3.3793,3.3593,374.37K,406.16K,49.4,40.0,,No,,,,,,15
1644,SSMD.BO,60.0,60.8,31.00K,Consumer Non-Durables,Food: Major Diversified,54.0,46.0,51.0,86.0,1.67,0.695,4.25K,1.40K,80.45,30.1,519.97M,No,59.79,60.91,,60.7,59.17,191
1645,PANSARI.NS,300.45,300.05,0.37K,Technology Services,Packaged Software,54.0,24.0,63.0,42.0,19.1357,18.8464,28.08K,0.58K,388.9,233.3,5.24B,No,312.64,329.79,302.26,326.16,300.29,497
1646,TURTLEMINT.NS,142.42,144.08,553.25K,Finance,Insurance Brokers/Services,54.0,92.0,,,7.895,7.6536,2135.52K,1324.67K,160.0,110.41,,No,144.02,134.93,,136.08,,51
1647,OMFREIGHT.NS,88.03,89.84,3.77K,Transportation,Air Freight/Couriers,54.0,53.0,61.0,53.0,3.6921,3.6921,58.65K,7.05K,114.33,58.95,2.96B,No,92.43,93.26,87.71,91.81,85.35,229
1648,KIRLFER.NS,460.1,459.6,47.16K,Non-Energy Minerals,Steel,54.0,64.0,62.0,,11.4643,11.4643,231.26K,78.56K,513.0,408.0,75.93B,No,444.96,456.78,,457.35,,104
1649,QUINT.NS,39.3,40.68,8.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,54.0,,,,3.3136,3.2443,17.87K,13.21K,46.0,35.58,,No,,,,,,15
1650,CONART.BO,97.08,99.39,23.58K,Industrial Services,Engineering & Construction,54.0,34.0,47.0,79.0,5.795,5.5686,8.15K,11.85K,119.0,60.0,609.66M,No,97.8,94.2,89.43,95.52,88.92,497
1651,MCL.NS,57.02,58.3,29.28K,Non-Energy Minerals,Other Metals/Minerals,54.0,44.0,34.0,10.0,2.1429,2.1429,45.03K,44.77K,93.2,42.0,1.55B,No,58.2,56.01,61.04,56.21,59.32,498
1652,TGVSL.NS,110.52,109.98,365.98K,Process Industries,Chemicals: Specialty,54.0,,,,3.4243,3.4136,177.38K,189.17K,114.24,102.5,11.84B,No,,,,,,15
1653,ARYAMAN.NS,630.0,620.2,0.03K,Finance,Investment Banks/Brokers,54.0,,,,23.1429,20.8571,0.29K,0.33K,674.95,570.0,7.72B,No,,,,,,15
1654,KALYANI.NS,144.99,144.99,0.25K,Distribution Services,Wholesale Distributors,54.0,68.0,54.0,47.0,0.4929,0.0,0.00K,0.03K,144.99,138.09,144.99M,No,139.81,138.78,138.26,139.47,138.55,295
1655,ICICIAMC.NS,3013.7,2970.8999,279.99K,Finance,Investment Managers,54.0,46.0,25.0,36.0,95.4285,87.9571,564.98K,970.71K,3611.0,2530.0,1489.55B,No,3118.42,3144.41,,3114.85,3159.05,180
1656,FLEXFO.BO,46.85,46.62,3.17K,Consumer Non-Durables,Food: Specialty/Candy,54.0,72.0,72.0,52.0,2.43,2.4279,4.76K,3.87K,68.9,29.36,583.28M,No,45.91,44.59,43.87,44.84,42.89,496
1657,ZUARIIND.NS,280.4,276.45,98.02K,Process Industries,Agricultural Commodities/Milling,54.0,76.0,67.0,53.0,12.7607,12.7036,64.20K,107.31K,416.0,210.0,8.35B,No,270.68,265.09,269.84,267.4,257.86,498
1658,HYUNDAI.NS,2210.0,2205.0,508.56K,Consumer Durables,Motor Vehicles,54.0,55.0,72.0,45.0,54.2214,52.9571,749.41K,758.09K,2890.0,1658.0,1795.72B,No,2209.41,2099.74,2075.28,2141.18,2001.76,469
1659,SINCLAIR.NS,84.45,83.5,64.11K,Consumer Services,Hotels/Resorts/Cruise Lines,54.0,79.0,64.0,53.0,3.4457,3.405,30.95K,50.68K,114.75,68.82,4.33B,No,78.29,76.34,78.04,77.36,76.92,498
1660,PCBL.NS,317.45,317.0,1125.37K,Process Industries,Industrial Specialties,54.0,48.0,67.0,52.0,8.0893,7.8,1913.18K,734.57K,425.95,226.5,124.90B,No,319.04,320.73,298.08,317.19,296.85,499
1661,CCL.NS,1097.4,1106.2,151.26K,Consumer Non-Durables,Food: Specialty/Candy,54.0,42.0,32.0,48.0,30.2143,29.9572,351.49K,169.45K,1242.2,815.5,146.32B,No,1110.24,1153.21,1070.01,1141.67,1104.83,499
1662,GUJARATPOLY.BO,66.03,65.08,3.49K,Electronic Technology,Electronic Components,54.0,50.0,71.0,61.0,4.0114,3.91,5.93K,1.29K,108.0,43.0,564.56M,No,66.35,70.12,64.63,69.16,64.08,496
1663,JAGANLAM.BO,61.94,61.15,0.71K,Producer Manufacturing,Auto Parts: Oem,54.0,95.0,80.0,48.0,3.2929,3.2929,4.99K,2.99K,90.0,38.3,452.20M,No,60.67,52.35,57.37,53.8,53.1,496
1664,NILACHAL.BO,40.69,38.49,1.75K,Non-Energy Minerals,Construction Materials,54.0,77.0,27.0,57.0,2.7214,2.1964,0.56K,1.03K,56.92,28.88,828.51M,No,38.55,39.26,39.48,39.56,40.75,496
1665,CONCOR.NS,503.9,508.0,705.05K,Transportation,Railroads,54.0,53.0,66.0,49.0,11.8464,11.1822,2025.22K,1562.12K,569.8,421.45,383.78B,No,514.55,501.61,495.11,502.88,487.93,499
1666,EASTSILK.NS,58.04,61.0,0.33K,Process Industries,Textiles,54.0,20.0,60.0,7.0,3.8443,3.5907,1.20K,0.93K,99.25,37.19,290.20M,No,62.6,57.06,64.69,58.29,59.63,499
1667,YOGI.NS,163.25,163.45,4.22K,Finance,Real Estate Development,54.0,,,,10.4314,9.5557,0.87K,0.72K,180.0,130.01,,No,,,,,,15
1668,CONCORD.BO,78.09,80.82,7.00K,Health Technology,Pharmaceuticals: Major,54.0,79.0,40.0,48.0,4.8743,4.8321,5.73K,6.46K,92.52,61.0,1.03B,No,76.43,73.9,78.08,74.41,77.18,496
1669,PATELRMART.NS,217.99,218.32,82.89K,Retail Trade,Food Retail,54.0,49.0,52.0,65.0,8.7364,8.7193,235.45K,85.63K,269.3,150.25,7.28B,No,226.36,223.98,204.64,223.55,203.51,259
1670,KVFORGE.BO,138.95,133.0,1.99K,Producer Manufacturing,Metal Fabrication,54.0,38.0,54.0,46.0,6.0321,5.9143,5.74K,1.75K,184.0,106.0,1.52B,No,138.4,148.7,136.66,145.67,136.98,496
1671,SIMPLEXINF.NS,260.35,270.5,38.38K,Industrial Services,Engineering & Construction,54.0,78.0,37.0,73.0,11.8479,11.6921,156.35K,186.78K,330.0,137.0,20.59B,No,259.15,254.2,236.23,255.73,228.86,497
1672,AFFLE.NS,1623.2,1616.5,423.62K,Technology Services,Packaged Software,54.0,48.0,60.0,57.0,51.8429,50.9857,385.54K,604.27K,2185.9,1251.3,228.45B,No,1653.36,1583.48,1546.97,1593.72,1483.96,499
1673,VETO.NS,125.62,125.5,30.10K,Producer Manufacturing,Electrical Products,54.0,63.0,11.0,66.0,3.9664,3.9571,68.50K,32.57K,153.95,82.32,2.40B,No,125.35,124.59,113.62,124.73,116.15,499
1674,JAGAJITIND.BO,155.95,160.05,10.51K,Consumer Non-Durables,Beverages: Alcoholic,54.0,23.0,71.0,56.0,7.8893,7.4821,21.72K,23.61K,241.95,116.0,7.30B,No,165.76,147.26,140.04,149.67,139.87,496
1675,PRAVEG.NS,264.55,266.15,17.25K,Health Technology,Pharmaceuticals: Major,53.0,,,,11.0607,10.8036,88.21K,66.51K,281.0,246.4,6.92B,No,,,,,,15
1676,PNB.NS,115.6,117.0,11062.17K,Finance,Major Banks,53.0,56.0,55.0,27.0,2.0529,1.9729,17176.62K,12432.56K,135.15,98.5,1328.58B,No,116.46,111.97,114.74,113.16,111.51,499
1677,KIMS.NS,764.55,764.1,135.39K,Health Services,Hospital/Nursing Management,53.0,29.0,37.0,48.0,20.2429,19.9464,620.32K,651.40K,858.0,575.8,305.93B,No,779.96,796.57,713.55,792.27,743.81,499
1678,SUPRAJIT.NS,473.2,479.45,47.32K,Producer Manufacturing,Auto Parts: Oem,53.0,16.0,47.0,53.0,12.3286,12.2071,145.81K,62.50K,559.25,389.95,64.91B,No,508.15,500.12,456.3,499.78,456.98,498
1679,EXCELINDUS.NS,1002.6,1031.4,11.57K,Process Industries,Chemicals: Agricultural,53.0,43.0,64.0,54.0,44.1071,43.7,26.63K,9.29K,1210.0,800.05,12.60B,No,1042.55,985.44,944.85,992.57,950.14,497
1680,JSL.NS,736.8,737.85,536.06K,Non-Energy Minerals,Steel,53.0,55.0,65.0,31.0,16.2786,16.2786,527.85K,582.32K,884.0,652.25,607.09B,No,723.37,721.9,748.69,725.66,730.3,499
1681,INDHOTEL.NS,716.2,720.0,2137.36K,Consumer Services,Hotels/Resorts/Cruise Lines,53.0,45.0,59.0,54.0,16.1357,15.1321,2202.49K,1838.51K,792.55,565.0,1036.06B,No,723.73,729.76,688.7,726.98,678.38,499
1682,BIRET.BO,341.31,341.55,9.39K,Finance,Real Estate Investment Trusts,53.0,49.0,58.0,32.0,3.7143,3.7021,55.77K,121.71K,376.5,311.26,283.25B,No,343.07,341.43,335.45,341.74,334.11,496
