Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
531,YUG.BO,24.11,,Process Industries,Industrial Specialties,80.0,39.0,94.0,69.0,0.185,0.0,,,,,,No,21.29,20.62,22.51,18.47
532,TARSONS.NS,312.05,,Process Industries,Containers/Packaging,80.0,90.0,91.0,84.0,20.8214,20.0536,,,,,,No,246.2,230.46,253.53,219.97
533,SEAMECLTD.NS,1367.7,,Industrial Services,Oilfield Services/Equipment,79.0,51.0,16.0,79.0,57.1143,56.8928,,,,,,No,1503.64,1250.37,1485.15,1397.95
534,COMSYN.NS,188.48,2523.79K,Process Industries,Containers/Packaging,79.0,88.0,74.0,76.0,18.3179,18.3179,399.43K,827.37K,224.6,126.86,7.60B,No,168.41,157.47,172.72,163.02
535,XPROINDIA.NS,1383.0,,Process Industries,Industrial Specialties,79.0,62.0,85.0,90.0,60.8857,60.4857,,,,,,No,1272.43,1071.58,1306.05,1096.25
536,APMIN.BO,49.19,,Process Industries,Textiles,79.0,28.0,78.0,76.0,3.3857,3.315,,,,,,No,47.09,41.47,48.01,42.56
537,TRIVENI.NS,471.5,,Process Industries,Agricultural Commodities/Milling,79.0,89.0,76.0,82.0,17.5643,17.375,,,,,,No,410.31,381.08,418.43,392.02
538,MANCREDIT.NS,220.39,184.02K,Finance,Finance/Rental/Leasing,79.0,56.0,84.0,82.0,17.245,16.7886,312.84K,546.22K,265.0,152.06,4.65B,No,211.86,181.62,218.29,184.99
539,PIXTRANS.NS,1845.3,,Producer Manufacturing,Miscellaneous Manufacturing,79.0,85.0,78.0,85.0,71.9357,71.9357,,,,,,No,1673.21,1499.49,1710.21,1528.61
540,GRINDWELL.NS,2095.3,,Process Industries,Industrial Specialties,79.0,42.0,84.0,81.0,115.0143,113.8071,,,,,,No,2009.87,1690.04,2035.63,1726.87
541,KOPRAN.NS,204.01,116.37K,Health Technology,Pharmaceuticals: Major,79.0,70.0,85.0,83.0,9.5479,9.5479,635.83K,150.63K,219.0,107.0,9.85B,No,187.39,154.76,192.16,156.96
542,GOLDIAM.NS,343.4,,Consumer Durables,Other Consumer Specialties,79.0,34.0,67.0,81.0,21.7562,21.033,,,,,,No,329.87,283.78,340.71,287.52
543,VPAL.BO,155.8,,Retail Trade,Food Retail,79.0,88.0,,,7.1071,6.8464,,,,,,No,,,,
544,PASUPTAC.NS,59.26,,Process Industries,Textiles,79.0,8.0,80.0,74.0,2.8957,2.8957,,,,,,No,62.63,52.85,63.1,53.44
545,AMARJOTHI.BO,181.9,,Process Industries,Textiles,79.0,86.0,86.0,81.0,8.0429,7.7929,,,,,,No,163.77,146.93,166.11,146.55
546,STEL.NS,553.4,,Finance,Financial Conglomerates,79.0,18.0,74.0,75.0,23.9607,23.4393,,,,,,No,530.77,483.56,537.78,490.98
547,BANDHANBNK.NS,208.83,,Finance,Major Banks,79.0,52.0,75.0,86.0,7.3921,7.0057,,,,,,No,204.42,172.34,205.59,180.03
548,KDDL.NS,3176.2,4.56K,Consumer Durables,Other Consumer Specialties,79.0,76.0,86.0,84.0,113.3786,112.9786,50.81K,17.78K,3416.0,1990.0,39.06B,No,2935.67,2533.5,3034.48,2563.65
549,SGRL.BO,635.8,,Health Technology,Pharmaceuticals: Major,79.0,13.0,76.0,85.0,35.9607,35.9607,,,,,,No,634.53,515.86,657.41,543.34
550,MSAFE.BO,184.15,19.00K,Producer Manufacturing,Building Products,79.0,90.0,89.0,,7.975,7.8643,88.34K,24.60K,218.85,102.0,3.76B,No,171.63,,171.22,
551,ARYAVAN.BO,60.09,,Distribution Services,Wholesale Distributors,79.0,90.0,77.0,82.0,4.4993,4.4614,,,,,,No,50.89,48.59,51.76,51.57
552,COSMOFE.BO,220.0,0.65K,Producer Manufacturing,Metal Fabrication,79.0,80.0,93.0,83.0,4.2,2.0179,4.65K,3.35K,295.4,89.95,2.65B,No,192.78,166.13,200.39,154.44
553,SOFTTECH.NS,427.95,,Technology Services,Packaged Software,79.0,54.0,89.0,84.0,14.3893,12.6179,,,,,,No,429.45,348.05,431.51,349.73
554,SUDEEPPHRM.NS,869.95,,Health Technology,Pharmaceuticals: Other,79.0,64.0,85.0,86.0,38.3821,38.0357,,,,,,No,778.27,,799.67,682.41
555,INDOKEM.BO,599.9,,Process Industries,Industrial Specialties,79.0,91.0,75.0,20.0,22.6571,18.675,,,,,,No,534.94,619.7,534.98,579.11
556,SPANDANA.NS,303.15,,Finance,Finance/Rental/Leasing,79.0,90.0,88.0,75.0,14.3464,14.0286,,,,,,No,267.31,251.54,272.02,248.95
557,CCL.NS,1205.2,,Consumer Non-Durables,Food: Specialty/Candy,79.0,73.0,65.0,77.0,32.5786,32.4071,,,,,,No,1141.17,1032.09,1141.12,1068.29
558,SFL.NS,745.9,,Process Industries,Industrial Specialties,79.0,74.0,87.0,81.0,31.2964,29.9821,,,,,,No,689.08,607.81,705.49,597.54
559,ASTERDM.NS,813.45,,Health Services,Hospital/Nursing Management,79.0,53.0,76.0,82.0,19.0964,19.0929,,,,,,No,775.98,681.06,786.78,693.88
560,STHINPA.BO,108.0,,Process Industries,Pulp & Paper,79.0,87.0,71.0,68.0,5.4393,5.3821,,,,,,No,98.21,90.05,99.16,94.34
561,MOREPENLAB.NS,56.82,5635.53K,Health Technology,Pharmaceuticals: Major,78.0,87.0,88.0,86.0,2.9693,2.9236,10110.55K,9723.54K,64.58,33.05,31.13B,No,51.15,44.22,51.87,43.59
562,PANACEABIO.NS,494.0,,Health Technology,Pharmaceuticals: Major,78.0,17.0,90.0,72.0,26.5,25.85,,,,,,No,501.84,403.78,514.19,408.73
563,SIGNPOST.NS,305.6,,Commercial Services,Advertising/Marketing Services,78.0,93.0,68.0,87.0,16.725,16.725,,,,,,No,283.55,247.07,285.86,253.62
564,SIKA.NS,1202.1,,Electronic Technology,Aerospace & Defense,78.0,82.0,,,83.7857,82.9214,,,,,,No,1021.94,,1055.78,
565,INDUSINDBK.NS,1063.45,5124.21K,Finance,Major Banks,78.0,84.0,81.0,69.0,27.1107,26.7429,2342.74K,2050.48K,1068.8,710.6,828.57B,No,940.72,877.59,959.38,908.05
566,SDL.BO,36.77,,Health Technology,Medical Specialties,78.0,29.0,46.0,68.0,2.1614,1.4429,,,,,,No,38.66,33.95,38.35,35.77
567,GROWW.NS,206.36,,Miscellaneous,Investment Trusts,78.0,64.0,57.0,76.0,8.3986,8.3307,,,,,,No,196.37,,199.3,183.81
568,CUB.NS,229.83,,Finance,Regional Banks,78.0,89.0,71.0,68.0,7.6757,7.5436,,,,,,No,201.96,198.7,205.94,202.31
569,BANKA.NS,89.25,,Industrial Services,Environmental Services,78.0,52.0,79.0,85.0,3.9186,3.8029,,,,,,No,89.18,74.27,89.98,72.23
570,MINDACORP.NS,681.15,121.86K,Producer Manufacturing,Auto Parts: Oem,78.0,67.0,83.0,69.0,19.5214,18.95,554.73K,253.60K,713.65,445.05,160.32B,No,639.21,580.61,656.46,580.84
571,GSTL.BO,24.01,,Technology Services,Information Technology Services,78.0,14.0,77.0,83.0,1.5329,1.5136,,,,,,No,24.8,20.03,24.8,21.69
572,OPTIEMUS.NS,605.35,,Distribution Services,Electronics Distributors,78.0,97.0,92.0,79.0,28.7143,28.6286,,,,,,No,467.93,473.22,486.8,430.06
573,SHYAMMETL.NS,1062.65,,Producer Manufacturing,Metal Fabrication,78.0,80.0,81.0,80.0,36.3107,36.0607,,,,,,No,966.37,875.26,983.76,883.0
574,IFINSEC.BO,216.55,,Finance,Finance/Rental/Leasing,78.0,55.0,58.0,66.0,21.65,19.5607,,,,,,No,206.37,185.65,207.86,189.62
575,GSBFIN.BO,45.46,,Finance,Investment Banks/Brokers,78.0,97.0,82.0,82.0,3.7229,2.9757,,,,,,No,35.9,36.11,37.73,36.12
576,NELCO.NS,928.5,398.29K,Electronic Technology,Electronic Production Equipment,78.0,45.0,88.0,80.0,39.7643,39.7643,412.03K,204.40K,993.8,500.1,21.19B,No,790.58,738.78,819.12,701.74
577,GROVY.BO,50.63,,Finance,Real Estate Development,78.0,44.0,80.0,58.0,4.0243,3.7343,,,,,,No,46.35,42.85,47.46,43.44
578,ICL.BO,39.14,,Process Industries,Textiles,78.0,97.0,78.0,88.0,1.3586,0.8314,,,,,,No,31.46,28.93,32.11,29.71
579,NEPHROPLUS.NS,626.5,158.85K,Health Services,Medical/Nursing Services,78.0,5.0,63.0,78.0,22.2964,21.4321,231.70K,230.66K,769.75,446.0,63.00B,No,659.31,,660.51,581.95
580,ASHIANA.NS,395.3,,Finance,Real Estate Development,78.0,63.0,75.0,84.0,15.3,14.6464,,,,,,No,373.83,322.04,375.37,335.84
581,SHRIDINE.BO,369.0,,Process Industries,Textiles,78.0,87.0,70.0,88.0,16.3357,16.0,,,,,,No,326.14,277.86,332.32,284.56
582,VERANDA.NS,237.29,,Commercial Services,Miscellaneous Commercial Services,78.0,37.0,92.0,58.0,11.7514,11.7214,,,,,,No,236.23,205.05,235.92,201.07
583,KALYANKJIL.NS,577.0,28808.95K,Retail Trade,Specialty Stores,78.0,97.0,88.0,67.0,31.0286,29.1036,19268.81K,74383.07K,617.7,327.05,595.89B,No,393.85,433.82,419.49,413.84
584,SUGSLLOYD.BO,134.05,,Utilities,Alternative Power Generation,78.0,73.0,61.0,87.0,7.1607,6.6821,,,,,,No,128.54,111.48,128.76,114.26
585,MAHABANK.NS,81.75,9943.08K,Finance,Major Banks,78.0,13.0,61.0,77.0,2.7943,2.7186,19104.32K,22606.37K,94.5,51.71,628.78B,No,83.45,69.27,83.91,74.23
586,BNALTD.NS,519.55,,Process Industries,Agricultural Commodities/Milling,78.0,98.0,,,41.1607,37.6929,,,,,,No,374.6,,381.53,
587,SKYIND.BO,110.47,,Process Industries,Textiles,78.0,92.0,84.0,78.0,8.2793,7.2193,,,,,,No,90.01,87.85,91.9,86.69
588,KINETRU.BO,44.3,11.58K,Finance,Finance/Rental/Leasing,78.0,94.0,71.0,6.0,1.995,0.7229,1.01K,1.53K,75.82,25.47,148.85M,No,32.87,38.53,33.7,43.75
589,MCFL.BO,211.0,0.60K,Process Industries,Agricultural Commodities/Milling,77.0,74.0,91.0,81.0,6.625,5.1607,40.63K,12.30K,235.8,144.25,1.14B,No,206.28,185.02,207.29,177.19
590,HAMPS.BO,26.0,,Health Technology,Pharmaceuticals: Major,77.0,55.0,56.0,83.0,0.3093,0.1029,,,,,,No,25.89,22.27,25.97,22.12
591,BGRENERGY.NS,284.85,,Industrial Services,Engineering & Construction,77.0,6.0,11.0,22.0,13.0071,12.9321,,,,,,No,310.44,333.9,313.47,313.7
592,CORALAB.BO,588.0,0.28K,Health Technology,Pharmaceuticals: Other,77.0,75.0,90.0,82.0,23.7357,22.8214,1.38K,0.56K,659.0,360.0,2.10B,No,540.94,476.82,549.46,472.07
593,PGHL.NS,6779.5,,Health Technology,Pharmaceuticals: Major,77.0,79.0,86.0,74.0,186.8214,185.6071,,,,,,No,6177.54,5656.8,6333.95,5535.62
594,WEWORK.NS,719.6,,Finance,Real Estate Development,77.0,86.0,86.0,70.0,35.8893,35.1893,,,,,,No,637.09,,657.26,571.82
595,MSTCLTD.NS,597.7,325.95K,Retail Trade,Internet Retail,77.0,6.0,85.0,74.0,36.275,36.225,1365.04K,525.49K,743.9,362.15,42.08B,No,574.87,499.99,586.64,494.24
596,BEPL.NS,123.44,,Process Industries,Industrial Specialties,77.0,89.0,80.0,86.0,6.6136,6.5429,,,,,,No,100.24,92.9,103.12,93.06
597,SUPRIYA.NS,863.6,,Health Technology,Pharmaceuticals: Major,77.0,19.0,89.0,68.0,41.5071,39.2071,,,,,,No,878.86,744.12,905.41,745.08
598,TRUSTEDGE.BO,138.0,,Finance,Finance/Rental/Leasing,77.0,75.0,14.0,73.0,7.3214,6.7143,,,,,,No,145.7,128.55,143.35,144.53
599,DIFFNKG.NS,395.85,,Producer Manufacturing,Industrial Machinery,77.0,71.0,83.0,79.0,17.9393,17.8643,,,,,,No,363.06,319.72,369.85,309.62
600,NGIL.NS,39.0,1.81K,Consumer Non-Durables,Food: Specialty/Candy,77.0,61.0,58.0,81.0,2.0443,2.0064,26.68K,19.42K,43.89,22.01,694.79M,No,39.6,31.71,39.5,32.76
601,BHAGERIA.NS,212.77,,Process Industries,Chemicals: Specialty,77.0,26.0,86.0,75.0,10.3029,10.03,,,,,,No,195.19,178.17,202.16,174.63
602,STYL.NS,371.7,,Technology Services,Packaged Software,77.0,94.0,92.0,82.0,21.7393,21.0821,,,,,,No,302.61,291.51,313.32,270.3
603,STARHEALTH.NS,588.65,,Finance,Life/Health Insurance,77.0,57.0,72.0,80.0,17.1643,17.0822,,,,,,No,552.91,493.93,560.89,501.14
604,WELENT.NS,620.75,,Industrial Services,Engineering & Construction,77.0,80.0,84.0,82.0,15.8964,15.7179,,,,,,No,559.89,516.6,572.06,510.67
605,IKS.NS,1882.8,,Commercial Services,Miscellaneous Commercial Services,77.0,84.0,86.0,64.0,57.25,57.2429,,,,,,No,1725.3,1606.88,1754.76,1606.45
606,ADVLIFE.BO,32.9,,Producer Manufacturing,Industrial Machinery,77.0,86.0,77.0,80.0,1.8436,1.7157,,,,,,No,30.38,26.51,30.75,27.25
607,MAWANASUG.NS,116.98,169.69K,Consumer Non-Durables,Food: Specialty/Candy,77.0,75.0,66.0,84.0,4.6314,4.275,129.90K,77.44K,123.75,75.08,4.58B,No,105.89,91.94,106.85,95.26
608,DREDGECORP.NS,1018.5,,Transportation,Marine Shipping,77.0,11.0,49.0,44.0,32.9786,32.6,,,,,,No,1082.2,946.46,1083.94,993.05
609,INDBNK.BO,52.84,,Finance,Finance/Rental/Leasing,77.0,80.0,73.0,82.0,5.4893,5.3729,,,,,,No,48.62,43.02,48.9,44.88
610,SHHARICH.BO,137.4,,Process Industries,Chemicals: Specialty,77.0,91.0,79.0,64.0,6.5929,6.3321,,,,,,No,113.86,111.55,116.51,112.46
611,PICCADIL.NS,753.95,,Process Industries,Agricultural Commodities/Milling,77.0,95.0,82.0,81.0,33.7036,32.9179,,,,,,No,610.41,600.16,625.32,593.87
612,MACHLTD.BO,155.75,6.60K,Commercial Services,Miscellaneous Commercial Services,77.0,78.0,65.0,79.0,7.8929,6.8786,20.19K,14.76K,170.0,90.0,3.28B,No,140.12,121.29,140.35,128.78
613,HARDCAS.BO,858.15,,Process Industries,Industrial Specialties,77.0,56.0,77.0,72.0,37.6464,36.2143,,,,,,No,816.55,732.42,823.97,745.85
614,ADANIPORTS.NS,1846.5,,Transportation,Other Transportation,77.0,54.0,73.0,77.0,34.6214,34.2072,,,,,,No,1812.44,1566.56,1824.61,1606.4
615,MAITRI.BO,41.45,0.23K,Non-Energy Minerals,Aluminum,77.0,27.0,69.0,85.0,2.4443,2.1457,0.10K,0.26K,46.55,22.1,182.38M,No,41.12,34.64,41.45,33.93
616,OCCLLTD.NS,136.3,,Process Industries,Chemicals: Specialty,77.0,72.0,88.0,85.0,5.7636,5.6457,,,,,,No,121.31,105.7,125.28,103.64
617,YATHARTH.NS,857.2,,Health Services,Hospital/Nursing Management,76.0,59.0,71.0,81.0,26.2893,26.0464,,,,,,No,833.62,744.47,838.06,740.92
618,HMVL.NS,91.57,,Consumer Services,Publishing: Newspapers,76.0,74.0,87.0,83.0,3.7579,3.7257,,,,,,No,79.95,72.54,82.3,72.15
619,ABHIFIN.BO,53.92,,Finance,Investment Banks/Brokers,76.0,5.0,83.0,76.0,3.0064,1.9757,,,,,,No,59.11,46.93,57.87,48.36
620,PHOENIXLTD.NS,2091.2,,Finance,Real Estate Development,76.0,83.0,74.0,61.0,57.8428,56.7643,,,,,,No,1884.01,1761.46,1920.94,1784.64
621,AUTOIND.NS,86.24,,Producer Manufacturing,Auto Parts: Oem,76.0,80.0,84.0,68.0,5.3214,5.3086,,,,,,No,83.34,74.08,84.47,74.81
622,GUFICBIO.NS,396.7,,Health Technology,Pharmaceuticals: Major,76.0,84.0,87.0,75.0,15.3893,15.35,,,,,,No,356.35,327.5,364.66,320.84
623,ZYDUSLIFE.NS,1143.1,,Health Technology,Pharmaceuticals: Major,76.0,75.0,78.0,77.0,25.75,25.3572,,,,,,No,1092.38,966.56,1106.07,974.14
624,BALRAMCHIN.NS,617.85,,Process Industries,Agricultural Commodities/Milling,76.0,89.0,76.0,87.0,18.875,18.6571,,,,,,No,550.86,486.0,553.91,499.94
625,MARINE.NS,260.6,738.13K,Distribution Services,Wholesale Distributors,76.0,54.0,82.0,80.0,13.0536,13.025,878.65K,626.47K,297.9,150.86,34.57B,No,252.49,218.3,257.15,215.76
626,MOSCHIP.NS,245.28,4659.59K,Electronic Technology,Semiconductors,76.0,88.0,81.0,76.0,12.3629,11.9114,4015.23K,7674.37K,288.45,146.8,47.71B,No,216.82,209.07,221.43,199.77
627,AURUM.NS,228.33,,Technology Services,Packaged Software,76.0,84.0,82.0,76.0,12.1486,12.055,,,,,,No,202.32,182.01,207.4,187.46
628,COSMICCRF.BO,1284.0,5.30K,Non-Energy Minerals,Steel,76.0,88.0,91.0,75.0,67.6643,49.6643,11.16K,16.45K,1657.75,550.0,11.82B,No,1111.04,1061.32,1161.16,1004.58
629,IFCI.NS,72.87,,Finance,Finance/Rental/Leasing,76.0,5.0,77.0,78.0,2.5093,2.4193,,,,,,No,74.03,60.26,75.46,63.53
630,HIMTEK.BO,257.85,,Producer Manufacturing,Auto Parts: Oem,76.0,93.0,76.0,79.0,12.3536,12.0357,,,,,,No,206.46,210.78,211.51,206.81
631,VALIANT.BO,948.2,,Electronic Technology,Telecommunications Equipment,76.0,2.0,41.0,72.0,68.3464,68.2893,,,,,,No,1131.09,936.59,1121.58,1013.41
632,NORBTEAEXP.NS,67.0,,Consumer Non-Durables,Food: Specialty/Candy,76.0,22.0,27.0,7.0,3.705,3.705,,,,,,No,75.41,76.11,73.63,81.88
633,GKSL.NS,129.86,203.58K,Health Services,Hospital/Nursing Management,76.0,55.0,71.0,76.0,4.8821,4.8493,546.27K,403.38K,148.34,98.36,10.24B,No,132.53,,132.02,118.08
634,AMBIKCO.NS,1723.0,,Process Industries,Textiles,76.0,61.0,77.0,86.0,50.9572,50.1072,,,,,,No,1666.01,1414.58,1681.06,1460.92
635,ALPINEHOU.BO,128.14,,Consumer Durables,Homebuilding,76.0,97.0,90.0,75.0,6.9943,6.5993,,,,,,No,95.64,104.33,99.95,94.54
636,MANAPPURAM.NS,351.75,12013.00K,Finance,Finance/Rental/Leasing,76.0,82.0,85.0,71.0,11.4679,10.8679,3852.66K,2726.96K,353.5,245.15,330.41B,No,320.65,294.52,324.68,298.73
637,ORBTEXP.NS,220.8,,Process Industries,Textiles,76.0,58.0,86.0,72.0,9.5793,8.4043,,,,,,No,202.66,188.44,206.98,181.33
638,ACGL.BO,2286.7,,Producer Manufacturing,Auto Parts: Oem,76.0,72.0,80.0,79.0,78.4965,77.7964,,,,,,No,2141.29,1887.66,2180.48,1890.35
639,MANGLMCEM.NS,980.1,27.37K,Non-Energy Minerals,Construction Materials,76.0,87.0,61.0,80.0,31.4357,31.4357,82.12K,72.30K,1023.45,679.35,26.95B,No,886.4,820.07,898.43,854.7
640,MUNOTHFI.BO,41.39,0.00K,Finance,Regional Banks,76.0,96.0,96.0,57.0,0.5943,0.0893,0.05K,0.04K,69.49,16.4,212.55M,No,33.03,36.52,33.91,29.97
641,DEEPAKFERT.NS,1606.7,,Process Industries,Chemicals: Agricultural,76.0,62.0,85.0,80.0,56.6714,56.45,,,,,,No,1497.44,1286.45,1537.03,1250.71
642,NPL.BO,590.0,,Process Industries,Chemicals: Specialty,76.0,68.0,91.0,82.0,22.9536,22.1393,,,,,,No,583.3,506.66,577.67,485.29
643,GREENPLY.NS,323.2,,Producer Manufacturing,Building Products,76.0,82.0,89.0,81.0,9.6679,9.3214,,,,,,No,287.86,260.89,295.63,250.09
644,SUSAN.BO,235.25,,Producer Manufacturing,Electrical Products,76.0,,,,18.4964,17.2464,,,,,,No,,,,
645,MUFIN.NS,128.45,628.41K,Finance,Finance/Rental/Leasing,75.0,42.0,64.0,62.0,3.475,3.4429,2209.80K,662.92K,138.0,82.99,25.45B,No,125.51,113.64,127.15,116.82
646,MANINDS.NS,527.2,91.75K,Producer Manufacturing,Industrial Machinery,75.0,11.0,42.0,88.0,20.4,20.4,730.62K,194.76K,623.7,302.05,39.55B,No,553.28,449.44,551.77,464.93
647,TIPSMUSIC.NS,712.2,,Consumer Services,Movies/Entertainment,75.0,80.0,81.0,83.0,29.9536,27.8321,,,,,,No,662.35,574.1,674.3,597.57
648,NATGENI.BO,64.4,0.01K,Non-Energy Minerals,Steel,75.0,65.0,20.0,92.0,3.625,2.8136,0.87K,0.61K,72.92,34.53,288.68M,No,60.11,50.7,61.13,53.42
649,TFCILTD.NS,83.21,,Finance,Finance/Rental/Leasing,75.0,84.0,69.0,80.0,4.0343,4.0236,,,,,,No,76.46,70.79,77.18,71.42
650,CRANEX.BO,92.55,8.83K,Producer Manufacturing,Trucks/Construction/Farm Machinery,75.0,92.0,66.0,90.0,6.475,5.8786,9.26K,6.22K,114.0,56.0,742.25M,No,84.09,76.52,84.23,77.19
651,NELCAST.NS,141.43,6282.89K,Non-Energy Minerals,Steel,75.0,63.0,55.0,87.0,8.3471,8.3086,277.45K,185.71K,180.9,85.98,12.34B,No,137.98,121.56,137.93,125.53
652,CAMEXLTD.BO,40.73,,Process Industries,Textiles,75.0,37.0,86.0,74.0,3.2543,3.2043,,,,,,No,41.07,34.98,41.29,34.99
653,VISHNU.NS,640.45,,Process Industries,Chemicals: Specialty,75.0,74.0,67.0,76.0,23.325,23.225,,,,,,No,603.9,539.54,604.65,555.73
654,SMSPHARMA.NS,388.2,,Health Technology,Pharmaceuticals: Major,75.0,61.0,28.0,62.0,12.8464,12.8179,,,,,,No,388.26,350.52,385.85,375.29
655,UJJIVANSFB.NS,65.63,,Finance,Regional Banks,75.0,87.0,69.0,63.0,2.44,2.3686,,,,,,No,57.61,56.31,58.4,58.39
656,GODAVARI.BO,116.05,,Health Technology,Pharmaceuticals: Major,75.0,39.0,34.0,82.0,5.5607,5.2821,,,,,,No,123.49,97.18,122.21,105.02
657,CANHLIFE.NS,154.61,,Finance,Life/Health Insurance,75.0,80.0,51.0,56.0,5.8143,5.3279,,,,,,No,140.72,,142.01,143.77
658,LENSKART.NS,549.05,8421.07K,Health Technology,Medical Specialties,75.0,76.0,52.0,72.0,16.2214,16.0464,6962.12K,6025.22K,563.0,356.1,950.65B,No,514.72,,522.21,502.72
659,AARTIIND.NS,499.5,,Process Industries,Chemicals: Major Diversified,75.0,63.0,66.0,84.0,16.0464,15.8393,,,,,,No,474.12,422.9,476.57,441.96
660,HINDCOPPER.NS,492.45,,Non-Energy Minerals,Other Metals/Minerals,75.0,33.0,18.0,29.0,12.4429,11.5714,,,,,,No,520.03,483.47,509.98,536.7
661,BIOCON.NS,440.3,,Health Technology,Pharmaceuticals: Major,75.0,73.0,79.0,70.0,13.9464,12.9036,,,,,,No,421.77,388.11,424.46,391.65
662,DAICHI.NS,305.0,,Process Industries,Chemicals: Specialty,75.0,37.0,,,15.7821,15.3821,,,,,,No,280.85,,285.99,
663,CENTENKA.NS,544.35,,Process Industries,Chemicals: Specialty,75.0,65.0,82.0,77.0,21.7357,21.5964,,,,,,No,507.09,457.71,521.66,460.75
664,SANDHAR.NS,610.6,,Consumer Durables,Motor Vehicles,75.0,6.0,80.0,61.0,28.7929,28.4821,,,,,,No,660.83,554.22,669.57,560.01
665,VIPULORG.BO,243.25,,Process Industries,Industrial Specialties,75.0,21.0,73.0,63.0,10.0679,9.8821,,,,,,No,238.59,210.6,243.12,214.29
666,SURYALA.NS,425.55,,Process Industries,Textiles,75.0,14.0,,,17.1536,16.5143,,,,,,No,425.39,,437.7,
667,CHEMKART.BO,188.1,,Health Technology,Pharmaceuticals: Other,75.0,97.0,87.0,89.0,12.0857,10.9071,,,,,,No,149.38,148.25,153.68,129.02
668,DHINDIA.BO,244.0,,Process Industries,Industrial Specialties,75.0,17.0,23.0,90.0,9.1679,8.7071,,,,,,No,253.2,198.72,250.96,220.62
669,LLOYDSENT.NS,81.49,3396.27K,Distribution Services,Wholesale Distributors,75.0,71.0,80.0,81.0,3.7729,3.7407,4844.66K,8949.05K,88.4,40.69,124.40B,No,72.89,63.34,73.7,62.73
670,ABDL.NS,619.4,,Consumer Non-Durables,Beverages: Alcoholic,75.0,42.0,61.0,76.0,24.4,24.1321,,,,,,No,603.84,558.58,611.32,536.29
671,NAM.BO,90.73,0.41K,Finance,Investment Banks/Brokers,75.0,85.0,78.0,60.0,3.9636,3.1107,0.11K,0.12K,105.3,68.0,489.22M,No,82.14,83.3,82.76,82.2
672,POLYCAB.NS,8903.5,,Producer Manufacturing,Electrical Products,75.0,9.0,62.0,68.0,241.1786,237.1786,,,,,,No,9471.62,8086.84,9413.25,8310.47
673,INDOSTAR.NS,270.6,,Finance,Finance/Rental/Leasing,74.0,78.0,82.0,70.0,10.1429,9.85,,,,,,No,240.78,230.39,250.25,226.38
674,CREDITACC.NS,1534.7,,Finance,Finance/Rental/Leasing,74.0,80.0,79.0,70.0,49.5143,48.8357,,,,,,No,1394.41,1325.03,1411.32,1318.59
675,DSSL.NS,1214.6,,Technology Services,Information Technology Services,74.0,4.0,72.0,71.0,51.4714,51.0072,,,,,,No,1405.35,1075.79,1395.26,1131.39
676,HAWKINCOOK.NS,8986.0,,Producer Manufacturing,Miscellaneous Manufacturing,74.0,88.0,,,262.4286,262.4286,,,,,,No,7984.79,,8161.75,
677,BERYLSE.BO,35.89,,Finance,Investment Banks/Brokers,74.0,97.0,72.0,63.0,1.6229,1.0321,,,,,,No,28.85,29.24,29.19,29.14
678,METROPOLIS.NS,568.8,92.83K,Health Services,Medical/Nursing Services,74.0,63.0,76.0,72.0,19.4786,19.0786,462.46K,253.40K,600.0,412.25,117.95B,No,542.76,494.88,547.23,497.1
679,INDIAGLYCO.NS,1153.95,,Process Industries,Chemicals: Specialty,74.0,91.0,77.0,71.0,48.125,47.5572,,,,,,No,1018.66,982.5,1029.82,968.79
680,SAYAJIIND.BO,101.05,,Process Industries,Chemicals: Specialty,74.0,9.0,45.0,84.0,4.6893,4.6071,,,,,,No,120.11,92.38,116.79,100.62
681,CEIGALL.NS,342.05,,Industrial Services,Engineering & Construction,74.0,15.0,65.0,74.0,13.7286,13.7214,,,,,,No,360.5,294.96,359.44,315.68
682,CARBORUNIV.NS,1084.2,,Process Industries,Industrial Specialties,74.0,7.0,71.0,82.0,35.4429,34.9571,,,,,,No,1089.09,918.78,1093.86,935.64
683,SVLL.NS,768.85,,Transportation,Air Freight/Couriers,74.0,76.0,85.0,66.0,47.1929,46.2107,,,,,,No,670.62,659.23,691.75,619.36
684,SUNDRMBRAK.NS,800.7,,Producer Manufacturing,Auto Parts: Oem,74.0,46.0,85.0,75.0,26.6179,25.875,,,,,,No,751.91,681.31,765.89,656.13
685,WEPSOLN.BO,28.31,,Electronic Technology,Computer Peripherals,74.0,85.0,83.0,76.0,1.885,1.8086,,,,,,No,25.85,23.77,26.24,23.4
686,PESB.BO,261.85,,Finance,Investment Banks/Brokers,74.0,23.0,22.0,78.0,8.5071,6.8607,,,,,,No,278.52,238.92,275.04,253.3
687,GOCLCORP.NS,399.35,23.14K,Process Industries,Industrial Specialties,74.0,15.0,75.0,85.0,12.85,12.6143,145.46K,67.78K,459.9,223.35,19.80B,No,386.56,319.49,396.83,317.76
688,IMFA.NS,1374.2,,Non-Energy Minerals,Other Metals/Minerals,74.0,32.0,21.0,62.0,49.7429,48.6643,,,,,,No,1410.14,1331.67,1404.43,1353.42
