Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
593,RICOAUTO.NS,134.74,2459.66K,Producer Manufacturing,Auto Parts: Oem,81.0,83.0,67.0,66.0,7.5357,7.2536,3245.29K,4413.37K,157.0,65.73,18.23B,No,123.37,113.87,125.62,121.5
594,GALAGEX.BO,63.47,25.17K,Producer Manufacturing,Metal Fabrication,81.0,64.0,88.0,78.0,4.6671,4.4907,150.89K,104.82K,72.0,36.56,1.01B,No,57.79,50.69,58.51,51.25
595,ECOBOAR.BO,58.47,58.09K,Non-Energy Minerals,Forest Products,81.0,9.0,37.0,82.0,4.3043,4.3043,10.91K,7.88K,77.8,26.5,1.54B,No,63.15,50.18,61.77,57.14
596,EMCURE.NS,1880.2,922.23K,Health Technology,Pharmaceuticals: Major,81.0,79.0,71.0,86.0,65.5857,62.1286,273.20K,244.93K,1944.0,1228.9,356.64B,No,1706.46,1504.16,1722.4,1569.97
597,DHANBANK.NS,32.0,2605.41K,Finance,Major Banks,81.0,31.0,84.0,82.0,1.5686,1.5407,2407.91K,1516.32K,35.17,19.45,12.63B,No,31.93,26.75,31.85,26.81
598,TRITURBINE.NS,669.35,1035.53K,Producer Manufacturing,Industrial Machinery,81.0,33.0,86.0,81.0,32.4393,31.6679,3483.29K,1420.49K,787.6,428.35,212.78B,No,635.26,540.62,649.62,547.42
599,DACHEPALLI.BO,86.39,4.80K,Consumer Services,Publishing: Books/Magazines,81.0,74.0,89.0,,2.0329,1.5507,26.85K,3.48K,96.77,48.1,1.29B,No,78.03,,79.63,
600,ENRIN.NS,3685.8,346.23K,Producer Manufacturing,Electrical Products,81.0,71.0,76.0,79.0,145.25,141.4786,608.28K,476.93K,3968.0,2115.0,1312.59B,No,3432.21,3059.71,3490.81,2964.38
601,RASRESOR.BO,54.2,0.33K,Consumer Services,Hotels/Resorts/Cruise Lines,81.0,42.0,85.0,83.0,4.7564,4.4557,2.81K,1.36K,64.9,33.34,215.16M,No,51.35,42.68,52.18,44.07
602,VADILALIND.NS,6377.1,8.94K,Consumer Non-Durables,Food: Specialty/Candy,81.0,96.0,83.0,81.0,221.6572,219.5786,27.15K,21.43K,6480.0,3996.0,45.84B,No,5040.87,5026.92,5137.16,4858.59
603,INTEGRAEN.BO,216.2,11.77K,Producer Manufacturing,Industrial Machinery,81.0,29.0,91.0,79.0,10.1786,10.1786,31.68K,15.29K,279.95,118.0,7.44B,No,212.3,196.91,212.94,180.55
604,MITCON.NS,82.6,1.76K,Commercial Services,Miscellaneous Commercial Services,80.0,67.0,90.0,76.0,4.6071,4.4886,13.56K,3.34K,93.18,49.56,1.46B,No,81.01,68.72,82.11,68.64
605,LUDLOWJUT.BO,335.2,1.02K,Process Industries,Textiles,80.0,13.0,93.0,82.0,11.9857,11.6821,7.37K,1.96K,555.0,162.0,3.61B,No,321.77,303.5,325.77,259.99
606,GAEL.NS,158.27,909.03K,Consumer Non-Durables,Food: Specialty/Candy,80.0,34.0,58.0,86.0,4.6707,4.6371,992.24K,594.82K,177.92,101.2,72.59B,No,158.22,132.26,158.66,142.83
607,UMIYA.BO,34.08,12.07K,Non-Energy Minerals,Steel,80.0,10.0,50.0,77.0,3.3929,3.3929,19.70K,19.88K,45.36,19.67,441.56M,No,37.6,30.58,36.98,32.52
608,CONCORD.BO,76.33,4.02K,Health Technology,Pharmaceuticals: Major,80.0,19.0,21.0,32.0,4.2186,4.0771,5.14K,6.12K,92.52,30.51,1.01B,No,81.24,76.95,80.51,79.26
609,REGENCY.BO,38.96,175.73K,Finance,Investment Banks/Brokers,80.0,88.0,88.0,76.0,2.5736,2.5686,128.49K,152.53K,46.69,22.71,3.12B,No,33.51,34.12,34.26,31.36
610,DBOL.NS,112.05,70.99K,Process Industries,Agricultural Commodities/Milling,80.0,71.0,49.0,88.0,5.0236,4.9329,229.66K,49.42K,130.73,69.0,7.37B,No,113.29,93.84,114.15,101.2
611,KISSHT.NS,275.1,1981.14K,Finance,Finance/Rental/Leasing,80.0,63.0,,,15.8964,15.5107,6466.63K,2346.02K,302.5,190.0,46.35B,No,,,,
612,KISAN.BO,37.01,149.95K,Producer Manufacturing,Miscellaneous Manufacturing,80.0,52.0,91.0,86.0,2.4786,2.4021,247.84K,175.20K,43.65,21.57,4.42B,No,35.77,30.72,35.99,29.79
613,SHIVAUM.NS,405.0,0.15K,Producer Manufacturing,Metal Fabrication,80.0,92.0,46.0,88.0,12.6964,11.8393,0.43K,0.06K,407.0,275.0,5.51B,No,343.63,311.47,349.52,321.02
614,MIIL.BO,730.8,71.10K,Finance,Investment Managers,80.0,16.0,70.0,82.0,38.7929,38.7929,86.86K,64.91K,818.7,470.1,15.88B,No,742.41,604.32,749.13,634.65
615,GALLANTT.NS,711.15,37.53K,Non-Energy Minerals,Steel,80.0,60.0,72.0,75.0,28.0179,27.3322,3241.09K,179.62K,948.0,496.25,171.59B,No,749.96,630.71,739.19,629.58
616,STEL.NS,597.6,16.54K,Finance,Financial Conglomerates,80.0,94.0,77.0,64.0,37.5179,36.7929,12.73K,31.68K,657.3,380.0,11.03B,No,497.02,476.09,501.33,487.44
617,SKIPPER.NS,533.15,373.85K,Producer Manufacturing,Metal Fabrication,80.0,70.0,88.0,77.0,21.0607,19.7429,965.40K,637.03K,588.0,327.05,60.19B,No,500.35,453.52,504.61,426.33
618,KHAITANLTD.NS,138.42,2.52K,Consumer Durables,Electronics/Appliances,80.0,61.0,85.0,86.0,5.0571,4.9329,8.92K,1.68K,150.96,85.0,695.00M,No,131.5,113.43,132.39,110.21
619,JASH.NS,550.3,310.18K,Producer Manufacturing,Industrial Machinery,80.0,95.0,87.0,81.0,25.8,24.8679,190.28K,378.46K,622.9,327.1,34.62B,No,433.68,435.19,441.29,411.79
620,RANEHOLDIN.NS,1644.2,23.68K,Producer Manufacturing,Auto Parts: Oem,80.0,89.0,89.0,79.0,83.3429,81.6643,48.34K,33.03K,1798.0,981.0,23.48B,No,1344.92,1356.99,1386.86,1290.02
621,ABCAPITAL.NS,390.8,4003.64K,Finance,Multi-Line Insurance,80.0,73.0,70.0,69.0,11.9714,10.8821,4595.49K,4794.09K,399.35,243.0,1068.53B,No,356.78,336.11,360.91,346.67
622,MOTOGENFIN.NS,30.0,13.08K,Finance,Real Estate Development,80.0,80.0,87.0,80.0,1.3743,1.3171,37.43K,23.30K,32.82,17.5,1.17B,No,26.54,24.44,27.03,23.85
623,LLOYDSENT.NS,73.17,4029.37K,Distribution Services,Wholesale Distributors,80.0,50.0,91.0,69.0,3.745,3.5536,5015.09K,6428.31K,96.4,40.69,111.70B,No,69.98,62.62,70.23,60.51
624,SHRIRAMFIN.NS,1031.8,8924.76K,Finance,Finance/Rental/Leasing,80.0,75.0,43.0,77.0,29.2107,24.3179,6678.16K,5660.31K,1108.0,566.5,2427.74B,No,964.35,896.72,969.44,976.02
625,RAMAVISION.BO,137.4,9.11K,Distribution Services,Medical Distributors,80.0,9.0,36.0,64.0,9.0893,8.7964,4.52K,1.97K,190.85,74.0,1.43B,No,153.8,128.55,151.22,138.15
626,SURYODAY.NS,171.98,388.88K,Finance,Regional Banks,80.0,71.0,82.0,81.0,6.7143,6.7014,543.36K,465.57K,190.78,115.41,18.28B,No,163.6,143.15,165.69,144.76
627,BOROSCI.NS,154.84,86.41K,Process Industries,Containers/Packaging,80.0,76.0,87.0,81.0,5.2,5.19,161.12K,136.21K,190.79,96.64,13.77B,No,135.22,124.97,137.08,120.67
628,TACENT.BO,49.14,3.52K,Process Industries,Textiles,80.0,77.0,61.0,82.0,0.3257,0.0,0.06K,0.35K,49.14,33.29,172.59M,No,44.46,40.04,45.08,42.27
629,KTKBANK.NS,265.6,1223.62K,Finance,Regional Banks,80.0,43.0,55.0,85.0,8.9286,8.6786,3079.94K,1978.39K,282.95,169.12,100.45B,No,262.52,213.19,262.8,227.05
630,ACROW.BO,906.0,0.01K,Producer Manufacturing,Industrial Machinery,80.0,70.0,78.0,84.0,32.5679,24.6893,0.18K,0.09K,918.0,586.15,579.84M,No,860.64,739.36,862.33,750.44
631,MARC.NS,92.4,,Industrial Services,Engineering & Construction,80.0,31.0,83.0,,2.5,1.3571,,,,,,No,83.12,,85.4,
632,SOBME.BO,907.55,0.35K,Non-Energy Minerals,Construction Materials,80.0,57.0,65.0,51.0,38.1679,37.2607,0.56K,0.54K,920.6,488.5,8.85B,No,891.52,868.8,891.18,846.56
633,SASHWAT.BO,338.35,0.30K,Finance,Real Estate Development,80.0,64.0,69.0,82.0,1.15,0.0,0.04K,0.14K,338.35,218.6,103.61M,No,326.11,283.95,327.08,295.43
634,ACGL.BO,2255.25,2.93K,Producer Manufacturing,Auto Parts: Oem,80.0,85.0,84.0,85.0,122.5893,119.5036,3.50K,3.20K,2390.0,1410.5,13.73B,No,2016.57,1872.8,2043.76,1815.0
635,DIFFNKG.NS,388.3,109.13K,Producer Manufacturing,Industrial Machinery,80.0,89.0,88.0,79.0,17.2036,16.65,141.27K,221.60K,418.2,216.8,14.42B,No,329.55,318.15,332.79,298.17
636,GNA.NS,436.7,745.82K,Producer Manufacturing,Auto Parts: Oem,80.0,85.0,56.0,88.0,23.475,22.9571,262.51K,976.87K,470.0,291.8,18.75B,No,398.23,361.76,398.54,382.85
637,AUROPHARMA.NS,1555.2,2098.95K,Health Technology,Pharmaceuticals: Other,80.0,71.0,63.0,84.0,36.2714,35.2286,1467.13K,1502.11K,1565.0,1016.1,894.83B,No,1454.73,1252.12,1468.04,1312.34
638,AZAD.NS,2020.1,359.88K,Producer Manufacturing,Metal Fabrication,79.0,26.0,80.0,81.0,96.2357,95.9214,526.60K,537.99K,2350.0,1360.0,130.46B,No,2096.12,1732.32,2119.83,1768.2
639,NACLIND.NS,205.0,1940.10K,Process Industries,Chemicals: Agricultural,79.0,92.0,87.0,78.0,13.4214,13.205,970.18K,2882.40K,339.45,112.62,48.02B,No,167.84,172.47,169.5,156.96
640,HILIKS.BO,66.58,37.52K,Commercial Services,Miscellaneous Commercial Services,79.0,87.0,84.0,72.0,5.6436,5.2957,17.43K,67.53K,89.6,38.63,715.74M,No,55.48,54.18,56.53,51.33
641,SHAILY.NS,2849.7,193.30K,Process Industries,Chemicals: Specialty,79.0,70.0,60.0,76.0,135.5785,135.0714,474.96K,533.92K,3233.9,1535.9,131.07B,No,2697.49,2357.95,2785.63,2341.3
642,YATHARTH.NS,837.05,164.43K,Health Services,Hospital/Nursing Management,79.0,57.0,75.0,76.0,25.775,24.9929,459.76K,369.27K,889.9,523.65,80.65B,No,815.19,738.91,820.02,719.34
643,SOUTHWEST.NS,223.75,298.72K,Energy Minerals,Coal,79.0,8.0,42.0,75.0,16.525,16.3393,536.77K,833.40K,275.0,121.0,6.67B,No,245.09,196.55,240.43,212.76
644,RACLGEAR.NS,1342.7,14.11K,Producer Manufacturing,Auto Parts: Oem,79.0,38.0,37.0,81.0,64.35,60.7572,28.48K,22.12K,1691.9,805.0,15.86B,No,1295.63,1171.32,1289.62,1219.23
645,COSMOFE.BO,189.5,2.32K,Producer Manufacturing,Metal Fabrication,79.0,79.0,94.0,66.0,8.9964,7.8714,6.44K,3.33K,335.0,89.95,2.28B,No,167.73,168.66,172.28,147.61
646,BHARATSE.NS,186.61,251.90K,Producer Manufacturing,Auto Parts: Oem,79.0,46.0,57.0,60.0,7.8057,7.3471,231.26K,143.05K,239.45,100.05,11.72B,No,185.61,179.44,186.41,174.72
647,SUPERIRON.BO,45.5,42.00K,Non-Energy Minerals,Steel,79.0,75.0,90.0,73.0,1.2243,0.84,27.76K,22.80K,59.41,24.0,1.06B,No,45.68,41.83,45.59,39.89
648,KWIL.NS,34.76,6973.49K,Consumer Non-Durables,Food: Meat/Fish/Dairy,79.0,94.0,86.0,,1.825,1.815,15875.02K,20553.85K,39.45,22.24,81.67B,No,30.07,,30.55,
649,AMIC.BO,1806.35,64.90K,Producer Manufacturing,Metal Fabrication,79.0,72.0,80.0,71.0,58.7321,57.1536,92.81K,42.99K,1840.0,1065.0,23.48B,No,1643.65,1482.84,1651.67,1471.83
650,LLOYDSME.NS,1721.4,332.01K,Non-Energy Minerals,Steel,79.0,18.0,81.0,84.0,53.7072,50.1643,637.90K,464.16K,1888.6,1042.9,968.54B,No,1744.86,1391.69,1749.78,1431.13
651,SANGAMIND.NS,541.85,46.65K,Process Industries,Textiles,79.0,64.0,69.0,78.0,21.0821,21.0821,60.22K,60.60K,576.95,341.55,26.72B,No,517.3,459.8,521.35,472.9
652,AMBIKCO.NS,1724.8,23.85K,Process Industries,Textiles,79.0,61.0,79.0,86.0,64.85,63.4714,17.97K,26.80K,1816.3,1101.0,9.87B,No,1586.61,1392.63,1602.53,1398.37
653,GESHIP.NS,1499.0,914.73K,Transportation,Marine Shipping,79.0,13.0,32.0,86.0,54.9643,54.9643,1309.26K,661.83K,1798.0,913.1,214.01B,No,1503.96,1254.13,1497.82,1338.63
654,KEI.NS,5268.0,574.76K,Producer Manufacturing,Electrical Products,79.0,43.0,70.0,81.0,176.3929,166.3929,400.49K,281.54K,5708.0,3601.1,503.62B,No,5179.89,4495.65,5202.27,4652.17
655,MANCREDIT.NS,232.73,515.36K,Finance,Finance/Rental/Leasing,79.0,95.0,80.0,86.0,11.8307,11.2057,165.34K,372.25K,238.48,152.06,4.91B,No,188.69,177.24,192.89,176.58
656,NYKAA.NS,301.35,6174.26K,Retail Trade,Internet Retail,79.0,83.0,69.0,77.0,8.3214,7.8536,6401.80K,10964.99K,309.75,197.62,863.01B,No,272.14,258.44,275.17,261.25
657,NLCINDIA.NS,320.1,2445.68K,Utilities,Electric Utilities,79.0,18.0,62.0,85.0,10.65,10.2571,8106.80K,6912.94K,387.8,220.71,443.86B,No,327.44,275.78,328.36,282.74
658,SOLARINDS.NS,17428.0,104.47K,Process Industries,Industrial Specialties,79.0,22.0,79.0,89.0,589.5714,581.7143,171.93K,135.08K,18874.0,11646.0,1577.06B,No,17028.74,14368.76,17135.7,14506.53
659,SEJALLTD.NS,740.5,3.89K,Process Industries,Industrial Specialties,79.0,26.0,89.0,28.0,39.3786,31.05,19.07K,13.63K,1036.7,381.0,8.68B,No,761.04,739.67,772.72,704.68
660,SIMPLEXCAS.BO,541.7,44.74K,Producer Manufacturing,Metal Fabrication,79.0,88.0,46.0,51.0,21.8536,21.6964,27.82K,25.19K,623.5,323.0,4.44B,No,475.67,474.15,482.93,482.92
661,PRIVISCL.NS,3550.5,40.92K,Process Industries,Chemicals: Major Diversified,79.0,70.0,64.0,73.0,111.6571,109.0714,110.32K,122.74K,3720.1,2173.2,138.69B,No,3308.86,2963.59,3346.53,3060.23
662,TFSL.BO,37.01,0.12K,Finance,Finance/Rental/Leasing,79.0,30.0,2.0,16.0,2.0721,1.7507,0.22K,0.25K,53.96,18.05,111.05M,No,42.63,37.46,41.46,43.36
663,SMLMAH.NS,4092.9,157.67K,Consumer Durables,Motor Vehicles,79.0,68.0,24.0,68.0,144.1785,134.0,77.90K,72.41K,5348.0,1863.2,59.23B,No,3844.16,3754.15,3851.63,3977.76
664,XPROINDIA.NS,1341.2,50.41K,Process Industries,Industrial Specialties,79.0,88.0,78.0,86.0,78.75,78.6786,69.92K,214.59K,1492.9,788.05,31.48B,No,1145.87,1052.11,1160.86,1035.56
665,ADANIPORTS.NS,1796.0,1850.12K,Transportation,Other Transportation,79.0,43.0,76.0,76.0,37.8,37.7429,3104.23K,2389.30K,1857.8,1290.5,4137.91B,No,1752.58,1527.85,1765.78,1560.71
666,SONACOMS.NS,619.25,3276.51K,Producer Manufacturing,Auto Parts: Oem,79.0,54.0,65.0,82.0,14.0321,13.3536,2367.29K,1555.10K,632.2,402.3,385.20B,No,594.7,512.27,595.45,534.18
667,JTLIND.NS,77.42,1052.50K,Non-Energy Minerals,Steel,79.0,80.0,87.0,81.0,4.3479,4.3143,5610.89K,4598.43K,85.99,40.25,30.43B,No,73.78,66.72,75.27,65.79
668,GREAVESCOT.NS,214.09,2873.06K,Producer Manufacturing,Trucks/Construction/Farm Machinery,79.0,88.0,91.0,75.0,9.4779,9.0564,1578.49K,2793.35K,244.3,119.99,49.87B,No,177.3,181.66,179.81,168.15
669,AKUMS.NS,609.35,217.35K,Health Technology,Biotechnology,79.0,85.0,70.0,89.0,23.0107,22.5893,295.30K,481.51K,639.0,409.3,93.29B,No,553.3,480.7,557.09,494.02
670,REPONO.BO,87.82,55.20K,Transportation,Other Transportation,79.0,96.0,89.0,74.0,6.9036,5.185,65.25K,193.92K,107.0,43.06,902.72M,No,65.66,68.3,67.7,63.89
671,OLAELEC.NS,41.8,77967.21K,Consumer Durables,Motor Vehicles,78.0,80.0,93.0,77.0,2.5179,2.5043,180849.51K,150054.76K,71.25,22.25,184.70B,No,39.41,39.37,39.63,34.71
672,CRANEX.BO,94.07,22.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,78.0,90.0,76.0,88.0,6.3793,6.1571,7.25K,11.93K,99.0,56.0,754.44M,No,81.4,75.97,80.7,73.9
673,MINDACORP.NS,670.45,743.85K,Producer Manufacturing,Auto Parts: Oem,78.0,83.0,78.0,68.0,21.7286,21.2607,585.16K,508.77K,691.0,445.05,157.80B,No,581.04,566.45,591.35,567.09
674,STARHEALTH.NS,577.1,708.28K,Finance,Life/Health Insurance,78.0,78.0,72.0,80.0,18.5071,18.0929,778.28K,1469.98K,597.4,412.6,339.57B,No,526.62,481.06,531.39,483.68
675,MACPOWER.NS,1154.3,10.83K,Producer Manufacturing,Industrial Machinery,78.0,56.0,80.0,72.0,56.2429,55.5393,35.14K,39.80K,1250.0,761.0,11.55B,No,1097.94,954.65,1095.28,986.65
676,ESAFSFB.NS,32.94,684.50K,Finance,Regional Banks,78.0,84.0,84.0,80.0,2.085,2.0643,1654.93K,5394.98K,37.2,19.78,17.00B,No,28.24,27.3,29.07,27.0
677,GCSL.NS,411.95,648.42K,Finance,Investment Banks/Brokers,78.0,56.0,75.0,68.0,16.0214,15.9107,366.97K,705.67K,443.4,213.15,9.33B,No,392.22,,397.36,358.27
678,INSPIRISYS.NS,109.0,5.03K,Technology Services,Information Technology Services,78.0,7.0,84.0,80.0,5.8771,5.8586,20.56K,7.22K,133.9,69.92,4.32B,No,105.28,93.21,106.02,91.94
679,QUADFUTURE.NS,448.5,1028.75K,Producer Manufacturing,Electrical Products,78.0,97.0,87.0,93.0,25.4679,25.1321,918.74K,1892.95K,531.0,248.55,17.94B,No,331.56,328.97,334.24,311.44
680,INNOVACAP.NS,941.35,97.97K,Health Technology,Pharmaceuticals: Major,78.0,81.0,81.0,85.0,40.2143,39.6822,85.68K,93.53K,980.0,622.0,53.87B,No,853.06,769.52,860.68,750.55
681,AGRIBIO.BO,298.1,8.57K,Distribution Services,Wholesale Distributors,78.0,45.0,49.0,84.0,9.5071,9.5071,11.03K,11.27K,314.0,182.0,3.24B,No,292.12,246.96,294.76,260.97
682,CAMEXLTD.BO,42.77,1.23K,Process Industries,Textiles,78.0,72.0,85.0,85.0,2.8714,2.8557,9.04K,4.40K,50.39,26.37,436.63M,No,37.21,34.69,38.36,33.72
683,RAJABAH.BO,5716.65,0.08K,Finance,Real Estate Development,78.0,89.0,74.0,78.0,300.7678,246.8928,0.02K,0.06K,6099.0,4135.1,1.43B,No,5112.99,4656.05,5232.85,4760.94
684,AUTOIND.NS,88.08,312.76K,Producer Manufacturing,Auto Parts: Oem,78.0,71.0,86.0,73.0,3.9614,3.9057,290.22K,69.86K,93.14,48.35,4.00B,No,76.02,72.82,76.47,72.9
685,EQUITASBNK.NS,75.14,3307.80K,Finance,Regional Banks,78.0,72.0,76.0,82.0,2.7993,2.6729,4613.59K,4896.43K,80.14,50.0,85.94B,No,70.86,63.57,71.1,65.57
686,SPECTRUM.NS,1789.1,7.63K,Electronic Technology,Electronic Equipment/Instruments,78.0,94.0,68.0,91.0,100.0643,98.9572,24.09K,19.85K,1865.0,1050.0,28.11B,No,1432.29,1344.68,1486.06,1353.42
687,BETXIND.BO,468.5,0.05K,Process Industries,Textiles,78.0,69.0,80.0,87.0,36.7393,36.0893,0.22K,0.38K,648.0,220.05,702.75M,No,441.84,394.96,449.54,366.2
688,TFCILTD.NS,78.44,10416.13K,Finance,Finance/Rental/Leasing,78.0,74.0,62.0,77.0,2.7621,2.6971,5561.11K,6335.05K,84.61,45.23,36.32B,No,75.12,70.13,75.3,69.36
689,NATIONALUM.NS,332.15,27949.89K,Non-Energy Minerals,Aluminum,78.0,2.0,8.0,76.0,14.6107,12.0607,12469.22K,11462.12K,445.15,179.93,610.04B,No,403.37,329.16,395.63,368.98
690,TINNARUBR.NS,926.15,76.12K,Process Industries,Industrial Specialties,78.0,84.0,86.0,74.0,39.3,38.1,64.38K,81.23K,1068.6,527.45,16.69B,No,800.73,792.4,802.62,736.24
691,CORONA.NS,1893.3,63.17K,Health Technology,Pharmaceuticals: Major,78.0,81.0,52.0,84.0,89.3286,83.7071,47.28K,97.77K,2100.7,1336.6,,No,1729.01,,1742.61,
692,SOMATEX.NS,94.68,12.96K,Process Industries,Textiles,78.0,15.0,25.0,33.0,5.425,5.2357,18.37K,11.47K,161.25,41.76,3.22B,No,104.12,106.39,103.38,107.87
693,NIITLTD.NS,100.38,1064.03K,Commercial Services,Miscellaneous Commercial Services,78.0,97.0,92.0,70.0,7.5157,7.3414,2504.95K,5883.89K,133.85,49.0,13.72B,No,78.97,85.47,78.71,76.39
694,DCM.NS,98.34,19.63K,Technology Services,Information Technology Services,78.0,72.0,91.0,61.0,4.84,4.84,15.56K,7.47K,136.0,55.0,1.84B,No,86.79,87.01,88.18,82.64
695,BORORENEW.NS,615.7,1049.53K,Process Industries,Industrial Specialties,78.0,90.0,86.0,72.0,22.6607,22.0964,902.65K,779.22K,721.0,374.4,86.37B,No,531.87,537.31,536.79,503.7
696,SUNDRMBRAK.NS,815.85,0.75K,Producer Manufacturing,Auto Parts: Oem,78.0,82.0,89.0,78.0,40.0036,39.1286,5.45K,7.52K,1048.95,460.0,3.21B,No,682.96,677.28,694.56,641.27
697,SRMCL.BO,54.4,12.08K,Finance,Real Estate Development,78.0,92.0,87.0,81.0,3.4536,3.4536,5.24K,4.83K,64.9,32.6,387.24M,No,48.46,45.2,49.24,43.54
698,BANDHANBNK.NS,201.76,31390.14K,Finance,Major Banks,78.0,49.0,72.0,85.0,8.0979,7.74,12289.09K,8677.55K,218.13,134.25,325.05B,No,198.82,168.39,199.82,171.76
699,OCCLLTD.NS,126.66,28.18K,Process Industries,Chemicals: Specialty,78.0,73.0,85.0,85.0,8.8179,8.3257,243.48K,59.31K,159.42,75.71,6.33B,No,111.09,106.4,112.5,99.21
700,KONARKSY.BO,43.95,0.00K,Process Industries,Textiles,78.0,58.0,72.0,59.0,0.3014,0.1579,0.01K,0.01K,50.35,27.86,255.26M,No,41.7,39.14,41.92,40.51
701,INDOAMIN.NS,137.95,138.41K,Process Industries,Chemicals: Major Diversified,78.0,57.0,90.0,72.0,5.9264,5.755,225.98K,244.68K,176.25,81.9,10.01B,No,126.26,122.7,127.6,117.39
702,KALYANI.BO,647.5,25.25K,Process Industries,Containers/Packaging,78.0,54.0,68.0,86.0,32.0179,25.8429,13.88K,16.07K,735.0,438.65,4.65B,No,630.5,547.63,628.97,545.54
703,RAMRAT.NS,404.4,222.43K,Producer Manufacturing,Electrical Products,78.0,6.0,76.0,84.0,16.0929,15.7607,320.95K,179.48K,520.0,268.0,37.75B,No,416.15,340.58,413.39,346.74
704,CYIENTDLM.NS,465.0,151.59K,Electronic Technology,Electronic Production Equipment,77.0,73.0,89.0,67.0,19.0821,18.4036,455.04K,274.55K,505.5,265.2,36.90B,No,424.82,402.48,429.59,380.69
705,IFINSEC.BO,216.95,0.14K,Finance,Finance/Rental/Leasing,77.0,80.0,71.0,83.0,21.0393,19.2464,0.74K,0.85K,256.9,125.0,6.33B,No,197.29,180.99,198.05,183.15
706,CORDSCABLE.NS,208.39,12.25K,Producer Manufacturing,Electrical Products,77.0,13.0,82.0,65.0,9.0864,8.7364,94.52K,25.69K,259.4,127.01,2.69B,No,206.15,181.76,206.65,181.35
707,HRMNYCP.BO,93.19,0.15K,Finance,Financial Conglomerates,77.0,64.0,51.0,83.0,0.3164,0.0,0.16K,0.19K,93.19,55.0,1.13B,No,88.3,78.21,88.82,82.44
708,EASTBUILD.BO,68.19,0.00K,Consumer Durables,Homebuilding,77.0,87.0,92.0,54.0,0.845,0.4221,0.08K,0.08K,71.76,38.36,127.98M,No,61.54,56.45,62.85,57.67
709,ASIANENE.NS,368.3,137.10K,Energy Minerals,Oil & Gas Production,77.0,65.0,75.0,84.0,15.9964,15.8964,461.27K,343.71K,392.0,230.0,17.90B,No,338.39,309.73,345.02,300.39
710,INOXGREEN.NS,204.15,2132.38K,Utilities,Alternative Power Generation,77.0,84.0,79.0,56.0,8.8943,8.7636,2050.74K,1775.99K,279.0,132.58,81.96B,No,182.46,191.95,184.53,177.77
711,STERPOW.BO,33.72,4.67K,Electronic Technology,Semiconductors,77.0,85.0,92.0,71.0,2.2457,2.1864,12.52K,4.71K,43.0,16.9,177.46M,No,33.63,29.51,34.25,27.94
712,ACEALPHA.BO,120.0,3.00K,Technology Services,Packaged Software,77.0,64.0,72.0,80.0,3.5464,3.1214,9.27K,13.30K,138.0,77.1,2.11B,No,115.82,103.03,116.27,100.96
713,GUJARATPOLY.BO,81.91,4.87K,Electronic Technology,Electronic Components,77.0,95.0,90.0,76.0,6.6071,6.2157,6.62K,24.52K,108.0,43.0,700.33M,No,64.31,68.73,64.15,61.7
714,VOLTAMP.NS,10304.0,45.17K,Producer Manufacturing,Electrical Products,77.0,82.0,62.0,83.0,368.5,352.1786,77.42K,42.89K,12863.0,6666.0,104.25B,No,10010.28,8411.42,10032.3,8830.03
715,SATTRIX.BO,362.95,6.00K,Technology Services,Information Technology Services,77.0,30.0,8.0,88.0,15.5107,13.5393,4.69K,5.30K,451.0,157.05,4.12B,No,391.1,347.44,386.32,370.78
716,ORIENTHOT.NS,139.32,1776.33K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,96.0,88.0,85.0,8.345,8.3386,859.37K,3984.96K,168.99,80.0,24.88B,No,104.83,110.26,107.0,102.94
717,ATISHAY.BO,205.3,3.17K,Technology Services,Information Technology Services,77.0,65.0,19.0,61.0,9.3286,9.0857,8.15K,4.40K,235.0,117.0,2.26B,No,202.2,182.65,200.88,199.97
718,GOLKUNDIA.BO,268.7,0.35K,Consumer Durables,Other Consumer Specialties,77.0,68.0,12.0,88.0,15.9107,14.975,2.88K,4.04K,314.9,156.0,1.87B,No,257.82,225.97,256.53,244.79
719,RITESHIN.BO,58.68,9.93K,Process Industries,Chemicals: Specialty,77.0,74.0,55.0,44.0,5.3593,5.3571,6.75K,12.73K,78.69,25.27,501.88M,No,55.8,58.22,54.78,59.64
720,KAJARIR.BO,35.99,2.82K,Non-Energy Minerals,Steel,77.0,72.0,82.0,84.0,1.625,1.4779,9.63K,3.10K,41.8,20.15,1.28B,No,35.31,30.63,35.45,30.53
721,TATACOMM.NS,1991.9,464.40K,Communications,Major Telecommunications,77.0,43.0,83.0,65.0,78.7286,78.5714,749.42K,953.37K,2110.0,1322.5,567.72B,No,1782.72,1713.33,1822.24,1682.0
722,ENGINERSIN.NS,251.82,2852.95K,Industrial Services,Engineering & Construction,77.0,76.0,76.0,83.0,10.2964,10.0764,5271.39K,5313.70K,267.0,163.55,141.53B,No,243.17,209.36,242.08,212.95
723,CLCIND.NS,44.49,0.06K,Process Industries,Textiles,77.0,97.0,98.0,0.0,0.6864,0.0,0.03K,0.03K,280.0,8.54,4.62M,No,31.16,154.11,32.76,91.68
