Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
2068,TGVSL.BO,102.25,65.25K,Process Industries,Chemicals: Specialty,39.0,14.0,31.0,36.0,2.4679,2.4679,146.08K,70.73K,142.25,78.1,10.95B,No,107.06,105.34,107.0,99.5
2069,CHOKSILA.BO,120.0,0.81K,Commercial Services,Miscellaneous Commercial Services,39.0,63.0,72.0,40.0,4.4643,3.8107,3.78K,0.52K,236.7,81.85,835.83M,No,118.06,125.39,119.25,113.16
2070,ITI.NS,290.55,235.36K,Communications,Major Telecommunications,39.0,30.0,51.0,41.0,7.2286,7.0107,1291.91K,337.83K,372.85,237.0,279.76B,No,297.18,298.11,297.93,289.46
2071,RSDFIN.NS,80.0,0.00K,Finance,Financial Conglomerates,39.0,41.0,,,4.0836,3.4657,1.11K,0.11K,106.9,73.0,,No,82.8,,82.65,
2072,PLATIND.NS,231.08,71.46K,Process Industries,Chemicals: Major Diversified,39.0,68.0,49.0,37.0,9.31,9.085,111.95K,201.14K,342.4,183.5,13.09B,No,228.72,241.47,228.68,226.13
2073,HORIZON.BO,136.7,55.20K,Producer Manufacturing,Miscellaneous Manufacturing,39.0,,,,7.1107,7.0071,387.68K,124.08K,158.0,131.6,2.67B,No,,,,
2074,KRITINUT.NS,77.54,12.27K,Process Industries,Agricultural Commodities/Milling,39.0,10.0,62.0,69.0,2.6471,2.6429,40.44K,15.14K,113.88,51.36,3.89B,No,86.76,79.92,85.88,77.15
2075,NIRAVCOM.BO,680.0,0.02K,Non-Energy Minerals,Aluminum,39.0,1.0,24.0,60.0,15.1179,3.1464,0.01K,0.03K,953.3,551.0,266.56M,No,810.08,710.53,803.15,719.84
2076,BEEKAY.NS,401.5,1.15K,Non-Energy Minerals,Steel,39.0,36.0,,,20.2214,19.9429,3.29K,7.08K,471.85,355.05,,No,408.5,,405.47,
2077,JYOTICNC.NS,784.9,499.25K,Producer Manufacturing,Metal Fabrication,39.0,91.0,28.0,18.0,30.0964,29.4071,1639.56K,999.96K,1084.0,580.1,178.50B,No,706.81,830.7,712.0,786.93
2078,SCDL.BO,74.48,43.20K,Industrial Services,Engineering & Construction,39.0,11.0,,,4.0221,3.6736,112.37K,86.72K,107.98,69.0,1.48B,No,83.94,,83.74,
2079,HECPROJECT.NS,128.69,8.47K,Industrial Services,Engineering & Construction,39.0,66.0,34.0,60.0,8.36,8.115,18.97K,20.45K,173.47,92.1,1.39B,No,126.99,126.1,125.9,121.12
2080,TATAINVEST.NS,686.5,216.09K,Finance,Investment Banks/Brokers,39.0,63.0,57.0,51.0,14.4714,13.9393,591.82K,312.42K,1184.7,538.85,347.34B,No,677.49,709.13,681.89,664.49
2081,INDCTST.BO,53.97,1.04K,Producer Manufacturing,Trucks/Construction/Farm Machinery,39.0,49.0,58.0,76.0,3.5671,3.1729,0.82K,2.44K,76.16,43.55,216.81M,No,52.59,54.18,54.02,51.85
2082,ROSEMER.BO,66.0,0.80K,Producer Manufacturing,Industrial Machinery,39.0,13.0,11.0,17.0,5.5614,5.49,4.43K,6.03K,114.51,54.0,452.57M,No,64.96,67.75,63.8,68.95
2083,EMMBI.NS,91.67,5.21K,Process Industries,Containers/Packaging,39.0,66.0,56.0,39.0,5.1164,5.0586,27.40K,16.19K,117.0,60.3,1.76B,No,87.69,92.88,87.38,87.73
2084,CPL.BO,70.92,13.45K,Producer Manufacturing,Miscellaneous Manufacturing,39.0,39.0,27.0,31.0,2.2171,2.2121,81.23K,27.32K,87.75,52.67,4.27B,No,75.05,73.65,74.67,73.55
2085,NICCOPAR.BO,81.74,1.02K,Consumer Services,Movies/Entertainment,39.0,67.0,58.0,50.0,3.8429,3.7936,3.76K,3.75K,122.0,59.0,3.83B,No,74.56,80.37,74.64,73.69
2086,POLYCHMP.BO,50.22,0.36K,Producer Manufacturing,Industrial Machinery,39.0,42.0,35.0,48.0,1.5421,1.3607,1.42K,0.62K,67.25,44.0,281.32M,No,52.8,52.2,53.2,51.16
2087,IDBI.NS,84.07,6857.31K,Finance,Major Banks,39.0,73.0,58.0,17.0,2.6043,2.5979,16177.21K,11449.99K,118.38,61.01,903.95B,No,77.5,90.63,77.62,88.35
2088,GODREJCP.NS,1068.7,468.55K,Consumer Non-Durables,Household/Personal Care,39.0,60.0,35.0,32.0,24.3428,23.7071,1536.65K,1119.28K,1309.0,967.05,1093.61B,No,1034.86,1117.5,1037.02,1105.65
2089,STANROS.BO,65.53,0.39K,Finance,Investment Managers,38.0,35.0,34.0,47.0,3.4429,3.1964,0.40K,0.24K,85.0,54.31,260.02M,No,68.66,68.09,68.1,67.06
2090,RELCHEMQ.NS,130.71,4.92K,Process Industries,Textiles,38.0,66.0,57.0,49.0,5.685,5.6686,7.81K,2.96K,192.0,105.01,986.02M,No,127.76,133.08,130.01,125.54
2091,RCF.NS,130.82,810.74K,Process Industries,Chemicals: Agricultural,38.0,55.0,44.0,33.0,3.3921,3.3921,2163.15K,1808.03K,164.49,106.0,72.17B,No,129.41,134.65,130.18,129.61
2092,WORTHPERI.NS,134.63,57.90K,Process Industries,Containers/Packaging,38.0,68.0,40.0,50.0,4.6807,4.6207,9.42K,14.82K,186.0,109.0,2.12B,No,132.56,139.89,132.42,134.39
2093,ALGOQUANT.NS,61.32,1240.04K,Finance,Investment Banks/Brokers,38.0,74.0,53.0,,1.935,1.9071,1333.18K,1218.04K,71.01,47.8,17.24B,No,57.48,,57.76,
2094,GENCON.NS,41.35,246.67K,Industrial Services,Engineering & Construction,38.0,60.0,22.0,51.0,1.8514,1.8514,245.60K,319.22K,59.96,36.35,2.36B,No,40.35,43.81,40.5,43.85
2095,FRONTSP.NS,1429.5,13.90K,Producer Manufacturing,Metal Fabrication,38.0,24.0,,,52.5072,51.2357,26.65K,31.64K,1869.0,1376.0,,No,1518.92,,1488.07,
2096,DELTACORP.NS,64.74,656.16K,Consumer Services,Movies/Entertainment,38.0,42.0,54.0,40.0,1.9929,1.955,6992.39K,3731.24K,98.8,48.3,17.34B,No,68.56,68.42,68.19,65.48
2097,ALFREDHE.BO,2726.75,0.12K,Producer Manufacturing,Industrial Machinery,38.0,34.0,29.0,48.0,56.0678,52.3321,0.11K,0.07K,3974.0,2200.0,2.10B,No,2820.97,2875.51,2803.59,2752.61
2098,MSUMI.NS,40.54,8580.01K,Producer Manufacturing,Auto Parts: Oem,38.0,65.0,40.0,21.0,1.2464,1.225,14741.93K,14921.35K,53.59,35.7,268.85B,No,39.52,42.95,39.73,41.43
2099,TIGLOB.BO,171.0,0.75K,Consumer Non-Durables,Food: Major Diversified,38.0,42.0,17.0,37.0,7.6607,7.3357,1.36K,0.85K,210.4,142.3,866.58M,No,168.89,180.59,167.99,176.46
2100,LTFOODS.NS,384.85,211.81K,Process Industries,Agricultural Commodities/Milling,38.0,60.0,21.0,52.0,9.8,9.7107,471.34K,491.99K,518.55,333.15,133.64B,No,393.35,398.11,393.04,394.1
2101,JSL.NS,703.35,571.61K,Non-Energy Minerals,Steel,38.0,68.0,20.0,25.0,16.3643,16.1893,651.46K,710.12K,884.0,652.25,579.53B,No,712.85,757.31,711.76,750.72
2102,TRIDENT.NS,25.74,3190.18K,Process Industries,Textiles,38.0,63.0,36.0,44.0,0.7443,0.7371,6603.99K,5444.76K,33.66,21.98,131.16B,No,25.23,26.32,25.29,25.47
2103,LADDERUP.BO,52.0,1.19K,Finance,Investment Managers,38.0,48.0,32.0,38.0,5.0979,4.235,0.93K,1.35K,82.5,44.9,551.33M,No,54.41,56.15,54.7,55.29
2104,OILCOUNTUB.NS,54.5,13.89K,Industrial Services,Oilfield Services/Equipment,38.0,28.0,82.0,34.0,2.5779,2.5357,75.97K,25.75K,97.7,35.65,3.06B,No,57.77,57.7,57.89,53.35
2105,MRF.NS,131285.0,5.94K,Consumer Durables,Automotive Aftermarket,38.0,71.0,35.0,30.0,3071.4286,2879.6429,7.37K,10.25K,163600.0,122000.0,556.80B,No,128275.2,141633.55,128556.5,135972.0
2106,SHREDIGCEM.NS,73.03,119.86K,Non-Energy Minerals,Construction Materials,38.0,64.0,49.0,20.0,2.41,2.405,115.54K,94.26K,107.7,53.9,10.80B,No,73.64,78.97,74.15,74.31
2107,SURANASOL.NS,25.19,35.76K,Electronic Technology,Semiconductors,38.0,17.0,53.0,46.0,0.7429,0.7321,127.51K,45.27K,39.08,18.31,1.24B,No,26.88,26.93,26.97,25.27
2108,ONESOURCE.NS,1673.0,713.62K,Health Technology,Pharmaceuticals: Major,38.0,18.0,70.0,33.0,74.6071,74.3714,453.94K,360.86K,2088.0,1057.0,191.84B,No,1722.27,1630.05,1719.18,1577.9
2109,NCML.BO,84.0,1.60K,Non-Energy Minerals,Steel,38.0,4.0,20.0,12.0,1.8686,1.1471,11.81K,9.44K,129.8,64.6,2.09B,No,91.57,92.52,91.36,89.12
2110,SAHLIBHFI.NS,78.0,1.14K,Finance,Finance/Rental/Leasing,38.0,52.0,,,4.0214,4.0179,22.13K,13.45K,86.89,70.05,2.41B,No,76.71,,76.73,
2111,VIRATCRA.BO,38.99,0.39K,Consumer Non-Durables,Tobacco,38.0,52.0,31.0,51.0,3.5421,3.5414,2.67K,3.74K,51.39,27.0,796.32M,No,36.82,37.46,36.88,35.3
2112,WAAREEENER.NS,2880.2,528.49K,Electronic Technology,Semiconductors,38.0,22.0,18.0,50.0,69.1214,67.8857,1264.79K,901.41K,3865.0,2403.0,828.49B,No,3037.07,3079.2,3039.17,2982.03
2113,TYCHE.BO,123.3,20.68K,Health Technology,Pharmaceuticals: Major,38.0,23.0,35.0,60.0,4.6893,4.5893,7.73K,4.82K,148.0,99.0,1.26B,No,130.03,123.02,129.66,119.75
2114,DABUR.NS,438.9,773.67K,Consumer Non-Durables,Household/Personal Care,38.0,51.0,41.0,30.0,9.6036,9.4643,2411.75K,2783.25K,577.0,403.35,778.59B,No,441.38,478.95,443.56,467.42
2115,ADVANIHOTR.NS,52.86,20.29K,Consumer Services,Hotels/Resorts/Cruise Lines,38.0,41.0,34.0,33.0,1.3279,1.3093,31.57K,27.64K,68.39,47.0,4.89B,No,53.18,55.27,53.21,54.24
2116,ETHOSLTD.NS,2649.0,124.30K,Retail Trade,Catalog/Specialty Distribution,38.0,52.0,36.0,22.0,72.0,71.8857,44.75K,93.95K,3245.9,1919.4,70.88B,No,2401.19,2591.02,2406.11,2476.76
2117,VMM.NS,116.21,8972.16K,Retail Trade,Apparel/Footwear Retail,38.0,35.0,37.0,28.0,3.1629,3.0229,11188.36K,10390.29K,157.6,98.77,544.36B,No,119.76,126.7,119.93,120.26
2118,ALKOSIGN.BO,66.0,24.75K,Producer Manufacturing,Miscellaneous Manufacturing,38.0,66.0,32.0,36.0,3.5707,2.6471,6.17K,14.51K,84.8,50.07,712.30M,No,59.17,67.54,58.75,64.23
2119,ZUARIIND.NS,268.95,33.41K,Process Industries,Agricultural Commodities/Milling,38.0,72.0,50.0,20.0,7.8321,7.8143,59.58K,40.99K,416.0,210.0,8.01B,No,258.29,285.32,258.63,264.42
2120,REGAAL.NS,81.33,60.54K,Process Industries,Agricultural Commodities/Milling,38.0,34.0,43.0,72.0,3.0957,3.0021,336.09K,96.54K,145.7,57.27,8.35B,No,82.94,78.15,83.44,74.95
2121,SHALBY.NS,170.77,71.92K,Health Services,Hospital/Nursing Management,38.0,50.0,58.0,23.0,4.6971,4.6671,95.64K,77.09K,274.7,125.82,18.32B,No,169.43,185.87,169.59,165.74
2122,GROBTEA.NS,911.2,0.01K,Consumer Non-Durables,Food: Major Diversified,38.0,25.0,43.0,35.0,41.9822,39.0893,0.18K,0.10K,1236.2,805.0,1.06B,No,908.71,960.55,909.13,925.54
2123,SHRISTI.BO,29.49,0.12K,Consumer Durables,Homebuilding,38.0,7.0,54.0,37.0,1.7864,1.6879,1.12K,0.51K,48.6,23.2,654.68M,No,31.85,30.88,31.99,30.2
2124,FRUTION.BO,35.65,2.24K,Finance,Investment Banks/Brokers,37.0,64.0,14.0,21.0,0.875,0.6371,0.43K,0.40K,45.9,26.2,163.99M,No,31.76,34.71,32.02,35.42
2125,VINEETLAB.NS,33.79,36.62K,Process Industries,Chemicals: Specialty,37.0,22.0,31.0,29.0,1.1729,1.1721,78.55K,21.87K,49.99,27.96,648.98M,No,34.7,36.09,34.64,33.61
2126,HITECHGEAR.NS,640.85,0.85K,Producer Manufacturing,Auto Parts: Oem,37.0,76.0,56.0,42.0,29.5893,29.3179,2.57K,3.61K,897.45,521.25,12.06B,No,606.17,669.63,609.14,634.64
2127,THAKDEV.NS,127.28,0.10K,Consumer Durables,Homebuilding,37.0,17.0,,,5.0843,3.5121,0.14K,0.05K,148.99,115.1,,No,,,130.16,
2128,ALPINEHOU.BO,101.14,7.84K,Consumer Durables,Homebuilding,37.0,53.0,58.0,44.0,5.8107,5.1021,2.14K,2.39K,181.0,74.12,1.75B,No,92.69,105.13,93.58,94.07
2129,RASANDIK.BO,62.48,0.48K,Producer Manufacturing,Auto Parts: Oem,37.0,40.0,46.0,45.0,3.8336,3.7786,2.29K,1.65K,99.0,47.05,373.32M,No,65.9,66.75,66.06,62.33
2130,SANTETX.BO,131.2,0.12K,Process Industries,Textiles,37.0,18.0,20.0,33.0,7.1357,7.0679,0.63K,0.73K,179.4,98.25,746.53M,No,131.51,136.56,132.62,134.96
2131,SUBROS.NS,821.75,43.60K,Producer Manufacturing,Industrial Machinery,37.0,82.0,59.0,43.0,27.675,26.0,263.67K,86.35K,1213.7,622.1,53.61B,No,767.24,838.94,768.8,773.22
2132,HIGHENE.BO,613.7,22.43K,Producer Manufacturing,Electrical Products,37.0,85.0,39.0,50.0,20.325,19.9179,13.56K,16.01K,783.35,470.0,5.50B,No,544.71,567.69,544.62,555.82
2133,IOB.NS,34.15,4579.46K,Finance,Major Banks,37.0,52.0,33.0,45.0,0.5864,0.575,4219.58K,2534.29K,41.8,31.2,657.61B,No,33.98,35.81,34.03,34.46
2134,EIMCOELECO.NS,1792.0,48.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,78.0,44.0,65.0,110.0214,108.5,53.31K,123.14K,2588.0,1405.5,10.34B,No,1642.26,1663.52,1632.59,1612.93
2135,GMPL.BO,67.01,2.10K,Process Industries,Industrial Specialties,37.0,34.0,33.0,57.0,1.7614,1.6829,12.40K,0.77K,98.0,55.0,901.93M,No,69.04,69.11,69.58,66.46
2136,MUTHOOTFIN.NS,3058.5,1101.32K,Finance,Finance/Rental/Leasing,37.0,67.0,11.0,20.0,89.2572,78.8857,895.13K,1465.28K,4149.5,2476.6,1227.89B,No,3209.73,3445.31,3201.12,3443.46
2137,QUESTCAP.BO,281.95,0.20K,Finance,Investment Banks/Brokers,37.0,29.0,48.0,38.0,7.5286,7.0679,1.24K,1.03K,388.0,222.0,2.82B,No,272.55,286.61,273.66,269.29
2138,AIRFLOA.BO,299.5,64.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,16.0,19.0,36.0,8.5929,8.4107,90.88K,55.00K,431.95,246.0,7.18B,No,320.89,324.25,321.88,306.83
2139,BLOIN.BO,33.05,0.48K,Non-Energy Minerals,Steel,37.0,47.0,43.0,34.0,2.2593,2.1179,0.95K,1.88K,47.9,28.63,219.45M,No,34.84,35.64,34.99,34.2
2140,SEMAC.NS,328.85,2.98K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,34.0,69.0,56.0,15.6214,14.6821,1.16K,0.30K,568.9,205.0,1.03B,No,333.61,324.75,334.57,288.16
2141,MASTERTR.NS,91.82,2851.35K,Finance,Investment Banks/Brokers,37.0,90.0,77.0,15.0,4.3171,4.2907,2326.97K,5310.49K,170.42,55.6,11.30B,No,82.71,99.57,83.9,87.7
2142,SUNDARMFIN.NS,4529.1,48.11K,Finance,Finance/Rental/Leasing,37.0,69.0,18.0,27.0,125.6857,125.6071,82.16K,98.29K,5642.0,4000.0,499.19B,No,4469.1,4798.24,4455.42,4851.0
2143,HINDMILL.BO,161.95,0.30K,Process Industries,Textiles,37.0,49.0,38.0,32.0,9.425,9.0,0.16K,0.07K,201.0,135.0,269.57M,No,164.52,169.11,165.27,166.23
2144,ALLDIGI.NS,832.85,9.17K,Commercial Services,Miscellaneous Commercial Services,37.0,24.0,31.0,39.0,20.0357,19.75,6.47K,5.45K,1084.0,700.0,12.69B,No,817.39,836.55,817.34,816.39
2145,COROMANDEL.NS,2060.1,173.63K,Process Industries,Chemicals: Specialty,37.0,72.0,27.0,36.0,57.4714,56.7,405.74K,354.74K,2718.9,1706.5,606.69B,No,1920.35,2130.87,1919.76,2077.43
2146,CHRTEDCA.BO,261.5,0.01K,Finance,Investment Banks/Brokers,37.0,56.0,21.0,52.0,4.3714,3.1321,0.04K,0.01K,439.0,225.05,787.53M,No,260.45,281.9,261.36,264.84
2147,GODIGIT.NS,303.3,378.83K,Finance,Multi-Line Insurance,37.0,61.0,23.0,35.0,9.1071,8.8643,623.66K,715.18K,381.4,290.8,280.34B,No,307.81,330.94,309.19,321.96
2148,EUROBOND.NS,168.16,9.39K,Non-Energy Minerals,Aluminum,37.0,31.0,46.0,47.0,7.5857,7.4729,7.59K,6.07K,254.5,126.3,4.12B,No,176.37,180.47,177.88,171.72
2149,EKC.NS,115.53,162.23K,Producer Manufacturing,Industrial Machinery,37.0,66.0,41.0,50.0,3.6721,3.5736,386.71K,174.50K,156.79,90.25,12.96B,No,116.48,120.32,116.0,113.62
2150,POLYSPIN.BO,29.02,1.18K,Process Industries,Containers/Packaging,37.0,22.0,45.0,26.0,1.2414,1.1207,1.42K,2.65K,42.98,25.0,290.20M,No,29.75,31.89,30.0,30.68
2151,HIMTEK.BO,193.1,2.79K,Producer Manufacturing,Auto Parts: Oem,37.0,15.0,24.0,32.0,6.9036,6.7786,5.58K,5.20K,271.5,177.0,1.99B,No,206.21,210.7,207.23,205.47
2152,UPSURGE.BO,71.01,43.30K,Finance,Investment Banks/Brokers,37.0,91.0,48.0,59.0,3.7243,3.5229,15.44K,25.97K,142.2,56.0,1.56B,No,62.81,72.12,63.1,66.65
2153,VINAYAKPOL.BO,23.99,0.01K,Process Industries,Containers/Packaging,37.0,78.0,69.0,40.0,0.5571,0.0014,0.14K,0.04K,39.98,19.16,73.92M,No,23.97,25.52,24.02,23.81
2154,KOTAKBANK.NS,384.65,14167.18K,Finance,Major Banks,37.0,24.0,30.0,26.0,8.2214,7.2643,18058.54K,23757.61K,453.2,345.5,3825.91B,No,388.2,405.68,389.95,397.57
2155,KAYCEEI.BO,905.0,0.75K,Producer Manufacturing,Electrical Products,37.0,60.0,38.0,58.0,42.0179,41.2321,1.08K,1.76K,1506.05,632.3,2.87B,No,871.56,920.17,873.46,851.03
2156,CLCIND.NS,51.48,71.91K,Process Industries,Textiles,37.0,88.0,97.0,0.0,0.325,0.0,0.02K,0.02K,280.0,8.54,5.35M,No,37.02,138.97,37.37,76.21
2157,HARAFIN.BO,65.5,0.10K,Finance,Finance/Rental/Leasing,37.0,39.0,21.0,10.0,0.2143,0.1786,0.02K,0.01K,93.97,58.59,13.60B,No,64.33,77.92,64.37,73.62
2158,ECLERX.NS,1662.9,309.82K,Commercial Services,Miscellaneous Commercial Services,36.0,86.0,44.0,6.0,62.4929,59.8857,358.25K,471.36K,2497.5,1320.0,153.03B,No,1476.59,1867.18,1494.71,1726.5
2159,SANDESH.NS,994.5,1.32K,Consumer Services,Publishing: Newspapers,36.0,59.0,47.0,36.0,29.8643,29.475,0.80K,0.26K,1438.5,811.0,7.53B,No,998.27,1045.81,996.15,1000.1
2160,HPCOTTON.BO,101.55,0.30K,Process Industries,Textiles,36.0,47.0,25.0,34.0,3.3429,2.925,1.01K,0.75K,132.0,93.01,398.28M,No,104.12,105.53,103.31,106.13
2161,PBMPOLY.BO,61.55,6.27K,Process Industries,Textiles,36.0,28.0,31.0,61.0,2.9771,2.4721,1.39K,1.28K,78.4,44.15,423.40M,No,56.7,56.93,55.87,54.06
2162,BIKAJI.NS,643.45,83.17K,Consumer Non-Durables,Food: Specialty/Candy,36.0,19.0,33.0,26.0,13.4679,13.4679,182.54K,171.42K,818.7,592.55,161.34B,No,657.66,681.72,657.91,660.5
2163,CSM.NS,99.4,184.61K,Technology Services,Information Technology Services,36.0,,,,,,351.59K,351.59K,113.0,95.55,5.13B,No,,,,
2164,FSL.NS,265.06,2288.67K,Commercial Services,Miscellaneous Commercial Services,36.0,52.0,64.0,13.0,9.2257,8.8629,5446.08K,1739.67K,381.4,202.0,183.03B,No,248.83,284.98,254.69,261.03
2165,RELICTEC.BO,65.5,0.02K,Finance,Finance/Rental/Leasing,36.0,15.0,11.0,26.0,5.69,5.4993,0.58K,0.22K,93.96,57.05,366.22M,No,69.8,75.02,69.19,72.32
2166,GRPLTD.NS,1901.8,0.47K,Producer Manufacturing,Miscellaneous Manufacturing,36.0,82.0,22.0,62.0,66.8857,66.7572,2.70K,1.63K,2684.9,1500.0,10.14B,No,1800.5,1869.48,1827.56,1812.65
2167,TCIIND.BO,1300.0,0.03K,Finance,Real Estate Development,36.0,6.0,29.0,38.0,36.4821,32.0714,0.06K,0.21K,1601.0,1225.0,1.17B,No,1428.05,1431.02,1421.68,1416.43
2168,TRANSPACT.BO,188.5,0.50K,Health Technology,Medical Specialties,36.0,18.0,15.0,86.0,2.5179,1.9107,1.72K,0.05K,289.1,119.55,72.90M,No,196.51,185.63,195.77,178.85
2169,WEWIN.NS,47.82,0.35K,Commercial Services,Miscellaneous Commercial Services,36.0,4.0,7.0,54.0,1.795,1.6879,19.68K,3.33K,78.0,35.38,485.90M,No,53.97,49.69,54.28,48.6
2170,ANUHPHR.NS,78.77,40.80K,Health Technology,Pharmaceuticals: Major,36.0,52.0,40.0,49.0,2.6657,2.6621,59.68K,52.70K,107.7,67.0,7.89B,No,78.75,79.14,78.43,77.68
2171,LAMBODHARA.NS,113.81,27.35K,Process Industries,Textiles,36.0,66.0,48.0,37.0,4.7286,4.5579,27.61K,6.72K,162.0,81.8,1.18B,No,108.38,114.99,108.45,107.97
2172,3BBLACKBIO.NS,1215.1,18.01K,Process Industries,Chemicals: Agricultural,36.0,9.0,,,53.4214,53.4214,11.68K,7.35K,1441.5,1085.0,,No,1217.4,,1207.8,
2173,HINDUNILVR.NS,2130.6,1833.95K,Consumer Non-Durables,Household/Personal Care,36.0,31.0,32.0,39.0,38.5714,37.0,2039.06K,2028.39K,2750.0,2022.5,5006.04B,No,2192.39,2311.93,2192.79,2244.04
2174,M&M.NS,3160.4,1770.01K,Consumer Durables,Motor Vehicles,36.0,60.0,26.0,24.0,73.3143,68.4286,3120.67K,2811.25K,3839.9,2896.0,3794.89B,No,3112.34,3382.42,3118.71,3280.9
2175,TVTODAY.NS,121.24,41.21K,Consumer Services,Broadcasting,36.0,78.0,61.0,29.0,6.33,6.33,88.74K,57.65K,176.55,93.5,7.23B,No,115.51,126.28,117.18,119.44
2176,SYSTEMATIC.BO,179.75,139.20K,Producer Manufacturing,Metal Fabrication,36.0,24.0,26.0,42.0,4.3357,3.9893,58.85K,28.98K,249.0,125.0,4.01B,No,198.98,,196.6,178.58
2177,ALEMBICLTD.NS,89.84,173.71K,Health Technology,Pharmaceuticals: Major,36.0,54.0,44.0,32.0,2.0229,1.99,293.41K,219.62K,122.4,70.46,23.07B,No,89.65,93.75,89.83,90.7
2178,SHARDAMOTR.NS,871.9,34.41K,Producer Manufacturing,Auto Parts: Oem,36.0,74.0,50.0,38.0,29.0786,28.9357,62.66K,52.81K,1224.0,700.0,50.05B,No,850.78,913.09,849.69,860.45
2179,WATERBASE.BO,44.06,15.71K,Process Industries,Agricultural Commodities/Milling,36.0,36.0,35.0,49.0,1.33,1.33,20.49K,17.67K,67.7,38.0,1.83B,No,46.38,47.51,46.42,47.06
2180,CHOLAHLDNG.NS,1648.2,204.09K,Finance,Finance/Rental/Leasing,36.0,82.0,35.0,36.0,41.4357,40.7143,228.01K,128.42K,2169.0,1305.0,309.49B,No,1615.71,1717.11,1615.56,1632.28
2181,SIMRAN.BO,156.95,1.16K,Process Industries,Agricultural Commodities/Milling,36.0,40.0,18.0,25.0,5.0679,4.9536,4.42K,1.76K,198.0,131.6,754.93M,No,161.73,163.0,162.66,162.82
2182,INTENTECH.NS,96.99,43.72K,Technology Services,Information Technology Services,36.0,20.0,23.0,29.0,4.0279,4.0129,56.80K,24.74K,149.9,66.3,2.27B,No,99.69,110.02,99.79,102.73
2183,NAHARCAP.NS,250.65,5.17K,Finance,Investment Managers,36.0,33.0,44.0,45.0,6.6764,6.6293,5.13K,2.29K,331.05,191.0,4.20B,No,254.04,254.23,254.32,243.34
2184,CYBERTECH.NS,141.39,17.50K,Technology Services,Information Technology Services,36.0,50.0,51.0,48.0,5.585,5.585,78.37K,15.09K,274.8,95.3,4.28B,No,142.07,141.64,143.2,131.11
2185,TEGA.NS,1707.9,44.83K,Distribution Services,Wholesale Distributors,36.0,19.0,24.0,26.0,47.3357,47.2143,112.40K,39.73K,2125.0,1522.2,128.31B,No,1691.46,1796.0,1705.84,1748.98
2186,TANAA.BO,292.6,7.11K,Electronic Technology,Aerospace & Defense,36.0,64.0,54.0,52.0,11.4179,10.9964,18.95K,12.45K,494.0,190.0,7.46B,No,294.5,298.6,297.11,279.48
2187,AMBALALSA.NS,31.38,47.69K,Health Technology,Pharmaceuticals: Major,36.0,13.0,,,1.25,1.25,92.37K,48.25K,38.5,30.3,2.40B,No,32.59,,32.81,
2188,FMGOETZE.NS,471.25,103.16K,Producer Manufacturing,Industrial Machinery,36.0,63.0,38.0,48.0,12.9179,12.2821,50.79K,32.51K,611.9,358.0,26.22B,No,447.33,453.96,448.35,434.75
2189,CHAMBLFERT.NS,456.25,382.12K,Process Industries,Chemicals: Specialty,36.0,16.0,26.0,42.0,9.8286,9.775,962.94K,424.02K,580.7,399.75,182.80B,No,463.48,459.25,465.32,451.7
2190,YURANUS.BO,95.0,0.34K,Finance,Real Estate Development,36.0,4.0,1.0,6.0,1.2679,0.5214,0.43K,0.00K,165.0,57.83,332.50M,No,114.54,127.13,113.72,136.57
2191,ALFAICA.BO,79.75,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,36.0,46.0,42.0,40.0,0.7786,0.6964,0.10K,0.01K,101.4,67.78,322.19M,No,77.99,80.8,78.78,79.87
2192,RDBRL.BO,158.05,16.13K,Process Industries,Containers/Packaging,35.0,71.0,19.0,27.0,6.95,6.9107,9.62K,22.98K,192.0,138.25,2.80B,No,152.09,162.7,150.91,163.08
2193,ARISINT.BO,398.15,0.00K,Producer Manufacturing,Auto Parts: Oem,35.0,76.0,37.0,71.0,0.0,0.0,0.01K,0.01K,608.0,317.1,597.22M,No,380.49,411.36,383.45,368.85
2194,PRIMEFRESH.BO,210.0,5.71K,Transportation,Other Transportation,35.0,23.0,36.0,45.0,7.4607,7.4179,7.00K,3.23K,324.5,145.0,2.91B,No,219.4,247.78,219.3,236.93
2195,BLAL.NS,184.6,5.42K,Finance,Investment Managers,35.0,33.0,49.0,30.0,6.5014,6.3907,28.95K,27.66K,233.8,155.5,7.69B,No,187.6,194.04,188.42,188.28
2196,HPIL.NS,121.14,0.77K,Process Industries,Chemicals: Specialty,35.0,20.0,25.0,40.0,3.0693,2.9643,3.09K,0.67K,175.88,107.0,1.38B,No,129.74,130.77,129.82,129.59
2197,PIGL.NS,114.77,52.18K,Industrial Services,Engineering & Construction,35.0,84.0,32.0,35.0,5.2407,5.14,96.02K,104.54K,189.7,88.05,2.43B,No,107.87,124.05,109.62,111.16
