Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1293,SPLPETRO.NS,717.65,43.98K,Process Industries,Industrial Specialties,46.0,50.0,28.0,68.0,17.7786,16.5607,96.03K,38.96K,979.0,462.3,134.95B,No,709.15,689.17,712.0,683.28
1294,KANSHST.BO,50.95,5.42K,Non-Energy Minerals,Steel,46.0,19.0,40.0,29.0,2.4793,2.3986,18.98K,1.57K,66.95,40.15,1.45B,No,56.02,53.91,55.03,54.48
1295,PSCELESTIA.BO,1013501.0,0.00K,Finance,Real Estate Investment Trusts,46.0,29.0,,,3891.9286,1884.8571,0.00K,0.00K,1039999.0,999900.0,2.36B,No,1015427.14,,1015390.2,
1296,PERMAGN.BO,862.65,2.67K,Producer Manufacturing,Industrial Machinery,46.0,47.0,50.0,50.0,28.4321,28.4321,4.68K,4.04K,1229.9,618.6,7.42B,No,887.04,858.3,886.37,834.05
1297,SANATHAN.NS,449.5,95.62K,Process Industries,Textiles,46.0,75.0,49.0,53.0,14.2429,14.1321,25.86K,23.57K,560.2,352.6,37.94B,No,428.35,440.69,427.36,424.6
1298,CAPRO.BO,47.5,0.00K,Commercial Services,Miscellaneous Commercial Services,46.0,23.0,61.0,35.0,0.9729,0.315,0.31K,0.09K,81.0,38.1,218.50M,No,48.36,53.6,48.01,55.49
1299,STDSFAC.BO,51.14,6.53K,Consumer Non-Durables,Household/Personal Care,46.0,48.0,30.0,61.0,2.7043,2.4971,1.55K,1.36K,69.0,44.1,422.50M,No,50.79,52.28,50.74,52.12
1300,TECHM.NS,1498.7,1833.21K,Technology Services,Information Technology Services,46.0,60.0,46.0,40.0,43.95,41.7929,2617.14K,2380.01K,1854.0,1304.1,1327.58B,No,1445.97,1484.64,1439.96,1480.63
1301,MPSLTD.NS,2005.9,14.27K,Consumer Services,Publishing: Books/Magazines,46.0,75.0,66.0,55.0,73.0786,68.65,23.91K,37.27K,2947.1,1336.1,34.05B,No,1831.04,1877.5,1860.42,1744.07
1302,MODTHREAD.NS,45.8,0.62K,Process Industries,Textiles,46.0,56.0,24.0,56.0,3.5271,3.5271,1.84K,2.90K,62.0,35.61,1.59B,No,45.83,45.33,45.7,45.39
1303,NATPLASTI.BO,239.5,5.64K,Process Industries,Chemicals: Specialty,46.0,88.0,43.0,20.0,13.8393,13.3036,1.84K,1.83K,334.0,190.0,1.46B,No,213.85,246.02,215.52,234.6
1304,NARMADESH.BO,308.95,0.48K,Producer Manufacturing,Metal Fabrication,46.0,15.0,93.0,,5.5857,3.3107,3.60K,0.26K,446.75,150.0,957.99M,No,327.13,,336.03,
1305,PURPLEWAVE.BO,117.35,143.00K,Technology Services,Packaged Software,46.0,50.0,49.0,45.0,3.8357,3.2393,64.62K,20.30K,147.0,95.1,,No,116.11,,114.22,116.44
1306,AJWAFUN.BO,42.75,0.20K,Consumer Services,Movies/Entertainment,46.0,96.0,30.0,19.0,1.0079,0.2171,0.23K,0.21K,63.5,30.16,273.17M,No,35.84,42.43,36.57,44.76
1307,WEBELSOLAR.NS,98.22,1107.27K,Electronic Technology,Semiconductors,46.0,19.0,76.0,69.0,3.2893,3.1571,4637.07K,1834.53K,157.3,50.4,42.64B,No,105.21,95.91,104.61,87.93
1308,BENGALT.BO,143.9,0.07K,Consumer Non-Durables,Food: Major Diversified,46.0,40.0,34.0,50.0,5.45,5.4286,0.37K,0.13K,169.0,126.5,1.30B,No,146.61,145.51,145.29,148.85
1309,JKIPL.NS,97.64,4.81K,Distribution Services,Wholesale Distributors,46.0,21.0,94.0,67.0,4.8471,4.8093,57.04K,39.84K,126.95,45.4,3.75B,No,96.68,,97.1,81.53
1310,AUROLAB.BO,239.85,1.30K,Health Technology,Pharmaceuticals: Major,46.0,9.0,18.0,54.0,9.2357,8.7179,3.61K,4.08K,317.0,159.0,1.49B,No,259.29,250.45,258.25,259.39
1311,PRAJIND.NS,352.75,373.39K,Industrial Services,Engineering & Construction,46.0,64.0,46.0,65.0,9.6357,9.4107,1713.61K,719.66K,512.0,273.0,64.84B,No,361.13,337.2,355.0,336.67
1312,3BBLACKBIO.NS,1270.2,47.22K,Process Industries,Chemicals: Agricultural,46.0,49.0,,,58.1286,58.1286,11.99K,10.87K,1441.5,1085.0,,No,1217.3,,1213.31,
1313,NAUKRI.NS,1185.95,1057.01K,Technology Services,Internet Software/Services,46.0,89.0,71.0,30.0,37.825,36.0036,2544.47K,4325.72K,1485.0,908.3,768.18B,No,1009.56,1163.3,1023.25,1080.64
1314,PALCO.BO,140.85,3.69K,Distribution Services,Wholesale Distributors,46.0,64.0,53.0,44.0,6.3821,5.9464,2.12K,1.12K,239.9,88.85,563.40M,No,139.38,129.42,138.07,129.42
1315,ITCHOTELS.NS,183.49,1975.62K,Consumer Services,Hotels/Resorts/Cruise Lines,46.0,87.0,69.0,38.0,4.7943,4.7379,3690.55K,2889.52K,261.62,137.3,382.21B,No,164.53,182.0,166.57,169.37
1316,TOTEM.BO,150.6,3.48K,Producer Manufacturing,Industrial Machinery,46.0,54.0,50.0,62.0,5.7893,5.7286,27.36K,12.60K,222.0,103.15,7.77B,No,149.3,147.74,151.65,138.68
1317,SWELECTES.NS,641.65,26.91K,Producer Manufacturing,Electrical Products,45.0,45.0,56.0,60.0,25.4964,25.0643,33.62K,19.65K,977.0,483.1,9.97B,No,636.77,651.75,637.91,594.8
1318,360ONE.NS,1098.6,649.00K,Finance,Investment Managers,45.0,41.0,54.0,36.0,31.2072,29.8572,1172.93K,1648.32K,1236.2,906.05,446.78B,No,1102.03,1100.84,1104.9,1094.03
1319,ULTRACEMCO.NS,11812.0,379.56K,Non-Energy Minerals,Construction Materials,45.0,64.0,41.0,48.0,198.8571,176.8571,326.42K,176.13K,13110.0,10325.0,3474.73B,No,11439.42,11816.97,11466.9,11769.43
1320,WINDLAS.NS,840.15,84.99K,Health Technology,Pharmaceuticals: Major,45.0,49.0,47.0,60.0,25.9107,25.8107,55.39K,45.49K,1097.9,697.4,17.34B,No,822.87,822.19,825.79,806.41
1321,JKPAPER.NS,374.8,455.08K,Process Industries,Pulp & Paper,45.0,64.0,50.0,59.0,9.5929,9.4107,359.31K,357.30K,444.8,304.85,67.96B,No,363.57,361.31,362.43,351.73
1322,ADARSHPL.BO,31.0,0.01K,Producer Manufacturing,Trucks/Construction/Farm Machinery,45.0,47.0,51.0,27.0,1.4057,1.37,2.87K,1.95K,44.9,23.21,307.26M,No,29.97,30.55,30.59,31.44
1323,SENINFO.BO,39.98,0.00K,Technology Services,Information Technology Services,45.0,51.0,77.0,12.0,0.1357,0.0,0.46K,0.00K,68.04,28.44,201.90M,No,37.25,42.48,37.55,38.07
1324,DLF.NS,657.75,5655.01K,Finance,Real Estate Development,45.0,78.0,65.0,37.0,21.5607,21.4357,4214.62K,6137.95K,856.45,489.4,1628.14B,No,610.09,648.26,617.4,609.85
1325,KCP.NS,171.23,46.94K,Producer Manufacturing,Industrial Conglomerates,45.0,53.0,48.0,44.0,4.9379,4.9379,162.96K,109.15K,229.32,125.0,22.08B,No,166.33,173.12,166.62,164.61
1326,AAATECH.NS,93.38,7.29K,Technology Services,Information Technology Services,45.0,23.0,26.0,52.0,2.21,2.2057,24.06K,22.34K,136.0,76.11,1.20B,No,95.31,96.42,94.86,98.09
1327,OLAELEC.NS,40.65,91842.23K,Consumer Durables,Motor Vehicles,45.0,6.0,35.0,38.0,1.9043,1.8757,133247.29K,96290.19K,71.25,22.25,179.62B,No,40.83,38.19,41.34,35.35
1328,BVCL.NS,41.54,7.26K,Non-Energy Minerals,Construction Materials,45.0,40.0,31.0,39.0,2.1007,2.0393,26.21K,56.62K,69.99,31.2,920.53M,No,42.32,43.42,42.35,42.52
1329,SPLIL.NS,33.66,26.32K,Consumer Non-Durables,Apparel/Footwear,45.0,79.0,70.0,50.0,1.9214,1.8821,11.91K,6.96K,45.2,20.2,988.05M,No,30.81,32.83,31.07,30.01
1330,BEMHY.BO,99.52,19.16K,Producer Manufacturing,Industrial Machinery,45.0,85.0,62.0,57.0,5.905,5.7971,11.68K,17.82K,188.2,59.99,4.35B,No,90.82,94.91,92.17,87.76
1331,TEMBO.NS,547.15,147.53K,Producer Manufacturing,Metal Fabrication,45.0,39.0,28.0,29.0,20.6536,20.5679,149.65K,164.11K,837.0,433.35,8.46B,No,576.52,600.16,575.28,566.73
1332,INDIASHLTR.NS,815.2,87.26K,Finance,Finance/Rental/Leasing,45.0,53.0,47.0,52.0,20.5536,20.3607,97.28K,98.99K,1011.75,653.2,88.74B,No,784.45,803.36,788.34,774.56
1333,BANARISUG.NS,3485.0,0.36K,Process Industries,Agricultural Commodities/Milling,45.0,24.0,29.0,43.0,48.7857,47.9785,0.47K,0.27K,3871.4,3105.2,43.70B,No,3560.44,3583.89,3547.62,3590.36
1334,SANTETX.BO,131.05,0.10K,Process Industries,Textiles,45.0,40.0,38.0,35.0,6.9821,6.925,0.62K,0.61K,179.4,98.25,745.67M,No,131.59,136.34,132.93,134.37
1335,ORIENTLTD.NS,71.12,1.41K,Process Industries,Containers/Packaging,45.0,88.0,70.0,39.0,2.88,2.8386,4.53K,3.00K,102.0,53.72,711.20M,No,65.48,70.83,66.24,65.42
1336,ALGOQUANT.NS,60.78,1043.07K,Finance,Investment Banks/Brokers,45.0,69.0,57.0,,1.975,1.9471,1312.53K,1220.50K,71.01,47.8,17.09B,No,57.67,,58.02,
1337,CAPFIN.BO,147.25,0.00K,Finance,Finance/Rental/Leasing,45.0,67.0,69.0,38.0,2.2929,0.9607,0.19K,0.06K,183.4,97.3,669.73M,No,133.17,140.71,133.62,132.19
1338,BODALCHEM.NS,61.11,79.82K,Process Industries,Industrial Specialties,45.0,7.0,24.0,73.0,2.4307,2.4171,313.45K,119.78K,81.9,42.81,7.70B,No,67.76,58.43,67.13,58.83
1339,TIMETECHNO.NS,195.12,7400.92K,Process Industries,Containers/Packaging,45.0,83.0,47.0,57.0,6.1957,6.0229,3177.25K,3581.32K,249.15,154.0,96.32B,No,177.36,187.86,179.01,181.18
1340,SBILIFE.NS,1866.4,895.86K,Finance,Life/Health Insurance,45.0,72.0,30.0,33.0,36.8857,35.8714,1274.38K,880.45K,2132.0,1700.4,1872.49B,No,1813.29,1919.68,1811.72,1907.08
1341,MOBIKWIK.NS,224.59,4559.41K,Commercial Services,Miscellaneous Commercial Services,45.0,83.0,72.0,49.0,8.8921,8.8521,3145.41K,2994.60K,334.0,151.46,17.69B,No,200.66,218.52,201.49,202.75
1342,SIMRAN.BO,157.35,0.67K,Process Industries,Agricultural Commodities/Milling,44.0,51.0,38.0,28.0,5.7286,5.2357,4.33K,1.46K,198.0,131.6,756.85M,No,161.34,163.01,161.43,162.31
1343,STYRENIX.NS,2248.3,43.43K,Process Industries,Chemicals: Specialty,44.0,62.0,60.0,70.0,64.4929,64.3143,26.53K,16.50K,3219.9,1780.0,39.56B,No,2262.3,2137.9,2265.14,2091.36
1344,ABBOTINDIA.NS,27640.0,8.70K,Health Technology,Pharmaceuticals: Major,44.0,61.0,52.0,49.0,477.8571,468.2143,12.94K,15.70K,35310.0,25150.0,587.33B,No,26648.5,27554.38,26744.0,26820.5
1345,BERGEPAINT.NS,491.7,124.36K,Process Industries,Industrial Specialties,44.0,21.0,53.0,38.0,12.5893,12.3929,709.79K,329.65K,594.55,391.1,573.32B,No,512.01,503.77,513.84,484.18
1346,IITLPROJ.BO,50.0,2.01K,Finance,Real Estate Development,44.0,86.0,76.0,10.0,5.3386,4.8314,2.67K,0.94K,73.9,33.01,249.54M,No,44.51,50.53,45.06,47.47
1347,SKRABUL.BO,28.46,0.00K,Consumer Durables,Other Consumer Specialties,44.0,0.0,4.0,6.0,1.5121,0.9807,0.12K,0.21K,50.38,21.02,142.74M,No,41.36,35.49,39.53,40.2
1348,KSOLVES.NS,316.65,2461.82K,Technology Services,Packaged Software,44.0,76.0,41.0,66.0,14.0786,13.8679,72.76K,39.87K,402.0,245.75,7.51B,No,286.35,295.55,288.25,289.78
1349,AKASH.NS,27.0,3.59K,Industrial Services,Engineering & Construction,44.0,56.0,29.0,64.0,1.1,1.1,7.93K,6.94K,36.0,22.8,455.29M,No,26.94,26.52,27.03,26.45
1350,VOLTAS.NS,1377.4,671.17K,Producer Manufacturing,Industrial Machinery,44.0,67.0,47.0,39.0,30.5286,30.0071,1172.76K,1031.30K,1582.5,1186.8,455.76B,No,1293.7,1373.41,1291.83,1368.99
1351,SWARNSAR.BO,31.62,0.58K,Consumer Durables,Other Consumer Specialties,44.0,27.0,10.0,57.0,1.8193,1.8136,9.15K,6.90K,40.5,28.26,660.12M,No,32.39,32.47,32.29,33.22
1352,SAMRATPH.BO,249.05,0.37K,Process Industries,Chemicals: Specialty,44.0,90.0,71.0,61.0,18.4143,17.7786,3.70K,6.08K,387.35,190.0,769.49M,No,221.73,236.08,227.18,219.0
1353,BHAVIK.BO,145.5,2.00K,Distribution Services,Wholesale Distributors,44.0,9.0,17.0,56.0,1.2036,0.2179,2.77K,1.10K,175.05,121.1,2.96B,No,157.51,,156.05,152.08
1354,TATACONSUM.NS,1085.5,1154.34K,Consumer Non-Durables,Food: Specialty/Candy,44.0,34.0,35.0,36.0,24.3571,22.4286,2136.11K,1481.04K,1282.7,1007.2,1074.27B,No,1145.88,1144.22,1139.27,1134.1
1355,SINNAR.BO,721.25,0.06K,Consumer Non-Durables,Tobacco,44.0,7.0,30.0,58.0,60.4036,58.8071,0.01K,0.02K,1050.9,623.0,288.50M,No,779.83,809.57,787.52,792.85
1356,AHLUCONT.NS,869.5,68.96K,Industrial Services,Engineering & Construction,44.0,71.0,58.0,36.0,26.8321,26.4393,44.04K,29.95K,1123.6,645.15,58.25B,No,821.44,869.19,821.24,830.54
1357,UEL.NS,127.6,3.83K,Utilities,Alternative Power Generation,44.0,10.0,3.0,51.0,5.5443,5.5436,10.66K,5.57K,220.0,84.43,17.02B,No,138.68,140.76,136.72,147.35
1358,DISAQ.NS,11848.0,0.71K,Producer Manufacturing,Industrial Machinery,44.0,57.0,,,473.7143,462.2857,0.45K,0.65K,12864.0,10851.0,,No,11887.42,,11884.3,
1359,INDIACEM.NS,388.9,415.39K,Non-Energy Minerals,Construction Materials,44.0,35.0,38.0,25.0,9.525,9.3036,745.29K,173.38K,485.8,329.75,180.78B,No,387.86,404.33,387.04,404.62
1360,VASWANI.NS,54.11,9.42K,Non-Energy Minerals,Steel,44.0,9.0,31.0,35.0,1.995,1.9936,62.29K,30.41K,69.99,48.58,1.79B,No,55.95,56.76,56.12,56.19
1361,LAHOTIOV.NS,42.43,0.56K,Process Industries,Textiles,44.0,30.0,,,2.16,2.1207,35.00K,3.36K,53.9,34.06,,No,44.21,,43.41,
1362,BLIL.NS,70.37,27.92K,Commercial Services,Miscellaneous Commercial Services,44.0,43.0,,,1.1243,1.1171,74.99K,66.27K,79.5,67.0,,No,72.23,,71.7,
1363,ALKOSIGN.BO,69.0,23.62K,Producer Manufacturing,Miscellaneous Manufacturing,44.0,88.0,47.0,37.0,3.4557,2.5321,6.90K,17.32K,84.8,50.07,744.68M,No,59.41,67.4,59.23,64.06
1364,TAJGVK.NS,360.4,70.47K,Consumer Services,Hotels/Resorts/Cruise Lines,44.0,72.0,52.0,27.0,11.9786,11.9786,142.58K,225.86K,512.65,281.35,22.60B,No,333.0,363.75,338.51,346.59
1365,ONGC.NS,247.18,13298.56K,Energy Minerals,Oil Refining/Marketing,44.0,42.0,10.0,58.0,4.6757,4.6071,17330.39K,15043.91K,307.5,227.65,3109.59B,No,261.48,259.29,257.5,265.1
1366,TIERRA.BO,44.23,4.80K,Process Industries,Agricultural Commodities/Milling,43.0,73.0,32.0,31.0,3.5329,3.3957,4.08K,4.57K,61.74,34.35,2.87B,No,41.19,44.07,41.22,43.33
1367,SUZLON.NS,52.42,45957.48K,Producer Manufacturing,Electrical Products,43.0,20.0,66.0,48.0,1.2786,1.2343,101791.48K,54218.78K,68.3,38.19,720.46B,No,55.31,51.6,55.45,50.05
1368,63MOONS.NS,719.75,184.72K,Technology Services,Packaged Software,43.0,71.0,81.0,52.0,32.9821,31.9464,253.61K,554.60K,1130.0,467.0,33.17B,No,666.23,690.84,662.77,641.0
1369,CDSL.NS,1440.1,1645.42K,Finance,Investment Banks/Brokers,43.0,85.0,57.0,49.0,33.1214,32.1857,2124.98K,2530.71K,1753.9,1116.3,300.98B,No,1276.32,1383.34,1299.07,1305.98
1370,VENKEYS.NS,1498.1,25.10K,Process Industries,Agricultural Commodities/Milling,43.0,68.0,42.0,41.0,39.7286,39.2,71.05K,41.63K,1800.0,1165.0,21.10B,No,1471.8,1446.49,1461.69,1452.29
1371,JINDWORLD.NS,30.1,448.41K,Process Industries,Textiles,43.0,43.0,75.0,56.0,0.9471,0.925,3064.53K,466.03K,43.96,17.85,30.18B,No,29.23,28.94,29.56,26.57
1372,INDIAHOME.BO,31.6,0.47K,Finance,Finance/Rental/Leasing,43.0,56.0,41.0,28.0,1.5186,1.5064,5.53K,17.42K,47.54,24.8,451.30M,No,31.32,34.24,31.12,32.71
1373,SANOFICONR.NS,4523.6,2.51K,Health Technology,Pharmaceuticals: Major,43.0,30.0,31.0,54.0,78.5571,78.5571,10.51K,7.82K,5512.0,3975.0,104.33B,No,4675.5,4546.35,4672.02,4489.34
1374,JARO.NS,498.25,109.00K,Technology Services,Internet Software/Services,43.0,5.0,67.0,66.0,16.8429,16.8321,293.23K,137.28K,890.0,383.5,11.10B,No,524.65,,532.32,479.31
1375,KOTHARIPET.NS,131.3,33.08K,Process Industries,Chemicals: Specialty,43.0,75.0,50.0,55.0,5.1486,5.0157,101.16K,221.50K,181.27,94.75,7.73B,No,127.07,127.43,126.24,122.85
1376,ANUP.NS,2180.8,9.95K,Producer Manufacturing,Industrial Machinery,43.0,82.0,63.0,47.0,76.1071,74.7714,48.25K,27.68K,2939.1,1422.3,43.68B,No,2074.49,2064.58,2080.76,1949.44
1377,PURVA.NS,233.05,482.94K,Finance,Real Estate Development,43.0,77.0,70.0,46.0,10.3136,10.22,643.03K,1706.07K,305.0,160.69,55.27B,No,217.88,229.06,218.94,216.97
1378,TNPL.NS,143.75,49.89K,Process Industries,Pulp & Paper,43.0,39.0,49.0,51.0,3.7843,3.7843,131.12K,68.28K,179.9,121.51,9.95B,No,147.25,144.16,146.02,141.14
1379,NDRAUTO.NS,821.0,7.00K,Producer Manufacturing,Auto Parts: Oem,43.0,58.0,59.0,53.0,32.7571,32.6714,40.50K,50.40K,1220.0,605.05,19.59B,No,824.6,815.24,824.18,764.19
1380,QUINT.NS,39.19,3.30K,Producer Manufacturing,Trucks/Construction/Farm Machinery,43.0,10.0,,,1.7064,1.5464,4.32K,3.25K,47.69,33.45,,No,40.89,,40.41,
1381,TECHNICHEM.BO,46.55,8.00K,Process Industries,Chemicals: Major Diversified,43.0,90.0,28.0,44.0,1.0714,0.3157,10.75K,2.40K,66.0,32.95,806.30M,No,45.51,49.2,45.26,47.41
1382,BANARBEADS.NS,117.38,18.45K,Consumer Durables,Other Consumer Specialties,43.0,83.0,55.0,37.0,6.99,6.9871,6.58K,25.50K,164.7,96.05,774.42M,No,107.54,119.81,108.01,112.78
1383,PRINCEPIPE.NS,271.05,153.12K,Producer Manufacturing,Industrial Machinery,43.0,30.0,61.0,60.0,6.9321,6.8286,546.57K,161.99K,359.6,205.0,29.97B,No,270.7,269.86,271.53,255.83
1384,PANCHSHEEL.BO,120.45,1.31K,Health Technology,Pharmaceuticals: Major,43.0,46.0,58.0,44.0,4.6393,4.4821,9.60K,3.61K,184.0,86.1,1.59B,No,124.8,123.12,126.66,117.7
1385,TNPETRO.NS,95.05,46.87K,Process Industries,Chemicals: Specialty,43.0,60.0,51.0,33.0,3.1093,3.0429,205.07K,138.69K,129.89,78.67,8.55B,No,91.6,97.07,92.03,91.6
1386,NTPC.NS,344.35,11352.10K,Utilities,Electric Utilities,43.0,28.0,17.0,49.0,5.9571,5.8714,11699.63K,9158.68K,414.4,315.55,3339.05B,No,369.08,357.35,364.95,368.06
1387,SEALMATIC.BO,390.0,8.10K,Producer Manufacturing,Industrial Machinery,43.0,80.0,53.0,65.0,14.225,13.9821,8.86K,4.63K,493.33,313.0,4.24B,No,382.98,379.2,380.89,371.38
1388,JINDALSTEL.NS,1042.2,1751.52K,Non-Energy Minerals,Steel,43.0,9.0,9.0,45.0,24.6286,21.4429,1347.90K,1453.29K,1306.2,929.7,1060.43B,No,1144.67,1117.55,1132.36,1149.04
1389,PARKHOTELS.NS,129.67,213.51K,Consumer Services,Hotels/Resorts/Cruise Lines,43.0,77.0,58.0,44.0,4.0279,3.9357,233.38K,255.08K,168.49,95.1,27.67B,No,121.32,128.17,120.87,121.22
1390,KHAZANCHI.BO,631.25,25.00K,Distribution Services,Wholesale Distributors,43.0,44.0,27.0,17.0,8.8929,8.7607,28.84K,35.10K,799.5,577.0,15.62B,No,626.66,686.91,626.3,689.18
1391,HUDCO.NS,204.92,1648.83K,Finance,Finance/Rental/Leasing,42.0,38.0,58.0,34.0,5.4621,5.0164,4173.14K,3693.62K,246.85,159.0,410.23B,No,209.26,209.2,207.14,200.5
1392,PFC.NS,405.65,6009.58K,Finance,Finance/Rental/Leasing,42.0,24.0,22.0,63.0,7.9357,7.8786,6727.90K,4945.39K,486.5,329.9,1338.69B,No,428.61,403.63,425.93,413.64
1393,VEDPOWER.NS,39.18,26619.62K,Utilities,Electric Utilities,42.0,,,,2.7593,2.7314,70459.55K,85214.03K,49.88,39.0,152.96B,No,,,,
1394,KROSS.NS,186.21,174.29K,Producer Manufacturing,Auto Parts: Oem,42.0,49.0,36.0,37.0,4.9114,4.6264,793.67K,225.00K,237.6,150.52,12.01B,No,189.75,188.02,186.19,190.76
1395,PHOSPHATE.BO,143.0,0.50K,Process Industries,Chemicals: Agricultural,42.0,21.0,29.0,50.0,3.4857,3.0286,0.20K,0.02K,218.15,130.1,515.87M,No,143.66,144.44,145.37,143.57
1396,NCLIND.NS,187.81,49.78K,Non-Energy Minerals,Construction Materials,42.0,47.0,43.0,33.0,5.3093,5.2836,80.01K,58.41K,238.28,147.5,8.50B,No,182.25,188.73,183.81,183.28
1397,APLAPOLLO.NS,1817.2,257.93K,Non-Energy Minerals,Steel,42.0,40.0,12.0,37.0,35.0714,34.0357,720.41K,691.47K,2301.4,1492.0,504.56B,No,1837.37,1898.33,1834.82,1962.72
1398,CESC.NS,163.54,1884.42K,Utilities,Electric Utilities,42.0,27.0,45.0,41.0,3.3807,3.2886,3075.50K,1192.72K,204.5,138.12,216.78B,No,173.91,167.33,172.03,164.79
1399,BIL.NS,717.05,5.49K,Consumer Non-Durables,Consumer Sundries,42.0,55.0,28.0,51.0,35.8536,35.6964,5.12K,3.21K,984.75,602.0,9.62B,No,731.98,767.51,737.24,747.85
1400,ALFAICA.BO,79.4,0.00K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,42.0,32.0,45.0,0.5393,0.4393,0.10K,0.01K,101.4,67.78,320.78M,No,78.33,80.67,79.29,79.59
1401,PANCARBON.BO,464.4,0.67K,Producer Manufacturing,Electrical Products,42.0,27.0,41.0,42.0,7.05,7.0357,3.83K,1.52K,539.9,421.05,2.23B,No,475.47,478.4,475.69,472.92
1402,VASUPRADA.BO,102.25,0.19K,Consumer Non-Durables,Food: Specialty/Candy,42.0,66.0,40.0,41.0,1.6207,1.585,0.18K,0.19K,133.1,85.55,847.08M,No,100.04,105.62,100.37,102.08
1403,PKTEA.NS,727.0,0.05K,Process Industries,Agricultural Commodities/Milling,42.0,22.0,24.0,28.0,40.9536,36.8929,0.55K,0.54K,998.0,567.2,2.25B,No,789.35,770.79,772.49,770.48
1404,BHARATCOAL.NS,36.79,7088.39K,Energy Minerals,Coal,42.0,30.0,60.0,,1.0693,1.0521,34788.99K,16582.65K,45.09,29.74,,No,38.18,,39.16,
1405,SUNLOC.BO,68.01,0.05K,Health Technology,Pharmaceuticals: Major,42.0,66.0,57.0,33.0,2.44,2.0736,0.60K,0.25K,88.7,56.35,697.43M,No,65.96,68.43,66.51,66.53
1406,VEEFIN.BO,311.15,16.40K,Technology Services,Packaged Software,42.0,48.0,52.0,28.0,10.4679,10.2321,47.48K,21.30K,429.2,211.05,7.92B,No,324.59,324.94,324.74,302.71
1407,JSL.NS,724.25,470.22K,Non-Energy Minerals,Steel,42.0,58.0,20.0,22.0,16.7607,16.5857,646.29K,585.69K,884.0,652.25,596.75B,No,709.36,756.12,708.7,748.12
1408,AHMDSTE.BO,183.6,0.33K,Producer Manufacturing,Building Products,42.0,83.0,56.0,43.0,11.6643,5.9429,5.36K,14.45K,257.0,84.0,2.77B,No,172.53,176.97,172.82,170.76
1409,TRANSVOY.BO,105.0,1.60K,Transportation,Air Freight/Couriers,42.0,87.0,2.0,34.0,1.2643,0.0043,7.57K,3.60K,166.78,70.95,279.62M,No,92.34,108.8,93.53,103.98
1410,BMWVENTLTD.NS,58.07,82.74K,Distribution Services,Wholesale Distributors,42.0,33.0,37.0,56.0,1.6757,1.6757,100.01K,60.34K,78.0,48.0,5.04B,No,59.9,,59.4,58.54
1411,PRIMESECU.NS,275.8,81.47K,Finance,Investment Banks/Brokers,42.0,21.0,26.0,46.0,8.7964,8.7821,34.47K,19.66K,325.0,244.5,9.36B,No,284.96,284.42,286.95,281.85
1412,BALMLAWRIE.NS,180.46,135.71K,Producer Manufacturing,Industrial Conglomerates,42.0,54.0,50.0,47.0,3.6886,3.5343,217.91K,93.02K,238.2,148.36,30.86B,No,182.28,182.32,181.56,177.58
1413,BEEKAY.NS,404.95,0.31K,Non-Energy Minerals,Steel,42.0,39.0,,,19.7964,19.6821,3.21K,1.50K,471.85,355.05,,No,407.26,,405.82,
1414,OBCL.NS,53.24,5.73K,Transportation,Trucking,42.0,6.0,28.0,46.0,2.0143,2.005,12.05K,8.58K,64.84,49.0,1.12B,No,54.99,55.41,54.86,55.3
1415,CHAMBLFERT.NS,453.75,350.55K,Process Industries,Chemicals: Specialty,42.0,25.0,35.0,40.0,9.1929,9.1214,948.61K,406.33K,580.7,399.75,181.80B,No,464.03,458.02,465.12,451.98
1416,BAJEL.NS,182.15,141.13K,Industrial Services,Engineering & Construction,41.0,11.0,53.0,59.0,5.9179,5.9021,734.90K,232.57K,263.9,135.1,21.07B,No,189.77,177.4,191.46,173.23
1417,ONESOURCE.NS,1640.0,108.91K,Health Technology,Pharmaceuticals: Major,41.0,48.0,63.0,35.0,75.9,75.6643,451.91K,421.11K,2088.0,1057.0,188.06B,No,1716.53,1628.18,1699.66,1575.36
1418,HINDPETRO.NS,394.4,4458.51K,Energy Minerals,Oil Refining/Marketing,41.0,46.0,55.0,17.0,9.6536,8.0107,7067.01K,6321.90K,508.45,316.2,839.21B,No,390.37,420.9,391.41,401.75
1419,HYUNDAI.NS,2002.9,1834.13K,Consumer Durables,Motor Vehicles,41.0,43.0,59.0,29.0,51.7857,48.9786,1289.19K,530.41K,2890.0,1658.0,1627.44B,No,1916.73,2126.56,1942.53,2021.58
1420,BAJAJFINSV.NS,1849.6,595.34K,Finance,Life/Health Insurance,41.0,73.0,41.0,34.0,43.2357,40.8786,1115.73K,1482.50K,2195.0,1597.0,2957.02B,No,1780.66,1919.98,1786.52,1851.8
1421,VIKRAMAR.BO,74.0,1.90K,Process Industries,Chemicals: Specialty,41.0,84.0,61.0,54.0,4.6657,4.54,2.00K,2.57K,127.55,53.11,232.05M,No,66.42,70.36,66.98,66.99
