Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
3221,CONTILI.BO,20.2,20.72,3.46K,Distribution Services,Food Distributors,11.0,10.0,14.0,38.0,1.9957,1.9393,3.22K,2.09K,42.0,19.21,312.53M,No,21.22,21.99,24.84,21.76,23.71,495
3222,NITINCAST.BO,431.5,479.4,2.83K,Non-Energy Minerals,Steel,11.0,2.0,7.0,10.0,42.35,40.8357,0.59K,2.98K,690.0,431.5,2.22B,No,527.27,549.35,534.04,535.39,547.25,494
3223,FLAIR.NS,251.35,252.4,357.88K,Producer Manufacturing,Office Equipment/Supplies,11.0,26.0,5.0,13.0,7.2964,7.2893,169.54K,114.72K,348.8,242.9,26.49B,No,254.17,265.43,298.35,260.68,293.16,496
3224,ACL.NS,48.01,47.95,13.86K,Non-Energy Minerals,Construction Materials,11.0,31.0,13.0,13.0,1.8257,1.8257,17.45K,20.65K,109.99,40.5,4.43B,No,48.33,50.9,59.15,49.95,53.06,495
3225,NUCLEUS.NS,699.95,698.25,19.46K,Technology Services,Information Technology Services,11.0,16.0,17.0,9.0,20.3572,17.1607,88.63K,52.51K,1084.8,682.0,18.43B,No,731.05,744.59,838.26,742.8,787.28,496
3226,CROWN.NS,109.44,111.81,16.29K,Finance,Finance/Rental/Leasing,11.0,29.0,6.0,20.0,5.4707,5.47,13.53K,10.86K,191.0,100.62,1.23B,No,113.75,112.78,125.02,112.58,119.45,496
3227,RTNINDIA.NS,31.26,31.79,711.30K,Commercial Services,Miscellaneous Commercial Services,11.0,20.0,16.0,16.0,1.0307,1.0207,2213.21K,1212.82K,64.0,24.4,43.17B,No,31.95,33.64,36.34,33.03,32.75,498
3228,AUSTERE.BO,42.0,44.15,2.00K,Technology Services,Packaged Software,11.0,36.0,29.0,17.0,1.0407,0.5007,4.79K,6.40K,79.32,40.0,440.08M,No,41.61,43.93,48.43,43.2,46.79,226
3229,AGROPHOS.NS,28.08,28.4,10.23K,Process Industries,Chemicals: Agricultural,11.0,21.0,19.0,10.0,1.2093,1.2043,25.84K,19.03K,47.47,23.9,569.30M,No,29.06,30.0,34.31,29.72,31.64,497
3230,INTENTECH.NS,79.95,83.39,31.58K,Technology Services,Information Technology Services,11.0,3.0,5.0,5.0,4.5936,4.5793,55.77K,69.16K,149.9,66.3,1.87B,No,88.44,94.64,105.87,93.01,97.64,495
3231,TRACXN.NS,29.79,29.97,143.08K,Technology Services,Internet Software/Services,11.0,47.0,11.0,16.0,0.8007,0.7879,133.70K,111.81K,55.9,25.39,3.19B,No,30.04,30.47,35.7,30.26,31.85,498
3232,KIMIABL.BO,28.58,29.93,6.68K,Health Technology,Pharmaceuticals: Major,11.0,21.0,6.0,30.0,1.5893,1.515,3.28K,6.30K,46.2,23.2,1.35B,No,31.95,32.3,32.48,31.61,32.72,494
3233,SRIGEE.BO,76.06,75.83,8.40K,Producer Manufacturing,Industrial Machinery,11.0,16.0,29.0,39.0,3.9864,3.7229,14.27K,7.44K,251.0,56.75,454.35M,No,77.79,81.73,84.97,79.81,76.39,312
3234,7TEC.BO,31.75,31.65,10.52K,Technology Services,Information Technology Services,10.0,10.0,23.0,7.0,2.3057,2.2686,24.21K,78.40K,49.9,30.06,345.40M,No,35.67,37.23,39.83,36.76,37.09,495
3235,JSLL.NS,539.95,598.1,3718.93K,Health Services,Medical/Nursing Services,10.0,13.0,4.0,13.0,24.4714,21.0071,1857.91K,508.92K,849.5,492.0,67.12B,No,571.81,583.16,657.69,576.62,624.2,497
3236,GOKAKTEX.BO,59.5,60.0,0.15K,Process Industries,Textiles,10.0,19.0,21.0,19.0,2.1021,1.7907,1.11K,1.01K,100.9,52.59,386.71M,No,60.66,63.56,68.83,63.24,65.41,494
3237,SHIVALIK.NS,255.06,254.5,15.85K,Process Industries,Chemicals: Agricultural,10.0,87.0,34.0,18.0,11.8207,11.0771,48.11K,36.20K,584.0,206.4,4.03B,No,242.66,233.28,298.59,233.28,258.51,498
3238,PROCLB.BO,31.6,30.99,8.95K,Commercial Services,Miscellaneous Commercial Services,10.0,82.0,27.0,6.0,1.4336,1.1514,5.30K,6.87K,48.9,23.23,161.25M,No,28.47,29.13,34.86,29.21,33.77,494
3239,SAURASHCEM.NS,60.7,62.14,137.11K,Non-Energy Minerals,Construction Materials,10.0,80.0,43.0,14.0,4.245,3.5636,289.25K,1056.94K,125.35,47.65,6.76B,No,59.87,58.57,69.95,59.08,61.56,497
3240,RAMKY.NS,401.3,406.85,29.34K,Industrial Services,Engineering & Construction,10.0,62.0,9.0,21.0,9.9393,9.1143,58.58K,34.49K,705.0,367.0,27.77B,No,386.82,405.8,491.27,400.94,447.6,495
3241,KGES.BO,32.0,32.0,3.00K,Commercial Services,Miscellaneous Commercial Services,10.0,75.0,6.0,11.0,0.0521,0.0,0.95K,0.30K,65.58,28.38,67.41M,No,31.56,30.1,41.52,30.28,36.95,494
3242,PANAENERG.BO,254.25,256.5,2.94K,Producer Manufacturing,Electrical Products,10.0,39.0,11.0,6.0,8.6179,8.5893,3.94K,4.88K,399.0,240.0,1.91B,No,252.54,268.16,301.4,262.92,287.7,494
3243,WIREFABR.BO,137.45,133.5,0.01K,Process Industries,Textiles,10.0,37.0,17.0,19.0,4.7107,3.3643,0.14K,0.45K,264.0,118.75,420.08M,No,133.1,139.41,159.22,138.69,148.61,495
3244,NACDAC.BO,25.89,26.0,4.00K,Consumer Durables,Homebuilding,10.0,67.0,17.0,16.0,0.5414,0.085,12.57K,5.60K,55.13,21.12,272.50M,No,24.65,25.35,29.95,25.3,27.1,401
3245,AUTOINT.BO,303.3,319.2,1.79K,Finance,Finance/Rental/Leasing,10.0,11.0,1.0,1.0,21.4643,17.2679,1.31K,2.77K,1031.0,189.88,1.06B,No,317.03,330.22,523.87,325.91,396.32,496
3246,KALPATARU.NS,287.2,287.1,37.57K,Finance,Real Estate Development,10.0,45.0,5.0,21.0,12.9821,11.8607,215.14K,419.24K,429.3,258.0,59.14B,No,280.49,299.34,327.98,294.88,313.05,276
3247,RADIXIND.BO,143.1,143.1,0.65K,Consumer Non-Durables,Consumer Sundries,10.0,10.0,7.0,7.0,8.9929,8.0321,0.20K,0.21K,226.4,126.55,2.15B,No,146.18,164.37,181.14,157.14,179.07,495
3248,JKAGRI.BO,298.15,304.1,0.29K,Process Industries,Agricultural Commodities/Milling,10.0,14.0,18.0,16.0,16.8929,16.7536,1.28K,4.47K,577.0,282.0,1.38B,No,313.62,316.42,353.4,313.25,327.79,494
3249,NSBBPO.BO,67.8,67.8,1.00K,Commercial Services,Miscellaneous Commercial Services,10.0,65.0,33.0,18.0,0.15,0.0,0.32K,0.10K,127.5,61.0,1.35B,No,66.12,65.98,81.12,65.83,71.52,205
3250,GLOBECIVIL.NS,43.29,39.81,451.74K,Industrial Services,Engineering & Construction,10.0,61.0,25.0,12.0,2.2129,2.17,30.17K,33.20K,85.3,33.5,2.59B,No,40.38,41.3,50.91,41.3,45.22,276
3251,PANELEC.BO,26.98,25.98,0.25K,Electronic Technology,Electronic Components,10.0,72.0,74.0,3.0,2.3021,2.1107,2.13K,0.73K,70.94,21.73,107.92M,No,26.64,26.19,36.76,26.45,31.88,494
3252,VSFPROJ.BO,31.59,33.17,1.77K,Industrial Services,Engineering & Construction,10.0,6.0,21.0,11.0,3.6314,3.4636,1.16K,0.83K,57.5,28.25,519.05M,No,35.3,35.24,38.71,35.15,36.49,495
3253,KSCL.NS,763.3,764.45,141.34K,Process Industries,Agricultural Commodities/Milling,10.0,8.0,6.0,14.0,23.025,22.9964,196.39K,89.38K,1225.0,705.1,38.96B,No,818.71,858.39,904.21,844.74,861.84,496
3254,SYNGENE.NS,402.6,403.7,1884.80K,Commercial Services,Miscellaneous Commercial Services,10.0,30.0,12.0,17.0,14.1321,13.4571,1294.49K,2671.56K,684.6,375.25,162.05B,No,408.59,426.25,500.84,421.25,433.3,498
3255,SAICAPI.BO,146.0,142.1,0.63K,Finance,Investment Banks/Brokers,10.0,29.0,33.0,15.0,8.8857,8.8357,4.26K,1.66K,324.0,130.0,420.38M,No,145.33,147.02,170.52,145.2,155.59,494
3256,NATHIND.BO,49.04,50.98,9.14K,Process Industries,Pulp & Paper,10.0,55.0,27.0,13.0,2.7664,2.6371,1.55K,1.49K,90.0,42.0,931.76M,No,48.61,48.5,56.89,48.38,51.83,494
3257,KIFS.BO,109.85,101.85,0.08K,Finance,Finance/Rental/Leasing,10.0,42.0,9.0,35.0,6.075,4.8857,0.45K,0.28K,192.0,97.6,1.19B,No,110.42,115.32,122.6,112.71,117.53,495
3258,BALAXI.NS,24.2,24.32,23.10K,Distribution Services,Medical Distributors,10.0,49.0,13.0,41.0,0.8864,0.8864,27.90K,30.57K,52.0,15.2,1.34B,No,24.13,23.99,26.72,23.86,23.32,495
3259,AJANTSOY.BO,22.18,21.92,33.85K,Consumer Non-Durables,Food: Specialty/Candy,10.0,51.0,14.0,17.0,1.02,1.0186,39.80K,38.53K,39.87,16.0,1.79B,No,21.69,21.76,25.53,21.74,23.4,495
3260,SHARDACROP.NS,812.6,814.05,123.34K,Distribution Services,Wholesale Distributors,10.0,12.0,4.0,6.0,23.9107,23.6214,385.50K,288.18K,1297.0,755.55,73.31B,No,863.02,884.1,942.09,874.48,979.18,496
3261,EY.BO,690.0,680.0,0.00K,Consumer Durables,Other Consumer Specialties,10.0,55.0,19.0,5.0,15.8036,8.7643,0.06K,0.03K,1061.3,621.65,1.38B,No,713.72,725.99,838.8,709.61,814.58,494
3262,CHENFERRO.BO,81.07,80.9,1.47K,Non-Energy Minerals,Steel,10.0,11.0,12.0,16.0,6.4457,6.2607,1.13K,1.24K,147.95,57.0,292.22M,No,80.76,86.07,96.06,85.43,87.39,494
3263,ICONIKSPEV.BO,37.05,33.73,23.22K,Commercial Services,Miscellaneous Commercial Services,10.0,60.0,47.0,6.0,2.7807,2.7086,31.46K,26.03K,91.03,28.2,1.25B,No,33.92,38.2,48.83,36.68,41.26,494
3264,AHLADA.NS,38.86,38.2,8.85K,Producer Manufacturing,Building Products,10.0,59.0,21.0,12.0,1.49,1.4707,11.35K,10.22K,72.0,31.22,502.11M,No,37.68,38.92,45.67,38.72,42.27,498
3265,MODIPON.BO,32.03,30.51,0.03K,Finance,Real Estate Development,10.0,4.0,0.0,27.0,0.7814,0.5664,0.32K,0.06K,65.77,29.26,370.80M,No,32.13,40.19,39.28,38.54,39.05,494
3266,SULA.NS,153.78,158.55,496.73K,Process Industries,Agricultural Commodities/Milling,10.0,62.0,22.0,17.0,7.1771,6.7929,361.08K,1073.43K,296.8,138.6,12.99B,No,156.88,155.45,183.78,155.56,164.21,498
3267,BHARATAGRI.BO,22.75,23.0,5.35K,Process Industries,Chemicals: Agricultural,10.0,43.0,5.0,33.0,0.9907,0.9793,20.39K,16.51K,38.79,20.0,1.20B,No,23.26,26.28,27.71,25.34,26.11,495
3268,HPAL.NS,33.54,34.16,80.81K,Non-Energy Minerals,Construction Materials,10.0,28.0,6.0,20.0,1.5193,1.5093,65.62K,43.97K,53.0,26.52,3.08B,No,33.73,34.95,38.64,34.65,35.82,496
3269,EMAMIREAL.NS,73.19,74.73,7.56K,Finance,Real Estate Development,10.0,15.0,3.0,49.0,3.6243,3.5536,12.05K,11.27K,129.0,48.2,3.81B,No,77.99,82.36,79.88,80.25,76.45,496
3270,AURIONPRO.NS,730.0,727.25,290.70K,Technology Services,Information Technology Services,10.0,6.0,12.0,9.0,25.0322,22.0214,246.73K,277.99K,1507.0,719.6,40.31B,No,786.38,819.99,926.56,814.98,842.17,498
3271,RAYMONDLSL.NS,728.55,731.8,94.38K,Consumer Non-Durables,Apparel/Footwear,9.0,36.0,32.0,7.0,26.7179,26.3393,192.82K,234.65K,1350.0,677.0,44.37B,No,726.73,757.1,894.83,754.96,805.46,480
3272,ICODEX.BO,39.05,38.6,1.20K,Technology Services,Packaged Software,9.0,34.0,12.0,26.0,1.8636,1.4243,7.12K,7.80K,81.6,29.01,610.63M,No,38.39,40.94,45.17,40.29,41.94,241
3273,ADDIND.BO,85.94,83.87,0.77K,Process Industries,Textiles,9.0,56.0,16.0,15.0,8.1343,8.0107,1.07K,1.74K,141.25,70.0,927.86M,No,82.01,85.81,100.85,83.8,95.33,494
3274,SHREYANIND.NS,142.8,142.33,3.13K,Process Industries,Pulp & Paper,9.0,60.0,14.0,17.0,5.4586,5.4171,7.25K,4.83K,247.22,122.0,1.97B,No,139.37,139.15,162.46,139.43,150.73,495
3275,ISHANCH.NS,48.56,49.54,98.49K,Distribution Services,Wholesale Distributors,9.0,9.0,5.0,12.0,3.6607,3.6421,25.86K,77.88K,83.37,45.0,1.33B,No,52.03,55.79,60.77,54.33,57.43,342
3276,MAPMYINDIA.NS,985.0,1014.3,302.23K,Commercial Services,Miscellaneous Commercial Services,9.0,15.0,57.0,10.0,63.6964,59.2857,775.78K,413.17K,1998.0,795.0,53.94B,No,1118.51,976.67,1223.31,1006.81,1004.76,496
3277,MBEL.NS,267.7,298.5,2028.07K,Producer Manufacturing,Building Products,9.0,6.0,13.0,18.0,14.1393,14.1393,178.49K,144.81K,535.9,223.05,15.30B,No,304.55,303.61,335.95,302.27,304.71,251
3278,PANHR.BO,56.09,58.95,6.40K,Commercial Services,Personnel Services,9.0,73.0,16.0,,0.9679,0.4107,6.65K,15.36K,85.5,43.0,404.47M,No,55.4,57.6,,56.32,,121
3279,COROENGG.BO,57.9,55.83,2.73K,Consumer Durables,Homebuilding,9.0,63.0,1.0,5.0,2.7564,2.3893,12.62K,4.42K,114.93,48.9,2.02B,No,53.51,56.56,74.34,56.09,74.14,495
3280,MICEL.NS,37.03,37.08,127.07K,Health Technology,Medical Specialties,9.0,47.0,2.0,17.0,1.4514,1.3479,703.87K,218.38K,82.97,29.97,8.92B,No,37.23,39.61,41.73,38.68,39.49,497
3281,FORBESCO.BO,282.0,278.9,0.71K,Producer Manufacturing,Industrial Machinery,9.0,29.0,10.0,6.0,13.975,13.3036,4.35K,9.30K,462.75,242.2,3.64B,No,277.3,297.65,332.66,290.87,326.6,494
3282,YASHCHEM.BO,46.87,49.95,23.98K,Process Industries,Chemicals: Specialty,9.0,10.0,12.0,8.0,4.1179,3.8564,1.74K,0.73K,111.0,39.96,480.11M,No,50.22,50.78,66.19,50.53,55.38,494
3283,ZODIAC.NS,250.8,251.5,6.38K,Producer Manufacturing,Building Products,9.0,19.0,8.0,40.0,10.8607,10.7464,8.75K,11.66K,449.95,205.55,,No,254.29,268.05,291.12,263.49,271.25,491
3284,DEVX.NS,34.0,34.0,172.59K,Finance,Real Estate Development,9.0,36.0,10.0,25.0,1.2243,1.2243,91.60K,89.99K,64.05,29.95,3.22B,No,34.18,35.24,39.27,34.87,37.66,223
3285,CHEMFAB.NS,378.0,369.0,8.06K,Process Industries,Chemicals: Specialty,9.0,63.0,10.0,26.0,17.55,17.55,3.57K,2.44K,764.0,290.35,5.43B,No,371.85,377.96,419.81,373.47,385.44,495
3286,RAYALEMA.BO,28.08,28.71,5.96K,Consumer Services,Hotels/Resorts/Cruise Lines,9.0,33.0,22.0,17.0,2.7043,2.5843,1.38K,0.58K,50.97,22.1,556.89M,No,29.14,30.02,33.55,29.7,30.52,494
3287,FIRSTCRY.NS,212.78,214.2,258.24K,Retail Trade,Apparel/Footwear Retail,9.0,65.0,28.0,10.0,3.9871,3.7586,2369.88K,428.30K,438.7,202.56,103.27B,No,212.55,216.29,254.63,214.58,230.93,496
3288,MEIL.NS,273.6,276.4,33.29K,Electronic Technology,Electronic Components,9.0,14.0,10.0,52.0,14.4607,13.3857,25.42K,47.02K,573.7,206.26,7.56B,No,290.61,301.81,322.15,295.91,281.18,236
3289,WAAREEINDO.NS,311.25,327.6,140.39K,Electronic Technology,Electronic Equipment/Instruments,9.0,2.0,4.0,5.0,17.4714,13.825,66.70K,177.56K,725.0,282.8,12.95B,No,345.95,376.04,433.48,366.48,392.29,498
3290,KLRFM.BO,86.02,88.62,6.77K,Process Industries,Agricultural Commodities/Milling,9.0,7.0,5.0,30.0,5.3364,5.115,3.56K,7.98K,145.0,76.2,777.75M,No,93.31,96.85,102.49,95.26,99.27,494
3291,DEEPAKCHEM.BO,84.75,86.8,6.40K,Process Industries,Chemicals: Major Diversified,9.0,80.0,27.0,14.0,2.8671,2.2821,6.34K,5.60K,150.0,69.2,920.72M,No,78.88,78.79,96.68,78.66,88.76,495
3292,GSLSEC.BO,39.0,39.4,0.23K,Finance,Financial Conglomerates,9.0,2.0,4.0,3.0,1.3864,1.215,0.36K,0.33K,58.98,36.06,166.73M,No,41.94,46.46,48.4,44.61,48.08,496
3293,BELLACASA.NS,241.95,241.85,5.54K,Consumer Durables,Home Furnishings,9.0,30.0,29.0,10.0,11.1793,10.9221,13.14K,8.59K,497.35,220.25,3.24B,No,242.93,245.48,307.09,243.36,262.45,263
3294,RALLIS.NS,213.14,213.03,950.49K,Process Industries,Chemicals: Agricultural,9.0,24.0,9.0,11.0,5.5436,5.4464,835.95K,768.24K,385.8,210.3,41.45B,No,223.61,226.65,251.7,223.91,246.07,497
3295,ASHOKA.NS,117.98,118.33,532.28K,Industrial Services,Engineering & Construction,9.0,12.0,21.0,10.0,2.3929,2.2993,1407.61K,649.44K,214.5,101.0,33.12B,No,122.59,126.11,144.17,125.51,128.85,498
3296,CRIZAC.NS,186.62,187.98,258.04K,Technology Services,Internet Software/Services,9.0,21.0,17.0,8.0,7.3257,7.2693,381.22K,544.39K,387.95,173.35,32.66B,No,189.46,199.77,234.23,196.08,210.55,272
3297,KPEL.NS,291.6,302.5,359.18K,Utilities,Alternative Power Generation,9.0,10.0,4.0,45.0,10.4607,10.2143,230.80K,172.87K,463.25,237.9,19.77B,No,312.27,330.73,337.5,323.73,318.98,427
3298,RAAJMEDI.BO,67.2,70.7,0.20K,Health Technology,Medical Specialties,9.0,14.0,7.0,7.0,0.7007,0.1114,0.58K,0.07K,96.0,64.08,888.20M,No,72.47,73.66,79.37,72.9,80.79,495
3299,LOYAL.BO,153.05,155.25,9.04K,Producer Manufacturing,Industrial Machinery,9.0,36.0,11.0,29.0,6.3964,6.3929,5.97K,4.48K,273.95,143.8,1.65B,No,156.53,158.96,178.36,158.21,170.84,494
3300,RAL.BO,39.67,41.74,1.20K,Retail Trade,Specialty Stores,9.0,0.0,10.0,17.0,1.0586,0.3136,2.13K,0.36K,71.5,31.03,105.36M,No,45.33,47.75,49.67,46.17,45.31,483
3301,RIYAASAT.BO,61.0,59.0,1.20K,Consumer Non-Durables,Apparel/Footwear,9.0,15.0,,,2.8664,1.3064,12.38K,2.76K,84.8,53.65,655.41M,No,60.03,,,,,27
3302,PIONEEREMB.NS,22.84,23.93,33.42K,Consumer Non-Durables,Apparel/Footwear,9.0,42.0,16.0,25.0,1.4786,1.445,17.61K,36.47K,44.9,19.61,703.82M,No,23.32,23.54,26.78,23.41,24.91,496
3303,RUSTOMJEE.NS,369.65,380.0,140.75K,Finance,Real Estate Development,9.0,7.0,16.0,9.0,15.5071,15.3786,306.79K,914.49K,668.0,358.8,46.66B,No,403.94,402.54,453.56,398.94,409.93,495
3304,TEXELIN.BO,64.71,70.23,32.00K,Consumer Durables,Home Furnishings,9.0,12.0,22.0,13.0,3.3557,3.3,27.48K,7.46K,124.65,55.98,911.85M,No,71.84,69.55,77.12,69.97,73.44,495
3305,REMSONSIND.NS,88.71,90.24,117.43K,Producer Manufacturing,Auto Parts: Oem,9.0,70.0,7.0,13.0,3.4664,3.39,157.31K,107.79K,152.45,75.23,3.11B,No,81.51,83.42,105.31,83.94,95.33,497
3306,KITEX.NS,137.94,144.85,1305.28K,Process Industries,Textiles,9.0,10.0,10.0,14.0,3.8464,3.8193,855.37K,305.90K,232.7,137.0,27.52B,No,147.1,153.39,173.47,150.96,163.38,497
3307,DCMSRIND.NS,44.34,43.07,194.53K,Process Industries,Agricultural Commodities/Milling,9.0,73.0,39.0,57.0,2.195,2.1764,185.64K,152.22K,181.9,31.9,3.86B,No,41.29,39.77,69.05,39.95,39.12,497
3308,SPENCERS.NS,32.02,32.44,52.57K,Retail Trade,Food Retail,8.0,16.0,10.0,25.0,1.4121,1.4121,57.30K,46.50K,64.0,24.38,2.88B,No,33.64,35.12,37.27,34.67,34.23,498
3309,PRIMEFRESH.BO,169.65,185.7,13.50K,Transportation,Other Transportation,8.0,2.0,7.0,2.0,13.7536,13.7536,10.60K,8.06K,324.5,145.0,2.35B,No,193.62,208.2,237.11,202.77,226.69,494
3310,NMSGLOBAL.BO,59.52,57.49,2.14K,Distribution Services,Food Distributors,8.0,2.0,8.0,16.0,4.6164,4.325,18.55K,15.65K,103.94,49.16,178.89M,No,66.87,77.06,75.83,73.68,76.36,494
3311,DEL.BO,134.0,137.0,0.06K,Producer Manufacturing,Electrical Products,8.0,94.0,8.0,4.0,6.7643,4.9964,1.81K,0.59K,438.15,100.35,1.90B,No,135.42,145.3,183.84,140.41,164.76,495
3312,FOODSIN.NS,53.49,54.92,53.95K,Consumer Non-Durables,Food: Specialty/Candy,8.0,5.0,16.0,25.0,2.3171,2.2657,96.55K,65.28K,102.4,44.0,3.93B,No,56.2,56.58,63.3,56.66,57.87,496
3313,QUESTFLOW.BO,196.6,192.75,2.80K,Producer Manufacturing,Industrial Machinery,8.0,2.0,6.0,58.0,4.65,3.2964,8.26K,5.08K,352.0,116.2,2.02B,No,204.42,210.16,203.57,203.83,196.78,494
3314,COARO.BO,27.85,27.85,0.10K,Transportation,Trucking,8.0,78.0,6.0,11.0,0.7421,0.0593,0.07K,0.06K,41.75,23.4,115.48M,No,28.83,26.54,31.81,26.56,30.62,495
3315,INDIASHLTR.NS,642.6,691.9,549.07K,Finance,Finance/Rental/Leasing,8.0,3.0,6.0,12.0,27.4536,25.975,110.27K,163.00K,968.75,640.7,69.95B,No,755.88,764.42,791.91,752.94,760.77,495
3316,THRIVE.BO,78.2,81.57,2.50K,Consumer Non-Durables,Household/Personal Care,8.0,8.0,3.0,3.0,4.2871,3.9179,2.88K,1.86K,149.45,72.0,885.19M,No,86.54,91.12,107.39,89.31,105.71,494
3317,ANIRIT.BO,44.0,44.4,1.44K,Process Industries,Textiles,8.0,50.0,22.0,59.0,0.3071,0.1586,1.21K,1.44K,99.0,33.25,792.00M,No,45.31,51.61,55.09,50.84,48.72,494
3318,KEMISTAR.BO,49.69,47.98,1.15K,Process Industries,Chemicals: Agricultural,8.0,43.0,7.0,3.0,4.4243,4.2014,2.83K,1.93K,108.99,45.1,534.63M,No,49.75,50.71,67.48,49.63,61.98,494
3319,JAIHIND.BO,36.93,36.04,51.58K,Process Industries,Textiles,8.0,45.0,23.0,3.0,2.8943,2.6993,7.96K,40.90K,64.4,31.0,238.03M,No,36.97,37.13,43.96,36.82,42.73,494
3320,GTTDATA.BO,45.81,44.95,8.06K,Consumer Services,Movies/Entertainment,8.0,89.0,28.0,5.0,4.0843,4.0536,26.33K,69.91K,101.8,36.1,1.88B,No,43.24,42.18,60.82,42.16,51.33,494
3321,TRILIANCE.BO,38.11,38.81,0.04K,Finance,Investment Banks/Brokers,8.0,17.0,24.0,4.0,2.3057,2.0964,0.41K,1.60K,115.34,24.32,194.74M,No,41.08,44.19,56.83,42.87,42.64,495
3322,MPILCORPL.BO,344.5,369.6,0.08K,Commercial Services,Miscellaneous Commercial Services,8.0,0.0,4.0,18.0,16.3964,9.8214,0.12K,0.02K,639.2,324.7,196.91M,No,444.85,523.68,455.45,491.69,454.42,495
3323,SKFINDIA.NS,1537.3,1534.3,55.37K,Producer Manufacturing,Metal Fabrication,8.0,40.0,23.0,25.0,41.4214,41.1357,37.96K,41.58K,5074.0,1404.0,76.00B,No,1497.17,1571.8,1726.0,1559.79,1629.38,498
3324,BHUDEVI.BO,180.35,171.8,11.46K,Process Industries,Textiles,8.0,68.0,7.0,3.0,12.125,10.9679,8.18K,9.12K,305.15,125.2,827.67M,No,152.01,187.61,239.0,179.29,225.3,494
3325,HGINFRA.NS,553.95,549.15,39.75K,Industrial Services,Engineering & Construction,8.0,44.0,23.0,19.0,10.4929,9.9964,194.76K,45.12K,1049.95,429.5,36.10B,No,548.1,559.8,649.87,557.15,566.52,497
3326,RPOWER.NS,23.96,24.34,19175.26K,Utilities,Electric Utilities,8.0,29.0,15.0,18.0,0.6886,0.6764,36710.54K,20363.46K,50.85,20.17,,No,24.02,25.26,29.63,24.86,25.72,498
3327,SIMPLXPAP.BO,1248.05,1248.0,0.00K,Distribution Services,Wholesale Distributors,8.0,27.0,7.0,12.0,39.6679,13.125,0.01K,0.01K,2094.0,1127.05,37.46M,No,1237.67,1264.29,1484.57,1261.28,1432.34,495
3328,CITADEL.BO,36.67,35.6,1.28K,Finance,Real Estate Development,8.0,68.0,27.0,37.0,2.2471,2.2307,2.26K,3.62K,76.45,31.23,304.54M,No,36.09,36.78,42.93,36.15,38.71,495
3329,BALAJEE.NS,27.39,27.17,24.25K,Process Industries,Containers/Packaging,8.0,27.0,12.0,16.0,0.8786,0.875,40.25K,18.93K,59.9,21.1,2.23B,No,27.67,28.45,33.29,28.36,29.58,474
3330,XELPMOC.NS,81.89,81.6,7.14K,Technology Services,Information Technology Services,8.0,43.0,6.0,2.0,3.7171,3.6664,20.50K,9.12K,155.5,76.0,1.21B,No,81.49,84.87,111.12,83.48,101.52,496
3331,VALPLAST.BO,39.5,37.0,118.00K,Industrial Services,Engineering & Construction,8.0,50.0,7.0,9.0,0.9657,0.7964,11.94K,7.20K,67.99,30.8,775.30M,No,39.16,41.46,49.88,40.95,45.94,208
3332,GRAUWEIL.NS,67.6,69.97,212.90K,Process Industries,Chemicals: Specialty,8.0,5.0,42.0,,3.1636,3.0943,455.38K,409.95K,115.6,62.09,30.65B,No,74.77,75.29,,75.24,,83
3333,JOSTS.BO,221.35,228.0,9.91K,Producer Manufacturing,Industrial Machinery,8.0,8.0,10.0,17.0,9.3179,8.5143,11.32K,16.73K,428.57,188.1,2.62B,No,241.74,244.55,264.94,242.35,245.03,494
3334,SHRAAITECH.BO,24.28,24.64,16.43K,Distribution Services,Electronics Distributors,8.0,23.0,11.0,9.0,1.3607,1.3607,19.44K,18.93K,43.5,22.37,1.48B,No,24.23,25.74,29.87,25.02,27.82,494
3335,LGHL.NS,197.8,202.82,18.54K,Consumer Durables,Other Consumer Specialties,8.0,13.0,8.0,6.0,10.615,10.6086,28.02K,26.15K,399.58,195.1,9.91B,No,205.27,217.79,257.97,212.83,245.66,496
3336,TANVI.BO,52.0,49.88,3.00K,Distribution Services,Food Distributors,8.0,4.0,22.0,2.0,1.3214,0.485,6.78K,1.60K,97.2,48.0,667.10M,No,56.79,63.06,71.43,61.97,65.52,493
3337,ROLCOEN.BO,541.05,541.05,0.30K,Producer Manufacturing,Metal Fabrication,8.0,53.0,8.0,16.0,6.4036,0.5036,0.03K,0.04K,962.4,504.4,409.03M,No,540.14,544.39,629.06,534.79,612.12,493
3338,RVNL.NS,230.68,233.38,2313.13K,Industrial Services,Engineering & Construction,8.0,47.0,7.0,6.0,5.2036,4.97,7336.47K,5171.54K,400.7,220.16,480.97B,No,227.04,232.58,288.51,232.61,270.4,498
3339,VISHALBL.BO,49.78,49.26,0.33K,Producer Manufacturing,Metal Fabrication,8.0,15.0,9.0,14.0,2.6914,2.6914,1.83K,1.20K,82.99,38.87,537.18M,No,50.39,55.97,61.01,54.48,56.72,495
3340,ANIKINDS.NS,42.2,43.0,2.88K,Distribution Services,Wholesale Distributors,8.0,22.0,26.0,14.0,2.67,2.5207,5.11K,4.90K,98.85,32.5,1.17B,No,42.66,43.89,49.48,43.63,43.87,496
