Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2132,PUNJABCHEM.NS,1065.3,1091.8,2.44K,Process Industries,Chemicals: Agricultural,41.0,45.0,58.0,34.0,37.2857,36.6,23.31K,3.97K,1533.9,876.6,13.06B,No,1111.91,1119.92,1104.02,1117.73,1067.09,497
2133,PASHUPATI.NS,80.73,80.24,137.79K,Process Industries,Textiles,41.0,38.0,25.0,8.0,2.7964,2.7964,100.90K,106.70K,118.35,67.1,12.74B,No,83.89,85.33,87.98,85.13,90.68,500
2134,DTIL.NS,142.91,144.2,4.35K,Process Industries,Agricultural Commodities/Milling,41.0,61.0,60.0,51.0,10.5264,9.2843,19.87K,13.78K,194.5,102.0,1.50B,No,148.49,140.5,142.18,140.28,137.07,498
2135,METAINFO.BO,86.87,82.75,56.80K,Technology Services,Information Technology Services,41.0,20.0,82.0,32.0,4.575,4.0936,24.91K,15.76K,179.95,53.17,1.64B,No,90.37,88.8,90.81,89.0,82.66,292
2136,SHREMETAL.BO,36.38,38.01,1.55K,Producer Manufacturing,Metal Fabrication,41.0,26.0,33.0,10.0,4.6029,4.5607,2.34K,2.38K,62.29,27.94,191.22M,No,37.79,38.02,42.06,38.2,40.38,497
2137,BNALTD.NS,400.6,390.0,0.01K,Process Industries,Agricultural Commodities/Milling,41.0,,,,12.5321,7.2143,0.98K,1.46K,415.7,355.1,,No,,,,,,18
2138,ARIHANTCAP.NS,79.0,76.47,273.52K,Finance,Investment Banks/Brokers,41.0,71.0,71.0,51.0,2.765,2.6807,330.86K,147.90K,120.0,56.97,8.66B,No,77.44,76.3,76.9,77.13,72.43,500
2139,BALKRISIND.NS,2164.6,2193.0,177.91K,Consumer Durables,Automotive Aftermarket,41.0,8.0,61.0,28.0,68.4571,66.3357,485.21K,1362.14K,2775.0,1970.0,418.45B,No,2318.22,2275.52,2291.56,2277.52,2237.15,499
2140,KNAGRI.NS,193.74,195.02,9.96K,Process Industries,Agricultural Commodities/Milling,41.0,38.0,33.0,47.0,8.5114,8.4821,15.05K,8.25K,244.0,148.3,4.84B,No,211.08,208.61,195.23,208.3,198.87,498
2141,PRAJIND.NS,322.15,326.85,479.38K,Industrial Services,Engineering & Construction,41.0,52.0,38.0,39.0,10.6429,10.4143,908.35K,492.79K,427.65,273.0,59.22B,No,340.62,336.36,335.53,334.84,343.05,500
2142,ICEMAKE.NS,730.1,727.9,11.85K,Producer Manufacturing,Industrial Machinery,41.0,10.0,31.0,16.0,20.8036,20.4036,33.59K,11.97K,920.0,660.3,11.52B,No,733.46,780.71,773.89,776.7,781.39,500
2143,RENUKA.NS,24.87,24.82,19191.67K,Process Industries,Agricultural Commodities/Milling,41.0,83.0,56.0,35.0,1.1729,1.1557,14205.66K,22493.30K,33.3,21.05,52.94B,No,24.46,23.16,24.65,23.15,24.37,501
2144,FRONTSP.NS,1240.0,1255.0,10.68K,Producer Manufacturing,Metal Fabrication,41.0,,,,34.6071,34.4929,15.49K,12.35K,1322.4,1231.0,14.65B,No,,,,,,19
2145,ZENOTECH.BO,44.98,44.67,2.67K,Health Technology,Pharmaceuticals: Major,41.0,63.0,51.0,48.0,2.1086,2.1086,8.74K,12.81K,56.99,33.55,2.75B,No,45.84,45.49,45.16,45.23,44.66,497
2146,POLYSPIN.NS,29.58,28.5,1.05K,Process Industries,Containers/Packaging,41.0,,,,1.805,1.7614,0.82K,0.70K,34.79,28.0,,No,,,,,,19
2147,IDBI.NS,83.43,81.62,22114.36K,Finance,Major Banks,41.0,57.0,65.0,10.0,4.0264,4.0229,18669.69K,15792.42K,118.38,61.01,897.07B,No,86.97,85.34,88.21,85.42,82.84,501
2148,TRADEWELL.BO,47.28,47.28,0.03K,Finance,Real Estate Development,41.0,80.0,71.0,4.0,0.6443,0.3214,0.14K,0.08K,102.74,40.62,142.05M,No,45.28,43.2,63.58,43.78,60.08,497
2149,SHETR.BO,100.15,105.05,14.96K,Process Industries,Containers/Packaging,41.0,71.0,63.0,36.0,4.1943,4.1057,6.35K,3.20K,142.9,83.8,901.68M,No,108.05,99.87,105.93,97.86,99.54,497
2150,CREST.NS,355.25,357.4,0.28K,Finance,Investment Managers,41.0,46.0,30.0,46.0,14.2786,14.2714,6.20K,3.50K,418.0,298.15,10.04B,No,362.6,369.47,364.38,368.71,360.44,498
2151,POWERMECH.NS,2421.3,2379.3999,38.78K,Industrial Services,Engineering & Construction,41.0,57.0,16.0,64.0,78.8857,75.4929,90.18K,61.09K,3120.0,1717.7,76.55B,No,2459.49,2533.73,2364.42,2523.7,2415.28,499
2152,ADL.NS,71.54,71.27,0.97K,Commercial Services,Miscellaneous Commercial Services,41.0,61.0,48.0,47.0,4.1293,4.0071,1.05K,0.87K,109.9,50.26,398.21M,No,72.71,71.72,72.41,71.45,70.6,498
2153,CGVAK.NS,145.83,146.25,1.82K,Technology Services,Information Technology Services,41.0,,,,7.5679,7.4821,2.85K,2.27K,163.7,136.62,736.47M,No,,,,,,19
2154,FORTIS.NS,887.8,902.45,784.58K,Health Services,Hospital/Nursing Management,41.0,50.0,21.0,35.0,17.2429,17.0357,1360.71K,1066.56K,1104.3,766.8,670.25B,No,913.02,934.61,913.21,932.5,919.75,500
2155,NNTL.BO,32.19,32.19,0.05K,Technology Services,Information Technology Services,41.0,43.0,9.0,56.0,0.1207,0.0,0.05K,0.05K,42.15,25.31,103.91M,No,32.75,34.4,34.19,34.06,32.88,497
2156,POLSON.BO,11050.0,10692.5,0.01K,Process Industries,Chemicals: Specialty,41.0,28.0,43.0,25.0,324.6572,227.1429,0.01K,0.02K,12643.1,9530.0,1.33B,No,11569.57,11154.49,11258.05,11191.27,11133.08,497
2157,RAJRILTD.NS,21.1,21.19,8.74K,Process Industries,Textiles,41.0,44.0,55.0,21.0,0.7257,0.7121,14.14K,13.36K,28.9,19.41,11.88B,No,22.34,21.87,21.68,21.76,21.51,498
2158,WINSOMTX.BO,81.06,82.02,3.17K,Process Industries,Textiles,41.0,21.0,22.0,52.0,3.4421,3.3629,21.43K,3.28K,105.4,58.01,1.61B,No,83.89,89.7,81.73,88.47,83.0,497
2159,MONTECARLO.NS,555.45,556.05,35.63K,Consumer Non-Durables,Apparel/Footwear,40.0,80.0,51.0,46.0,16.0036,15.7964,56.26K,74.02K,860.95,464.0,11.52B,No,548.09,536.2,574.0,536.49,542.86,499
2160,BVCL.NS,42.05,43.44,26.91K,Non-Energy Minerals,Construction Materials,40.0,61.0,49.0,41.0,2.5921,2.5771,45.94K,83.69K,62.0,31.2,931.83M,No,42.55,42.14,42.32,42.04,41.79,498
2161,JAGSONSER.BO,51.0,52.95,0.04K,Finance,Regional Banks,40.0,14.0,35.0,30.0,1.6479,1.2186,0.40K,0.11K,83.0,45.0,928.48M,No,54.06,54.1,55.4,53.93,53.45,496
2162,BALAJITELE.NS,90.63,91.81,168.16K,Consumer Services,Movies/Entertainment,40.0,46.0,62.0,20.0,3.07,3.0436,402.13K,255.93K,141.32,69.52,11.05B,No,93.01,89.94,95.06,90.2,93.05,500
2163,MRP.BO,90.0,90.0,2.00K,Distribution Services,Food Distributors,40.0,53.0,39.0,33.0,1.7271,1.55,9.11K,10.20K,103.85,77.7,1.03B,No,89.66,90.13,91.46,90.48,90.43,496
2164,PANACEABIO.NS,397.65,388.65,89.28K,Health Technology,Pharmaceuticals: Major,40.0,37.0,4.0,54.0,13.5071,13.3607,241.54K,116.19K,647.0,292.4,24.36B,No,396.31,439.37,402.35,435.3,412.9,501
2165,PRINCEPIPE.NS,266.65,279.9,328.30K,Producer Manufacturing,Industrial Machinery,40.0,51.0,36.0,53.0,8.9464,8.725,246.27K,155.78K,353.4,205.0,29.49B,No,286.11,275.36,260.98,274.34,262.45,499
2166,VJLAXMIE.BO,39.02,40.98,1.32K,Producer Manufacturing,Industrial Machinery,40.0,45.0,62.0,38.0,1.6079,0.98,0.63K,0.75K,63.09,26.0,197.91M,No,39.04,38.34,40.81,38.61,37.47,497
2167,SUKHJITS.NS,159.78,159.99,13.57K,Consumer Non-Durables,Food: Specialty/Candy,40.0,50.0,27.0,23.0,4.1829,4.1757,19.86K,26.07K,231.1,137.3,4.99B,No,159.31,163.19,170.69,161.6,171.94,498
2168,ARVINDFASN.NS,446.5,453.4,629.61K,Retail Trade,Apparel/Footwear Retail,40.0,57.0,44.0,49.0,13.2786,13.0321,278.10K,155.00K,579.0,366.2,59.70B,No,446.0,455.56,459.94,454.33,448.66,500
2169,COFFEEDAY.NS,31.67,31.99,618.97K,Consumer Services,Restaurants,40.0,77.0,33.0,61.0,1.8929,1.8364,531.15K,1016.03K,46.57,21.0,6.69B,No,30.51,31.06,30.68,30.88,29.35,501
2170,LUPIN.NS,2095.0,2077.8,621.86K,Health Technology,Pharmaceuticals: Other,40.0,25.0,29.0,19.0,38.6357,38.5071,899.76K,746.35K,2529.5,1900.0,957.97B,No,2160.93,2311.96,2260.64,2290.18,2307.07,501
2171,MADHUDIN.BO,35.6,36.35,0.40K,Finance,Real Estate Development,40.0,70.0,19.0,59.0,1.7464,1.6357,1.84K,0.54K,50.0,25.2,191.35M,No,35.87,36.7,35.1,36.08,35.37,497
2172,ULTRACEMCO.NS,11000.0,10979.0,223.25K,Non-Energy Minerals,Construction Materials,40.0,28.0,39.0,27.0,188.1429,178.3571,261.77K,269.19K,13110.0,10325.0,3235.87B,No,11391.55,11656.86,11749.13,11647.8,11576.07,501
2173,PVSL.NS,101.3,100.53,28.54K,Retail Trade,Specialty Stores,40.0,11.0,60.0,47.0,4.6914,4.6914,57.47K,32.25K,163.0,82.41,7.21B,No,106.33,105.19,104.96,104.54,99.08,500
2174,CIPLA.NS,1366.0,1373.3,1680.67K,Health Technology,Pharmaceuticals: Other,40.0,26.0,42.0,39.0,22.0857,21.3072,1235.04K,767.05K,1673.0,1165.7,1103.53B,No,1411.1,1432.3,1389.02,1426.24,1365.79,500
2175,MEHIF.BO,29.15,29.1,0.76K,Finance,Investment Banks/Brokers,40.0,65.0,34.0,38.0,0.2621,0.155,0.08K,0.08K,36.82,24.06,145.75M,No,28.91,28.59,30.09,28.59,29.32,499
2176,SURYALAXMI.NS,56.28,58.12,5.36K,Process Industries,Textiles,40.0,39.0,37.0,44.0,2.9221,2.6957,9.03K,10.06K,69.7,43.0,1.06B,No,58.27,58.47,57.59,58.27,57.3,498
2177,GGAUTO.BO,174.9,162.8,30.85K,Producer Manufacturing,Industrial Machinery,40.0,85.0,80.0,42.0,6.2107,6.1429,9.18K,3.66K,323.0,125.3,1.75B,No,163.12,162.68,187.51,163.28,160.01,497
2178,PRECISIO.BO,164.05,164.0,0.61K,Electronic Technology,Telecommunications Equipment,40.0,3.0,22.0,63.0,9.4393,8.8571,3.06K,1.12K,266.3,107.1,2.27B,No,168.87,195.2,173.38,192.14,166.71,497
2179,ASHIKAG.NS,415.45,411.3,36.23K,Miscellaneous,Miscellaneous,40.0,,,,16.9321,16.8643,46.15K,64.00K,451.0,399.0,,No,,,,,,19
2180,JAYKAY.NS,165.32,165.09,256.43K,Commercial Services,Miscellaneous Commercial Services,40.0,82.0,35.0,59.0,10.2169,10.0319,317.65K,708.93K,219.7,115.52,23.31B,No,154.04,160.98,,160.78,160.4,195
2181,GALLARD.BO,161.0,165.15,2.00K,Producer Manufacturing,Industrial Machinery,40.0,4.0,61.0,53.0,7.4571,4.8464,11.42K,9.90K,245.95,110.0,1.53B,No,181.99,170.03,,170.97,157.18,199
2182,GLOTTIS.NS,59.04,58.74,43.28K,Transportation,Marine Shipping,40.0,18.0,19.0,72.0,2.3271,2.3229,53.96K,53.48K,93.0,37.0,5.46B,No,63.22,65.36,58.93,65.36,59.61,235
2183,NTPC.NS,333.4,335.0,4966.31K,Utilities,Electric Utilities,40.0,41.0,38.0,17.0,5.4929,5.4857,10363.05K,9153.53K,414.4,315.55,3232.87B,No,333.85,341.2,358.34,339.93,365.77,501
2184,BLIL.NS,68.44,71.42,188.51K,Commercial Services,Miscellaneous Commercial Services,40.0,,,,1.0264,0.9171,72.94K,84.58K,73.4,67.79,15.19B,No,,,,,,19
2185,SHOPERSTOP.NS,375.45,377.55,38.25K,Retail Trade,Department Stores,40.0,9.0,52.0,66.0,14.8929,14.8929,141.31K,22.09K,572.0,275.95,41.38B,No,393.95,392.25,361.96,392.91,347.62,501
2186,VEEDOL.NS,1428.5,1437.7,8.08K,Energy Minerals,Oil Refining/Marketing,40.0,30.0,48.0,49.0,30.8857,29.5857,12.12K,7.14K,2035.0,1238.2,24.28B,No,1482.67,1456.55,1462.68,1457.59,1422.94,500
2187,BIRLANU.NS,1448.4,1434.6,10.84K,Non-Energy Minerals,Forest Products,40.0,8.0,59.0,40.0,49.9429,49.7571,21.37K,8.27K,2012.4,1190.1,,No,1480.38,1426.33,1479.66,1433.17,1409.68,498
2188,DOLLAR.NS,273.55,271.8,119.18K,Consumer Non-Durables,Apparel/Footwear,40.0,50.0,65.0,45.0,7.1286,7.0893,171.99K,80.24K,396.0,220.5,15.51B,No,269.36,268.26,289.24,268.59,270.35,499
2189,MOBIKWIK.NS,209.7,194.68,18103.15K,Commercial Services,Miscellaneous Commercial Services,40.0,64.0,60.0,58.0,6.8964,6.8964,1567.73K,598.89K,324.75,151.46,16.51B,No,194.73,202.77,205.75,203.89,197.57,434
2190,TORNTPOWER.NS,1297.6,1296.3,194.71K,Utilities,Electric Utilities,40.0,48.0,29.0,19.0,34.7929,31.2072,378.36K,659.84K,1824.1,1188.0,653.87B,No,1263.2,1342.62,1412.78,1337.93,1440.14,500
2191,LAHOTIOV.NS,40.55,41.14,11.07K,Process Industries,Textiles,40.0,,,,2.5379,2.5379,13.27K,20.05K,46.95,37.64,1.18B,No,,,,,,19
2192,MANORG.NS,466.45,458.8,7.60K,Process Industries,Chemicals: Specialty,40.0,66.0,44.0,53.0,25.6179,25.6179,9.68K,12.95K,635.0,356.25,3.99B,No,479.26,499.11,481.54,494.65,482.87,499
2193,GODREJPROP.NS,1748.0,1872.0,2683.75K,Finance,Real Estate Development,40.0,7.0,47.0,43.0,67.2214,65.1929,700.41K,625.27K,2352.0,1434.0,526.54B,No,1979.45,2039.26,1859.62,2022.36,1826.46,501
2194,LAPL.BO,123.0,127.1,68.40K,Producer Manufacturing,Auto Parts: Oem,40.0,,,,7.375,7.2129,229.71K,74.76K,139.0,109.87,1.54B,No,119.56,,,,,22
2195,RESPONIND.NS,173.27,169.54,1947.35K,Non-Energy Minerals,Forest Products,40.0,64.0,46.0,42.0,9.9757,9.7964,1840.13K,5790.58K,240.9,117.25,46.20B,No,156.04,171.49,176.17,172.87,169.44,499
2196,JENBURPH.NS,1003.9,1026.8,1.77K,Health Technology,Pharmaceuticals: Major,39.0,,,,28.5071,28.2143,1.20K,1.25K,1073.9,998.6,,No,,,,,,19
2197,PRABHHANS.BO,35.35,36.67,20.89K,Process Industries,Textiles,39.0,3.0,75.0,10.0,2.4971,2.295,7.15K,4.41K,78.0,26.2,220.88M,No,38.56,36.97,35.08,36.9,33.71,497
2198,HPIL.NS,123.87,120.03,0.28K,Process Industries,Chemicals: Specialty,39.0,47.0,40.0,44.0,5.295,5.1014,2.56K,0.78K,154.45,107.0,1.42B,No,124.93,125.13,128.6,125.33,126.94,499
2199,AZADIND.NS,87.13,86.79,33.98K,Non-Energy Minerals,Steel,39.0,,,,4.5314,4.5314,32.79K,40.08K,98.99,83.25,4.74B,No,,,,,,19
2200,GPIL.NS,244.45,252.23,2161.54K,Non-Energy Minerals,Steel,39.0,57.0,17.0,29.0,7.1279,6.8821,1591.31K,1628.75K,320.0,221.21,159.04B,No,245.36,245.15,262.18,242.73,265.2,501
2201,LUXIND.NS,1098.6,1109.2,16.24K,Consumer Non-Durables,Apparel/Footwear,39.0,16.0,15.0,66.0,30.75,30.2643,33.45K,18.25K,1823.35,824.05,33.04B,No,1183.42,1227.15,1172.0,1216.3,1210.49,500
2202,HINDADH.NS,369.1,365.3,3.19K,Process Industries,Industrial Specialties,39.0,,,,15.3036,15.175,18.57K,1.65K,402.65,342.0,1.89B,No,,,,,,19
2203,CAMS.NS,711.0,712.0,1442.63K,Technology Services,Information Technology Services,39.0,19.0,30.0,49.0,20.275,19.575,1277.41K,1526.51K,844.9,611.4,176.63B,No,747.37,767.42,744.84,762.38,744.22,500
2204,NAPEROL.BO,654.2,675.9,1.28K,Process Industries,Chemicals: Specialty,39.0,58.0,62.0,50.0,27.5786,26.65,1.16K,1.94K,990.0,490.1,3.76B,No,684.62,666.17,652.8,665.74,627.37,497
2205,KIOCL.NS,355.9,367.9,142.53K,Non-Energy Minerals,Steel,39.0,22.0,21.0,55.0,9.95,9.5714,169.72K,74.66K,634.55,290.65,216.30B,No,380.45,378.15,370.82,375.96,373.69,501
2206,ASIANPAINT.NS,2472.5,2498.1001,652.95K,Process Industries,Industrial Specialties,39.0,13.0,25.0,49.0,49.1357,44.1857,960.76K,599.27K,2985.7,2115.0,2370.25B,No,2581.32,2661.02,2591.1,2643.18,2536.85,501
2207,WELTI.BO,23.37,23.37,0.01K,Consumer Non-Durables,Consumer Sundries,39.0,33.0,27.0,34.0,0.0871,0.0,0.00K,0.00K,29.05,17.15,103.79M,No,23.86,24.57,23.39,24.38,23.47,496
2208,HORIZONIND.NS,55.67,55.55,3565.86K,Finance,Real Estate Development,39.0,,,,2.3036,2.3036,12175.56K,5616.95K,60.25,53.75,160.49B,No,,,,,,15
2209,STYRENIX.NS,2113.1,2142.8999,34.22K,Process Industries,Chemicals: Specialty,39.0,34.0,44.0,52.0,57.95,55.1286,58.27K,42.90K,2653.0,1780.0,37.18B,No,2084.3,2238.98,2116.27,2213.78,2160.11,500
2210,BERVINL.BO,47.17,49.65,0.02K,Finance,Investment Banks/Brokers,39.0,89.0,61.0,18.0,2.9336,1.9221,0.35K,0.12K,73.5,37.21,278.21M,No,49.83,47.65,55.2,48.05,54.73,497
2211,SAMMAANCAP.NS,147.3,149.77,4123.49K,Finance,Finance/Rental/Leasing,39.0,17.0,9.0,38.0,4.3336,4.2629,9738.97K,6464.53K,192.95,129.0,169.20B,No,150.69,158.04,153.37,157.07,156.59,501
2212,BNRUDY.BO,37.06,41.14,16.70K,Commercial Services,Miscellaneous Commercial Services,39.0,25.0,69.0,45.0,3.1743,2.8814,1.05K,2.17K,53.14,28.0,111.18M,No,38.29,36.72,36.35,36.57,34.26,497
2213,RAJSREESUG.NS,33.13,33.66,87.54K,Process Industries,Agricultural Commodities/Milling,39.0,58.0,47.0,57.0,2.1964,2.16,69.43K,44.77K,43.2,24.65,1.10B,No,36.33,33.12,32.35,32.97,31.97,500
2214,ATLASCYCLE.NS,95.71,98.07,26.09K,Consumer Durables,Motor Vehicles,39.0,50.0,39.0,54.0,5.7571,5.7571,26.60K,138.03K,130.0,76.15,622.48M,No,97.86,97.74,96.3,97.11,96.32,498
2215,LOTUSCHO.NS,589.45,597.1,1.40K,Consumer Non-Durables,Food: Specialty/Candy,39.0,,,,28.4036,28.1429,4.49K,6.16K,671.0,579.6,7.57B,No,,,,,,19
2216,MIIL.NS,676.45,687.2,76.45K,Finance,Investment Managers,39.0,,,,28.3036,27.75,83.56K,78.22K,742.9,666.55,14.70B,No,,,,,,19
2217,ORIENTELEC.NS,173.56,173.64,143.55K,Consumer Durables,Electronics/Appliances,39.0,19.0,43.0,35.0,4.9807,4.8843,708.94K,119.50K,217.51,149.05,37.04B,No,180.75,178.55,177.72,179.13,178.16,500
2218,TRUECOLORS.BO,149.15,150.0,31.80K,Producer Manufacturing,Industrial Machinery,39.0,44.0,69.0,44.0,5.4429,5.3786,43.12K,28.38K,271.95,125.0,3.68B,No,150.93,155.51,173.56,154.34,159.41,237
2219,TECHNVISN.NS,4788.0,4808.0,0.14K,Technology Services,Data Processing Services,39.0,,,,264.9358,257.9715,0.42K,0.38K,5550.0,4636.0,30.04B,No,,,,,,19
2220,POLYCHMP.BO,49.81,46.53,3.41K,Producer Manufacturing,Industrial Machinery,39.0,66.0,34.0,40.0,2.045,1.8671,1.35K,0.54K,66.99,44.0,279.02M,No,47.47,48.85,50.75,48.81,50.48,497
2221,SHREESHAY.BO,24.83,26.0,2.00K,Industrial Services,Engineering & Construction,39.0,88.0,24.0,40.0,1.5893,1.26,4.66K,1.00K,39.05,20.25,327.84M,No,25.56,26.39,26.84,26.09,26.47,496
2222,HARYNACAP.BO,147.4,146.0,0.19K,Finance,Finance/Rental/Leasing,39.0,56.0,52.0,39.0,9.1714,8.15,0.71K,0.73K,220.0,119.05,767.76M,No,143.55,142.44,150.72,143.66,144.89,497
2223,NORBTEAEXP.NS,64.4,64.14,4.52K,Consumer Non-Durables,Food: Specialty/Candy,39.0,65.0,14.0,4.0,3.7643,3.4093,1.97K,0.99K,99.35,47.5,1.00B,No,67.67,67.9,77.93,67.81,76.73,498
2224,NSL.BO,129.35,129.75,6.37K,Consumer Non-Durables,Beverages: Alcoholic,39.0,57.0,60.0,58.0,6.2107,5.9321,12.52K,21.36K,192.85,96.6,2.08B,No,131.96,131.11,132.38,130.71,126.52,497
2225,MGL.NS,1084.3,1100.8,76.83K,Utilities,Gas Distributors,39.0,42.0,44.0,40.0,24.5786,24.3357,268.89K,181.21K,1378.0,900.0,107.10B,No,1101.84,1107.05,1103.99,1109.02,1098.74,499
2226,SUNCLAY.NS,1298.3,1295.2,3.12K,Producer Manufacturing,Auto Parts: Oem,39.0,68.0,36.0,36.0,39.5429,39.5429,8.28K,6.77K,1942.0,1112.8,28.62B,No,1285.52,1301.28,1312.69,1300.18,1338.65,499
2227,NUTECGLOB.BO,25.22,25.22,0.03K,Process Industries,Textiles,39.0,81.0,26.0,42.0,0.1036,0.0,0.47K,0.00K,33.23,19.46,80.80M,No,24.59,24.31,25.04,24.72,24.82,496
2228,IECEDU.BO,24.15,23.75,14.47K,Commercial Services,Miscellaneous Commercial Services,39.0,83.0,42.0,4.0,3.2343,3.1879,11.45K,59.63K,46.58,18.76,368.53M,No,23.88,22.64,25.16,22.93,25.49,497
2229,ALFREDHE.NS,2845.0,2900.0,0.12K,Producer Manufacturing,Industrial Machinery,39.0,,,,109.6929,105.7072,0.06K,0.07K,3151.0,2775.5,,No,,,,,,19
2230,TRITONV.NS,1092.1,1133.3,4.92K,Consumer Durables,Automotive Aftermarket,39.0,,,,44.3643,44.3643,3.21K,2.10K,1219.3,1059.3,,No,,,,,,19
2231,FORCEMOT.NS,17705.0,18175.0,65.12K,Consumer Durables,Motor Vehicles,39.0,20.0,43.0,13.0,432.2857,416.7857,95.07K,85.34K,26450.0,14911.0,233.29B,No,17729.6,17966.04,19598.92,17914.2,19682.2,500
2232,INDSILHYD.BO,39.5,40.57,12.29K,Non-Energy Minerals,Other Metals/Minerals,39.0,52.0,42.0,42.0,1.3029,1.2757,11.53K,7.41K,54.0,29.5,1.10B,No,40.81,39.55,40.37,39.62,39.31,497
2233,ALLDIGI.NS,797.3,802.7,1.93K,Commercial Services,Miscellaneous Commercial Services,38.0,51.0,38.0,41.0,16.425,16.425,9.80K,5.53K,1000.0,700.0,12.15B,No,807.81,817.05,819.53,810.92,808.58,497
2234,RITES.NS,209.15,210.8,308.98K,Commercial Services,Miscellaneous Commercial Services,38.0,27.0,49.0,41.0,3.7607,3.7064,3938.09K,299.33K,280.9,175.0,100.52B,No,216.29,219.57,217.26,218.78,211.88,500
2235,RIKHAV.BO,48.0,46.75,65.60K,Finance,Investment Banks/Brokers,38.0,68.0,49.0,65.0,1.995,1.8343,31.07K,21.44K,77.5,34.0,1.84B,No,45.58,46.38,48.0,46.18,46.16,407
2236,ASTALLTD.BO,76.2,75.8,3.26K,Finance,Real Estate Development,38.0,10.0,42.0,34.0,3.5986,3.4843,23.17K,21.25K,103.2,60.45,3.34B,No,79.97,81.38,78.81,80.92,77.19,497
2237,ALANSCOTT.BO,250.45,249.0,5.12K,Retail Trade,Specialty Stores,38.0,5.0,27.0,45.0,17.4321,14.4429,3.37K,2.41K,415.0,210.65,1.62B,No,299.69,317.79,296.37,311.58,282.24,497
2238,NILE.NS,1452.1,1457.0,1.64K,Non-Energy Minerals,Other Metals/Minerals,38.0,,,,41.1715,40.9929,3.34K,2.57K,1560.1,1437.1,4.36B,No,,,,,,19
2239,HMEML.BO,50.12,49.25,6.40K,Distribution Services,Wholesale Distributors,38.0,48.0,41.0,56.0,2.3979,1.7779,9.97K,17.44K,70.8,36.47,686.60M,No,51.31,50.26,50.48,50.45,48.99,400
2240,BCPL.NS,70.01,71.05,13.07K,Industrial Services,Engineering & Construction,38.0,61.0,26.0,,2.8236,2.8236,11.62K,15.42K,92.0,60.0,1.17B,No,69.85,70.23,,70.22,,118
2241,MAHSCOOTER.NS,12964.0,13098.0,1.98K,Producer Manufacturing,Industrial Machinery,38.0,33.0,57.0,38.0,347.4286,336.1429,3.98K,3.23K,18538.0,10901.0,148.16B,No,13379.55,13251.74,13133.56,13236.4,12794.37,499
2242,CENTURYPLY.NS,717.05,734.05,51.74K,Producer Manufacturing,Building Products,38.0,28.0,43.0,43.0,16.4107,16.4071,64.99K,33.92K,859.0,618.5,159.31B,No,749.07,769.0,765.93,769.8,752.63,499
2243,TRIGYN.NS,56.1,57.03,40.05K,Technology Services,Information Technology Services,38.0,56.0,53.0,57.0,3.6771,3.6357,42.84K,74.10K,102.4,37.55,1.73B,No,57.54,55.51,57.51,55.81,54.38,499
2244,WALLFORT.BO,79.09,82.5,1.16K,Finance,Investment Banks/Brokers,38.0,52.0,53.0,45.0,6.2729,5.9779,1.68K,0.82K,123.95,55.55,766.16M,No,84.52,81.32,79.18,80.3,76.96,497
2245,SUNSHIEL.NS,1200.2,1231.7,4.67K,Process Industries,Chemicals: Major Diversified,38.0,,,,63.2,62.4786,2.44K,3.24K,1284.8,1130.0,,No,,,,,,19
2246,CANBK.NS,124.0,124.6,11117.07K,Finance,Major Banks,38.0,29.0,33.0,16.0,2.37,2.2843,21583.08K,12798.99K,162.89,110.79,1124.76B,No,127.12,127.24,137.9,127.54,133.28,501
2247,LAGNAM.NS,72.56,72.53,2.86K,Process Industries,Textiles,38.0,15.0,24.0,53.0,2.9079,2.855,11.93K,7.35K,96.98,58.6,1.28B,No,75.83,81.03,75.78,80.85,76.89,498
2248,TVSHLTD.NS,13024.0,13134.0,2.09K,Producer Manufacturing,Auto Parts: Oem,38.0,17.0,40.0,21.0,334.0,316.9286,7.42K,7.35K,16297.0,12555.0,263.50B,No,13507.45,14072.0,14148.07,13989.3,13978.9,499
2249,APLAB.BO,74.73,75.69,3.87K,Electronic Technology,Electronic Equipment/Instruments,38.0,82.0,3.0,47.0,7.4679,7.4529,4.99K,3.23K,122.0,57.83,1.88B,No,77.11,79.89,81.78,79.18,83.99,497
2250,CEEJAY.BO,165.55,165.55,0.00K,Finance,Finance/Rental/Leasing,38.0,21.0,41.0,43.0,9.2893,7.8786,0.30K,0.29K,208.0,151.8,571.15M,No,167.03,170.23,176.41,169.56,175.2,498
2251,STARLOG.BO,39.4,37.77,2.08K,Transportation,Other Transportation,38.0,59.0,57.0,37.0,1.7357,1.7036,2.12K,2.60K,64.99,32.07,589.70M,No,38.34,38.62,38.64,38.69,38.94,497
2252,HECPROJECT.NS,119.04,119.55,9.43K,Industrial Services,Engineering & Construction,38.0,9.0,47.0,43.0,6.7514,6.6271,28.85K,18.84K,160.5,92.1,1.29B,No,119.29,127.39,122.97,125.25,122.68,499
2253,SURANASOL.NS,25.51,25.63,25.34K,Electronic Technology,Semiconductors,38.0,49.0,28.0,60.0,0.8629,0.8629,69.22K,42.73K,36.5,18.31,1.26B,No,25.84,26.07,25.67,25.96,25.37,499
