Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2170,NATHBIOGEN.NS,157.68,160.88,56.67K,Process Industries,Agricultural Commodities/Milling,39.0,31.0,31.0,48.0,6.4964,6.3814,25.15K,25.51K,204.0,126.15,3.00B,No,161.45,165.35,158.51,163.48,157.78,499
2171,ATLASCYCLE.NS,99.72,97.68,65.89K,Consumer Durables,Motor Vehicles,39.0,59.0,46.0,50.0,3.1957,3.1957,6.96K,3.51K,135.0,76.15,648.56M,No,98.03,98.51,97.67,98.69,96.1,498
2172,STDSFAC.BO,52.63,50.37,4.35K,Consumer Non-Durables,Household/Personal Care,39.0,42.0,48.0,41.0,3.035,2.91,1.53K,0.59K,69.0,44.1,434.81M,No,51.65,50.74,52.06,51.08,52.23,497
2173,ASTALLTD.BO,81.29,81.15,11.08K,Finance,Real Estate Development,39.0,41.0,30.0,40.0,3.4914,3.3914,27.13K,12.90K,103.2,60.45,3.56B,No,81.72,80.45,80.54,81.38,77.36,497
2174,BHAVIK.BO,143.0,144.25,5.00K,Distribution Services,Wholesale Distributors,39.0,19.0,15.0,42.0,2.225,1.9071,2.49K,1.20K,175.05,121.1,2.91B,No,146.35,152.49,148.92,152.43,152.6,209
2175,COCHMAL.BO,134.05,135.1,0.05K,Industrial Services,Oilfield Services/Equipment,39.0,54.0,43.0,39.0,8.5643,7.4929,0.18K,0.11K,169.5,110.2,237.52M,No,137.99,138.78,139.4,137.76,136.44,497
2176,MYSORPETRO.BO,99.35,98.5,0.92K,Distribution Services,Wholesale Distributors,39.0,53.0,60.0,37.0,4.8386,4.7407,1.19K,1.81K,126.45,75.11,654.07M,No,98.52,98.36,99.51,98.7,96.17,497
2177,DICIND.NS,519.25,523.25,1.04K,Process Industries,Industrial Specialties,39.0,49.0,38.0,28.0,21.6643,20.9214,2.42K,1.66K,634.8,450.5,4.77B,No,513.44,510.84,514.2,511.58,518.93,498
2178,ACLD.BO,144.15,146.35,10.20K,Process Industries,Agricultural Commodities/Milling,39.0,22.0,34.0,56.0,5.3714,4.8643,28.14K,18.54K,230.0,106.0,2.94B,No,146.93,152.48,150.42,152.19,142.27,497
2179,DHPIND.BO,522.0,513.15,0.35K,Producer Manufacturing,Miscellaneous Manufacturing,39.0,44.0,46.0,48.0,14.4714,13.775,0.96K,0.88K,727.0,430.0,1.57B,No,514.7,515.15,533.9,518.76,517.02,497
2180,STEELCITY.NS,84.29,84.65,6.65K,Finance,Investment Banks/Brokers,39.0,75.0,57.0,43.0,2.9586,2.4729,14.79K,65.48K,108.9,71.26,1.27B,No,77.78,77.73,85.2,77.74,80.95,498
2181,PKTEA.NS,691.8,709.75,0.07K,Process Industries,Agricultural Commodities/Milling,39.0,11.0,9.0,40.0,30.2143,28.5964,0.49K,0.30K,998.0,567.2,2.14B,No,709.92,746.27,762.34,734.45,757.38,498
2182,HELLOJI.BO,119.0,107.0,1.20K,Consumer Services,Other Consumer Services,39.0,13.0,42.0,33.0,1.6429,0.5,2.25K,1.56K,151.5,100.0,408.17M,No,111.9,120.78,,121.96,123.39,164
2183,SURANASOL.NS,26.57,27.62,64.99K,Electronic Technology,Semiconductors,39.0,66.0,41.0,56.0,1.2243,1.1271,79.61K,174.52K,39.08,18.31,1.31B,No,26.3,26.63,26.3,26.64,25.16,499
2184,INTRGLB.BO,72.4,66.99,0.26K,Finance,Finance/Rental/Leasing,39.0,35.0,56.0,47.0,4.0714,3.3121,1.64K,1.57K,112.87,45.6,982.05M,No,64.33,66.38,71.4,66.37,64.12,497
2185,SSPRL.BO,120.0,117.55,155.00K,Consumer Services,Movies/Entertainment,39.0,,,,,,763.33K,763.33K,133.0,114.5,,No,,,,,,6
2186,ROML.NS,44.81,45.13,1.19K,Process Industries,Agricultural Commodities/Milling,39.0,46.0,46.0,43.0,1.2986,1.2936,4.88K,2.37K,62.0,35.11,671.64M,No,44.81,45.48,46.51,45.37,44.72,498
2187,AUROLAB.BO,234.75,232.05,0.99K,Health Technology,Pharmaceuticals: Major,39.0,18.0,19.0,46.0,9.4357,9.4357,3.31K,1.64K,317.0,159.0,1.46B,No,239.23,249.13,251.36,248.47,258.97,497
2188,CYBERTECH.NS,138.24,137.49,12.19K,Technology Services,Information Technology Services,39.0,43.0,42.0,50.0,4.2607,4.2579,69.72K,11.95K,274.8,95.3,4.19B,No,140.82,142.33,137.11,142.53,130.54,499
2189,MADALA.BO,199.65,194.35,0.00K,Technology Services,Information Technology Services,39.0,38.0,53.0,33.0,11.7643,10.6214,0.54K,0.36K,316.3,157.5,2.95B,No,196.32,194.14,207.83,193.68,197.35,498
2190,BHARTIHEXA.NS,1538.8,1514.5,146.54K,Communications,Wireless Telecommunications,39.0,36.0,57.0,33.0,47.35,45.6214,193.55K,149.96K,1955.6,1430.0,769.40B,No,1610.25,1534.44,1624.6,1534.76,1555.62,500
2191,SAMBANDAM.BO,107.5,101.25,0.01K,Process Industries,Textiles,39.0,80.0,37.0,49.0,6.875,5.1857,0.47K,0.26K,134.0,87.0,458.44M,No,106.34,108.09,104.96,109.16,104.1,497
2192,SURYAROSNI.NS,252.35,250.73,915.24K,Non-Energy Minerals,Steel,39.0,40.0,39.0,44.0,7.5743,7.4479,1028.65K,444.79K,326.0,187.35,54.92B,No,242.54,251.73,249.22,254.59,239.92,500
2193,RJSHAH.BO,484.5,484.5,0.05K,Industrial Services,Engineering & Construction,39.0,52.0,60.0,26.0,3.6643,0.0,0.07K,0.01K,660.0,432.3,135.71M,No,490.53,476.99,516.9,479.32,496.15,497
2194,RELIANCE.NS,1334.8,1325.0,9880.90K,Energy Minerals,Oil Refining/Marketing,39.0,64.0,33.0,31.0,22.8857,22.2429,14888.57K,11995.47K,1611.8,1249.8,,No,1297.44,1300.68,1407.46,1307.12,1360.46,500
2195,MAXESTATES.NS,397.1,409.4,31.98K,Finance,Real Estate Development,39.0,10.0,45.0,48.0,12.0,11.9429,102.56K,47.58K,502.15,305.45,64.93B,No,402.73,426.56,420.94,424.21,401.82,498
2196,ELNET.BO,320.95,316.4,1.25K,Finance,Real Estate Development,39.0,38.0,42.0,37.0,11.0321,11.0321,1.49K,1.14K,411.0,285.05,1.28B,No,321.99,329.05,337.69,328.95,331.91,497
2197,NBCC.NS,95.33,96.25,4738.95K,Commercial Services,Miscellaneous Commercial Services,39.0,34.0,38.0,35.0,1.8193,1.7179,14324.22K,5502.22K,125.85,77.18,257.39B,No,95.95,101.22,101.29,101.37,95.65,500
2198,EXHICON.BO,479.35,496.9,21.75K,Commercial Services,Miscellaneous Commercial Services,39.0,16.0,35.0,30.0,15.3821,14.7571,26.42K,14.70K,595.0,390.0,7.08B,No,513.22,477.25,498.69,481.58,488.46,497
2199,RISHDIGA.BO,34.06,35.04,0.29K,Non-Energy Minerals,Steel,39.0,69.0,47.0,44.0,2.1007,1.7393,1.30K,0.50K,43.95,28.5,186.87M,No,35.16,33.97,35.07,34.09,34.38,497
2200,LICI.NS,394.0,387.55,36359.58K,Finance,Life/Health Insurance,39.0,10.0,46.0,35.0,9.6214,7.3321,6448.15K,16658.27K,468.48,360.75,2492.05B,No,421.69,420.67,420.16,420.91,411.86,500
2201,DRREDDY.NS,1172.0,1171.0,1071.71K,Health Technology,Pharmaceuticals: Major,39.0,14.0,28.0,37.0,25.5572,22.95,2327.93K,1920.75K,1414.9,1101.0,976.28B,No,1183.45,1255.47,1260.54,1247.76,1264.2,500
2202,INDIANCARD.NS,219.99,220.15,1.20K,Producer Manufacturing,Industrial Machinery,39.0,14.0,62.0,36.0,9.21,9.21,5.51K,4.79K,319.55,153.0,1.31B,No,223.27,221.53,223.38,220.68,212.02,498
2203,GPPL.NS,151.63,151.26,687.75K,Transportation,Marine Shipping,39.0,43.0,40.0,23.0,2.3879,2.3343,1447.70K,1044.06K,200.09,141.55,73.33B,No,150.6,152.68,164.64,152.79,158.43,500
2204,TULSYAN.BO,36.32,37.99,2.25K,Non-Energy Minerals,Steel,39.0,95.0,25.0,54.0,1.6236,0.5743,2.45K,3.70K,49.35,17.1,605.33M,No,29.73,30.62,32.91,30.6,31.28,497
2205,RCF.NS,126.92,128.05,497.15K,Process Industries,Chemicals: Agricultural,38.0,28.0,45.0,28.0,2.31,2.1743,1868.28K,671.91K,164.49,106.0,70.02B,No,127.31,129.12,132.6,129.37,127.58,500
2206,GICRE.NS,357.2,358.85,299.96K,Finance,Specialty Insurance,38.0,39.0,27.0,32.0,4.3214,4.2286,1060.25K,440.84K,417.95,346.7,626.67B,No,360.36,365.76,377.31,366.11,375.89,500
2207,PANCARBON.BO,464.05,462.25,1.56K,Producer Manufacturing,Electrical Products,38.0,41.0,40.0,35.0,6.8107,6.7786,3.48K,1.07K,525.6,421.05,2.23B,No,462.27,469.91,476.07,470.82,470.12,497
2208,DBL.NS,448.95,455.25,227.39K,Industrial Services,Engineering & Construction,38.0,69.0,35.0,37.0,20.9821,20.4893,489.00K,2480.57K,585.0,381.55,72.93B,No,425.81,431.73,447.98,433.29,438.67,498
2209,ASTAR.NS,593.05,590.0,0.43K,Commercial Services,Miscellaneous Commercial Services,38.0,33.0,,,37.4,35.75,0.14K,0.10K,723.0,525.5,,No,605.68,622.58,,609.05,,67
2210,RAJPACK.BO,28.6,30.0,0.00K,Process Industries,Containers/Packaging,38.0,64.0,36.0,27.0,1.7829,1.57,0.78K,0.79K,45.85,23.99,130.69M,No,28.4,28.92,32.75,28.59,29.56,497
2211,GNRL.NS,93.92,95.25,66.94K,Energy Minerals,Integrated Oil,38.0,13.0,36.0,,3.01,2.8736,382.64K,49.70K,120.9,83.2,,No,95.41,96.12,,96.05,,77
2212,SODHACAP.BO,70.9,65.6,8.00K,Finance,Investment Banks/Brokers,38.0,97.0,70.0,56.0,3.1486,2.1629,7.84K,10.20K,148.97,48.1,563.30M,No,63.46,59.74,74.6,59.69,64.7,209
2213,REPCOHOME.NS,382.7,391.3,141.03K,Finance,Finance/Rental/Leasing,38.0,18.0,38.0,36.0,9.5429,9.3429,166.43K,62.91K,455.9,333.6,23.94B,No,394.49,395.48,398.03,396.29,391.13,500
2214,HIGHENE.BO,576.45,572.95,7.47K,Producer Manufacturing,Electrical Products,38.0,58.0,26.0,36.0,26.625,24.8357,14.58K,13.37K,685.0,470.0,5.17B,No,595.27,556.19,566.99,560.07,560.93,497
2215,BI.NS,62.92,61.25,5.34K,Process Industries,Containers/Packaging,38.0,33.0,20.0,,2.9657,2.9129,8.40K,5.18K,75.0,51.62,,No,61.03,60.86,,60.37,,77
2216,SHREMETAL.BO,39.0,38.7,0.40K,Producer Manufacturing,Metal Fabrication,38.0,60.0,29.0,6.0,2.2021,2.1636,3.40K,0.78K,62.29,27.94,205.00M,No,38.34,38.84,42.1,38.53,42.74,497
2217,RCCL.BO,32.29,32.14,0.02K,Utilities,Gas Distributors,38.0,44.0,31.0,19.0,1.1979,1.075,0.33K,0.12K,44.89,27.5,108.55M,No,31.83,31.86,34.01,32.21,32.88,496
2218,BANKBARODA.NS,250.7,251.0,7478.90K,Finance,Major Banks,38.0,58.0,39.0,22.0,5.1571,4.9464,12978.67K,9045.17K,325.5,230.81,1296.46B,No,246.44,259.4,278.6,258.83,273.98,500
2219,BIRLANU.NS,1641.5,1538.7,111.22K,Non-Energy Minerals,Forest Products,38.0,92.0,57.0,45.0,76.1715,75.65,11.55K,10.77K,2086.9,1190.1,12.38B,No,1353.57,1354.65,1519.74,1379.97,1443.38,498
2220,ITCHOTELS.NS,170.65,171.08,2944.09K,Consumer Services,Hotels/Resorts/Cruise Lines,38.0,18.0,59.0,25.0,3.9257,3.6786,3622.87K,2268.72K,253.67,137.3,355.46B,No,168.47,167.68,177.46,168.3,165.71,379
2221,APTECHT.NS,96.27,97.0,79.47K,Commercial Services,Miscellaneous Commercial Services,38.0,28.0,21.0,71.0,3.7793,3.7029,537.93K,68.03K,144.3,69.1,5.58B,No,94.38,101.74,96.08,101.58,93.4,500
2222,SAMRATFORG.BO,215.0,208.95,0.01K,Producer Manufacturing,Industrial Machinery,38.0,11.0,66.0,57.0,8.1786,6.75,0.05K,0.02K,323.95,162.25,1.08B,No,219.41,232.33,227.25,232.25,214.01,497
2223,AHLUCONT.NS,822.3,829.25,15.99K,Industrial Services,Engineering & Construction,38.0,38.0,44.0,35.0,20.9964,20.8214,37.35K,37.93K,1077.95,645.15,55.08B,No,835.24,828.73,857.42,827.5,816.14,500
2224,COLPAL.NS,2030.0,2028.4,222.53K,Consumer Non-Durables,Household/Personal Care,38.0,38.0,32.0,30.0,55.85,55.1857,422.00K,522.15K,2504.0,1782.0,552.13B,No,2068.07,2043.26,2096.19,2040.33,2071.59,500
2225,TCIEXP.NS,554.6,579.6,120.92K,Transportation,Air Freight/Couriers,38.0,47.0,46.0,52.0,25.6964,25.65,200.93K,199.59K,780.0,447.55,21.31B,No,563.27,540.46,551.74,541.77,530.0,498
2226,TREJHARA.NS,177.66,165.13,228.68K,Technology Services,Information Technology Services,38.0,95.0,55.0,26.0,7.8629,7.0829,24.81K,28.53K,284.85,128.4,4.28B,No,141.46,140.85,184.83,142.71,162.91,498
2227,SWSOLAR.NS,204.93,206.92,468.86K,Industrial Services,Engineering & Construction,38.0,9.0,37.0,55.0,5.9886,5.6993,2441.83K,809.26K,286.5,148.0,47.86B,No,213.51,219.81,207.52,221.65,201.06,500
2228,KUANTUM.NS,86.04,80.61,506.23K,Process Industries,Pulp & Paper,38.0,84.0,66.0,43.0,3.9364,3.7079,83.81K,154.58K,127.48,65.01,7.51B,No,78.3,76.7,85.71,77.4,80.74,498
2229,HGS.NS,428.4,423.05,52.31K,Commercial Services,Miscellaneous Commercial Services,38.0,65.0,42.0,50.0,10.6679,10.6571,77.29K,18.56K,572.45,342.05,19.93B,No,428.24,421.63,426.49,421.22,405.65,499
2230,PATELENG.NS,28.59,28.79,3121.50K,Industrial Services,Engineering & Construction,38.0,11.0,49.0,41.0,0.8964,0.8786,7048.99K,4147.32K,42.77,22.0,27.30B,No,28.95,29.89,29.44,29.87,28.08,500
2231,TREL.NS,25.4,24.63,75.73K,Finance,Real Estate Development,38.0,46.0,23.0,58.0,0.9343,0.9329,95.12K,62.75K,36.15,21.47,6.24B,No,24.52,25.42,26.0,25.38,25.38,498
2232,AXTEL.BO,421.95,432.3,8.18K,Producer Manufacturing,Industrial Machinery,38.0,36.0,17.0,34.0,22.2607,22.1036,12.39K,6.36K,527.9,335.0,6.82B,No,435.32,441.8,436.72,438.19,427.36,497
2233,VIKRAMAR.BO,69.43,69.96,0.78K,Process Industries,Chemicals: Specialty,38.0,41.0,64.0,45.0,4.1786,4.1129,2.28K,2.23K,121.8,53.11,217.72M,No,71.23,69.2,68.86,69.09,66.66,352
2234,HPIL.NS,129.45,128.85,2.50K,Process Industries,Chemicals: Specialty,38.0,67.0,36.0,42.0,6.2586,6.0864,2.06K,6.21K,164.0,107.0,1.48B,No,125.21,126.4,130.17,126.8,128.22,499
2235,VASWANI.NS,52.14,51.68,39.20K,Non-Energy Minerals,Steel,38.0,28.0,30.0,42.0,1.6871,1.6664,50.80K,17.71K,69.99,48.58,1.72B,No,52.69,55.06,56.52,55.04,55.47,498
2236,EVERFIN.BO,105.0,107.2,0.41K,Process Industries,Textiles,38.0,13.0,24.0,33.0,10.3643,9.9643,0.23K,0.09K,143.0,77.5,651.00M,No,109.04,110.06,107.98,111.65,105.51,497
2237,HORIZON.BO,138.3,141.6,43.20K,Producer Manufacturing,Miscellaneous Manufacturing,38.0,37.0,,,4.8179,4.5,240.44K,41.40K,164.6,131.6,2.70B,No,143.06,,,,,36
2238,HDFCAMC.NS,2545.0,2538.1001,310.03K,Finance,Investment Managers,38.0,16.0,24.0,37.0,56.3143,54.4857,897.38K,595.91K,2967.25,2205.6,1091.26B,No,2588.35,2614.96,2632.19,2619.96,2615.06,500
2239,CIEINDIA.NS,410.5,410.3,325.46K,Producer Manufacturing,Auto Parts: Oem,38.0,8.0,18.0,34.0,13.8643,13.5107,418.02K,420.16K,526.0,381.1,155.73B,No,435.51,449.08,442.75,447.99,451.33,498
2240,ASTRAZEN.NS,8191.0,8075.5,2.41K,Health Technology,Pharmaceuticals: Major,38.0,51.0,43.0,29.0,176.5,166.3929,10.19K,19.59K,9849.5,7551.5,204.77B,No,8119.15,8271.82,8604.27,8242.2,8389.88,499
2241,GODREJCP.NS,1050.0,1077.3,2659.61K,Consumer Non-Durables,Household/Personal Care,38.0,29.0,53.0,21.0,26.0,24.9857,1261.52K,581.52K,1309.0,967.05,1074.47B,No,1065.92,1045.92,1109.06,1048.36,1085.47,500
2242,SUPERSHAKT.BO,250.9,250.9,0.90K,Non-Energy Minerals,Steel,37.0,69.0,74.0,34.0,4.925,4.925,0.27K,0.21K,469.9,180.05,2.89B,No,245.22,242.09,250.06,243.18,235.98,497
2243,MUKKA.NS,23.41,23.1,166.61K,Consumer Non-Durables,Food: Meat/Fish/Dairy,37.0,48.0,39.0,41.0,0.8071,0.7907,260.02K,213.49K,31.23,18.27,7.02B,No,23.08,23.28,23.48,23.26,23.0,499
2244,ARROWHEAD.BO,71.0,70.0,0.60K,Process Industries,Containers/Packaging,37.0,53.0,54.0,36.0,0.0714,0.0,0.30K,0.18K,93.9,68.0,132.86M,No,70.05,70.35,73.88,70.1,71.35,498
2245,MALUPAPER.NS,32.68,33.75,15.35K,Process Industries,Pulp & Paper,37.0,65.0,42.0,42.0,2.6043,2.6043,31.85K,106.57K,45.57,27.0,571.07M,No,32.4,31.94,33.52,31.89,32.17,499
2246,GUJRAFFIA.NS,40.28,39.93,3.58K,Producer Manufacturing,Miscellaneous Manufacturing,37.0,41.0,54.0,44.0,1.8014,1.7493,5.04K,1.48K,88.0,35.1,,No,39.54,40.56,45.4,40.56,40.24,493
2247,POONADAL.BO,62.67,63.6,1.53K,Process Industries,Agricultural Commodities/Milling,37.0,38.0,46.0,45.0,2.2721,2.1879,0.44K,0.40K,93.2,57.0,357.72M,No,62.79,63.5,66.47,63.25,64.73,497
2248,MEHIF.BO,28.0,28.15,0.05K,Finance,Investment Banks/Brokers,37.0,29.0,27.0,17.0,0.25,0.0964,0.32K,0.04K,36.82,24.06,140.00M,No,28.31,29.37,29.77,29.16,29.76,499
2249,SBIFUNDS.NS,571.75,568.95,1897.60K,Finance,Investment Managers,37.0,,,,,,11566.13K,3829.40K,624.95,565.05,1164.56B,No,,,,,,14
2250,POLYCON.BO,21.0,21.59,0.01K,Producer Manufacturing,Miscellaneous Manufacturing,37.0,19.0,59.0,12.0,1.7829,1.5807,0.58K,1.55K,35.0,15.45,102.67M,No,22.61,22.31,25.3,22.13,23.27,496
2251,IGCL.NS,73.19,74.72,70.23K,Process Industries,Chemicals: Agricultural,37.0,68.0,63.0,53.0,3.77,3.77,152.66K,188.16K,118.99,49.46,4.63B,No,73.97,67.02,72.77,67.6,65.34,274
2252,ZUARIIND.NS,259.35,262.15,8.81K,Process Industries,Agricultural Commodities/Milling,37.0,34.0,39.0,32.0,7.2286,6.9536,45.46K,21.91K,416.0,210.0,7.72B,No,260.89,259.24,276.63,259.48,257.49,499
2253,GKWLIMITED.NS,1628.7,1629.7,0.57K,Transportation,Other Transportation,37.0,20.0,32.0,36.0,51.2929,50.8429,0.50K,0.58K,1985.4,1375.0,9.72B,No,1665.17,1730.91,1687.79,1738.09,1672.76,498
2254,GICHSGFIN.NS,152.88,149.59,368.52K,Finance,Finance/Rental/Leasing,37.0,53.0,49.0,32.0,2.8514,2.8286,135.02K,54.61K,185.01,130.05,8.23B,No,149.14,152.86,158.48,153.38,153.06,499
2255,ORGANICREC.BO,241.05,229.0,82.20K,Industrial Services,Environmental Services,37.0,66.0,41.0,33.0,4.0179,3.8857,63.05K,49.14K,315.0,206.0,2.51B,No,230.42,232.7,240.87,232.13,235.75,497
2256,HINDCOMPOS.NS,424.0,419.9,2.79K,Producer Manufacturing,Auto Parts: Oem,37.0,28.0,30.0,48.0,15.5286,15.0536,10.35K,5.05K,550.0,347.1,6.26B,No,432.91,426.96,429.65,425.61,421.64,498
2257,LGBBROSLTD.NS,1523.5,1520.4,18.00K,Producer Manufacturing,Electrical Products,37.0,35.0,27.0,21.0,35.4072,34.0,25.97K,25.95K,2048.0,1222.1,48.59B,No,1550.42,1550.97,1711.93,1560.37,1685.68,500
2258,FAALCON.BO,38.63,39.56,12.00K,Industrial Services,Engineering & Construction,37.0,25.0,55.0,56.0,1.3107,1.0007,17.62K,6.00K,62.22,27.75,376.45M,No,39.89,37.18,39.92,36.87,37.25,496
2259,INDTONER.BO,48.25,47.99,12.91K,Electronic Technology,Computer Peripherals,37.0,3.0,26.0,37.0,2.9121,2.8657,35.20K,21.92K,62.0,43.08,2.51B,No,50.87,53.18,50.8,53.0,50.22,500
2260,TRIDENT.NS,25.18,24.9,15713.29K,Process Industries,Textiles,37.0,42.0,38.0,34.0,0.4971,0.4707,6709.52K,3070.64K,30.94,21.98,128.31B,No,25.1,25.22,25.98,25.34,25.24,500
2261,JUBLFOOD.NS,486.5,473.0,4146.65K,Consumer Services,Restaurants,37.0,83.0,57.0,35.0,13.3643,12.6107,3637.79K,3270.53K,670.45,408.55,319.96B,No,438.88,431.28,497.4,431.66,464.65,500
2262,CMRGREEN.NS,225.6,231.47,495.19K,Producer Manufacturing,Metal Fabrication,37.0,48.0,,,8.0514,7.9514,3348.30K,893.30K,268.96,212.1,,No,221.11,,,,,43
2263,DMART.NS,3900.0,3931.2,374.01K,Retail Trade,Specialty Stores,37.0,24.0,23.0,48.0,96.6143,95.1714,573.71K,689.41K,4949.5,3529.0,2543.76B,No,3954.01,4085.05,4041.47,4058.65,4065.59,500
2264,JKCEMENT.NS,5379.5,5421.0,23.15K,Non-Energy Minerals,Construction Materials,37.0,45.0,43.0,35.0,147.3214,143.1429,77.90K,52.19K,7565.5,4671.5,415.66B,No,5525.75,5366.18,5533.39,5364.4,5429.93,500
2265,MOHITPPR.BO,28.43,28.49,0.37K,Producer Manufacturing,Office Equipment/Supplies,37.0,73.0,45.0,39.0,1.0821,0.9907,1.23K,1.00K,38.79,23.75,398.02M,No,27.79,27.71,29.28,27.47,28.07,497
2266,MHEL.BO,63.99,63.99,3.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,44.0,57.0,30.0,0.2321,0.16,0.32K,0.30K,84.8,47.3,249.79M,No,64.75,65.82,64.29,65.63,62.12,497
2267,NSIL.NS,5655.0,5711.5,1.89K,Finance,Financial Conglomerates,37.0,66.0,42.0,37.0,128.6786,128.3214,2.09K,2.34K,8730.0,4700.0,29.05B,No,5522.6,5526.0,6006.47,5528.7,5643.3,499
2268,TIPSFILMS.NS,375.25,376.85,5.61K,Consumer Services,Movies/Entertainment,37.0,84.0,44.0,55.0,30.7607,28.55,17.27K,87.70K,574.1,276.75,1.62B,No,359.87,350.83,375.42,356.89,359.53,498
2269,ICDSLTD.NS,42.02,40.72,0.54K,Finance,Finance/Rental/Leasing,37.0,66.0,25.0,53.0,2.4379,2.2743,0.79K,1.47K,62.32,36.4,547.38M,No,40.56,41.56,43.81,41.66,43.29,498
2270,ANUHPHR.NS,79.32,79.31,103.46K,Health Technology,Pharmaceuticals: Major,37.0,48.0,39.0,55.0,2.0457,2.0393,51.66K,31.45K,94.89,67.0,7.95B,No,79.76,78.91,78.86,78.72,77.72,406
2271,HUDCO.NS,201.04,202.11,1224.37K,Finance,Finance/Rental/Leasing,37.0,37.0,18.0,50.0,5.41,5.22,3023.88K,2441.58K,246.85,159.0,402.46B,No,200.72,204.93,206.78,204.57,197.89,500
2272,BDL.NS,1294.0,1299.0,871.80K,Electronic Technology,Aerospace & Defense,37.0,34.0,24.0,34.0,30.5429,30.3357,1293.14K,833.82K,1654.0,1086.0,474.33B,No,1264.19,1286.06,1365.97,1292.7,1316.68,500
2273,COCHINSHIP.NS,1519.7,1490.0,2271.64K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,75.0,17.0,40.0,33.0357,32.7929,1456.49K,1046.09K,1979.9,1187.0,399.80B,No,1415.59,1438.8,1538.68,1445.92,1489.65,500
2274,TRANSVOY.BO,89.0,90.0,21.60K,Transportation,Air Freight/Couriers,37.0,8.0,33.0,25.0,1.4964,0.2207,6.62K,1.28K,166.78,76.86,237.01M,No,102.31,95.65,107.78,96.37,102.45,498
2275,ATISHAY.BO,163.75,162.55,4.82K,Technology Services,Information Technology Services,37.0,3.0,11.0,26.0,9.2821,9.1964,6.85K,2.73K,235.0,117.0,1.81B,No,173.12,190.89,191.69,188.29,196.48,497
2276,NIDHGRN.BO,299.2,303.0,0.83K,Finance,Investment Banks/Brokers,37.0,4.0,26.0,10.0,16.1,10.1464,0.85K,0.32K,480.75,181.45,2.39B,No,325.45,361.4,354.42,363.72,328.72,498
2277,BRISK.BO,77.0,78.0,3.20K,Distribution Services,Electronics Distributors,36.0,1.0,59.0,46.0,1.2821,0.425,0.75K,1.52K,111.9,64.5,154.00M,No,79.73,88.09,81.73,88.84,78.61,499
2278,VINYOFL.BO,52.45,53.07,0.36K,Process Industries,Industrial Specialties,36.0,59.0,44.0,46.0,3.1943,3.0864,0.76K,0.55K,78.0,35.95,226.53M,No,52.07,52.35,52.31,53.01,51.0,497
2279,CARRARO.NS,502.05,542.15,634.20K,Producer Manufacturing,Auto Parts: Oem,36.0,9.0,18.0,41.0,16.3536,15.8429,197.83K,118.62K,667.55,405.0,28.54B,No,544.34,542.03,531.4,543.19,531.43,400
2280,PARSHVA.BO,168.75,168.75,0.00K,Distribution Services,Wholesale Distributors,36.0,64.0,44.0,62.0,5.1536,2.9179,0.59K,0.07K,379.0,142.0,1.72B,No,175.21,175.92,173.76,174.35,168.32,498
2281,JHACC.BO,184.25,184.35,0.33K,Finance,Investment Banks/Brokers,36.0,29.0,56.0,53.0,9.5786,8.9393,2.67K,1.01K,269.65,146.0,2.05B,No,185.24,183.94,187.75,183.62,184.08,497
2282,LEX.BO,85.0,85.0,2.00K,Technology Services,Information Technology Services,36.0,61.0,44.0,35.0,0.1314,0.0,0.06K,0.20K,96.97,83.16,356.15M,No,83.34,83.93,87.59,83.78,86.28,497
2283,BVCL.NS,41.37,42.53,21.86K,Non-Energy Minerals,Construction Materials,36.0,27.0,26.0,27.0,1.6764,1.6764,21.31K,15.56K,69.99,31.2,916.76M,No,41.48,41.76,42.73,41.96,42.23,498
2284,GATEWAY.NS,56.5,56.79,1015.12K,Transportation,Railroads,36.0,34.0,37.0,28.0,1.7336,1.7014,1085.03K,1354.08K,70.5,48.1,28.23B,No,58.08,58.51,58.42,58.33,57.4,500
2285,CINDHO.BO,53.84,53.84,0.04K,Consumer Services,Hotels/Resorts/Cruise Lines,36.0,48.0,63.0,38.0,1.2629,1.0914,0.23K,0.11K,73.5,45.75,193.82M,No,53.61,51.37,55.57,51.99,53.03,498
2286,TEGA.NS,1625.7,1583.3,147.66K,Distribution Services,Wholesale Distributors,36.0,36.0,46.0,31.0,55.1072,55.1072,130.89K,160.48K,2125.0,1473.0,122.14B,No,1582.22,1679.25,1760.9,1673.58,1701.09,499
2287,NELCAST.NS,125.61,124.6,47.48K,Non-Energy Minerals,Steel,36.0,18.0,7.0,80.0,7.0464,6.965,411.66K,420.98K,176.39,85.98,10.96B,No,126.96,134.01,121.87,134.24,126.77,499
2288,SHREDIGCEM.NS,72.54,72.22,47.20K,Non-Energy Minerals,Construction Materials,36.0,37.0,33.0,40.0,2.06,1.9821,98.65K,100.36K,107.7,53.9,10.73B,No,73.32,73.7,77.32,74.22,72.04,500
