Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1621,IWP.NS,33.01,6.21K,Consumer Non-Durables,Food: Specialty/Candy,50.0,21.0,,,1.3821,1.3671,6.45K,6.39K,39.15,28.0,,No,34.22,,34.17,
1622,CANTABIL.NS,252.71,36.79K,Consumer Non-Durables,Apparel/Footwear,50.0,87.0,48.0,45.0,11.0807,10.945,262.84K,634.27K,321.5,208.5,21.14B,No,230.2,253.15,231.58,252.6
1623,KRT.BO,115.11,13.46K,Finance,Real Estate Investment Trusts,50.0,36.0,27.0,40.0,1.2779,1.2707,69.89K,229.48K,129.49,103.1,510.44B,No,116.79,118.74,116.26,118.96
1624,UCAL.NS,114.19,10.99K,Producer Manufacturing,Auto Parts: Oem,50.0,85.0,70.0,58.0,5.9543,5.8686,21.50K,41.82K,157.4,77.0,2.53B,No,104.54,112.12,105.67,105.44
1625,MAFATIND.NS,139.35,58.46K,Process Industries,Textiles,50.0,74.0,,,7.4507,7.4421,71.82K,81.99K,157.77,124.07,10.06B,No,134.54,,134.37,
1626,CARERATING.NS,1639.1,19.35K,Commercial Services,Financial Publishing/Services,50.0,46.0,38.0,56.0,47.4572,47.4572,63.28K,34.80K,1887.9,1392.7,49.32B,No,1660.56,1596.74,1668.1,1618.88
1627,WSFX.BO,62.37,3.13K,Commercial Services,Miscellaneous Commercial Services,50.0,45.0,40.0,53.0,2.055,1.9721,2.22K,1.63K,76.86,53.8,790.44M,No,61.7,61.83,61.69,61.69
1628,ONWARDTEC.NS,280.2,50.86K,Technology Services,Information Technology Services,50.0,75.0,60.0,48.0,13.2571,13.0571,289.52K,1367.69K,385.0,208.25,6.15B,No,264.97,278.52,267.99,270.51
1629,BAGMANE.BO,103.52,42.83K,Finance,Real Estate Investment Trusts,50.0,43.0,,,0.6929,0.6929,127.84K,80.07K,104.73,102.0,351.97B,No,,,,
1630,SHIVAAGRO.BO,39.74,3.56K,Process Industries,Chemicals: Major Diversified,50.0,27.0,33.0,63.0,2.595,2.5636,4.23K,1.48K,52.65,28.26,397.12M,No,40.92,39.89,40.46,38.32
1631,MPSLTD.NS,2022.8,23.88K,Consumer Services,Publishing: Books/Magazines,50.0,76.0,65.0,53.0,67.5215,63.5215,23.86K,38.83K,2975.0,1336.1,34.34B,No,1801.76,1882.78,1832.31,1744.63
1632,LUMAXTECH.NS,1495.4,99.01K,Producer Manufacturing,Auto Parts: Oem,50.0,10.0,12.0,49.0,50.8357,49.9357,213.37K,145.58K,1898.0,954.1,101.92B,No,1619.14,1512.95,1623.55,1601.64
1633,BLACKBUCK.NS,561.55,147.17K,Technology Services,Packaged Software,50.0,77.0,25.0,22.0,18.0786,17.9357,708.19K,361.30K,748.0,428.7,102.28B,No,540.54,605.19,542.1,583.26
1634,KIRANVYPAR.NS,189.04,2.25K,Finance,Investment Banks/Brokers,50.0,48.0,,,7.5871,7.0814,6.80K,1.19K,211.45,148.27,,No,185.95,,185.16,
1635,ASIANHOTNR.NS,319.45,12.47K,Consumer Services,Hotels/Resorts/Cruise Lines,50.0,64.0,38.0,54.0,21.3536,21.175,21.29K,70.89K,402.55,247.5,13.62B,No,302.46,310.42,304.11,301.0
1636,RKFORGE.NS,560.7,417.74K,Producer Manufacturing,Metal Fabrication,50.0,58.0,48.0,66.0,14.0643,14.0643,613.28K,251.47K,687.5,460.15,101.93B,No,575.58,545.1,574.29,545.05
1637,AVANTIFEED.NS,919.25,334.18K,Process Industries,Agricultural Commodities/Milling,50.0,8.0,2.0,66.0,30.0429,29.7179,853.05K,359.75K,1593.8,614.25,125.24B,No,1141.84,1008.09,1124.42,1125.98
1638,TEMBO.NS,565.05,57.81K,Producer Manufacturing,Metal Fabrication,50.0,48.0,60.0,30.0,21.0286,20.6929,161.90K,237.24K,837.0,433.35,8.74B,No,580.75,601.2,581.91,572.91
1639,JTEKTINDIA.NS,144.93,774.69K,Consumer Durables,Automotive Aftermarket,50.0,89.0,54.0,57.0,6.6214,6.475,780.99K,3813.84K,188.5,117.01,40.20B,No,133.79,142.04,134.98,136.13
1640,MASFIN.NS,313.3,268.79K,Finance,Finance/Rental/Leasing,50.0,57.0,36.0,51.0,8.7321,8.6321,142.47K,120.51K,358.85,277.35,56.85B,No,316.42,313.87,315.58,315.26
1641,ASIAPAK.BO,50.71,0.00K,Commercial Services,Miscellaneous Commercial Services,49.0,39.0,69.0,60.0,0.3436,0.0,0.30K,0.01K,93.45,36.72,133.74M,No,50.62,50.93,50.1,48.8
1642,CONCORDBIO.NS,1305.4,121.33K,Commercial Services,Miscellaneous Commercial Services,49.0,54.0,72.0,47.0,40.65,40.3286,384.84K,122.78K,1980.0,987.0,136.57B,No,1223.84,1286.94,1225.89,1199.76
1643,FLOMIC.BO,51.55,0.28K,Transportation,Air Freight/Couriers,49.0,55.0,63.0,52.0,2.4829,2.2807,1.09K,0.52K,77.0,35.0,936.58M,No,50.95,51.04,51.0,49.21
1644,GLOSTERLTD.NS,645.75,1.16K,Process Industries,Textiles,49.0,26.0,54.0,48.0,28.4821,26.0214,5.89K,9.49K,756.45,495.0,7.07B,No,673.78,624.6,674.93,616.2
1645,NARPROP.BO,38.5,0.02K,Finance,Real Estate Development,49.0,64.0,60.0,56.0,2.8529,2.3293,0.64K,0.75K,48.85,28.9,273.60M,No,37.17,36.97,37.51,36.18
1646,BEARDSELL.NS,27.84,6.36K,Process Industries,Industrial Specialties,49.0,21.0,50.0,37.0,1.7214,1.7214,32.65K,26.21K,38.6,20.02,1.10B,No,27.71,28.82,27.89,27.06
1647,SAMRATFORG.BO,237.0,0.00K,Producer Manufacturing,Industrial Machinery,49.0,6.0,62.0,51.0,2.4,1.1571,0.06K,0.01K,349.8,162.25,1.18B,No,224.71,233.26,225.91,216.18
1648,ASTAR.NS,622.35,0.09K,Commercial Services,Miscellaneous Commercial Services,49.0,41.0,,,22.1107,20.8,0.16K,0.09K,723.0,555.05,,No,,,632.33,
1649,MCPL.BO,95.0,3.00K,Retail Trade,Home Improvement Chains,49.0,60.0,72.0,43.0,2.8007,1.2371,9.43K,6.11K,166.25,60.0,1.31B,No,88.61,91.24,89.77,85.48
1650,MANALIPETC.NS,60.9,181.54K,Process Industries,Chemicals: Specialty,49.0,31.0,77.0,47.0,2.1579,2.1579,867.81K,202.07K,81.1,39.13,10.47B,No,61.07,60.16,61.92,56.8
1651,PANCHSHEEL.BO,123.2,4.50K,Health Technology,Pharmaceuticals: Major,49.0,36.0,62.0,50.0,4.7107,4.7107,9.76K,4.36K,184.0,86.1,1.62B,No,124.34,123.57,126.89,118.07
1652,SANDUPHQ.BO,40.57,0.73K,Health Technology,Pharmaceuticals: Other,49.0,27.0,54.0,58.0,1.1807,1.13,6.60K,1.52K,58.28,30.0,391.95M,No,41.34,39.77,40.92,38.1
1653,AXTEL.BO,430.8,6.80K,Producer Manufacturing,Industrial Machinery,49.0,22.0,48.0,65.0,16.45,16.4321,13.24K,7.38K,527.9,335.0,6.96B,No,452.38,439.94,454.82,427.33
1654,CRAVATEX.BO,395.1,1.20K,Retail Trade,Apparel/Footwear Retail,49.0,79.0,59.0,57.0,15.9929,15.725,0.94K,1.62K,555.0,300.0,1.02B,No,360.23,370.41,367.69,362.54
1655,WENDT.NS,7706.5,3.24K,Producer Manufacturing,Industrial Machinery,49.0,83.0,64.0,51.0,283.3214,280.6429,11.97K,10.55K,12990.0,5841.5,15.41B,No,7301.73,7570.61,7405.25,7143.05
1656,DEEPINDS.NS,454.15,210.00K,Industrial Services,Oilfield Services/Equipment,49.0,5.0,17.0,55.0,15.0,14.7679,339.88K,149.21K,578.0,330.0,29.07B,No,478.4,446.84,475.5,432.03
1657,PTC.NS,168.02,636.79K,Utilities,Electric Utilities,49.0,8.0,32.0,60.0,3.6586,3.6586,1794.15K,693.12K,229.51,149.59,49.74B,No,192.35,173.21,189.86,176.0
1658,HBLENGINE.NS,760.15,824.74K,Producer Manufacturing,Electrical Products,49.0,31.0,50.0,19.0,23.2143,22.9357,1606.05K,1227.75K,1122.0,551.6,210.71B,No,796.81,813.25,800.65,774.06
1659,NDRAUTO.NS,852.8,53.25K,Producer Manufacturing,Auto Parts: Oem,49.0,67.0,73.0,57.0,31.0214,30.8893,40.46K,49.60K,1220.0,605.05,20.34B,No,820.98,820.49,824.08,764.33
1660,MERCURYEV.NS,35.91,274.97K,Distribution Services,Wholesale Distributors,49.0,76.0,,,1.24,0.9493,67.61K,127.35K,38.49,30.16,6.82B,No,,,,
1661,BHAVIK.BO,150.0,2.00K,Distribution Services,Wholesale Distributors,49.0,15.0,14.0,62.0,1.5607,0.8321,2.82K,0.89K,175.05,121.1,3.05B,No,158.66,,158.1,151.9
1662,ANUP.NS,2153.4,18.79K,Producer Manufacturing,Industrial Machinery,49.0,84.0,69.0,46.0,81.5428,79.4143,49.81K,35.89K,2948.0,1422.3,43.14B,No,2067.08,2069.83,2077.35,1948.79
1663,TAINWALCHM.NS,196.3,0.04K,Process Industries,Containers/Packaging,49.0,38.0,46.0,53.0,5.2714,5.2529,3.50K,2.14K,274.99,155.0,1.84B,No,200.57,194.29,199.67,191.55
1664,AARTECH.NS,49.66,121.48K,Commercial Services,Miscellaneous Commercial Services,49.0,89.0,50.0,56.0,3.945,3.9379,177.85K,405.13K,76.24,33.51,1.58B,No,45.55,48.26,45.31,45.84
1665,NSLNISP.NS,42.75,1948.27K,Non-Energy Minerals,Steel,49.0,4.0,44.0,49.0,1.0221,0.9979,9006.29K,3693.84K,53.75,33.01,125.28B,No,45.32,42.57,45.12,41.86
1666,SUNLOC.BO,70.76,0.01K,Health Technology,Pharmaceuticals: Major,49.0,80.0,56.0,53.0,3.4514,2.9829,0.61K,0.37K,88.7,56.35,725.63M,No,65.62,68.69,66.03,66.62
1667,SAKSOFT.NS,169.03,2718.45K,Technology Services,Information Technology Services,49.0,89.0,77.0,26.0,14.8893,14.0664,6167.39K,38655.51K,253.99,107.59,21.61B,No,149.67,167.92,149.58,153.73
1668,APLLTD.NS,816.9,61.98K,Health Technology,Pharmaceuticals: Major,49.0,80.0,62.0,47.0,24.2643,24.15,163.09K,227.23K,1044.8,635.8,160.57B,No,767.35,807.36,771.98,761.33
1669,KALYANIFRG.NS,628.7,0.37K,Producer Manufacturing,Auto Parts: Oem,49.0,65.0,44.0,52.0,25.375,25.1571,1.14K,1.72K,849.65,523.6,2.29B,No,614.48,633.65,612.93,609.43
1670,MMTC.NS,64.16,1801.23K,Distribution Services,Wholesale Distributors,49.0,24.0,53.0,43.0,2.3814,2.3814,10007.51K,3674.83K,78.35,50.1,96.24B,No,66.99,64.06,67.05,63.63
1671,GEECEE.NS,332.35,1.65K,Finance,Real Estate Development,49.0,53.0,75.0,58.0,14.925,14.9143,11.12K,3.49K,393.9,215.85,6.95B,No,327.4,320.63,328.07,305.84
1672,SKYIND.BO,89.2,0.42K,Process Industries,Textiles,49.0,68.0,47.0,53.0,4.315,3.9764,3.16K,5.26K,123.0,63.06,703.84M,No,88.32,87.64,89.02,85.78
1673,NATHBIOGEN.NS,162.8,10.55K,Process Industries,Agricultural Commodities/Milling,49.0,25.0,54.0,61.0,5.1793,5.1414,44.13K,9.41K,238.69,126.15,3.10B,No,169.35,159.37,167.5,157.1
1674,JAYKAY.NS,180.42,425.24K,Commercial Services,Miscellaneous Commercial Services,49.0,44.0,74.0,37.0,7.4843,7.3514,304.63K,125.58K,219.7,115.52,23.51B,No,176.23,,175.1,165.72
1675,NCML.BO,85.8,6.40K,Non-Energy Minerals,Steel,48.0,8.0,34.0,16.0,1.6686,1.0043,12.27K,9.24K,129.8,64.6,2.14B,No,91.65,92.48,91.63,89.21
1676,STDSFAC.BO,52.94,0.90K,Consumer Non-Durables,Household/Personal Care,48.0,79.0,35.0,60.0,2.8121,2.6086,1.57K,5.28K,69.0,44.1,437.37M,No,50.98,52.42,51.05,52.14
1677,GRSE.NS,2627.3,315.06K,Producer Manufacturing,Trucks/Construction/Farm Machinery,48.0,35.0,55.0,64.0,73.7071,70.1,1654.13K,597.56K,3339.0,1963.7,300.96B,No,2732.19,2579.69,2729.23,2554.79
1678,CHEMCON.NS,182.91,10.52K,Process Industries,Chemicals: Specialty,48.0,6.0,73.0,38.0,8.5421,8.4779,125.34K,30.69K,295.0,125.0,6.70B,No,184.64,195.52,186.7,175.14
1679,HINDZINC.NS,528.5,2041.04K,Non-Energy Minerals,Other Metals/Minerals,48.0,17.0,22.0,23.0,13.8571,11.625,5515.41K,4136.74K,733.0,413.5,2233.08B,No,589.07,563.23,581.14,588.42
1680,BHARTIARTL.NS,1931.1,11144.83K,Communications,Wireless Telecommunications,48.0,70.0,37.0,37.0,34.3357,31.6214,8932.08K,6229.83K,2174.5,1740.5,12047.47B,No,1854.18,1950.85,1866.4,1914.74
1681,AJWAFUN.BO,45.0,0.40K,Consumer Services,Movies/Entertainment,48.0,96.0,12.0,34.0,0.9693,0.2171,0.24K,0.22K,63.5,30.16,287.55M,No,35.42,42.22,35.96,44.83
1682,PVRINOX.NS,989.5,168.39K,Consumer Services,Movies/Entertainment,48.0,53.0,35.0,50.0,25.0,24.975,295.00K,192.31K,1249.7,907.4,97.17B,No,990.56,1032.67,986.89,994.68
1683,FIL.BO,216.0,122.40K,Consumer Non-Durables,Apparel/Footwear,48.0,71.0,27.0,,8.0071,6.3786,11.94K,8.33K,230.0,184.0,1.70B,No,209.48,,211.87,
1684,SMCGLOBAL.NS,70.46,166.19K,Finance,Investment Banks/Brokers,48.0,69.0,60.0,20.0,2.5393,2.5393,518.75K,411.51K,94.9,54.44,14.75B,No,66.8,70.97,67.1,71.92
1685,CITYSQUARE.BO,139.5,4.80K,Retail Trade,Food Retail,48.0,16.0,1.0,64.0,4.0071,1.2107,1.07K,3.38K,222.2,78.81,1.24B,No,148.52,157.63,145.95,168.35
1686,DISAQ.NS,12182.0,0.43K,Producer Manufacturing,Industrial Machinery,48.0,73.0,,,464.0,447.8571,0.46K,0.65K,12864.0,10851.0,,No,11897.83,,11911.5,
1687,NEOINFRA.BO,38.84,0.14K,Finance,Real Estate Development,48.0,20.0,7.0,60.0,2.9643,2.7871,1.50K,0.67K,54.99,27.93,206.12M,No,42.3,40.45,41.85,40.88
1688,ARTSON.BO,156.05,2.90K,Producer Manufacturing,Industrial Machinery,48.0,45.0,45.0,71.0,8.2286,5.5071,23.99K,16.73K,227.5,125.3,5.76B,No,164.4,160.04,167.24,152.21
1689,DEEPAKNTR.NS,1621.2,202.68K,Process Industries,Chemicals: Specialty,48.0,27.0,59.0,40.0,46.6,46.25,202.31K,185.15K,1999.5,1280.0,221.12B,No,1697.2,1644.1,1692.02,1612.27
1690,ASHOKLEY.NS,155.19,17311.17K,Producer Manufacturing,Trucks/Construction/Farm Machinery,48.0,72.0,29.0,28.0,4.7271,4.5529,26422.00K,31452.51K,215.42,114.96,911.56B,No,156.41,165.82,157.0,174.19
1691,MAITRI.BO,34.0,0.96K,Non-Energy Minerals,Aluminum,48.0,1.0,28.0,75.0,2.0293,1.7236,0.08K,0.26K,46.55,22.1,149.60M,No,40.69,34.72,40.48,33.38
1692,VIJSOLX.BO,681.5,0.77K,Process Industries,Agricultural Commodities/Milling,48.0,75.0,69.0,44.0,42.8893,40.6214,0.99K,2.14K,940.4,301.0,2.18B,No,630.05,648.11,635.9,594.28
1693,VRUDDHI.BO,218.0,0.50K,Non-Energy Minerals,Steel,48.0,18.0,43.0,49.0,9.3143,5.9357,1.11K,0.89K,245.15,144.0,550.14M,No,222.61,215.84,222.01,211.73
1694,IGIL.NS,341.75,350.79K,Commercial Services,Miscellaneous Commercial Services,48.0,12.0,42.0,56.0,10.6036,10.6036,603.00K,657.05K,442.0,287.0,147.69B,No,355.78,338.34,357.75,337.7
1695,RVHL.NS,45.05,7.82K,Consumer Durables,Homebuilding,48.0,44.0,59.0,27.0,2.3143,2.3086,45.48K,37.22K,71.36,28.5,2.76B,No,42.61,47.3,43.34,43.48
1696,KIOCL.NS,377.05,48.22K,Non-Energy Minerals,Steel,48.0,11.0,48.0,42.0,10.2643,10.1321,351.06K,82.59K,634.55,285.0,229.15B,No,395.32,383.53,393.61,370.16
1697,RITHWIKFMS.BO,156.0,1.00K,Commercial Services,Miscellaneous Commercial Services,48.0,42.0,21.0,51.0,0.0714,0.0,0.02K,0.02K,162.75,155.0,477.36M,No,155.2,156.6,155.3,155.1
1698,DLF.NS,659.6,6396.36K,Finance,Real Estate Development,48.0,84.0,68.0,46.0,18.9357,18.6893,4106.66K,4933.94K,856.45,489.4,1632.72B,No,604.17,650.0,609.84,610.09
1699,ITCHOTELS.NS,182.31,2046.32K,Consumer Services,Hotels/Resorts/Cruise Lines,48.0,90.0,69.0,39.0,5.7071,5.5586,3836.60K,3040.90K,261.62,137.3,379.75B,No,162.84,183.01,164.19,169.56
1700,DWARKESH.NS,42.65,298.86K,Process Industries,Agricultural Commodities/Milling,48.0,17.0,12.0,72.0,1.1514,1.1514,2531.89K,863.39K,53.09,32.13,7.90B,No,44.53,41.12,44.05,40.79
1701,IDENTIXWEB.BO,69.8,2.00K,Technology Services,Packaged Software,48.0,50.0,4.0,56.0,0.7179,0.095,3.37K,1.33K,101.0,58.05,728.82M,No,69.62,71.73,70.11,72.78
1702,MINDTECK.NS,204.93,49.14K,Technology Services,Information Technology Services,48.0,32.0,65.0,52.0,6.2471,6.2121,122.04K,68.88K,307.68,145.13,6.55B,No,208.48,215.31,208.75,203.52
1703,ARVSMART.NS,609.1,18.80K,Finance,Real Estate Development,48.0,64.0,56.0,52.0,11.6179,11.6179,128.05K,27.28K,681.75,486.8,27.94B,No,602.57,588.84,602.5,577.75
1704,GOKUL.NS,40.42,166.71K,Process Industries,Agricultural Commodities/Milling,48.0,40.0,32.0,59.0,1.7207,1.7186,134.79K,164.17K,46.08,31.0,4.00B,No,41.14,39.94,41.01,39.44
1705,SANATHAN.NS,448.75,24.21K,Process Industries,Textiles,48.0,69.0,29.0,62.0,14.9571,14.8357,25.75K,24.97K,560.2,352.6,37.88B,No,428.69,442.16,428.12,424.54
1706,IPRINGLTD.BO,119.55,1.14K,Producer Manufacturing,Industrial Conglomerates,48.0,40.0,48.0,58.0,9.6643,9.1643,1.72K,1.47K,185.0,93.0,1.52B,No,121.69,120.71,121.93,114.45
1707,UNOMINDA.NS,1154.5,1045.16K,Producer Manufacturing,Auto Parts: Oem,48.0,65.0,53.0,34.0,33.7786,33.2357,989.16K,1111.16K,1382.0,994.0,666.67B,No,1107.24,1180.98,1117.21,1141.35
1708,CONTCHM.BO,63.17,0.01K,Technology Services,Packaged Software,48.0,51.0,32.0,40.0,1.8564,0.5579,0.13K,0.09K,87.08,56.0,142.07M,No,63.49,68.4,63.02,67.06
1709,NITINCAST.BO,549.0,0.01K,Non-Energy Minerals,Steel,47.0,23.0,16.0,64.0,11.5679,7.6071,0.12K,0.17K,698.95,432.0,2.82B,No,559.3,534.76,560.36,543.16
1710,SRDAPRT.BO,93.13,0.14K,Process Industries,Agricultural Commodities/Milling,47.0,60.0,41.0,74.0,0.0,0.0,0.22K,0.22K,144.3,59.95,160.73M,No,89.97,85.35,90.49,81.48
1711,CRESCENTIS.BO,111.5,6.60K,Finance,Investment Banks/Brokers,47.0,20.0,17.0,35.0,4.3536,4.3357,3.82K,3.65K,172.03,91.99,1.90B,No,118.86,116.53,119.69,119.75
1712,LACTOSE.BO,98.8,18.91K,Health Technology,Pharmaceuticals: Major,47.0,14.0,63.0,50.0,4.0571,3.9929,8.76K,5.11K,136.7,76.01,1.24B,No,110.14,107.95,109.82,102.03
1713,WAAREEINDO.NS,385.85,68.64K,Electronic Technology,Electronic Equipment/Instruments,47.0,44.0,13.0,8.0,13.7679,13.525,78.31K,36.18K,725.0,243.84,16.05B,No,399.35,461.21,399.56,414.96
1714,YATRA.NS,112.67,1957.79K,Consumer Services,Other Consumer Services,47.0,84.0,57.0,4.0,3.9707,3.9371,2198.59K,1422.13K,202.0,83.48,17.68B,No,103.92,135.9,105.85,124.6
1715,PSCELESTIA.BO,1020000.0,0.00K,Finance,Real Estate Investment Trusts,47.0,45.0,,,3427.7143,1420.6429,0.00K,0.00K,1039999.0,999900.0,2.38B,No,1016189.1,,1017190.0,
1716,GALLARD.BO,172.0,1.00K,Producer Manufacturing,Industrial Machinery,47.0,80.0,63.0,22.0,6.2071,4.225,12.37K,5.33K,245.95,110.0,1.63B,No,156.02,,158.46,159.61
1717,MEDPLUS.NS,814.7,130.91K,Retail Trade,Drugstore Chains,47.0,20.0,19.0,53.0,21.0893,21.0893,183.92K,168.94K,1022.2,732.0,97.83B,No,866.39,828.48,867.65,848.2
1718,BRIGHT.BO,375.0,9.75K,Commercial Services,Advertising/Marketing Services,47.0,42.0,14.0,47.0,5.9929,5.2786,10.29K,13.12K,450.0,310.05,8.18B,No,377.59,387.36,377.14,391.65
1719,JARO.NS,524.95,98.42K,Technology Services,Internet Software/Services,47.0,35.0,68.0,68.0,22.9357,22.8893,297.35K,147.93K,890.0,383.5,11.69B,No,516.91,,522.74,481.01
1720,SINGERIND.NS,67.64,31.93K,Consumer Durables,Electronics/Appliances,47.0,34.0,30.0,,3.3571,3.3421,44.76K,57.18K,80.0,57.15,,No,70.73,,70.17,
1721,LGBBROSLTD.NS,1558.0,29.48K,Producer Manufacturing,Electrical Products,47.0,64.0,13.0,28.0,39.85,39.8357,32.24K,21.98K,2048.0,1222.1,49.70B,No,1577.02,1694.4,1570.72,1720.49
1722,ADVANCE.NS,107.04,238.77K,Process Industries,Chemicals: Agricultural,47.0,68.0,51.0,32.0,5.3629,5.3507,280.70K,344.38K,154.0,84.1,6.88B,No,105.33,,105.59,113.06
1723,SRF.NS,2756.9,201.96K,Process Industries,Industrial Specialties,47.0,53.0,56.0,35.0,66.2571,65.0857,551.14K,535.50K,3325.0,2355.0,817.16B,No,2710.13,2786.94,2726.75,2718.46
1724,ELDEHSG.NS,819.0,0.38K,Finance,Real Estate Development,47.0,47.0,39.0,20.0,20.8786,19.85,0.99K,1.11K,1044.1,691.2,8.05B,No,811.42,849.62,811.42,850.59
1725,NATCOPHARM.NS,961.6,439.27K,Health Technology,Pharmaceuticals: Major,47.0,79.0,9.0,62.0,26.3714,26.0214,822.58K,831.96K,1226.8,789.0,172.23B,No,1010.38,932.04,1000.24,967.32
1726,SRM.NS,478.35,53.75K,Industrial Services,Engineering & Construction,47.0,34.0,56.0,34.0,19.3429,19.0429,210.90K,142.21K,649.95,361.35,10.98B,No,501.64,500.74,500.3,472.14
1727,TATACONSUM.NS,1106.7,1017.95K,Consumer Non-Durables,Food: Specialty/Candy,47.0,42.0,35.0,40.0,25.6786,24.0071,2168.23K,2218.99K,1282.7,1007.2,1095.25B,No,1150.23,1144.88,1147.82,1137.21
1728,COFORGE.NS,1468.6,1647.46K,Technology Services,Information Technology Services,47.0,60.0,63.0,31.0,47.7071,44.8643,3964.29K,4023.49K,1989.7,1008.1,650.14B,No,1401.8,1521.14,1415.06,1401.53
1729,APTECHT.NS,99.81,65.51K,Commercial Services,Miscellaneous Commercial Services,47.0,9.0,74.0,64.0,3.4271,3.3986,688.60K,77.52K,149.79,69.1,5.79B,No,105.2,98.73,104.59,93.34
1730,KOTIC.NS,172.02,113.70K,Process Industries,Chemicals: Agricultural,47.0,68.0,,,12.6086,12.0486,31.67K,128.49K,223.7,142.15,,No,167.36,,165.07,
1731,MIT.BO,142.5,25.00K,Miscellaneous,Investment Trusts,47.0,30.0,17.0,46.0,0.4614,0.0,41.67K,61.11K,145.6,140.82,67.37B,No,144.94,145.12,144.67,145.29
1732,KOTHARIPET.NS,132.35,44.70K,Process Industries,Chemicals: Specialty,47.0,81.0,52.0,58.0,5.1214,4.9886,102.34K,243.56K,182.6,94.75,7.79B,No,127.26,127.88,127.36,122.66
1733,JAYAGROGN.NS,208.11,4.98K,Process Industries,Agricultural Commodities/Milling,47.0,19.0,51.0,56.0,8.9336,8.8857,11.90K,9.70K,271.1,147.26,6.24B,No,214.86,205.04,217.21,196.35
1734,VEEFIN.BO,320.25,13.20K,Technology Services,Packaged Software,47.0,52.0,60.0,34.0,11.0929,10.8893,48.29K,21.91K,429.2,211.05,8.15B,No,322.53,326.55,324.61,304.85
1735,PRAJIND.NS,353.95,464.27K,Industrial Services,Engineering & Construction,47.0,40.0,34.0,66.0,9.9821,9.8321,1811.27K,939.42K,512.0,273.0,65.06B,No,365.53,337.71,359.89,336.29
1736,ECORECO.BO,473.0,13.58K,Industrial Services,Environmental Services,47.0,80.0,49.0,60.0,15.5786,15.225,25.15K,24.14K,724.0,225.0,9.13B,No,453.95,459.89,454.08,418.68
1737,CESC.NS,162.88,1063.30K,Utilities,Electric Utilities,47.0,21.0,39.0,49.0,3.7086,3.6014,3136.89K,1308.37K,204.5,138.12,215.91B,No,176.1,167.45,174.01,164.94
1738,MERCURYLAB.BO,802.0,0.32K,Health Technology,Pharmaceuticals: Major,47.0,57.0,46.0,48.0,25.7964,21.775,0.16K,0.08K,976.0,620.55,962.40M,No,786.07,811.24,791.34,789.11
1739,SHHARICH.BO,107.9,1.39K,Process Industries,Chemicals: Specialty,47.0,38.0,51.0,27.0,3.1321,2.8929,1.54K,1.55K,154.4,87.65,681.16M,No,111.95,110.4,112.77,111.02
1740,DSINVEST.BO,370.9,0.01K,Finance,Investment Banks/Brokers,47.0,56.0,45.0,28.0,3.3929,1.6,0.07K,0.01K,461.6,299.55,116.86M,No,352.96,379.64,358.3,369.14
1741,HUDCO.NS,204.81,3439.18K,Finance,Finance/Rental/Leasing,47.0,33.0,62.0,36.0,5.7793,5.3886,4258.37K,3413.61K,246.85,159.0,410.01B,No,210.35,209.73,209.63,200.64
1742,SALEM.BO,38.99,0.08K,Finance,Finance/Rental/Leasing,46.0,73.0,73.0,61.0,3.7564,3.3864,1.38K,1.01K,66.45,29.0,447.04M,No,37.93,37.1,38.13,36.02
1743,ACE.NS,976.6,220.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,46.0,75.0,60.0,59.0,30.9643,30.9536,436.99K,288.47K,1219.0,745.1,116.24B,No,927.1,939.41,936.4,898.51
1744,IONEXCHANG.NS,402.2,277.10K,Producer Manufacturing,Industrial Machinery,46.0,86.0,57.0,59.0,14.1714,13.9536,466.40K,676.41K,580.75,312.7,49.44B,No,386.7,376.84,385.23,373.3
1745,PFC.NS,404.1,6397.61K,Finance,Finance/Rental/Leasing,46.0,14.0,24.0,72.0,9.1679,9.1536,7071.43K,6040.26K,486.5,329.9,1333.57B,No,432.43,403.7,431.26,411.33
1746,ZFCVINDIA.NS,2311.6,116.06K,Producer Manufacturing,Auto Parts: Oem,46.0,29.0,29.0,40.0,119.7309,118.2547,147.25K,209.48K,3044.0,2050.33,263.07B,No,2464.97,2374.85,2459.47,2438.51
1747,BAJAJFINSV.NS,1895.0,2049.95K,Finance,Life/Health Insurance,46.0,80.0,52.0,40.0,41.85,40.4286,1094.43K,1449.55K,2195.0,1597.0,3029.60B,No,1772.77,1923.72,1781.29,1857.57
1748,HRYNSHP.BO,106.25,2.15K,Distribution Services,Wholesale Distributors,46.0,77.0,51.0,46.0,5.7286,5.5071,3.19K,8.70K,130.0,82.25,655.21M,No,101.53,106.54,101.29,103.35
1749,HINDWAREAP.NS,245.45,68.80K,Producer Manufacturing,Building Products,46.0,80.0,70.0,38.0,8.4529,8.4279,383.62K,226.93K,392.7,170.5,20.53B,No,234.98,262.82,239.3,230.74
1750,PARADEEP.NS,143.26,3458.39K,Process Industries,Chemicals: Agricultural,46.0,82.0,69.0,28.0,4.4586,4.4386,6004.39K,5454.27K,234.39,99.7,148.73B,No,129.85,141.94,131.45,129.84
