Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
725,NAZARA.NS,355.5,348.8,5602.08K,Technology Services,Packaged Software,79.0,88.0,86.0,71.0,11.9679,11.9571,3435.94K,3713.92K,363.25,215.7,135.42B,No,315.84,300.91,271.5,306.41,278.32,500
726,AVL.NS,629.7,626.2,145.72K,Retail Trade,Electronics/Appliance Stores,79.0,31.0,73.0,73.0,22.0929,21.7464,287.94K,245.20K,705.0,410.0,81.32B,No,630.09,610.34,534.23,616.6,537.37,434
727,MUTHOOTMF.NS,227.04,230.16,822.13K,Finance,Finance/Rental/Leasing,79.0,70.0,63.0,72.0,12.345,12.2621,808.88K,464.19K,262.77,141.2,38.09B,No,243.62,217.0,186.18,219.81,189.71,498
728,SATTRIX.BO,367.8,358.0,6.50K,Technology Services,Information Technology Services,79.0,78.0,26.0,29.0,15.9607,11.6,6.77K,3.60K,451.0,174.0,4.17B,No,381.35,375.36,361.1,374.29,389.69,495
729,AEROPLANE.NS,196.8,200.59,349.28K,Process Industries,Agricultural Commodities/Milling,79.0,89.0,92.0,,10.69,10.69,744.64K,509.04K,206.9,117.02,20.38B,No,187.5,155.9,,161.18,,89
730,ICON.BO,74.94,74.94,4.80K,Commercial Services,Miscellaneous Commercial Services,79.0,14.0,71.0,89.0,2.9471,2.4293,12.57K,6.48K,81.95,38.05,552.53M,No,73.01,71.62,58.39,72.97,60.97,275
731,SAIPARENT.NS,541.15,516.1,152.85K,Health Technology,Pharmaceuticals: Major,79.0,11.0,67.0,,20.3571,19.4071,278.88K,72.49K,706.0,400.0,23.91B,No,554.53,564.75,,568.01,,88
732,SHIVAM.BO,100.0,95.55,6.00K,Non-Energy Minerals,Construction Materials,79.0,14.0,21.0,82.0,2.5429,1.5107,7.84K,2.55K,130.4,57.4,1.70B,No,102.45,105.39,91.15,105.6,102.97,495
733,NIBE.NS,1430.7,1397.2,90.65K,Process Industries,Textiles,79.0,21.0,89.0,80.0,58.7571,57.8071,235.67K,48.37K,1848.0,809.6,22.03B,No,1485.26,1557.26,1207.65,1570.62,1227.79,371
734,CIANAGRO.BO,1344.85,1383.2,44.05K,Process Industries,Agricultural Commodities/Milling,79.0,5.0,2.0,58.0,67.2,66.6607,76.99K,30.85K,3633.15,385.1,37.64B,No,1477.53,1566.06,1455.62,1581.32,1377.17,497
735,OSWALEA.BO,78.64,78.64,0.85K,Finance,Finance/Rental/Leasing,79.0,70.0,67.0,75.0,0.2671,0.0,0.04K,0.09K,78.64,55.92,39.32M,No,76.21,75.42,66.83,75.65,69.98,497
736,RASRESOR.BO,55.0,56.0,0.01K,Consumer Services,Hotels/Resorts/Cruise Lines,78.0,23.0,55.0,83.0,2.6257,2.6207,1.24K,0.71K,64.9,33.34,218.34M,No,55.56,55.12,45.09,55.48,47.04,497
737,SUDARSHAN.BO,32.0,32.49,920.00K,Health Technology,Pharmaceuticals: Major,78.0,2.0,62.0,88.0,2.3814,2.2779,263.34K,234.80K,42.79,18.5,8.49B,No,39.31,37.92,29.21,37.76,30.65,496
738,RSL.NS,152.85,150.45,556.92K,Non-Energy Minerals,Steel,78.0,87.0,71.0,,6.1464,6.08,444.68K,529.50K,155.0,101.7,12.77B,No,135.97,131.88,,133.35,,97
739,GAMCO.BO,49.99,49.62,67.79K,Finance,Investment Banks/Brokers,78.0,52.0,83.0,79.0,2.5107,2.5107,66.67K,129.54K,56.49,32.65,2.70B,No,49.96,47.89,41.74,48.25,42.07,498
740,AUROPHARMA.NS,1588.9,1613.4,1298.77K,Health Technology,Pharmaceuticals: Other,78.0,49.0,65.0,77.0,41.4857,39.9929,1266.61K,882.76K,1636.8,1016.1,914.22B,No,1560.79,1523.63,1322.91,1540.78,1384.4,499
741,MITSU.BO,157.0,155.05,4.42K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,79.0,44.0,88.0,6.4929,6.3536,34.80K,24.87K,175.4,80.3,2.13B,No,145.96,147.66,117.97,148.45,124.11,497
742,RML.NS,1041.4,1114.6,140.48K,Producer Manufacturing,Auto Parts: Oem,78.0,3.0,71.0,82.0,62.6072,62.0572,84.81K,29.61K,1323.9,608.5,28.78B,No,1174.03,1094.28,869.84,1099.88,898.67,500
743,AURUM.NS,222.48,222.88,197.70K,Technology Services,Packaged Software,78.0,50.0,85.0,72.0,11.3886,11.3564,276.76K,208.83K,264.64,151.9,17.07B,No,227.73,212.96,185.14,215.41,189.62,500
744,ATULAUTO.NS,579.55,580.95,238.96K,Consumer Durables,Motor Vehicles,78.0,90.0,78.0,83.0,21.6036,20.9429,224.50K,436.33K,586.0,380.05,16.08B,No,503.0,484.85,463.51,489.92,466.38,500
745,IFINSEC.BO,230.0,230.7,0.27K,Finance,Finance/Rental/Leasing,78.0,69.0,82.0,81.0,9.3964,8.0786,0.62K,0.23K,284.95,140.1,6.57B,No,223.96,213.87,189.29,216.34,193.97,499
746,DREDGECORP.NS,1128.1,1122.8,142.24K,Transportation,Marine Shipping,78.0,67.0,73.0,35.0,45.1357,45.1357,472.64K,138.59K,1286.0,538.0,30.64B,No,1056.2,1093.26,974.08,1083.22,1002.92,500
747,RRP.BO,8630.5,8630.5,0.01K,Finance,Investment Banks/Brokers,78.0,38.0,23.0,13.0,18.8643,0.0,0.00K,0.00K,11902.0,3522.15,117.58B,No,8801.73,8984.66,10010.51,8941.32,9597.68,497
748,AYE.NS,166.55,165.9,370.39K,Finance,Finance/Rental/Leasing,78.0,52.0,78.0,,9.835,9.5821,1867.79K,3509.56K,197.29,88.22,40.73B,No,169.23,164.49,,164.75,,119
749,RIDDHI.BO,780.0,796.65,0.91K,Process Industries,Pulp & Paper,78.0,83.0,56.0,83.0,27.5643,24.8464,4.91K,6.62K,861.95,405.0,5.56B,No,736.94,750.07,581.06,760.03,616.32,497
750,KINETRU.BO,41.69,41.69,0.07K,Finance,Finance/Rental/Leasing,78.0,97.0,75.0,3.0,1.8621,1.0743,1.23K,1.47K,75.82,25.47,140.08M,No,40.43,35.24,39.46,35.53,42.82,497
751,ARTEMISMED.NS,311.7,322.15,457.38K,Health Services,Hospital/Nursing Management,78.0,87.0,79.0,73.0,11.1536,11.1,233.80K,475.05K,324.0,203.35,,No,285.4,273.08,256.26,274.27,252.33,493
752,CCME.BO,89.6,94.3,2.32K,Producer Manufacturing,Miscellaneous Manufacturing,78.0,1.0,4.0,40.0,5.6857,3.475,5.30K,31.26K,181.3,31.31,4.05B,No,110.83,112.2,107.97,110.31,99.34,497
753,AARTISURF.NS,551.35,541.15,85.58K,Process Industries,Chemicals: Major Diversified,78.0,97.0,83.0,78.0,27.7214,23.0286,12.94K,21.64K,563.0,316.0,4.67B,No,417.1,392.72,404.49,400.12,396.76,498
754,SPENTA.BO,122.2,124.95,0.47K,Consumer Non-Durables,Apparel/Footwear,78.0,79.0,79.0,85.0,15.6636,12.6329,1.32K,4.19K,169.7,71.1,337.80M,No,125.5,113.76,98.27,114.51,99.29,496
755,GROVY.BO,52.04,52.39,1.83K,Finance,Real Estate Development,78.0,74.0,85.0,67.0,3.9429,3.5564,3.92K,7.60K,63.7,32.0,699.22M,No,51.95,49.19,43.7,50.2,44.04,497
756,MKPMOB.BO,137.75,145.0,0.18K,Finance,Financial Conglomerates,78.0,83.0,83.0,70.0,9.3179,8.2179,0.07K,0.06K,160.0,97.0,495.28M,No,145.63,128.67,122.41,129.85,119.04,498
757,ONMOBILE.NS,71.09,73.39,168.67K,Communications,Specialty Telecommunications,78.0,49.0,82.0,85.0,2.68,2.44,491.02K,71.08K,84.0,40.21,7.56B,No,64.92,60.3,56.39,61.64,54.23,500
758,NORTHLINK.BO,24.33,24.33,0.05K,Commercial Services,Miscellaneous Commercial Services,78.0,50.0,84.0,89.0,0.1693,0.0,0.01K,0.01K,50.95,14.31,127.73M,No,24.24,22.73,18.61,23.26,18.85,497
759,TNSTLTU.BO,26.75,26.75,0.10K,Non-Energy Minerals,Steel,78.0,91.0,86.0,4.0,0.6086,0.0821,0.22K,0.11K,45.71,17.33,137.09M,No,23.98,23.72,28.43,24.44,25.63,496
760,SENCO.NS,391.6,399.05,1362.71K,Consumer Durables,Other Consumer Specialties,78.0,90.0,78.0,76.0,17.8679,17.5643,1720.39K,3632.28K,430.0,276.0,64.18B,No,388.18,357.46,330.59,359.35,333.21,500
761,DAICHI.NS,322.0,318.8,4.32K,Process Industries,Chemicals: Specialty,78.0,58.0,80.0,,14.9179,14.125,8.38K,2.51K,350.0,229.9,,No,312.49,294.65,,300.53,,75
762,TORNTPHARM.NS,4956.0,5000.0,701.93K,Health Technology,Pharmaceuticals: Major,78.0,49.0,74.0,72.0,143.1857,140.4786,644.04K,591.77K,5250.0,3480.6,1885.10B,No,4976.79,4716.47,4209.09,4741.92,4382.46,500
763,EIGHTY.BO,37.9,37.9,12.00K,Consumer Durables,Other Consumer Specialties,78.0,12.0,87.0,75.0,0.6107,0.0,6.20K,3.00K,49.9,22.2,386.55M,No,43.8,41.96,33.89,41.35,34.12,497
764,RAJRATAN.NS,526.9,536.7,168.86K,Producer Manufacturing,Metal Fabrication,78.0,80.0,76.0,75.0,30.7464,29.5786,155.62K,551.03K,546.25,305.55,26.50B,No,498.24,465.74,440.9,469.96,436.66,499
765,PRABHATAM.BO,25.14,25.14,0.00K,Process Industries,Pulp & Paper,78.0,70.0,67.0,69.0,0.0,0.0,0.04K,0.04K,25.14,17.9,5.57B,No,24.96,24.17,21.79,24.31,22.64,497
766,STYL.NS,388.35,363.8,245.83K,Technology Services,Packaged Software,78.0,79.0,94.0,86.0,21.4464,20.2857,282.12K,257.25K,437.45,209.11,62.84B,No,373.65,325.83,288.65,334.4,276.38,212
767,IDM.BO,37.61,37.61,0.01K,Electronic Technology,Computer Processing Hardware,78.0,52.0,71.0,77.0,0.0,0.0,0.20K,0.20K,40.67,23.35,82.74M,No,37.61,34.35,32.63,35.1,34.08,496
768,PNBHOUSING.NS,1150.0,1121.6,1934.21K,Finance,Finance/Rental/Leasing,78.0,69.0,68.0,81.0,35.8929,34.7786,882.92K,763.86K,1167.0,729.6,299.68B,No,1088.14,1049.37,945.69,1057.13,951.76,500
769,MONARCH.NS,388.45,390.55,62.31K,Finance,Investment Banks/Brokers,78.0,80.0,84.0,76.0,15.0964,14.9357,236.97K,647.86K,403.8,235.45,30.82B,No,373.31,354.6,310.79,357.05,311.85,499
770,AMIC.BO,1891.25,1811.95,155.30K,Producer Manufacturing,Metal Fabrication,78.0,71.0,85.0,84.0,63.375,62.2571,91.49K,44.05K,1947.9,1065.0,24.58B,No,1771.49,1750.01,1529.35,1764.54,1530.16,497
771,NGIL.NS,39.0,39.87,11.28K,Consumer Non-Durables,Food: Specialty/Candy,78.0,17.0,59.0,82.0,2.3357,2.3321,25.87K,28.11K,43.89,22.01,686.24M,No,39.37,39.52,32.17,39.25,33.41,498
772,GOODLUCK.NS,1501.3,1497.6,199.33K,Non-Energy Minerals,Steel,78.0,64.0,68.0,80.0,49.3357,49.2072,218.06K,87.60K,1672.1,915.0,49.90B,No,1539.79,1452.21,1230.73,1464.68,1264.63,499
773,LALPATHLAB.NS,1943.5,1887.1,427.19K,Health Services,Medical/Nursing Services,77.0,86.0,83.0,80.0,67.1,64.6857,534.68K,712.70K,1949.0,1272.6,321.93B,No,1787.42,1691.05,1520.2,1708.17,1522.01,500
774,KOPRAN.NS,192.1,195.9,97.87K,Health Technology,Pharmaceuticals: Major,77.0,61.0,77.0,85.0,8.9257,8.9257,613.01K,94.81K,219.0,107.0,9.21B,No,198.21,192.64,156.08,192.86,159.47,500
775,GANHOLD.BO,113.0,113.0,0.59K,Finance,Financial Conglomerates,77.0,91.0,90.0,49.0,5.4707,3.1086,0.57K,2.23K,123.65,60.2,96.90M,No,95.97,97.88,94.07,98.71,92.86,499
776,ASHIKAG.NS,474.05,461.3,420.09K,Miscellaneous,Miscellaneous,77.0,90.0,81.0,,22.9393,22.4179,244.01K,696.05K,520.95,339.95,,No,432.06,401.77,,409.22,,76
777,VIPULORG.BO,246.85,251.35,3.66K,Process Industries,Industrial Specialties,77.0,26.0,83.0,60.0,12.3679,11.5107,14.33K,10.26K,309.0,156.8,4.70B,No,249.06,249.58,213.45,252.68,216.12,496
778,WINSOMTX.BO,102.36,98.5,35.68K,Process Industries,Textiles,77.0,78.0,85.0,88.0,3.9779,3.8986,29.13K,7.18K,105.4,58.01,2.03B,No,94.58,93.23,81.95,93.69,81.48,496
779,SANSTAR.NS,113.63,114.4,148.27K,Consumer Non-Durables,Food: Major Diversified,77.0,22.0,84.0,72.0,4.8421,4.6843,1168.06K,455.00K,137.49,74.3,22.76B,No,111.63,115.35,97.12,115.17,99.02,499
780,GVT&D.NS,4290.1,4410.0,2342.56K,Producer Manufacturing,Electrical Products,77.0,29.0,29.0,79.0,180.8,171.4357,1009.00K,1124.14K,5650.0,2523.2,1118.08B,No,4385.11,4710.0,3818.01,4689.94,4167.47,500
781,AJANTPHARM.NS,3470.4,3437.5,49.26K,Health Technology,Pharmaceuticals: Major,77.0,65.0,73.0,72.0,103.5286,102.2786,135.92K,142.05K,3598.8,2329.9,433.58B,No,3439.56,3263.97,2905.58,3275.25,3019.34,499
782,CFL.BO,46.0,46.0,4.12K,Process Industries,Industrial Specialties,77.0,11.0,22.0,38.0,0.3507,0.1693,1.89K,0.41K,59.0,20.05,281.21M,No,49.42,51.07,48.17,50.7,49.54,495
783,BBOX.NS,741.7,748.75,203.58K,Technology Services,Information Technology Services,77.0,2.0,52.0,83.0,36.0107,34.6929,901.08K,399.60K,1103.0,435.05,131.73B,No,798.84,918.73,657.71,909.09,701.18,500
784,MUNJALAU.NS,103.41,104.4,143.10K,Producer Manufacturing,Auto Parts: Oem,77.0,55.0,81.0,83.0,2.8807,2.7836,1421.77K,330.58K,114.99,67.2,10.37B,No,103.19,98.94,85.67,99.62,86.04,499
785,LUMAXTECH.NS,1714.2,1697.9,180.24K,Producer Manufacturing,Auto Parts: Oem,77.0,86.0,49.0,73.0,55.25,54.1429,167.18K,129.57K,1898.0,954.1,115.75B,No,1517.33,1569.83,1543.06,1566.12,1598.36,499
786,SUSAN.BO,239.5,231.7,202.00K,Producer Manufacturing,Electrical Products,77.0,75.0,,,11.5464,10.3143,417.31K,199.80K,275.0,180.6,4.87B,No,229.96,,,,,35
787,MUFIN.NS,134.18,134.45,505.33K,Finance,Finance/Rental/Leasing,77.0,61.0,73.0,65.0,3.66,3.5664,1480.75K,1159.45K,138.0,82.99,26.59B,No,129.08,127.72,115.97,128.86,117.66,500
788,RAYMOND.NS,627.6,629.4,450.34K,Process Industries,Textiles,77.0,64.0,83.0,90.0,20.2072,19.6714,797.16K,384.09K,679.0,320.0,41.77B,No,605.56,586.66,479.96,591.0,474.35,500
789,POWERICA.NS,522.75,547.35,282.26K,Producer Manufacturing,Electrical Products,77.0,23.0,63.0,,21.8679,21.7429,419.23K,148.10K,676.95,365.1,66.15B,No,553.26,554.67,,553.74,,89
790,STHINPA.BO,103.1,103.35,1.22K,Process Industries,Pulp & Paper,77.0,63.0,75.0,64.0,5.0464,4.9464,4.30K,3.49K,120.0,65.1,1.93B,No,105.9,101.08,91.9,101.56,95.24,496
791,SPACAPS.BO,213.0,213.45,0.01K,Finance,Investment Managers,77.0,44.0,52.0,56.0,2.3143,0.7286,0.01K,0.01K,231.4,140.0,654.81M,No,212.1,207.52,206.09,207.57,207.72,496
792,ITDC.NS,708.6,705.35,116.81K,Consumer Services,Hotels/Resorts/Cruise Lines,77.0,30.0,80.0,79.0,29.825,29.4036,2117.12K,449.54K,822.0,368.0,60.74B,No,728.38,654.52,575.33,666.84,571.39,499
793,TATATECH.NS,801.55,754.0,8536.48K,Technology Services,Packaged Software,77.0,82.0,85.0,71.0,26.0786,25.5964,1399.41K,912.82K,805.75,507.4,325.47B,No,744.5,739.83,656.24,747.39,650.27,500
794,ADANIGREEN.NS,1371.5,1380.0,814.64K,Utilities,Alternative Power Generation,77.0,10.0,52.0,88.0,44.55,43.9857,3411.06K,2986.38K,1631.5,765.0,2259.10B,No,1452.13,1480.37,1153.11,1479.62,1190.29,500
795,DBSTOCKBRO.NS,32.52,33.49,9.60K,Finance,Investment Banks/Brokers,77.0,1.0,77.0,77.0,1.9636,1.8929,68.71K,21.36K,48.5,23.15,1.14B,No,36.29,34.25,27.89,34.29,29.07,497
796,SPECIALITY.NS,142.42,142.03,124.58K,Consumer Services,Restaurants,77.0,82.0,90.0,81.0,7.2421,7.2421,62.16K,33.30K,154.0,82.7,6.87B,No,132.8,123.62,114.3,125.51,110.27,498
797,LANDMARK.NS,550.65,547.05,91.97K,Retail Trade,Specialty Stores,77.0,94.0,89.0,81.0,24.4321,23.8679,1019.27K,386.58K,662.8,339.5,22.83B,No,517.7,461.25,455.42,470.02,418.88,499
798,M&MFIN.NS,393.0,398.4,989.09K,Finance,Finance/Rental/Leasing,77.0,86.0,79.0,46.0,18.6179,17.1643,4552.30K,11909.95K,412.2,251.0,546.11B,No,362.35,327.73,336.35,333.37,332.57,500
799,PAYTM.NS,1442.0,1429.0,3672.40K,Finance,Finance/Rental/Leasing,77.0,87.0,81.0,74.0,46.8929,46.2714,3020.39K,4239.35K,1459.5,930.6,924.51B,No,1346.28,1211.51,1200.73,1233.34,1155.98,500
800,CAMEXLTD.BO,40.4,41.69,1.26K,Process Industries,Textiles,77.0,61.0,89.0,71.0,2.9657,2.8929,8.46K,0.99K,50.39,26.37,412.43M,No,40.77,41.17,35.09,41.62,35.42,497
801,POBS.BO,170.0,175.0,0.60K,Commercial Services,Miscellaneous Commercial Services,77.0,64.0,87.0,69.0,1.0714,0.0,0.09K,0.06K,175.0,109.0,269.01M,No,169.75,164.87,147.95,167.02,147.79,497
802,GRATEXI.BO,24.6,25.86,0.63K,Process Industries,Pulp & Paper,77.0,24.0,73.0,82.0,0.7829,0.47,0.79K,2.22K,28.06,16.18,74.66M,No,26.18,25.94,20.7,25.94,21.4,496
803,VTL.NS,602.2,598.0,166.40K,Process Industries,Textiles,77.0,27.0,55.0,82.0,22.475,21.9607,400.34K,495.56K,688.0,383.7,174.32B,No,619.83,627.85,530.25,629.82,566.38,500
804,SHRIDINE.BO,352.0,350.0,0.33K,Process Industries,Textiles,77.0,62.0,64.0,85.0,16.7786,16.6286,2.46K,2.21K,380.0,206.35,1.97B,No,349.16,335.85,281.41,339.06,290.55,488
805,OMNITEX.BO,779.95,750.05,0.34K,Process Industries,Textiles,77.0,44.0,56.0,85.0,22.5964,18.8214,0.84K,0.44K,892.0,361.5,3.28B,No,768.71,759.13,662.43,766.66,714.91,497
806,ANANDPROJ.BO,29.73,28.32,0.01K,Utilities,Electric Utilities,77.0,87.0,82.0,69.0,0.1964,0.0,0.00K,0.01K,29.73,24.48,27.78M,No,27.06,25.66,24.77,26.0,24.99,498
807,FABCLEAN.BO,399.0,398.0,1.20K,Producer Manufacturing,Building Products,77.0,53.0,87.0,77.0,10.3893,7.9107,11.07K,3.32K,455.0,203.25,4.87B,No,385.04,395.69,321.77,392.96,315.64,389
808,PRIVISCL.NS,3660.0,3648.0,31.05K,Process Industries,Chemicals: Major Diversified,77.0,55.0,61.0,76.0,107.1643,107.0571,93.87K,102.01K,3785.3,2193.9,142.97B,No,3648.6,3539.32,3147.77,3562.59,3186.91,499
809,QPOWER.NS,1157.0,1126.2,139.64K,Producer Manufacturing,Electrical Products,76.0,63.0,27.0,91.0,47.4,45.8,297.91K,73.79K,1441.0,581.0,89.60B,No,1144.6,1164.19,959.42,1177.22,1025.79,360
810,CUMMINSIND.NS,5360.0,5440.0,2063.48K,Producer Manufacturing,Auto Parts: Oem,76.0,28.0,49.0,76.0,138.7143,133.3571,478.19K,322.83K,6100.0,3572.9,1497.43B,No,5520.85,5607.17,4867.25,5593.95,5086.87,500
811,MAITRI.BO,39.0,40.79,0.00K,Non-Energy Minerals,Aluminum,76.0,83.0,67.0,78.0,2.8343,2.3807,0.10K,0.08K,46.55,22.1,171.60M,No,39.96,40.95,34.82,40.72,34.74,498
812,TBOTEK.NS,1623.1,1667.5,110.29K,Technology Services,Internet Software/Services,76.0,78.0,86.0,67.0,62.1714,58.5786,240.21K,427.54K,1764.8,1004.2,173.32B,No,1506.77,1428.51,1419.17,1457.86,1330.9,499
813,LOTUSDEV.NS,195.3,193.03,1033.65K,Finance,Real Estate Development,76.0,96.0,88.0,76.0,7.9407,7.3786,2004.15K,9383.25K,218.49,102.2,95.60B,No,170.06,153.45,150.3,157.46,143.63,250
814,ZSARACOM.NS,12132.0,12048.0,0.06K,Finance,Financial Conglomerates,76.0,31.0,81.0,,505.8571,504.5357,0.09K,0.03K,14400.0,9000.0,,No,12515.35,10860.29,,10950.7,,75
815,GLOBALLOG.BO,122.0,122.0,4.80K,Transportation,Air Freight/Couriers,76.0,11.0,65.0,11.0,2.7964,1.6107,31.74K,16.48K,172.91,79.2,1.76B,No,129.19,140.07,,138.21,129.27,154
816,WSTCSTPAPR.NS,594.35,590.4,130.49K,Producer Manufacturing,Office Equipment/Supplies,76.0,74.0,74.0,84.0,21.5393,20.8179,185.34K,296.28K,596.45,375.0,39.26B,No,552.91,529.35,459.85,532.18,472.37,499
817,RKFORGE.NS,700.5,706.45,1444.81K,Producer Manufacturing,Metal Fabrication,76.0,92.0,72.0,80.0,24.6643,23.4571,1113.46K,3145.24K,718.6,460.15,127.61B,No,611.88,586.19,551.45,594.25,561.13,500
818,HEG.NS,685.6,686.2,1106.49K,Electronic Technology,Electronic Components,76.0,94.0,76.0,73.0,27.025,26.9929,1698.99K,4008.45K,694.4,459.8,132.21B,No,627.08,570.48,561.94,576.24,569.25,500
819,PRUDENT.NS,3266.7,3335.6001,9.58K,Finance,Investment Managers,76.0,79.0,71.0,80.0,142.6928,141.2285,32.65K,59.11K,3385.1,2121.0,135.26B,No,3047.79,2956.04,2644.1,2992.11,2672.71,499
820,BORANA.NS,344.6,329.5,103.92K,Process Industries,Textiles,76.0,84.0,48.0,22.0,14.6,14.3857,50.24K,23.83K,420.0,211.0,9.18B,No,321.96,318.14,319.93,318.62,338.6,299
821,THELEELA.NS,511.0,502.25,1027.51K,Consumer Services,Hotels/Resorts/Cruise Lines,76.0,68.0,82.0,69.0,17.2714,17.0286,455.01K,599.94K,523.5,384.5,170.65B,No,488.85,469.16,435.42,477.18,442.6,296
822,ELECTHERM.NS,1011.1,1007.8,8.50K,Non-Energy Minerals,Steel,76.0,9.0,86.0,73.0,46.15,45.9643,95.14K,15.85K,1277.0,551.0,12.88B,No,1037.47,1066.47,865.27,1076.93,846.67,499
823,SSWRL.BO,28.7,29.99,1.31K,Non-Energy Minerals,Steel,76.0,94.0,88.0,81.0,1.7586,0.7371,6.46K,8.04K,43.16,16.6,95.04M,No,31.98,25.04,23.22,25.57,22.11,496
824,MUNOTHFI.BO,43.03,43.03,0.15K,Finance,Regional Banks,76.0,94.0,94.0,84.0,0.3621,0.0614,0.06K,0.07K,69.49,16.4,220.97M,No,41.2,35.62,35.49,36.37,30.23,497
825,WELSPUNLIV.NS,159.25,160.78,507.08K,Consumer Non-Durables,Consumer Sundries,76.0,32.0,82.0,76.0,4.8779,4.7871,2875.14K,1185.15K,174.97,107.1,150.45B,No,163.0,158.06,136.97,159.1,137.99,500
826,INDBNK.BO,52.4,51.18,1.46K,Finance,Finance/Rental/Leasing,76.0,52.0,56.0,80.0,5.3564,5.225,1.43K,1.02K,62.4,35.5,522.80M,No,51.29,49.03,43.65,49.16,45.45,497
827,VERANDA.NS,258.3,257.6,270.95K,Commercial Services,Miscellaneous Commercial Services,76.0,72.0,79.0,74.0,12.6493,12.5471,509.71K,586.65K,272.5,130.02,24.89B,No,237.89,237.47,205.98,240.05,203.67,500
828,PNGSREVA.NS,499.3,510.95,138.29K,Consumer Durables,Other Consumer Specialties,76.0,91.0,68.0,,30.4571,30.1821,243.03K,574.86K,508.0,324.25,15.83B,No,429.76,406.7,,412.38,,108
829,HIMTEK.BO,274.95,278.1,16.37K,Producer Manufacturing,Auto Parts: Oem,76.0,96.0,83.0,77.0,20.6929,19.875,18.89K,74.63K,297.8,177.0,2.76B,No,244.6,219.34,214.51,221.66,210.57,497
830,SONAMLTD.NS,54.65,54.57,11.17K,Consumer Durables,Other Consumer Specialties,76.0,56.0,64.0,82.0,3.1164,3.1114,60.64K,49.44K,63.0,37.4,2.19B,No,54.93,54.77,48.45,54.37,51.3,497
831,DHOOTIN.BO,269.5,267.8,0.59K,Distribution Services,Wholesale Distributors,76.0,83.0,89.0,72.0,12.9429,12.2107,1.90K,1.64K,285.0,132.2,1.69B,No,239.97,231.88,216.56,234.63,208.57,497
832,BAJFINANCE.NS,1144.8,1158.8,6467.01K,Finance,Finance/Rental/Leasing,76.0,81.0,79.0,71.0,29.7214,25.9,9823.82K,12338.29K,1176.4,787.9,7121.70B,No,1068.12,998.28,973.51,1015.69,956.19,500
833,SAB.BO,175.0,175.0,0.02K,Industrial Services,Engineering & Construction,76.0,5.0,72.0,86.0,5.1821,3.2214,0.27K,0.09K,221.5,105.0,2.66B,No,192.98,180.42,140.42,184.02,146.6,498
834,HOCL.BO,40.31,40.7,33.27K,Process Industries,Chemicals: Specialty,76.0,69.0,74.0,74.0,1.3357,1.295,78.50K,39.27K,46.6,21.05,2.70B,No,37.72,38.41,33.04,38.35,33.42,497
835,RELIABLE.NS,145.64,144.1,17.50K,Technology Services,Data Processing Services,76.0,47.0,69.0,22.0,6.3136,6.2593,41.63K,15.79K,175.0,75.42,1.50B,No,143.95,145.6,141.54,146.87,139.26,498
836,JAYNECOIND.NS,92.66,91.77,2893.20K,Non-Energy Minerals,Steel,76.0,71.0,9.0,73.0,3.7657,3.705,4836.47K,5489.56K,117.0,50.71,89.89B,No,88.75,89.82,84.44,90.09,87.37,500
837,RAINBOW.NS,1573.2,1598.6,100.89K,Health Services,Hospital/Nursing Management,76.0,76.0,82.0,81.0,43.5571,42.7072,123.45K,85.20K,1606.0,1084.0,159.60B,No,1505.28,1444.66,1314.6,1457.38,1299.74,499
838,SKIPPER.NS,526.5,548.5,781.00K,Producer Manufacturing,Metal Fabrication,76.0,51.0,73.0,85.0,18.0857,17.7214,855.31K,507.03K,593.0,327.05,59.44B,No,538.58,544.4,455.33,543.92,448.48,499
839,KRISHNADEF.NS,1183.2,1140.1,142.20K,Electronic Technology,Aerospace & Defense,76.0,11.0,56.0,56.0,55.85,55.3429,183.13K,96.34K,1400.0,665.0,17.58B,No,1257.24,1245.52,1009.11,1254.27,1097.24,499
840,EXPOEAPL.BO,79.0,76.32,32.84K,Producer Manufacturing,Industrial Machinery,76.0,63.0,77.0,79.0,5.3671,5.2779,24.88K,18.05K,111.0,46.4,1.81B,No,73.85,68.2,65.93,69.53,63.93,497
841,IPCALAB.NS,1735.7,1765.0,151.96K,Health Technology,Pharmaceuticals: Major,76.0,32.0,71.0,65.0,59.5286,59.2357,285.70K,182.50K,1944.9,1251.6,439.97B,No,1792.38,1696.32,1524.99,1714.11,1581.18,499
842,AKSHARCHEM.NS,280.84,273.28,9.28K,Process Industries,Chemicals: Specialty,76.0,89.0,88.0,74.0,15.5271,15.5271,11.39K,3.69K,330.8,141.3,2.26B,No,243.82,232.3,224.57,239.05,213.25,499
843,INLANPR.BO,67.14,68.51,0.00K,Commercial Services,Commercial Printing/Forms,76.0,94.0,84.0,84.0,2.7664,1.3179,2.89K,0.83K,131.25,22.01,331.92M,No,64.89,55.94,47.98,57.16,50.94,499
