Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2974,UNISEM.BO,50.0,52.0,8.00K,Process Industries,Agricultural Commodities/Milling,18.0,54.0,13.0,23.0,0.9636,0.5364,5.87K,4.80K,67.91,45.83,566.60M,No,53.06,51.22,,51.34,56.35,161
2975,TRUECOLORS.BO,154.1,156.0,33.00K,Producer Manufacturing,Industrial Machinery,18.0,24.0,5.0,17.0,6.8179,6.6214,67.87K,24.66K,271.95,125.0,3.80B,No,156.24,156.13,180.19,156.51,163.81,215
2976,HCKKVENTURE.BO,34.8,35.6,0.07K,Technology Services,Packaged Software,18.0,94.0,3.0,59.0,2.3664,1.7907,1.33K,1.03K,50.15,25.18,129.11M,No,35.37,33.45,35.02,33.12,36.57,498
2977,WINSOMBR.BO,21.3,21.21,3.98K,Consumer Non-Durables,Beverages: Alcoholic,18.0,57.0,34.0,34.0,1.6857,1.6857,5.37K,5.06K,34.5,17.5,589.35M,No,20.25,21.26,23.71,20.99,21.85,497
2978,HINDHARD.BO,757.15,750.55,0.17K,Electronic Technology,Electronic Equipment/Instruments,18.0,14.0,36.0,39.0,34.225,29.95,0.62K,1.06K,1350.0,665.0,1.13B,No,799.62,813.98,858.25,803.94,807.9,497
2979,GOLDENTOBC.NS,24.51,24.28,0.66K,Finance,Real Estate Development,17.0,39.0,24.0,12.0,1.4121,1.4079,2.15K,1.76K,37.5,20.34,433.35M,No,24.82,25.33,28.54,25.4,26.71,498
2980,FORTISMLR.BO,49.01,49.38,3.06K,Health Services,Hospital/Nursing Management,17.0,30.0,18.0,22.0,1.5921,1.5921,7.39K,5.61K,76.0,40.75,918.53M,No,49.96,51.36,55.72,51.05,52.85,497
2981,TULSYAN.BO,31.17,32.81,4.59K,Non-Energy Minerals,Steel,17.0,84.0,7.0,30.0,1.8786,0.7907,3.89K,14.00K,49.35,17.1,519.50M,No,30.97,30.55,32.78,30.47,31.2,497
2982,SHILGRAVQ.BO,156.2,156.05,4.73K,Producer Manufacturing,Industrial Machinery,17.0,80.0,25.0,18.0,7.2714,6.6036,3.07K,3.27K,315.0,130.0,960.60M,No,147.58,150.99,181.99,149.72,163.88,497
2983,TRILIANCE.BO,41.99,40.01,0.01K,Finance,Investment Banks/Brokers,17.0,34.0,38.0,6.0,2.515,2.2321,0.41K,1.55K,115.34,24.32,214.57M,No,41.03,43.93,56.34,43.25,42.76,497
2984,GUJAPOLLO.NS,347.3,352.65,3.09K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,46.0,11.0,21.0,14.7214,14.35,10.40K,6.92K,556.0,336.6,4.50B,No,354.12,361.49,402.86,360.32,389.66,498
2985,GAJANANSEC.BO,52.9,52.96,2.38K,Finance,Investment Banks/Brokers,17.0,25.0,10.0,27.0,2.7971,2.72,5.81K,0.78K,81.48,40.0,164.10M,No,52.37,53.86,57.32,53.82,57.13,497
2986,IRCTC.NS,513.55,515.05,647.26K,Consumer Services,Other Consumer Services,17.0,62.0,29.0,15.0,9.9679,9.6286,924.41K,1124.05K,739.0,485.3,410.84B,No,503.94,508.95,584.65,509.36,542.33,500
2987,PHOENXINTL.BO,29.38,30.67,15.96K,Finance,Real Estate Development,17.0,48.0,29.0,15.0,2.0629,1.9329,3.44K,1.83K,48.99,25.25,493.28M,No,29.79,29.17,34.05,29.42,31.36,496
2988,INTLCOMBQ.BO,507.45,508.85,5.08K,Producer Manufacturing,Trucks/Construction/Farm Machinery,17.0,8.0,34.0,23.0,29.3679,27.1321,1.95K,3.07K,891.0,346.0,1.21B,No,560.21,528.38,543.46,534.26,500.82,495
2989,HDFCBANK.NS,729.0,729.0,26982.77K,Finance,Major Banks,17.0,11.0,36.0,10.0,9.85,9.3143,35289.47K,30523.48K,1020.5,722.0,11233.36B,No,750.99,773.63,861.82,774.51,805.67,500
2990,RHL.NS,170.0,169.72,0.92K,Consumer Services,Hotels/Resorts/Cruise Lines,17.0,25.0,35.0,35.0,5.2643,5.145,10.80K,4.44K,309.9,160.98,2.94B,No,171.61,175.97,190.49,174.21,179.72,498
2991,AROGRANITE.NS,25.1,25.49,6.76K,Non-Energy Minerals,Construction Materials,17.0,49.0,29.0,26.0,1.1293,1.1007,7.66K,13.89K,45.63,18.67,384.03M,No,25.25,25.36,27.77,25.38,25.75,498
2992,AHLADA.NS,41.45,39.83,35.52K,Producer Manufacturing,Building Products,17.0,75.0,29.0,16.0,1.7129,1.6936,11.29K,8.69K,72.0,31.22,535.58M,No,37.89,38.92,45.47,38.98,42.35,500
2993,SMLT.NS,68.75,69.45,4.05K,Non-Energy Minerals,Steel,17.0,56.0,36.0,42.0,2.6757,2.5836,11.87K,5.78K,122.85,56.61,941.17M,No,67.92,69.22,77.33,69.03,70.57,499
2994,CYIENT.NS,840.5,853.4,226.39K,Technology Services,Packaged Software,17.0,54.0,35.0,8.0,25.0714,24.5714,462.53K,504.75K,1284.7,750.3,87.49B,No,850.09,861.65,980.09,859.44,901.1,500
2995,DCMSHRIRAM.NS,993.7,1007.0,47.99K,Producer Manufacturing,Industrial Conglomerates,17.0,27.0,11.0,17.0,34.9714,34.2571,107.65K,354.79K,1414.4,945.1,153.88B,No,1023.6,1029.3,1130.04,1028.1,1084.94,499
2996,NLFL.BO,38.51,36.83,0.60K,Finance,Finance/Rental/Leasing,17.0,47.0,15.0,9.0,2.9629,2.8271,4.29K,8.68K,59.99,35.31,252.56M,No,38.82,39.12,44.5,38.85,42.88,496
2997,NIRAJISPAT.NS,211.0,199.41,0.03K,Producer Manufacturing,Miscellaneous Manufacturing,17.0,73.0,14.0,69.0,7.5579,6.0279,0.12K,0.06K,485.75,155.0,126.60M,No,200.25,202.94,222.32,203.19,222.92,496
2998,KPT.BO,492.7,497.15,3.48K,Consumer Durables,Tools & Hardware,17.0,7.0,29.0,24.0,25.6571,23.7214,6.42K,4.55K,790.0,335.0,1.68B,No,510.72,497.52,549.14,503.6,510.37,497
2999,UPL.NS,570.5,568.0,1452.24K,Process Industries,Chemicals: Agricultural,17.0,39.0,24.0,13.0,12.8786,12.4643,2240.17K,2270.89K,812.2,563.15,482.23B,No,596.98,599.67,673.38,597.83,635.58,500
3000,PRECAM.NS,134.83,140.57,178.28K,Producer Manufacturing,Auto Parts: Oem,17.0,18.0,11.0,32.0,4.5907,4.3407,298.03K,147.54K,262.0,103.98,12.81B,No,141.25,145.53,151.89,144.63,143.81,499
3001,DABUR.NS,411.25,412.65,1676.65K,Consumer Non-Durables,Household/Personal Care,17.0,19.0,16.0,13.0,8.7679,8.0821,2198.59K,2743.34K,577.0,403.35,729.54B,No,421.21,427.41,470.17,425.48,452.47,500
3002,FORBESCO.BO,302.95,286.25,9.88K,Producer Manufacturing,Industrial Machinery,17.0,63.0,21.0,10.0,16.3607,15.5786,4.38K,9.04K,462.75,242.2,3.91B,No,275.14,295.19,331.33,292.52,327.15,497
3003,PIONRINV.NS,89.02,89.0,0.13K,Finance,Investment Banks/Brokers,17.0,69.0,25.0,,4.4729,4.0929,11.57K,2.19K,135.44,77.01,,No,90.56,91.65,,90.3,,80
3004,BOMBWIR.BO,43.5,44.72,0.83K,Producer Manufacturing,Metal Fabrication,17.0,28.0,20.0,29.0,2.5714,2.115,0.64K,2.16K,64.99,35.56,232.27M,No,46.77,47.7,48.5,47.16,47.33,497
3005,KSCL.NS,788.15,799.0,89.60K,Process Industries,Agricultural Commodities/Milling,17.0,14.0,10.0,18.0,24.325,24.325,200.64K,139.57K,1225.0,705.1,40.23B,No,809.12,854.05,900.14,845.71,862.16,499
3006,CITYSQUARE.BO,110.0,107.3,0.80K,Retail Trade,Food Retail,17.0,2.0,1.0,3.0,1.625,0.3821,1.17K,0.72K,222.2,78.81,976.79M,No,117.08,124.47,155.61,121.37,166.75,225
3007,VISVEN.BO,43.0,43.42,0.10K,Commercial Services,Miscellaneous Commercial Services,17.0,46.0,65.0,5.0,3.1207,2.8843,1.33K,0.92K,77.58,33.15,134.08M,No,39.51,39.7,49.18,40.1,44.79,497
3008,BATAINDIA.NS,715.15,699.85,3783.09K,Consumer Non-Durables,Apparel/Footwear,17.0,70.0,50.0,14.0,21.75,20.9571,494.14K,469.73K,1282.5,605.0,91.92B,No,702.38,695.9,804.2,703.44,727.01,500
3009,SHRADHA.NS,33.73,33.73,19.49K,Industrial Services,Engineering & Construction,17.0,63.0,31.0,20.0,1.2064,1.2064,82.12K,27.24K,65.02,26.34,1.98B,No,34.62,34.31,37.47,34.27,35.49,498
3010,ZENSARTECH.NS,494.45,500.6,477.49K,Technology Services,Packaged Software,17.0,78.0,38.0,7.0,17.8607,17.4536,4526.03K,1555.15K,868.95,423.0,112.12B,No,510.39,483.85,592.06,489.6,534.36,500
3011,SANOFI.NS,3243.6,3303.2,20.84K,Health Technology,Pharmaceuticals: Major,17.0,33.0,46.0,12.0,64.0714,61.6143,26.84K,39.11K,5291.0,3054.0,74.70B,No,3365.43,3342.37,3755.41,3335.85,3482.66,499
3012,CHEMCRUX.BO,87.74,89.35,2.99K,Process Industries,Chemicals: Major Diversified,17.0,52.0,36.0,28.0,5.29,4.6157,7.08K,15.08K,158.6,64.0,1.30B,No,90.65,89.91,97.14,89.64,90.36,497
3013,LORDSCHLO.NS,137.71,140.54,14.11K,Process Industries,Chemicals: Specialty,17.0,53.0,39.0,44.0,8.4721,8.1129,19.45K,30.75K,233.0,108.0,3.95B,No,144.31,138.06,150.65,138.8,137.0,497
3014,MANBRO.BO,52.43,51.34,29.88K,Consumer Non-Durables,Apparel/Footwear,17.0,69.0,2.0,4.0,2.6957,2.6486,144.48K,135.03K,99.4,36.38,5.32B,No,52.09,55.72,62.77,54.74,70.47,498
3015,RDEL.BO,36.8,36.82,1.20K,Producer Manufacturing,Office Equipment/Supplies,17.0,67.0,47.0,29.0,1.34,0.6629,3.35K,7.92K,80.0,23.5,317.95M,No,34.16,34.41,,33.8,35.24,163
3016,PRABHA.NS,158.6,159.96,40.44K,Energy Minerals,Oil & Gas Production,16.0,70.0,50.0,45.0,6.6243,6.3986,59.04K,60.43K,275.0,137.91,23.25B,No,149.09,152.48,168.45,151.54,157.41,347
3017,ENKEIWHEL.BO,382.9,384.05,2.08K,Producer Manufacturing,Auto Parts: Oem,16.0,62.0,20.0,16.0,17.9607,15.9964,5.51K,11.18K,568.0,319.0,6.88B,No,370.64,378.64,434.55,379.7,406.23,497
3018,GHCL.NS,431.35,432.25,86.37K,Process Industries,Textiles,16.0,52.0,16.0,14.0,8.1893,8.1893,250.95K,160.34K,667.2,416.6,39.54B,No,436.03,435.72,502.12,433.66,464.32,500
3019,KAKATCEM.NS,107.38,108.72,3.40K,Non-Energy Minerals,Construction Materials,16.0,25.0,10.0,34.0,4.525,4.4564,2.20K,3.36K,165.55,85.0,834.76M,No,118.31,119.81,122.28,119.11,116.42,499
3020,EMAMIREAL.NS,76.82,75.87,7.24K,Finance,Real Estate Development,16.0,34.0,5.0,56.0,3.505,3.4493,12.09K,11.78K,129.0,48.2,4.00B,No,77.68,81.87,79.63,80.7,76.6,499
3021,ROHLTD.NS,307.4,312.2,19.46K,Consumer Services,Hotels/Resorts/Cruise Lines,16.0,26.0,28.0,20.0,10.175,10.0964,30.34K,21.46K,593.4,269.4,8.43B,No,316.46,322.78,361.88,321.02,335.37,497
3022,RADIANTCMS.NS,38.09,38.23,48.52K,Commercial Services,Miscellaneous Commercial Services,16.0,45.0,18.0,16.0,1.1229,1.1036,119.81K,106.20K,62.3,32.33,4.06B,No,37.67,38.47,43.53,38.5,39.68,500
3023,STRGRENWO.BO,21.7,21.71,0.01K,Finance,Real Estate Development,16.0,58.0,64.0,7.0,0.2393,0.0593,0.19K,0.03K,39.25,16.25,92.00M,No,22.05,20.89,24.15,20.89,21.53,498
3024,POEL.BO,163.9,165.55,15.55K,Process Industries,Chemicals: Specialty,16.0,11.0,15.0,35.0,5.6036,5.5464,40.54K,36.22K,278.95,142.0,5.04B,No,171.39,172.83,183.12,173.45,176.8,496
3025,DEFRAIL.BO,69.8,69.0,8.00K,Producer Manufacturing,Miscellaneous Manufacturing,16.0,43.0,17.0,3.0,0.5964,0.1964,7.10K,1.76K,122.0,64.55,490.30M,No,69.44,71.71,,70.5,80.86,140
3026,EKI.BO,80.67,82.0,17.93K,Utilities,Electric Utilities,16.0,44.0,23.0,13.0,2.82,2.7743,19.88K,9.58K,121.9,60.0,2.23B,No,83.72,84.9,92.06,85.02,87.31,497
3027,APCL.NS,103.68,104.27,8.24K,Non-Energy Minerals,Construction Materials,16.0,47.0,29.0,6.0,4.0043,3.965,8.07K,6.47K,152.0,98.35,3.05B,No,103.13,107.0,118.89,105.11,115.99,498
3028,ASHSI.BO,22.67,22.71,1.01K,Non-Energy Minerals,Steel,16.0,70.0,32.0,17.0,1.7986,1.7986,2.23K,2.37K,37.2,17.0,283.38M,No,22.23,22.73,25.58,22.84,23.75,497
3029,NCC.NS,143.41,144.76,1040.22K,Consumer Durables,Homebuilding,16.0,50.0,16.0,35.0,3.6721,3.3229,1912.55K,1867.90K,225.09,130.0,90.04B,No,141.55,146.34,156.39,146.3,149.38,499
3030,HBSL.NS,57.55,57.48,2.96K,Finance,Investment Banks/Brokers,16.0,78.0,25.0,26.0,3.6621,3.1693,3.29K,7.21K,108.8,42.63,410.77M,No,51.67,51.97,62.46,52.38,55.83,499
3031,KANCOTEA.BO,51.39,52.73,0.51K,Process Industries,Agricultural Commodities/Milling,16.0,44.0,6.0,8.0,3.3657,3.2436,0.93K,0.75K,74.95,45.0,263.26M,No,48.73,52.01,62.1,51.28,59.91,497
3032,ABMKNO.NS,199.32,197.95,2.16K,Technology Services,Packaged Software,16.0,20.0,22.0,,9.1836,9.0407,2.83K,0.97K,254.9,182.5,,No,194.95,204.83,,202.33,,80
3033,UNIAUTO.BO,53.0,51.51,2.88K,Non-Energy Minerals,Steel,16.0,62.0,24.0,33.0,4.265,4.2107,9.27K,7.67K,74.95,41.9,659.03M,No,52.57,52.36,57.33,51.98,54.67,497
3034,WEIZMANIND.NS,77.94,77.98,0.89K,Process Industries,Textiles,16.0,40.0,18.0,42.0,2.4036,2.38,2.64K,1.44K,122.5,65.21,1.21B,No,78.02,80.87,87.93,80.62,81.9,499
3035,TRANSFRE.BO,19.4,19.4,0.00K,Process Industries,Containers/Packaging,16.0,30.0,18.0,5.0,2.0443,2.0443,1.44K,1.30K,32.0,17.13,141.28M,No,20.17,20.8,22.57,20.45,21.72,497
3036,SWANAGRO.BO,44.0,44.0,4.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,16.0,38.0,42.0,23.0,1.1214,0.635,4.29K,3.20K,73.0,38.5,836.71M,No,42.69,43.63,49.96,43.68,44.97,496
3037,TEXELIN.BO,68.19,68.99,5.45K,Consumer Durables,Home Furnishings,16.0,19.0,36.0,24.0,3.8936,3.8379,27.96K,8.11K,124.65,55.98,960.89M,No,71.46,69.84,76.99,70.32,73.56,497
3038,PROZONER.NS,41.97,42.58,146.56K,Finance,Real Estate Development,16.0,32.0,11.0,19.0,2.215,2.1921,236.87K,142.67K,72.77,39.31,6.40B,No,42.82,45.47,51.93,44.71,49.5,498
3039,JKAGRI.BO,305.0,303.0,0.19K,Process Industries,Agricultural Commodities/Milling,16.0,23.0,23.0,19.0,17.5607,17.4929,1.30K,4.42K,577.0,282.0,1.43B,No,310.71,315.09,351.06,313.81,327.98,497
3040,SHARDACROP.NS,797.85,806.4,142.88K,Distribution Services,Wholesale Distributors,16.0,11.0,4.0,5.0,23.3429,23.0536,374.96K,293.32K,1297.0,755.55,71.98B,No,847.91,877.92,941.72,872.98,978.68,499
3041,DAVIN.BO,28.0,28.0,2.00K,Consumer Non-Durables,Apparel/Footwear,16.0,52.0,31.0,7.0,1.3314,0.7386,3.37K,1.80K,61.09,24.5,185.16M,No,30.98,30.81,36.81,29.34,32.25,393
3042,AMKAY.BO,46.0,47.99,4.00K,Health Technology,Medical Specialties,16.0,36.0,10.0,5.0,0.3143,0.0293,2.92K,1.00K,81.99,39.22,398.16M,No,48.89,51.67,56.76,50.65,56.38,498
3043,VAHH.BO,54.5,54.0,4.00K,Process Industries,Chemicals: Major Diversified,16.0,11.0,,,1.5557,1.4686,81.57K,8.60K,73.98,47.0,452.67M,No,52.58,,,57.67,,45
3044,CONTILI.BO,20.39,19.66,2.40K,Distribution Services,Food Distributors,16.0,32.0,17.0,36.0,2.1543,2.0943,3.20K,2.26K,42.0,19.21,315.47M,No,21.08,21.88,24.79,21.78,23.72,497
3045,APOLLOFI.BO,326.9,333.9,1.91K,Finance,Finance/Rental/Leasing,16.0,21.0,24.0,13.0,11.8786,10.8786,0.69K,0.43K,587.1,299.0,1.22B,No,341.27,343.11,377.44,346.02,358.93,497
3046,ONIXSOLAR.BO,437.75,460.75,2.94K,Producer Manufacturing,Industrial Machinery,16.0,1.0,1.0,2.0,18.9571,8.2036,62.66K,46.05K,1125.9,226.1,16.14B,No,579.66,629.9,621.85,605.76,719.05,497
3047,ACML.BO,32.33,32.33,2.00K,Retail Trade,Food Retail,16.0,53.0,47.0,12.0,0.5243,0.2157,1.35K,2.10K,57.87,29.5,473.11M,No,31.94,32.74,36.95,32.79,34.15,499
3048,DCW.NS,45.97,46.62,642.12K,Process Industries,Chemicals: Specialty,16.0,27.0,27.0,45.0,1.235,1.2014,1111.90K,749.76K,81.31,37.11,13.57B,No,46.52,47.55,50.85,47.5,46.37,500
3049,MBLINFRA.NS,24.57,24.52,23.48K,Industrial Services,Engineering & Construction,16.0,25.0,23.0,36.0,1.12,1.105,65.55K,27.30K,52.48,18.37,3.79B,No,25.03,26.09,28.61,25.58,25.63,498
3050,RRFIN.BO,73.99,74.67,1.06K,Finance,Insurance Brokers/Services,16.0,7.0,28.0,22.0,5.1121,4.6243,3.36K,2.68K,263.7,49.62,818.38M,No,75.86,75.64,111.61,77.82,82.56,496
3051,EMAMILTD.NS,397.25,402.3,406.84K,Consumer Non-Durables,Household/Personal Care,16.0,29.0,21.0,13.0,10.425,10.0,620.03K,723.67K,634.2,376.4,173.40B,No,406.09,405.25,459.04,406.79,430.45,500
3052,SHETR.BO,94.95,91.15,0.24K,Process Industries,Containers/Packaging,15.0,64.0,17.0,14.0,4.3614,4.1993,1.93K,0.57K,162.9,83.8,854.86M,No,94.12,93.99,107.29,94.03,101.03,497
3053,ARTEFACT.BO,53.04,53.93,6.95K,Industrial Services,Engineering & Construction,15.0,38.0,15.0,22.0,1.7993,1.5743,4.15K,4.15K,81.89,51.56,385.87M,No,53.53,54.86,59.89,54.74,58.87,497
3054,BAJAJST.NS,367.9,379.05,25.04K,Process Industries,Agricultural Commodities/Milling,15.0,19.0,15.0,,21.4143,21.05,24.45K,24.27K,487.0,350.05,,No,391.68,392.85,,396.72,,79
3055,ABFRL.NS,57.16,58.63,5129.25K,Retail Trade,Apparel/Footwear Retail,15.0,37.0,19.0,22.0,2.4764,2.2893,5914.71K,12104.81K,94.95,53.51,69.55B,No,59.02,59.67,66.94,59.8,62.44,500
3056,INDIASHLTR.NS,682.75,646.85,352.86K,Finance,Finance/Rental/Leasing,15.0,8.0,12.0,17.0,26.0964,24.6179,117.69K,205.71K,968.75,640.7,74.32B,No,735.96,759.37,788.97,757.68,762.35,498
3057,CENLUB.BO,199.95,201.1,1.42K,Producer Manufacturing,Industrial Machinery,15.0,28.0,27.0,54.0,10.4607,10.4607,7.07K,4.95K,419.95,137.0,932.35M,No,207.34,219.41,219.0,216.39,210.24,497
3058,NVENTURES.BO,89.9,89.5,0.75K,Distribution Services,Wholesale Distributors,15.0,6.0,14.0,13.0,3.4214,2.3321,27.68K,6.00K,163.3,64.5,419.83M,No,87.99,99.18,106.44,99.85,105.5,497
3059,APOORVA.BO,28.55,28.01,0.01K,Finance,Financial Conglomerates,15.0,4.0,6.0,31.0,1.1557,0.9957,0.34K,0.15K,42.25,27.91,570.28M,No,30.49,32.04,34.41,31.63,34.36,497
3060,NDASEC.BO,28.46,27.05,0.27K,Finance,Investment Banks/Brokers,15.0,10.0,11.0,36.0,1.685,1.4436,5.07K,3.07K,54.75,24.3,169.29M,No,30.4,30.87,33.97,30.5,33.81,496
3061,IRCON.NS,126.18,128.14,1395.62K,Industrial Services,Engineering & Construction,15.0,37.0,10.0,12.0,2.7979,2.7129,1670.21K,1347.28K,189.5,114.5,118.67B,No,128.46,131.98,146.9,131.1,139.45,500
3062,POOJAENT.BO,73.0,72.0,16.20K,Consumer Services,Movies/Entertainment,15.0,28.0,31.0,71.0,4.5164,4.4464,11.05K,18.51K,161.6,47.0,4.67B,No,73.09,74.14,72.37,73.86,70.87,496
3063,PGCRL.BO,107.45,112.95,0.60K,Consumer Services,Hotels/Resorts/Cruise Lines,15.0,90.0,8.0,31.0,4.4143,3.1964,13.14K,9.00K,183.65,82.1,287.65M,No,108.54,115.7,126.83,113.6,118.67,496
3064,CAPACITE.NS,209.05,211.12,161.34K,Industrial Services,Engineering & Construction,15.0,11.0,13.0,37.0,6.7393,6.4336,535.89K,560.61K,334.0,180.0,17.69B,No,217.38,230.45,242.2,228.18,230.48,500
3065,EMBDL.NS,61.96,64.72,3860.33K,Finance,Real Estate Development,15.0,35.0,24.0,37.0,2.2586,2.2457,2923.23K,2727.57K,105.7,39.46,,No,62.37,62.24,63.5,62.46,58.88,500
3066,JISLDVREQS.NS,21.05,21.66,27.59K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,15.0,24.0,31.0,1.4107,1.4029,37.07K,85.70K,35.48,18.5,15.44B,No,22.0,22.99,24.64,23.13,23.06,499
3067,BAJAJELEC.NS,363.95,360.35,332.40K,Consumer Durables,Electronics/Appliances,15.0,79.0,26.0,25.0,15.375,15.2929,446.55K,1699.70K,653.8,301.0,42.00B,No,342.28,330.0,395.62,334.74,359.34,500
3068,NIPPOBATRY.NS,327.95,332.5,2.35K,Producer Manufacturing,Electrical Products,15.0,34.0,6.0,20.0,11.3357,11.0893,5.16K,3.07K,505.9,257.0,2.46B,No,328.76,341.33,365.16,336.66,340.84,498
3069,BIRLACORPN.NS,904.4,898.2,37.43K,Non-Energy Minerals,Construction Materials,15.0,31.0,29.0,17.0,26.25,26.1357,93.89K,108.37K,1346.1,769.6,69.64B,No,933.95,961.33,1008.37,960.11,959.09,499
3070,GOODYEAR.NS,810.85,778.25,22.70K,Consumer Durables,Automotive Aftermarket,15.0,67.0,58.0,,26.7179,24.3572,13.76K,32.56K,1273.7,711.25,18.70B,No,821.52,785.27,,790.77,,86
3071,DUNCANENG.BO,353.65,351.55,0.38K,Producer Manufacturing,Industrial Machinery,15.0,23.0,19.0,13.0,19.0071,17.8607,0.61K,1.69K,539.0,319.3,1.31B,No,376.25,372.82,414.52,372.09,395.22,498
3072,GARWAMAR.BO,20.61,21.1,10.18K,Producer Manufacturing,Trucks/Construction/Farm Machinery,15.0,23.0,20.0,14.0,0.7786,0.7786,5.33K,4.67K,36.5,18.32,118.84M,No,21.26,21.57,24.7,21.48,23.2,497
3073,ATAM.NS,64.88,63.29,8.26K,Producer Manufacturing,Industrial Machinery,15.0,26.0,12.0,22.0,2.4543,2.4086,8.32K,5.45K,111.0,48.5,743.72M,No,65.8,68.44,73.48,67.83,67.46,499
3074,TYCHE.BO,106.2,126.3,93.32K,Health Technology,Pharmaceuticals: Major,15.0,8.0,9.0,41.0,6.775,6.3786,7.25K,5.88K,148.0,99.0,1.09B,No,125.08,126.44,121.38,123.91,120.81,497
3075,DGCONTENT.NS,24.87,25.53,50.11K,Commercial Services,Commercial Printing/Forms,15.0,28.0,7.0,33.0,1.6171,1.5936,23.08K,47.81K,42.07,21.61,1.44B,No,24.99,25.86,28.77,25.73,26.71,498
3076,DAMCAPITAL.NS,146.15,152.38,577.38K,Finance,Regional Banks,15.0,32.0,29.0,17.0,4.3621,4.0529,595.25K,233.41K,286.0,119.22,10.33B,No,156.0,153.16,174.15,153.25,152.74,406
3077,YASHCHEM.BO,50.0,49.24,0.34K,Process Industries,Chemicals: Specialty,15.0,30.0,23.0,13.0,4.0543,3.88,2.10K,3.10K,111.0,39.96,512.17M,No,49.97,50.6,65.4,50.96,55.52,497
3078,VSTL.NS,106.21,106.69,10.59K,Non-Energy Minerals,Steel,15.0,22.0,13.0,24.0,3.3786,3.3786,12.36K,17.85K,187.24,100.8,2.01B,No,110.01,113.78,121.97,113.04,116.5,499
3079,ENIL.NS,101.33,101.59,51.25K,Consumer Services,Broadcasting,15.0,31.0,13.0,23.0,3.5536,3.5479,29.29K,30.94K,174.58,98.57,4.83B,No,106.26,107.63,113.65,106.43,109.26,499
3080,MEDIASSIST.NS,352.05,346.25,124.68K,Finance,Investment Managers,15.0,40.0,36.0,23.0,12.925,12.75,140.38K,147.45K,575.55,293.0,26.30B,No,353.95,359.32,398.23,360.4,361.79,498
3081,PRIMEFRESH.BO,181.55,186.8,6.88K,Transportation,Other Transportation,15.0,5.0,15.0,3.0,15.1786,15.1536,10.46K,8.95K,324.5,145.0,2.52B,No,191.35,206.7,236.06,203.96,227.09,496
3082,ARIHANTSUP.NS,258.05,260.45,3.72K,Finance,Real Estate Development,15.0,44.0,35.0,33.0,7.1571,7.1571,183.49K,15.00K,465.0,188.8,11.16B,No,260.88,260.81,285.76,261.43,257.0,498
3083,ADTECH.BO,53.42,53.89,1.65K,Electronic Technology,Semiconductors,15.0,11.0,7.0,27.0,3.2829,3.2829,3.89K,3.38K,99.95,47.0,636.43M,No,54.71,57.58,62.27,56.71,57.88,495
3084,SUMMITSEC.NS,1446.3,1463.9,3.75K,Miscellaneous,Investment Trusts,15.0,26.0,21.0,15.0,44.7357,44.1,3.79K,6.79K,2495.0,1312.0,15.83B,No,1496.18,1514.27,1719.33,1511.25,1580.92,500
3085,TEAMGTY.NS,220.28,224.8,28.11K,Finance,Financial Conglomerates,15.0,32.0,21.0,14.0,14.7557,13.985,3.64K,3.72K,332.55,210.0,1.98B,No,222.68,230.73,255.89,228.16,248.68,498
3086,SHRDAIS.BO,154.65,157.0,0.69K,Non-Energy Minerals,Steel,15.0,58.0,37.0,24.0,11.375,11.1071,1.17K,1.79K,305.0,125.0,785.13M,No,159.45,163.84,174.42,161.79,162.58,496
3087,GOKAKTEX.BO,60.97,59.5,0.58K,Process Industries,Textiles,15.0,31.0,26.0,23.0,1.9543,1.7314,1.09K,0.80K,100.0,52.59,396.26M,No,60.34,63.44,68.45,63.31,65.43,497
3088,VERITAS.BO,169.95,166.65,1.57K,Distribution Services,Wholesale Distributors,14.0,27.0,45.0,30.0,5.4786,5.4607,4.76K,3.31K,386.9,132.2,4.56B,No,173.27,172.68,183.95,174.46,169.27,497
3089,SHAKTIPUMP.NS,510.25,510.6,302.52K,Producer Manufacturing,Industrial Machinery,14.0,11.0,34.0,15.0,10.8321,9.6536,1077.32K,319.58K,915.0,456.35,62.96B,No,527.82,546.65,595.86,546.91,545.32,500
3090,GODREJCP.NS,910.0,1025.0,22523.31K,Consumer Non-Durables,Household/Personal Care,14.0,5.0,22.0,9.0,31.25,25.0071,1154.18K,925.97K,1309.0,907.8,931.21B,No,1055.17,1045.39,1106.91,1039.56,1074.57,500
3091,SWANCORP.NS,307.7,311.25,1125.19K,Utilities,Electric Utilities,14.0,34.0,21.0,8.0,6.0643,6.0429,909.11K,744.40K,506.0,295.65,96.45B,No,309.95,314.39,375.32,312.75,339.79,500
3092,SHREERAMA.NS,38.38,38.09,115.33K,Process Industries,Containers/Packaging,14.0,11.0,7.0,4.0,1.6621,1.6536,93.36K,65.04K,71.99,37.62,5.12B,No,39.6,41.74,50.38,41.55,47.25,499
