Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1791,VHL.NS,3549.2,3392.3,1.21K,Finance,Investment Managers,50.0,67.0,53.0,53.0,110.4286,109.5286,0.67K,0.48K,4275.0,2870.0,11.33B,No,3466.8,3506.62,3446.5,3493.38,3405.56,497
1792,NAPEROL.BO,699.55,721.4,0.79K,Process Industries,Chemicals: Specialty,50.0,72.0,74.0,56.0,27.4929,26.1786,1.01K,1.41K,990.0,490.1,4.02B,No,671.93,660.93,660.71,668.46,627.03,495
1793,PREMCO.NS,380.4,384.35,1.07K,Process Industries,Textiles,50.0,,,,,,0.50K,0.50K,395.0,370.05,,No,,,,,,9
1794,NEERAJ.BO,19.0,19.01,0.01K,Distribution Services,Wholesale Distributors,50.0,14.0,22.0,64.0,0.3736,0.2964,0.09K,0.21K,22.49,15.0,209.00M,No,20.36,20.63,18.86,20.4,19.29,496
1795,GOLDTECH.NS,48.29,50.81,24.45K,Technology Services,Information Technology Services,50.0,7.0,65.0,67.0,2.5493,2.52,86.91K,18.39K,72.5,29.68,2.53B,No,51.19,54.57,47.17,54.81,45.7,497
1796,JBMA.NS,624.1,645.25,323.40K,Producer Manufacturing,Auto Parts: Oem,50.0,17.0,35.0,57.0,17.825,15.4536,1111.19K,1549.38K,790.0,477.0,147.60B,No,642.34,666.76,618.11,658.79,626.29,498
1797,SURYALAXMI.NS,60.16,57.14,13.96K,Process Industries,Textiles,50.0,55.0,51.0,37.0,2.5493,2.51,8.09K,4.21K,69.8,43.0,1.13B,No,58.43,58.8,57.66,58.32,57.32,496
1798,ASSAMENT.NS,816.95,741.0,0.00K,Finance,Investment Banks/Brokers,50.0,,,,,,0.03K,0.03K,847.0,705.0,,No,,,,,,9
1799,POWERMECH.NS,2521.2,2547.3999,38.17K,Industrial Services,Engineering & Construction,50.0,30.0,45.0,63.0,62.0571,61.3929,99.47K,51.32K,3234.9,1717.7,79.71B,No,2509.58,2597.1,2362.57,2562.89,2410.53,497
1800,NIVABUPA.NS,81.26,81.8,354.52K,Finance,Life/Health Insurance,50.0,23.0,37.0,52.0,1.6986,1.6986,1683.36K,677.62K,91.4,67.5,150.30B,No,84.02,85.24,79.26,84.74,80.33,446
1801,OLECTRA.NS,1276.7,1326.3,440.22K,Consumer Durables,Motor Vehicles,50.0,32.0,51.0,69.0,44.9357,41.5357,754.67K,399.45K,1714.2,866.6,104.79B,No,1340.4,1383.07,1217.21,1354.41,1231.09,498
1802,ATL.NS,25.88,27.04,158.68K,Transportation,Marine Shipping,50.0,78.0,59.0,43.0,1.42,1.4071,170.47K,379.04K,40.51,18.2,7.55B,No,24.97,24.12,25.16,24.31,24.45,497
1803,MUNJALSHOW.NS,130.39,131.27,17.11K,Producer Manufacturing,Auto Parts: Oem,50.0,30.0,47.0,44.0,3.9007,3.8336,60.33K,32.49K,150.9,110.3,5.21B,No,135.01,133.9,128.28,133.89,129.89,498
1804,GOKUL.NS,41.65,43.09,162.79K,Process Industries,Agricultural Commodities/Milling,50.0,68.0,42.0,48.0,2.0043,1.9843,181.59K,247.43K,46.8,31.0,4.12B,No,40.71,40.73,39.68,40.75,40.2,496
1805,STARPAPER.NS,152.47,148.97,5.11K,Process Industries,Pulp & Paper,50.0,57.0,63.0,53.0,5.245,5.1536,12.84K,8.41K,181.8,119.05,2.40B,No,149.4,145.03,146.5,146.36,140.66,498
1806,MANBRO.NS,53.68,60.51,139.55K,Consumer Non-Durables,Apparel/Footwear,49.0,,,,,,242.01K,242.01K,61.49,52.8,5.45B,No,,,,,,9
1807,CEATLTD.NS,3419.7,3510.6001,96.58K,Consumer Durables,Automotive Aftermarket,49.0,42.0,57.0,27.0,77.7143,75.7357,145.88K,43.49K,4438.0,3061.2,138.33B,No,3625.08,3602.03,3611.79,3588.0,3508.07,498
1808,JAYUSH.BO,866.45,840.0,0.01K,Producer Manufacturing,Auto Parts: Oem,49.0,42.0,40.0,37.0,29.7321,28.8357,0.17K,0.10K,1601.75,641.7,3.35B,No,867.64,871.31,899.49,865.71,862.98,495
1809,MUKANDLTD.NS,137.38,136.26,87.96K,Non-Energy Minerals,Steel,49.0,40.0,42.0,54.0,3.9693,3.955,156.67K,70.18K,154.25,114.31,19.85B,No,138.14,137.44,133.64,137.96,134.28,498
1810,GUJARATPOLY.BO,66.2,62.87,0.66K,Electronic Technology,Electronic Components,49.0,22.0,68.0,53.0,4.3329,4.2814,6.15K,2.25K,108.0,43.0,566.01M,No,67.41,72.01,64.84,69.91,63.93,495
1811,NH.NS,1907.2,1903.8,240.56K,Health Services,Hospital/Nursing Management,49.0,16.0,44.0,46.0,35.4357,34.1714,312.43K,270.30K,2093.3,1589.0,387.35B,No,1858.33,1941.68,1860.6,1939.48,1847.83,498
1812,RENUKA.NS,24.9,23.43,49064.97K,Process Industries,Agricultural Commodities/Milling,49.0,82.0,62.0,52.0,1.3807,1.3364,12359.91K,48377.38K,33.5,21.05,53.00B,No,23.31,22.8,24.82,22.98,24.35,498
1813,VASUPRADA.NS,97.0,96.08,2.00K,Consumer Non-Durables,Food: Specialty/Candy,49.0,,,,,,0.07K,0.07K,99.0,94.0,,No,,,,,,9
1814,CANTABIL.NS,242.41,246.52,63.50K,Consumer Non-Durables,Apparel/Footwear,49.0,51.0,70.0,22.0,8.6014,8.5264,286.78K,370.66K,321.5,208.5,20.27B,No,238.33,244.27,251.08,245.43,242.54,496
1815,SALGUTI.BO,28.0,30.31,0.03K,Process Industries,Textiles,49.0,4.0,22.0,53.0,1.4164,0.8479,0.06K,0.02K,38.47,21.37,211.03M,No,33.62,32.31,28.49,31.94,29.72,496
1816,METAINFO.BO,95.38,98.97,7.20K,Technology Services,Information Technology Services,49.0,71.0,81.0,51.0,4.3143,3.37,26.12K,16.96K,179.95,53.17,1.80B,No,95.16,87.48,92.93,88.73,83.07,282
1817,UPHOT.NS,1461.8,1397.0,0.02K,Consumer Services,Hotels/Resorts/Cruise Lines,49.0,,,,,,0.01K,0.01K,1464.9,1331.0,,No,,,,,,9
1818,TITAGARH.NS,818.1,835.35,323.49K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,46.0,40.0,58.0,24.7464,23.5071,614.04K,380.93K,971.0,568.7,110.18B,No,839.12,849.15,795.91,839.33,780.99,499
1819,ECORECO.NS,471.95,459.95,13.57K,Industrial Services,Environmental Services,49.0,,,,,,9.64K,9.64K,493.6,443.75,,No,,,,,,9
1820,HAMPS.BO,24.49,22.28,8.00K,Health Technology,Pharmaceuticals: Major,49.0,45.0,30.0,74.0,1.0207,0.5271,4.76K,6.00K,30.0,13.36,213.36M,No,24.24,25.03,22.48,25.2,23.18,418
1821,HRYNSHP.NS,102.67,99.86,0.83K,Distribution Services,Wholesale Distributors,49.0,,,,,,1.66K,1.66K,104.05,91.0,,No,,,,,,9
1822,BFINVEST.NS,441.35,442.95,19.49K,Finance,Financial Conglomerates,49.0,44.0,48.0,56.0,14.7,14.5036,157.28K,20.05K,584.7,315.0,16.62B,No,460.98,460.68,421.1,459.56,424.12,497
1823,GTV.BO,66.72,66.48,23.10K,Industrial Services,Engineering & Construction,49.0,40.0,39.0,52.0,3.515,3.3129,67.78K,73.06K,83.9,41.55,3.39B,No,68.81,71.2,64.18,69.64,67.17,496
1824,NHPC.NS,76.72,74.82,16594.49K,Utilities,Electric Utilities,49.0,39.0,57.0,44.0,1.275,1.2557,23702.63K,6800.22K,89.22,71.62,770.66B,No,76.93,78.45,78.01,77.92,77.52,499
1825,TECHKGREEN.BO,135.95,134.3,0.40K,Commercial Services,Miscellaneous Commercial Services,49.0,19.0,32.0,56.0,2.8107,1.7786,4.92K,1.96K,194.05,95.5,1.00B,No,135.57,137.26,122.43,135.66,126.28,495
1826,BRIGHTBR.NS,257.13,263.83,0.52K,Process Industries,Industrial Specialties,49.0,,,,,,1.95K,1.95K,270.0,221.0,1.46B,No,,,,,,9
1827,TREL.NS,26.93,26.49,55.78K,Finance,Real Estate Development,49.0,79.0,54.0,62.0,1.2507,1.25,116.04K,111.25K,34.05,21.47,6.62B,No,26.22,25.71,25.81,25.66,25.57,496
1828,ALKOSIGN.BO,65.0,59.0,11.25K,Producer Manufacturing,Miscellaneous Manufacturing,49.0,51.0,72.0,26.0,2.7371,2.1271,9.11K,4.16K,84.8,50.07,701.51M,No,61.29,61.5,65.14,61.92,62.17,496
1829,PANCM.BO,122.55,127.15,0.69K,Non-Energy Minerals,Construction Materials,49.0,60.0,53.0,27.0,4.25,1.9893,0.31K,0.55K,150.0,88.5,983.02M,No,110.98,105.02,117.8,108.55,113.41,495
1830,GRSE.NS,2565.5,2612.8999,393.37K,Producer Manufacturing,Trucks/Construction/Farm Machinery,49.0,44.0,40.0,51.0,62.6857,62.4714,614.37K,482.06K,3339.0,1963.7,293.88B,No,2601.61,2634.26,2573.48,2615.62,2597.17,499
1831,NITCO.NS,93.99,95.59,373.88K,Producer Manufacturing,Building Products,49.0,9.0,34.0,69.0,4.3007,4.1729,1566.72K,2881.02K,126.0,64.0,22.61B,No,96.05,103.35,91.85,102.1,93.64,498
1832,WARRENTEA.BO,46.32,46.21,0.29K,Process Industries,Agricultural Commodities/Milling,49.0,32.0,58.0,51.0,1.4536,1.2664,3.08K,2.92K,60.0,33.3,553.56M,No,47.78,47.52,43.62,47.38,43.27,495
1833,BLIL.NS,71.82,72.14,69.02K,Commercial Services,Miscellaneous Commercial Services,49.0,,,,,,57.77K,57.77K,72.47,70.61,15.94B,No,,,,,,10
1834,KOTHARIPET.NS,131.09,131.52,56.23K,Process Industries,Chemicals: Specialty,49.0,38.0,57.0,56.0,5.7621,5.48,116.68K,63.04K,174.0,94.75,7.71B,No,140.22,133.96,126.64,135.25,126.13,496
1835,SUYOG.NS,740.75,764.85,17.92K,Industrial Services,Engineering & Construction,49.0,6.0,30.0,61.0,37.8357,36.2214,36.34K,30.06K,921.15,526.5,8.68B,No,805.69,834.7,718.08,828.2,768.68,496
1836,FREDUN.NS,1446.9,1492.7,20.62K,Health Technology,Pharmaceuticals: Major,49.0,,,,,,19.43K,19.43K,1536.0,1400.0,,No,,,,,,9
1837,CHORDIA.BO,75.0,74.49,0.10K,Consumer Non-Durables,Food: Major Diversified,49.0,75.0,54.0,52.0,1.2829,1.1436,2.45K,0.42K,86.5,63.67,302.12M,No,71.67,70.63,71.98,70.91,70.93,495
1838,GLOTTIS.NS,63.76,64.66,27.42K,Transportation,Marine Shipping,49.0,28.0,39.0,75.0,2.2543,2.2236,62.64K,40.73K,93.0,37.0,5.89B,No,66.23,66.58,59.36,66.36,59.46,225
1839,PDMJEPAPER.NS,95.21,94.98,772.53K,Process Industries,Pulp & Paper,49.0,51.0,67.0,64.0,3.9557,3.8971,139.39K,128.43K,136.0,65.0,9.04B,No,91.65,89.06,86.95,90.4,84.1,498
1840,BANARBEADS.NS,114.67,119.51,4.00K,Consumer Durables,Other Consumer Specialties,49.0,43.0,57.0,29.0,4.9386,4.8671,8.25K,7.87K,164.7,96.05,756.54M,No,113.59,111.81,115.74,114.54,112.02,496
1841,MSPL.NS,35.48,34.59,830.93K,Non-Energy Minerals,Steel,49.0,41.0,15.0,60.0,1.1543,1.07,1959.47K,808.09K,46.12,26.25,20.11B,No,34.8,37.39,35.74,36.2,36.18,496
1842,PBMPOLY.NS,60.8,60.2,0.39K,Process Industries,Textiles,49.0,,,,,,0.23K,0.23K,70.0,58.0,,No,,,,,,9
1843,DISAQ.NS,12084.0,12208.0,0.30K,Producer Manufacturing,Industrial Machinery,48.0,45.0,53.0,,433.4286,407.5714,0.56K,0.47K,12864.0,10851.0,,No,11853.45,12039.24,,12026.4,,92
1844,FRONTSP.NS,1292.5,1285.4,10.68K,Producer Manufacturing,Metal Fabrication,48.0,,,,,,18.23K,18.23K,1322.4,1241.1,,No,,,,,,9
1845,MAMATA.NS,401.35,403.5,77.38K,Producer Manufacturing,Industrial Machinery,48.0,61.0,52.0,31.0,12.1393,11.6714,74.52K,69.60K,515.0,297.0,9.88B,No,415.58,403.14,402.21,405.72,396.33,418
1846,BDI.BO,108.5,108.5,2.40K,Producer Manufacturing,Miscellaneous Manufacturing,48.0,47.0,45.0,43.0,2.9357,2.1679,3.47K,8.88K,114.5,98.0,1.54B,No,109.23,109.65,108.76,109.0,108.84,266
1847,PCBL.NS,317.05,322.1,779.15K,Process Industries,Industrial Specialties,48.0,49.0,61.0,45.0,8.6679,8.3571,1946.06K,1248.54K,425.95,226.5,124.75B,No,321.07,320.67,298.66,317.57,296.31,499
1848,SURAJ.BO,262.0,264.9,1.71K,Non-Energy Minerals,Steel,48.0,88.0,56.0,56.0,12.8714,12.6393,3.70K,8.12K,444.7,156.2,2.99B,No,242.68,233.44,229.83,236.77,230.96,495
1849,OLYOI.BO,25.67,26.51,0.06K,Distribution Services,Food Distributors,48.0,78.0,74.0,18.0,0.5457,0.2043,0.04K,0.02K,38.68,20.52,73.26M,No,24.43,23.73,25.78,24.2,24.35,496
1850,KIOCL.NS,381.2,382.8,67.33K,Non-Energy Minerals,Steel,48.0,70.0,39.0,61.0,11.7714,11.5714,204.98K,73.12K,634.55,290.65,231.67B,No,388.12,381.44,370.07,378.66,373.37,498
1851,AMAL.NS,744.25,741.3,5.02K,Process Industries,Chemicals: Specialty,48.0,,,,,,9.63K,9.63K,822.0,730.3,,No,,,,,,9
1852,LYONSCO.BO,21.3,21.35,0.10K,Finance,Finance/Rental/Leasing,48.0,22.0,66.0,37.0,0.2321,0.0143,0.18K,0.06K,35.29,17.43,99.64M,No,22.9,22.59,20.82,22.77,20.37,486
1853,APOLLOTYRE.NS,438.95,443.5,778.66K,Consumer Durables,Automotive Aftermarket,48.0,59.0,66.0,36.0,9.7464,9.4536,1007.85K,1250.08K,540.5,365.3,277.67B,No,441.21,435.75,452.12,437.83,426.51,499
1854,RITES.NS,218.44,217.0,367.13K,Commercial Services,Miscellaneous Commercial Services,48.0,57.0,60.0,43.0,4.41,4.41,4108.06K,280.25K,280.9,175.0,104.98B,No,221.99,219.59,218.62,219.95,212.29,499
1855,JUSTO.BO,108.99,104.0,2.00K,Finance,Real Estate Development,48.0,89.0,61.0,43.0,6.8921,5.0236,10.14K,20.60K,136.8,72.0,2.05B,No,97.61,90.68,96.69,92.63,95.23,227
1856,NACLIND.NS,170.23,171.63,371.31K,Process Industries,Chemicals: Agricultural,48.0,13.0,61.0,72.0,6.7264,6.7264,1799.77K,463.24K,283.9,112.62,39.88B,No,174.69,195.39,167.78,190.79,166.8,499
1857,APLAB.BO,78.88,84.0,2.80K,Electronic Technology,Electronic Equipment/Instruments,48.0,35.0,7.0,52.0,6.6671,6.3164,4.99K,6.03K,122.0,56.84,1.98B,No,73.45,84.02,82.23,81.79,84.38,495
1858,POLSON.BO,11497.0,11700.0,0.01K,Process Industries,Chemicals: Specialty,48.0,69.0,49.0,45.0,308.9538,242.4109,0.01K,0.01K,12643.1,9530.0,1.38B,No,11525.43,11082.13,11289.88,11129.49,11152.82,494
1859,ADL.NS,75.75,70.91,1.09K,Commercial Services,Miscellaneous Commercial Services,48.0,76.0,53.0,56.0,3.8136,3.7407,1.06K,1.14K,109.9,50.26,421.64M,No,72.25,71.06,72.75,71.16,70.7,496
1860,S&SPOWER.NS,341.6,334.05,3.50K,Producer Manufacturing,Electrical Products,48.0,71.0,13.0,47.0,22.5,18.8643,4.00K,10.19K,468.9,193.5,4.22B,No,316.61,338.44,326.83,332.47,350.22,496
1861,RELICTEC.BO,76.0,72.0,0.86K,Finance,Finance/Rental/Leasing,48.0,91.0,48.0,32.0,8.0179,7.9093,0.50K,0.93K,93.96,52.02,424.93M,No,67.34,65.69,72.28,66.04,69.31,497
1862,JENBURPH.NS,1051.2,1032.8,0.68K,Health Technology,Pharmaceuticals: Major,48.0,,,,,,1.13K,1.13K,1073.9,1010.0,,No,,,,,,9
1863,BARODARY.BO,124.95,121.55,0.26K,Process Industries,Textiles,48.0,37.0,42.0,61.0,4.8036,4.6714,1.12K,2.30K,149.9,100.1,2.86B,No,126.3,127.76,120.08,126.69,121.21,495
1864,HOMEFIRST.NS,1164.7,1200.2,220.00K,Finance,Finance/Rental/Leasing,48.0,39.0,60.0,42.0,24.35,23.9,197.92K,124.45K,1317.7,893.7,121.78B,No,1182.88,1193.69,1128.55,1196.16,1123.19,497
1865,NUTECGLOB.BO,25.34,25.34,0.29K,Process Industries,Textiles,48.0,72.0,54.0,15.0,0.6914,0.2771,0.50K,0.17K,33.23,19.46,81.18M,No,24.04,24.96,25.07,24.94,24.85,494
1866,M&M.NS,3282.0,3334.0,3611.06K,Consumer Durables,Motor Vehicles,48.0,35.0,63.0,34.0,56.1928,56.1928,2578.16K,1427.07K,3839.9,2896.0,3940.90B,No,3414.94,3269.87,3341.59,3296.39,3206.9,499
1867,MAZDOCK.NS,2480.0,2555.0,607.16K,Producer Manufacturing,Trucks/Construction/Farm Machinery,48.0,63.0,48.0,56.0,61.7428,61.7428,821.93K,791.26K,3061.4,2057.4,1000.38B,No,2544.34,2464.23,2472.79,2466.4,2451.34,499
1868,KEL.BO,26.0,26.9,0.01K,Producer Manufacturing,Industrial Machinery,48.0,7.0,58.0,46.0,0.4,0.3171,0.03K,0.02K,40.38,21.88,182.53M,No,30.28,28.11,28.11,28.24,27.57,497
1869,JOCIL.NS,148.02,151.15,3.08K,Process Industries,Chemicals: Specialty,48.0,59.0,43.0,58.0,5.4814,5.2779,2.78K,2.89K,175.12,91.25,1.31B,No,149.09,146.97,138.37,147.0,136.22,496
1870,GUJTERC.BO,39.28,37.95,2.71K,Health Technology,Pharmaceuticals: Major,48.0,73.0,66.0,36.0,2.6736,2.6214,4.36K,2.91K,59.78,29.0,306.04M,No,38.65,36.26,39.15,37.14,36.51,495
1871,PML.NS,493.0,498.0,0.10K,Commercial Services,Miscellaneous Commercial Services,48.0,,,,,,0.21K,0.21K,515.0,475.3,1.52B,No,,,,,,8
1872,PRAJIND.NS,343.9,354.4,759.21K,Industrial Services,Engineering & Construction,48.0,77.0,47.0,59.0,13.5071,13.3214,1009.56K,1320.31K,433.0,273.0,63.21B,No,334.89,339.05,335.51,339.48,343.09,498
1873,RAMANEWS.NS,31.32,32.77,10.10K,Process Industries,Pulp & Paper,48.0,73.0,58.0,41.0,1.88,1.8471,30.19K,15.59K,42.0,27.05,4.71B,No,32.5,30.31,31.04,30.46,31.31,496
1874,EIEL.NS,196.92,201.04,1014.53K,Industrial Services,Environmental Services,48.0,18.0,56.0,68.0,6.6029,6.2071,2316.92K,641.65K,276.1,134.71,34.57B,No,205.11,217.09,195.15,214.3,192.09,437
1875,PODDARMENT.NS,254.75,245.8,3.85K,Process Industries,Industrial Specialties,48.0,37.0,57.0,53.0,9.7214,9.4929,6.17K,2.97K,297.95,201.1,2.70B,No,255.38,250.88,249.4,250.08,245.58,496
1876,IGCL.NS,71.7,72.24,77.01K,Process Industries,Chemicals: Agricultural,48.0,20.0,76.0,61.0,2.3307,2.3236,155.04K,99.97K,118.99,49.46,4.53B,No,72.74,70.81,70.31,72.58,65.68,289
1877,SUMEDHA.NS,39.5,39.27,13.79K,Finance,Investment Banks/Brokers,48.0,,,,,,2.84K,2.84K,45.0,36.6,,No,,,,,,9
1878,ZENLABS.BO,29.87,25.3,1.31K,Health Technology,Pharmaceuticals: Generic,48.0,46.0,6.0,82.0,1.3279,1.25,3.39K,1.34K,39.99,16.5,194.45M,No,26.73,30.01,25.76,29.53,26.68,495
1879,OBCL.NS,54.82,56.16,11.30K,Transportation,Trucking,48.0,63.0,51.0,42.0,2.6857,2.6571,18.35K,25.88K,62.0,46.51,1.16B,No,54.24,54.23,55.1,54.1,55.1,496
1880,DHUNINV.NS,988.6,1046.5,1.64K,Process Industries,Chemicals: Specialty,47.0,83.0,75.0,46.0,72.4679,69.1893,3.27K,8.66K,1573.1,667.1,6.03B,No,974.1,928.8,976.97,955.35,893.02,496
1881,BPCL.NS,324.05,319.25,7954.76K,Energy Minerals,Oil Refining/Marketing,47.0,55.0,64.0,19.0,6.975,6.95,6868.92K,4838.14K,391.65,266.6,1384.53B,No,317.28,314.01,329.66,315.81,313.97,499
1882,MENNPIS.NS,71.59,74.59,84.94K,Producer Manufacturing,Auto Parts: Oem,47.0,,,,,,58.25K,58.25K,77.19,69.55,,No,,,,,,9
1883,ATUL.NS,6392.0,6585.0,30.06K,Process Industries,Chemicals: Agricultural,47.0,23.0,33.0,39.0,149.3929,143.1429,45.00K,29.46K,7180.0,5560.5,188.19B,No,6676.68,6524.86,6403.73,6507.55,6586.67,498
1884,SBFC.NS,98.82,98.61,1305.14K,Finance,Finance/Rental/Leasing,47.0,75.0,58.0,46.0,2.5486,2.5464,1631.48K,3660.66K,123.0,79.6,109.44B,No,94.49,92.79,95.62,93.95,92.86,497
1885,PANACEABIO.NS,387.1,395.5,100.66K,Health Technology,Pharmaceuticals: Major,47.0,18.0,21.0,62.0,17.0393,16.8214,770.66K,107.38K,647.0,292.4,23.71B,No,405.96,469.21,401.4,451.25,411.51,499
1886,OXYGENTAPH.BO,56.08,59.48,11.90K,Health Technology,Pharmaceuticals: Major,47.0,83.0,68.0,53.0,4.5757,4.3164,9.93K,11.76K,78.89,43.0,2.07B,No,59.94,53.32,54.28,54.52,52.84,495
1887,STERPOW.BO,30.65,31.66,17.54K,Electronic Technology,Semiconductors,47.0,2.0,43.0,77.0,1.8536,1.6879,6.45K,4.19K,43.0,16.9,161.30M,No,33.94,35.0,29.88,34.61,30.35,495
1888,TRITURBINE.NS,578.15,583.45,359.78K,Producer Manufacturing,Industrial Machinery,47.0,28.0,10.0,65.0,21.3143,19.5,906.42K,652.88K,787.6,428.35,183.79B,No,596.73,622.57,561.22,605.81,576.67,498
1889,SAB.NS,170.0,170.0,0.05K,Industrial Services,Engineering & Construction,47.0,,,,,,0.08K,0.08K,178.5,165.0,,No,,,,,,7
1890,HBESD.NS,75.0,75.95,1.82K,Consumer Services,Hotels/Resorts/Cruise Lines,47.0,,,,,,0.92K,0.92K,81.99,74.5,,No,,,,,,9
1891,ACCEDERE.BO,57.8,64.04,0.20K,Distribution Services,Electronics Distributors,47.0,3.0,59.0,76.0,5.3179,3.5364,6.92K,21.64K,91.42,42.11,264.20M,No,74.43,70.61,67.65,67.3,61.89,497
1892,BENARAS.NS,10200.0,10200.0,0.12K,Consumer Services,Hotels/Resorts/Cruise Lines,47.0,,,,,,0.09K,0.09K,10500.0,9965.0,,No,,,,,,9
1893,ASTAR.NS,599.9,590.0,0.07K,Commercial Services,Miscellaneous Commercial Services,47.0,,,,,,0.12K,0.12K,619.5,570.0,,No,,,,,,8
1894,SHANMUGA.BO,41.59,41.14,2.00K,Health Services,Hospital/Nursing Management,47.0,29.0,68.0,46.0,1.6514,0.9036,10.86K,11.80K,56.76,34.0,566.16M,No,44.49,42.12,41.61,42.6,40.07,375
1895,KVFORGE.BO,139.0,137.75,1.22K,Producer Manufacturing,Metal Fabrication,47.0,20.0,29.0,54.0,6.075,5.9107,6.00K,1.50K,184.0,106.0,1.52B,No,142.71,150.64,136.63,149.34,136.88,495
1896,3MINDIA.NS,33320.0,34245.0,7.42K,Producer Manufacturing,Industrial Conglomerates,47.0,28.0,49.0,30.0,897.1429,892.8571,3.84K,2.61K,38030.0,28730.0,375.35B,No,34912.0,34798.3,34055.95,34817.0,33513.17,496
1897,RTFL.BO,47.25,47.03,0.01K,Finance,Finance/Rental/Leasing,47.0,20.0,43.0,31.0,0.635,0.5614,0.13K,0.26K,63.36,41.88,599.73M,No,48.77,48.39,49.57,48.11,50.17,494
1898,MAHSCOOTER.NS,13674.0,13696.0,7.56K,Producer Manufacturing,Industrial Machinery,47.0,66.0,59.0,47.0,370.9286,368.6429,3.97K,4.34K,18538.0,10901.0,156.27B,No,13512.8,13121.56,13184.77,13248.6,12813.77,498
1899,MIIL.NS,706.35,718.75,85.80K,Finance,Investment Managers,47.0,,,,,,90.68K,90.68K,742.9,687.4,15.34B,No,,,,,,9
1900,SHAYONAENG.BO,141.8,141.2,2.00K,Producer Manufacturing,Industrial Machinery,47.0,53.0,47.0,46.0,2.9214,1.9321,4.12K,2.70K,166.0,119.0,551.92M,No,139.22,140.57,,140.84,137.48,145
1901,RITHWIKFMS.BO,156.0,156.0,1.00K,Commercial Services,Miscellaneous Commercial Services,47.0,41.0,49.0,42.0,0.0,0.0,0.03K,0.03K,162.75,155.0,477.36M,No,156.0,155.92,155.38,156.0,155.33,495
1902,INCAP.BO,85.7,82.5,0.01K,Electronic Technology,Electronic Components,47.0,24.0,37.0,59.0,4.6679,3.5357,1.40K,0.59K,160.99,64.0,439.92M,No,88.82,93.67,86.88,91.13,89.95,495
1903,COMPEAU.NS,353.7,348.05,0.01K,Retail Trade,Specialty Stores,47.0,,,,,,2.56K,2.56K,420.0,318.0,2.17B,No,,,,,,9
1904,PVSL.NS,105.02,106.08,28.18K,Retail Trade,Specialty Stores,47.0,34.0,53.0,64.0,5.8164,5.5429,58.30K,40.38K,163.0,82.41,7.48B,No,111.11,103.39,106.94,104.38,99.45,497
1905,SPML.BO,150.1,154.2,8.00K,Distribution Services,Medical Distributors,47.0,2.0,3.0,,6.1393,4.8286,10.86K,5.70K,381.2,121.1,1.32B,No,161.41,178.0,,169.47,,106
1906,BANKA.NS,78.57,79.62,3.34K,Industrial Services,Environmental Services,47.0,15.0,15.0,75.0,4.5343,4.4707,4.70K,4.30K,97.88,41.0,854.39M,No,82.33,87.36,73.86,85.84,75.85,496
1907,MANINFRA.NS,122.62,122.81,2590.78K,Finance,Real Estate Development,47.0,90.0,52.0,60.0,4.6193,4.525,1998.40K,2504.54K,163.9,77.12,49.50B,No,111.79,105.65,112.0,108.01,107.02,498
1908,EVERFIN.BO,105.0,104.9,1.36K,Process Industries,Textiles,47.0,44.0,54.0,59.0,9.7286,9.0714,0.27K,0.44K,143.0,77.5,651.00M,No,107.26,110.49,107.03,109.6,105.25,495
1909,KANDAGIRI.BO,42.95,41.49,1.45K,Process Industries,Textiles,47.0,60.0,58.0,43.0,0.4293,0.325,0.13K,0.03K,51.72,37.55,165.33M,No,41.1,41.4,42.85,41.75,41.78,496
1910,BALKRISIND.NS,2279.2,2352.1001,9678.31K,Consumer Durables,Automotive Aftermarket,47.0,43.0,54.0,28.0,68.75,68.5071,319.56K,234.05K,2775.0,1970.0,440.61B,No,2413.77,2265.01,2293.91,2283.76,2252.27,497
1911,TRITONV.NS,1139.9,1144.9,3.10K,Consumer Durables,Automotive Aftermarket,47.0,,,,,,4.30K,4.30K,1219.3,1115.7,,No,,,,,,9
1912,RAYMONDREL.NS,532.2,557.05,440.42K,Finance,Real Estate Development,47.0,4.0,25.0,69.0,19.6821,19.5,634.33K,147.42K,734.9,349.0,35.42B,No,598.81,639.82,524.61,629.09,535.71,293
1913,LACTOSE.BO,106.6,106.1,20.42K,Health Technology,Pharmaceuticals: Major,47.0,47.0,36.0,57.0,6.9607,6.925,8.74K,14.36K,136.7,76.01,1.34B,No,103.03,102.56,104.65,103.33,102.27,495
1914,PLATIND.NS,235.3,230.58,137.04K,Process Industries,Chemicals: Major Diversified,47.0,63.0,58.0,48.0,9.0614,9.0271,88.59K,77.39K,342.4,183.5,12.92B,No,219.7,225.4,230.55,225.82,223.07,499
1915,JSWENERGY.NS,520.4,535.3,5941.67K,Utilities,Electric Utilities,47.0,24.0,19.0,51.0,10.3286,10.3143,2279.66K,1512.86K,617.35,427.75,953.57B,No,552.36,555.29,521.43,547.62,535.65,499
