Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1931,IOB.NS,34.58,3775.22K,Finance,Major Banks,37.0,52.0,33.0,44.0,0.5864,0.575,4232.21K,2396.35K,41.8,31.2,665.89B,No,33.98,35.81,34.03,34.46
1932,MUTHOOTFIN.NS,3129.4,737.06K,Finance,Finance/Rental/Leasing,37.0,67.0,12.0,20.0,89.2572,78.8857,891.59K,1546.19K,4149.5,2476.6,1256.36B,No,3209.73,3445.31,3201.12,3443.46
1933,AIRFLOA.BO,304.05,61.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,16.0,19.0,36.0,8.5929,8.4107,91.46K,54.33K,431.95,246.0,7.29B,No,320.89,324.25,321.88,306.83
1934,QUESTCAP.BO,276.0,0.70K,Finance,Investment Banks/Brokers,37.0,29.0,48.0,38.0,7.5286,7.0679,1.25K,1.06K,388.85,222.0,2.76B,No,272.55,286.61,273.66,269.29
1935,BLOIN.BO,33.09,5.82K,Non-Energy Minerals,Steel,37.0,48.0,43.0,34.0,2.2593,2.1179,0.86K,1.44K,47.9,28.63,219.72M,No,34.84,35.64,34.99,34.2
1936,SEMAC.NS,317.65,0.06K,Producer Manufacturing,Trucks/Construction/Farm Machinery,36.0,34.0,68.0,55.0,15.6214,14.6821,1.17K,0.33K,568.9,205.0,990.21M,No,333.61,324.75,334.57,288.16
1937,MASTERTR.NS,93.21,11149.30K,Finance,Investment Banks/Brokers,36.0,90.0,77.0,15.0,4.3171,4.2907,2142.67K,4661.62K,170.42,55.6,11.47B,No,82.71,99.57,83.9,87.7
1938,SUNDARMFIN.NS,4574.9,147.94K,Finance,Finance/Rental/Leasing,36.0,69.0,18.0,27.0,125.6857,125.6071,80.67K,92.78K,5642.0,4000.0,504.21B,No,4469.1,4798.24,4455.42,4851.0
1939,HINDMILL.BO,161.0,0.07K,Process Industries,Textiles,36.0,49.0,38.0,31.0,9.425,9.0,0.16K,0.07K,201.0,135.0,267.99M,No,164.52,169.11,165.27,166.23
1940,COROMANDEL.NS,2067.8,153.56K,Process Industries,Chemicals: Specialty,36.0,72.0,27.0,36.0,57.4714,56.7,406.67K,377.10K,2718.9,1706.5,608.96B,No,1920.35,2130.87,1919.76,2077.43
1941,ALLDIGI.NS,805.7,4.79K,Commercial Services,Miscellaneous Commercial Services,36.0,24.0,31.0,39.0,20.0357,19.75,6.52K,5.52K,1084.0,700.0,12.28B,No,817.39,836.55,817.34,816.39
1942,GODIGIT.NS,312.0,367.34K,Finance,Multi-Line Insurance,36.0,61.0,23.0,35.0,9.1071,8.8643,619.32K,753.83K,381.4,290.8,288.38B,No,307.81,330.94,309.19,321.96
1943,BONLON.NS,41.71,5.04K,Producer Manufacturing,Electrical Products,36.0,41.0,48.0,,2.3286,2.3221,21.73K,9.40K,57.0,34.51,683.35M,No,45.58,,45.27,
1944,POLYSPIN.BO,29.99,0.02K,Process Industries,Containers/Packaging,36.0,22.0,45.0,26.0,1.2414,1.1207,1.42K,2.94K,42.98,25.0,299.90M,No,29.75,31.89,30.0,30.68
1945,HIMTEK.BO,193.75,1.42K,Producer Manufacturing,Auto Parts: Oem,36.0,15.0,24.0,31.0,6.9036,6.7786,5.66K,5.62K,271.5,177.0,2.00B,No,206.21,210.7,207.23,205.47
1946,UPSURGE.BO,72.99,35.07K,Finance,Investment Banks/Brokers,36.0,92.0,48.0,59.0,3.7243,3.5229,15.35K,24.96K,142.2,56.0,1.60B,No,62.81,72.12,63.1,66.65
1947,VINAYAKPOL.BO,23.99,0.01K,Process Industries,Containers/Packaging,36.0,78.0,69.0,40.0,0.5571,0.0014,0.14K,0.04K,39.98,19.16,73.92M,No,23.97,25.52,24.02,23.81
1948,HARAFIN.BO,65.5,0.10K,Finance,Finance/Rental/Leasing,36.0,38.0,13.0,10.0,0.2143,0.1786,0.02K,0.01K,93.97,58.59,13.60B,No,64.29,77.97,64.37,73.62
1949,SANDESH.NS,980.85,0.21K,Consumer Services,Publishing: Newspapers,36.0,59.0,47.0,36.0,29.8643,29.475,0.81K,0.26K,1438.5,811.0,7.42B,No,998.27,1045.81,996.15,1000.1
1950,HPCOTTON.BO,100.55,0.15K,Process Industries,Textiles,36.0,47.0,25.0,34.0,3.3429,2.925,1.02K,0.82K,132.0,93.01,394.36M,No,104.12,105.53,103.31,106.13
1951,PBMPOLY.BO,53.75,9.25K,Process Industries,Textiles,36.0,27.0,31.0,61.0,2.9771,2.4721,1.25K,0.40K,78.4,44.15,369.75M,No,56.7,56.93,55.87,54.06
1952,BIKAJI.NS,643.3,31.67K,Consumer Non-Durables,Food: Specialty/Candy,36.0,19.0,34.0,26.0,13.4679,13.4679,182.99K,186.95K,818.7,592.55,161.30B,No,657.66,681.72,657.91,660.5
1953,CSM.NS,100.31,544.37K,Technology Services,Information Technology Services,36.0,,,,,,319.46K,319.46K,113.0,95.55,5.18B,No,,,,
1954,GRPLTD.NS,1922.0,2.35K,Producer Manufacturing,Miscellaneous Manufacturing,36.0,82.0,22.0,61.0,66.8857,66.7572,2.79K,1.55K,2684.9,1500.0,10.25B,No,1800.5,1869.48,1827.56,1812.65
1955,RELICTEC.BO,67.43,0.46K,Finance,Finance/Rental/Leasing,36.0,16.0,11.0,26.0,5.69,5.4993,0.61K,0.20K,93.96,57.05,377.01M,No,69.8,75.02,69.19,72.32
1956,WEWIN.NS,46.27,1.27K,Commercial Services,Miscellaneous Commercial Services,36.0,4.0,7.0,53.0,1.795,1.6879,19.74K,3.56K,78.0,35.38,470.15M,No,53.97,49.69,54.28,48.6
1957,ANUHPHR.NS,78.79,31.59K,Health Technology,Pharmaceuticals: Major,36.0,52.0,41.0,48.0,2.6657,2.6621,60.05K,55.05K,107.7,67.0,7.90B,No,78.75,79.14,78.43,77.68
1958,LAMBODHARA.NS,110.92,7.17K,Process Industries,Textiles,36.0,65.0,48.0,37.0,4.7286,4.5579,27.57K,6.67K,162.0,81.8,1.15B,No,108.38,114.99,108.45,107.97
1959,ARISINT.BO,398.15,0.00K,Producer Manufacturing,Auto Parts: Oem,36.0,76.0,37.0,71.0,0.0,0.0,0.01K,0.01K,608.0,317.1,597.22M,No,380.13,411.9,383.45,368.85
1960,HINDUNILVR.NS,2150.6,1664.66K,Consumer Non-Durables,Household/Personal Care,36.0,31.0,32.0,39.0,38.5714,37.0,2044.55K,2068.75K,2750.0,2022.5,5053.03B,No,2192.39,2311.93,2192.79,2244.04
1961,M&M.NS,3129.4,1814.80K,Consumer Durables,Motor Vehicles,36.0,60.0,26.0,24.0,73.3143,68.4286,3143.48K,2921.95K,3839.9,2896.0,3757.67B,No,3112.34,3382.42,3118.71,3280.9
1962,ALEMBICLTD.NS,89.97,169.05K,Health Technology,Pharmaceuticals: Major,36.0,54.0,44.0,32.0,2.0229,1.99,293.28K,225.24K,122.4,70.46,23.10B,No,89.65,93.75,89.83,90.7
1963,SYSTEMATIC.BO,171.2,17.40K,Producer Manufacturing,Metal Fabrication,36.0,24.0,26.0,42.0,4.3357,3.9893,58.99K,30.27K,249.0,125.0,3.82B,No,198.98,,196.6,178.58
1964,TVTODAY.NS,123.79,23.23K,Consumer Services,Broadcasting,36.0,78.0,61.0,29.0,6.33,6.33,89.37K,61.47K,176.55,93.5,7.39B,No,115.51,126.28,117.18,119.44
1965,SHARDAMOTR.NS,867.65,41.15K,Producer Manufacturing,Auto Parts: Oem,36.0,74.0,50.0,38.0,29.0786,28.9357,63.77K,54.10K,1224.0,700.0,49.81B,No,850.78,913.09,849.69,860.45
1966,WATERBASE.BO,45.04,22.48K,Process Industries,Agricultural Commodities/Milling,35.0,36.0,36.0,49.0,1.33,1.33,20.83K,17.14K,67.7,38.0,1.87B,No,46.38,47.51,46.42,47.06
1967,CHOLAHLDNG.NS,1652.1,345.04K,Finance,Finance/Rental/Leasing,35.0,82.0,35.0,36.0,41.4357,40.7143,224.74K,104.35K,2169.0,1305.0,310.23B,No,1615.71,1717.11,1615.56,1632.28
1968,SIMRAN.BO,150.6,1.93K,Process Industries,Agricultural Commodities/Milling,35.0,40.0,18.0,25.0,5.0679,4.9536,5.43K,1.75K,198.0,131.6,724.39M,No,161.73,163.0,162.66,162.82
1969,INTENTECH.NS,98.79,23.84K,Technology Services,Information Technology Services,35.0,20.0,23.0,28.0,4.0279,4.0129,57.09K,24.84K,149.9,66.3,2.31B,No,99.69,110.02,99.79,102.73
1970,NAHARCAP.NS,247.37,1.15K,Finance,Investment Managers,35.0,33.0,45.0,45.0,6.6764,6.6293,5.24K,2.41K,331.05,191.0,4.14B,No,254.04,254.23,254.32,243.34
1971,CYBERTECH.NS,140.59,12.79K,Technology Services,Information Technology Services,35.0,50.0,51.0,48.0,5.585,5.585,79.05K,15.35K,274.8,95.3,4.26B,No,142.07,141.64,143.2,131.11
1972,TEGA.NS,1669.0,35.88K,Distribution Services,Wholesale Distributors,35.0,19.0,24.0,25.0,47.3357,47.2143,112.47K,40.16K,2125.0,1522.2,125.39B,No,1691.46,1796.0,1705.84,1748.98
1973,AMBALALSA.NS,31.07,53.30K,Health Technology,Pharmaceuticals: Major,35.0,13.0,,,1.25,1.25,93.08K,47.58K,38.5,30.3,2.38B,No,32.59,,32.81,
1974,TANAA.BO,296.6,8.83K,Electronic Technology,Aerospace & Defense,35.0,64.0,54.0,51.0,11.4179,10.9964,19.05K,12.86K,504.0,190.0,7.56B,No,294.5,298.6,297.11,279.48
1975,CHAMBLFERT.NS,453.75,348.68K,Process Industries,Chemicals: Specialty,35.0,16.0,26.0,42.0,9.8286,9.775,969.17K,432.35K,580.7,399.75,181.80B,No,463.48,459.25,465.32,451.7
1976,YURANUS.BO,100.0,0.01K,Finance,Real Estate Development,35.0,4.0,1.0,6.0,1.2679,0.5214,0.43K,0.00K,165.0,57.83,350.00M,No,114.54,127.13,113.72,136.57
1977,RDBRL.BO,157.4,7.54K,Process Industries,Containers/Packaging,35.0,71.0,19.0,27.0,6.95,6.9107,9.59K,24.69K,192.0,138.25,2.79B,No,152.09,162.7,150.91,163.08
1978,PIGL.NS,114.24,149.56K,Industrial Services,Engineering & Construction,35.0,84.0,32.0,35.0,5.2407,5.14,94.66K,99.53K,189.7,88.05,2.42B,No,107.87,124.05,109.62,111.16
1979,PRIMEFRESH.BO,214.65,3.04K,Transportation,Other Transportation,35.0,23.0,37.0,45.0,7.4607,7.4179,7.14K,3.26K,324.5,145.0,2.98B,No,219.4,247.78,219.3,236.93
1980,BLAL.NS,183.27,7.63K,Finance,Investment Managers,35.0,33.0,49.0,30.0,6.5014,6.3907,29.62K,29.89K,233.8,155.5,7.63B,No,187.6,194.04,188.42,188.28
1981,HPIL.NS,123.59,0.30K,Process Industries,Chemicals: Specialty,35.0,20.0,26.0,40.0,3.0693,2.9643,3.09K,0.71K,175.88,107.0,1.41B,No,129.74,130.77,129.82,129.59
1982,RELIANCE.NS,1307.8,8411.54K,Energy Minerals,Oil Refining/Marketing,35.0,52.0,25.0,22.0,20.95,19.3714,17720.38K,13183.11K,1611.8,1253.2,17697.77B,No,1331.97,1416.1,1327.07,1391.93
1983,VALIANTORG.NS,279.05,5.74K,Process Industries,Chemicals: Specialty,35.0,49.0,46.0,55.0,8.1821,8.1821,74.61K,12.23K,417.95,195.0,7.82B,No,287.06,274.12,287.48,263.36
1984,DCAL.NS,195.85,364.81K,Health Technology,Pharmaceuticals: Major,35.0,67.0,70.0,16.0,7.7436,7.7093,619.11K,619.03K,321.95,128.5,30.71B,No,186.43,215.22,187.92,192.59
1985,HEXATRADEX.NS,158.22,1.32K,Distribution Services,Wholesale Distributors,35.0,24.0,24.0,47.0,4.9564,4.9236,3.33K,4.08K,194.89,147.26,8.74B,No,162.63,164.83,162.83,162.05
1986,TEAMLEASE.NS,1377.4,70.29K,Commercial Services,Personnel Services,35.0,32.0,62.0,31.0,26.2786,24.5357,33.65K,40.29K,2100.0,1065.2,23.09B,No,1394.09,1464.19,1398.68,1350.15
1987,JYOTIRES.BO,983.3,9.19K,Process Industries,Industrial Specialties,35.0,69.0,61.0,30.0,26.3321,25.7821,16.12K,10.59K,1570.0,700.0,11.80B,No,932.89,1021.51,938.99,937.48
1988,RAP.BO,33.9,0.01K,Finance,Real Estate Development,35.0,7.0,25.0,33.0,1.695,1.6179,1.89K,0.95K,49.1,23.45,199.37M,No,36.96,38.07,36.43,35.61
1989,AARTIPHARM.NS,709.45,138.08K,Health Technology,Pharmaceuticals: Major,35.0,79.0,40.0,42.0,23.3286,22.6893,242.20K,193.95K,971.0,585.0,64.33B,No,688.12,729.72,689.2,706.3
1990,SAINIK.BO,39.1,0.00K,Finance,Finance/Rental/Leasing,35.0,50.0,29.0,54.0,2.06,1.6343,0.63K,0.23K,64.0,27.05,425.41M,No,39.16,39.94,39.19,38.61
1991,LYKALABS.NS,71.04,25.25K,Health Technology,Pharmaceuticals: Other,35.0,29.0,70.0,41.0,4.1471,4.1171,48.48K,35.43K,121.44,44.1,2.57B,No,65.27,72.87,65.96,65.39
1992,AJCJEWEL.BO,87.52,12.00K,Consumer Durables,Other Consumer Specialties,35.0,15.0,12.0,42.0,4.0779,2.7329,5.22K,11.73K,141.75,71.15,531.10M,No,98.2,97.68,98.48,100.28
1993,TIMETECHNO.NS,184.35,6296.52K,Process Industries,Containers/Packaging,35.0,70.0,38.0,49.0,5.42,5.3107,3100.75K,2998.86K,249.15,154.0,91.00B,No,177.34,188.47,178.21,180.82
1994,GLAXO.NS,2438.2,21.70K,Health Technology,Pharmaceuticals: Major,35.0,76.0,41.0,49.0,51.9143,51.9143,109.57K,100.30K,3272.5,2088.1,413.05B,No,2324.14,2468.88,2323.89,2398.3
1995,PNTKYOR.BO,36.01,0.28K,Process Industries,Chemicals: Specialty,35.0,20.0,16.0,31.0,0.9343,0.84,0.73K,0.14K,57.0,28.49,225.88M,No,38.5,41.37,38.02,38.77
1996,INDBANK.NS,34.05,54.47K,Finance,Investment Banks/Brokers,35.0,45.0,42.0,48.0,1.2486,1.2043,57.95K,110.97K,47.15,28.25,1.51B,No,33.7,35.23,33.64,34.18
1997,ZENITHEXPO.NS,202.3,0.34K,Consumer Non-Durables,Apparel/Footwear,34.0,27.0,42.0,42.0,5.9543,4.8671,0.52K,0.21K,351.65,174.0,1.09B,No,204.83,216.03,204.18,204.21
1998,NTPCGREEN.NS,94.1,2283.82K,Utilities,Alternative Power Generation,34.0,18.0,24.0,51.0,1.6364,1.595,8221.94K,2956.73K,119.95,84.0,792.92B,No,100.87,97.27,100.39,96.96
1999,PRIMAPLA.BO,119.9,1.07K,Consumer Durables,Home Furnishings,34.0,5.0,23.0,52.0,5.7071,5.6,15.27K,3.39K,153.9,88.0,1.32B,No,118.53,120.38,119.88,115.67
2000,UCOBANK.NS,26.7,10242.14K,Finance,Regional Banks,34.0,51.0,40.0,35.0,0.6129,0.6043,8201.84K,4821.52K,34.2,22.22,334.81B,No,26.09,28.22,26.16,27.07
2001,HITECH.NS,86.93,541.06K,Non-Energy Minerals,Steel,34.0,36.0,37.0,42.0,3.2193,3.1514,913.54K,1113.91K,127.5,70.14,17.62B,No,88.83,92.71,88.28,85.64
2002,PFS.NS,30.66,284.37K,Finance,Finance/Rental/Leasing,34.0,36.0,51.0,37.0,0.6243,0.6236,758.32K,544.42K,43.99,23.85,19.69B,No,30.79,32.18,30.77,30.81
2003,NATFIT.BO,153.0,12.29K,Producer Manufacturing,Metal Fabrication,34.0,35.0,27.0,35.0,5.6821,5.5107,12.04K,9.97K,235.0,133.6,1.39B,No,154.63,167.19,155.2,158.93
2004,TARMAT.NS,49.28,7.79K,Industrial Services,Engineering & Construction,34.0,18.0,11.0,47.0,1.7821,1.7586,10.14K,15.71K,73.9,46.26,1.24B,No,51.41,52.8,51.38,53.15
2005,VEEDOL.NS,1454.8,6.80K,Energy Minerals,Oil Refining/Marketing,34.0,44.0,46.0,31.0,29.5143,27.6286,10.81K,7.46K,2035.0,1238.2,24.72B,No,1450.06,1535.21,1457.07,1446.01
2006,OCEANIC.BO,56.07,1.01K,Consumer Non-Durables,Food: Specialty/Candy,34.0,35.0,21.0,13.0,3.5193,3.4936,3.85K,2.58K,83.9,47.02,630.79M,No,58.76,63.15,58.57,61.73
2007,DHARMAJ.NS,260.0,15.09K,Process Industries,Chemicals: Agricultural,34.0,14.0,32.0,63.0,6.1321,6.1321,56.53K,29.77K,386.5,210.65,8.79B,No,270.01,259.13,268.38,252.24
2008,AIROLAM.NS,89.05,1.97K,Non-Energy Minerals,Forest Products,34.0,44.0,51.0,29.0,5.7236,5.6929,10.73K,9.62K,125.0,78.0,1.34B,No,86.77,94.51,86.61,89.73
2009,LINC.NS,107.65,79.45K,Consumer Non-Durables,Consumer Sundries,34.0,67.0,49.0,51.0,6.0921,6.005,71.25K,51.10K,149.2,85.01,6.41B,No,103.41,110.47,103.88,105.22
2010,NUVOCO.NS,320.2,294.32K,Non-Energy Minerals,Construction Materials,34.0,50.0,44.0,33.0,8.9964,8.9286,560.72K,192.53K,477.5,276.25,114.36B,No,317.65,343.56,321.73,324.22
2011,BANKBARODA.NS,250.95,18236.99K,Finance,Major Banks,34.0,12.0,14.0,24.0,7.0821,6.7536,13029.50K,16784.57K,325.5,230.81,1297.75B,No,267.14,280.05,266.1,280.63
2012,CMRGREEN.NS,223.5,1761.94K,Producer Manufacturing,Metal Fabrication,34.0,,,,11.5614,11.4379,5692.27K,2390.57K,268.96,219.0,,No,,,,
2013,PFIZER.NS,4731.4,38.15K,Health Technology,Pharmaceuticals: Major,34.0,54.0,27.0,43.0,93.65,89.8143,27.17K,36.67K,5873.5,4360.1,216.45B,No,4595.92,4863.61,4630.27,4761.56
2014,PAR.NS,89.58,2.08K,Process Industries,Chemicals: Specialty,34.0,45.0,28.0,31.0,3.1814,3.1479,9.07K,2.94K,122.43,78.05,1.10B,No,90.14,94.48,89.93,92.06
2015,SHANTIGEAR.NS,442.6,11.79K,Producer Manufacturing,Auto Parts: Oem,34.0,38.0,24.0,41.0,11.8964,11.8964,14.59K,13.26K,619.8,395.0,33.97B,No,446.17,465.0,444.71,450.39
2016,SAMKRG.BO,119.45,0.27K,Producer Manufacturing,Auto Parts: Oem,34.0,26.0,39.0,31.0,3.5714,3.5393,2.62K,1.23K,148.0,99.95,1.17B,No,118.74,125.15,119.91,120.97
2017,MEDICO.NS,39.71,85.95K,Health Technology,Pharmaceuticals: Major,34.0,9.0,36.0,15.0,1.6114,1.6064,253.94K,170.50K,56.88,30.22,3.30B,No,43.22,45.9,43.37,44.18
2018,SANPA.BO,164.2,0.22K,Process Industries,Pulp & Paper,34.0,43.0,43.0,30.0,6.1964,3.9464,0.14K,0.20K,285.0,143.05,214.65M,No,161.18,182.88,162.45,174.14
2019,IOC.NS,138.96,8400.43K,Energy Minerals,Integrated Oil,34.0,42.0,25.0,22.0,2.9179,2.6736,14823.08K,16438.49K,188.96,130.22,1962.29B,No,140.85,154.72,140.59,152.11
2020,NCLIND.NS,186.78,46.37K,Non-Energy Minerals,Construction Materials,34.0,45.0,33.0,39.0,4.96,4.96,82.90K,51.33K,238.28,147.5,8.45B,No,181.52,189.1,182.84,183.63
2021,PURPLEWAVE.BO,110.0,9.00K,Technology Services,Packaged Software,34.0,34.0,17.0,49.0,3.3321,2.5571,69.84K,13.60K,147.0,95.1,,No,117.04,,115.18,116.53
2022,VOLTAS.NS,1286.7,487.33K,Producer Manufacturing,Industrial Machinery,34.0,34.0,37.0,42.0,28.1357,27.6143,1207.85K,952.49K,1582.5,1186.8,425.75B,No,1296.17,1373.58,1286.57,1368.93
2023,VENTIVE.NS,624.3,16.53K,Consumer Services,Hotels/Resorts/Cruise Lines,34.0,39.0,41.0,19.0,16.5464,16.3786,54.68K,19.88K,838.2,542.6,145.80B,No,637.75,688.92,637.75,668.01
2024,ORGANICREC.BO,237.45,80.40K,Industrial Services,Environmental Services,34.0,43.0,26.0,52.0,10.1321,9.9179,65.97K,74.67K,377.0,206.0,2.47B,No,238.74,244.43,236.88,236.76
2025,NEAGI.NS,3142.0,0.07K,Consumer Non-Durables,Food: Major Diversified,34.0,21.0,,,85.8286,62.5286,0.03K,0.02K,3459.2,3026.0,,No,,,3223.16,
2026,SUNCLAY.NS,1346.0,5.27K,Producer Manufacturing,Auto Parts: Oem,34.0,53.0,42.0,66.0,45.6429,45.3072,10.28K,7.81K,2058.0,1112.8,29.67B,No,1363.76,1361.39,1368.39,1324.79
2027,IGCL.NS,71.93,185.46K,Process Industries,Chemicals: Agricultural,34.0,90.0,58.0,27.0,3.5493,3.5171,132.12K,210.83K,122.0,49.46,4.55B,No,62.72,75.86,63.02,66.19
2028,ADTECH.BO,60.28,0.49K,Electronic Technology,Semiconductors,34.0,31.0,55.0,27.0,3.41,3.31,3.66K,3.16K,99.95,47.0,718.16M,No,61.62,65.16,61.84,59.95
2029,AVAILFC.BO,150.7,0.70K,Finance,Finance/Rental/Leasing,34.0,26.0,38.0,44.0,3.4643,3.3429,3.37K,2.81K,199.0,122.15,1.54B,No,154.44,152.69,154.21,149.93
2030,MAXIND.NS,164.17,94.11K,Health Services,Medical/Nursing Services,33.0,53.0,48.0,32.0,6.2764,6.2164,62.48K,47.27K,241.57,120.0,8.63B,No,161.69,174.59,162.61,160.92
2031,SONATSOFTW.NS,285.35,3546.38K,Technology Services,Information Technology Services,33.0,70.0,63.0,16.0,10.9893,10.6393,3135.54K,3815.60K,447.3,207.15,78.98B,No,274.33,307.83,276.07,283.35
2032,HDFCBANK.NS,824.95,23592.80K,Finance,Major Banks,33.0,73.0,35.0,22.0,14.7536,13.8321,38619.07K,42005.11K,1020.5,726.65,12705.23B,No,776.67,886.69,778.13,841.63
2033,MAMATA.NS,380.1,34.31K,Producer Manufacturing,Industrial Machinery,33.0,63.0,41.0,32.0,12.0036,12.0,89.36K,47.09K,541.0,297.0,9.35B,No,395.21,409.99,393.8,396.98
2034,SPCAPIT.BO,52.13,0.08K,Finance,Investment Banks/Brokers,33.0,28.0,15.0,31.0,1.1064,0.8371,1.06K,0.57K,76.79,43.0,313.42M,No,54.63,57.61,55.01,57.28
2035,SCILAL.NS,42.73,193.53K,Miscellaneous,Miscellaneous,33.0,23.0,36.0,36.0,0.9979,0.9979,957.90K,210.32K,58.7,34.3,19.90B,No,45.69,46.23,45.97,45.01
2036,LIBERTSHOE.NS,274.05,163.05K,Consumer Non-Durables,Apparel/Footwear,33.0,85.0,43.0,49.0,13.8943,13.8943,44.90K,89.66K,404.95,210.5,4.67B,No,250.64,271.73,252.51,253.81
2037,BPL.NS,58.09,94.18K,Electronic Technology,Telecommunications Equipment,33.0,77.0,70.0,48.0,3.0579,3.0186,89.46K,143.27K,91.28,37.61,2.85B,No,55.15,59.61,55.26,55.06
2038,STARCEMENT.NS,205.26,157.94K,Non-Energy Minerals,Construction Materials,33.0,29.0,22.0,35.0,3.4457,3.3721,322.27K,188.06K,308.95,196.53,82.96B,No,214.62,224.48,215.7,216.26
2039,MAANALU.NS,121.62,91.77K,Non-Energy Minerals,Aluminum,33.0,31.0,9.0,11.0,4.4036,4.2593,152.52K,47.19K,184.74,100.0,7.30B,No,132.54,138.96,132.43,140.22
2040,VINYOFL.BO,51.0,0.07K,Process Industries,Industrial Specialties,33.0,21.0,47.0,45.0,2.1621,1.7064,1.15K,0.69K,78.0,35.95,220.27M,No,52.76,53.22,52.73,51.08
2041,PGFOILQ.BO,192.45,8.91K,Process Industries,Containers/Packaging,33.0,14.0,15.0,64.0,6.0321,6.0321,7.59K,10.18K,294.0,165.5,2.27B,No,206.12,211.9,206.0,219.32
2042,PNGJL.NS,588.05,632.13K,Retail Trade,Specialty Stores,33.0,70.0,22.0,46.0,18.2821,17.9893,382.92K,455.42K,736.4,503.0,79.80B,No,571.32,598.63,573.63,583.99
2043,SHVFL.BO,25.9,0.00K,Finance,Finance/Rental/Leasing,33.0,2.0,3.0,50.0,0.5329,0.1079,0.19K,0.02K,40.39,19.89,261.59M,No,31.26,29.44,31.22,29.34
2044,SCOOBEEDAY.BO,71.49,1.82K,Consumer Non-Durables,Apparel/Footwear,33.0,54.0,38.0,33.0,3.7436,3.4693,1.56K,2.06K,122.7,61.95,1.21B,No,71.67,75.94,71.71,72.09
2045,BSL.NS,127.99,0.66K,Process Industries,Textiles,33.0,53.0,51.0,20.0,7.2593,7.2443,11.66K,18.61K,208.0,98.0,1.32B,No,127.07,144.63,127.24,130.61
2046,PNB.NS,105.41,27089.38K,Finance,Major Banks,33.0,28.0,20.0,25.0,2.1386,2.0807,20527.74K,17603.96K,135.15,98.5,1211.47B,No,105.92,115.61,105.91,114.23
2047,TIGERLOGS.NS,33.18,25.10K,Transportation,Air Freight/Couriers,33.0,8.0,67.0,40.0,1.5486,1.5307,147.66K,42.13K,56.69,22.9,3.51B,No,36.12,35.86,36.46,33.09
2048,ISGEC.NS,902.25,41.69K,Industrial Services,Engineering & Construction,33.0,45.0,27.0,50.0,22.8893,22.6786,63.16K,44.14K,1221.0,683.95,66.34B,No,974.18,901.39,967.77,914.69
2049,BLUESTARCO.NS,1662.0,382.74K,Producer Manufacturing,Industrial Machinery,33.0,57.0,39.0,45.0,35.5357,34.8714,528.43K,299.68K,2040.0,1450.0,341.69B,No,1640.29,1781.93,1631.33,1747.8
2050,JUMBO.BO,63.73,2.19K,Process Industries,Containers/Packaging,33.0,80.0,50.0,36.0,3.4379,3.0957,3.33K,2.90K,105.0,49.06,533.66M,No,58.84,67.51,58.71,60.89
2051,PUNJCOMMU.BO,48.95,0.93K,Electronic Technology,Telecommunications Equipment,33.0,30.0,29.0,18.0,1.94,1.585,1.62K,1.57K,74.01,40.1,588.55M,No,50.09,54.75,49.77,53.03
2052,DIGJAMLMTD.NS,44.06,1.15K,Process Industries,Textiles,33.0,26.0,26.0,29.0,2.3986,2.3829,14.13K,11.70K,59.75,36.03,881.20M,No,45.54,46.92,46.03,46.52
2053,INTLCONV.NS,80.13,36.31K,Producer Manufacturing,Miscellaneous Manufacturing,33.0,44.0,52.0,35.0,2.4714,2.4571,65.94K,43.66K,114.54,60.0,5.11B,No,80.47,83.87,80.57,79.14
2054,BRITANNIA.NS,5353.0,143.22K,Consumer Non-Durables,Food: Specialty/Candy,33.0,51.0,22.0,32.0,99.1786,98.4286,420.79K,285.89K,6336.0,5035.0,1289.37B,No,5312.26,5741.31,5291.2,5656.58
2055,DHUNINV.NS,989.45,2.28K,Process Industries,Chemicals: Specialty,33.0,92.0,75.0,16.0,40.0679,40.0679,1.53K,4.35K,1575.0,667.1,6.03B,No,861.82,1059.87,865.12,940.76
2056,RJSHAH.BO,484.0,1.75K,Industrial Services,Engineering & Construction,33.0,79.0,12.0,39.0,8.4071,0.0,0.08K,0.20K,660.0,432.3,135.57M,No,463.98,528.52,465.15,501.16
2057,DODLA.NS,1118.1,8.84K,Consumer Non-Durables,Food: Meat/Fish/Dairy,33.0,54.0,44.0,33.0,33.4286,33.4286,25.94K,14.53K,1525.0,964.1,67.45B,No,1096.42,1168.83,1093.11,1119.1
2058,RAMCOCEM.NS,942.1,83.76K,Non-Energy Minerals,Construction Materials,33.0,74.0,20.0,32.0,22.9643,22.8179,260.25K,319.56K,1214.5,838.3,222.61B,No,905.26,1003.11,911.68,996.97
2059,GLOBUSSPR.NS,926.1,43.17K,Consumer Non-Durables,Beverages: Alcoholic,33.0,73.0,23.0,28.0,27.575,27.2322,105.42K,78.98K,1303.2,800.05,26.92B,No,906.32,979.5,894.64,931.92
2060,PALCO.BO,132.35,0.77K,Distribution Services,Wholesale Distributors,33.0,19.0,59.0,34.0,6.9071,6.5964,2.19K,1.54K,239.9,88.85,529.40M,No,140.2,129.4,139.29,128.84
