Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
3132,FISCHER.NS,38.29,2605.88K,Process Industries,Chemicals: Specialty,5.0,59.0,44.0,36.0,1.975,1.9564,1223.24K,1294.08K,124.7,31.05,25.06B,No,36.21,54.27,36.56,38.64
3133,RAJOOENG.NS,52.92,509.58K,Producer Manufacturing,Industrial Machinery,5.0,24.0,23.0,17.0,2.0793,2.0486,643.24K,397.04K,145.88,46.0,9.46B,No,57.7,68.64,55.7,60.26
3134,AAIL.BO,87.65,3.37K,Consumer Durables,Tools & Hardware,5.0,9.0,17.0,7.0,3.6929,3.6643,3.75K,2.63K,204.6,74.05,945.57M,No,93.77,120.06,94.21,98.75
3135,GLPL.BO,43.06,15.00K,Distribution Services,Medical Distributors,5.0,22.0,,,2.8393,2.6929,202.56K,128.40K,60.0,41.41,413.38M,No,,,,
3136,PERFEPA.BO,68.34,0.80K,Process Industries,Containers/Packaging,5.0,10.0,4.0,17.0,3.7871,3.3236,0.42K,0.31K,123.8,66.0,455.11M,No,78.13,87.08,76.78,82.91
3137,ENKEIWHEL.BO,342.45,60.63K,Producer Manufacturing,Auto Parts: Oem,5.0,5.0,4.0,7.0,14.3179,14.3,2.22K,4.52K,568.0,319.0,6.16B,No,407.86,453.3,402.3,429.79
3138,WESTLEIRES.BO,81.2,0.03K,Technology Services,Packaged Software,5.0,24.0,19.0,3.0,3.96,2.5279,0.09K,0.10K,167.9,76.39,247.93M,No,88.71,108.46,88.11,100.86
3139,STANLEY.NS,150.91,505.39K,Consumer Durables,Home Furnishings,5.0,22.0,34.0,5.0,6.6521,6.5421,446.46K,286.63K,355.05,123.0,8.62B,No,151.6,200.07,150.4,162.77
3140,KPITTECH.NS,712.2,1859.36K,Technology Services,Packaged Software,5.0,18.0,32.0,3.0,24.4857,24.0964,1983.73K,1172.30K,1328.0,624.9,193.88B,No,747.36,975.15,745.65,859.96
3141,SULA.NS,153.15,108.52K,Process Industries,Agricultural Commodities/Milling,5.0,32.0,31.0,8.0,3.7507,3.5886,328.47K,314.08K,309.8,138.6,12.93B,No,163.24,201.2,160.79,175.39
3142,INNOVISION.NS,282.65,18.55K,Transportation,Other Transportation,5.0,16.0,,,8.525,8.3321,185.21K,24.84K,470.0,281.05,6.73B,No,308.6,,301.77,
3143,ECLERX.NS,1345.3,470.53K,Commercial Services,Miscellaneous Commercial Services,5.0,8.0,11.0,3.0,52.1072,50.3286,319.87K,209.47K,2497.5,1321.0,123.80B,No,1481.42,1903.7,1461.09,1742.53
3144,VIKRAMSOLR.NS,186.68,851.55K,Electronic Technology,Semiconductors,5.0,20.0,15.0,16.0,9.7293,9.55,2750.83K,4171.10K,407.95,162.1,67.64B,No,209.08,244.22,203.57,208.45
3145,DAIKAFFI.BO,55.51,25.87K,Process Industries,Chemicals: Specialty,5.0,98.0,57.0,10.0,2.1357,1.5821,9.70K,8.15K,169.9,28.48,333.06M,No,40.01,72.36,41.94,49.89
3146,KAYA.NS,244.53,1.52K,Consumer Non-Durables,Household/Personal Care,4.0,55.0,13.0,9.0,10.5364,10.2364,21.13K,15.19K,487.9,224.01,3.71B,No,251.64,342.52,249.94,302.43
3147,CHTR.BO,57.75,52.80K,Commercial Services,Advertising/Marketing Services,4.0,10.0,61.0,5.0,2.3179,2.1329,10.15K,21.36K,156.75,45.5,816.80M,No,60.96,,59.99,62.98
3148,NEXXUS.BO,73.0,3.60K,Non-Energy Minerals,Construction Materials,4.0,6.0,7.0,9.0,4.6893,2.1129,3.13K,3.47K,142.95,67.0,507.38M,No,93.37,100.98,92.49,93.19
3149,CELLO.NS,374.05,100.32K,Consumer Durables,Home Furnishings,4.0,27.0,9.0,6.0,10.3857,10.1357,321.08K,216.59K,673.8,365.0,82.62B,No,397.38,498.69,389.07,443.9
3150,ECOSMOBLTY.NS,131.14,20.85K,Finance,Finance/Rental/Leasing,4.0,5.0,60.0,3.0,5.4871,5.3586,287.27K,45.90K,358.4,103.94,7.87B,No,135.86,183.11,134.17,154.36
3151,SAFE.BO,162.0,1.50K,Technology Services,Internet Software/Services,4.0,19.0,14.0,6.0,6.1857,6.1607,3.69K,5.61K,348.0,145.3,922.59M,No,171.57,227.29,169.94,191.97
3152,SHANTIDENM.BO,42.99,2.00K,Process Industries,Textiles,4.0,4.0,5.0,8.0,1.0064,0.7921,5.42K,2.00K,78.95,38.1,726.02M,No,47.61,57.2,46.52,53.33
3153,JSWHL.NS,12020.0,1.73K,Finance,Investment Banks/Brokers,4.0,30.0,5.0,2.0,347.5714,339.5714,4.32K,3.46K,23650.0,11250.0,133.40B,No,12607.88,16197.56,12507.3,15242.5
3154,KEC.NS,515.4,3439.17K,Industrial Services,Engineering & Construction,4.0,61.0,18.0,9.0,16.6393,15.6071,1396.11K,1101.10K,937.8,466.0,137.20B,No,532.33,660.08,527.86,588.45
3155,SHARVAYA.BO,104.8,4.20K,Non-Energy Minerals,Other Metals/Minerals,4.0,14.0,20.0,3.0,5.3429,4.7893,23.66K,50.82K,219.0,78.0,1.05B,No,105.27,,106.19,126.64
3156,HILINFRA.NS,46.79,29.32K,Transportation,Other Transportation,4.0,23.0,20.0,18.0,1.3721,1.3721,84.59K,37.77K,131.4,40.6,3.36B,No,49.71,60.2,48.83,51.95
3157,REMSONSIND.NS,81.08,77.41K,Producer Manufacturing,Auto Parts: Oem,4.0,8.0,18.0,6.0,3.9693,3.7664,174.58K,160.21K,157.0,77.15,2.84B,No,96.62,111.91,93.38,102.66
3158,SBICARD.NS,601.9,3441.15K,Finance,Finance/Rental/Leasing,4.0,34.0,8.0,8.0,17.5036,16.2929,1385.03K,1258.52K,1004.75,565.45,572.78B,No,626.84,772.04,618.26,714.83
3159,RDEL.BO,35.59,3.60K,Producer Manufacturing,Office Equipment/Supplies,4.0,23.0,32.0,1.0,1.2529,0.5964,5.88K,3.00K,80.0,23.5,307.50M,No,36.2,,35.48,
3160,CASPIAN.BO,37.28,5.69K,Commercial Services,Personnel Services,4.0,35.0,51.0,1.0,1.93,1.9264,3.82K,1.93K,120.0,28.82,471.96M,No,38.57,55.6,38.1,45.66
3161,JYOTHYLAB.NS,195.61,822.74K,Consumer Non-Durables,Household/Personal Care,4.0,23.0,14.0,6.0,5.385,5.0214,851.91K,857.10K,364.8,195.0,71.83B,No,222.68,262.17,215.44,236.44
3162,BHUDEVI.BO,194.0,0.21K,Process Industries,Textiles,4.0,1.0,3.0,7.0,14.8143,13.8643,5.57K,4.07K,305.15,180.95,890.31M,No,226.81,253.26,220.72,248.39
3163,DEEPAKCHEM.BO,75.52,1.60K,Process Industries,Chemicals: Major Diversified,4.0,3.0,8.0,5.0,3.9643,3.3536,7.42K,7.52K,170.0,69.2,820.45M,No,87.62,104.73,85.8,93.85
3164,ROLCOEN.BO,529.0,0.05K,Producer Manufacturing,Metal Fabrication,4.0,20.0,3.0,33.0,10.2,2.3286,0.03K,0.03K,962.4,504.4,399.92M,No,608.7,667.69,592.76,624.78
3165,BHARATRAS.NS,1345.2,6.40K,Process Industries,Chemicals: Agricultural,4.0,14.0,34.0,2.0,40.3429,38.3857,16.78K,9.25K,3000.0,1203.0,22.36B,No,1421.61,1944.5,1402.69,1630.69
3166,RVNL.NS,237.51,3975.67K,Industrial Services,Engineering & Construction,4.0,24.0,10.0,13.0,6.87,5.7793,9578.43K,8259.77K,404.0,221.55,495.21B,No,267.57,306.24,259.34,293.19
3167,KGPETRO.BO,175.05,0.01K,Process Industries,Textiles,4.0,10.0,3.0,15.0,2.5714,2.025,0.03K,0.01K,284.7,167.05,913.94M,No,189.29,220.73,187.54,206.38
3168,MPDL.BO,31.0,0.82K,Industrial Services,Engineering & Construction,4.0,18.0,4.0,9.0,3.7421,3.2871,0.75K,1.25K,57.2,29.42,229.79M,No,35.57,40.33,33.85,36.69
3169,GORANIN.BO,48.45,0.15K,Consumer Durables,Electronics/Appliances,4.0,62.0,3.0,11.0,2.0243,1.4493,1.44K,0.39K,126.1,40.3,259.82M,No,48.65,60.61,47.93,55.26
3170,GTPL.NS,60.28,22.19K,Communications,Specialty Telecommunications,4.0,22.0,28.0,2.0,2.9857,2.9779,58.69K,97.17K,127.49,55.01,6.78B,No,65.85,83.79,65.5,72.55
3171,NDASEC.BO,29.72,0.17K,Finance,Investment Banks/Brokers,4.0,9.0,2.0,74.0,2.6257,2.475,2.72K,3.28K,54.75,24.3,176.79M,No,34.16,35.59,33.3,34.36
3172,LTM.NS,3686.1,623.48K,Technology Services,Data Processing Services,4.0,19.0,6.0,2.0,108.1286,91.1,446.96K,500.93K,6429.5,3675.6,1092.79B,No,4116.77,5095.82,3981.03,4782.59
3173,TCS.NS,2097.9,3411.78K,Technology Services,Information Technology Services,4.0,17.0,5.0,4.0,51.15,44.4643,4959.28K,4887.34K,3489.9,2055.0,7590.39B,No,2302.05,2789.42,2238.64,2625.99
3174,LUXURY.BO,70.0,4.80K,Consumer Durables,Other Consumer Specialties,4.0,18.0,53.0,1.0,1.5407,0.7193,11.06K,4.16K,168.0,56.2,577.84M,No,71.37,,72.33,76.3
3175,INDOUS.NS,89.8,6.24K,Process Industries,Agricultural Commodities/Milling,4.0,11.0,5.0,8.0,4.9843,4.9664,23.28K,24.42K,206.0,87.9,1.80B,No,99.8,119.46,97.88,111.37
3176,JAIHIND.BO,34.41,1.36K,Process Industries,Textiles,4.0,14.0,2.0,11.0,3.4479,3.2207,1.51K,3.09K,67.6,32.59,217.47M,No,39.33,46.22,39.51,44.26
3177,RAVEL.BO,118.05,16.00K,Consumer Non-Durables,Household/Personal Care,4.0,0.0,2.0,17.0,5.3536,5.0429,13.61K,7.60K,215.0,104.0,809.70M,No,157.59,,154.24,
3178,HCKKVENTURE.BO,29.0,0.04K,Technology Services,Packaged Software,4.0,0.0,8.0,41.0,1.265,0.6636,2.98K,5.00K,147.9,26.5,107.59M,No,43.94,35.4,41.86,36.03
3179,SANINFRA.BO,54.08,3.53K,Distribution Services,Wholesale Distributors,4.0,2.0,14.0,6.0,3.0821,1.7686,10.21K,13.08K,115.6,38.88,854.50M,No,63.72,74.7,61.07,67.29
3180,MITTALSTL.BO,30.0,1.00K,Non-Energy Minerals,Steel,3.0,36.0,47.0,8.0,1.3457,0.9179,7.30K,7.10K,114.4,22.63,347.02M,No,32.33,,31.88,32.88
3181,HCLTECH.NS,1102.4,5185.99K,Technology Services,Information Technology Services,3.0,26.0,3.0,5.0,30.0857,25.05,4497.32K,4348.27K,1780.1,1086.0,2982.84B,No,1178.52,1440.41,1147.7,1386.98
3182,RESGEN.BO,49.8,53.25K,Process Industries,Chemicals: Major Diversified,3.0,4.0,10.0,8.0,2.1579,1.995,18.69K,18.30K,99.01,49.0,1.04B,No,57.7,67.4,55.72,59.96
3183,SHANKARA.NS,122.55,63.17K,Retail Trade,Home Improvement Chains,3.0,47.0,51.0,68.0,2.2864,1.18,56.09K,59.42K,1209.8,98.25,2.97B,No,118.76,181.77,118.84,113.07
3184,TTC.BO,245.2,0.30K,Commercial Services,Miscellaneous Commercial Services,3.0,72.0,5.0,2.0,17.0964,12.0071,2.17K,4.23K,445.0,200.1,463.43M,No,252.16,310.5,248.08,302.44
3185,ZBINTXPP.BO,1671.0,0.00K,Process Industries,Textiles,3.0,7.0,0.0,6.0,52.1714,30.4822,0.01K,0.01K,2837.3,1615.6,1.19B,No,1997.72,2193.2,1903.11,2195.07
3186,GBLOGISTIC.BO,31.0,9.60K,Transportation,Air Freight/Couriers,3.0,3.0,2.0,3.0,2.5229,2.2336,21.32K,35.64K,66.57,31.0,254.03M,No,37.28,43.42,36.37,41.41
3187,ODYSSEY.BO,39.8,17.08K,Technology Services,Packaged Software,3.0,59.0,26.0,2.0,3.5893,3.5336,24.16K,53.33K,103.99,34.01,634.49M,No,44.22,59.82,42.48,50.05
3188,EFCIL.NS,184.74,323.47K,Distribution Services,Wholesale Distributors,3.0,35.0,19.0,3.0,7.8743,7.8293,634.55K,1020.71K,357.0,171.55,27.33B,No,187.74,248.67,186.71,225.78
3189,NSBBPO.BO,64.75,2.00K,Commercial Services,Miscellaneous Commercial Services,3.0,23.0,17.0,4.0,0.6679,0.4214,0.66K,0.33K,127.5,61.0,1.29B,No,69.38,,68.79,78.07
3190,PANCM.BO,92.15,0.31K,Non-Energy Minerals,Construction Materials,3.0,1.0,3.0,10.0,4.9679,4.9036,0.21K,0.28K,183.85,90.0,739.17M,No,111.21,124.0,107.5,119.5
3191,VERTOZ.NS,39.02,89.93K,Commercial Services,Advertising/Marketing Services,3.0,3.0,37.0,1.0,2.5979,2.5943,132.42K,76.20K,111.33,27.02,3.33B,No,46.29,58.26,44.27,50.72
3192,NEWGEN.NS,468.25,565.50K,Technology Services,Packaged Software,3.0,73.0,39.0,2.0,16.5286,15.7143,2237.68K,1628.84K,1175.9,401.05,66.10B,No,474.15,668.36,473.98,551.45
3193,AARON.NS,117.38,8.86K,Producer Manufacturing,Building Products,3.0,37.0,4.0,4.0,4.5886,4.4629,12.81K,10.03K,258.0,106.8,2.46B,No,127.26,161.29,124.14,145.05
3194,CANDOUR.BO,79.65,43.94K,Process Industries,Textiles,3.0,70.0,0.0,1.0,4.8921,4.7879,69.00K,22.78K,165.0,58.06,1.94B,No,102.9,128.45,94.26,129.65
3195,YASHINNO.BO,31.37,5.65K,Distribution Services,Wholesale Distributors,3.0,0.0,1.0,14.0,3.1257,2.715,25.55K,46.79K,61.67,27.8,502.86M,No,42.85,43.27,41.12,42.15
3196,TIRUMALCHM.NS,159.7,928.80K,Process Industries,Chemicals: Specialty,3.0,1.0,12.0,5.0,7.495,7.2429,342.79K,357.56K,328.8,158.0,19.25B,No,193.27,222.93,187.55,195.28
3197,MUNCAPM.BO,103.8,0.02K,Finance,Investment Banks/Brokers,3.0,9.0,4.0,6.0,0.8,0.0,0.00K,0.01K,178.4,103.8,951.43M,No,112.93,137.97,112.88,126.14
3198,STML.BO,65.0,4.80K,Communications,Specialty Telecommunications,3.0,65.0,25.0,5.0,1.4286,0.4821,1.63K,0.96K,150.0,49.0,628.95M,No,64.85,84.93,65.27,74.74
3199,INFY.NS,1036.7,15074.06K,Technology Services,Information Technology Services,3.0,12.0,3.0,4.0,34.0214,24.7429,14829.67K,15254.42K,1728.0,1026.0,4197.52B,No,1160.84,1402.67,1125.86,1336.2
3200,TREJHARA.NS,141.07,11.84K,Technology Services,Information Technology Services,3.0,28.0,5.0,2.0,9.0936,8.9614,26.63K,14.06K,284.85,130.38,3.40B,No,151.95,192.75,147.99,178.43
3201,CMBL.BO,56.75,0.04K,Finance,Regional Banks,3.0,26.0,18.0,0.0,1.8514,1.385,1.08K,0.44K,414.3,41.69,3.60B,No,55.98,161.65,57.06,107.44
3202,MIZVEN.BO,131.1,2.68K,Industrial Services,Engineering & Construction,3.0,3.0,2.0,41.0,8.5143,7.5357,2.11K,4.99K,296.9,85.5,2.88B,No,149.0,164.75,145.34,146.07
3203,ZAPPFRESH.BO,82.17,36.00K,Retail Trade,Food Retail,3.0,2.0,3.0,2.0,4.0121,3.6664,79.04K,35.88K,208.0,73.65,1.83B,No,96.16,,92.63,110.23
3204,DIGITIDE.NS,85.01,104.11K,Commercial Services,Miscellaneous Commercial Services,3.0,56.0,49.0,4.0,3.9271,3.8329,509.67K,373.00K,279.69,69.9,12.68B,No,90.46,120.95,89.48,100.29
3205,BGDL.BO,92.4,8.66K,Consumer Durables,Homebuilding,3.0,3.0,22.0,3.0,5.0036,4.9607,16.96K,13.96K,340.3,71.05,9.36B,No,109.94,143.18,106.82,112.41
3206,RSYSTEMS.NS,238.9,312.35K,Technology Services,Information Technology Services,3.0,13.0,10.0,2.0,9.4786,8.8571,445.24K,226.04K,496.9,229.25,28.32B,No,267.94,345.48,263.84,306.13
3207,AMIRCHAND.NS,127.49,672.92K,Process Industries,Agricultural Commodities/Milling,3.0,56.0,,,4.4621,4.2271,1689.62K,755.44K,200.0,117.02,,No,129.3,,127.92,
3208,BYKE.NS,32.54,37.13K,Consumer Services,Hotels/Resorts/Cruise Lines,3.0,13.0,41.0,4.0,1.8964,1.86,85.03K,85.18K,86.4,26.25,1.70B,No,36.07,49.17,35.15,41.83
3209,KERALAYUR.BO,185.5,1.63K,Health Technology,Pharmaceuticals: Other,3.0,15.0,36.0,2.0,10.65,10.6179,13.89K,20.07K,625.0,150.0,2.41B,No,203.12,295.3,197.45,231.39
3210,RPPINFRA.NS,63.22,26.00K,Industrial Services,Engineering & Construction,3.0,5.0,20.0,4.0,3.1764,3.0729,78.99K,86.58K,169.9,55.04,3.13B,No,71.01,93.13,69.23,78.29
3211,HAPPSTMNDS.NS,337.65,467.98K,Technology Services,Data Processing Services,3.0,11.0,4.0,6.0,8.7214,8.1607,854.26K,770.82K,660.85,330.2,50.74B,No,365.18,434.1,360.65,391.75
3212,PAKKA.NS,80.04,32.35K,Process Industries,Pulp & Paper,3.0,9.0,9.0,15.0,2.9229,2.8829,120.98K,80.69K,224.75,74.12,3.82B,No,89.33,106.85,86.58,91.25
3213,AEONXDIGI.BO,106.25,1.80K,Process Industries,Chemicals: Specialty,2.0,8.0,5.0,4.0,6.4536,6.2893,2.06K,3.22K,242.0,99.0,488.79M,No,129.67,157.8,124.25,135.62
3214,SRD.NS,40.13,19.66K,Distribution Services,Wholesale Distributors,2.0,42.0,11.0,4.0,2.0643,2.0643,33.08K,36.03K,91.0,37.3,2.57B,No,41.83,56.63,41.4,49.52
3215,WITS.BO,148.75,1.60K,Technology Services,Packaged Software,2.0,25.0,3.0,3.0,0.5571,0.0,0.09K,0.18K,243.0,148.75,57.95M,No,156.24,201.97,155.77,186.1
3216,ATIL.BO,83.5,5.00K,Producer Manufacturing,Trucks/Construction/Farm Machinery,2.0,8.0,15.0,,4.1857,3.3671,11.24K,21.60K,156.0,77.0,1.14B,No,92.24,,91.22,
3217,PCL.BO,44.22,12.00K,Process Industries,Agricultural Commodities/Milling,2.0,2.0,7.0,5.0,1.8386,1.2064,1.49K,2.00K,106.05,38.6,271.31M,No,50.68,64.87,50.67,56.13
3218,NIITMTS.NS,227.47,149.91K,Commercial Services,Miscellaneous Commercial Services,2.0,72.0,2.0,1.0,10.015,9.9586,367.47K,295.17K,443.9,203.3,31.28B,No,256.04,328.09,241.11,317.16
3219,SRTL.NS,40.1,27.75K,Process Industries,Textiles,2.0,16.0,7.0,,1.41,1.3821,116.51K,70.28K,73.36,39.0,1.60B,No,44.47,,43.15,
3220,SUPREME.NS,47.01,66.44K,Finance,Real Estate Development,2.0,43.0,9.0,3.0,2.7536,2.7457,132.73K,185.20K,97.84,43.2,1.82B,No,49.06,65.88,48.24,56.26
3221,ZAGGLE.NS,198.6,838.25K,Technology Services,Packaged Software,2.0,19.0,21.0,2.0,7.7129,7.3436,2176.69K,801.85K,431.95,186.05,26.76B,No,226.09,292.07,216.3,254.14
3222,SANBLUE.BO,30.5,0.07K,Distribution Services,Wholesale Distributors,2.0,4.0,6.0,4.0,0.3814,0.2314,0.06K,0.03K,66.97,28.64,152.49M,No,37.09,44.86,36.76,39.89
3223,TIRUFOAM.BO,57.5,0.10K,Consumer Durables,Home Furnishings,2.0,0.0,3.0,9.0,2.4557,0.9543,1.20K,5.26K,134.4,56.1,253.40M,No,81.31,89.43,79.71,80.57
3224,JETKINGQ.BO,99.85,6.90K,Consumer Services,Other Consumer Services,2.0,18.0,5.0,6.0,5.7821,5.5714,3.69K,3.80K,400.25,92.15,629.42M,No,110.93,153.7,106.85,126.33
3225,SWIGGY.NS,238.75,7355.20K,Transportation,Air Freight/Couriers,2.0,10.0,5.0,3.0,8.9429,8.4714,11189.74K,13871.99K,474.0,236.5,622.20B,No,261.44,339.25,254.81,300.08
3226,RAJESHEXPO.NS,92.17,52.65K,Consumer Durables,Other Consumer Specialties,2.0,1.0,23.0,0.0,4.8264,0.8571,300.81K,751.02K,237.88,72.63,27.21B,No,108.59,152.36,103.86,133.55
3227,DREAMFOLKS.NS,66.49,41.94K,Transportation,Other Transportation,2.0,4.0,21.0,3.0,3.0407,2.9707,129.39K,82.71K,239.0,56.0,3.54B,No,76.33,97.48,74.13,83.79
3228,KAYNES.NS,3150.6,1115.03K,Electronic Technology,Electronic Production Equipment,2.0,39.0,8.0,13.0,112.2571,107.3357,1582.67K,1178.50K,7705.0,2995.0,211.20B,No,3561.52,4618.68,3414.59,3683.39
3229,REPL.NS,66.67,6.21K,Industrial Services,Engineering & Construction,2.0,21.0,28.0,2.0,4.3193,4.2414,8.59K,4.71K,184.8,60.0,1.21B,No,73.65,104.85,71.74,86.66
3230,KEYCORP.BO,60.37,0.16K,Finance,Finance/Rental/Leasing,2.0,9.0,7.0,5.0,3.7114,3.5271,1.62K,0.89K,165.8,56.3,362.22M,No,71.32,83.44,68.22,76.37
3231,WAKEFIT.NS,121.97,468.78K,Retail Trade,Specialty Stores,2.0,29.0,2.0,4.0,6.185,6.0564,1459.26K,843.60K,224.0,111.4,40.41B,No,130.19,,126.68,
3232,WEL.NS,98.95,194.20K,Electronic Technology,Electronic Equipment/Instruments,2.0,70.0,2.0,4.0,2.6993,2.6679,2525.56K,204.52K,184.0,75.01,13.26B,No,98.49,132.12,97.72,121.12
3233,BAJAJELEC.NS,317.1,67.31K,Consumer Durables,Electronics/Appliances,2.0,27.0,6.0,5.0,8.5,8.1857,217.31K,159.38K,711.0,301.0,36.59B,No,353.58,432.5,343.32,384.08
3234,ELIN.NS,98.43,153.11K,Electronic Technology,Electronic Production Equipment,2.0,5.0,6.0,3.0,4.5007,4.4129,189.98K,139.05K,234.0,93.65,4.89B,No,115.42,153.83,112.27,130.05
3235,SDBL.NS,67.23,1107.98K,Consumer Non-Durables,Beverages: Alcoholic,2.0,2.0,11.0,4.0,4.7071,4.3429,1215.66K,2381.16K,169.36,61.8,13.98B,No,82.81,99.14,80.47,85.64
3236,ZMILGFIN.BO,43.69,112.96K,Finance,Financial Conglomerates,2.0,10.0,7.0,5.0,3.4743,3.47,194.47K,48.75K,145.5,38.16,941.14M,No,51.74,65.78,49.08,56.01
3237,FINELINE.BO,57.55,2.75K,Electronic Technology,Electronic Components,2.0,19.0,1.0,8.0,4.4471,4.1421,4.36K,6.35K,103.66,48.22,276.69M,No,62.99,82.06,60.49,77.5
3238,ADVENTHTL.NS,141.85,66.81K,Industrial Services,Engineering & Construction,2.0,53.0,21.0,6.0,7.7336,7.6457,200.38K,317.08K,345.05,120.02,7.65B,No,146.45,,143.16,174.5
3239,EY.BO,660.0,0.43K,Consumer Durables,Other Consumer Specialties,2.0,14.0,0.0,6.0,46.3286,34.025,0.06K,0.09K,1061.3,621.65,1.32B,No,756.18,869.37,737.35,864.11
3240,SUMIT.NS,41.19,243.92K,Finance,Real Estate Development,2.0,22.0,7.0,3.0,2.02,1.8914,88.72K,196.84K,104.9,31.74,1.86B,No,46.07,61.8,43.71,49.61
3241,APTPACK.BO,66.55,0.69K,Producer Manufacturing,Miscellaneous Manufacturing,2.0,0.0,0.0,4.0,7.1071,4.4,0.55K,1.17K,198.35,63.75,786.19M,No,131.55,113.77,119.67,123.66
3242,GTTDATA.BO,40.84,7.33K,Consumer Services,Movies/Entertainment,2.0,5.0,2.0,1.0,2.4129,2.4114,22.00K,19.15K,101.8,39.3,1.68B,No,47.95,65.21,45.79,58.16
3243,MDRC.BO,52.0,4.80K,Health Services,Medical/Nursing Services,2.0,1.0,3.0,,2.4871,1.5136,8.24K,12.16K,100.0,49.5,785.16M,No,67.32,,63.38,
3244,TRL.BO,87.39,31.95K,Producer Manufacturing,Building Products,2.0,9.0,6.0,7.0,6.4079,6.3736,12.84K,19.19K,277.9,85.0,1.08B,No,97.24,124.2,95.73,103.04
3245,SPITZE.BO,62.84,3.00K,Consumer Durables,Home Furnishings,2.0,12.0,5.0,0.0,4.1793,4.0214,45.00K,38.10K,251.0,54.93,3.80B,No,70.63,115.79,69.73,123.26
3246,MISHDESIGN.BO,33.0,2.00K,Retail Trade,Apparel/Footwear Retail,2.0,6.0,3.0,4.0,0.7486,0.0871,1.68K,1.39K,70.75,31.59,105.04M,No,38.48,47.29,37.67,43.59
3247,BCONCEPTS.NS,180.02,45.53K,Consumer Durables,Home Furnishings,1.0,14.0,3.0,2.0,9.4721,9.4721,14.46K,26.10K,449.0,164.0,2.25B,No,211.44,278.92,199.94,248.93
3248,MAPMYINDIA.NS,817.95,189.30K,Commercial Services,Miscellaneous Commercial Services,1.0,36.0,10.0,1.0,36.8714,35.75,372.07K,331.89K,1998.0,795.0,44.79B,No,903.8,1317.89,881.43,1107.71
3249,SHIVALIK.NS,223.5,42.38K,Process Industries,Chemicals: Agricultural,1.0,7.0,29.0,3.0,10.8714,10.4893,53.70K,69.08K,651.0,206.4,3.53B,No,251.32,331.21,247.35,281.67
3250,SYSTMTXC.NS,63.04,10.26K,Finance,Investment Banks/Brokers,1.0,29.0,28.0,0.0,3.1771,3.1607,66.29K,25.68K,177.9,51.89,8.62B,No,67.73,,66.4,83.61
3251,EVANS.BO,67.1,15.00K,Consumer Services,Other Consumer Services,1.0,76.0,13.0,1.0,2.6171,2.23,9.86K,7.90K,249.55,60.0,368.24M,No,79.66,115.93,77.09,97.21
3252,SUNSKY.BO,41.44,18.00K,Transportation,Air Freight/Couriers,1.0,0.0,0.0,2.0,2.0329,1.1593,23.49K,7.80K,96.0,39.0,515.31M,No,56.7,,54.07,64.66
3253,KEERTHI.BO,38.75,4.85K,Non-Energy Minerals,Construction Materials,1.0,5.0,2.0,2.0,2.1521,2.1064,3.24K,3.38K,84.87,37.01,310.65M,No,44.78,59.15,43.6,53.54
3254,BANG.NS,27.58,1253.67K,Consumer Non-Durables,Apparel/Footwear,1.0,0.0,3.0,2.0,3.7914,3.7864,31.44K,112.90K,64.01,25.84,373.98M,No,36.75,44.28,35.17,39.31
3255,INLCM.BO,818.0,1.39K,Distribution Services,Wholesale Distributors,1.0,31.0,0.0,0.0,78.9321,77.9929,1.34K,0.48K,2640.75,757.55,2.19B,No,940.52,1502.71,893.03,1282.83
3256,ZENSARTECH.NS,433.4,458.72K,Technology Services,Packaged Software,1.0,10.0,2.0,3.0,15.0071,14.575,622.39K,624.78K,881.0,430.85,98.27B,No,496.0,640.53,477.5,574.64
3257,METHODHUB.BO,79.5,7.80K,Technology Services,Information Technology Services,1.0,1.0,3.0,1.0,3.475,3.3929,28.70K,16.50K,171.95,63.0,1.50B,No,86.25,,85.93,107.33
3258,GRMOVER.NS,90.11,825.69K,Process Industries,Agricultural Commodities/Milling,1.0,0.0,0.0,2.0,8.0043,7.8329,3537.08K,2508.16K,185.45,81.95,18.70B,No,141.63,148.97,134.11,152.27
3259,PARSHWANA.BO,63.08,0.06K,Consumer Durables,Homebuilding,1.0,0.0,1.0,3.0,2.9814,1.5864,0.17K,0.52K,119.9,52.0,197.56M,No,87.52,93.06,82.45,91.96
3260,SIYARAM.BO,36.29,70.50K,Non-Energy Minerals,Other Metals/Minerals,1.0,39.0,18.0,4.0,1.5714,1.5707,133.60K,63.60K,157.0,31.95,790.73M,No,37.18,59.96,36.7,43.6
3261,INDOBELL.BO,50.53,10.50K,Non-Energy Minerals,Construction Materials,1.0,33.0,2.0,8.0,3.0207,1.2979,10.22K,14.47K,158.0,44.75,318.34M,No,59.28,71.53,56.46,61.86
3262,CURAA.NS,84.4,0.47K,Technology Services,Information Technology Services,1.0,25.0,1.0,8.0,7.7236,6.83,1.09K,1.32K,337.0,71.87,835.56M,No,88.99,124.29,87.41,96.43
