Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1074,FOSECOC.BO,1575.7,1567.3,3.19K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,91.0,83.0,61.0,52.6571,51.9321,4.00K,2.22K,1799.4,1155.0,8.82B,No,1510.45,1409.69,1403.07,1442.61,1358.71,496
1075,VOEPL.NS,498.75,498.2,22.14K,Health Technology,Medical Specialties,69.0,52.0,,,27.1643,27.025,124.46K,92.42K,547.0,428.65,17.08B,No,493.82,,,,,40
1076,PICCADIL.NS,676.85,684.65,125.83K,Process Industries,Agricultural Commodities/Milling,69.0,11.0,73.0,63.0,40.0607,36.125,307.73K,725.49K,809.7,515.0,66.72B,No,719.57,681.87,607.4,685.62,611.87,288
1077,SOMANYCERA.NS,539.35,520.15,158.98K,Producer Manufacturing,Building Products,69.0,73.0,56.0,81.0,22.1393,20.8893,163.44K,455.08K,558.3,332.0,22.12B,No,506.62,514.08,449.44,515.68,464.79,497
1078,MOTILALOFS.NS,1011.5,990.0,1834.64K,Technology Services,Internet Software/Services,69.0,86.0,73.0,77.0,28.2179,28.0714,1201.12K,1565.25K,1097.1,614.9,609.07B,No,908.47,929.99,847.76,936.0,838.6,500
1079,NAPSGLOBAL.BO,50.0,49.95,8.00K,Process Industries,Textiles,69.0,95.0,74.0,67.0,1.2464,0.6536,3.59K,5.28K,59.5,34.6,221.50M,No,46.5,40.83,43.4,42.38,40.94,361
1080,SKIPPER.NS,549.2,554.0,1189.67K,Producer Manufacturing,Metal Fabrication,69.0,61.0,71.0,84.0,22.8322,22.6714,847.31K,757.33K,593.0,327.05,62.01B,No,536.08,541.33,456.51,539.62,465.87,498
1081,MANIPALHOS.NS,762.8,715.3,2347.99K,Health Services,Hospital/Nursing Management,69.0,,,,,,6160.24K,2027.02K,768.5,625.45,1003.37B,No,,,,,,14
1082,ITL.NS,366.0,321.8,5.38K,Producer Manufacturing,Industrial Machinery,69.0,,,,,,1.54K,1.54K,373.0,311.1,,No,,,,,,5
1083,ALPINEHOU.BO,119.0,121.0,0.26K,Consumer Durables,Homebuilding,69.0,15.0,84.0,76.0,5.6536,5.6321,3.64K,1.56K,155.9,74.12,2.06B,No,133.48,114.85,104.26,118.19,99.36,496
1084,63MOONS.NS,782.75,800.25,227.01K,Technology Services,Packaged Software,69.0,73.0,81.0,69.0,37.0571,34.0107,707.46K,370.98K,1007.7,467.0,36.07B,No,827.38,746.31,687.05,759.21,668.98,500
1085,DENORA.NS,824.4,828.95,4.93K,Electronic Technology,Electronic Equipment/Instruments,69.0,31.0,73.0,76.0,29.4107,29.2464,11.58K,3.22K,960.35,559.0,4.38B,No,860.22,873.58,744.87,870.6,773.78,498
1086,ANANTRAJ.NS,613.15,614.6,816.08K,Consumer Durables,Homebuilding,69.0,48.0,79.0,60.0,17.5857,17.5857,2772.90K,1898.96K,743.65,403.0,220.66B,No,621.02,583.82,541.98,595.02,534.89,500
1087,ARMANFIN.NS,1907.8,1966.7,67.96K,Finance,Finance/Rental/Leasing,69.0,44.0,66.0,64.0,83.7429,83.2929,52.12K,71.11K,2158.6,1301.0,20.06B,No,1972.19,1864.32,1649.5,1891.73,1684.23,498
1088,KPRMILL.NS,1120.0,1112.3,136.40K,Consumer Non-Durables,Apparel/Footwear,69.0,71.0,75.0,72.0,31.2357,31.0214,702.78K,296.14K,1334.0,796.1,383.63B,No,1094.7,1116.01,983.03,1119.58,995.89,500
1089,MODIRUBBER.NS,138.44,134.24,20.80K,Consumer Durables,Automotive Aftermarket,69.0,76.0,55.0,61.0,7.07,6.6271,2.99K,7.16K,167.5,98.41,3.47B,No,122.36,126.42,123.07,128.61,125.54,498
1090,OBEROIRLTY.NS,1880.0,1886.0,152.35K,Finance,Real Estate Development,69.0,58.0,64.0,70.0,49.3928,48.9714,547.81K,645.74K,1986.1,1391.2,683.57B,No,1835.72,1827.4,1666.97,1853.91,1678.91,498
1091,NPL.BO,624.5,620.25,0.40K,Process Industries,Chemicals: Specialty,69.0,77.0,53.0,84.0,26.425,25.0857,1.37K,3.54K,701.5,350.0,3.59B,No,603.61,588.84,506.87,593.15,514.18,496
1092,ASSOCIATED.BO,111.0,100.5,0.50K,Process Industries,Industrial Specialties,69.0,89.0,68.0,41.0,4.3179,3.3536,0.81K,0.05K,132.5,72.0,150.07M,No,101.09,98.82,100.47,98.34,99.81,497
1093,PHOENIXLTD.NS,1930.0,1930.0,270.72K,Finance,Real Estate Development,69.0,28.0,60.0,58.0,38.0857,37.9715,662.66K,371.78K,2169.8,1465.6,690.29B,No,1922.61,1972.45,1797.1,1971.64,1797.79,497
1094,BHARATROHAN.BO,122.5,120.0,3.20K,Technology Services,Packaged Software,69.0,17.0,63.0,57.0,4.8679,3.9357,27.92K,11.84K,164.0,86.05,2.44B,No,122.8,123.22,122.98,123.08,124.35,223
1095,SHAHALLOYS.NS,76.82,77.31,11.01K,Non-Energy Minerals,Steel,69.0,83.0,65.0,62.0,5.5729,5.5514,24.91K,91.96K,88.37,53.1,1.52B,No,71.78,70.82,68.7,71.44,68.22,498
1096,AMBARPIL.BO,252.8,263.8,0.20K,Process Industries,Agricultural Commodities/Milling,69.0,95.0,89.0,74.0,16.0,15.3071,2.25K,1.39K,397.3,140.0,1.45B,No,221.66,203.66,207.98,210.74,188.86,496
1097,TGIF.BO,103.0,102.0,1.20K,Process Industries,Agricultural Commodities/Milling,69.0,50.0,56.0,71.0,3.6071,3.0536,3.48K,2.16K,110.0,66.5,266.52M,No,102.54,101.43,90.7,101.1,93.64,496
1098,ELGIEQUIP.NS,610.25,634.35,590.97K,Producer Manufacturing,Industrial Machinery,69.0,67.0,61.0,67.0,19.1464,17.9071,638.81K,1285.34K,644.0,408.25,192.38B,No,594.61,593.3,528.83,593.01,553.98,499
1099,RISHDIGA.BO,38.98,38.0,0.03K,Non-Energy Minerals,Steel,69.0,72.0,79.0,67.0,1.8536,1.6757,1.00K,0.07K,43.95,28.5,213.86M,No,36.26,35.06,35.09,35.67,34.66,496
1100,SOFTTECH.NS,420.25,416.2,1.67K,Technology Services,Packaged Software,69.0,48.0,50.0,83.0,14.3893,13.2429,3.17K,5.53K,489.9,215.0,5.82B,No,419.41,424.07,354.05,425.37,369.22,497
1101,BAJFINANCE.NS,1087.4,1077.0,2769.02K,Finance,Finance/Rental/Leasing,69.0,64.0,74.0,55.0,21.8214,19.0286,9500.43K,4288.34K,1176.4,787.9,6764.62B,No,1100.92,1048.5,974.95,1059.0,969.35,500
1102,METSL.BO,157.0,158.85,9.96K,Electronic Technology,Semiconductors,68.0,72.0,67.0,44.0,10.4821,9.2321,6.64K,15.78K,169.0,106.5,865.11M,No,147.48,144.49,134.76,146.68,140.04,496
1103,NOVUS.BO,164.4,160.0,59.00K,Technology Services,Packaged Software,68.0,93.0,71.0,,6.3857,5.7357,44.26K,61.50K,195.0,126.95,2.56B,No,145.52,140.8,,143.3,,104
1104,BIZOTIC.BO,112.8,123.0,38.40K,Consumer Non-Durables,Apparel/Footwear,68.0,87.0,35.0,4.0,12.3173,8.8762,59.19K,151.68K,175.5,48.33,6.53B,No,106.67,108.71,139.56,106.25,132.5,499
1105,EIFFL.NS,267.8,258.6,6.65K,Consumer Non-Durables,Food: Specialty/Candy,68.0,3.0,67.0,61.0,15.5393,13.0286,39.51K,10.92K,381.96,204.98,6.64B,No,281.84,307.64,255.95,301.63,261.43,497
1106,SATTRIX.BO,348.05,358.35,2.00K,Technology Services,Information Technology Services,68.0,14.0,32.0,14.0,14.0536,12.6714,7.25K,6.45K,451.0,176.0,3.95B,No,362.39,370.68,362.49,366.32,386.97,496
1107,INDERGR.BO,25.0,25.0,0.07K,Finance,Finance/Rental/Leasing,68.0,8.0,91.0,51.0,0.6379,0.285,0.81K,0.17K,35.44,15.38,126.53M,No,28.7,26.65,25.21,26.84,24.52,497
1108,KROSS.NS,209.11,206.84,374.45K,Producer Manufacturing,Auto Parts: Oem,68.0,52.0,62.0,35.0,7.545,7.3671,842.34K,428.37K,237.6,150.52,13.49B,No,203.0,195.25,190.06,198.09,192.27,484
1109,ARMAN.BO,114.85,116.95,5.96K,Process Industries,Textiles,68.0,68.0,61.0,55.0,5.6893,5.5393,39.73K,9.33K,121.0,80.85,598.43M,No,116.38,112.18,104.81,112.59,110.19,496
1110,CGPOWER.NS,878.5,877.5,1627.84K,Producer Manufacturing,Electrical Products,68.0,51.0,46.0,72.0,15.4464,14.6036,4262.04K,1822.50K,980.9,525.5,1384.03B,No,872.81,903.03,771.17,890.2,820.09,500
1111,HPBL.BO,237.3,244.2,4.51K,Process Industries,Containers/Packaging,68.0,93.0,34.0,77.0,14.8107,11.9643,18.62K,24.60K,284.45,140.1,2.54B,No,203.75,202.08,194.95,204.53,205.05,496
1112,ZYDUSLIFE.NS,1124.5,1120.0,1148.55K,Health Technology,Pharmaceuticals: Major,68.0,52.0,56.0,72.0,32.6429,32.4,1468.85K,2208.49K,1205.0,835.5,1121.69B,No,1128.97,1123.5,983.02,1126.59,1012.1,499
1113,PATELCHEM.BO,95.82,96.0,88.00K,Process Industries,Chemicals: Major Diversified,68.0,65.0,65.0,70.0,1.6064,1.4364,20.49K,17.60K,120.89,56.1,2.38B,No,92.84,93.4,83.24,94.08,83.16,263
1114,SKFINDUS.NS,2732.0,2758.3,33.78K,Producer Manufacturing,Auto Parts: Oem,68.0,46.0,85.0,62.0,105.8,105.8,51.07K,66.66K,3041.0,1994.1,135.06B,No,2726.64,2748.78,,2757.41,2455.33,177
1115,EICHERMOT.NS,8055.0,8010.0,244.61K,Consumer Durables,Motor Vehicles,68.0,66.0,63.0,45.0,115.1071,115.1071,572.25K,347.02K,8230.0,5960.0,2211.27B,No,7983.82,7685.81,7337.06,7747.95,7423.43,499
1116,WEWORK.NS,674.9,682.9,349.56K,Finance,Real Estate Development,68.0,23.0,75.0,69.0,25.1964,25.1286,402.00K,198.86K,794.5,420.0,93.53B,No,716.31,700.96,594.93,705.34,590.63,216
1117,NICCOPAR.NS,85.35,79.99,5.51K,Consumer Services,Movies/Entertainment,68.0,,,,,,1.39K,1.39K,88.0,72.0,3.99B,No,,,,,,5
1118,RELIABLE.NS,141.76,138.54,39.30K,Technology Services,Data Processing Services,68.0,39.0,59.0,36.0,6.8307,6.8307,44.01K,87.50K,175.0,104.74,1.46B,No,141.69,145.42,141.71,144.39,138.08,497
1119,IMFA.NS,1377.7,1383.8,60.19K,Non-Energy Minerals,Other Metals/Minerals,68.0,57.0,27.0,47.0,54.9357,54.2143,177.25K,129.93K,1679.9,837.3,74.33B,No,1434.43,1395.87,1363.18,1389.06,1383.19,499
1120,SSWRL.BO,27.13,24.64,2.11K,Non-Energy Minerals,Steel,68.0,10.0,82.0,81.0,1.6729,1.2457,6.78K,2.31K,43.16,16.6,89.84M,No,28.16,26.73,23.19,27.63,22.73,496
1121,RATHIST.BO,25.23,25.91,53.52K,Non-Energy Minerals,Steel,68.0,62.0,86.0,63.0,1.1136,1.1021,96.78K,68.87K,28.99,13.5,2.18B,No,26.21,23.0,22.91,23.75,21.15,496
1122,INGERRAND.NS,4594.0,4660.6001,20.76K,Producer Manufacturing,Trucks/Construction/Farm Machinery,68.0,66.0,58.0,68.0,147.7143,147.3071,27.11K,54.71K,4768.7,3063.3,145.02B,No,4435.26,4467.67,3957.92,4473.16,4176.82,499
1123,AEGEUS.BO,148.0,161.9,596.40K,Producer Manufacturing,Industrial Machinery,68.0,,,,,,311.33K,311.33K,173.75,122.0,,No,,,,,,10
1124,BALUFORGE.NS,609.6,632.2,2737.94K,Producer Manufacturing,Trucks/Construction/Farm Machinery,68.0,96.0,80.0,70.0,30.2214,28.0893,1215.84K,4074.87K,697.0,341.05,70.10B,No,491.64,468.19,498.19,483.55,475.21,500
1125,SYSTEMATIC.BO,224.5,230.0,14.40K,Producer Manufacturing,Metal Fabrication,68.0,88.0,56.0,79.0,10.7607,10.2393,35.23K,47.40K,249.0,125.0,5.01B,No,219.65,199.13,187.64,203.04,187.52,222
1126,TATACAP.NS,363.75,364.45,375.93K,Finance,Finance/Rental/Leasing,68.0,64.0,71.0,49.0,8.0821,8.0821,3013.06K,1062.79K,390.2,296.0,1533.82B,No,365.79,358.8,336.6,359.84,337.72,218
1127,AMWILL.BO,44.35,43.5,10.80K,Consumer Non-Durables,Household/Personal Care,68.0,69.0,88.0,74.0,1.11,1.0343,15.04K,21.00K,62.99,28.91,887.16M,No,42.56,42.7,39.4,42.55,37.76,379
1128,ASTERDM.NS,765.25,750.9,1997.98K,Health Services,Hospital/Nursing Management,68.0,30.0,48.0,71.0,31.5179,31.3071,2183.03K,10072.55K,891.3,519.1,667.05B,No,816.93,803.01,696.33,801.77,729.81,500
1129,VTMLTD.NS,53.07,46.13,67.99K,Process Industries,Textiles,68.0,,,,,,13.56K,13.56K,53.49,22.95,5.34B,No,,,,,,6
1130,PPL.NS,264.2,271.6,34.32K,Producer Manufacturing,Miscellaneous Manufacturing,68.0,34.0,85.0,71.0,11.1107,11.0464,203.94K,30.86K,338.65,163.21,6.32B,No,266.54,269.95,231.77,268.43,227.87,498
1131,IITLPROJ.BO,54.9,51.98,0.20K,Finance,Real Estate Development,68.0,51.0,90.0,66.0,2.0886,1.3329,2.81K,0.57K,73.9,33.01,274.00M,No,49.42,49.56,49.69,50.68,45.51,497
1132,JKIPL.NS,103.33,102.32,17.12K,Distribution Services,Wholesale Distributors,68.0,70.0,79.0,86.0,4.8964,4.7507,34.96K,50.97K,126.95,45.4,3.97B,No,98.95,101.02,88.89,100.04,84.89,223
1133,VIKRAMAR.BO,81.5,81.91,3.44K,Process Industries,Chemicals: Specialty,68.0,83.0,84.0,73.0,5.1807,5.045,2.72K,3.32K,104.9,53.11,255.57M,No,75.18,72.5,68.83,74.26,67.87,363
1134,KAYA.NS,349.85,382.25,23.22K,Consumer Non-Durables,Household/Personal Care,68.0,91.0,90.0,52.0,25.6036,25.0357,37.64K,104.27K,487.9,224.01,5.31B,No,303.13,271.5,308.74,283.55,280.45,498
1135,THEMISMED.NS,119.24,106.14,528.01K,Health Technology,Pharmaceuticals: Major,68.0,73.0,76.0,77.0,6.5664,5.7671,307.83K,146.10K,148.0,64.95,11.08B,No,108.35,110.88,98.84,111.56,97.72,499
1136,HAL.NS,4900.0,4906.0,565.60K,Electronic Technology,Aerospace & Defense,68.0,71.0,65.0,65.0,129.9643,124.8571,941.54K,1222.58K,5149.9,3479.1,3277.00B,No,4870.29,4625.23,4375.85,4686.49,4333.09,500
1137,KAMATHOTEL.NS,227.2,207.66,163.00K,Consumer Services,Hotels/Resorts/Cruise Lines,68.0,95.0,88.0,69.0,9.7036,9.1464,57.09K,101.69K,329.8,140.2,6.70B,No,181.92,180.02,194.24,187.19,178.53,498
1138,PDSL.NS,365.8,369.7,50.84K,Consumer Non-Durables,Apparel/Footwear,68.0,61.0,79.0,63.0,12.9857,12.9036,365.74K,123.67K,418.5,246.05,51.66B,No,364.16,360.24,332.11,362.82,318.99,498
1139,APOLLOHOSP.NS,8889.0,8702.0,255.19K,Health Services,Hospital/Nursing Management,67.0,52.0,61.0,66.0,178.1786,178.1786,362.95K,540.00K,9050.0,6696.5,1278.10B,No,8838.55,8780.77,7846.75,8836.25,8153.0,500
1140,INDAG.BO,117.83,118.13,31.43K,Producer Manufacturing,Miscellaneous Manufacturing,67.0,92.0,86.0,59.0,4.6993,3.5786,11.25K,13.85K,142.7,77.36,3.09B,No,100.91,96.77,103.59,101.15,96.1,496
1141,NIRLON.NS,643.4,624.75,9.19K,Finance,Real Estate Development,67.0,60.0,52.0,,15.4429,14.1571,9.58K,13.78K,657.0,543.0,57.98B,No,625.37,623.57,,623.69,,87
1142,FOSECOIND.NS,5615.5,5346.0,25.76K,Process Industries,Chemicals: Major Diversified,67.0,78.0,67.0,69.0,235.9286,234.3929,4.13K,9.11K,6846.0,4300.0,42.54B,No,5383.38,5259.68,5001.27,5298.79,5037.25,498
1143,JINDWORLD.NS,34.96,35.33,1455.73K,Process Industries,Textiles,67.0,16.0,85.0,75.0,1.3907,1.3907,12973.33K,3142.28K,42.4,17.85,35.05B,No,37.26,33.83,28.96,34.35,28.56,499
1144,NIACL.NS,187.29,184.13,2388.04K,Finance,Multi-Line Insurance,67.0,72.0,69.0,71.0,6.2086,5.7364,6868.49K,1295.30K,218.0,116.97,308.65B,No,178.07,180.05,161.01,180.36,161.9,499
1145,MATRIMONY.NS,519.25,537.05,7.00K,Technology Services,Internet Software/Services,67.0,90.0,81.0,47.0,26.7,26.6893,52.46K,191.70K,573.0,364.05,10.73B,No,492.47,447.39,465.33,463.06,440.75,498
1146,RAMCOIND.NS,348.85,347.0,128.49K,Non-Energy Minerals,Construction Materials,67.0,67.0,77.0,59.0,16.7286,16.7286,1153.03K,2620.58K,398.05,230.65,30.29B,No,344.72,339.57,306.28,344.81,302.34,499
1147,MODWOOL.BO,71.0,71.0,0.01K,Process Industries,Textiles,67.0,90.0,74.0,57.0,0.9586,0.5179,0.02K,0.03K,74.75,51.6,64.61M,No,64.54,59.98,64.14,60.61,62.69,496
1148,SAPPHIRE.NS,249.81,249.3,905.85K,Consumer Services,Restaurants,67.0,95.0,87.0,63.0,10.79,10.6529,2033.78K,2619.93K,347.9,139.91,80.38B,No,220.99,198.55,202.49,204.67,190.18,500
1149,AMDIND.NS,53.47,54.3,5.54K,Producer Manufacturing,Miscellaneous Manufacturing,67.0,71.0,72.0,70.0,3.6,3.3543,27.00K,75.83K,68.07,33.77,1.02B,No,50.09,47.68,46.46,48.83,45.02,497
1150,PALCO.BO,148.35,147.0,1.51K,Distribution Services,Wholesale Distributors,67.0,72.0,75.0,74.0,8.9893,8.5179,1.98K,3.77K,193.2,88.85,593.40M,No,145.11,139.42,130.93,140.49,132.4,496
1151,GANECOS.NS,1051.6,1082.1,48.29K,Process Industries,Textiles,67.0,7.0,67.0,78.0,46.3572,44.4286,178.74K,92.30K,1398.0,653.55,28.12B,No,1104.9,1070.89,932.53,1088.13,965.35,499
1152,CWD.BO,336.15,320.4,59.00K,Technology Services,Packaged Software,67.0,77.0,76.0,72.0,11.2607,10.5429,24.26K,23.15K,425.0,254.0,7.65B,No,312.72,311.56,319.03,316.89,300.4,497
1153,PARADEEP.NS,159.63,149.4,51528.27K,Process Industries,Chemicals: Agricultural,67.0,88.0,81.0,78.0,4.6343,4.5343,6817.88K,2206.90K,232.22,99.7,165.78B,No,149.34,142.97,136.32,145.36,129.66,500
1154,CRANEX.BO,84.94,84.31,1.26K,Producer Manufacturing,Trucks/Construction/Farm Machinery,67.0,22.0,60.0,58.0,4.7729,4.4957,8.13K,3.81K,114.0,56.0,681.22M,No,91.09,90.38,77.74,89.85,80.49,496
1155,MANBRO.NS,59.66,60.1,220.84K,Consumer Non-Durables,Apparel/Footwear,67.0,,,,,,248.24K,248.24K,60.76,52.8,6.06B,No,,,,,,5
1156,TIRUFOAM.BO,100.49,103.0,0.85K,Consumer Durables,Home Furnishings,67.0,89.0,70.0,77.0,2.1243,0.9136,1.42K,0.13K,134.4,56.1,442.86M,No,95.87,78.07,83.56,83.38,81.03,497
1157,NESTLEIND.NS,1479.0,1471.3,1633.71K,Consumer Non-Durables,Food: Major Diversified,67.0,59.0,54.0,63.0,27.9857,27.8357,2203.45K,1876.88K,1553.0,1145.0,2851.98B,No,1499.81,1460.35,1346.95,1469.31,1374.87,500
1158,VETO.NS,129.15,127.25,45.26K,Producer Manufacturing,Electrical Products,67.0,68.0,71.0,72.0,4.59,4.515,102.10K,29.62K,153.95,82.32,2.47B,No,122.86,125.57,113.05,125.17,114.65,499
1159,MANOMAY.NS,215.57,217.19,67.57K,Process Industries,Textiles,67.0,68.0,76.0,38.0,7.5207,7.4086,64.34K,80.08K,259.88,160.25,3.89B,No,214.44,197.01,208.98,200.98,206.44,497
1160,XPROINDIA.NS,1186.5,1142.0,73.63K,Process Industries,Industrial Specialties,67.0,5.0,59.0,77.0,60.8857,58.6071,94.05K,95.96K,1574.8,788.05,27.85B,No,1184.71,1309.12,1084.52,1310.22,1134.15,499
1161,SMSPHARMA.NS,356.75,354.1,170.67K,Health Technology,Pharmaceuticals: Major,67.0,15.0,34.0,40.0,11.2821,11.2821,339.51K,142.71K,447.8,221.02,33.41B,No,365.82,381.87,361.75,379.63,381.98,499
1162,DEVYANI.NS,149.9,144.4,2459.82K,Consumer Services,Restaurants,67.0,95.0,84.0,63.0,6.1071,5.8714,4476.63K,6762.32K,191.0,91.55,184.82B,No,132.73,120.99,122.9,125.08,118.54,499
1163,NEOINFRA.BO,42.86,42.6,0.61K,Finance,Real Estate Development,67.0,39.0,52.0,68.0,3.1843,3.07,1.86K,4.47K,54.99,31.66,227.45M,No,40.54,41.1,40.07,41.44,42.0,496
1164,JINDALPOLY.NS,646.6,637.6,12.98K,Process Industries,Containers/Packaging,67.0,52.0,26.0,76.0,24.1357,22.5107,35.94K,39.69K,1026.45,365.0,28.31B,No,637.16,649.29,619.21,645.23,681.0,499
1165,KPIL.NS,1384.4,1404.5,130.68K,Industrial Services,Engineering & Construction,67.0,69.0,63.0,71.0,43.4286,43.1429,290.18K,562.60K,1479.6,1007.1,236.42B,No,1336.83,1346.56,1226.26,1347.8,1251.04,498
1166,AXELPOLY.BO,51.49,49.0,0.15K,Process Industries,Industrial Specialties,67.0,88.0,74.0,71.0,5.0536,4.8686,1.93K,2.96K,60.0,36.7,566.45M,No,47.63,45.18,45.45,45.99,44.87,496
1167,PARAGONF.BO,55.99,56.75,0.69K,Finance,Finance/Rental/Leasing,67.0,62.0,72.0,56.0,4.935,3.9264,1.70K,2.08K,63.67,37.25,237.96M,No,50.55,50.35,50.68,51.65,50.67,497
1168,NURECA.NS,296.65,306.7,11.91K,Health Technology,Medical Specialties,67.0,39.0,62.0,51.0,17.4071,17.3036,38.04K,11.61K,358.0,204.0,2.97B,No,329.43,283.94,275.61,291.97,272.39,498
1169,ARIS.NS,144.26,143.41,1165.18K,Technology Services,Packaged Software,67.0,85.0,74.0,76.0,5.2086,5.1964,941.71K,1113.53K,178.3,82.18,11.80B,No,134.05,122.32,121.87,125.04,118.89,292
1170,RICOAUTO.NS,127.89,129.95,984.13K,Producer Manufacturing,Auto Parts: Oem,67.0,15.0,60.0,50.0,7.4729,7.3671,3805.95K,2724.44K,157.99,78.92,17.30B,No,138.62,136.9,122.82,135.45,125.34,499
1171,PANSARI.NS,328.85,317.55,0.68K,Technology Services,Packaged Software,67.0,16.0,72.0,51.0,19.4714,19.1679,35.71K,1.22K,388.9,233.3,5.74B,No,324.1,327.11,300.62,328.32,301.21,497
1172,SUPERHOUSE.NS,176.19,167.8,35.79K,Consumer Non-Durables,Apparel/Footwear,67.0,81.0,70.0,54.0,7.5457,7.4321,14.48K,6.58K,201.95,128.55,1.94B,No,162.68,159.96,153.69,163.74,156.12,498
1173,CEIGALL.NS,324.35,322.15,1219.08K,Industrial Services,Engineering & Construction,67.0,35.0,26.0,61.0,13.275,12.9214,510.39K,516.63K,405.7,222.61,56.50B,No,325.76,348.71,303.88,342.38,324.26,498
1174,NDLVENTURE.NS,121.85,119.04,3.96K,Consumer Services,Cable/Satellite Tv,67.0,34.0,32.0,73.0,5.7479,5.62,24.62K,58.69K,140.0,80.0,4.10B,No,125.18,128.03,112.25,127.58,121.9,496
1175,FINEORG.NS,5186.9,5159.8999,18.82K,Process Industries,Chemicals: Major Diversified,66.0,71.0,70.0,63.0,194.6499,190.9642,21.93K,66.61K,5407.0,3856.0,159.03B,No,5034.82,5057.32,4601.79,5079.58,4742.88,499
1176,MNFL.BO,161.2,161.15,9.60K,Consumer Non-Durables,Food: Specialty/Candy,66.0,48.0,42.0,60.0,2.3643,1.65,5.07K,2.88K,186.0,118.4,2.02B,No,160.77,159.25,,158.68,159.74,179
1177,GRASIM.NS,3289.6,3308.0,1752.00K,Non-Energy Minerals,Construction Materials,66.0,69.0,54.0,62.0,84.7857,83.6214,738.09K,1360.00K,3411.1,2502.5,2231.18B,No,3240.64,3180.89,2914.49,3199.03,2965.44,499
1178,JLHL.NS,298.7,309.75,330.30K,Health Services,Hospital/Nursing Management,66.0,16.0,66.0,69.0,10.9071,10.7821,175.93K,176.59K,340.0,235.6,97.92B,No,318.69,302.36,274.37,306.72,272.16,499
1179,USHAMART.NS,487.25,481.3,175.74K,Producer Manufacturing,Metal Fabrication,66.0,38.0,52.0,66.0,13.3214,12.7393,624.27K,390.09K,527.5,373.1,148.32B,No,502.9,497.91,455.17,495.55,460.72,499
1180,SMRUTHIORG.BO,131.35,121.6,10.00K,Health Technology,Pharmaceuticals: Major,66.0,83.0,65.0,66.0,5.8607,5.2179,4.13K,10.86K,164.0,95.0,1.50B,No,121.34,118.92,118.29,119.26,116.68,496
1181,PATELRMART.NS,232.54,234.11,183.43K,Retail Trade,Food Retail,66.0,62.0,74.0,70.0,8.4479,8.415,243.60K,131.95K,305.0,150.25,7.77B,No,225.4,222.5,204.48,224.79,202.02,249
1182,WIPL.NS,169.84,165.0,0.95K,Non-Energy Minerals,Forest Products,66.0,57.0,77.0,65.0,5.4686,5.2693,3.75K,2.97K,193.2,133.1,1.44B,No,167.66,168.64,156.86,169.4,158.38,497
1183,LLOYDSENT.NS,74.07,74.06,2860.59K,Distribution Services,Wholesale Distributors,66.0,14.0,51.0,74.0,3.0979,3.0193,4894.49K,4191.57K,84.7,40.69,113.07B,No,78.87,77.74,64.68,77.42,65.87,462
1184,GEECEE.NS,368.65,366.65,4.93K,Finance,Real Estate Development,66.0,76.0,67.0,71.0,15.4821,15.3429,4.93K,3.79K,393.9,215.85,7.71B,No,363.62,352.13,321.82,354.54,315.53,498
1185,NATRAJPR.BO,40.53,40.3,2.73K,Process Industries,Agricultural Commodities/Milling,66.0,80.0,62.0,75.0,2.5457,2.4279,1.64K,3.94K,46.45,28.0,151.87M,No,38.46,37.43,35.52,38.4,36.51,496
1186,IKIO.NS,191.63,191.66,73.52K,Producer Manufacturing,Electrical Products,66.0,19.0,81.0,76.0,7.9579,7.7793,1654.67K,220.64K,248.88,103.53,14.81B,No,201.47,192.48,166.93,198.67,162.66,499
1187,CNCRD.BO,2272.15,2285.3999,3.85K,Electronic Technology,Electronic Equipment/Instruments,66.0,16.0,12.0,28.0,109.0964,104.9607,7.78K,7.55K,3069.85,1187.5,22.99B,No,2444.2,2618.73,2478.22,2553.21,2508.85,497
1188,VRLLOG.NS,289.95,288.75,78.87K,Transportation,Trucking,66.0,87.0,78.0,48.0,10.7214,10.5,382.03K,380.62K,310.2,225.0,50.72B,No,284.84,256.37,259.82,260.52,257.0,498
1189,TTKHLTCARE.NS,1093.4,1102.5,10.11K,Health Technology,Pharmaceuticals: Major,66.0,63.0,81.0,66.0,57.4143,57.3,19.74K,27.43K,1216.8,735.0,15.45B,No,1080.24,1003.36,967.1,1025.65,932.61,498
1190,TRUSTEDGE.BO,139.0,135.0,9.69K,Finance,Finance/Rental/Leasing,66.0,82.0,22.0,23.0,9.9857,9.4714,4.56K,2.49K,178.5,78.0,1.28B,No,134.53,136.17,132.62,135.69,146.47,496
1191,PGEL.NS,594.35,597.0,558.92K,Electronic Technology,Electronic Production Equipment,66.0,60.0,83.0,37.0,17.1179,17.1071,2717.34K,1481.99K,644.4,436.55,170.28B,No,609.38,588.24,556.95,592.16,551.87,500
1192,SAGARSOFT.BO,98.0,96.68,1.14K,Technology Services,Packaged Software,66.0,94.0,85.0,52.0,5.8543,5.6171,2.22K,1.72K,158.0,56.2,626.44M,No,88.78,80.4,86.44,83.04,79.38,496
