Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2098,CENTURYPLY.NS,719.9,711.05,144.99K,Producer Manufacturing,Building Products,42.0,40.0,43.0,46.0,17.0286,17.025,65.07K,32.35K,859.0,618.5,159.94B,No,745.26,766.56,765.06,762.79,751.53,498
2099,CGVAK.NS,144.11,144.31,1.99K,Technology Services,Information Technology Services,42.0,,,,7.7679,7.6821,2.76K,1.85K,163.7,136.62,727.78M,No,148.54,,,,,21
2100,DAMODARIND.NS,28.2,28.53,5.86K,Process Industries,Textiles,42.0,70.0,40.0,65.0,1.1807,1.1664,4.41K,2.92K,38.8,20.0,657.06M,No,28.09,28.72,28.36,28.3,28.28,498
2101,PRIMO.NS,21.35,22.31,203.47K,Process Industries,Chemicals: Specialty,42.0,24.0,30.0,66.0,1.3314,1.3314,205.71K,286.16K,26.9,16.1,5.17B,No,21.35,22.76,22.42,22.91,22.52,351
2102,AMCOIND.BO,64.32,61.94,0.37K,Producer Manufacturing,Industrial Machinery,42.0,56.0,58.0,30.0,3.8629,3.7857,2.16K,1.50K,104.99,56.5,264.36M,No,65.54,66.33,69.41,66.78,67.06,496
2103,TORNTPOWER.NS,1295.3,1300.9,389.15K,Utilities,Electric Utilities,42.0,58.0,34.0,22.0,37.4429,33.8572,377.33K,653.00K,1824.1,1188.0,652.71B,No,1261.91,1340.07,1412.62,1325.52,1432.37,499
2104,BHARTIHEXA.NS,1479.3,1505.5,52.16K,Communications,Wireless Telecommunications,42.0,18.0,56.0,33.0,38.4429,38.1643,199.64K,71.65K,1955.6,1430.0,739.65B,No,1548.2,1576.02,1589.75,1564.15,1537.32,500
2105,ANURAS.NS,1178.3,1170.4,435.77K,Health Technology,Pharmaceuticals: Major,42.0,55.0,32.0,26.0,27.4214,27.4214,304.22K,223.95K,1415.0,1045.2,134.15B,No,1237.7,1235.18,1279.8,1228.94,1270.13,499
2106,NILE.NS,1452.6,1431.9,1.36K,Non-Energy Minerals,Other Metals/Minerals,42.0,,,,41.7286,41.6215,3.18K,2.44K,1560.1,1430.0,4.36B,No,1474.92,,,,,22
2107,EVEREADY.NS,333.95,336.75,61.39K,Producer Manufacturing,Electrical Products,42.0,37.0,36.0,49.0,14.6857,14.6821,170.01K,212.30K,442.1,259.65,24.27B,No,340.89,347.99,330.69,345.76,331.5,499
2108,SILINV.NS,440.1,444.95,1.03K,Finance,Financial Conglomerates,42.0,62.0,60.0,48.0,21.4429,21.4429,2.28K,1.74K,767.0,380.0,4.66B,No,468.25,442.08,450.02,448.4,435.67,498
2109,ARSSBL.NS,496.95,479.65,261.12K,Finance,Investment Banks/Brokers,42.0,51.0,35.0,39.0,14.6107,14.4357,223.33K,131.45K,794.85,416.0,31.34B,No,508.82,516.9,548.6,508.88,523.58,242
2110,BPCL.NS,303.35,298.65,4427.31K,Energy Minerals,Oil Refining/Marketing,42.0,42.0,43.0,26.0,7.2714,6.9607,6162.40K,4132.86K,391.65,266.6,1296.09B,No,311.81,314.22,326.33,313.97,309.28,501
2111,GMDCLTD.NS,543.35,553.45,801.85K,Distribution Services,Wholesale Distributors,42.0,37.0,23.0,34.0,14.1143,13.5179,1173.71K,1296.77K,771.9,466.4,172.79B,No,566.23,573.2,592.36,569.12,604.26,501
2112,GUJRAFFIA.NS,40.23,40.26,2.35K,Producer Manufacturing,Miscellaneous Manufacturing,42.0,50.0,50.0,51.0,1.7857,1.7786,3.82K,1.98K,88.0,35.1,,No,40.84,40.37,42.7,40.77,40.09,494
2113,COHANCE.NS,432.95,423.6,320.40K,Health Technology,Pharmaceuticals: Major,42.0,54.0,53.0,82.0,15.3214,15.0357,1406.76K,991.30K,996.0,266.7,165.65B,No,451.49,443.2,420.94,441.31,407.0,499
2114,DDEVPLSTIK.NS,252.2,250.65,86.38K,Process Industries,Chemicals: Major Diversified,42.0,32.0,52.0,32.0,7.2429,7.2429,172.99K,108.00K,360.0,185.15,26.10B,No,271.07,277.97,267.65,273.64,258.02,416
2115,NITCO.NS,85.17,88.24,684.23K,Producer Manufacturing,Building Products,42.0,23.0,28.0,67.0,3.4807,3.2864,1497.06K,470.25K,123.59,64.0,21.51B,No,93.46,99.62,92.05,97.9,94.36,498
2116,HARRMALAYA.NS,178.71,182.6,4.51K,Process Industries,Agricultural Commodities/Milling,42.0,17.0,16.0,38.0,6.8564,6.8379,17.96K,8.39K,237.9,153.66,3.30B,No,192.21,205.94,191.02,202.53,201.13,499
2117,BASF.NS,3558.4,3539.3999,15.29K,Process Industries,Chemicals: Specialty,42.0,12.0,57.0,42.0,85.1571,84.7643,43.59K,19.73K,4829.9,3122.2,154.03B,No,3780.36,3805.74,3678.22,3803.21,3627.02,501
2118,KEYFINSERV.NS,246.25,246.6,0.76K,Finance,Investment Banks/Brokers,42.0,27.0,43.0,26.0,10.1786,10.0179,1.61K,0.93K,382.1,220.0,1.37B,No,252.62,257.14,273.45,253.35,261.65,498
2119,ZENOTECH.BO,44.35,44.26,3.98K,Health Technology,Pharmaceuticals: Major,42.0,67.0,51.0,45.0,2.06,2.06,8.55K,9.06K,54.87,33.55,2.71B,No,45.71,45.43,45.12,45.21,44.6,496
2120,NSLNISP.NS,41.17,41.45,4104.62K,Non-Energy Minerals,Steel,42.0,28.0,20.0,53.0,2.0021,1.9614,6408.42K,5049.01K,53.75,33.01,120.65B,No,43.38,43.25,42.33,43.54,42.6,500
2121,STARIMAGIN.BO,81.5,77.99,4.00K,Health Services,Medical/Nursing Services,41.0,5.0,52.0,75.0,6.0936,5.8021,21.03K,26.40K,152.0,46.0,1.42B,No,86.14,89.34,83.02,87.27,78.18,269
2122,HCLTECH.NS,1253.0,1253.7,3048.58K,Technology Services,Information Technology Services,41.0,36.0,67.0,25.0,38.7143,33.45,3352.91K,2414.33K,1780.1,1030.0,3390.33B,No,1283.92,1287.33,1368.27,1290.95,1261.85,501
2123,KPL.NS,3356.0,3430.6001,82.00K,Health Technology,Pharmaceuticals: Major,41.0,,,,203.9428,201.6714,45.33K,47.78K,3798.9,3137.0,,No,3423.13,,,,,21
2124,SAGARDEEP.NS,23.81,23.65,1.21K,Non-Energy Minerals,Other Metals/Minerals,41.0,64.0,37.0,43.0,1.0029,1.0014,7.92K,5.98K,31.48,20.81,406.14M,No,23.73,24.16,24.71,24.02,24.03,498
2125,JSWENERGY.NS,504.7,505.0,1951.24K,Utilities,Electric Utilities,41.0,21.0,25.0,33.0,13.25,12.8607,2261.88K,1962.74K,617.35,427.75,924.80B,No,533.02,546.46,522.87,542.32,538.38,500
2126,KSB.NS,764.85,787.95,144.25K,Producer Manufacturing,Industrial Machinery,41.0,41.0,25.0,39.0,24.1714,24.0393,154.96K,160.58K,1028.3,666.65,133.11B,No,802.1,839.28,814.31,818.93,846.55,499
2127,JSWDULUX.NS,3082.0,3133.8,10.73K,Process Industries,Industrial Specialties,41.0,50.0,44.0,50.0,67.2642,66.7142,22.80K,28.70K,3745.0,2658.7,140.36B,No,3134.57,3061.69,3063.62,3073.71,3028.41,499
2128,AIROLAM.NS,88.54,84.21,11.08K,Non-Energy Minerals,Forest Products,41.0,67.0,56.0,44.0,3.4836,3.415,10.32K,2.78K,117.5,78.0,1.33B,No,87.49,88.16,90.34,87.64,86.93,497
2129,ATULAUTO.NS,436.4,438.45,63.31K,Consumer Durables,Motor Vehicles,41.0,13.0,40.0,41.0,11.8357,11.7464,227.27K,94.27K,596.55,380.05,12.11B,No,468.46,489.29,464.63,485.74,471.71,500
2130,PRESTIGE.NS,1424.0,1417.0,498.06K,Finance,Real Estate Development,41.0,16.0,39.0,57.0,54.2786,50.2572,698.94K,526.98K,1805.2,1090.0,613.36B,No,1566.06,1607.9,1492.82,1580.73,1455.43,501
2131,EMMBI.NS,87.75,90.39,3.81K,Process Industries,Containers/Packaging,41.0,70.0,42.0,48.0,3.9493,3.5179,20.68K,9.93K,116.9,60.3,1.69B,No,86.71,87.39,88.94,87.09,84.97,497
2132,AMBER.NS,6930.0,7000.0,142.66K,Producer Manufacturing,Industrial Machinery,41.0,44.0,25.0,30.0,182.3929,176.1071,299.52K,121.09K,8974.0,5400.5,244.41B,No,7363.85,7426.48,7237.45,7383.75,7499.25,499
2133,ASTAR.NS,560.7,562.5,0.20K,Commercial Services,Miscellaneous Commercial Services,41.0,,,,18.6964,17.8857,0.08K,0.06K,619.5,485.0,8.98B,No,588.62,,,,,21
2134,BHARTIARTL.NS,1835.0,1830.4,2924.79K,Communications,Wireless Telecommunications,41.0,31.0,49.0,41.0,30.2429,26.3,6415.43K,4443.71K,2174.5,1740.5,11447.94B,No,1868.63,1911.01,1922.36,1906.55,1872.34,501
2135,JAGSONSER.BO,50.0,51.0,0.12K,Finance,Regional Banks,41.0,8.0,49.0,38.0,1.2771,1.0657,0.37K,0.09K,83.0,45.0,910.27M,No,52.94,54.2,55.19,54.33,53.11,496
2136,PHOSPHATE.BO,137.35,138.0,0.27K,Process Industries,Chemicals: Agricultural,41.0,54.0,45.0,38.0,3.0964,2.5357,0.13K,0.12K,169.5,130.1,495.49M,No,137.38,139.39,142.25,139.85,142.85,496
2137,MEHIF.BO,29.01,29.15,0.13K,Finance,Investment Banks/Brokers,41.0,72.0,41.0,45.0,0.1721,0.1121,0.09K,0.16K,36.82,24.06,145.05M,No,28.95,28.59,30.09,28.59,29.29,497
2138,HPIL.NS,120.0,119.77,0.42K,Process Industries,Chemicals: Specialty,41.0,44.0,41.0,34.0,4.3186,4.125,2.59K,0.51K,154.45,107.0,1.37B,No,124.3,124.86,128.43,124.97,126.6,498
2139,HEXATRADEX.NS,156.37,156.06,1.42K,Distribution Services,Wholesale Distributors,41.0,60.0,44.0,35.0,3.9621,3.9064,3.90K,2.32K,194.89,147.26,8.64B,No,158.41,158.49,161.43,157.84,160.94,497
2140,HINDALUMI.NS,93.83,95.09,2.23K,Non-Energy Minerals,Aluminum,41.0,,,,3.745,3.745,4.19K,2.47K,107.5,92.0,,No,97.52,,,,,22
2141,SONAL.NS,86.11,90.5,0.14K,Finance,Finance/Rental/Leasing,41.0,,,,2.0621,1.2957,0.10K,0.12K,94.0,82.5,1.27B,No,88.53,,,,,21
2142,KARBON.BO,136.2,113.5,141.60K,Producer Manufacturing,Metal Fabrication,41.0,92.0,81.0,23.0,7.4507,5.7371,14.23K,20.88K,208.1,92.6,1.93B,No,110.13,107.31,135.83,107.17,121.99,250
2143,ALICON.NS,688.35,697.2,30.85K,Producer Manufacturing,Auto Parts: Oem,41.0,42.0,62.0,36.0,31.3393,31.3036,33.33K,30.45K,1022.0,580.0,11.25B,No,706.7,688.76,716.54,693.66,676.87,497
2144,GGAUTO.BO,173.7,172.2,6.39K,Producer Manufacturing,Industrial Machinery,41.0,88.0,81.0,50.0,6.25,6.1893,10.76K,14.03K,323.0,125.3,1.74B,No,165.17,163.31,186.53,163.78,159.44,496
2145,360ONE.NS,1045.6,1052.1,634.98K,Finance,Investment Managers,41.0,14.0,34.0,39.0,29.0072,27.5929,1073.73K,747.19K,1236.2,906.05,426.15B,No,1148.47,1141.59,1110.48,1137.2,1092.94,499
2146,VJLAXMIE.BO,38.1,39.03,0.16K,Producer Manufacturing,Industrial Machinery,41.0,44.0,55.0,55.0,1.7364,1.2343,0.64K,0.89K,63.09,26.0,193.24M,No,38.96,38.43,40.68,38.67,37.41,496
2147,TEJASNET.NS,514.8,521.25,2654.26K,Electronic Technology,Telecommunications Equipment,41.0,55.0,19.0,61.0,31.8571,29.5821,3757.62K,5819.96K,644.75,294.0,91.57B,No,544.12,533.93,471.96,534.15,505.46,501
2148,JINDALPHOT.NS,1125.6,1099.6,9.88K,Finance,Financial Conglomerates,41.0,79.0,56.0,25.0,43.0214,43.0214,9.51K,10.54K,1616.6,971.1,11.59B,No,1035.81,1066.83,1198.77,1059.9,1091.19,498
2149,CEATLTD.NS,3305.6,3282.5,48.57K,Consumer Durables,Automotive Aftermarket,41.0,24.0,41.0,16.0,67.6643,65.2714,136.32K,54.40K,4438.0,3061.2,133.71B,No,3415.63,3536.74,3577.66,3471.25,3466.05,500
2150,SHREEPAC.BO,146.95,147.05,0.19K,Health Technology,Medical Specialties,41.0,85.0,65.0,64.0,7.6893,7.6607,3.73K,3.20K,283.15,90.0,551.02M,No,138.58,139.75,148.54,139.14,133.94,496
2151,INDSILHYD.BO,39.44,39.24,3.69K,Non-Energy Minerals,Other Metals/Minerals,41.0,58.0,48.0,49.0,1.2979,1.2707,11.53K,7.15K,54.0,29.5,1.10B,No,40.73,39.56,40.31,39.79,39.33,496
2152,JENBURPH.NS,992.0,974.1,0.57K,Health Technology,Pharmaceuticals: Major,41.0,,,,30.5143,30.5,1.38K,1.73K,1073.9,960.3,,No,1033.31,,,,,21
2153,BLKASHYAP.NS,51.33,51.5,373.40K,Industrial Services,Engineering & Construction,41.0,60.0,40.0,36.0,3.4136,3.2236,663.09K,768.71K,68.0,40.32,11.57B,No,54.73,54.98,52.51,55.02,53.58,499
2154,TTKPRESTIG.NS,541.1,540.0,60.56K,Consumer Durables,Home Furnishings,41.0,21.0,53.0,41.0,16.3822,16.2786,314.35K,62.56K,771.2,423.0,74.11B,No,575.19,613.75,567.32,599.58,547.94,499
2155,HBESD.NS,71.02,71.5,0.32K,Consumer Services,Hotels/Resorts/Cruise Lines,41.0,,,,3.9057,3.6979,0.81K,0.64K,81.99,60.51,,No,74.37,,,,,21
2156,ARIS.NS,116.53,120.63,605.53K,Technology Services,Packaged Software,41.0,7.0,49.0,48.0,7.2443,7.1979,1326.04K,1885.87K,178.3,82.18,9.53B,No,134.07,127.92,120.36,129.39,121.41,308
2157,INDIANCARD.NS,214.96,207.35,0.46K,Producer Manufacturing,Industrial Machinery,41.0,46.0,51.0,54.0,8.1393,8.1221,4.31K,1.19K,283.85,153.0,1.28B,No,211.96,218.84,218.03,218.22,209.67,497
2158,ATL.NS,23.89,24.33,233.17K,Transportation,Marine Shipping,41.0,65.0,48.0,44.0,1.3893,1.37,196.05K,268.70K,40.51,18.2,6.97B,No,25.21,24.27,24.89,24.41,24.37,497
2159,BERYLSE.BO,29.39,29.25,0.06K,Finance,Investment Banks/Brokers,40.0,13.0,43.0,44.0,1.77,1.4407,1.40K,1.58K,41.83,22.0,142.53M,No,29.57,32.62,30.11,32.61,30.45,496
2160,SUNDROP.NS,653.15,653.4,8.01K,Process Industries,Agricultural Commodities/Milling,40.0,58.0,49.0,44.0,16.2679,16.2679,22.41K,14.05K,874.0,556.0,24.62B,No,656.19,657.95,659.77,661.92,650.92,498
2161,MAPROIN.BO,51.1,50.0,1.39K,Consumer Durables,Homebuilding,40.0,5.0,82.0,43.0,1.2086,0.9814,30.91K,15.93K,96.65,24.03,428.67M,No,52.37,49.34,50.07,52.31,46.48,496
2162,TEXRAIL.NS,108.62,110.71,1327.62K,Producer Manufacturing,Trucks/Construction/Farm Machinery,40.0,67.0,52.0,57.0,4.5686,4.4414,2362.80K,3106.47K,153.0,78.05,44.19B,No,112.0,111.28,111.83,110.68,106.08,501
2163,FRUTION.BO,31.85,33.28,0.46K,Finance,Investment Banks/Brokers,40.0,1.0,67.0,26.0,2.0993,1.5921,0.64K,0.32K,48.43,26.2,146.51M,No,37.63,39.56,36.61,39.18,35.98,497
2164,SOLIDSTON.BO,26.4,25.5,0.95K,Non-Energy Minerals,Construction Materials,40.0,77.0,60.0,24.0,2.5736,2.4321,0.84K,0.59K,39.95,21.66,142.03M,No,25.83,25.32,26.81,25.71,25.88,496
2165,HISARMETAL.NS,155.5,155.53,0.20K,Non-Energy Minerals,Steel,40.0,71.0,51.0,34.0,6.8471,6.5343,1.85K,1.85K,192.4,124.99,839.70M,No,155.0,152.85,155.9,153.24,152.15,497
2166,SINCLAIR.NS,77.92,78.41,22.33K,Consumer Services,Hotels/Resorts/Cruise Lines,40.0,74.0,58.0,52.0,3.5029,3.5029,30.71K,43.88K,112.48,68.82,3.99B,No,79.81,76.97,77.91,77.15,76.92,499
2167,POOJAENT.BO,68.41,68.05,16.37K,Consumer Services,Movies/Entertainment,40.0,39.0,51.0,75.0,5.94,5.5571,12.55K,14.18K,122.0,47.0,4.38B,No,67.38,71.28,69.82,70.66,72.94,496
2168,MUKTAARTS.NS,55.65,57.2,0.09K,Technology Services,Packaged Software,40.0,55.0,19.0,60.0,2.625,2.545,4.75K,4.04K,72.74,37.01,1.26B,No,57.06,56.19,56.95,56.24,54.85,498
2169,ELDEHSG.NS,769.15,780.3,0.89K,Finance,Real Estate Development,40.0,66.0,49.0,27.0,30.5964,29.8107,3.76K,0.66K,1044.1,701.55,7.56B,No,797.1,786.21,838.17,783.14,808.76,497
2170,SHETR.BO,99.2,101.5,2.90K,Process Industries,Containers/Packaging,40.0,79.0,74.0,39.0,3.9564,3.8457,6.49K,4.05K,142.9,83.8,893.13M,No,107.85,99.83,105.79,98.61,99.2,496
2171,LOTUSEYE.NS,114.94,110.59,10.39K,Health Services,Medical/Nursing Services,40.0,61.0,12.0,49.0,4.1036,4.1036,19.30K,11.17K,147.0,97.59,2.39B,No,112.29,116.39,116.05,115.7,115.13,497
2172,MONTECARLO.NS,549.95,552.35,50.12K,Consumer Non-Durables,Apparel/Footwear,40.0,75.0,55.0,47.0,17.0679,16.8607,57.05K,65.95K,860.95,464.0,11.40B,No,549.78,536.37,571.59,537.32,541.99,498
2173,ALFREDHE.NS,2820.0,2820.0,0.01K,Producer Manufacturing,Industrial Machinery,40.0,,,,114.6929,110.7072,0.07K,0.08K,3151.0,2750.0,,No,2916.68,,,,,21
2174,POLYSPIN.NS,28.95,28.95,0.05K,Process Industries,Containers/Packaging,40.0,,,,1.4464,1.4136,0.83K,0.72K,34.79,27.53,,No,29.51,,,,,21
2175,SHANKESH.NS,89.55,94.35,5410.50K,Consumer Durables,Other Consumer Specialties,40.0,,,,7.3086,7.115,16008.59K,12170.92K,115.9,87.25,13.17B,No,,,,,,17
2176,RJSHAH.BO,490.0,490.0,0.10K,Industrial Services,Engineering & Construction,40.0,62.0,64.0,25.0,0.0,0.0,0.06K,0.06K,660.0,432.3,137.25M,No,489.73,488.97,504.64,489.62,488.35,497
2177,BLIL.NS,67.33,67.13,49.19K,Commercial Services,Miscellaneous Commercial Services,40.0,,,,1.0786,0.9693,82.31K,105.72K,73.4,67.0,14.95B,No,71.36,,,,,21
2178,CHRTEDCA.BO,240.2,246.25,0.12K,Finance,Investment Banks/Brokers,40.0,9.0,55.0,26.0,7.9536,4.6286,0.06K,0.06K,439.0,225.05,723.39M,No,259.83,266.57,267.32,265.86,263.74,498
2179,COCHMAL.BO,140.0,142.95,0.00K,Industrial Services,Oilfield Services/Equipment,40.0,76.0,37.0,39.0,14.9429,12.9786,0.20K,0.31K,173.4,110.2,248.07M,No,143.45,139.11,138.73,138.6,137.0,496
2180,TARC.NS,128.81,126.61,437.37K,Finance,Real Estate Development,40.0,71.0,53.0,29.0,5.2886,5.0121,1733.85K,791.29K,186.3,109.1,38.01B,No,123.74,126.02,137.58,127.22,128.74,498
2181,MODWOOL.BO,59.88,63.01,0.00K,Process Industries,Textiles,40.0,16.0,71.0,21.0,1.3693,0.1171,0.01K,0.01K,74.75,51.6,54.49M,No,68.46,64.07,63.98,64.56,63.13,498
2182,TURTLEMINT.NS,127.74,131.04,380.51K,Finance,Insurance Brokers/Services,40.0,6.0,,,7.295,7.1471,1973.72K,687.33K,160.0,110.41,,No,142.44,134.37,,134.54,,57
2183,BALAJITELE.NS,92.1,95.48,211.76K,Consumer Services,Movies/Entertainment,40.0,59.0,68.0,28.0,3.3643,3.3379,414.54K,459.55K,141.32,69.52,11.23B,No,93.08,90.06,94.71,90.18,92.78,500
2184,BAJAJHCARE.NS,321.1,320.9,95.50K,Health Technology,Pharmaceuticals: Major,40.0,59.0,67.0,49.0,10.9643,10.7536,508.32K,149.35K,515.9,272.35,10.81B,No,326.26,333.44,341.32,331.34,321.38,500
2185,BRIGHT.BO,347.0,350.0,3.00K,Commercial Services,Advertising/Marketing Services,40.0,42.0,35.0,15.0,7.7393,7.2607,19.38K,8.14K,450.0,310.05,7.57B,No,350.78,359.83,384.12,356.51,374.04,498
2186,INTLCOMBQ.BO,493.35,490.4,0.19K,Producer Manufacturing,Trucks/Construction/Farm Machinery,40.0,46.0,55.0,62.0,20.0857,20.0179,1.92K,0.91K,891.0,346.0,1.18B,No,495.12,533.79,517.66,520.58,495.62,496
2187,MARSONS.NS,121.54,121.3,2009.52K,Producer Manufacturing,Electrical Products,40.0,89.0,61.0,,8.5043,8.5043,2305.35K,4461.89K,175.4,100.25,20.92B,No,125.81,116.2,,118.03,,130
2188,MMTC.NS,59.8,60.77,1175.97K,Distribution Services,Wholesale Distributors,40.0,32.0,8.0,50.0,1.5693,1.5443,3574.51K,1769.26K,78.35,50.1,89.70B,No,63.03,63.24,63.22,63.04,63.41,500
2189,BASML.NS,23.42,23.51,56.94K,Process Industries,Textiles,40.0,37.0,37.0,57.0,0.8914,0.8514,108.72K,45.09K,31.9,17.05,1.87B,No,24.87,25.9,24.77,25.6,24.21,498
2190,ATGL.NS,586.5,580.15,838.62K,Utilities,Gas Distributors,40.0,17.0,12.0,45.0,14.0143,13.8786,1388.04K,541.17K,859.85,462.8,645.04B,No,621.51,654.04,614.27,639.87,636.49,500
2191,TEAMGTY.NS,242.52,235.08,0.06K,Finance,Financial Conglomerates,40.0,79.0,51.0,35.0,10.5207,10.5207,3.48K,0.53K,332.55,210.0,2.18B,No,236.68,229.07,253.66,230.06,245.39,497
2192,VJTFEDU.BO,73.84,73.84,0.00K,Consumer Services,Other Consumer Services,40.0,81.0,74.0,9.0,3.1043,2.2493,0.50K,0.21K,127.95,54.61,1.30B,No,70.3,70.89,81.62,71.65,78.14,495
2193,SARDAEN.NS,497.35,501.35,279.08K,Non-Energy Minerals,Steel,40.0,33.0,41.0,24.0,15.2357,14.7679,764.71K,924.33K,624.0,453.1,175.26B,No,511.19,507.27,520.67,509.6,530.86,499
2194,FINKURVE.NS,72.99,72.68,420.50K,Finance,Finance/Rental/Leasing,40.0,62.0,58.0,65.0,5.7971,5.7971,138.91K,191.72K,134.9,48.02,10.23B,No,73.03,67.28,74.74,68.86,66.27,236
2195,BERVINL.BO,43.7,44.82,0.01K,Finance,Investment Banks/Brokers,40.0,73.0,69.0,9.0,2.9436,1.9321,0.38K,0.30K,73.5,37.21,257.75M,No,50.03,47.47,55.09,47.04,54.19,496
2196,PRIYALT.BO,20.85,19.9,0.01K,Distribution Services,Electronics Distributors,39.0,41.0,16.0,50.0,0.735,0.2521,0.09K,0.09K,34.65,16.73,62.60M,No,20.73,22.23,22.28,21.85,22.78,498
2197,MALUPAPER.NS,31.66,32.96,28.82K,Process Industries,Pulp & Paper,39.0,59.0,50.0,39.0,1.755,1.7471,38.31K,49.43K,44.11,27.0,553.24M,No,32.37,32.22,32.74,32.33,32.07,499
2198,S&SPOWER.NS,321.35,332.85,2.83K,Producer Manufacturing,Electrical Products,39.0,56.0,15.0,15.0,22.35,21.3679,4.09K,3.15K,444.95,193.5,3.97B,No,324.8,329.6,329.02,326.03,351.24,497
2199,ASHIKAG.NS,407.05,406.6,38.48K,Miscellaneous,Miscellaneous,39.0,,,,17.4321,17.3643,44.18K,65.73K,451.0,396.0,,No,425.15,,,,,21
2200,KHADIM.NS,120.97,123.43,126.91K,Consumer Non-Durables,Apparel/Footwear,39.0,92.0,72.0,53.0,4.1571,3.7986,46.26K,99.10K,295.8,77.47,2.22B,No,112.18,103.09,123.07,105.95,103.43,499
2201,JBMA.NS,588.2,603.9,281.17K,Producer Manufacturing,Auto Parts: Oem,39.0,37.0,18.0,58.0,17.4429,17.3214,694.33K,302.97K,790.0,477.0,139.11B,No,627.36,646.72,617.78,640.59,628.15,500
2202,AVEER.BO,551.05,551.1,1.65K,Consumer Non-Durables,Food: Major Diversified,39.0,36.0,53.0,45.0,6.5464,6.4036,0.47K,0.42K,773.3,475.5,2.47B,No,560.45,577.09,567.56,580.43,555.63,498
2203,HMEML.BO,49.0,48.01,8.00K,Distribution Services,Wholesale Distributors,39.0,44.0,52.0,49.0,2.6379,1.8671,10.03K,17.92K,70.8,36.47,671.26M,No,51.12,50.21,50.37,50.7,48.94,402
2204,PVSL.NS,99.32,97.93,10.10K,Retail Trade,Specialty Stores,39.0,8.0,62.0,53.0,4.69,4.6757,57.27K,24.40K,163.0,82.41,7.07B,No,104.49,105.38,104.6,105.13,99.39,499
2205,ELIXIR.BO,101.0,100.74,0.39K,Finance,Investment Banks/Brokers,39.0,49.0,12.0,48.0,6.2357,6.1214,2.31K,1.56K,143.8,78.1,587.06M,No,101.25,109.01,106.28,106.52,106.97,496
2206,LAKSHMIMIL.NS,7850.0,7565.0,0.01K,Process Industries,Textiles,39.0,,,,282.5714,249.0,0.03K,0.05K,8505.0,2405.0,,No,,,,,,17
2207,WALCHANNAG.NS,197.08,200.03,812.93K,Producer Manufacturing,Industrial Machinery,39.0,12.0,3.0,66.0,8.6193,8.3943,1331.01K,757.69K,315.8,131.15,13.37B,No,214.19,227.79,206.63,223.45,218.27,501
2208,CDSL.NS,1299.0,1311.0,1055.32K,Finance,Investment Banks/Brokers,39.0,47.0,59.0,49.0,31.4,29.8786,1679.61K,1221.82K,1673.7,1116.3,271.49B,No,1375.2,1364.67,1334.05,1361.39,1297.55,500
2209,AJWAFUN.BO,36.6,36.6,0.10K,Consumer Services,Movies/Entertainment,39.0,16.0,75.0,8.0,0.0,0.0,0.07K,0.07K,63.5,30.16,233.87M,No,36.98,40.06,43.44,38.99,40.25,496
2210,TRILIANCE.BO,45.09,44.65,0.01K,Finance,Investment Banks/Brokers,39.0,76.0,38.0,89.0,1.1179,0.9343,0.36K,0.05K,115.34,24.32,230.41M,No,44.93,43.08,51.57,42.84,41.5,495
2211,BLUEDART.NS,4850.5,4843.5,10.15K,Transportation,Air Freight/Couriers,39.0,36.0,53.0,21.0,95.2214,92.4643,22.17K,9.69K,7036.0,4628.5,115.09B,No,4987.63,5011.09,5210.18,4997.43,5067.28,499
2212,MYMONEY.BO,38.47,38.88,0.07K,Finance,Investment Banks/Brokers,39.0,80.0,30.0,38.0,2.795,2.4193,0.81K,1.48K,54.9,30.85,646.31M,No,36.01,36.52,40.42,36.54,40.19,496
2213,PRINCEPIPE.NS,257.3,259.05,103.38K,Producer Manufacturing,Industrial Machinery,39.0,20.0,29.0,36.0,8.7607,8.6571,236.29K,181.26K,352.2,205.0,28.45B,No,282.36,274.59,260.7,273.3,262.37,499
2214,DOLFIN.BO,167.8,173.4,5.48K,Consumer Durables,Automotive Aftermarket,39.0,51.0,50.0,28.0,7.7821,7.6571,3.80K,6.61K,203.9,160.0,1.68B,No,169.5,169.41,173.27,170.31,171.79,496
2215,RIDDHICORP.BO,58.35,55.19,0.00K,Transportation,Other Transportation,39.0,40.0,37.0,38.0,2.8121,2.4621,1.01K,1.34K,82.65,50.75,692.44M,No,57.72,59.02,62.67,59.2,60.4,496
2216,INDTERRAIN.NS,30.29,28.01,251.13K,Consumer Non-Durables,Apparel/Footwear,39.0,51.0,32.0,43.0,1.3579,1.31,34.92K,16.10K,42.62,24.56,1.53B,No,30.01,30.37,32.09,29.99,30.87,497
2217,ATLASCYCLE.NS,92.35,91.02,10.76K,Consumer Durables,Motor Vehicles,39.0,43.0,36.0,51.0,5.9336,5.9336,27.34K,142.83K,130.0,76.15,600.63M,No,97.33,97.52,96.29,96.61,96.39,497
