Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
924,RAYMOND.NS,602.0,668.52K,Process Industries,Textiles,72.0,49.0,86.0,86.0,20.5107,19.925,899.96K,378.75K,679.0,320.0,40.06B,No,581.74,479.35,588.44,473.5
925,ACGL.BO,2222.65,1.45K,Producer Manufacturing,Auto Parts: Oem,72.0,38.0,68.0,74.0,80.6964,79.9321,3.35K,1.33K,2403.0,1410.5,13.53B,No,2188.67,1893.07,2225.32,1914.09
926,IDFCFIRSTB.NS,86.0,12749.21K,Finance,Regional Banks,72.0,77.0,81.0,43.0,2.0821,1.7821,26484.84K,36482.40K,88.76,58.08,741.05B,No,78.19,76.43,79.99,74.74
927,IGPL.NS,496.65,185.12K,Process Industries,Chemicals: Specialty,72.0,81.0,63.0,76.0,16.8929,16.8929,38.48K,40.29K,500.0,315.0,15.29B,No,443.17,403.35,450.85,408.32
928,PSPPROJECT.NS,949.55,147.02K,Industrial Services,Engineering & Construction,72.0,18.0,74.0,76.0,48.6286,48.6214,156.20K,153.46K,1143.0,569.2,37.64B,No,972.78,842.15,984.81,818.49
929,BBTCL.NS,222.48,31.14K,Process Industries,Containers/Packaging,72.0,49.0,73.0,60.0,9.9436,9.7921,10.81K,22.11K,251.0,156.0,4.56B,No,215.85,196.68,218.33,197.31
930,NATGENI.BO,58.25,0.12K,Non-Energy Minerals,Steel,72.0,77.0,53.0,86.0,3.9164,3.2479,0.60K,0.15K,72.92,34.53,261.11M,No,60.19,51.04,59.65,54.42
931,BNAGROCHEM.NS,285.75,0.82K,Process Industries,Agricultural Commodities/Milling,72.0,47.0,72.0,,12.5643,12.5,13.75K,4.51K,394.8,224.0,,No,292.26,,282.55,
932,CANHLIFE.NS,150.92,1146.68K,Finance,Life/Health Insurance,72.0,75.0,58.0,43.0,6.6179,6.1443,1804.80K,4852.91K,166.69,106.0,142.99B,No,142.56,,143.31,143.54
933,SOFTTECH.NS,418.0,3.70K,Technology Services,Packaged Software,72.0,25.0,52.0,81.0,13.55,12.0964,8.01K,3.60K,489.9,215.0,5.79B,No,429.46,349.74,426.7,356.36
934,FAZE3Q.NS,551.25,29.55K,Process Industries,Textiles,72.0,11.0,79.0,81.0,19.8679,19.3607,20.77K,8.56K,650.05,322.1,13.38B,No,566.23,487.99,571.14,494.5
935,DSSL.NS,1253.3,38.68K,Technology Services,Information Technology Services,72.0,30.0,69.0,78.0,51.6786,49.9072,171.00K,34.77K,1924.8,781.0,15.96B,No,1348.71,1087.36,1298.47,1147.29
936,AUBANK.NS,1060.0,1367.26K,Finance,Regional Banks,72.0,55.0,56.0,54.0,28.1071,26.4,1885.33K,2162.87K,1090.4,682.15,793.58B,No,1020.74,973.59,1032.38,994.34
937,PIDILITIND.NS,1642.5,653.34K,Process Industries,Industrial Specialties,72.0,63.0,77.0,58.0,32.7643,30.2,1048.33K,1276.83K,1642.5,1259.0,1671.72B,No,1556.9,1471.78,1579.49,1473.49
938,TATATECH.NS,763.8,814.43K,Technology Services,Packaged Software,72.0,77.0,85.0,62.0,24.7286,24.3893,1874.70K,982.51K,784.0,507.4,310.14B,No,736.41,655.02,743.73,649.05
939,SONAMLTD.NS,54.16,10.23K,Consumer Durables,Other Consumer Specialties,72.0,50.0,55.0,79.0,3.5729,3.5729,59.53K,50.76K,63.0,37.4,2.17B,No,54.91,48.24,54.32,51.28
940,CGPOWER.NS,826.1,4031.03K,Producer Manufacturing,Electrical Products,72.0,18.0,53.0,86.0,30.8822,29.1714,4732.67K,5034.24K,980.9,525.5,1301.30B,No,914.24,759.85,902.94,786.96
941,ANANDPROJ.BO,28.32,0.05K,Utilities,Electric Utilities,72.0,82.0,72.0,60.0,0.1871,0.0,0.00K,0.00K,28.32,24.48,26.46M,No,25.43,24.72,25.86,24.94
942,GLEN.BO,95.25,210.00K,Process Industries,Containers/Packaging,71.0,96.0,84.0,67.0,4.115,3.5486,33.10K,44.88K,125.4,58.0,2.28B,No,71.25,75.66,73.94,73.88
943,JITFINFRA.NS,345.25,30.63K,Transportation,Trucking,71.0,86.0,72.0,84.0,19.4536,18.375,34.14K,33.73K,478.0,222.35,8.87B,No,321.11,309.9,325.74,316.28
944,NESTLEIND.NS,1530.0,1225.99K,Consumer Non-Durables,Food: Major Diversified,71.0,71.0,57.0,63.0,34.4857,34.1143,2159.42K,3217.89K,1532.6,1084.7,2950.32B,No,1431.07,1329.06,1440.46,1357.44
945,NNTL.BO,34.3,0.01K,Technology Services,Information Technology Services,71.0,14.0,59.0,33.0,0.2643,0.0,0.15K,0.00K,42.15,22.0,110.72M,No,36.72,33.71,36.72,33.37
946,SIS.NS,425.1,66.65K,Commercial Services,Miscellaneous Commercial Services,71.0,53.0,77.0,75.0,8.8429,8.7607,341.79K,120.10K,480.95,257.05,60.07B,No,425.15,353.26,428.51,362.14
947,ACE.NS,1105.4,853.48K,Producer Manufacturing,Trucks/Construction/Farm Machinery,71.0,84.0,82.0,78.0,42.2429,40.2643,547.92K,1183.81K,1170.0,745.1,131.57B,No,972.15,933.26,997.65,913.38
948,ASIANPAINT.NS,2810.0,1040.34K,Process Industries,Industrial Specialties,71.0,64.0,72.0,44.0,59.2357,55.1,1271.64K,1240.87K,2985.7,2115.0,2693.79B,No,2692.35,2592.56,2711.09,2529.7
949,INDOKEM.BO,614.55,9.62K,Process Industries,Industrial Specialties,71.0,93.0,26.0,19.0,35.2714,29.15,5.36K,9.57K,930.0,315.35,17.14B,No,538.11,623.15,539.18,573.61
950,EPACKPEB.NS,243.95,3446.67K,Industrial Services,Engineering & Construction,71.0,23.0,78.0,77.0,14.0443,13.0464,1860.97K,702.51K,344.0,132.17,24.55B,No,239.49,230.32,249.22,206.14
951,WALCHPF.BO,153.3,3.79K,Commercial Services,Miscellaneous Commercial Services,71.0,89.0,74.0,76.0,7.1964,5.6714,1.06K,2.29K,180.0,79.05,445.17M,No,131.99,125.24,134.76,121.99
952,HONAUT.NS,38570.0,3.67K,Electronic Technology,Electronic Equipment/Instruments,71.0,41.0,82.0,70.0,1126.0714,1114.2857,11.14K,10.68K,41495.0,26220.0,341.24B,No,37522.1,33787.32,37844.0,33281.67
953,SHAREINDIA.NS,180.74,406.59K,Finance,Investment Banks/Brokers,71.0,94.0,86.0,71.0,9.0879,8.5771,3195.71K,1471.93K,211.0,115.36,39.55B,No,153.11,153.15,158.49,145.59
954,SPECIALITY.NS,132.12,14.06K,Consumer Services,Restaurants,71.0,59.0,84.0,71.0,6.8129,6.8129,61.20K,50.56K,154.0,82.7,6.37B,No,121.94,114.21,124.47,109.92
955,ANTHEM.NS,829.85,959.89K,Health Technology,Biotechnology,71.0,79.0,63.0,80.0,25.0214,24.3893,626.02K,953.24K,873.5,579.15,466.14B,No,771.28,706.81,781.45,724.2
956,THEJO.NS,2169.1,21.03K,Distribution Services,Wholesale Distributors,71.0,86.0,77.0,70.0,78.7072,78.1786,8.52K,13.73K,2395.0,1443.6,23.53B,No,1783.7,1727.38,1860.32,1748.13
957,SUNDRMBRAK.NS,778.45,0.88K,Producer Manufacturing,Auto Parts: Oem,71.0,30.0,83.0,74.0,25.7857,25.3607,4.70K,0.42K,940.1,460.0,3.06B,No,778.6,682.23,784.2,662.99
958,IKS.NS,1846.4,61.28K,Commercial Services,Miscellaneous Commercial Services,71.0,50.0,66.0,58.0,55.0071,54.9143,214.65K,109.10K,1933.0,1262.0,309.73B,No,1758.4,1620.21,1785.84,1614.13
959,SEKURITIND.BO,121.75,63.19K,Consumer Durables,Home Furnishings,71.0,19.0,83.0,69.0,4.4,4.2929,98.72K,54.19K,139.7,80.0,11.09B,No,128.67,109.73,130.44,109.76
960,UNITDSPR.NS,1530.0,410.84K,Consumer Non-Durables,Beverages: Alcoholic,71.0,84.0,72.0,60.0,34.45,33.8072,1019.20K,1352.98K,1536.8,1210.8,1086.38B,No,1355.14,1360.67,1390.84,1347.12
961,ELECTHERM.NS,1008.0,29.71K,Non-Energy Minerals,Steel,71.0,4.0,83.0,73.0,47.0,46.8143,92.09K,14.12K,1277.0,551.0,12.84B,No,1052.92,866.92,1076.96,846.68
962,SMCGLOBAL.NS,79.94,606.57K,Finance,Investment Banks/Brokers,71.0,86.0,76.0,55.0,3.5007,3.4679,644.86K,771.35K,94.9,54.44,16.74B,No,71.55,71.67,73.96,70.99
963,SCANPRO.BO,104.15,0.02K,Industrial Services,Engineering & Construction,71.0,3.0,7.0,67.0,5.9393,5.7071,0.58K,0.46K,136.4,59.41,299.25M,No,119.91,102.54,117.06,111.13
964,CHOLAFIN.NS,1888.2,2277.17K,Finance,Finance/Rental/Leasing,71.0,73.0,73.0,60.0,59.6,53.6571,1741.28K,1872.35K,1913.0,1299.4,1612.55B,No,1698.81,1657.74,1742.89,1639.92
965,INTSTOIL.BO,38.09,1.99K,Transportation,Trucking,71.0,37.0,72.0,66.0,4.5493,4.3764,3.76K,0.95K,47.79,28.0,190.16M,No,39.73,34.42,39.92,35.07
966,BPLPHARMA.BO,1464.7,0.08K,Health Technology,Pharmaceuticals: Major,71.0,74.0,74.0,78.0,60.3714,56.9536,1.55K,1.31K,1562.5,880.25,10.09B,No,1382.04,1203.67,1392.71,1220.75
967,VAIBHAVGBL.NS,265.7,388.08K,Consumer Durables,Other Consumer Specialties,71.0,85.0,77.0,62.0,11.8171,11.7129,463.95K,613.61K,293.25,174.13,44.45B,No,242.98,232.51,247.97,228.26
968,INDBNK.BO,49.15,1.37K,Finance,Finance/Rental/Leasing,71.0,77.0,50.0,73.0,5.9714,5.9186,1.45K,1.11K,62.4,35.5,491.50M,No,48.81,43.47,48.85,45.35
969,DHANBANK.NS,32.73,1292.78K,Finance,Major Banks,71.0,34.0,59.0,78.0,1.5793,1.565,2438.61K,2932.13K,36.85,19.45,12.92B,No,33.42,27.84,33.34,28.52
970,VERANDA.NS,254.45,1362.06K,Commercial Services,Miscellaneous Commercial Services,71.0,66.0,85.0,73.0,11.9279,11.8257,498.41K,470.60K,272.5,130.02,24.52B,No,236.0,205.51,239.28,203.42
971,NILE.NS,1958.2,5.39K,Non-Energy Minerals,Other Metals/Minerals,71.0,83.0,72.0,,81.0072,78.4,3.91K,2.41K,2018.9,1605.05,,No,1800.21,,1810.51,
972,EQUITASBNK.NS,76.26,3337.84K,Finance,Regional Banks,71.0,54.0,62.0,53.0,3.1757,3.1321,5078.07K,4922.67K,83.9,50.0,87.23B,No,76.07,66.49,76.79,68.74
973,GUJALKALI.NS,697.25,465.10K,Process Industries,Chemicals: Specialty,71.0,87.0,18.0,86.0,29.9679,27.5714,127.72K,207.15K,815.0,409.15,51.20B,No,637.74,575.05,637.35,599.44
974,ACCEDERE.BO,74.97,0.11K,Distribution Services,Electronics Distributors,71.0,56.0,88.0,32.0,3.8079,3.0629,3.40K,0.30K,91.42,42.11,342.68M,No,65.37,67.35,66.77,62.75
975,SIMPLEXCAS.BO,97.6,127.64K,Producer Manufacturing,Metal Fabrication,71.0,17.0,65.0,50.0,6.3171,6.2493,125.30K,143.04K,124.7,71.32,4.00B,No,102.46,98.29,102.62,96.69
976,ETHOSLTD.NS,2962.7,1592.09K,Retail Trade,Catalog/Specialty Distribution,71.0,90.0,82.0,64.0,119.0785,119.0714,35.76K,17.89K,3245.9,1919.4,79.28B,No,2486.67,2593.66,2531.3,2444.91
977,VOEPL.NS,498.45,90.82K,Health Technology,Medical Specialties,70.0,,,,33.9036,33.4036,152.73K,227.90K,534.45,428.65,16.23B,No,,,,
978,GKSL.NS,127.74,49.40K,Health Services,Hospital/Nursing Management,70.0,45.0,50.0,72.0,3.4671,3.4671,451.21K,172.87K,148.34,98.36,10.07B,No,130.02,,129.28,119.7
979,ABSLAMC.NS,1017.8,292.83K,Technology Services,Internet Software/Services,70.0,6.0,41.0,74.0,38.0429,36.1429,415.46K,471.54K,1224.9,708.0,,No,1095.35,926.76,1099.4,993.64
980,AUSOMENT.NS,142.14,5.38K,Finance,Investment Banks/Brokers,70.0,93.0,34.0,57.0,7.2507,7.2507,6.46K,4.22K,178.0,93.0,1.94B,No,123.86,116.36,124.71,120.71
981,SURYALA.NS,410.9,0.91K,Process Industries,Textiles,70.0,16.0,70.0,,19.6571,19.2036,3.04K,3.67K,508.0,330.3,,No,438.45,,438.41,
982,SHAHLON.BO,25.4,1.01K,Process Industries,Textiles,70.0,30.0,69.0,18.0,1.4429,1.3936,32.65K,100.91K,32.89,16.19,2.27B,No,24.52,22.23,25.17,23.72
983,YAANENT.BO,112.55,1.73K,Consumer Services,Other Consumer Services,70.0,87.0,50.0,56.0,4.0964,3.7571,4.36K,6.30K,133.9,68.0,348.91M,No,97.76,98.7,99.99,100.21
984,PHOENIXLTD.NS,1955.0,380.32K,Finance,Real Estate Development,70.0,31.0,65.0,58.0,51.5143,49.4143,650.84K,764.40K,2169.8,1402.5,699.23B,No,1923.69,1779.4,1941.57,1783.31
985,INTEGSW.BO,157.5,0.12K,Producer Manufacturing,Electrical Products,70.0,72.0,57.0,81.0,0.0,0.0,0.08K,0.07K,175.0,102.6,453.85M,No,151.15,139.12,152.31,143.13
986,BHARATGEAR.NS,123.57,18.70K,Producer Manufacturing,Trucks/Construction/Farm Machinery,70.0,19.0,68.0,60.0,4.8886,4.8871,103.94K,16.51K,154.2,83.8,1.90B,No,122.82,111.47,123.88,112.72
987,SHHARICH.BO,134.0,2.75K,Process Industries,Chemicals: Specialty,70.0,91.0,85.0,59.0,6.5929,6.4321,1.94K,1.16K,146.7,87.65,845.93M,No,117.29,113.24,120.47,112.95
988,POLYPLEX.NS,1094.8,60.39K,Process Industries,Chemicals: Specialty,70.0,78.0,74.0,76.0,32.6964,32.4893,138.65K,104.68K,1179.9,740.0,34.37B,No,999.2,898.72,1022.12,917.78
989,CLN.BO,505.0,1.40K,Producer Manufacturing,Electrical Products,70.0,21.0,84.0,82.0,18.2571,10.4786,3.73K,1.14K,639.5,260.0,5.33B,No,456.47,420.92,474.32,392.7
990,GOKEX.NS,816.8,182.65K,Consumer Non-Durables,Apparel/Footwear,70.0,29.0,76.0,84.0,26.7107,26.6393,574.08K,201.15K,954.9,531.0,59.85B,No,786.68,747.14,802.35,712.77
991,KEI.NS,5023.3,274.75K,Producer Manufacturing,Electrical Products,70.0,30.0,44.0,75.0,123.8929,123.8571,371.74K,235.31K,5708.0,3712.2,480.23B,No,5208.01,4620.94,5182.08,4801.37
992,SMSPHARMA.NS,363.55,299.21K,Health Technology,Pharmaceuticals: Major,70.0,6.0,21.0,67.0,13.5679,13.2893,393.12K,148.25K,447.8,207.99,34.05B,No,384.68,355.72,383.82,377.46
993,DPABHUSHAN.NS,1420.2,73.77K,Retail Trade,Specialty Stores,70.0,97.0,89.0,49.0,101.6964,100.8286,81.21K,222.96K,1719.9,866.1,32.42B,No,1077.76,1220.05,1124.12,1114.07
994,MAGNAELQ.BO,1190.0,0.25K,Producer Manufacturing,Metal Fabrication,70.0,57.0,44.0,82.0,54.6179,53.4786,1.30K,2.28K,1290.5,706.0,5.04B,No,1128.94,1004.31,1135.51,1032.46
995,MANOMAY.NS,213.3,245.86K,Process Industries,Textiles,70.0,90.0,54.0,31.0,7.88,7.8164,74.31K,143.28K,259.88,154.1,3.85B,No,186.37,208.41,191.8,206.94
996,SIKA.NS,1124.1,21.44K,Electronic Technology,Aerospace & Defense,70.0,17.0,66.0,,56.7072,56.1857,104.63K,48.75K,1359.4,870.1,,No,1057.55,,1091.11,
997,GOLECHA.BO,31.31,0.00K,Finance,Finance/Rental/Leasing,70.0,77.0,38.0,85.0,0.9621,0.94,0.93K,2.93K,38.2,17.05,172.20M,No,30.29,29.16,30.06,28.58
998,GOLDTECH.NS,54.94,17.27K,Technology Services,Information Technology Services,70.0,5.0,90.0,72.0,3.1293,3.0257,99.61K,25.72K,78.11,29.68,2.88B,No,51.79,47.87,53.32,45.07
999,UNIDT.NS,231.63,14.19K,Industrial Services,Oilfield Services/Equipment,70.0,81.0,70.0,69.0,10.3407,10.3,17.36K,3.43K,254.97,146.0,4.70B,No,227.32,202.56,225.98,203.17
1000,RACLGEAR.NS,1291.3,19.89K,Producer Manufacturing,Auto Parts: Oem,70.0,23.0,51.0,73.0,59.6214,59.6214,30.61K,22.14K,1691.9,805.0,15.25B,No,1309.02,1211.2,1301.83,1266.09
1001,OBEROIRLTY.NS,1861.1,178.40K,Finance,Real Estate Development,70.0,35.0,66.0,72.0,41.3857,40.7857,503.15K,249.14K,1986.1,1391.2,676.70B,No,1770.74,1657.28,1795.29,1648.35
1002,RAMAVISION.BO,138.7,0.57K,Distribution Services,Medical Distributors,70.0,66.0,9.0,63.0,6.0143,5.9107,3.13K,1.35K,190.85,74.0,1.45B,No,140.38,134.63,138.24,140.11
1003,JAYNECOIND.NS,88.18,3042.71K,Non-Energy Minerals,Steel,70.0,38.0,4.0,68.0,4.1329,4.065,4887.82K,6478.56K,117.0,48.21,85.62B,No,90.6,84.13,89.65,87.23
1004,GESHIP.NS,1398.4,595.67K,Transportation,Marine Shipping,70.0,39.0,24.0,70.0,43.4071,42.8,1207.00K,402.18K,1798.0,914.7,199.65B,No,1432.79,1306.89,1418.32,1398.72
1005,RAYMONDREL.NS,669.75,300.72K,Finance,Real Estate Development,70.0,49.0,91.0,88.0,25.5786,24.8214,1371.06K,300.47K,734.9,349.0,44.57B,No,637.89,526.13,648.03,522.31
1006,PYRAMID.NS,184.97,58.26K,Producer Manufacturing,Miscellaneous Manufacturing,70.0,79.0,62.0,71.0,9.0093,8.7936,132.79K,606.36K,198.69,131.8,6.82B,No,169.01,161.0,170.43,160.82
1007,GRASIM.NS,3260.0,393.61K,Non-Energy Minerals,Construction Materials,70.0,65.0,71.0,59.0,56.9286,55.6428,739.04K,364.39K,3260.0,2502.5,2211.10B,No,3132.47,2884.31,3142.37,2914.71
1008,KAJARIACER.NS,1214.7,664.23K,Producer Manufacturing,Building Products,70.0,58.0,50.0,74.0,29.5429,29.5429,291.80K,286.87K,1321.9,869.6,190.88B,No,1167.91,1076.97,1181.45,1073.35
1009,VMART.NS,777.95,104.13K,Retail Trade,Specialty Stores,70.0,45.0,83.0,77.0,31.2357,30.9179,236.91K,228.22K,888.0,457.9,61.91B,No,739.22,689.8,753.4,645.53
1010,MCFL.BO,212.0,0.60K,Process Industries,Agricultural Commodities/Milling,70.0,48.0,53.0,75.0,2.7071,1.7071,31.76K,1.44K,235.8,144.25,1.14B,No,210.5,184.23,210.41,180.5
1011,GTIL.BO,83.8,25.60K,Producer Manufacturing,Metal Fabrication,69.0,92.0,87.0,53.0,4.4329,4.3857,43.00K,24.48K,98.0,43.52,1.14B,No,71.56,,73.08,68.34
1012,SRMCL.BO,55.0,1.20K,Finance,Real Estate Development,69.0,69.0,77.0,79.0,3.9779,3.9779,5.74K,1.41K,64.8,32.6,391.51M,No,54.02,45.89,55.66,46.54
1013,SCBL.BO,34.63,0.47K,Non-Energy Minerals,Other Metals/Minerals,69.0,1.0,4.0,11.0,1.9179,1.3964,0.97K,0.28K,64.13,6.75,37.17M,No,43.25,38.27,41.47,46.02
1014,HAWKINCOOK.NS,8496.5,0.98K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,29.0,72.0,,308.75,302.6071,1.67K,3.38K,9600.0,7109.0,44.93B,No,8242.15,,8369.8,
1015,MAITRI.BO,37.01,0.05K,Non-Energy Minerals,Aluminum,69.0,40.0,55.0,76.0,2.685,2.1364,0.10K,0.08K,46.55,22.1,162.84M,No,41.33,34.81,41.18,34.41
1016,SIGNPOST.NS,280.0,146.19K,Commercial Services,Advertising/Marketing Services,69.0,24.0,64.0,77.0,15.3607,13.7071,607.44K,143.88K,336.8,191.41,14.97B,No,286.99,248.63,286.68,259.1
1017,AMBALALSA.NS,36.83,403.71K,Health Technology,Pharmaceuticals: Major,69.0,85.0,71.0,,1.8593,1.8264,90.41K,125.93K,38.5,30.15,2.82B,No,32.66,,32.92,
1018,ELGIEQUIP.NS,582.6,172.55K,Producer Manufacturing,Industrial Machinery,69.0,57.0,57.0,79.0,15.3893,15.05,487.02K,216.57K,633.85,408.25,183.66B,No,590.94,519.95,589.71,534.9
1019,TEXINFRA.NS,113.93,94.53K,Utilities,Electric Utilities,69.0,62.0,75.0,65.0,1.9436,1.9436,146.79K,83.87K,118.0,82.5,14.52B,No,107.27,100.26,109.27,100.49
1020,KAKA.BO,213.2,2.50K,Producer Manufacturing,Miscellaneous Manufacturing,69.0,47.0,83.0,57.0,6.0893,5.025,13.44K,6.60K,247.0,139.0,2.91B,No,198.24,197.0,202.95,187.18
1021,SSFLPP.BO,138.25,0.14K,Finance,Finance/Rental/Leasing,69.0,55.0,78.0,54.0,7.1071,5.3714,1.59K,0.28K,182.0,67.1,12.25B,No,136.81,125.78,137.61,123.6
1022,GPTHEALTH.NS,163.94,509.16K,Health Services,Hospital/Nursing Management,69.0,71.0,76.0,71.0,5.7971,5.7971,160.22K,288.57K,185.0,115.0,13.45B,No,151.56,139.92,155.22,139.56
1023,HNDFDS.NS,589.05,104.73K,Consumer Non-Durables,Food: Specialty/Candy,69.0,77.0,75.0,74.0,14.9286,14.9286,75.87K,70.74K,595.0,442.0,71.37B,No,552.02,519.17,558.5,516.3
1024,ASHAPURMIN.NS,717.85,902.92K,Non-Energy Minerals,Other Metals/Minerals,69.0,84.0,66.0,57.0,23.7429,23.0571,684.75K,452.36K,924.9,455.1,68.57B,No,686.49,664.24,687.33,628.83
1025,TGIF.BO,102.0,2.40K,Process Industries,Agricultural Commodities/Milling,69.0,34.0,75.0,69.0,5.5429,4.4357,4.76K,1.80K,110.0,66.5,263.94M,No,100.16,88.98,99.45,91.25
1026,MAHALIFE.BO,167.0,4.80K,Process Industries,Chemicals: Agricultural,69.0,30.0,17.0,46.0,4.0929,3.6179,16.65K,7.80K,205.05,111.0,3.91B,No,168.82,,167.83,170.33
1027,AAYUSHBULL.BO,1208.65,131.12K,Consumer Non-Durables,Apparel/Footwear,69.0,70.0,52.0,53.0,16.7464,16.7464,85.86K,103.22K,1225.0,910.5,18.51B,No,1174.31,1114.09,1180.24,1148.8
1028,PPLPHARMA.NS,199.28,7049.37K,Health Technology,Pharmaceuticals: Major,69.0,86.0,82.0,75.0,8.1721,8.0979,7899.31K,9869.52K,209.44,132.3,264.41B,No,173.57,170.03,176.59,164.02
1029,SHYAMMETL.NS,1025.1,477.72K,Producer Manufacturing,Metal Fabrication,69.0,78.0,70.0,73.0,31.8607,31.4321,671.63K,572.62K,1090.0,746.0,285.31B,No,988.11,879.39,993.76,895.3
1030,FINCABLES.NS,998.05,200.22K,Producer Manufacturing,Electrical Products,69.0,13.0,42.0,81.0,28.4072,28.3214,530.72K,207.38K,1203.9,700.8,152.64B,No,1062.13,892.62,1053.06,948.69
1031,EUROPRATIK.NS,301.7,139.76K,Producer Manufacturing,Office Equipment/Supplies,69.0,46.0,67.0,72.0,10.8179,10.6321,273.04K,156.03K,390.0,205.1,30.83B,No,285.73,278.04,291.89,262.87
1032,GEECEE.NS,361.45,5.16K,Finance,Real Estate Development,69.0,61.0,80.0,62.0,15.2179,14.7429,10.53K,2.82K,393.9,215.85,7.56B,No,338.68,319.36,344.23,309.53
1033,NIITLTD.NS,96.86,342.75K,Commercial Services,Miscellaneous Commercial Services,69.0,22.0,89.0,77.0,4.0343,3.9379,2630.49K,527.86K,125.0,49.0,13.24B,No,94.73,84.04,96.49,78.1
1034,SUNPHARMA.NS,1963.5,3971.97K,Health Technology,Pharmaceuticals: Major,69.0,67.0,62.0,65.0,34.1,32.9786,2543.84K,2829.82K,2046.9,1548.0,4711.09B,No,1879.02,1777.75,1895.9,1790.11
1035,MEDICO.NS,49.66,649.44K,Health Technology,Pharmaceuticals: Major,69.0,92.0,75.0,34.0,2.6193,2.6186,249.42K,312.40K,56.88,30.22,4.12B,No,42.42,45.37,42.74,43.33
1036,DEVSON.BO,232.75,151.20K,Process Industries,Chemicals: Specialty,69.0,,,,,,394.30K,226.80K,236.9,186.35,3.16B,No,,,,
1037,LYKISLTD.BO,46.27,20.80K,Consumer Non-Durables,Food: Major Diversified,69.0,69.0,61.0,50.0,2.2529,2.1986,22.16K,13.08K,61.8,29.21,896.49M,No,45.23,43.12,45.31,46.15
1038,INDIANHUME.NS,414.5,183.17K,Producer Manufacturing,Building Products,69.0,91.0,79.0,53.0,17.0071,16.7643,215.89K,66.12K,432.0,279.8,21.84B,No,344.42,356.78,355.51,343.76
1039,JINDRILL.NS,611.15,283.95K,Industrial Services,Contract Drilling,69.0,83.0,73.0,64.0,22.0322,20.7179,2727.15K,293.84K,693.5,440.1,17.71B,No,592.82,548.51,594.2,543.66
1040,JASH.NS,500.6,90.21K,Producer Manufacturing,Industrial Machinery,69.0,62.0,78.0,81.0,16.6036,16.5107,212.13K,112.48K,578.7,327.1,31.49B,No,490.95,436.67,502.41,427.39
1041,MRTX.BO,335.5,104.00K,Electronic Technology,Electronic Components,69.0,2.0,,,18.7429,18.5643,248.38K,110.00K,483.9,283.1,5.87B,No,,,,
1042,GANECOS.NS,1156.6,260.27K,Process Industries,Textiles,69.0,85.0,66.0,91.0,54.7107,54.2714,220.38K,147.43K,1489.0,653.55,30.95B,No,1026.21,942.99,1054.95,932.1
1043,WINSOMTX.BO,95.0,10.44K,Process Industries,Textiles,69.0,49.0,77.0,81.0,2.9064,2.8557,28.29K,6.46K,106.0,58.01,1.88B,No,92.51,81.77,92.78,81.18
1044,MARKOLINES.NS,177.28,241.60K,Industrial Services,Engineering & Construction,69.0,26.0,75.0,76.0,7.1921,7.1186,457.05K,305.92K,191.75,131.65,3.91B,No,171.75,,172.36,159.47
1045,SCI.NS,292.65,1988.33K,Transportation,Air Freight/Couriers,69.0,38.0,26.0,80.0,8.825,8.7429,6794.24K,1693.75K,368.75,195.55,136.32B,No,295.19,262.61,295.12,272.92
1046,BRPL.BO,132.45,36.12K,Producer Manufacturing,Building Products,68.0,79.0,66.0,66.0,5.3679,5.3143,10.41K,8.66K,135.4,98.1,1.75B,No,122.78,116.02,122.72,119.99
1047,AARTIIND.NS,486.8,805.57K,Process Industries,Chemicals: Major Diversified,68.0,53.0,33.0,80.0,16.4429,15.6321,1371.06K,1558.18K,523.1,338.05,176.58B,No,476.48,427.66,476.86,449.15
1048,KENNAMET.NS,2907.5,16.80K,Producer Manufacturing,Metal Fabrication,68.0,51.0,60.0,,86.6857,83.1929,15.15K,8.76K,3400.3,2405.2,63.90B,No,2894.22,,2871.42,
1049,KIRLPNU.NS,1463.3,75.84K,Producer Manufacturing,Industrial Machinery,68.0,2.0,30.0,76.0,69.5357,69.0643,236.26K,329.68K,2197.1,990.1,95.06B,No,1701.95,1304.64,1677.44,1390.42
1050,B2BSOFT.BO,26.11,32.30K,Technology Services,Information Technology Services,68.0,79.0,34.0,78.0,2.2193,2.1664,20.35K,40.52K,38.0,15.81,440.46M,No,24.98,24.61,25.36,26.74
1051,DCBBANK.NS,191.09,801.32K,Finance,Regional Banks,68.0,58.0,53.0,30.0,6.0793,5.6371,1270.94K,2027.68K,205.9,119.51,61.55B,No,184.48,179.82,185.73,183.62
1052,RIBATEX.BO,83.3,5.51K,Process Industries,Textiles,68.0,46.0,86.0,58.0,4.59,4.59,12.38K,4.52K,95.9,49.02,804.08M,No,77.66,74.64,79.89,71.67
1053,FLUIDOM.BO,908.75,2.06K,Producer Manufacturing,Miscellaneous Manufacturing,68.0,50.0,85.0,79.0,50.3464,49.7714,4.77K,3.22K,1179.95,550.0,4.48B,No,864.06,753.61,883.29,742.66
