Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1964,NATCOPHARM.NS,892.9,946.25K,Health Technology,Pharmaceuticals: Major,40.0,1.0,13.0,50.0,29.3286,28.8,871.05K,749.88K,1226.8,789.0,159.93B,No,1047.88,927.43,1028.75,965.17
1965,OCTAVIUSPL.BO,44.8,0.67K,Process Industries,Agricultural Commodities/Milling,40.0,14.0,37.0,50.0,0.5443,0.2336,0.19K,0.17K,60.45,36.5,134.40M,No,46.13,46.07,46.92,44.39
1966,HINDCOMPOS.NS,418.4,2.34K,Producer Manufacturing,Auto Parts: Oem,40.0,61.0,43.0,52.0,12.725,12.3286,14.17K,3.34K,550.0,347.1,6.18B,No,433.91,434.89,430.03,421.14
1967,LAKSELEC.BO,812.9,1.48K,Producer Manufacturing,Electrical Products,40.0,51.0,38.0,64.0,23.7536,22.5036,1.15K,0.48K,1266.0,646.1,2.00B,No,815.42,809.09,809.94,776.53
1968,SALZERELEC.NS,659.45,52.38K,Producer Manufacturing,Electrical Products,40.0,17.0,62.0,42.0,23.5179,23.4571,87.92K,49.57K,964.7,488.8,11.66B,No,656.99,684.35,661.11,633.62
1969,ZENITHEXPO.NS,216.5,0.03K,Consumer Non-Durables,Apparel/Footwear,40.0,64.0,63.0,30.0,9.7443,9.6879,0.50K,0.32K,351.65,174.0,1.17B,No,209.95,222.36,208.65,207.35
1970,VALIANTLAB.NS,68.1,17.30K,Health Technology,Pharmaceuticals: Major,40.0,8.0,79.0,55.0,3.3386,3.3021,56.28K,31.41K,120.5,49.51,3.70B,No,73.74,71.09,74.16,65.94
1971,KSCL.NS,930.65,601.71K,Process Industries,Agricultural Commodities/Milling,40.0,48.0,68.0,46.0,33.0036,32.25,246.66K,715.57K,1265.7,705.1,47.50B,No,916.12,948.11,911.58,888.61
1972,IOB.NS,34.95,4174.24K,Finance,Major Banks,39.0,60.0,41.0,42.0,0.8314,0.7957,5049.09K,6808.81K,41.8,31.2,673.02B,No,34.19,36.16,34.18,34.67
1973,COCHMAL.BO,148.0,0.20K,Industrial Services,Oilfield Services/Equipment,39.0,66.0,34.0,56.0,6.8036,6.6429,0.23K,0.17K,184.9,110.2,262.24M,No,139.78,142.2,141.07,138.22
1974,MAMATA.NS,398.15,172.53K,Producer Manufacturing,Industrial Machinery,39.0,33.0,31.0,43.0,12.7857,12.3964,105.96K,56.15K,541.0,297.0,9.80B,No,395.98,412.82,394.89,398.32
1975,SCODATUBES.NS,146.95,661.57K,Non-Energy Minerals,Steel,39.0,69.0,50.0,40.0,6.7957,6.3564,411.45K,553.37K,230.85,110.0,8.80B,No,140.79,150.1,139.79,141.44
1976,DBL.NS,459.2,247.09K,Industrial Services,Engineering & Construction,39.0,67.0,36.0,57.0,13.6357,13.3893,157.11K,134.59K,585.0,382.05,74.59B,No,446.87,461.33,445.27,444.4
1977,EIMCOELECO.NS,1737.0,53.59K,Producer Manufacturing,Trucks/Construction/Farm Machinery,39.0,70.0,48.0,70.0,71.85,69.4714,35.08K,87.36K,3019.9,1405.5,10.02B,No,1602.99,1684.23,1593.9,1598.95
1978,ALEMBICLTD.NS,91.93,1465.34K,Health Technology,Pharmaceuticals: Major,39.0,62.0,53.0,34.0,2.715,2.5407,299.36K,479.61K,125.54,70.46,23.61B,No,89.8,94.66,89.85,91.38
1979,METROGLOBL.NS,129.92,0.80K,Distribution Services,Wholesale Distributors,39.0,51.0,,,5.9693,5.5886,1.29K,2.11K,149.0,110.0,1.60B,No,,,129.69,
1980,SHRADDHA.BO,160.1,37.06K,Electronic Technology,Electronic Equipment/Instruments,39.0,37.0,21.0,10.0,6.1071,6.0929,39.03K,36.42K,258.9,146.0,6.47B,No,163.25,181.84,162.82,175.26
1981,SURYALAXMI.NS,58.86,0.14K,Process Industries,Textiles,39.0,48.0,39.0,55.0,2.5429,2.5171,6.82K,6.95K,82.4,43.0,1.11B,No,58.53,58.76,59.18,56.86
1982,KRANTI.BO,69.85,6.65K,Producer Manufacturing,Auto Parts: Oem,39.0,86.0,78.0,19.0,4.7114,4.4679,4.87K,8.17K,100.95,47.86,891.31M,No,61.55,72.34,62.69,66.66
1983,SMR.BO,100.55,34.00K,Consumer Durables,Other Consumer Specialties,39.0,,,,,,38.91K,27.40K,115.0,75.85,1.88B,No,,,,
1984,JARO.NS,556.6,424.88K,Technology Services,Internet Software/Services,39.0,24.0,56.0,52.0,28.2393,28.0036,300.34K,141.84K,890.0,383.5,12.40B,No,497.11,,506.94,485.06
1985,MODIS.NS,336.9,14.79K,Finance,Real Estate Development,39.0,26.0,43.0,48.0,8.4821,8.4821,62.45K,10.56K,415.1,276.0,6.60B,No,350.88,,354.73,333.31
1986,NESCO.NS,1115.2,23.59K,Producer Manufacturing,Industrial Machinery,39.0,10.0,35.0,33.0,31.3857,30.3643,50.61K,52.23K,1638.9,996.0,78.58B,No,1190.35,1230.8,1180.86,1160.88
1987,KIMIABL.BO,33.0,8.75K,Health Technology,Pharmaceuticals: Major,39.0,20.0,52.0,54.0,1.5736,1.5021,4.88K,3.36K,86.85,23.2,1.56B,No,35.32,33.19,35.13,32.88
1988,ERIS.NS,1461.0,123.42K,Health Technology,Pharmaceuticals: Major,39.0,72.0,51.0,39.0,37.0857,37.0429,129.93K,51.45K,1885.0,1200.0,202.45B,No,1380.91,1479.74,1387.54,1411.86
1989,KOLTEPATIL.NS,371.35,13.94K,Finance,Real Estate Development,39.0,19.0,53.0,47.0,11.3536,11.0429,195.55K,49.72K,497.55,292.25,32.93B,No,374.08,385.84,374.11,363.54
1990,PICCADIL.NS,567.1,138.60K,Process Industries,Agricultural Commodities/Milling,39.0,41.0,33.0,55.0,13.4857,13.4857,157.17K,94.22K,805.5,515.0,55.90B,No,593.59,602.62,590.23,575.81
1991,PROSTARM.NS,141.5,198.33K,Producer Manufacturing,Electrical Products,39.0,10.0,44.0,16.0,4.1479,4.1207,416.14K,168.48K,253.49,114.64,8.33B,No,148.43,163.18,148.05,152.53
1992,HINDADH.BO,301.6,0.38K,Process Industries,Industrial Specialties,39.0,24.0,27.0,50.0,13.825,12.5179,1.15K,1.33K,359.0,247.6,1.54B,No,310.25,311.06,311.25,304.93
1993,ELNET.BO,332.35,0.38K,Finance,Real Estate Development,39.0,27.0,33.0,51.0,8.4714,8.2357,1.64K,1.57K,411.0,285.05,1.33B,No,335.57,346.89,335.04,335.26
1994,SAMKRG.BO,120.9,7.92K,Producer Manufacturing,Auto Parts: Oem,39.0,67.0,39.0,47.0,5.0143,4.8607,2.91K,3.13K,148.0,99.95,1.19B,No,118.65,126.16,119.13,121.41
1995,NAHARCAP.NS,251.4,1.47K,Finance,Investment Managers,39.0,40.0,48.0,45.0,8.2643,8.0143,7.79K,2.03K,354.25,191.0,4.21B,No,254.23,256.81,254.61,244.35
1996,ALLTIME.NS,239.29,34.27K,Producer Manufacturing,Miscellaneous Manufacturing,39.0,34.0,48.0,32.0,12.5893,11.7207,201.32K,288.00K,334.9,186.0,15.68B,No,236.77,252.33,237.44,236.53
1997,CEWATER.NS,373.3,515.52K,Industrial Services,Environmental Services,39.0,95.0,84.0,31.0,20.7929,20.2607,134.82K,471.66K,656.0,235.0,7.73B,No,298.73,385.74,303.11,342.48
1998,MARUTI.NS,13451.0,398.53K,Consumer Durables,Motor Vehicles,39.0,56.0,32.0,19.0,261.7857,247.0,481.41K,398.31K,17370.0,12201.0,4229.03B,No,13271.74,14839.29,13268.5,14316.27
1999,JINDALPHOT.NS,1093.3,1.82K,Finance,Financial Conglomerates,39.0,73.0,9.0,8.0,53.4857,53.1429,9.41K,6.61K,1616.6,796.0,11.26B,No,1079.31,1259.51,1074.02,1242.16
2000,POLSON.BO,11001.2,0.01K,Process Industries,Chemicals: Specialty,39.0,24.0,34.0,44.0,420.9893,378.5215,0.01K,0.01K,13370.0,9530.0,1.32B,No,11438.4,11523.58,11376.68,11232.84
2001,STANBIK.BO,32.68,100.00K,Distribution Services,Food Distributors,39.0,72.0,18.0,,1.1029,1.0036,2.98K,4.00K,39.4,27.5,435.46M,No,31.42,,31.37,
2002,DOMS.NS,2300.5,115.35K,Producer Manufacturing,Office Equipment/Supplies,39.0,59.0,31.0,32.0,87.2428,86.6928,192.08K,874.13K,2770.0,2023.9,139.61B,No,2272.75,2418.4,2256.04,2355.2
2003,IMAGICAA.NS,47.34,1143.98K,Consumer Services,Movies/Entertainment,39.0,75.0,57.0,45.0,1.9764,1.8386,732.21K,1178.51K,71.73,36.84,26.79B,No,45.12,48.26,44.82,45.66
2004,RAILTEL.NS,318.45,962.06K,Communications,Major Telecommunications,39.0,39.0,53.0,47.0,10.2786,9.0107,2913.67K,853.69K,436.5,245.0,102.20B,No,323.14,335.3,319.74,320.05
2005,IOC.NS,143.17,14054.34K,Energy Minerals,Integrated Oil,39.0,53.0,19.0,29.0,3.3557,2.6779,16681.39K,13787.05K,188.96,130.22,2021.74B,No,141.88,154.85,141.04,153.65
2006,SEMAC.NS,335.55,0.26K,Producer Manufacturing,Trucks/Construction/Farm Machinery,38.0,73.0,63.0,64.0,18.1393,14.2071,1.61K,0.44K,568.9,205.0,1.05B,No,319.4,337.22,323.29,286.29
2007,DELTACORP.NS,64.88,1254.40K,Consumer Services,Movies/Entertainment,38.0,9.0,62.0,38.0,1.965,1.9021,6868.65K,1795.78K,98.8,48.3,17.37B,No,69.65,69.72,69.89,65.8
2008,ORIRAIL.BO,134.65,35.06K,Producer Manufacturing,Building Products,38.0,15.0,43.0,42.0,4.9429,4.7893,75.50K,31.10K,191.2,101.45,9.03B,No,141.87,145.37,141.93,140.4
2009,COMPEAU.BO,366.85,0.70K,Retail Trade,Specialty Stores,38.0,57.0,31.0,40.0,16.5929,16.4286,0.90K,1.84K,435.0,320.05,2.25B,No,369.46,384.32,367.68,373.57
2010,CONCORDBIO.NS,1317.8,89.34K,Commercial Services,Miscellaneous Commercial Services,38.0,82.0,57.0,46.0,51.9786,51.2286,407.72K,402.76K,1980.0,987.0,137.86B,No,1172.26,1308.77,1186.85,1207.41
2011,CHORDIA.BO,72.99,0.52K,Consumer Non-Durables,Food: Major Diversified,38.0,59.0,36.0,50.0,3.63,2.5829,0.38K,0.32K,86.5,63.67,294.02M,No,71.21,74.18,71.08,72.02
2012,ASITCFIN.BO,120.0,0.07K,Finance,Investment Banks/Brokers,38.0,53.0,43.0,34.0,3.1857,2.5107,0.57K,0.32K,164.0,92.0,989.52M,No,121.59,128.31,120.52,124.21
2013,SURAKSHA.NS,275.8,34.24K,Health Services,Medical/Nursing Services,38.0,7.0,35.0,48.0,12.3571,12.1857,41.45K,47.10K,352.5,224.1,14.36B,No,285.2,285.04,285.08,274.85
2014,PARAGMILK.NS,226.76,298.66K,Consumer Non-Durables,Food: Meat/Fish/Dairy,38.0,70.0,52.0,7.0,8.7486,8.5443,794.65K,420.38K,376.95,177.84,28.69B,No,224.8,257.46,224.68,236.32
2015,VISHALBL.BO,59.65,1.97K,Producer Manufacturing,Metal Fabrication,38.0,32.0,67.0,35.0,2.8143,2.6721,2.23K,1.05K,90.0,38.87,643.68M,No,61.46,64.56,61.52,60.01
2016,SHVFL.BO,24.65,0.20K,Finance,Finance/Rental/Leasing,38.0,0.0,12.0,31.0,1.5207,1.1021,0.24K,0.30K,40.39,19.89,248.96M,No,33.14,29.27,32.33,29.32
2017,JKPAPER.NS,344.25,311.75K,Process Industries,Pulp & Paper,38.0,11.0,32.0,42.0,8.8214,8.4429,350.82K,181.40K,444.8,304.85,62.42B,No,369.23,364.58,364.85,351.95
2018,COHANCE.NS,457.8,26490.67K,Health Technology,Pharmaceuticals: Major,38.0,74.0,88.0,25.0,18.9321,18.4679,3944.35K,542.65K,1121.15,266.7,175.31B,No,429.43,531.22,432.65,406.26
2019,BHASKAGR.BO,136.0,0.30K,Process Industries,Chemicals: Agricultural,38.0,6.0,2.0,65.0,7.0857,6.8786,1.65K,1.00K,199.9,92.0,708.51M,No,152.22,131.47,150.38,140.92
2020,TANAA.BO,291.0,15.82K,Electronic Technology,Aerospace & Defense,38.0,54.0,51.0,45.0,14.3464,13.9179,21.55K,13.46K,504.0,190.0,7.42B,No,290.11,304.83,294.98,279.76
2021,ALLDIGI.NS,805.1,6.24K,Commercial Services,Miscellaneous Commercial Services,38.0,31.0,41.0,39.0,19.8893,19.8893,8.01K,5.15K,1084.0,700.0,12.27B,No,824.98,845.82,820.58,819.49
2022,EARKART.BO,132.95,11.00K,Health Technology,Medical Specialties,38.0,48.0,42.0,10.0,5.9679,4.95,7.61K,5.10K,265.95,104.35,1.83B,No,134.74,,137.43,145.96
2023,SIGIND.NS,49.04,5.51K,Process Industries,Chemicals: Specialty,38.0,29.0,44.0,30.0,2.3214,2.2764,29.33K,11.27K,66.89,40.66,1.44B,No,49.88,51.24,49.56,49.55
2024,DYNAVSN.BO,185.0,0.15K,Finance,Real Estate Development,38.0,14.0,63.0,56.0,6.7821,4.9107,0.96K,0.11K,309.0,145.0,710.40M,No,186.38,193.29,189.26,184.62
2025,MAXIND.NS,165.33,24.05K,Health Services,Medical/Nursing Services,38.0,67.0,55.0,27.0,7.2929,7.0486,65.85K,51.74K,241.57,120.0,8.69B,No,160.51,178.41,161.87,163.19
2026,JUBLINGREA.NS,629.9,456.11K,Process Industries,Chemicals: Major Diversified,38.0,5.0,45.0,35.0,17.75,17.5036,316.89K,268.60K,851.8,537.3,99.35B,No,685.29,667.48,681.79,653.6
2027,WEALTH.NS,1001.75,5.68K,Finance,Investment Managers,38.0,73.0,45.0,52.0,39.9857,38.2393,3.96K,2.49K,1387.95,774.95,10.67B,No,934.98,992.84,945.85,925.53
2028,ISFT.NS,80.23,4.37K,Retail Trade,Internet Retail,38.0,31.0,58.0,18.0,2.8771,2.8564,17.16K,11.87K,119.07,54.05,1.31B,No,80.87,86.56,80.57,80.84
2029,SPINAROO.BO,56.78,2.00K,Non-Energy Minerals,Aluminum,38.0,25.0,5.0,77.0,0.305,0.0,2.88K,4.60K,83.77,26.6,397.12M,No,58.32,56.88,58.13,52.22
2030,BDL.NS,1390.6,2478.36K,Electronic Technology,Aerospace & Defense,38.0,65.0,37.0,50.0,40.5429,38.5357,1546.83K,1451.34K,2013.5,1086.0,509.74B,No,1320.27,1403.02,1322.72,1351.13
2031,CHALET.NS,810.1,97.66K,Consumer Services,Hotels/Resorts/Cruise Lines,38.0,50.0,42.0,33.0,26.6714,25.3643,153.32K,284.86K,1082.0,691.35,,No,778.42,855.5,782.94,810.38
2032,MIRZAINT.NS,32.32,109.99K,Consumer Non-Durables,Apparel/Footwear,38.0,66.0,33.0,17.0,1.2257,1.1729,137.03K,145.53K,44.0,24.95,4.47B,No,31.67,35.09,31.76,33.61
2033,SUNDRMFAST.NS,883.25,109.03K,Producer Manufacturing,Auto Parts: Oem,38.0,57.0,44.0,42.0,21.3429,20.2679,97.25K,101.74K,1080.0,730.1,185.60B,No,844.14,909.97,850.0,873.04
2034,SUMICHEM.NS,433.65,244.09K,Process Industries,Chemicals: Agricultural,38.0,14.0,50.0,43.0,13.6857,13.0536,331.25K,342.19K,665.0,362.6,216.45B,No,460.04,461.02,458.91,433.09
2035,CDSL.NS,1351.1,1766.88K,Finance,Investment Banks/Brokers,38.0,79.0,46.0,31.0,35.0857,31.8357,2215.68K,2580.77K,1814.0,1116.3,282.38B,No,1263.15,1398.43,1264.63,1318.92
2036,ELDEHSG.NS,800.05,0.13K,Finance,Real Estate Development,38.0,29.0,19.0,25.0,35.0214,34.7964,0.92K,0.73K,1044.1,691.2,7.87B,No,816.65,847.15,814.73,859.72
2037,MANOMAY.NS,183.08,14.35K,Process Industries,Textiles,38.0,43.0,7.0,19.0,12.4993,12.4414,83.71K,51.63K,259.88,154.1,3.30B,No,194.33,206.31,193.76,210.31
2038,KOKUYOCMLN.NS,90.17,51.51K,Consumer Durables,Tools & Hardware,38.0,60.0,49.0,52.0,2.6979,2.5964,52.65K,40.82K,137.9,71.05,9.04B,No,88.67,92.14,89.04,85.95
2039,ARIES.NS,333.2,25.29K,Process Industries,Chemicals: Agricultural,37.0,19.0,24.0,57.0,11.4786,11.4786,29.73K,22.72K,459.9,285.35,4.33B,No,355.02,354.33,348.23,338.64
2040,DEEPAKSP.BO,117.9,0.71K,Process Industries,Textiles,37.0,61.0,33.0,44.0,4.2393,3.8179,6.43K,6.64K,167.0,88.65,847.63M,No,114.5,121.49,115.31,116.35
2041,ORKLAINDIA.NS,605.75,38.83K,Consumer Non-Durables,Food: Specialty/Candy,37.0,23.0,40.0,47.0,16.4714,16.025,75.56K,66.51K,760.0,533.25,82.98B,No,630.75,,626.74,606.63
2042,BALKRISIND.NS,2224.3,111.09K,Consumer Durables,Automotive Aftermarket,37.0,45.0,31.0,43.0,75.5571,71.45,197.53K,222.58K,2801.3,1970.0,430.00B,No,2197.19,2312.25,2183.39,2290.24
2043,SRICC.BO,42.34,2.94K,Non-Energy Minerals,Construction Materials,37.0,4.0,36.0,10.0,3.4429,3.3579,2.72K,1.13K,99.29,34.5,381.06M,No,52.7,62.45,51.15,53.16
2044,HEMIPROP.NS,136.22,617.06K,Finance,Real Estate Development,37.0,21.0,23.0,54.0,4.2086,3.975,981.54K,475.72K,190.69,111.2,38.84B,No,139.41,140.73,139.75,135.43
2045,GUJINTRX.BO,428.45,0.81K,Non-Energy Minerals,Steel,37.0,36.0,22.0,52.0,10.3321,10.3321,2.24K,1.36K,535.0,375.5,1.47B,No,436.47,432.28,433.39,435.57
2046,JAIBALAJI.NS,72.54,1017.33K,Non-Energy Minerals,Steel,37.0,45.0,54.0,76.0,2.8114,2.7321,2042.46K,294.35K,139.0,53.65,66.17B,No,74.05,75.81,73.03,68.04
2047,SHREE.BO,67.0,1.00K,Distribution Services,Wholesale Distributors,37.0,85.0,81.0,14.0,1.5286,1.0,2.00K,0.65K,139.25,40.0,231.82M,No,62.26,77.14,63.55,67.63
2048,ASIANHOTNR.NS,298.7,3.42K,Consumer Services,Hotels/Resorts/Cruise Lines,37.0,48.0,25.0,35.0,11.0607,10.9964,15.01K,22.67K,381.0,247.5,12.73B,No,299.64,311.76,299.11,301.28
2049,PURVA.NS,215.84,111.08K,Finance,Real Estate Development,37.0,24.0,54.0,31.0,7.3243,7.0321,968.26K,146.62K,305.0,160.69,51.19B,No,217.44,233.72,216.09,218.44
2050,ONMOBILE.NS,52.46,155.41K,Communications,Specialty Telecommunications,37.0,56.0,35.0,40.0,1.6986,1.6421,301.68K,191.98K,75.09,40.21,5.58B,No,52.34,56.05,53.05,52.15
2051,MKPMOB.BO,113.0,0.02K,Finance,Financial Conglomerates,37.0,18.0,53.0,26.0,3.9393,3.4321,0.10K,0.05K,152.0,97.0,385.45M,No,117.0,121.57,117.33,117.18
2052,METROBRAND.NS,1046.2,65.95K,Retail Trade,Apparel/Footwear Retail,37.0,33.0,39.0,33.0,23.8143,23.05,39.70K,36.12K,1340.4,883.0,285.14B,No,1037.81,1093.3,1032.81,1042.4
2053,BUTTERFLY.NS,644.0,10.59K,Consumer Durables,Electronics/Appliances,37.0,28.0,44.0,41.0,23.6679,23.6679,155.02K,33.68K,823.85,565.8,11.51B,No,643.79,658.01,644.83,633.13
2054,CITYSQUARE.BO,117.0,1.60K,Retail Trade,Food Retail,37.0,0.0,0.0,20.0,2.8393,0.7143,0.54K,0.72K,222.2,78.81,1.04B,No,167.35,,159.47,170.33
2055,ARYAVAN.BO,47.89,24.09K,Distribution Services,Wholesale Distributors,37.0,24.0,5.0,74.0,3.6829,3.6643,18.76K,7.51K,63.7,34.51,333.45M,No,50.09,49.41,50.61,49.54
2056,CTE.NS,31.52,22.14K,Technology Services,Information Technology Services,37.0,36.0,72.0,9.0,2.3593,2.35,22.02K,11.58K,59.93,20.51,606.78M,No,31.75,36.82,32.13,32.8
2057,MAZDOCK.NS,2506.7,737.66K,Producer Manufacturing,Trucks/Construction/Farm Machinery,37.0,49.0,30.0,55.0,62.7,58.1571,1567.70K,748.66K,3369.0,2057.4,1011.15B,No,2533.12,2558.51,2533.69,2455.13
2058,HEXATRADEX.NS,161.64,4.18K,Distribution Services,Wholesale Distributors,37.0,35.0,25.0,47.0,5.7164,5.4621,3.55K,3.13K,195.85,147.26,8.93B,No,164.65,166.07,164.64,162.56
2059,TAJGVK.NS,340.25,178.90K,Consumer Services,Hotels/Resorts/Cruise Lines,37.0,64.0,43.0,30.0,10.45,10.0071,145.85K,85.84K,512.65,281.35,21.33B,No,326.8,371.06,329.65,349.27
2060,HEROMOTOCO.NS,4974.6,332.36K,Consumer Durables,Motor Vehicles,37.0,43.0,11.0,22.0,92.7571,86.4929,613.40K,468.91K,6388.5,4190.0,995.38B,No,5034.63,5456.11,5006.31,5380.84
2061,JAYSREETEA.NS,89.13,23.23K,Process Industries,Agricultural Commodities/Milling,37.0,64.0,29.0,54.0,3.0571,3.0121,51.72K,42.21K,117.8,70.55,2.57B,No,88.02,88.55,88.52,85.18
2062,CAPRO.BO,46.2,0.30K,Commercial Services,Miscellaneous Commercial Services,37.0,48.0,5.0,17.0,1.2371,0.9243,0.37K,0.46K,81.0,38.1,212.52M,No,49.57,53.52,49.03,56.41
2063,MICEL.NS,41.74,387.35K,Health Technology,Medical Specialties,37.0,27.0,71.0,43.0,1.4521,1.42,1669.72K,920.03K,82.97,29.97,10.06B,No,43.83,45.67,43.99,40.86
2064,ALBERTDAVD.NS,717.2,1.20K,Health Technology,Pharmaceuticals: Major,37.0,49.0,39.0,40.0,22.3,21.8536,6.10K,2.55K,957.5,579.9,4.09B,No,723.01,744.31,720.85,713.75
2065,RUDRAGAS.BO,74.12,10.00K,Utilities,Gas Distributors,37.0,29.0,61.0,55.0,3.4429,2.9057,11.86K,3.10K,112.65,55.6,618.01M,No,78.13,75.32,78.34,71.53
2066,VADILENT.BO,9810.0,0.01K,Consumer Non-Durables,Food: Specialty/Candy,37.0,34.0,22.0,49.0,142.7857,129.1429,0.06K,0.01K,11327.8,9450.0,8.46B,No,9937.7,10085.73,9907.5,9944.14
2067,AMBALALSA.NS,32.13,30.21K,Health Technology,Pharmaceuticals: Major,37.0,32.0,,,1.6936,1.6514,105.44K,92.79K,38.5,30.3,,No,,,33.17,
2068,MPSLTD.NS,1813.2,11.27K,Consumer Services,Publishing: Books/Magazines,37.0,50.0,62.0,35.0,57.9143,56.4357,22.91K,8.95K,2975.0,1336.1,30.78B,No,1760.34,1901.38,1767.22,1749.72
2069,ENERGYINF.BO,80.15,475.00K,Miscellaneous,Investment Trusts,37.0,61.0,28.0,36.0,0.6593,0.6157,1500.00K,855.00K,102.0,75.0,53.22B,No,77.57,83.14,77.67,81.76
2070,NIPPOBATRY.NS,359.3,3.38K,Producer Manufacturing,Electrical Products,37.0,50.0,73.0,24.0,15.9821,15.4143,17.88K,4.09K,505.9,257.0,2.69B,No,357.23,387.59,360.95,358.77
2071,KHAZANCHI.BO,630.6,48.75K,Distribution Services,Wholesale Distributors,37.0,39.0,7.0,23.0,9.7786,9.2,25.80K,34.23K,799.5,561.0,15.61B,No,642.59,684.38,636.26,701.72
2072,APLLTD.NS,777.0,53.27K,Health Technology,Pharmaceuticals: Major,37.0,54.0,57.0,31.0,21.2536,20.9107,159.42K,156.82K,1107.9,635.8,152.73B,No,755.69,816.22,759.07,766.05
2073,M&MFIN.NS,291.25,1834.11K,Finance,Finance/Rental/Leasing,36.0,29.0,9.0,23.0,8.4607,7.7179,3142.70K,2245.26K,412.2,246.35,404.71B,No,304.25,325.26,303.43,334.85
2074,SHRISTI.BO,29.61,4.92K,Consumer Durables,Homebuilding,36.0,13.0,37.0,18.0,2.6293,2.4329,1.09K,1.01K,48.6,23.2,657.34M,No,31.9,31.39,32.4,30.45
2075,SRHHYPOLTD.NS,491.5,5.89K,Process Industries,Chemicals: Specialty,36.0,13.0,46.0,52.0,14.4679,14.1893,15.06K,11.79K,716.5,382.4,8.44B,No,506.03,510.24,508.66,483.19
2076,POLICYBZR.NS,1622.4,1053.83K,Technology Services,Internet Software/Services,36.0,11.0,37.0,23.0,48.6786,47.7357,1806.71K,1619.41K,1974.0,1364.0,749.62B,No,1651.54,1676.51,1653.22,1632.08
2077,HINDUNILVR.NS,2160.1,710.01K,Consumer Non-Durables,Household/Personal Care,36.0,33.0,28.0,44.0,40.65,38.6857,2132.59K,1380.47K,2750.0,2022.5,5075.35B,No,2219.69,2340.65,2214.02,2251.82
2078,ORIENTELEC.NS,177.72,126.71K,Consumer Durables,Electronics/Appliances,36.0,27.0,36.0,51.0,5.2007,5.0736,382.00K,210.15K,229.41,149.05,37.92B,No,183.78,185.01,183.48,177.16
2079,PNB.NS,107.43,15810.48K,Finance,Major Banks,36.0,60.0,16.0,36.0,2.3786,2.2443,21758.24K,22031.18K,135.15,98.5,1234.69B,No,107.72,115.71,107.04,115.17
2080,CSBBANK.NS,356.55,155.23K,Finance,Major Banks,36.0,36.0,10.0,36.0,9.725,9.075,569.35K,396.25K,574.4,324.8,60.43B,No,370.92,397.25,365.28,394.87
2081,JSLL.NS,585.3,1507.11K,Health Services,Medical/Nursing Services,36.0,10.0,13.0,21.0,42.4214,42.0072,1876.80K,1481.03K,849.5,417.0,72.75B,No,648.89,691.81,634.52,654.06
2082,ARE&M.NS,843.65,351.85K,Producer Manufacturing,Electrical Products,36.0,54.0,41.0,35.0,23.1393,20.8071,1810.80K,434.90K,1057.85,670.0,154.41B,No,849.4,893.24,853.65,844.39
2083,KANPRPLA.NS,188.51,4.50K,Producer Manufacturing,Miscellaneous Manufacturing,36.0,12.0,32.0,43.0,8.8586,8.8493,19.61K,10.41K,247.0,151.25,4.53B,No,199.69,196.47,200.53,189.58
2084,INTERARCH.NS,1914.4,172.86K,Producer Manufacturing,Building Products,36.0,74.0,38.0,18.0,63.0286,59.5715,100.09K,64.66K,2762.6,1600.0,32.11B,No,1894.67,2042.92,1888.7,1972.29
2085,WAA.BO,52.14,5.60K,Utilities,Electric Utilities,36.0,31.0,46.0,70.0,1.5579,1.395,17.91K,8.16K,84.67,40.9,691.73M,No,57.81,57.04,57.31,53.8
2086,HPCOTTON.BO,102.05,0.27K,Process Industries,Textiles,36.0,37.0,24.0,43.0,4.3107,3.975,1.00K,1.09K,132.0,93.01,400.24M,No,106.01,105.61,104.78,106.59
2087,ALPHAGEO.NS,212.56,3.95K,Industrial Services,Oilfield Services/Equipment,36.0,26.0,60.0,46.0,9.3664,9.0857,14.06K,3.92K,298.0,164.8,1.35B,No,218.42,225.29,215.49,211.95
2088,EPBIO.BO,102.0,2.00K,Producer Manufacturing,Industrial Machinery,36.0,68.0,27.0,53.0,1.6214,0.5,0.78K,0.40K,139.0,75.5,171.51M,No,98.47,104.75,100.88,98.38
2089,JITFINFRA.NS,317.35,47.92K,Transportation,Trucking,36.0,78.0,16.0,70.0,13.5107,12.7286,14.58K,18.85K,478.0,222.35,8.16B,No,304.44,314.15,301.29,303.29
2090,INDCTST.BO,54.5,0.48K,Producer Manufacturing,Trucks/Construction/Farm Machinery,36.0,54.0,61.0,58.0,2.17,1.6171,0.53K,0.55K,82.3,43.55,218.94M,No,51.42,54.55,52.27,51.17
2091,KALYANIFRG.NS,609.1,1.11K,Producer Manufacturing,Auto Parts: Oem,36.0,31.0,37.0,38.0,19.6464,19.3893,1.14K,1.03K,849.65,523.6,2.22B,No,612.19,638.77,610.16,611.56
2092,TARMAT.NS,52.05,4.90K,Industrial Services,Engineering & Construction,36.0,37.0,14.0,53.0,1.8693,1.8693,10.12K,6.64K,73.9,46.26,1.30B,No,52.4,52.95,52.33,53.48
