Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1160,THELEELA.NS,471.65,227.04K,Consumer Services,Hotels/Resorts/Cruise Lines,65.0,40.0,65.0,57.0,14.625,14.6071,405.49K,210.29K,511.0,384.5,157.51B,No,459.28,433.93,464.94,439.03
1161,KSL.NS,890.95,34.67K,Non-Energy Minerals,Steel,65.0,79.0,67.0,78.0,31.2214,31.2214,59.58K,31.66K,982.55,574.0,38.89B,No,858.55,779.27,864.25,774.82
1162,AUSOMENT.NS,136.66,1.94K,Finance,Investment Banks/Brokers,65.0,90.0,52.0,17.0,6.9507,6.9507,7.05K,4.12K,178.0,93.0,1.86B,No,123.26,115.83,123.47,120.15
1163,SPANDANA.NS,266.65,254.23K,Finance,Finance/Rental/Leasing,65.0,52.0,78.0,65.0,14.1929,13.6107,549.37K,473.51K,319.4,181.1,23.64B,No,268.9,252.01,268.71,247.58
1164,KAKA.BO,213.0,6.00K,Producer Manufacturing,Miscellaneous Manufacturing,65.0,81.0,82.0,55.0,6.3536,5.4607,13.69K,8.20K,247.0,139.0,2.91B,No,196.26,197.15,198.91,187.28
1165,AVANTEL.NS,161.43,720.54K,Electronic Technology,Telecommunications Equipment,65.0,25.0,56.0,60.0,5.8,5.59,3082.89K,1473.34K,215.0,117.05,42.89B,No,172.56,158.05,171.88,155.5
1166,KILITCH.NS,186.2,17.71K,Health Technology,Pharmaceuticals: Major,65.0,54.0,78.0,61.0,8.0814,8.0814,123.48K,22.82K,227.22,117.25,6.51B,No,183.54,170.39,183.62,165.51
1167,SANTETX.BO,143.75,0.12K,Process Industries,Textiles,65.0,76.0,55.0,54.0,9.6179,8.5179,0.66K,0.67K,179.4,98.25,817.94M,No,133.04,136.14,135.97,134.82
1168,VINEETLAB.NS,39.21,74.56K,Process Industries,Chemicals: Specialty,65.0,88.0,27.0,74.0,2.3379,2.3379,48.20K,78.34K,49.99,27.96,753.08M,No,34.99,36.02,35.2,33.84
1169,NLCINDIA.NS,296.9,2607.73K,Utilities,Electric Utilities,65.0,20.0,44.0,67.0,8.2143,7.8464,6602.93K,1927.04K,387.8,222.0,411.69B,No,318.48,280.35,315.59,291.72
1170,CTLLAB.BO,40.0,1.20K,Health Services,Medical/Nursing Services,65.0,23.0,45.0,49.0,0.2143,0.0,0.83K,0.12K,57.0,28.55,91.30M,No,40.31,40.45,40.12,40.28
1171,MAHLIFE.NS,387.35,169.03K,Finance,Real Estate Development,65.0,77.0,78.0,57.0,12.15,12.0786,255.46K,592.12K,427.05,286.8,82.73B,No,356.18,364.51,359.76,350.99
1172,BHILSPIN.BO,126.8,2.52K,Process Industries,Textiles,65.0,59.0,67.0,55.0,8.0929,7.6036,4.88K,1.61K,152.95,98.9,1.15B,No,123.18,114.75,123.88,116.35
1173,MODINATUR.NS,403.0,3.21K,Process Industries,Agricultural Commodities/Milling,65.0,56.0,64.0,68.0,19.3286,19.1429,14.15K,5.68K,524.8,252.3,5.36B,No,426.5,,421.31,369.52
1174,DIAMONDYD.NS,1126.6,27.90K,Consumer Non-Durables,Food: Specialty/Candy,65.0,51.0,69.0,46.0,34.0071,34.0071,62.82K,13.86K,1228.9,858.9,26.93B,No,1133.74,1071.38,1147.84,1066.77
1175,GLOSTERLTD.NS,677.3,0.63K,Process Industries,Textiles,65.0,25.0,75.0,63.0,25.0536,24.7679,5.90K,2.48K,756.45,495.0,7.41B,No,680.16,626.2,683.91,619.45
1176,SUMICHEM.NS,501.7,966.44K,Process Industries,Chemicals: Agricultural,65.0,88.0,72.0,69.0,21.2393,21.1714,1062.30K,666.14K,665.0,362.6,250.42B,No,483.06,452.91,490.01,442.51
1177,GPTINFRA.NS,122.38,96.23K,Industrial Services,Engineering & Construction,65.0,22.0,61.0,69.0,4.3286,4.1943,356.13K,139.46K,150.0,96.22,15.46B,No,121.12,112.65,120.58,114.29
1178,EPL.NS,234.44,263.39K,Process Industries,Containers/Packaging,65.0,62.0,54.0,65.0,6.6979,6.6943,625.40K,405.74K,246.86,176.4,75.09B,No,227.59,214.42,229.63,218.12
1179,ENRIN.NS,3170.7,306.38K,Producer Manufacturing,Electrical Products,65.0,6.0,43.0,82.0,111.5857,108.7857,595.29K,349.40K,3968.0,2115.0,1129.15B,No,3539.03,3058.03,3525.14,3054.19
1180,ICICIAMC.NS,3110.7,173.64K,Finance,Investment Managers,65.0,23.0,31.0,56.0,78.9071,78.7857,476.95K,405.97K,3611.0,2530.0,1537.49B,No,3264.14,,3269.57,3120.68
1181,NIVABUPA.NS,85.74,1342.04K,Finance,Life/Health Insurance,65.0,58.0,66.0,61.0,2.1971,2.1757,2734.91K,915.09K,91.2,67.5,158.55B,No,85.12,78.3,85.31,79.52
1182,EVERESTIND.NS,497.9,40.96K,Distribution Services,Wholesale Distributors,65.0,78.0,84.0,66.0,24.1821,23.9357,43.70K,18.49K,750.0,284.9,7.89B,No,435.89,455.77,439.61,407.56
1183,IGPL.NS,463.5,12.89K,Process Industries,Chemicals: Specialty,65.0,64.0,64.0,75.0,15.5321,15.4071,39.44K,38.55K,498.75,315.0,14.27B,No,440.57,402.57,442.92,404.14
1184,PNBHOUSING.NS,1056.3,497.37K,Finance,Finance/Rental/Leasing,65.0,57.0,50.0,60.0,29.2572,28.0357,881.04K,620.59K,1132.7,729.6,275.26B,No,1047.8,938.45,1045.5,945.98
1185,JBMA.NS,676.0,238.64K,Producer Manufacturing,Auto Parts: Oem,65.0,40.0,65.0,67.0,17.0071,15.95,1430.69K,249.63K,790.0,477.0,159.87B,No,675.29,618.89,679.6,615.72
1186,ACCEDERE.BO,70.87,0.57K,Distribution Services,Electronics Distributors,64.0,12.0,86.0,20.0,4.3979,3.9386,3.52K,0.34K,91.42,42.11,323.94M,No,64.52,67.34,64.83,63.09
1187,MMP.NS,279.95,20.76K,Non-Energy Minerals,Other Metals/Minerals,64.0,52.0,67.0,64.0,9.9143,9.7929,53.58K,40.98K,319.98,185.2,7.11B,No,275.93,258.65,275.58,256.24
1188,PASUSPG.BO,33.21,0.36K,Process Industries,Textiles,64.0,91.0,74.0,53.0,1.0586,0.7714,0.29K,0.40K,43.49,25.67,310.08M,No,29.41,31.12,30.07,29.73
1189,LANCORHOL.NS,25.87,38.31K,Finance,Real Estate Development,64.0,70.0,63.0,55.0,1.6736,1.6679,81.54K,74.11K,33.8,18.12,1.90B,No,24.99,24.93,25.32,24.72
1190,SHALPAINTS.NS,69.42,379.10K,Process Industries,Industrial Specialties,64.0,95.0,88.0,48.0,5.5514,5.5221,157.22K,713.41K,88.71,35.21,5.81B,No,53.88,59.04,55.0,54.48
1191,INGERRAND.NS,4285.0,4.11K,Producer Manufacturing,Trucks/Construction/Farm Machinery,64.0,31.0,49.0,80.0,133.3857,133.0715,23.54K,16.98K,4756.2,3063.3,135.27B,No,4349.64,3905.12,4356.43,4003.29
1192,TATACAP.NS,361.8,12163.72K,Finance,Finance/Rental/Leasing,64.0,50.0,60.0,46.0,8.9643,8.4464,2892.93K,932.00K,379.95,296.0,1525.60B,No,339.15,,344.51,335.93
1193,DATAMATICS.NS,839.25,48.73K,Technology Services,Packaged Software,64.0,70.0,75.0,73.0,28.7679,26.9286,152.51K,80.42K,1120.0,632.0,49.61B,No,814.22,788.85,817.21,758.27
1194,MERCANTILE.NS,24.01,7.02K,Finance,Real Estate Development,64.0,29.0,66.0,,1.6929,1.6286,13.31K,12.07K,31.9,19.0,,No,25.22,,25.1,
1195,TMCV.NS,411.4,4746.52K,Consumer Durables,Motor Vehicles,64.0,30.0,37.0,33.0,9.9857,9.8,9012.80K,6102.70K,509.0,306.3,1515.06B,No,402.67,,405.96,426.76
1196,KWIL.NS,30.95,8027.06K,Consumer Non-Durables,Food: Meat/Fish/Dairy,64.0,11.0,70.0,,1.1714,1.1514,14651.14K,7466.48K,39.45,22.24,72.72B,No,32.58,,33.17,
1197,GANDHITUBE.NS,874.8,6.56K,Non-Energy Minerals,Steel,64.0,60.0,46.0,71.0,13.5321,13.3857,9.64K,3.55K,1031.8,649.5,10.63B,No,860.87,826.06,856.23,830.87
1198,PNGJL.NS,670.15,1582.05K,Retail Trade,Specialty Stores,64.0,93.0,47.0,66.0,27.0321,26.5,515.45K,983.85K,736.4,503.0,90.94B,No,569.64,598.59,581.77,586.34
1199,SCI.NS,278.6,1056.44K,Transportation,Air Freight/Couriers,64.0,11.0,37.0,80.0,8.7071,8.5286,7057.98K,1698.46K,368.75,195.55,129.77B,No,296.86,261.72,293.8,269.9
1200,MANALIPETC.NS,65.21,197.40K,Process Industries,Chemicals: Specialty,64.0,63.0,79.0,65.0,2.8329,2.7836,912.62K,609.64K,77.6,39.13,11.22B,No,63.44,60.06,63.89,57.16
1201,NITIRAJ.NS,216.49,1.70K,Electronic Technology,Electronic Equipment/Instruments,64.0,89.0,58.0,68.0,15.0257,15.0257,6.76K,10.89K,236.98,168.0,2.22B,No,194.83,196.15,197.49,199.69
1202,MOTOGENFIN.NS,26.92,12.13K,Finance,Real Estate Development,64.0,12.0,55.0,70.0,1.0,0.9436,27.88K,2.78K,32.82,17.5,1.05B,No,28.16,24.62,28.45,24.52
1203,INDHOTEL.NS,738.2,1155.20K,Consumer Services,Hotels/Resorts/Cruise Lines,64.0,62.0,73.0,61.0,15.1964,14.8393,2580.90K,2370.11K,811.95,565.0,1050.78B,No,703.16,688.62,711.12,670.27
1204,PVRINOX.NS,1140.0,460.91K,Consumer Services,Movies/Entertainment,64.0,88.0,69.0,66.0,35.8321,35.2714,319.62K,745.14K,1249.7,907.4,111.95B,No,990.53,1027.92,1002.11,998.83
1205,TIL.NS,262.48,38162.87K,Producer Manufacturing,Trucks/Construction/Farm Machinery,64.0,93.0,86.0,61.0,14.1857,13.7464,169.36K,204.50K,372.5,161.25,20.85B,No,204.3,233.31,209.82,212.0
1206,SHINDL.NS,160.87,173.46K,Process Industries,Agricultural Commodities/Milling,64.0,84.0,63.0,,6.3271,6.3271,134.14K,136.25K,179.7,130.6,,No,155.28,,154.82,
1207,MCFL.BO,212.0,0.60K,Process Industries,Agricultural Commodities/Milling,64.0,32.0,91.0,79.0,4.6857,2.9821,33.52K,3.00K,235.8,144.25,1.14B,No,209.33,184.5,209.49,178.63
1208,SKFINDUS.NS,2667.6,35.80K,Producer Manufacturing,Auto Parts: Oem,64.0,17.0,75.0,46.0,108.7929,107.8643,43.23K,27.20K,3041.0,1994.1,131.88B,No,2582.08,,2618.21,2442.71
1209,NPST.NS,1545.4,20.13K,Technology Services,Packaged Software,64.0,40.0,83.0,56.0,67.2929,67.2857,50.82K,52.53K,2388.3,846.6,32.24B,No,1493.82,1407.0,1541.03,1301.54
1210,TVSELECT.NS,490.1,16.17K,Electronic Technology,Electronic Equipment/Instruments,64.0,41.0,68.0,67.0,16.5036,16.4964,129.22K,41.93K,739.35,336.2,9.22B,No,490.13,471.84,491.47,439.4
1211,JOJO.BO,240.2,4.25K,Consumer Services,Movies/Entertainment,64.0,83.0,41.0,29.0,19.6821,19.55,10.32K,24.57K,295.0,138.5,8.28B,No,223.03,225.72,226.51,236.35
1212,TIMETECHNO.NS,216.36,6860.00K,Process Industries,Containers/Packaging,64.0,90.0,74.0,71.0,8.825,8.7321,3584.50K,5472.59K,249.15,154.0,106.80B,No,182.93,187.25,186.42,182.71
1213,HARRMALAYA.NS,218.47,7.87K,Process Industries,Agricultural Commodities/Milling,64.0,75.0,33.0,81.0,9.2743,9.0114,17.95K,13.32K,237.9,153.66,4.03B,No,208.05,189.36,208.87,193.82
1214,REFEX.NS,314.95,3555.72K,Energy Minerals,Coal,64.0,13.0,82.0,74.0,14.5607,14.4393,1521.83K,595.86K,454.4,188.0,43.22B,No,324.24,284.23,327.85,264.77
1215,TCPLPACK.NS,3183.1,2.33K,Commercial Services,Commercial Printing/Forms,64.0,74.0,78.0,70.0,159.45,158.8571,5.80K,8.72K,3786.9,2200.0,28.91B,No,2883.81,2867.64,2933.79,2729.9
1216,JSWSTEEL.NS,1276.6,1516.54K,Non-Energy Minerals,Steel,64.0,67.0,49.0,58.0,24.8429,23.1643,1691.91K,1999.87K,1328.0,1018.0,,No,1262.21,1208.39,1260.86,1230.65
1217,MANBA.NS,133.77,209.25K,Finance,Finance/Rental/Leasing,64.0,57.0,81.0,43.0,5.6843,5.6843,176.63K,508.68K,154.0,98.0,6.72B,No,127.66,127.03,130.07,122.27
1218,NAZARA.NS,303.65,958.70K,Technology Services,Packaged Software,64.0,57.0,68.0,66.0,7.6357,7.625,3117.52K,2171.82K,363.25,215.7,112.49B,No,294.72,269.24,295.36,274.48
1219,KPIL.NS,1303.4,114.02K,Industrial Services,Engineering & Construction,64.0,26.0,56.0,68.0,35.3429,34.9857,247.85K,122.05K,1479.6,1007.1,222.58B,No,1325.9,1219.17,1332.91,1220.1
1220,ANGELONE.NS,302.5,3943.98K,Finance,Investment Banks/Brokers,63.0,13.0,36.0,63.0,10.3393,10.1107,7335.15K,8048.99K,360.45,208.63,276.34B,No,334.92,280.66,333.61,290.29
1221,VETO.NS,120.84,12.44K,Producer Manufacturing,Electrical Products,63.0,33.0,74.0,69.0,5.0257,5.0014,110.08K,22.32K,153.95,82.32,2.31B,No,127.66,112.65,129.27,111.5
1222,GINNIFILA.NS,45.91,112.00K,Process Industries,Textiles,63.0,23.0,62.0,69.0,2.7207,2.6771,154.03K,53.38K,57.85,31.5,3.93B,No,47.0,42.05,46.86,42.11
1223,KAJARIACER.NS,1209.7,241.58K,Producer Manufacturing,Building Products,63.0,57.0,45.0,73.0,29.1357,29.1357,301.47K,272.69K,1321.9,869.6,190.10B,No,1162.19,1077.45,1169.01,1066.62
1224,JKIPL.NS,100.62,9.71K,Distribution Services,Wholesale Distributors,63.0,28.0,54.0,72.0,4.9107,4.8879,35.06K,20.69K,126.95,45.4,3.86B,No,98.91,90.16,99.76,81.91
1225,UDS.NS,200.21,298.22K,Commercial Services,Miscellaneous Commercial Services,63.0,82.0,82.0,72.0,8.2479,8.18,438.30K,439.64K,295.0,125.1,13.52B,No,187.12,177.93,189.91,167.83
1226,SONALAD.BO,47.23,0.28K,Producer Manufacturing,Miscellaneous Manufacturing,63.0,43.0,71.0,69.0,1.9229,1.8586,2.79K,2.77K,54.9,30.4,286.26M,No,44.32,42.84,45.21,40.67
1227,MANAKSTEEL.NS,69.0,88.58K,Non-Energy Minerals,Steel,63.0,23.0,25.0,66.0,3.7707,3.7614,31.55K,26.26K,87.13,45.11,4.52B,No,71.71,63.92,71.64,64.29
1228,UNIONBANK.NS,171.08,12581.87K,Finance,Major Banks,63.0,42.0,37.0,39.0,5.875,5.8407,15462.73K,21182.34K,205.49,124.64,1305.96B,No,168.95,167.25,169.3,174.52
1229,FUTSOL.BO,47.28,0.01K,Commercial Services,Miscellaneous Commercial Services,63.0,50.0,79.0,61.0,1.4479,0.9921,0.04K,0.02K,61.95,33.25,495.18M,No,46.58,45.21,47.01,42.91
1230,ACKNIT.BO,315.0,0.11K,Consumer Non-Durables,Apparel/Footwear,63.0,82.0,48.0,73.0,15.3714,13.1964,1.83K,0.70K,340.0,224.95,957.60M,No,293.75,279.99,298.48,281.05
1231,TECHM.NS,1644.2,2189.51K,Technology Services,Information Technology Services,63.0,87.0,77.0,38.0,47.7429,41.9643,2583.26K,3154.74K,1854.0,1304.1,1456.51B,No,1477.56,1492.05,1488.48,1482.41
1232,JAYAGROGN.NS,224.29,13.20K,Process Industries,Agricultural Commodities/Milling,63.0,75.0,71.0,71.0,10.2107,10.2107,13.04K,11.23K,271.1,147.26,6.73B,No,219.06,203.92,219.57,198.85
1233,GNFC.NS,525.1,514.92K,Process Industries,Chemicals: Specialty,63.0,33.0,67.0,63.0,11.1857,10.7393,581.87K,249.55K,616.0,365.0,77.16B,No,518.29,484.42,518.49,478.27
1234,NAGPI.BO,142.2,1.29K,Electronic Technology,Electronic Equipment/Instruments,63.0,60.0,31.0,21.0,10.05,9.6143,3.19K,4.47K,177.0,80.16,1.86B,No,145.41,134.1,144.91,149.05
1235,SAVERA.BO,165.75,1.02K,Consumer Services,Hotels/Resorts/Cruise Lines,63.0,75.0,49.0,67.0,9.0857,8.2821,3.83K,4.08K,189.0,133.0,1.98B,No,157.48,154.48,158.13,156.84
1236,ATGL.NS,655.9,770.57K,Utilities,Gas Distributors,63.0,15.0,55.0,72.0,21.5321,20.7893,5566.58K,1233.90K,859.85,462.8,721.37B,No,715.22,611.21,717.21,614.72
1237,VINCOFE.NS,155.13,5879.79K,Distribution Services,Wholesale Distributors,63.0,63.0,77.0,48.0,6.4386,6.3443,2491.89K,1807.76K,179.85,120.24,22.60B,No,154.07,149.47,154.29,144.33
1238,YAANENT.BO,103.0,8.56K,Consumer Services,Other Consumer Services,63.0,71.0,23.0,50.0,4.15,4.0,4.27K,5.67K,133.9,68.0,319.30M,No,97.15,98.43,97.59,99.68
1239,INDIGO.NS,5276.5,668.16K,Transportation,Airlines,63.0,37.0,73.0,56.0,138.3571,108.1071,1233.81K,1238.29K,6232.5,3895.2,2040.25B,No,4960.56,4952.46,5031.6,4700.43
1240,NRAIL.NS,468.6,4.02K,Process Industries,Containers/Packaging,63.0,64.0,43.0,52.0,29.7964,29.5071,7.78K,23.13K,534.4,333.0,7.98B,No,448.9,454.74,453.91,450.17
1241,PARADEEP.NS,156.54,173159.16K,Process Industries,Chemicals: Agricultural,63.0,87.0,74.0,65.0,5.3664,5.145,5046.03K,2479.96K,233.8,99.7,162.52B,No,134.33,138.61,137.34,128.26
1242,ONESOURCE.NS,1749.7,204.53K,Health Technology,Pharmaceuticals: Major,63.0,85.0,35.0,49.0,69.6643,69.6643,275.75K,260.06K,2026.5,1057.0,200.64B,No,1687.23,1620.89,1674.41,1571.24
1243,PASHUPATI.NS,86.53,20.96K,Process Industries,Textiles,63.0,50.0,41.0,55.0,2.6193,2.6193,107.50K,27.58K,118.35,66.4,13.66B,No,89.06,87.18,88.47,90.28
1244,HINDALCO.NS,962.45,2939.34K,Non-Energy Minerals,Other Metals/Minerals,63.0,57.0,26.0,50.0,18.4643,17.7786,5811.65K,4099.71K,1176.0,657.5,2136.48B,No,1012.42,935.89,997.41,976.64
1245,PREMIERENE.NS,1036.2,639.97K,Electronic Technology,Semiconductors,63.0,46.0,52.0,83.0,32.4071,32.1214,1582.35K,1085.38K,1134.0,660.0,467.63B,No,1054.57,939.27,1061.16,923.99
1246,VIPPYSP.BO,175.1,0.01K,Process Industries,Textiles,63.0,60.0,63.0,64.0,9.0679,7.35,0.89K,0.16K,193.6,130.6,1.03B,No,173.33,163.36,171.28,161.91
1247,SHRINGARMS.NS,219.49,161.54K,Consumer Durables,Other Consumer Specialties,63.0,59.0,63.0,28.0,5.5521,5.5293,904.63K,434.44K,266.5,166.0,21.17B,No,217.25,215.53,218.45,214.28
1248,MOSCHIP.NS,211.03,4273.56K,Electronic Technology,Semiconductors,63.0,65.0,61.0,60.0,12.0357,10.7543,4246.71K,5396.81K,288.45,146.8,41.05B,No,218.42,207.58,221.08,199.32
1249,GOLKUNDIA.BO,240.0,1.02K,Consumer Durables,Other Consumer Specialties,63.0,11.0,14.0,70.0,12.3071,12.0107,2.26K,1.81K,314.9,156.0,1.67B,No,252.97,235.76,251.53,254.19
1250,PNGSREVA.NS,447.5,3946.10K,Consumer Durables,Other Consumer Specialties,63.0,88.0,68.0,,21.1143,21.05,174.00K,69.16K,478.9,324.25,14.19B,No,397.53,,402.06,
1251,TVSHLTD.NS,14803.0,4.72K,Producer Manufacturing,Auto Parts: Oem,63.0,80.0,54.0,56.0,443.8571,414.7857,6.20K,18.40K,16297.0,11063.0,299.50B,No,13798.74,14269.19,13857.8,14149.5
1252,PSTITANIA.BO,1150000.0,0.00K,Miscellaneous,Investment Trusts,63.0,75.0,59.0,60.0,10000.0,0.0,,,1190000.0,1045500.0,5.13B,No,1110700.0,1081543.07,1119000.0,1095393.54
1253,7SEASL.BO,84.31,55.18K,Technology Services,Packaged Software,63.0,79.0,44.0,63.0,4.205,4.05,12.65K,9.97K,101.0,63.0,1.95B,No,76.84,79.03,77.09,77.19
1254,RAMAVISION.BO,135.0,0.65K,Distribution Services,Medical Distributors,63.0,44.0,8.0,57.0,5.8643,5.7571,3.19K,1.30K,190.85,74.0,1.41B,No,141.49,134.19,138.79,139.74
1255,ATULAUTO.NS,495.2,129.68K,Consumer Durables,Motor Vehicles,62.0,73.0,44.0,68.0,12.4143,11.9786,177.72K,54.68K,554.0,380.05,13.74B,No,476.65,461.88,478.03,460.78
1256,SANGAMFIN.BO,39.0,0.82K,Finance,Finance/Rental/Leasing,62.0,75.0,38.0,40.0,2.485,2.3386,2.19K,0.52K,50.0,25.55,1.82B,No,39.37,36.83,38.95,39.42
1257,ATHARVA.BO,77.8,20.00K,Producer Manufacturing,Miscellaneous Manufacturing,62.0,,,,4.6686,4.5014,282.50K,68.60K,86.0,69.0,1.31B,No,,,,
1258,TECHKGREEN.BO,143.0,2.80K,Commercial Services,Miscellaneous Commercial Services,62.0,55.0,76.0,81.0,9.7214,8.6393,7.00K,8.72K,194.05,95.5,1.06B,No,137.43,124.81,139.29,121.14
1259,MINDSPACE.BO,495.29,5.31K,Finance,Real Estate Investment Trusts,62.0,76.0,57.0,49.0,6.9136,6.8471,13.22K,5.62K,525.5,409.28,327.88B,No,474.29,472.3,475.85,474.35
1260,AMNPLST.NS,201.28,96.78K,Process Industries,Chemicals: Specialty,62.0,70.0,80.0,61.0,10.7071,10.7071,27.16K,17.64K,250.0,127.0,11.07B,No,195.11,183.73,196.06,176.28
1261,ASTALLTD.BO,82.81,17.11K,Finance,Real Estate Development,62.0,25.0,85.0,38.0,4.525,4.425,27.61K,9.34K,103.2,60.45,3.63B,No,79.28,81.1,80.48,77.32
1262,FSL.NS,293.58,49399.91K,Commercial Services,Miscellaneous Commercial Services,62.0,91.0,89.0,31.0,11.2971,10.5914,3951.89K,1080.20K,381.4,202.0,202.73B,No,254.98,280.21,258.0,253.83
1263,ZENTEC.NS,1646.1,219.69K,Technology Services,Information Technology Services,62.0,21.0,41.0,74.0,61.45,55.7857,836.43K,447.34K,2024.0,1223.0,148.05B,No,1771.85,1503.3,1785.36,1556.87
1264,THAKDEV.NS,145.5,0.00K,Consumer Durables,Homebuilding,62.0,82.0,,,8.7607,6.8257,0.20K,0.41K,163.01,115.1,,No,135.77,,132.85,
1265,SHANTIGOLD.NS,223.32,2096.16K,Consumer Durables,Other Consumer Specialties,62.0,55.0,62.0,65.0,7.655,7.5793,1380.68K,1208.33K,274.1,155.0,16.10B,No,219.96,208.28,219.02,206.81
1266,PFL.BO,31.37,45.00K,Industrial Services,Engineering & Construction,62.0,86.0,64.0,37.0,2.7771,2.6971,29.85K,73.80K,37.4,22.95,639.26M,No,28.97,29.82,29.13,29.84
1267,SHTL.BO,76.5,1.20K,Producer Manufacturing,Industrial Machinery,62.0,10.0,86.0,76.0,2.0464,0.955,4.62K,2.40K,104.0,38.43,432.87M,No,79.97,,79.43,65.25
1268,METSL.BO,148.9,1.81K,Electronic Technology,Semiconductors,62.0,77.0,62.0,77.0,10.2929,9.6607,4.34K,4.13K,175.9,106.5,820.47M,No,140.84,133.88,142.44,136.12
1269,GEECEE.NS,341.5,1.55K,Finance,Real Estate Development,62.0,51.0,74.0,60.0,15.375,14.9,10.75K,2.70K,393.9,215.85,7.14B,No,337.45,319.34,338.61,307.58
1270,TRAVELFOOD.NS,1287.5,9.62K,Consumer Services,Restaurants,62.0,36.0,46.0,68.0,32.8286,32.6286,61.39K,15.13K,1445.0,1008.5,169.54B,No,1279.93,1241.6,1292.68,1222.13
1271,GARNET.BO,67.18,2.97K,Finance,Real Estate Development,62.0,23.0,5.0,53.0,3.1571,3.1293,7.24K,2.14K,116.0,33.95,933.95M,No,74.49,75.87,73.38,80.06
1272,MAGNAELQ.BO,1161.25,2.35K,Producer Manufacturing,Metal Fabrication,62.0,77.0,50.0,86.0,54.95,53.4036,1.37K,3.11K,1300.0,706.0,4.91B,No,1128.36,1001.24,1129.52,1020.02
1273,JKPAPER.NS,388.55,442.43K,Process Industries,Pulp & Paper,62.0,86.0,55.0,67.0,17.025,16.8286,630.92K,1961.80K,444.8,304.85,70.45B,No,364.38,360.82,364.8,353.79
1274,LAXMIINDIA.NS,123.83,36.65K,Finance,Finance/Rental/Leasing,62.0,92.0,63.0,72.0,5.5586,5.3736,151.34K,124.66K,180.9,71.06,6.49B,No,111.3,115.41,112.63,105.37
1275,NITCO.NS,103.78,467.69K,Producer Manufacturing,Building Products,62.0,33.0,75.0,70.0,4.6071,4.5621,1390.88K,613.04K,141.99,64.0,24.97B,No,103.64,92.88,105.26,91.69
1276,MNFL.BO,161.5,2.40K,Consumer Non-Durables,Food: Specialty/Candy,62.0,78.0,31.0,31.0,0.0,0.0,4.72K,0.36K,186.0,118.4,2.02B,No,161.13,,160.25,161.57
1277,SUTLEJTEX.NS,38.09,40.38K,Process Industries,Textiles,62.0,61.0,53.0,79.0,1.5707,1.5607,49.31K,22.17K,44.36,24.0,6.32B,No,37.31,33.81,37.73,33.82
1278,SRDAPRT.BO,97.78,1.36K,Process Industries,Agricultural Commodities/Milling,62.0,73.0,75.0,80.0,0.3321,0.0,0.50K,0.14K,144.3,59.95,168.76M,No,92.91,83.61,93.64,83.3
1279,LAGNAM.NS,87.43,4.42K,Process Industries,Textiles,62.0,80.0,69.0,77.0,5.2629,5.2629,14.48K,25.26K,100.96,58.6,1.54B,No,81.84,75.87,82.58,75.64
1280,KICL.NS,5400.5,0.66K,Finance,Financial Conglomerates,62.0,53.0,70.0,68.0,145.7143,144.25,1.99K,1.29K,6554.9,4011.0,23.57B,No,5267.4,5000.12,5289.34,4916.29
1281,HARISH.BO,65.98,3.39K,Producer Manufacturing,Industrial Machinery,62.0,54.0,43.0,50.0,3.6179,3.4486,1.77K,1.25K,75.5,52.4,220.11M,No,66.18,64.02,66.03,65.02
1282,GKL.BO,31.03,24.33K,Consumer Durables,Other Consumer Specialties,62.0,5.0,4.0,7.0,2.0757,1.6393,45.19K,62.91K,49.49,19.0,466.68M,No,35.67,35.34,35.2,38.59
1283,VLSFINANCE.NS,253.55,9.59K,Finance,Investment Banks/Brokers,62.0,36.0,60.0,30.0,5.7964,5.7357,15.87K,13.33K,339.0,198.81,7.96B,No,244.64,251.81,246.93,247.26
1284,AGIIL.NS,305.35,859.24K,Finance,Real Estate Development,62.0,4.0,13.0,60.0,12.5857,12.5857,2345.59K,2029.47K,434.4,208.2,38.17B,No,355.21,308.94,351.15,327.58
1285,HMT.NS,59.4,8.91K,Producer Manufacturing,Industrial Machinery,62.0,7.0,32.0,80.0,2.3264,2.2479,14.53K,6.61K,72.95,41.0,71.52B,No,61.19,55.64,61.57,57.42
1286,NXST.BO,167.44,6.83K,Finance,Real Estate Investment Trusts,62.0,67.0,62.0,52.0,2.3721,2.3457,77.36K,177.38K,175.0,143.01,253.67B,No,160.4,159.68,161.01,158.55
1287,ATUL.NS,6798.5,115.32K,Process Industries,Chemicals: Agricultural,62.0,61.0,49.0,66.0,223.6071,212.8214,38.35K,105.12K,7180.0,5560.5,200.16B,No,6541.42,6313.32,6535.2,6508.27
1288,TATACOMM.NS,1780.7,210.62K,Communications,Major Telecommunications,62.0,12.0,74.0,47.0,57.9786,57.9214,703.10K,403.81K,2110.0,1322.5,507.53B,No,1912.02,1739.62,1902.1,1685.55
1289,ICICIBANK.NS,1437.9,10855.96K,Finance,Regional Banks,62.0,66.0,62.0,53.0,24.7857,23.9357,15833.02K,13646.57K,1494.5,1187.6,10314.46B,No,1354.1,1347.85,1372.1,1337.46
