Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1801,ASHOKLEY.NS,156.65,163.75,17909.95K,Producer Manufacturing,Trucks/Construction/Farm Machinery,50.0,22.0,51.0,14.0,4.59,4.3729,18782.75K,13111.62K,215.42,133.99,,No,171.07,166.45,171.75,165.98,165.79,499
1802,TITAGARH.NS,811.45,842.15,476.27K,Producer Manufacturing,Trucks/Construction/Farm Machinery,50.0,50.0,30.0,66.0,29.8679,29.1607,597.82K,884.68K,971.0,568.7,97.28B,No,844.55,842.26,795.76,838.76,787.62,499
1803,INDOAMIN.NS,122.67,126.92,29.98K,Process Industries,Chemicals: Major Diversified,50.0,36.0,36.0,64.0,4.0564,4.0564,82.65K,47.26K,149.0,81.9,8.90B,No,123.31,126.1,120.15,125.91,119.87,497
1804,EXPLEOSOL.NS,862.6,889.5,33.12K,Technology Services,Information Technology Services,50.0,76.0,61.0,57.0,28.6429,27.4214,170.91K,65.01K,1175.1,640.0,13.39B,No,882.49,847.12,862.26,847.51,815.46,497
1805,SANPA.BO,189.95,189.05,0.18K,Process Industries,Pulp & Paper,50.0,79.0,64.0,38.0,8.5714,7.0107,0.23K,0.20K,245.0,143.05,248.31M,No,194.46,172.98,175.63,174.92,170.25,495
1806,BANSALWIRE.NS,303.7,309.35,82.92K,Non-Energy Minerals,Steel,50.0,41.0,53.0,65.0,8.3786,8.2714,185.69K,73.18K,370.0,222.5,47.55B,No,316.78,319.81,300.14,317.12,300.77,497
1807,SAPPL.NS,287.6,290.8,1.74K,Process Industries,Pulp & Paper,50.0,,,,17.1786,16.9179,1.30K,1.47K,309.0,270.0,2.56B,No,284.95,,,,,20
1808,JGTL.BO,530.0,535.65,0.74K,Electronic Technology,Electronic Equipment/Instruments,50.0,62.0,63.0,43.0,16.9214,16.8214,1.10K,1.32K,668.0,433.0,2.40B,No,533.36,516.53,517.78,518.68,504.41,495
1809,RAMANEWS.NS,30.94,30.95,16.17K,Process Industries,Pulp & Paper,50.0,49.0,60.0,10.0,1.685,1.62,32.57K,34.30K,42.0,27.05,4.66B,No,32.04,30.89,31.18,30.77,31.3,496
1810,FLUIDOM.BO,760.35,760.9,4.12K,Producer Manufacturing,Miscellaneous Manufacturing,50.0,7.0,40.0,74.0,25.2036,25.2036,4.66K,2.34K,1064.4,550.0,3.75B,No,756.02,851.35,743.58,841.14,766.97,495
1811,DEEPAKFERT.NS,1284.8,1320.4,232.54K,Process Industries,Chemicals: Agricultural,50.0,13.0,17.0,73.0,40.7357,39.5571,339.75K,294.98K,1681.0,866.4,162.35B,No,1414.25,1502.4,1291.6,1460.7,1333.26,498
1812,ENTRINT.BO,23.3,23.3,0.15K,Distribution Services,Wholesale Distributors,50.0,74.0,42.0,48.0,0.8086,0.5943,0.45K,0.35K,29.66,17.34,69.54M,No,21.43,20.67,21.86,20.9,21.41,495
1813,SONAL.NS,90.5,86.25,0.10K,Finance,Finance/Rental/Leasing,50.0,,,,2.0479,1.5064,0.10K,0.13K,94.0,82.5,1.33B,No,88.76,,,,,20
1814,HCC.NS,21.32,22.73,20538.72K,Industrial Services,Engineering & Construction,50.0,79.0,15.0,73.0,1.1207,1.1043,35116.33K,28310.29K,30.0,13.65,55.85B,No,22.75,22.18,20.6,21.83,20.98,499
1815,TATASTEEL.NS,183.65,183.0,31851.03K,Non-Energy Minerals,Steel,50.0,61.0,38.0,27.0,5.0593,4.8286,26112.35K,31022.69K,224.4,160.06,2290.91B,No,185.39,186.51,193.35,185.42,196.49,499
1816,NAHARCAP.NS,252.65,258.9,6.63K,Finance,Investment Managers,50.0,53.0,50.0,60.0,7.6957,7.56,4.21K,3.42K,307.0,191.0,4.23B,No,257.36,254.85,247.95,255.05,246.94,496
1817,SHANKESH.NS,94.35,101.3,5761.35K,Consumer Durables,Other Consumer Specialties,50.0,,,,7.6571,7.4636,16740.38K,11344.23K,115.9,87.25,13.87B,No,,,,,,15
1818,BDI.BO,110.0,110.0,1.20K,Producer Manufacturing,Miscellaneous Manufacturing,50.0,55.0,42.0,45.0,1.0929,0.7429,3.24K,0.53K,114.5,98.0,1.56B,No,109.0,109.09,108.76,108.85,108.93,277
1819,NEAGI.NS,3308.0,3435.0,0.01K,Consumer Non-Durables,Food: Major Diversified,50.0,,,,91.7786,68.5714,0.04K,0.02K,3600.0,3256.0,,No,3393.01,,,,,20
1820,SBIN.NS,968.0,995.7,9993.22K,Finance,Regional Banks,50.0,20.0,42.0,18.0,17.9286,16.4714,9803.98K,7835.52K,1234.7,821.65,8935.24B,No,1028.55,1037.1,1041.12,1032.76,1039.3,499
1821,LT.NS,3850.7,3930.7,1848.31K,Industrial Services,Engineering & Construction,50.0,39.0,33.0,37.0,62.9357,61.1428,1726.31K,1404.95K,4440.0,3288.1,5298.05B,No,4007.44,3961.68,3981.22,3953.63,3939.57,499
1822,CONCOR.NS,483.7,499.25,565.84K,Transportation,Railroads,50.0,25.0,62.0,42.0,12.775,12.0607,1990.62K,1062.50K,569.8,421.45,368.39B,No,509.04,503.54,494.74,504.41,487.13,499
1823,SUPREMEINF.NS,81.4,85.04,33.79K,Industrial Services,Engineering & Construction,50.0,24.0,53.0,54.0,4.2914,4.2379,148.77K,66.66K,113.0,58.11,7.94B,No,85.44,84.77,81.35,84.98,79.54,497
1824,OBCL.NS,56.58,55.78,18.53K,Transportation,Trucking,49.0,77.0,40.0,44.0,2.5936,2.5793,16.56K,5.37K,62.0,46.51,1.19B,No,55.3,54.06,55.14,54.37,55.07,496
1825,AHMDSTE.BO,168.5,173.1,2.54K,Producer Manufacturing,Building Products,49.0,50.0,65.0,51.0,10.7643,10.7607,5.27K,1.52K,238.4,84.0,2.54B,No,172.62,177.43,172.94,172.94,167.4,495
1826,ENDURANCE.NS,2614.6,2692.6001,45.52K,Producer Manufacturing,Metal Fabrication,49.0,12.0,52.0,49.0,72.7,72.6714,133.27K,87.56K,3072.0,2142.8,367.78B,No,2868.62,2817.96,2593.45,2797.75,2599.39,498
1827,NIKHILAD.BO,80.5,82.9,5.35K,Process Industries,Industrial Specialties,49.0,74.0,46.0,69.0,3.7414,3.7207,13.52K,12.01K,122.0,56.78,3.70B,No,81.11,76.95,78.1,78.09,78.26,495
1828,VPL.BO,36.45,32.0,7.20K,Process Industries,Agricultural Commodities/Milling,49.0,79.0,64.0,52.0,0.5607,0.4179,1.43K,0.13K,55.0,30.1,225.61M,No,33.52,33.61,35.61,33.97,34.08,498
1829,PICCADIL.NS,585.65,602.15,118.99K,Process Industries,Agricultural Commodities/Milling,49.0,22.0,56.0,50.0,18.2429,18.1536,317.83K,193.85K,809.7,515.0,57.73B,No,644.59,691.61,607.15,675.03,612.46,302
1830,HLEGLAS.NS,395.4,404.35,745.01K,Producer Manufacturing,Industrial Machinery,49.0,90.0,57.0,70.0,17.4143,17.4143,380.06K,481.34K,661.95,250.0,27.46B,No,330.38,379.62,369.04,382.83,349.49,498
1831,SPCAPIT.BO,52.71,54.63,3.83K,Finance,Investment Banks/Brokers,49.0,62.0,38.0,24.0,2.2921,1.925,0.60K,0.55K,76.79,46.55,316.90M,No,51.93,51.9,55.77,51.82,54.85,495
1832,PURSHOTTAM.BO,35.5,33.85,1.16K,Finance,Investment Banks/Brokers,49.0,62.0,62.0,51.0,1.5086,1.1043,19.90K,59.41K,44.93,30.0,263.53M,No,34.2,34.75,36.33,34.51,35.11,495
1833,AZTEC.BO,94.0,96.0,4.00K,Producer Manufacturing,Industrial Machinery,49.0,60.0,69.0,35.0,3.6793,3.2293,26.41K,25.30K,128.0,83.0,1.28B,No,96.4,97.88,99.09,97.69,95.95,497
1834,INCAP.BO,84.0,85.6,0.37K,Electronic Technology,Electronic Components,49.0,27.0,56.0,34.0,4.7286,4.415,1.38K,0.55K,160.99,64.0,431.19M,No,86.13,90.68,86.73,88.65,90.81,495
1835,GMDCLTD.NS,553.45,575.35,947.59K,Distribution Services,Wholesale Distributors,49.0,40.0,26.0,40.0,14.6679,14.0607,1181.21K,1229.07K,771.9,466.4,176.00B,No,566.72,574.22,592.22,570.13,604.59,499
1836,NHPC.NS,76.04,76.38,8553.36K,Utilities,Electric Utilities,49.0,56.0,57.0,43.0,1.4814,1.4543,14773.18K,11770.75K,89.22,71.62,763.82B,No,76.25,77.71,77.88,77.08,77.59,499
1837,MODIPON.BO,39.9,42.0,0.00K,Finance,Real Estate Development,49.0,89.0,7.0,68.0,1.4664,0.5271,0.27K,0.45K,65.77,29.26,461.91M,No,38.92,35.81,38.94,35.91,40.04,494
1838,OXYGENTAPH.BO,53.44,55.88,10.48K,Health Technology,Pharmaceuticals: Major,49.0,2.0,72.0,44.0,2.8221,2.7757,10.53K,13.40K,74.0,43.0,1.98B,No,58.79,54.6,53.98,55.46,53.07,495
1839,PARAGONF.BO,52.12,53.75,0.00K,Finance,Finance/Rental/Leasing,49.0,73.0,70.0,52.0,3.2093,2.8836,1.21K,0.24K,63.67,37.25,221.51M,No,54.49,51.85,50.7,52.99,51.18,496
1840,CANTABIL.NS,240.3,240.21,198.19K,Consumer Non-Durables,Apparel/Footwear,49.0,74.0,70.0,34.0,6.5164,6.14,292.49K,144.06K,321.5,208.5,20.10B,No,240.61,243.48,250.46,241.74,238.86,496
1841,NMDC.NS,80.5,82.4,10436.10K,Non-Energy Minerals,Other Metals/Minerals,49.0,40.0,31.0,38.0,2.2114,2.0714,18827.41K,13259.65K,97.49,72.24,707.74B,No,84.95,84.7,83.93,84.01,85.11,499
1842,SANJIVIN.BO,177.3,180.65,1.49K,Health Technology,Pharmaceuticals: Major,49.0,29.0,77.0,41.0,11.525,11.525,18.81K,34.21K,263.95,126.0,2.18B,No,189.11,172.85,175.75,177.24,163.45,495
1843,FIL.BO,208.95,208.95,3.60K,Consumer Non-Durables,Apparel/Footwear,49.0,70.0,54.0,27.0,7.5607,7.0571,9.73K,2.40K,230.0,178.0,1.64B,No,202.91,207.13,,206.5,211.03,139
1844,MARKOLINES.NS,163.08,170.86,160.47K,Industrial Services,Engineering & Construction,49.0,30.0,42.0,47.0,5.4993,5.4993,329.93K,315.69K,191.75,131.65,3.59B,No,172.12,173.34,161.47,171.98,164.04,229
1845,GOACARBON.NS,384.9,413.4,47.92K,Process Industries,Industrial Specialties,49.0,74.0,49.0,62.0,23.1107,21.8464,46.94K,208.72K,494.9,272.85,3.52B,No,374.84,378.6,377.6,376.24,370.43,497
1846,VGUARD.NS,321.9,323.7,439.50K,Producer Manufacturing,Electrical Products,49.0,49.0,64.0,42.0,8.9929,8.6714,1204.51K,670.89K,392.2,288.8,140.64B,No,333.74,318.55,320.73,319.81,317.19,497
1847,SVGLOBAL.NS,131.84,133.35,2.54K,Finance,Real Estate Development,49.0,,,,18.4543,16.4336,18.21K,33.91K,172.81,114.3,,No,134.81,,,,,20
1848,SUGALDAM.BO,67.5,65.0,0.48K,Commercial Services,Miscellaneous Commercial Services,49.0,66.0,64.0,38.0,3.5,2.8621,1.56K,1.33K,117.7,51.25,421.88M,No,63.95,63.0,64.28,63.55,62.4,495
1849,MUTHOOTCAP.NS,222.9,226.85,11.45K,Finance,Finance/Rental/Leasing,49.0,9.0,72.0,54.0,10.2964,10.2964,21.58K,9.77K,303.0,175.25,3.67B,No,242.64,236.39,228.45,236.88,214.82,497
1850,BAJAJFINSV.NS,1855.5,1913.5,486.12K,Finance,Life/Health Insurance,49.0,27.0,61.0,43.0,37.5143,35.1643,1155.39K,637.00K,2195.0,1597.0,2969.25B,No,1977.93,1960.64,1899.59,1955.05,1839.88,499
1851,SHRICON.BO,174.8,184.0,0.53K,Industrial Services,Engineering & Construction,49.0,54.0,14.0,25.0,5.5643,2.2036,0.15K,0.05K,278.0,122.55,216.75M,No,185.0,189.22,194.02,189.55,194.88,496
1852,MERCURYLAB.BO,780.0,780.0,0.05K,Health Technology,Pharmaceuticals: Major,49.0,70.0,58.0,41.0,13.3607,11.0893,0.12K,0.02K,942.9,620.55,936.00M,No,770.39,794.89,795.81,790.5,782.54,495
1853,FMGOETZE.NS,445.65,461.0,274.58K,Producer Manufacturing,Industrial Machinery,49.0,50.0,56.0,59.0,36.175,27.1714,1265.75K,1854.88K,641.1,358.0,24.79B,No,516.42,491.82,452.56,487.27,449.75,497
1854,TALBROSENG.BO,625.55,634.95,0.58K,Non-Energy Minerals,Steel,49.0,27.0,37.0,36.0,18.6107,18.475,2.57K,1.53K,766.0,560.5,3.18B,No,619.13,662.14,651.78,649.55,658.65,495
1855,CERA.NS,5572.0,5587.5,4.10K,Consumer Durables,Home Furnishings,49.0,35.0,25.0,66.0,121.4643,117.2143,10.99K,5.23K,6740.0,4461.1,71.85B,No,5722.75,5985.23,5501.38,5859.1,5592.74,497
1856,TRITURBINE.NS,546.9,569.65,1820.48K,Producer Manufacturing,Industrial Machinery,49.0,28.0,12.0,61.0,18.3072,18.2607,847.03K,432.12K,787.6,428.35,173.86B,No,574.29,599.56,562.69,590.66,581.06,498
1857,BARODARY.BO,121.05,124.25,1.24K,Process Industries,Textiles,49.0,37.0,42.0,61.0,4.1714,4.1214,1.01K,0.45K,148.4,100.1,2.77B,No,123.53,126.55,119.98,125.2,121.7,495
1858,STEELCITY.NS,86.12,90.3,17.88K,Finance,Investment Banks/Brokers,49.0,73.0,72.0,48.0,4.1929,4.1093,21.83K,28.08K,105.57,71.26,1.30B,No,84.66,80.99,83.48,82.09,80.95,496
1859,AIIL.NS,529.85,544.35,279.49K,Finance,Financial Conglomerates,49.0,33.0,44.0,60.0,21.7071,21.1286,540.04K,1022.67K,683.0,400.0,449.96B,No,537.97,543.48,519.13,549.51,507.5,499
1860,TGVSL.NS,103.91,105.91,127.83K,Process Industries,Chemicals: Specialty,49.0,,,,3.5393,3.5286,172.87K,211.58K,114.24,102.5,11.13B,No,106.18,,,,,20
1861,AMBICAAGAR.NS,24.94,24.99,8.11K,Process Industries,Chemicals: Major Diversified,48.0,63.0,50.0,49.0,1.6207,1.62,16.45K,79.33K,29.68,20.0,428.40M,No,25.05,24.91,24.51,25.15,24.42,496
1862,INDIGO.NS,4776.0,4973.0,860.30K,Transportation,Airlines,48.0,15.0,47.0,53.0,118.2857,105.3214,894.47K,695.26K,5970.0,3895.2,1846.72B,No,5091.7,5192.07,4855.9,5104.95,4765.81,497
1863,RVTH.NS,680.5,740.95,4.98K,Industrial Services,Oilfield Services/Equipment,48.0,30.0,45.0,58.0,36.4607,36.3607,1.04K,1.83K,1300.0,491.1,2.09B,No,735.49,724.12,681.1,719.39,672.18,497
1864,ARISINT.BO,397.15,397.15,0.07K,Producer Manufacturing,Auto Parts: Oem,48.0,32.0,44.0,49.0,1.4929,0.0,0.01K,0.01K,608.0,317.1,595.72M,No,407.6,403.92,379.88,403.82,385.15,497
1865,ACGL.NS,1732.1,1785.7,0.94K,Producer Manufacturing,Auto Parts: Oem,48.0,,,,65.0,64.2857,0.69K,0.88K,1961.9,1702.0,,No,1786.7,,,,,20
1866,GANESHHOU.NS,745.1,763.4,26.11K,Consumer Durables,Homebuilding,48.0,23.0,46.0,62.0,25.975,25.7893,84.47K,29.72K,899.7,500.0,62.13B,No,791.94,799.82,735.63,783.98,718.05,497
1867,SHILCTECH.NS,4078.3,4174.3999,15.00K,Producer Manufacturing,Electrical Products,48.0,73.0,48.0,47.0,123.3143,122.6143,27.78K,16.79K,5399.0,2852.5,46.66B,No,4029.29,4240.86,4096.94,4207.17,4243.11,204
1868,KAIRA.BO,1455.15,1489.0,0.24K,Process Industries,Containers/Packaging,48.0,11.0,43.0,59.0,39.5143,24.825,0.25K,1.36K,1768.8,1120.0,1.34B,No,1533.42,1585.81,1460.11,1568.88,1457.19,497
1869,DWARKESH.NS,41.72,44.74,3029.93K,Process Industries,Agricultural Commodities/Milling,48.0,51.0,35.0,47.0,2.9093,2.9093,3110.29K,3539.04K,59.9,32.13,7.73B,No,49.32,44.92,41.66,44.75,43.73,497
1870,NIKKIGL.BO,19.5,18.62,0.11K,Finance,Investment Banks/Brokers,48.0,21.0,30.0,18.0,0.7857,0.6021,10.75K,0.40K,22.8,14.27,66.68M,No,19.15,18.72,19.97,18.86,20.7,496
1871,SHILGRAVQ.NS,159.62,163.94,3.50K,Producer Manufacturing,Industrial Machinery,48.0,,,,9.6771,9.27,9.12K,14.34K,179.7,143.0,981.63M,No,160.03,,,,,20
1872,INDOSTAR.NS,233.07,244.38,94.43K,Finance,Finance/Rental/Leasing,48.0,34.0,41.0,55.0,9.1264,8.7793,154.08K,192.38K,292.0,179.03,37.68B,No,252.36,254.89,232.15,249.68,231.06,498
1873,PATELRMART.NS,207.44,211.05,61.87K,Retail Trade,Food Retail,48.0,36.0,36.0,66.0,7.2957,7.275,171.33K,77.68K,266.0,150.25,6.93B,No,223.87,222.74,203.75,221.06,204.06,264
1874,SMARITIME.BO,22.5,22.5,1.60K,Transportation,Marine Shipping,48.0,45.0,80.0,77.0,0.2364,0.0914,1.07K,0.53K,46.0,15.26,69.09M,No,23.05,22.33,23.16,22.35,20.28,498
1875,KVFORGE.BO,131.6,132.4,1.58K,Producer Manufacturing,Metal Fabrication,48.0,43.0,47.0,48.0,6.1964,6.0393,5.74K,1.74K,184.0,106.0,1.44B,No,137.64,146.78,136.72,141.94,136.84,495
1876,AFSL.NS,201.03,201.0,7.90K,Finance,Investment Managers,48.0,39.0,52.0,36.0,5.9321,5.9236,12.85K,9.61K,227.0,194.41,10.30B,No,203.77,203.0,202.09,202.73,202.14,496
1877,BANKINDIA.NS,137.61,140.0,4475.66K,Finance,Major Banks,48.0,41.0,40.0,19.0,3.0114,2.9079,7735.77K,5178.66K,178.36,116.0,626.49B,No,142.48,142.22,147.51,142.22,145.18,499
1878,GOKUL.NS,39.92,42.03,194.90K,Process Industries,Agricultural Commodities/Milling,48.0,66.0,46.0,37.0,2.1457,2.1457,190.51K,206.86K,46.8,31.0,3.95B,No,41.96,40.73,39.82,40.68,40.58,496
1879,GOLDENCREST.BO,324.8,324.8,0.00K,Commercial Services,Miscellaneous Commercial Services,48.0,69.0,19.0,66.0,0.9321,0.0,0.01K,0.01K,378.0,224.8,1.70B,No,321.07,336.36,322.26,330.62,333.99,497
1880,IFBIND.NS,1272.0,1300.1,43.23K,Consumer Durables,Electronics/Appliances,48.0,26.0,53.0,66.0,37.7928,37.7928,77.14K,35.01K,2019.8,883.2,51.54B,No,1339.84,1344.95,1272.43,1334.18,1208.16,498
1881,HBPOR.NS,59.99,59.99,1.36K,Finance,Investment Banks/Brokers,48.0,,,,4.065,3.9793,1.00K,0.80K,65.0,48.6,645.75M,No,60.29,,,,,20
1882,FRUTION.BO,33.28,31.7,0.38K,Finance,Investment Banks/Brokers,48.0,1.0,66.0,26.0,2.1621,1.655,0.63K,0.30K,48.43,26.2,153.09M,No,38.35,39.53,36.6,39.32,36.02,496
1883,JSL.NS,723.55,756.1,547.46K,Non-Energy Minerals,Steel,48.0,55.0,59.0,40.0,23.4179,23.4179,642.35K,1437.21K,884.0,652.25,596.17B,No,727.91,727.15,748.73,728.3,729.68,498
1884,DHARMAJ.NS,268.25,269.35,39.75K,Process Industries,Chemicals: Agricultural,48.0,51.0,44.0,53.0,6.2,6.2,53.42K,41.61K,345.0,210.65,9.07B,No,269.38,266.38,255.29,267.12,261.75,497
1885,TEXRAIL.NS,110.71,117.81,2149.51K,Producer Manufacturing,Trucks/Construction/Farm Machinery,48.0,76.0,58.0,57.0,4.6043,4.4771,2352.51K,3604.60K,153.0,78.05,45.04B,No,111.05,111.36,111.99,110.89,106.15,499
1886,TAIIND.BO,27.48,29.65,0.18K,Distribution Services,Wholesale Distributors,48.0,71.0,47.0,37.0,2.8679,2.6936,0.98K,0.53K,36.79,20.7,164.88M,No,25.33,24.93,26.67,25.45,25.69,496
1887,SSPRL.BO,124.9,124.0,409.00K,Consumer Services,Movies/Entertainment,48.0,60.0,,,5.0857,4.9393,167.90K,45.20K,138.9,110.1,2.83B,No,122.49,,,,,32
1888,KJMCFIN.NS,60.95,60.51,0.21K,Finance,Investment Banks/Brokers,48.0,,,,4.5886,4.5293,3.95K,1.53K,84.5,55.35,291.69M,No,65.56,,,,,20
1889,RAJPACK.BO,30.1,30.5,1.12K,Process Industries,Containers/Packaging,48.0,83.0,57.0,49.0,1.3664,1.2357,1.68K,1.48K,45.85,24.8,137.55M,No,29.22,28.87,31.34,29.02,29.26,495
1890,SRHHYPOLTD.NS,497.4,523.8,59.41K,Process Industries,Chemicals: Specialty,48.0,64.0,52.0,60.0,18.9214,18.8179,10.49K,20.85K,619.95,382.4,8.54B,No,495.17,493.83,487.81,496.65,486.18,497
1891,AXISBANK.NS,1222.9,1246.0,5698.00K,Finance,Major Banks,48.0,62.0,26.0,27.0,25.1643,21.9929,6103.12K,4584.75K,1418.3,1104.0,3807.41B,No,1249.97,1259.44,1288.03,1249.34,1281.87,498
1892,JOCIL.NS,142.39,149.89,8.18K,Process Industries,Chemicals: Specialty,48.0,49.0,35.0,55.0,8.6664,8.6207,5.23K,20.22K,175.12,91.25,1.26B,No,151.33,148.15,138.54,147.73,136.98,497
1893,OLECTRA.NS,1179.2,1209.5,381.70K,Consumer Durables,Motor Vehicles,48.0,6.0,33.0,70.0,40.6571,40.0,601.59K,331.44K,1714.2,866.6,96.79B,No,1268.31,1328.48,1210.96,1295.75,1240.81,498
1894,GNRL.NS,102.54,104.29,71.24K,Energy Minerals,Integrated Oil,48.0,,,,4.6314,4.5543,293.55K,511.63K,117.8,94.21,13.17B,No,101.89,,,,,20
1895,SCHAEFFLER.NS,3916.4,3950.5,50.30K,Producer Manufacturing,Metal Fabrication,48.0,41.0,45.0,29.0,69.5071,69.5071,67.23K,44.25K,4467.7,3518.4,612.15B,No,3998.82,4065.03,3998.44,4028.6,4078.63,498
1896,THERMAX.NS,3559.4,3682.0,211.94K,Producer Manufacturing,Industrial Machinery,48.0,12.0,5.0,55.0,105.9429,105.6,253.39K,137.35K,5277.8,2742.7,400.96B,No,3834.12,4163.85,3762.62,4037.78,4086.28,498
1897,MGIL.BO,44.69,44.52,18.27K,Finance,Investment Banks/Brokers,48.0,92.0,77.0,64.0,5.3343,5.2143,11.55K,30.43K,78.43,26.51,223.46M,No,38.05,38.28,42.93,39.01,39.7,495
1898,ELEMARB.BO,193.2,187.0,0.04K,Producer Manufacturing,Building Products,47.0,83.0,57.0,46.0,8.8821,8.4571,0.32K,0.43K,248.95,132.7,572.45M,No,175.51,176.58,192.96,178.01,185.84,495
1899,ISHITADR.BO,73.75,74.0,0.01K,Health Technology,Pharmaceuticals: Other,47.0,63.0,41.0,38.0,1.7457,1.3207,1.85K,1.14K,90.85,66.0,220.53M,No,73.45,73.62,74.84,74.03,75.48,494
1900,AFFLE.NS,1536.4,1567.6,132.65K,Technology Services,Packaged Software,47.0,33.0,59.0,54.0,52.3643,50.9571,378.71K,627.51K,2185.9,1251.3,216.23B,No,1633.83,1593.45,1544.4,1593.76,1483.78,498
1901,MANKIND.NS,2280.5,2280.0,446.43K,Health Technology,Pharmaceuticals: Major,47.0,39.0,42.0,43.0,53.2071,50.3928,406.50K,254.74K,2674.0,1909.7,941.84B,No,2354.71,2444.89,2283.07,2399.75,2325.42,497
1902,COALINDIA.NS,419.25,426.4,6126.44K,Energy Minerals,Coal,47.0,70.0,36.0,27.0,9.1893,8.6929,7845.21K,12383.68K,491.25,369.6,2583.72B,No,411.72,417.13,431.4,415.88,439.11,499
1903,VOITHPAPR.NS,1465.4,1459.6,0.61K,Process Industries,Textiles,47.0,,,,45.5357,44.0286,0.40K,0.47K,1696.0,1410.0,,No,,,,,,19
1904,UML.BO,57.39,60.0,8.00K,Retail Trade,Electronics/Appliance Stores,47.0,42.0,77.0,26.0,2.4921,2.0586,22.29K,58.40K,121.0,41.75,816.09M,No,59.03,55.58,57.97,56.54,54.24,277
1905,KEMP.BO,1102.0,1102.0,0.00K,Finance,Real Estate Development,47.0,63.0,55.0,58.0,15.0857,11.1786,0.01K,0.00K,1500.0,868.3,1.19B,No,1043.97,1071.68,1061.33,1061.24,1047.25,497
1906,TENNIND.NS,512.9,506.35,1307.70K,Producer Manufacturing,Auto Parts: Oem,47.0,40.0,30.0,32.0,14.2607,13.9321,1949.63K,820.80K,657.0,438.05,207.01B,No,533.79,547.38,551.24,538.38,563.76,207
1907,BIOCON.NS,382.0,390.65,2543.01K,Health Technology,Pharmaceuticals: Major,47.0,24.0,32.0,31.0,8.7571,8.4143,4554.25K,3564.31K,447.15,337.05,,No,404.42,417.5,395.78,413.66,399.94,499
1908,INDPRUD.NS,6081.0,6250.0,0.07K,Finance,Investment Banks/Brokers,47.0,,,,149.0714,137.7143,0.06K,0.06K,6450.0,6080.0,,No,6243.5,,,,,20
1909,JYOTIRES.NS,843.5,867.85,7.78K,Process Industries,Industrial Specialties,47.0,,,,26.1893,25.8036,10.01K,6.89K,911.0,830.25,10.12B,No,867.96,,,,,20
1910,MOSCHIP.NS,203.02,210.29,1146.15K,Electronic Technology,Semiconductors,47.0,50.0,38.0,62.0,7.4443,7.3521,3402.65K,1566.17K,288.45,146.8,39.56B,No,210.58,217.37,202.29,214.5,203.31,400
1911,SHETR.BO,101.5,100.15,0.22K,Process Industries,Containers/Packaging,47.0,83.0,73.0,41.0,4.1057,4.0171,6.66K,4.54K,142.9,83.8,913.83M,No,108.47,99.89,105.88,98.84,99.28,495
1912,KSB.NS,787.95,804.2,181.98K,Producer Manufacturing,Industrial Machinery,47.0,54.0,32.0,45.0,23.7929,23.6607,154.15K,193.82K,1028.3,666.65,137.13B,No,803.62,842.67,814.19,821.24,847.32,498
1913,SHRADDHA.NS,151.89,152.67,7.55K,Electronic Technology,Electronic Equipment/Instruments,47.0,,,,9.7114,9.6579,7.29K,7.19K,179.0,142.0,,No,154.58,,,,,20
1914,KICL.NS,4846.5,5040.5,1.57K,Finance,Financial Conglomerates,47.0,14.0,36.0,42.0,138.7143,138.0,1.73K,0.82K,6554.9,4011.0,21.16B,No,5188.8,5354.97,4992.54,5291.9,5019.34,496
1915,SHELTER.BO,33.55,30.81,144.00K,Health Technology,Pharmaceuticals: Major,47.0,94.0,73.0,38.0,1.3029,0.7964,21.71K,15.00K,46.51,23.0,564.87M,No,31.25,28.47,32.67,29.35,30.35,495
1916,FAZE3Q.NS,467.85,489.45,16.50K,Process Industries,Textiles,47.0,43.0,17.0,42.0,15.475,15.3,28.13K,13.43K,650.05,322.1,11.36B,No,488.95,530.64,488.2,514.23,499.5,497
1917,ZFSTEERING.NS,762.05,764.75,21.61K,Producer Manufacturing,Auto Parts: Oem,47.0,87.0,67.0,,24.7607,24.5893,7.03K,15.69K,894.98,620.65,6.91B,No,683.95,676.35,,690.31,,103
1918,CDSL.NS,1311.0,1360.0,1264.62K,Finance,Investment Banks/Brokers,47.0,49.0,60.0,48.0,34.1929,32.6572,1678.55K,1166.52K,1673.7,1116.3,274.00B,No,1377.12,1365.86,1336.96,1362.59,1297.95,498
1919,UCIL.BO,102.0,102.9,0.02K,Finance,Investment Banks/Brokers,47.0,78.0,68.0,49.0,3.1036,1.9214,34.38K,10.62K,129.51,61.0,4.52B,No,102.57,108.09,101.25,106.69,100.31,496
1920,RRP.BO,8290.55,8458.7998,0.01K,Finance,Investment Banks/Brokers,47.0,45.0,30.0,12.0,12.0179,0.0,0.00K,0.00K,11902.0,5893.15,112.95B,No,8467.47,8637.33,9664.76,8589.01,9213.4,498
1921,PACIFICI.NS,136.0,140.0,0.07K,Non-Energy Minerals,Construction Materials,47.0,,,,9.0,8.7029,1.06K,0.33K,160.0,129.0,937.40M,No,140.37,,,,,20
