Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
2023,RIIL.NS,774.95,786.1,86.85K,Industrial Services,Oil & Gas Pipelines,43.0,68.0,51.0,51.0,19.9179,19.3964,129.14K,153.39K,964.9,617.35,11.70B,No,747.26,782.9,770.06,775.17,752.19,499
2024,ZODJRDMKJ.BO,38.46,37.98,4.89K,Non-Energy Minerals,Other Metals/Minerals,43.0,82.0,68.0,41.0,2.1179,2.0986,27.15K,21.53K,51.47,28.4,422.12M,No,37.52,35.74,37.66,36.41,36.01,496
2025,SEKURITIND.NS,118.4,118.71,12.60K,Consumer Durables,Home Furnishings,43.0,,,,,,22.35K,22.35K,124.65,117.1,,No,,,,,,5
2026,ARSSBL.NS,526.2,511.7,607.18K,Finance,Investment Banks/Brokers,43.0,60.0,41.0,44.0,16.25,16.0,230.76K,160.78K,794.85,416.0,33.19B,No,508.56,532.71,564.09,527.73,529.16,225
2027,SAMMAANCAP.NS,149.4,150.52,4164.73K,Finance,Finance/Rental/Leasing,43.0,18.0,20.0,47.0,5.8057,5.7779,12906.48K,11480.45K,192.95,116.7,171.61B,No,158.45,164.6,154.71,161.41,156.19,499
2028,BHARTIHEXA.NS,1605.8,1591.2,59.11K,Communications,Wireless Telecommunications,43.0,46.0,54.0,36.0,53.7357,52.1643,204.48K,221.74K,1955.6,1430.0,802.90B,No,1586.71,1555.56,1609.85,1571.33,1557.07,499
2029,NAVA.NS,567.0,558.95,563.93K,Utilities,Electric Utilities,43.0,55.0,28.0,47.0,18.7393,18.45,308.06K,398.40K,739.4,501.65,160.68B,No,568.5,586.59,584.27,580.48,594.95,499
2030,DODLA.NS,1149.4,1138.4,71.34K,Consumer Non-Durables,Food: Meat/Fish/Dairy,43.0,73.0,57.0,40.0,28.3929,28.3929,21.90K,35.41K,1500.0,964.1,69.34B,No,1074.36,1090.25,1129.18,1096.77,1090.88,497
2031,SAICAPI.NS,147.13,146.44,1.89K,Finance,Investment Banks/Brokers,43.0,,,,,,0.11K,0.11K,170.05,145.0,,No,,,,,,5
2032,LINCOLN.NS,612.25,614.05,20.59K,Health Technology,Pharmaceuticals: Major,43.0,66.0,14.0,44.0,22.0714,21.8536,76.04K,143.10K,770.0,440.0,12.26B,No,600.95,606.58,577.0,606.13,613.92,497
2033,GUJCONT.BO,162.55,170.15,0.90K,Process Industries,Containers/Packaging,43.0,73.0,68.0,38.0,5.1,2.0857,0.55K,0.91K,180.0,142.6,918.41M,No,165.72,159.24,163.03,158.58,159.74,497
2034,TEEAI.BO,113.75,115.0,0.59K,Process Industries,Chemicals: Agricultural,43.0,36.0,33.0,41.0,3.3643,3.1107,0.82K,0.28K,140.3,99.0,638.14M,No,114.01,115.48,115.11,114.76,114.09,496
2035,NLCINDIA.NS,273.1,269.8,1870.65K,Utilities,Electric Utilities,43.0,18.0,8.0,51.0,8.3143,7.3357,4399.59K,2411.45K,387.8,222.0,378.69B,No,286.57,300.15,282.3,295.75,295.32,499
2036,ASHAPURMIN.NS,585.8,590.25,380.74K,Non-Energy Minerals,Other Metals/Minerals,43.0,4.0,16.0,60.0,27.6643,23.2571,672.23K,609.86K,924.9,455.1,55.96B,No,658.38,670.81,663.39,657.03,617.13,499
2037,SHK.NS,154.6,157.47,395.52K,Process Industries,Chemicals: Specialty,43.0,76.0,70.0,37.0,6.165,6.1121,862.34K,438.57K,275.5,111.98,21.40B,No,164.65,146.61,150.39,148.27,142.05,499
2038,THOMASCOOK.NS,113.43,113.17,7858.27K,Consumer Services,Other Consumer Services,43.0,84.0,78.0,49.0,5.2507,5.2171,3706.94K,3582.95K,181.55,86.35,53.60B,No,105.0,105.7,114.23,106.01,102.3,499
2039,ALEMBICLTD.NS,91.64,92.73,281.31K,Health Technology,Pharmaceuticals: Major,43.0,62.0,56.0,38.0,2.88,2.8636,319.57K,390.62K,108.5,70.46,23.53B,No,88.5,89.66,91.85,89.78,88.71,499
2040,UDAYJEW.NS,140.81,141.4,2.96K,Consumer Durables,Other Consumer Specialties,43.0,,,,,,15.43K,15.43K,149.5,115.04,,No,,,,,,5
2041,FORTIS.NS,918.0,907.1,401.26K,Health Services,Hospital/Nursing Management,43.0,32.0,32.0,47.0,25.4286,25.3429,1507.64K,1708.64K,1104.3,766.8,693.05B,No,927.92,947.65,915.71,945.28,918.78,499
2042,RAVALSUGAR.BO,969.55,923.4,0.38K,Consumer Non-Durables,Food: Specialty/Candy,43.0,42.0,53.0,49.0,26.5179,21.9286,0.05K,0.12K,1144.0,812.05,329.65M,No,969.21,965.8,955.01,971.15,949.43,496
2043,FEDDERSHOL.NS,39.82,40.26,100.02K,Finance,Financial Conglomerates,43.0,,,,,,97.88K,97.88K,41.8,39.0,,No,,,,,,5
2044,SARUPINDUS.BO,120.95,115.2,0.23K,Consumer Non-Durables,Apparel/Footwear,43.0,58.0,28.0,7.0,7.3929,6.4893,0.21K,0.30K,208.0,82.12,393.38M,No,122.79,124.84,146.53,126.03,142.63,495
2045,ORIENTELEC.NS,185.0,185.08,124.41K,Consumer Durables,Electronics/Appliances,43.0,73.0,46.0,53.0,5.3829,5.2371,721.84K,225.56K,219.0,149.05,39.48B,No,182.38,178.79,179.11,179.91,178.08,499
2046,IFBAGRO.NS,980.7,1001.5,4.21K,Consumer Non-Durables,Beverages: Alcoholic,43.0,40.0,40.0,58.0,38.2179,37.85,6.40K,5.62K,1790.0,679.15,9.19B,No,995.74,965.62,1064.59,974.65,917.36,499
2047,ALPHAIND.BO,139.1,139.1,1.20K,Producer Manufacturing,Metal Fabrication,43.0,18.0,7.0,17.0,2.7071,2.1321,0.62K,0.36K,187.0,91.1,1.42B,No,146.2,144.93,149.28,144.27,160.37,495
2048,COALINDIA.NS,406.9,405.2,8001.44K,Energy Minerals,Coal,43.0,26.0,20.0,39.0,5.25,5.2107,11351.84K,6418.53K,491.25,368.65,2507.61B,No,410.6,425.76,428.85,420.7,439.45,499
2049,NILE.NS,1480.4,1516.4,8.85K,Non-Energy Minerals,Other Metals/Minerals,43.0,,,,,,5.19K,8.61K,2018.9,1445.7,,No,,,,,,5
2050,VHL.NS,3414.2,3453.8,1.07K,Finance,Investment Managers,43.0,35.0,42.0,47.0,116.6571,116.3786,0.67K,0.46K,4275.0,2870.0,10.90B,No,3459.69,3514.48,3453.67,3496.89,3399.15,498
2051,CHORDIA.BO,70.3,71.2,0.41K,Consumer Non-Durables,Food: Major Diversified,43.0,48.0,50.0,39.0,0.9643,0.7443,2.49K,0.26K,86.5,63.67,283.19M,No,70.83,70.53,71.99,69.97,70.55,496
2052,BALAJITELE.NS,95.7,97.8,205.11K,Consumer Services,Movies/Entertainment,43.0,81.0,50.0,58.0,5.2021,5.1721,395.29K,658.01K,141.32,69.52,11.67B,No,88.86,88.62,97.02,89.97,92.99,498
2053,RADHIKAJWE.NS,67.27,67.56,335.46K,Consumer Durables,Other Consumer Specialties,43.0,66.0,75.0,37.0,2.9279,2.9007,1269.46K,2095.95K,101.08,50.01,7.95B,No,68.92,63.5,67.03,64.91,62.82,497
2054,SAATVIKGL.NS,421.6,418.95,97.76K,Producer Manufacturing,Industrial Machinery,43.0,27.0,33.0,48.0,17.125,14.825,157.09K,256.82K,567.0,328.0,53.59B,No,423.69,443.96,422.63,439.69,430.91,227
2055,PANORAMA.NS,44.99,45.93,350.19K,Retail Trade,Specialty Stores,43.0,,,,,,294.90K,294.90K,48.03,44.0,,No,,,,,,5
2056,PRIMESECU.NS,276.05,276.65,8.94K,Finance,Investment Banks/Brokers,43.0,49.0,44.0,40.0,10.525,10.4,39.58K,54.81K,325.0,244.5,9.37B,No,283.37,284.42,284.16,283.03,282.83,497
2057,WINSOMTX.BO,84.22,83.26,1.97K,Process Industries,Textiles,42.0,15.0,34.0,55.0,4.99,4.8829,23.85K,14.21K,105.4,58.01,1.67B,No,90.26,91.87,81.77,90.53,82.66,496
2058,GKB.NS,63.0,65.0,1.18K,Health Technology,Medical Specialties,42.0,,,,,,0.50K,0.50K,70.0,60.3,,No,,,,,,6
2059,CRAVATEX.NS,337.1,359.0,0.13K,Retail Trade,Apparel/Footwear Retail,42.0,,,,,,0.15K,0.15K,372.5,335.0,,No,,,,,,5
2060,THAKDEV.NS,149.98,154.88,0.94K,Consumer Durables,Homebuilding,42.0,,,,,,0.44K,0.44K,160.0,140.0,,No,,,,,,5
2061,LINDEINDIA.NS,6531.0,6672.0,30.99K,Process Industries,Chemicals: Specialty,42.0,33.0,23.0,38.0,166.7857,163.8571,30.02K,22.66K,8049.0,5673.0,556.99B,No,6825.1,6980.98,6682.48,6883.5,7014.0,498
2062,GMBREW.NS,877.85,887.25,25.02K,Consumer Non-Durables,Beverages: Alcoholic,42.0,33.0,29.0,16.0,13.5643,13.2714,59.13K,24.08K,1328.8,666.05,20.06B,No,894.84,917.15,985.45,911.39,950.55,499
2063,JPOLYINVST.NS,946.1,964.0,72.55K,Finance,Investment Managers,42.0,15.0,28.0,10.0,39.9071,39.6786,16.07K,28.53K,1487.7,716.05,9.95B,No,1023.15,1063.23,1067.98,1042.63,1085.6,497
2064,TANAA.NS,303.9,306.55,7.56K,Electronic Technology,Aerospace & Defense,42.0,,,,,,6.41K,6.41K,322.0,298.1,,No,,,,,,5
2065,SDL.BO,29.9,31.07,0.11K,Health Technology,Medical Specialties,42.0,2.0,9.0,19.0,1.4657,1.05,1.19K,0.36K,51.49,20.9,217.17M,No,31.98,36.56,34.72,35.21,35.56,498
2066,MERCURYLAB.BO,781.0,762.4,0.01K,Health Technology,Pharmaceuticals: Major,42.0,19.0,18.0,41.0,20.0357,14.9143,0.21K,0.14K,942.9,620.55,937.20M,No,789.11,804.02,802.04,801.84,786.02,496
2067,GUJTERC.BO,37.55,37.62,1.74K,Health Technology,Pharmaceuticals: Major,42.0,71.0,60.0,43.0,2.9979,2.7314,4.42K,4.19K,59.78,29.0,292.56M,No,38.39,36.0,39.3,36.61,36.66,496
2068,STARPAPER.NS,145.91,144.98,7.58K,Process Industries,Pulp & Paper,42.0,41.0,53.0,46.0,4.37,4.3471,13.12K,7.10K,188.8,119.05,2.29B,No,149.38,144.1,146.8,144.62,140.39,499
2069,PRADPME.NS,507.2,509.25,6.48K,Producer Manufacturing,Metal Fabrication,42.0,,,,,,7.98K,7.98K,543.9,501.55,,No,,,,,,5
2070,GOTHIPL.BO,36.01,36.27,0.20K,Process Industries,Chemicals: Specialty,42.0,34.0,55.0,36.0,0.7493,0.4614,0.33K,0.29K,51.64,33.25,367.30M,No,38.28,37.91,38.51,37.45,37.35,496
2071,ANJANI.BO,24.22,25.0,5.38K,Process Industries,Textiles,42.0,74.0,54.0,50.0,1.3971,1.3843,5.02K,3.70K,37.49,20.25,357.24M,No,24.02,23.44,24.05,23.59,24.26,496
2072,NAHARCAP.NS,257.22,255.09,4.29K,Finance,Investment Managers,42.0,64.0,47.0,56.0,9.54,9.2864,4.23K,2.65K,307.0,191.0,4.31B,No,257.93,253.14,249.22,252.45,245.3,497
2073,MRF.NS,134365.0,132665.0,5.31K,Consumer Durables,Automotive Aftermarket,42.0,57.0,56.0,28.0,1851.0714,1781.7857,6.15K,4.38K,163600.0,122000.0,569.86B,No,133269.25,132163.3,138142.85,132756.0,133134.83,498
2074,BANARBEADS.NS,112.67,112.3,1.28K,Consumer Durables,Other Consumer Specialties,42.0,16.0,43.0,32.0,3.4057,3.3793,7.36K,2.00K,164.7,96.05,743.34M,No,114.05,110.71,116.17,112.66,112.14,497
2075,ADL.NS,75.06,71.98,3.02K,Commercial Services,Miscellaneous Commercial Services,42.0,55.0,40.0,53.0,4.0943,4.07,1.06K,1.09K,109.9,50.26,417.80M,No,71.51,70.77,72.93,70.82,70.7,497
2076,PRIMEPRO.BO,24.94,23.99,0.53K,Finance,Real Estate Development,42.0,13.0,69.0,46.0,1.3464,1.0086,6.71K,2.98K,35.59,15.35,423.26M,No,27.23,28.42,25.79,27.77,24.74,496
2077,LTM.NS,4525.7,4487.7998,296.38K,Technology Services,Data Processing Services,42.0,77.0,70.0,23.0,123.4643,115.7929,507.72K,412.98K,6429.5,3528.0,1341.69B,No,4587.84,4174.66,4855.35,4247.37,4323.51,499
2078,GARUDA.NS,182.87,183.95,1089.27K,Industrial Services,Engineering & Construction,42.0,63.0,60.0,30.0,7.8679,7.7414,938.00K,1792.57K,249.3,130.0,17.01B,No,180.03,178.16,181.67,178.72,173.73,464
2079,SUBSM.BO,70.0,69.83,0.00K,Process Industries,Textiles,42.0,6.0,6.0,78.0,0.8693,0.0207,0.00K,0.00K,95.0,36.56,296.84M,No,75.87,82.07,67.3,81.04,67.0,496
2080,SAHARAHOUS.BO,40.0,39.75,1.25K,Finance,Finance/Rental/Leasing,42.0,56.0,48.0,42.0,1.7829,1.7236,3.98K,1.43K,64.82,30.0,280.00M,No,39.75,40.32,41.24,39.94,39.77,496
2081,NHPC.NS,76.65,76.15,6645.35K,Utilities,Electric Utilities,42.0,30.0,39.0,45.0,1.3407,1.3271,25051.32K,6157.45K,89.22,71.62,769.95B,No,77.49,78.42,78.15,78.37,77.67,499
2082,CRAMC.NS,259.6,264.7,184.30K,Finance,Investment Managers,42.0,46.0,55.0,48.0,5.8607,5.8071,867.37K,295.05K,353.4,214.2,51.77B,No,260.0,256.97,264.17,257.95,252.13,214
2083,VITAL.NS,53.78,51.22,11.88K,Process Industries,Chemicals: Specialty,42.0,83.0,43.0,55.0,2.3086,2.04,4.72K,11.07K,69.4,35.4,1.29B,No,50.51,51.09,53.61,51.1,52.31,497
2084,POEL.NS,156.05,165.65,38.73K,Process Industries,Chemicals: Specialty,42.0,,,,,,33.62K,33.62K,168.97,148.41,,No,,,,,,5
2085,KFBL.BO,42.87,43.0,3.86K,Consumer Non-Durables,Food: Specialty/Candy,42.0,24.0,60.0,49.0,2.5064,2.4886,7.03K,7.09K,54.5,30.2,643.05M,No,44.14,44.12,42.57,44.35,41.63,496
2086,COHANCE.NS,448.75,463.0,909.42K,Health Technology,Pharmaceuticals: Major,42.0,71.0,53.0,84.0,21.425,21.1214,1376.06K,1684.80K,1038.9,266.7,171.69B,No,442.3,441.12,433.6,444.66,394.65,499
2087,LAKHOTIA.BO,55.89,53.12,2.48K,Process Industries,Textiles,42.0,29.0,24.0,38.0,4.1864,3.9314,10.92K,0.55K,185.7,37.11,585.39M,No,56.59,59.67,65.22,58.45,61.45,496
2088,ADDIND.NS,86.36,80.66,2.93K,Process Industries,Textiles,42.0,,,,,,1.28K,1.28K,93.7,71.05,,No,,,,,,5
2089,SHARDAMOTR.NS,893.15,913.1,67.03K,Producer Manufacturing,Auto Parts: Oem,42.0,72.0,58.0,35.0,34.7929,31.7893,74.94K,90.81K,1189.9,700.0,51.27B,No,899.44,870.84,885.0,881.0,857.3,498
2090,CHEMCON.NS,192.93,185.48,40.55K,Process Industries,Chemicals: Specialty,42.0,75.0,47.0,58.0,5.6229,5.3043,97.77K,11.53K,295.0,125.0,7.07B,No,187.31,186.88,183.77,185.3,173.85,497
2091,BANCOINDIA.NS,623.8,623.7,76.97K,Producer Manufacturing,Industrial Machinery,42.0,56.0,46.0,36.0,17.3679,16.6,225.49K,188.84K,879.8,502.0,89.23B,No,638.34,652.27,645.74,648.76,625.05,498
2092,JSWCEMENT.NS,126.79,126.04,882.85K,Non-Energy Minerals,Construction Materials,42.0,29.0,31.0,51.0,2.68,2.6557,2743.47K,1202.06K,162.15,106.65,171.21B,No,130.37,133.2,124.5,133.06,126.7,256
2093,SAKSOFT.NS,162.13,163.52,366.37K,Technology Services,Information Technology Services,41.0,30.0,68.0,42.0,5.455,5.455,6274.60K,331.35K,226.0,107.59,20.84B,No,167.65,167.62,163.75,168.36,149.22,499
2094,SHIVAGR.BO,23.5,23.5,0.02K,Producer Manufacturing,Metal Fabrication,41.0,37.0,35.0,51.0,1.0586,0.8036,0.50K,0.27K,35.99,19.21,117.82M,No,23.92,24.36,25.34,24.01,24.04,496
2095,ESCORP.BO,108.0,110.0,0.55K,Finance,Investment Managers,41.0,64.0,58.0,26.0,6.1893,6.0036,0.67K,1.52K,212.95,95.1,1.20B,No,105.51,103.94,116.38,105.17,107.01,497
2096,HEXT.NS,562.5,532.45,2704.72K,Technology Services,Packaged Software,41.0,54.0,66.0,36.0,20.6464,20.4036,1003.52K,179.59K,829.4,400.2,343.01B,No,565.38,545.83,577.72,550.48,508.54,374
2097,DENTA.NS,282.55,286.4,102.90K,Industrial Services,Engineering & Construction,41.0,4.0,44.0,50.0,13.7357,13.7179,536.46K,205.24K,479.6,222.0,7.54B,No,322.24,325.21,300.29,324.77,283.22,391
2098,ADARSHPL.BO,27.08,27.33,6.86K,Producer Manufacturing,Trucks/Construction/Farm Machinery,41.0,11.0,22.0,24.0,2.5864,2.5836,3.66K,7.12K,44.9,23.21,268.40M,No,29.09,29.61,30.43,29.89,30.71,496
2099,SEJALLTD.NS,686.2,663.9,8.50K,Process Industries,Industrial Specialties,41.0,12.0,19.0,49.0,27.2179,27.2179,9.13K,8.12K,1036.7,381.0,8.05B,No,708.53,731.5,728.7,721.81,681.1,499
2100,FIEMIND.NS,2164.1,2198.8,55.52K,Producer Manufacturing,Auto Parts: Oem,41.0,17.0,34.0,39.0,108.0857,96.1714,77.90K,175.57K,2674.8,1868.5,56.96B,No,2370.39,2312.81,2243.52,2296.17,2225.92,499
2101,AJANTSOY.BO,24.78,24.66,33.95K,Consumer Non-Durables,Food: Specialty/Candy,41.0,84.0,51.0,40.0,1.2293,1.2271,45.17K,68.53K,39.87,16.0,1.99B,No,22.53,22.14,25.02,22.48,23.3,496
2102,GOLDTECH.NS,50.18,49.65,31.96K,Technology Services,Information Technology Services,41.0,5.0,75.0,71.0,2.2671,2.2379,95.92K,20.43K,72.5,29.68,2.63B,No,52.2,53.99,47.3,55.1,45.48,498
2103,ATLASCYCLE.NS,96.68,97.45,9.62K,Consumer Durables,Motor Vehicles,41.0,44.0,40.0,50.0,3.1386,3.1371,6.91K,3.90K,135.0,76.15,628.79M,No,97.52,97.94,96.72,97.66,96.18,497
2104,SARDAEN.NS,507.0,510.6,249.58K,Non-Energy Minerals,Steel,41.0,50.0,30.0,43.0,14.475,14.275,740.75K,2742.48K,639.75,453.1,178.66B,No,510.23,508.05,520.47,509.48,531.28,499
2105,SIYSIL.NS,588.45,606.35,70.81K,Process Industries,Textiles,41.0,31.0,41.0,49.0,20.6893,20.2679,72.82K,84.08K,848.8,433.35,26.70B,No,624.42,629.45,602.59,623.0,575.53,499
2106,CANFINHOME.NS,810.1,830.45,177.75K,Finance,Finance/Rental/Leasing,41.0,44.0,38.0,27.0,17.2893,17.2893,261.83K,178.98K,971.5,708.6,107.87B,No,819.22,855.07,872.28,850.44,853.7,499
2107,AZTEC.BO,94.0,92.7,3.00K,Producer Manufacturing,Industrial Machinery,41.0,17.0,51.0,31.0,2.0321,0.8893,22.70K,4.70K,128.0,81.75,1.28B,No,97.92,98.81,100.07,98.84,96.6,497
2108,DSINVEST.BO,352.75,352.75,0.01K,Finance,Investment Banks/Brokers,41.0,8.0,48.0,35.0,3.35,0.5536,0.05K,0.11K,461.6,299.55,111.14M,No,379.85,383.93,378.43,378.0,362.26,497
2109,BENGALT.BO,139.0,141.05,0.61K,Consumer Non-Durables,Food: Major Diversified,41.0,48.0,22.0,25.0,6.2821,5.6714,0.37K,0.46K,169.0,126.5,1.25B,No,143.3,142.88,146.47,142.22,147.36,496
2110,TIINDIA.NS,2880.0,2885.8,130.15K,Non-Energy Minerals,Steel,41.0,62.0,32.0,66.0,89.35,87.55,368.67K,733.27K,3419.9,2164.9,557.49B,No,2809.12,2936.26,2775.06,2866.81,2824.41,499
2111,INFOBEAN.NS,155.17,157.5,228.69K,Technology Services,Packaged Software,41.0,40.0,46.0,4.0,5.3143,5.275,821.30K,193.88K,257.5,116.5,,No,164.36,162.94,172.76,162.06,167.32,499
2112,MGL.NS,1127.7,1114.2,250.94K,Utilities,Gas Distributors,41.0,63.0,57.0,48.0,30.6929,28.9,278.76K,339.93K,1378.0,900.0,111.39B,No,1120.87,1132.99,1113.03,1124.76,1102.53,498
2113,QGO.BO,42.52,41.03,1.41K,Finance,Financial Conglomerates,41.0,31.0,38.0,54.0,2.4836,2.3543,2.25K,2.50K,53.45,35.0,295.63M,No,40.99,42.27,42.49,41.77,41.24,496
2114,GPIL.NS,245.27,245.09,1148.28K,Non-Energy Minerals,Steel,41.0,54.0,15.0,27.0,9.2564,9.0236,1644.33K,2626.97K,320.0,221.21,159.57B,No,243.86,251.17,263.26,246.75,266.2,499
2115,DCMSRIND.NS,53.06,51.24,462.54K,Process Industries,Agricultural Commodities/Milling,41.0,94.0,86.0,80.0,2.7414,2.6836,237.32K,466.53K,181.9,31.9,4.62B,No,44.34,41.49,62.16,42.54,39.96,499
2116,HDBFS.NS,688.9,695.85,215.80K,Finance,Finance/Rental/Leasing,41.0,45.0,52.0,38.0,16.3679,15.8679,702.34K,586.44K,802.8,555.3,570.72B,No,683.95,711.62,701.29,709.38,680.04,287
2117,UNIFIED.BO,361.0,367.0,30.40K,Technology Services,Information Technology Services,41.0,46.0,12.0,46.0,10.5821,10.0071,24.30K,22.52K,495.0,284.0,7.25B,No,372.36,374.0,372.0,372.19,366.1,309
2118,BIRLANU.NS,1502.9,1514.2,10.42K,Non-Energy Minerals,Forest Products,41.0,77.0,66.0,28.0,95.4357,95.0214,21.86K,21.88K,2086.9,1190.1,11.33B,No,1504.05,1412.16,1502.04,1423.7,1430.58,497
2119,BEARDSELL.NS,26.23,25.99,10.73K,Process Industries,Industrial Specialties,41.0,24.0,61.0,36.0,1.3843,1.3729,29.60K,26.05K,38.6,20.02,1.03B,No,26.26,27.82,27.73,27.44,26.51,498
2120,MORARKFI.BO,65.01,63.2,1.72K,Finance,Financial Conglomerates,41.0,66.0,74.0,56.0,2.7093,2.5286,3.91K,1.06K,113.0,42.11,292.68M,No,61.37,62.18,64.97,62.02,57.44,496
2121,INDSILHYD.BO,41.81,40.56,21.44K,Non-Energy Minerals,Other Metals/Minerals,41.0,75.0,41.0,56.0,1.785,1.7507,13.78K,13.32K,54.0,29.5,1.16B,No,40.17,39.43,40.81,39.66,39.28,496
2122,KANDAGIRI.BO,41.49,41.49,0.33K,Process Industries,Textiles,41.0,49.0,48.0,45.0,0.4293,0.2814,0.14K,0.08K,51.72,37.55,159.71M,No,41.05,41.15,43.03,41.23,41.57,495
2123,SHILCTECH.NS,3921.2,3883.1001,19.73K,Producer Manufacturing,Electrical Products,41.0,14.0,36.0,45.0,168.25,131.1357,29.21K,55.00K,5399.0,2852.5,44.86B,No,4269.43,4367.01,,4298.11,4211.64,189
2124,TNPL.NS,142.09,141.11,183.44K,Process Industries,Pulp & Paper,41.0,24.0,31.0,47.0,4.9779,4.6493,177.03K,282.80K,179.9,121.51,9.83B,No,148.15,146.75,143.13,146.26,142.84,498
2125,HELPAGE.BO,21.97,21.97,0.16K,Finance,Investment Banks/Brokers,41.0,54.0,30.0,49.0,0.7679,0.6857,0.59K,0.42K,33.8,18.0,218.55M,No,21.33,21.58,23.03,21.67,22.22,494
2126,EKI.NS,76.41,78.07,20.49K,Utilities,Electric Utilities,41.0,,,,,,11.14K,11.14K,82.5,75.05,,No,,,,,,5
2127,SSMD.BO,59.99,55.1,6.00K,Consumer Non-Durables,Food: Major Diversified,41.0,48.0,43.0,77.0,2.0493,1.5121,5.38K,1.20K,80.45,30.1,519.88M,No,60.56,62.03,,61.55,58.42,181
2128,BOROLTD.NS,254.04,254.18,64.92K,Producer Manufacturing,Miscellaneous Manufacturing,41.0,75.0,68.0,42.0,9.6871,9.4329,101.49K,94.00K,397.95,213.73,30.38B,No,243.04,238.91,255.78,241.31,238.71,499
2129,GENCON.NS,41.57,42.18,43.69K,Industrial Services,Engineering & Construction,41.0,56.0,53.0,12.0,1.5879,1.5879,339.17K,279.79K,59.96,36.35,2.37B,No,39.74,40.61,43.12,41.27,42.67,499
2130,DHARMAJ.NS,260.65,270.0,27.12K,Process Industries,Chemicals: Agricultural,40.0,46.0,38.0,59.0,8.7179,8.125,58.79K,86.66K,386.5,210.65,8.81B,No,269.66,265.23,253.42,263.9,258.35,498
2131,OLYOI.BO,25.42,24.21,0.01K,Distribution Services,Food Distributors,40.0,73.0,73.0,22.0,0.4279,0.0821,0.05K,0.04K,38.68,20.52,72.55M,No,23.76,23.42,26.07,23.49,24.37,496
2132,LTTS.NS,3584.6,3604.6001,68.85K,Commercial Services,Miscellaneous Commercial Services,40.0,64.0,49.0,48.0,96.5143,93.0928,158.70K,98.51K,4726.0,3010.0,380.25B,No,3566.95,3412.2,3697.01,3446.03,3437.13,499
2133,NBIFIN.NS,1988.0,1964.9,0.29K,Finance,Financial Conglomerates,40.0,10.0,50.0,48.0,83.7785,83.3285,2.46K,0.43K,2991.0,1539.0,5.87B,No,2111.77,2052.24,2048.22,2082.18,1958.23,497
2134,TEXMOPIPES.NS,47.11,44.29,109.08K,Producer Manufacturing,Miscellaneous Manufacturing,40.0,75.0,57.0,39.0,1.8779,1.78,46.77K,64.65K,62.0,33.0,1.38B,No,43.95,44.31,45.93,44.46,44.48,497
2135,AADHARHFC.NS,466.45,462.55,275.65K,Finance,Finance/Rental/Leasing,40.0,22.0,43.0,47.0,13.05,12.9357,496.73K,440.26K,563.0,430.15,204.18B,No,493.17,506.83,485.33,505.12,483.93,499
2136,MODIPON.BO,37.48,35.7,0.02K,Finance,Real Estate Development,40.0,87.0,9.0,65.0,0.7279,0.3357,0.28K,0.12K,65.77,29.26,433.89M,No,32.9,37.2,38.91,35.82,39.21,496
2137,BLKASHYAP.NS,52.44,52.52,591.59K,Industrial Services,Engineering & Construction,40.0,29.0,25.0,52.0,2.1743,2.1479,481.18K,471.27K,73.6,40.32,11.82B,No,53.63,54.81,52.25,54.43,53.05,499
2138,IONEXCHANG.NS,370.1,368.65,275.77K,Producer Manufacturing,Industrial Machinery,40.0,7.0,24.0,38.0,12.2571,10.5286,805.16K,258.28K,486.0,312.7,,No,391.63,404.53,377.47,404.98,382.37,498
2139,MARGOFIN.BO,66.18,65.61,0.60K,Finance,Financial Conglomerates,40.0,53.0,56.0,53.0,3.9371,3.6079,1.29K,1.95K,90.0,54.0,302.44M,No,66.42,65.91,67.8,66.18,65.94,496
2140,EASTRED.BO,29.03,29.5,2.70K,Consumer Services,Other Consumer Services,40.0,53.0,50.0,42.0,2.6864,2.665,1.09K,0.72K,35.99,23.2,151.91M,No,30.34,29.32,29.75,29.49,29.12,496
2141,EIEL.NS,195.31,194.73,569.61K,Industrial Services,Environmental Services,40.0,9.0,29.0,68.0,6.9943,6.7871,2696.07K,959.13K,276.1,134.71,34.28B,No,208.75,217.01,195.75,215.89,191.38,433
2142,GNRL.NS,99.96,101.9,73.97K,Energy Minerals,Integrated Oil,40.0,,,,,,428.75K,221.70K,120.9,83.2,,No,,,,,,5
2143,MKVENTURES.BO,1059.6,1069.3,0.39K,Finance,Finance/Rental/Leasing,40.0,19.0,60.0,63.0,59.2321,57.6464,0.99K,0.95K,1564.0,732.0,4.07B,No,1075.15,1111.26,1035.38,1118.23,996.66,496
2144,GRANDOAK.NS,37.88,37.97,4.73K,Finance,Finance/Rental/Leasing,40.0,,,,,,8.89K,8.89K,40.99,35.92,,No,,,,,,5
2145,RCCL.BO,32.33,32.64,0.12K,Utilities,Gas Distributors,40.0,49.0,41.0,36.0,1.0707,0.795,0.34K,0.73K,44.89,27.5,108.68M,No,31.83,31.82,33.68,32.24,32.51,496
