Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days
1953,TUTIALKA.NS,55.53,55.64,11.87K,Process Industries,Chemicals: Specialty,46.0,73.0,,,2.8207,2.785,12.49K,7.74K,62.9,52.0,6.77B,No,58.41,,,,,27
1954,TEJASNET.NS,511.3,521.55,1161.92K,Electronic Technology,Telecommunications Equipment,46.0,59.0,11.0,57.0,21.0321,20.8929,3144.80K,1995.41K,644.75,294.0,90.94B,No,547.08,530.02,472.65,531.74,508.09,501
1955,NAHARCAP.NS,248.0,252.3,10.10K,Finance,Investment Managers,46.0,41.0,47.0,50.0,8.8429,8.8429,4.31K,2.02K,307.0,191.0,4.15B,No,255.13,255.38,247.38,254.68,247.08,498
1957,TEAMGTY.NS,241.71,239.95,0.07K,Finance,Financial Conglomerates,46.0,74.0,55.0,27.0,8.2986,8.2986,3.47K,0.60K,332.55,210.0,2.17B,No,239.05,230.76,252.75,231.61,244.52,498
1958,ELECTHERM.NS,887.7,904.65,5.99K,Non-Energy Minerals,Steel,46.0,4.0,9.0,77.0,32.2643,32.2643,26.97K,33.74K,1277.0,551.0,11.31B,No,956.81,996.16,875.14,983.33,892.1,499
1959,ONGC.NS,239.0,236.9,8489.48K,Energy Minerals,Oil Refining/Marketing,46.0,61.0,53.0,15.0,4.2043,3.95,12973.81K,12058.93K,307.5,227.65,3006.69B,No,235.01,238.42,257.16,237.41,258.7,501
1960,WHBRADY.NS,498.95,502.6,0.04K,Producer Manufacturing,Industrial Machinery,46.0,27.0,,,28.6214,26.6607,0.11K,0.15K,589.9,415.0,1.27B,No,486.17,,,,,28
1961,CYBERTECH.NS,137.01,137.33,10.11K,Technology Services,Information Technology Services,46.0,64.0,23.0,63.0,4.7079,4.445,14.05K,19.21K,274.8,95.3,4.15B,No,137.73,137.82,133.95,137.7,132.86,500
1962,MAITHANALL.NS,977.1,1009.9,65.48K,Non-Energy Minerals,Other Metals/Minerals,46.0,50.0,40.0,48.0,40.4929,38.4,76.29K,81.57K,1210.1,831.2,28.44B,No,1024.32,997.96,996.88,996.94,991.19,501
1963,ONESOURCE.NS,1594.6,1596.7,104.91K,Health Technology,Pharmaceuticals: Major,46.0,72.0,57.0,45.0,53.4286,53.0572,291.76K,347.22K,1925.0,1057.0,182.86B,No,1568.74,1583.84,1582.37,1579.55,1615.5,417
1964,JUNIPER.NS,218.41,221.77,69.64K,Consumer Services,Hotels/Resorts/Cruise Lines,46.0,72.0,69.0,40.0,7.4379,7.4214,244.50K,282.49K,300.15,188.5,48.60B,No,218.25,206.57,214.55,208.16,204.7,501
1965,IDBI.NS,82.6,83.39,9377.45K,Finance,Major Banks,46.0,29.0,42.0,56.0,3.1636,3.1521,13330.61K,15607.35K,118.38,61.01,888.15B,No,85.72,85.15,87.52,85.0,80.73,501
1966,PML.NS,483.85,486.0,0.75K,Commercial Services,Miscellaneous Commercial Services,46.0,58.0,,,18.6929,18.4429,0.23K,0.33K,515.0,471.1,1.49B,No,490.46,,,,,26
1968,SILINV.NS,451.6,452.8,1.32K,Finance,Financial Conglomerates,46.0,27.0,66.0,49.0,21.1464,21.1464,2.13K,1.39K,767.0,380.0,4.79B,No,462.77,446.22,446.89,452.06,436.42,499
1972,SURYODAY.NS,145.34,149.3,398.73K,Finance,Regional Banks,46.0,23.0,14.0,52.0,3.7443,3.6543,2028.10K,190.93K,218.0,115.41,15.45B,No,149.73,159.08,150.86,157.43,156.46,500
1978,SANDESH.NS,1014.3,1027.0,0.22K,Consumer Services,Publishing: Newspapers,45.0,49.0,56.0,46.0,29.85,29.85,2.99K,0.61K,1270.0,811.0,7.68B,No,1034.92,1030.13,1010.32,1032.56,997.33,499
1979,SUNDARMFIN.NS,4592.0,4654.8999,40.42K,Finance,Finance/Rental/Leasing,45.0,64.0,53.0,24.0,115.9928,115.25,61.45K,58.82K,5642.0,4000.0,506.12B,No,4657.55,4584.12,4786.0,4597.9,4616.9,501
1981,BTTL.NS,39.0,40.0,0.54K,Process Industries,Textiles,45.0,10.0,32.0,,1.8979,1.8971,42.16K,7.22K,58.23,30.0,2.28B,No,41.61,44.46,,43.59,,110
1982,NIMBSPROJ.NS,199.44,194.79,36.19K,Finance,Real Estate Development,45.0,86.0,44.0,,11.6943,10.5657,30.06K,29.63K,231.23,141.04,3.85B,No,169.7,178.26,,177.9,,121
1984,AKCAPIT.NS,1729.2,1753.9,1.65K,Finance,Investment Banks/Brokers,45.0,50.0,,,53.4286,51.0429,1.45K,1.36K,1800.0,1644.2,11.41B,No,1727.67,,,,,27
1985,JSWDULUX.NS,3132.3,3160.8999,27.79K,Process Industries,Industrial Specialties,45.0,59.0,47.0,49.0,75.7785,75.2285,23.36K,28.15K,3745.0,2658.7,142.65B,No,3151.14,3088.47,3050.92,3094.21,3038.54,501
1988,BENGALASM.NS,6126.0,6182.5,0.14K,Consumer Durables,Automotive Aftermarket,45.0,54.0,,,151.8571,151.2143,0.79K,1.23K,6700.0,6105.0,,No,6286.12,,,,,27
1989,MPDL.NS,28.05,28.51,0.26K,Industrial Services,Engineering & Construction,45.0,0.0,,,1.4107,1.2421,4.22K,0.46K,45.29,23.26,207.92M,No,31.38,,,,,27
1993,CIPLA.NS,1399.0,1383.0,1580.37K,Health Technology,Pharmaceuticals: Other,45.0,45.0,48.0,51.0,23.0571,22.8,1100.19K,1008.33K,1673.0,1165.7,1130.19B,No,1386.38,1419.62,1382.19,1419.78,1369.26,501
1994,MAHSCOOTER.NS,13255.0,13269.0,3.23K,Producer Manufacturing,Industrial Machinery,45.0,63.0,64.0,41.0,323.0714,321.7857,3.94K,3.71K,18098.0,10901.0,151.49B,No,13392.65,13298.5,13082.67,13320.6,12805.33,499
1995,SHANKARA.NS,137.18,143.39,45.30K,Retail Trade,Home Improvement Chains,45.0,33.0,69.0,63.0,2.8679,2.8321,186.86K,157.43K,230.15,98.25,3.33B,No,146.92,143.88,121.86,143.75,127.16,499
1996,MAHLIFE.NS,353.9,356.6,68.74K,Finance,Real Estate Development,45.0,27.0,49.0,30.0,12.2821,12.275,218.86K,99.28K,427.05,286.8,75.59B,No,359.46,372.54,359.8,372.18,352.08,501
1998,EXCELSOFT.NS,81.69,80.94,1876.99K,Technology Services,Packaged Software,45.0,88.0,67.0,43.0,4.6657,4.6486,1196.55K,2224.82K,142.59,66.4,9.40B,No,75.95,75.85,81.66,76.24,81.16,210
2001,PACIFICI.NS,136.14,142.34,0.96K,Non-Energy Minerals,Construction Materials,45.0,42.0,,,6.9693,5.4393,0.85K,0.28K,160.0,129.0,938.37M,No,140.39,,,,,27
2002,BPCL.NS,307.1,315.75,3222.70K,Energy Minerals,Oil Refining/Marketing,45.0,51.0,48.0,43.0,6.8571,6.6393,5846.46K,4881.57K,391.65,266.6,1312.11B,No,311.04,314.58,324.95,314.19,307.02,501
2004,IITL.NS,143.27,140.39,121.78K,Finance,Financial Conglomerates,45.0,23.0,62.0,45.0,8.9336,8.9336,115.29K,112.57K,216.0,108.0,3.00B,No,147.8,144.47,145.49,144.04,143.75,499
2005,CGVAK.NS,148.11,148.67,2.57K,Technology Services,Information Technology Services,45.0,49.0,,,7.5307,7.5307,2.69K,2.12K,163.7,136.62,747.99M,No,147.46,,,,,27
2006,EMMBI.NS,88.49,88.71,5.43K,Process Industries,Containers/Packaging,45.0,80.0,28.0,49.0,3.7593,3.7364,9.69K,7.42K,116.9,60.3,1.70B,No,89.58,87.21,88.41,87.05,84.97,499
2007,HMVL.NS,75.1,78.57,34.81K,Consumer Services,Publishing: Newspapers,45.0,3.0,19.0,57.0,3.8129,3.7521,63.10K,26.12K,108.16,55.2,5.53B,No,82.36,89.1,75.52,87.45,77.19,498
2008,CDSL.NS,1320.0,1351.1,1231.95K,Finance,Investment Banks/Brokers,45.0,35.0,52.0,48.0,35.6357,34.8643,1460.09K,1067.86K,1673.7,1116.3,275.88B,No,1367.5,1359.09,1327.36,1360.67,1302.17,501
2009,SUPREMEIND.NS,3434.0,3497.1001,64.73K,Producer Manufacturing,Miscellaneous Manufacturing,45.0,36.0,45.0,15.0,89.8214,86.8214,212.87K,154.36K,4383.9,3140.0,436.40B,No,3481.88,3492.91,3570.16,3505.78,3573.31,501
2010,DENORA.NS,783.9,795.65,1.38K,Electronic Technology,Electronic Equipment/Instruments,44.0,35.0,12.0,46.0,29.2572,29.0429,6.35K,3.09K,960.35,559.0,4.16B,No,807.12,839.37,754.38,832.26,796.06,499
2011,GMRAIRPORT.NS,97.35,99.14,10721.56K,Transportation,Other Transportation,44.0,51.0,29.0,47.0,2.475,2.4457,15454.04K,13022.18K,115.64,84.11,1027.92B,No,96.63,101.55,100.05,101.11,100.0,501
2012,ACGL.NS,1716.5,1731.8,0.78K,Producer Manufacturing,Auto Parts: Oem,44.0,37.0,,,72.3214,72.3214,0.76K,1.08K,1961.9,1700.0,,No,1766.93,,,,,28
2013,NTCIND.NS,139.02,141.63,0.19K,Consumer Non-Durables,Tobacco,44.0,55.0,,,7.1207,7.0979,2.35K,1.79K,147.0,126.3,,No,134.51,,,,,27
2014,SUKHJITS.NS,161.13,162.58,16.68K,Consumer Non-Durables,Food: Specialty/Candy,44.0,60.0,26.0,36.0,4.5629,4.4193,19.58K,28.61K,231.1,137.3,5.03B,No,160.24,161.15,171.2,160.5,169.8,498
2015,PAGEIND.NS,37500.0,37340.0,16.41K,Consumer Non-Durables,Apparel/Footwear,44.0,75.0,33.0,58.0,871.0714,822.5,31.23K,21.20K,43855.0,29805.0,418.27B,No,35882.75,37427.1,36402.18,37433.0,37142.33,499
2016,INTLCONV.NS,80.04,80.99,97.72K,Producer Manufacturing,Miscellaneous Manufacturing,44.0,72.0,44.0,54.0,2.8629,2.8607,56.84K,35.65K,114.54,60.0,5.11B,No,78.43,76.75,78.94,77.4,77.06,501
2018,ALKEM.NS,5326.0,5417.5,165.42K,Health Technology,Pharmaceuticals: Major,44.0,56.0,49.0,34.0,125.1786,114.1429,149.32K,191.12K,5933.5,5051.0,636.80B,No,5252.15,5425.84,5491.32,5419.8,5423.92,500
2020,MASTERTR.NS,85.21,88.14,134.09K,Finance,Investment Banks/Brokers,44.0,61.0,68.0,65.0,4.5871,4.5407,1417.48K,437.30K,164.5,55.6,10.48B,No,87.14,84.11,87.56,84.73,81.2,449
2021,PIONRINV.NS,78.57,78.51,0.01K,Finance,Investment Banks/Brokers,44.0,71.0,,,3.5914,2.0929,1.27K,1.42K,88.99,72.5,966.17M,No,81.67,,,,,27
2022,CANTABIL.NS,238.52,238.55,104.04K,Consumer Non-Durables,Apparel/Footwear,44.0,49.0,58.0,27.0,5.7421,5.7236,276.55K,143.84K,321.5,208.5,19.95B,No,240.42,240.66,250.06,240.37,238.01,498
2023,RRECL.NS,133.12,137.0,0.30K,Finance,Real Estate Development,44.0,38.0,,,9.9336,9.9021,0.63K,0.54K,152.0,121.2,3.50B,No,135.18,,,,,28
2025,TRITURBINE.NS,551.8,562.1,219.65K,Producer Manufacturing,Industrial Machinery,44.0,37.0,11.0,57.0,17.5107,17.2821,717.02K,665.65K,787.6,428.35,175.42B,No,564.89,587.9,563.58,586.4,583.84,501
2026,EMBDL.NS,58.81,61.22,2395.80K,Finance,Real Estate Development,44.0,23.0,42.0,56.0,2.5914,2.5543,2877.39K,3413.31K,99.21,39.46,,No,57.87,60.63,59.91,60.02,57.92,501
2028,SUNRAKSHAK.NS,367.75,366.6,7.60K,Process Industries,Textiles,44.0,42.0,,,10.3429,10.2214,8.01K,7.88K,382.4,350.1,,No,369.47,,,,,27
2029,NORBTEAEXP.NS,67.88,65.55,0.99K,Consumer Non-Durables,Food: Specialty/Candy,44.0,38.0,38.0,6.0,3.2964,3.225,1.85K,1.82K,99.35,47.5,1.06B,No,66.51,66.86,77.65,67.01,74.74,499
2032,ATULAUTO.NS,447.55,457.75,48.75K,Consumer Durables,Motor Vehicles,44.0,22.0,43.0,44.0,11.1107,11.0929,226.55K,75.14K,596.55,380.05,12.42B,No,455.88,484.56,464.72,483.15,470.44,501
2034,TPLPLASTEH.NS,65.06,67.15,98.18K,Process Industries,Chemicals: Specialty,44.0,3.0,27.0,42.0,2.35,2.3264,177.72K,127.36K,90.33,50.01,5.07B,No,68.19,74.42,68.85,73.77,69.95,501
2035,ARSSBL.NS,497.45,510.8,139.77K,Finance,Investment Banks/Brokers,44.0,32.0,28.0,43.0,15.2464,14.8393,211.97K,162.10K,794.85,416.0,31.37B,No,503.17,508.84,544.94,505.74,523.45,248
2037,BONLON.NS,41.32,40.93,43.96K,Producer Manufacturing,Electrical Products,44.0,71.0,50.0,38.0,2.4321,2.2829,10.28K,13.40K,57.0,34.51,676.96M,No,40.03,40.66,,40.64,42.73,148
2038,COHANCE.NS,454.15,461.45,349.95K,Health Technology,Pharmaceuticals: Major,44.0,62.0,50.0,80.0,16.9429,16.9357,1083.53K,1654.34K,917.85,266.7,173.76B,No,448.76,444.53,417.1,443.04,411.97,501
2039,TATAINVEST.NS,658.35,674.3,325.16K,Finance,Investment Banks/Brokers,44.0,64.0,50.0,45.0,30.4286,24.7964,981.72K,5100.74K,1184.7,538.85,333.09B,No,657.36,659.71,664.57,660.32,663.44,501
2040,TATACAP.NS,336.25,350.05,2156.55K,Finance,Finance/Rental/Leasing,44.0,22.0,41.0,43.0,8.8357,8.3071,1709.02K,1485.64K,390.2,296.0,1417.86B,No,358.8,360.65,340.65,360.81,339.7,240
2041,SHRIKRISH.NS,37.0,35.45,0.02K,Finance,Real Estate Development,44.0,,,,2.725,2.2821,0.70K,0.42K,42.87,33.85,1.04B,No,36.98,,,,,25
2045,RAJSREESUG.NS,31.57,32.0,20.37K,Process Industries,Agricultural Commodities/Milling,44.0,2.0,43.0,53.0,1.4721,1.4721,71.08K,36.68K,42.48,24.65,1.05B,No,34.01,33.27,32.19,32.98,32.25,500
2046,RUDRA.NS,19.26,19.81,42.63K,Non-Energy Minerals,Steel,44.0,12.0,70.0,57.0,0.8079,0.8079,155.99K,54.31K,29.7,14.63,1.93B,No,20.25,19.61,,19.65,18.88,192
2047,ASTRAL.NS,1392.0,1394.8,539.19K,Producer Manufacturing,Miscellaneous Manufacturing,43.0,17.0,30.0,11.0,28.9072,28.4786,991.84K,628.57K,1768.7,1311.6,373.96B,No,1447.51,1465.12,1505.49,1470.18,1517.62,501
2049,STYRENIX.NS,2088.2,2130.1001,12.89K,Process Industries,Chemicals: Specialty,43.0,60.0,25.0,43.0,55.6928,54.2071,58.32K,25.84K,2653.0,1780.0,36.74B,No,2069.51,2201.7,2116.86,2178.72,2169.85,501
2052,TRUALT.NS,429.0,438.9,389.80K,Process Industries,Chemicals: Specialty,43.0,44.0,28.0,45.0,16.0643,16.0107,303.26K,329.27K,542.0,310.2,36.79B,No,423.16,437.97,432.52,438.32,446.98,245
2054,KOTYARK.NS,31.3,32.05,106.22K,Process Industries,Industrial Specialties,43.0,10.0,4.0,22.0,1.5057,1.5057,168.16K,135.19K,45.5,17.38,3.54B,No,32.13,34.68,31.46,34.66,35.97,501
2057,SHRADDHA.NS,150.49,149.58,1.36K,Electronic Technology,Electronic Equipment/Instruments,43.0,50.0,,,8.3871,8.3564,6.96K,6.28K,179.0,142.0,,No,153.35,,,,,27
2059,PINELABS.NS,179.31,188.3,32800.30K,Technology Services,Packaged Software,43.0,86.0,71.0,42.0,12.0143,11.8879,28759.80K,80042.63K,284.0,134.73,207.06B,No,178.79,164.85,181.38,166.58,164.63,218
2060,SHIVAAGRO.NS,38.99,39.74,3.88K,Process Industries,Chemicals: Major Diversified,43.0,18.0,,,3.6879,3.6021,4.44K,2.04K,45.9,36.5,389.63M,No,40.8,,,,,27
2063,ADL.NS,69.82,69.87,1.67K,Commercial Services,Miscellaneous Commercial Services,43.0,25.0,52.0,37.0,4.81,4.7571,0.98K,0.86K,109.9,50.26,388.64M,No,72.2,71.88,72.2,71.55,70.58,498
2064,REFEX.NS,283.35,286.65,192.23K,Energy Minerals,Coal,43.0,53.0,14.0,74.0,9.1857,8.7,643.30K,1086.03K,400.45,188.0,38.88B,No,277.73,292.53,271.67,290.17,278.98,500
2065,GOKUL.NS,39.92,40.42,137.33K,Process Industries,Agricultural Commodities/Milling,43.0,14.0,36.0,26.0,1.7543,1.7507,176.96K,175.01K,46.8,31.0,3.95B,No,41.38,40.62,39.83,40.72,40.58,498
2066,SYSTMTXC.NS,79.05,77.5,10.60K,Finance,Investment Banks/Brokers,43.0,96.0,82.0,64.0,2.0557,0.8993,10.10K,13.00K,177.9,51.89,10.81B,No,67.27,62.67,78.17,64.16,65.68,244
2067,DRAGARWQ.NS,5159.0,5202.0,5.60K,Health Services,Medical/Nursing Services,43.0,39.0,,,153.6071,151.8214,1.60K,2.23K,5500.0,5104.0,,No,5274.93,,,,,27
2068,HISARMETAL.NS,152.75,156.13,1.62K,Non-Energy Minerals,Steel,43.0,66.0,46.0,43.0,6.6171,6.2221,1.85K,0.93K,192.4,124.99,824.85M,No,157.02,153.17,155.25,152.98,151.58,498
2070,SUDARCOLOR.NS,382.2,390.7,4.46K,Process Industries,Chemicals: Major Diversified,43.0,35.0,62.0,60.0,13.8607,13.8607,11.59K,5.50K,598.4,268.25,8.82B,No,383.72,384.89,375.56,387.15,362.06,499
2071,DISAQ.NS,12008.0,12088.0,0.07K,Producer Manufacturing,Industrial Machinery,43.0,61.0,45.0,,309.0,299.0714,0.46K,0.18K,12864.0,10851.0,,No,11917.65,11943.44,,11966.8,,109
2072,BIRLANU.NS,1421.3,1407.3,9.07K,Non-Energy Minerals,Forest Products,43.0,32.0,59.0,54.0,51.1072,50.9214,20.85K,8.60K,1999.0,1190.1,,No,1419.24,1440.87,1467.83,1453.76,1400.33,498
2074,JYOTIRES.NS,833.0,848.45,5.16K,Process Industries,Industrial Specialties,43.0,43.0,,,22.0821,22.0821,8.63K,5.27K,911.0,821.2,10.00B,No,859.45,,,,,27
2078,CANBK.NS,125.9,126.0,9111.09K,Finance,Major Banks,43.0,53.0,46.0,22.0,1.8829,1.8243,20139.38K,12244.33K,162.89,117.5,1142.00B,No,124.78,126.89,136.79,127.13,131.22,501
2079,TRITONV.NS,1109.4,1133.8,1.61K,Consumer Durables,Automotive Aftermarket,43.0,42.0,,,49.5571,49.5571,3.14K,2.90K,1219.3,1020.0,,No,1112.0,,,,,27
2080,IMFA.NS,1241.0,1266.1,64.55K,Non-Energy Minerals,Other Metals/Minerals,43.0,12.0,28.0,34.0,36.3,36.1786,143.08K,93.88K,1679.9,1064.1,66.96B,No,1275.01,1356.57,1359.82,1344.5,1374.04,501
2081,DAMODARIND.NS,28.61,29.49,1.86K,Process Industries,Textiles,43.0,68.0,31.0,60.0,1.1864,1.1607,4.00K,3.38K,38.0,20.0,666.61M,No,28.46,28.37,28.24,28.18,28.38,499
2085,JLHL.NS,267.8,274.05,197.58K,Health Services,Hospital/Nursing Management,42.0,8.0,48.0,39.0,7.2571,7.2571,177.62K,98.89K,340.0,235.6,87.79B,No,282.35,302.96,273.51,301.52,276.26,501
2086,TIMETECHNO.NS,179.31,181.96,1714.75K,Process Industries,Containers/Packaging,42.0,44.0,54.0,52.0,4.5207,4.3186,3565.72K,2581.54K,227.5,154.0,88.51B,No,182.91,193.65,184.0,190.96,182.97,501
2090,ATUL.NS,6135.5,6118.0,22.89K,Process Industries,Chemicals: Agricultural,42.0,36.0,36.0,28.0,118.75,114.5,47.67K,32.24K,7180.0,5560.5,180.64B,No,6265.75,6466.83,6436.68,6455.25,6537.65,501
2091,SILGO.NS,70.47,70.43,20.32K,Consumer Durables,Other Consumer Specialties,42.0,45.0,36.0,28.0,2.58,2.5257,159.04K,55.52K,86.2,61.0,2.25B,No,71.14,71.32,74.13,71.32,74.07,500
2092,GMRP&UI.NS,101.41,98.13,3553.00K,Industrial Services,Engineering & Construction,42.0,75.0,58.0,32.0,3.9207,3.8443,1164.31K,1485.52K,136.3,86.8,79.20B,No,93.78,95.88,103.84,96.43,101.73,501
2093,ASSAMENT.NS,780.0,788.0,0.00K,Finance,Investment Banks/Brokers,42.0,50.0,,,17.5607,10.925,0.01K,0.00K,857.75,705.0,,No,799.37,,,,,27
2094,SONAL.NS,87.7,83.55,0.20K,Finance,Finance/Rental/Leasing,42.0,49.0,,,2.4021,1.435,0.11K,0.14K,94.0,82.5,1.29B,No,87.1,,,,,27
2095,DTIL.NS,142.0,141.22,2.77K,Process Industries,Agricultural Commodities/Milling,42.0,63.0,58.0,48.0,5.7429,5.7429,20.51K,5.74K,193.79,102.0,1.49B,No,147.65,140.89,141.33,141.14,137.15,498
2096,SURYALAXMI.NS,57.5,58.82,4.53K,Process Industries,Textiles,42.0,63.0,31.0,42.0,2.7186,2.7107,6.96K,3.33K,67.7,43.0,1.08B,No,58.39,58.2,57.51,58.25,57.3,498
2101,SAPPL.NS,278.15,273.1,0.79K,Process Industries,Pulp & Paper,42.0,52.0,,,17.4214,16.3607,1.23K,1.34K,309.0,265.3,2.47B,No,281.45,,,,,27
2102,RELIGARE.NS,240.32,251.77,861.60K,Finance,Multi-Line Insurance,42.0,76.0,19.0,44.0,6.6736,6.6079,1033.16K,680.91K,280.0,196.51,82.85B,No,250.72,246.39,238.13,245.02,237.89,500
2104,KJMCFIN.NS,59.84,61.5,0.30K,Finance,Investment Banks/Brokers,42.0,4.0,,,3.4007,3.3314,3.10K,0.93K,84.5,55.35,286.38M,No,63.26,,,,,27
2105,BAJAJST.NS,347.0,349.8,3.15K,Process Industries,Agricultural Commodities/Milling,42.0,50.0,,,11.0571,10.9929,8.80K,6.61K,378.0,343.0,,No,356.51,,,,,27
2106,SHANKESH.NS,91.51,94.32,1868.58K,Consumer Durables,Other Consumer Specialties,42.0,,,,6.5821,6.3429,12504.87K,9527.99K,115.9,87.25,13.45B,No,95.08,,,,,23
2108,SAICAPI.NS,146.03,155.69,0.49K,Finance,Investment Banks/Brokers,42.0,54.0,,,12.0607,11.7507,0.57K,0.52K,170.05,133.5,,No,151.61,,,,,27
2109,AVANTEL.NS,155.34,146.17,19464.52K,Electronic Technology,Telecommunications Equipment,42.0,48.0,32.0,61.0,6.2636,5.7436,1841.80K,987.63K,215.0,117.05,41.29B,No,153.04,158.66,156.06,157.83,157.68,500
2110,PRADPME.NS,505.5,509.3,5.44K,Producer Manufacturing,Metal Fabrication,42.0,56.0,,,20.3536,19.075,8.62K,12.18K,543.9,440.0,,No,485.56,,,,,27
2111,METROGLOBL.NS,128.4,130.38,0.20K,Distribution Services,Wholesale Distributors,42.0,13.0,51.0,,6.2457,6.0986,5.75K,1.39K,165.0,110.0,1.58B,No,135.87,135.63,,135.83,,110
2112,INDIANCARD.NS,209.21,208.64,0.21K,Producer Manufacturing,Industrial Machinery,42.0,62.0,41.0,49.0,9.2157,9.12,4.30K,0.88K,278.25,153.0,1.24B,No,211.83,216.09,216.7,216.42,209.58,498
2113,BEL.NS,392.0,396.05,5840.22K,Electronic Technology,Aerospace & Defense,42.0,38.0,41.0,17.0,7.35,7.0321,11317.28K,9784.51K,473.45,380.45,2865.43B,No,401.67,402.86,418.39,402.55,418.29,501
2115,TATACOMM.NS,1670.0,1700.6,111.87K,Communications,Major Telecommunications,42.0,53.0,12.0,54.0,46.3,46.1571,312.65K,265.15K,2110.0,1322.5,476.09B,No,1739.05,1740.09,1709.94,1732.29,1707.09,501
2116,WONDERLA.NS,509.95,510.75,62.01K,Consumer Services,Movies/Entertainment,42.0,56.0,60.0,29.0,13.8536,13.85,111.70K,50.43K,628.5,455.0,32.34B,No,523.17,498.57,504.0,505.68,502.12,499
2117,MOBIKWIK.NS,203.8,202.93,1820.55K,Commercial Services,Miscellaneous Commercial Services,42.0,72.0,57.0,50.0,10.7857,10.6529,2204.13K,5361.51K,296.7,151.46,16.05B,No,198.57,201.25,204.54,201.7,197.94,443
2118,CONCOR.NS,466.3,464.65,2952.30K,Transportation,Railroads,42.0,15.0,50.0,41.0,12.5,12.2643,1984.12K,1179.48K,557.0,421.45,355.14B,No,496.87,505.15,493.79,504.44,486.85,501
2121,KAUSHALYA.NS,859.9,862.4,0.06K,Industrial Services,Engineering & Construction,41.0,45.0,55.0,47.0,33.225,30.9393,1.19K,0.15K,1435.95,750.0,297.79M,No,856.9,887.1,876.12,876.28,874.37,498
2122,GUJRAFFIA.NS,39.75,40.0,5.69K,Producer Manufacturing,Miscellaneous Manufacturing,41.0,49.0,44.0,46.0,1.8857,1.8786,3.73K,3.98K,88.0,35.1,,No,40.61,40.44,42.06,40.91,40.16,494
2123,SINDHUTRAD.NS,23.66,23.96,279.26K,Transportation,Air Freight/Couriers,41.0,51.0,38.0,26.0,1.0664,1.0664,2093.53K,2441.11K,29.38,17.64,43.59B,No,24.31,24.41,23.66,24.34,24.37,499
2126,HRYNSHP.NS,98.02,99.52,0.20K,Distribution Services,Wholesale Distributors,41.0,48.0,,,4.3986,4.3964,1.10K,0.89K,104.05,91.0,604.46M,No,99.84,,,,,27
2128,LATTEYS.NS,20.08,20.35,42.12K,Producer Manufacturing,Industrial Machinery,41.0,8.0,35.0,39.0,1.07,1.0657,56.53K,39.70K,37.0,15.79,1.15B,No,21.0,20.92,21.61,21.0,21.16,498
2130,ARKADE.NS,124.73,127.73,186.34K,Consumer Durables,Homebuilding,41.0,32.0,60.0,59.0,4.3007,4.2371,475.47K,213.04K,180.0,92.62,23.16B,No,122.46,129.97,122.69,129.93,120.38,500
2131,KUANTUM.NS,80.17,82.87,87.16K,Process Industries,Pulp & Paper,41.0,82.0,59.0,34.0,4.145,4.145,139.99K,200.35K,121.29,65.01,7.00B,No,76.53,77.71,81.43,77.84,77.75,499
2132,PURVA.NS,215.06,216.82,149.62K,Finance,Real Estate Development,41.0,59.0,54.0,57.0,7.5186,7.5086,1115.00K,364.26K,287.3,160.69,51.00B,No,214.88,215.29,218.18,216.11,210.17,500
2133,HONAUT.NS,33625.0,34275.0,2.11K,Electronic Technology,Electronic Equipment/Instruments,41.0,20.0,19.0,56.0,955.3571,954.2857,4.81K,3.83K,41495.0,26220.0,297.49B,No,34881.5,36601.0,33803.05,36324.5,34123.67,498
2134,DELHIVERY.NS,426.3,435.0,4190.32K,Transportation,Air Freight/Couriers,41.0,38.0,25.0,37.0,10.0071,9.7143,3922.91K,2566.59K,524.0,374.45,319.42B,No,443.66,457.38,445.09,454.96,456.32,501
2135,MGL.NS,1079.6,1092.8,51.86K,Utilities,Gas Distributors,41.0,38.0,29.0,44.0,21.3643,21.1786,246.30K,143.90K,1335.4,900.0,106.64B,No,1081.95,1099.26,1098.68,1102.48,1092.33,500
2136,ZFCVINDIA.NS,2345.5,2357.2,164.01K,Producer Manufacturing,Auto Parts: Oem,41.0,11.0,24.0,40.0,61.7785,61.7143,147.85K,124.02K,3044.0,2050.33,266.93B,No,2481.79,2504.25,2455.02,2507.5,2447.84,501
2137,DIAMINESQ.NS,246.84,249.38,2.78K,Process Industries,Chemicals: Major Diversified,41.0,69.0,53.0,51.0,8.3171,8.3171,11.75K,4.57K,369.0,208.01,2.48B,No,249.9,247.47,250.29,248.0,250.49,498
2138,BHARTIHEXA.NS,1507.2,1525.2,27.84K,Communications,Wireless Telecommunications,41.0,29.0,58.0,22.0,34.0786,33.1643,179.70K,102.81K,1955.6,1430.0,753.60B,No,1524.3,1565.66,1582.12,1560.4,1536.02,501
2140,VLSFINANCE.NS,239.58,241.15,6.47K,Finance,Investment Banks/Brokers,41.0,41.0,47.0,42.0,6.4886,6.4657,14.24K,7.64K,339.0,198.81,7.52B,No,242.47,250.49,253.32,249.33,241.42,498
